# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
16.58, 0.0639381, 0.711811, 0.704, 0.736582, 0.859925, 1.21124, 0.934745, 1.01712, 1.07761, 0.804576, 1.04932, 0.450426, 0.898967, 1.1419, 0.838643, 1.0583, 1.07486, 1.12124, 0.977374, 1.28054, 1.45588, 1.53051, 1.72613, 1.40669, 1.2543, 1.35586, 1.24181, 1.28894, 0.901847, 1.16382, 1.21736, 1.18582, 1.20263, 1.18556, 1.31855, 1.2829, 1.25889, 1.20473, 1.13266, 1.32342, 1.59533, 1.78767, 1.81963, 2.24193, 2.82304, 2.81574, 2.05797, 1.83321, 1.47413, 1.34098, 1.25651
16.59, 0.0639381, 0.719191, 0.611566, 0.715929, 0.798894, 1.20167, 0.863203, 0.832074, 1.02669, 0.729656, 1.05375, 0.571976, 0.690512, 1.09789, 0.888208, 1.3527, 1.10856, 1.15416, 1.06933, 1.32013, 1.5836, 1.5178, 1.76243, 1.50247, 1.13912, 1.27828, 1.20089, 1.15089, 0.954497, 1.18797, 1.32211, 1.11528, 1.19869, 1.18914, 1.31228, 1.36498, 1.16029, 1.04918, 1.14981, 1.25055, 1.6213, 1.66193, 1.93186, 2.26177, 2.80673, 2.77849, 2.09943, 1.83515, 1.48541, 1.36171, 1.24415
16.6, 0.0639362, 0.662423, 0.66448, 0.551571, 0.652639, 1.19143, 0.999865, 0.942561, 0.937037, 0.782311, 1.03083, 0.767051, 0.587924, 0.922289, 0.814384, 1.43395, 1.08433, 1.08465, 1.12493, 1.23765, 1.61686, 1.5056, 1.56394, 1.47699, 0.930754, 1.28684, 1.28133, 1.11769, 1.00531, 1.21367, 1.35145, 1.11489, 1.27208, 1.24986, 1.35875, 1.45231, 1.15511, 1.0118, 1.22301, 1.21976, 1.65639, 1.67829, 2.00019, 2.21145, 2.81484, 2.72504, 2.10043, 1.80732, 1.43261, 1.25394, 1.2815
16.61, 0.0639362, 0.576671, 0.674962, 0.397833, 0.586993, 1.14177, 1.08037, 1.06176, 0.950249, 0.886595, 0.897909, 0.82134, 0.637721, 0.791411, 0.748386, 1.33606, 1.24179, 1.16693, 1.1925, 1.11308, 1.59646, 1.48685, 1.46305, 1.51014, 0.986481, 1.33985, 1.37573, 1.13752, 1.04469, 1.20595, 1.21888, 1.08424, 1.29702, 1.26613, 1.44573, 1.51389, 1.20162, 1.18496, 1.36927, 1.22994, 1.66151, 1.7012, 1.92655, 2.17, 2.87721, 2.69259, 2.09547, 1.88643, 1.38237, 1.18142, 1.34548
16.62, 0.0639362, 0.458741, 0.581527, 0.415496, 0.601624, 1.15852, 0.921163, 1.06962, 0.994373, 0.874597, 0.88156, 0.824064, 0.848032, 0.71632, 0.964296, 1.29955, 1.36497, 1.33825, 1.46695, 1.20903, 1.76189, 1.4752, 1.51576, 1.43944, 1.13476, 1.32745, 1.31115, 1.05829, 1.13109, 1.3003, 1.12419, 1.10373, 1.29073, 1.2918, 1.45685, 1.53657, 1.22145, 1.33411, 1.43269, 1.23537, 1.67214, 1.81593, 1.73047, 2.26472, 2.99327, 2.65187, 2.06287, 1.87599, 1.33748, 1.14794, 1.36228
16.63, 0.0639381, 0.321375, 0.50172, 0.572422, 0.683313, 1.05136, 0.613323, 1.00544, 1.03699, 0.906152, 0.937733, 0.812862, 0.941434, 0.726717, 1.08053, 1.25564, 1.33781, 1.35074, 1.69631, 1.37759, 1.86707, 1.53222, 1.43057, 1.2546, 1.35093, 1.31338, 1.18739, 0.987124, 1.18899, 1.40833, 1.31916, 1.26465, 1.22581, 1.35808, 1.4673, 1.48966, 1.21905, 1.36208, 1.31879, 1.2519, 1.72138, 1.89419, 1.66435, 2.28678, 2.95942, 2.55323, 2.01386, 1.84427, 1.44371, 1.18488, 1.39984
16.64, 0.0639381, 0.247682, 0.46717, 0.635713, 0.698343, 0.800711, 0.69519, 1.08771, 1.00674, 0.928603, 0.9168, 0.823723, 0.934985, 0.729533, 1.0727, 1.05873, 1.22586, 1.3387, 1.68935, 1.47538, 1.72977, 1.52318, 1.34668, 1.15465, 1.48365, 1.38765, 1.18339, 1.15055, 1.20386, 1.55991, 1.45216, 1.39283, 1.29108, 1.44132, 1.49826, 1.41321, 1.28734, 1.32188, 1.19903, 1.3622, 1.76417, 1.89569, 1.76192, 2.26364, 2.80895, 2.50125, 1.99665, 1.82782, 1.50681, 1.26681, 1.44511
16.65, 0.0639381, 0.244839, 0.461116, 0.620669, 0.650378, 0.905669, 0.842546, 1.17928, 0.937683, 0.870377, 0.909642, 0.757855, 0.832498, 0.829688, 1.06492, 0.990981, 1.1059, 1.44871, 1.46809, 1.4923, 1.48677, 1.52245, 1.47233, 1.20184, 1.44218, 1.42615, 1.23509, 1.26996, 1.2579, 1.61742, 1.40107, 1.43854, 1.39891, 1.43806, 1.47617, 1.37801, 1.33336, 1.37915, 1.26811, 1.43918, 1.68821, 1.81071, 1.8972, 2.20913, 2.73209, 2.52972, 1.93791, 1.80846, 1.5226, 1.33893, 1.4454
16.66, 0.0639381, 0.255345, 0.468443, 0.716403, 0.589613, 0.974603, 0.766489, 1.17371, 0.962114, 0.833696, 0.912089, 0.703039, 0.782106, 0.977163, 1.08995, 1.01594, 1.0034, 1.46385, 1.28937, 1.51483, 1.52049, 1.54855, 1.45935, 1.2608, 1.28777, 1.35231, 1.32702, 1.29321, 1.26333, 1.49628, 1.40844, 1.56048, 1.40408, 1.35914, 1.36929, 1.38436, 1.41641, 1.47577, 1.35942, 1.41311, 1.5383, 1.71582, 1.89611, 2.14681, 2.74356, 2.53391, 1.89026, 1.74027, 1.49356, 1.35283, 1.38624
16.67, 0.0639381, 0.427207, 0.677878, 0.773805, 0.454506, 0.890389, 0.682249, 1.18712, 1.02885, 0.986236, 0.955023, 0.737137, 0.737873, 0.983169, 1.02714, 1.11397, 1.11322, 1.27179, 1.13686, 1.41089, 1.45726, 1.47764, 1.29552, 1.36682, 1.18084, 1.21994, 1.41958, 1.45704, 1.29054, 1.2742, 1.43945, 1.61381, 1.4172, 1.36847, 1.37678, 1.3849, 1.48355, 1.51293, 1.41537, 1.36256, 1.37057, 1.71314, 1.7858, 2.06008, 2.79475, 2.47212, 1.96082, 1.72454, 1.47739, 1.39392, 1.31618
16.68, 0.0639381, 0.505199, 0.824368, 0.735406, 0.436638, 0.862554, 0.819669, 1.13181, 1.0632, 0.950084, 1.05212, 0.827702, 0.870903, 1.02598, 1.11425, 1.26426, 1.15602, 1.01453, 1.29416, 1.17209, 1.42535, 1.3505, 1.20659, 1.46384, 1.14129, 1.13085, 1.54707, 1.60264, 1.32818, 1.10555, 1.34616, 1.48579, 1.39931, 1.31818, 1.41602, 1.34353, 1.40704, 1.51848, 1.4819, 1.4282, 1.32069, 1.74512, 1.76465, 2.0596, 2.86805, 2.4423, 2.09446, 1.78542, 1.48928, 1.35207, 1.3518
16.69, 0.0639362, 0.423877, 0.77156, 0.781775, 0.475628, 0.914028, 0.909055, 1.06593, 1.00696, 0.715094, 1.07095, 1.04715, 0.971229, 1.11427, 1.13641, 1.2167, 1.09186, 1.05, 1.4556, 1.14435, 1.41607, 1.54437, 1.36845, 1.52053, 1.14811, 1.17882, 1.68372, 1.62651, 1.38791, 1.11183, 1.42481, 1.42909, 1.37453, 1.42653, 1.41522, 1.39314, 1.31265, 1.62319, 1.54909, 1.48556, 1.32713, 1.68997, 1.80229, 2.21127, 2.91749, 2.49368, 2.09992, 1.78569, 1.52406, 1.31106, 1.41698
16.7, 0.0639362, 0.251333, 0.571514, 0.79605, 0.487992, 1.0049, 0.918995, 0.968593, 0.879683, 0.744489, 1.10513, 1.15196, 1.01297, 1.0872, 1.03594, 0.987279, 1.01033, 1.22715, 1.37385, 1.1255, 1.35615, 1.59204, 1.51852, 1.72789, 1.1813, 1.29226, 1.65652, 1.50377, 1.40286, 1.23685, 1.55677, 1.48833, 1.31253, 1.46877, 1.36266, 1.45285, 1.29184, 1.62925, 1.5282, 1.54269, 1.43872, 1.64676, 1.8754, 2.3377, 2.92035, 2.48862, 2.04866, 1.6884, 1.4094, 1.29705, 1.45783
16.71, 0.0639381, 0.281065, 0.452483, 0.715704, 0.397563, 1.11034, 0.973171, 0.842991, 0.761516, 0.772505, 1.08273, 1.08423, 0.983029, 1.01158, 1.07327, 1.02894, 1.131, 1.25455, 1.08311, 1.21943, 1.38587, 1.46646, 1.47549, 1.72508, 1.25913, 1.28485, 1.48291, 1.46586, 1.35581, 1.38249, 1.51251, 1.448, 1.25589, 1.46937, 1.34391, 1.41476, 1.3441, 1.51597, 1.49823, 1.60829, 1.54115, 1.64795, 2.01519, 2.33166, 2.90228, 2.51879, 2.13051, 1.68281, 1.41359, 1.37344, 1.4762
16.72, 0.0639381, 0.312985, 0.548106, 0.783078, 0.405963, 1.17022, 0.895117, 0.796364, 0.751249, 0.873447, 1.12879, 0.903265, 0.914792, 1.07435, 1.3281, 1.24368, 1.28021, 1.10833, 0.862201, 1.32909, 1.51863, 1.35074, 1.40707, 1.51442, 1.35448, 1.13456, 1.26692, 1.36364, 1.38507, 1.40822, 1.38271, 1.38511, 1.33997, 1.60496, 1.55105, 1.38693, 1.37864, 1.41843, 1.53663, 1.62813, 1.62295, 1.6694, 2.03448, 2.38363, 2.87904, 2.61952, 2.24388, 1.74838, 1.5788, 1.44064, 1.47067
16.73, 0.0639381, 0.464553, 0.685797, 0.816377, 0.602638, 1.1769, 0.875692, 1.06449, 0.812123, 0.862789, 1.13989, 0.644582, 0.817055, 1.10779, 1.40857, 1.37487, 1.31151, 0.960295, 0.904625, 1.3301, 1.54865, 1.46988, 1.24694, 1.21714, 1.39909, 1.1255, 1.24508, 1.23372, 1.42767, 1.25694, 1.4048, 1.46838, 1.36419, 1.69159, 1.61679, 1.44368, 1.4957, 1.62853, 1.64624, 1.58936, 1.63755, 1.68064, 1.98967, 2.44369, 2.81343, 2.70444, 2.25124, 1.72646, 1.64519, 1.4613, 1.43524
16.74, 0.0639381, 0.690587, 0.665451, 0.674986, 0.635665, 1.14667, 0.855663, 1.32908, 0.906993, 0.813368, 1.01947, 0.520997, 0.875881, 1.07586, 1.30125, 1.37192, 1.2727, 0.96814, 0.935467, 1.17303, 1.54758, 1.65612, 1.2099, 1.26081, 1.4418, 1.27864, 1.25458, 1.19882, 1.43247, 1.15938, 1.39865, 1.55263, 1.34281, 1.64096, 1.58343, 1.55397, 1.54026, 1.71011, 1.65134, 1.55792, 1.71038, 1.67221, 1.95126, 2.41854, 2.71997, 2.64477, 2.17972, 1.64012, 1.55907, 1.40933, 1.33272
16.75, 0.0639381, 0.79114, 0.547763, 0.603102, 0.54997, 1.03917, 0.828277, 1.39739, 0.915166, 0.88727, 0.860901, 0.58727, 1.0084, 1.08886, 1.3275, 1.32099, 1.27445, 1.0716, 1.0306, 1.25703, 1.4318, 1.7395, 1.31627, 1.46301, 1.45221, 1.45599, 1.20277, 1.37107, 1.38433, 1.23393, 1.48779, 1.57656, 1.38841, 1.61043, 1.63378, 1.63249, 1.60324, 1.73003, 1.61287, 1.61893, 1.81645, 1.68806, 1.83772, 2.33196, 2.7427, 2.53594, 2.12191, 1.65606, 1.43956, 1.32976, 1.28718
16.76, 0.0639381, 0.75792, 0.564898, 0.597964, 0.429764, 0.85655, 0.877315, 1.34265, 0.817821, 0.957119, 0.769226, 0.604826, 1.06538, 1.22433, 1.33769, 1.29338, 1.1824, 1.21805, 1.1894, 1.40925, 1.42371, 1.8095, 1.38018, 1.55451, 1.46042, 1.54991, 1.16817, 1.46207, 1.25627, 1.32396, 1.59986, 1.63649, 1.36191, 1.51961, 1.60449, 1.60157, 1.66355, 1.82534, 1.57323, 1.66334, 1.77183, 1.67886, 1.78234, 2.29701, 2.84937, 2.44469, 1.95936, 1.73962, 1.36941, 1.24106, 1.35822
16.77, 0.0639362, 0.665788, 0.647547, 0.77795, 0.499407, 0.876752, 0.943046, 1.21813, 0.792895, 0.990776, 0.788523, 0.544424, 0.968535, 1.23644, 1.29167, 1.35917, 1.14651, 1.38464, 1.38216, 1.51499, 1.54221, 1.89731, 1.44809, 1.49153, 1.3697, 1.50895, 1.18391, 1.41936, 1.14167, 1.2983, 1.58618, 1.64438, 1.34765, 1.41801, 1.40728, 1.46963, 1.5859, 1.89343, 1.51141, 1.66843, 1.68026, 1.69483, 1.95065, 2.4752, 2.93845, 2.50148, 1.8895, 1.78623, 1.32701, 1.25621, 1.41975
16.78, 0.0639362, 0.591701, 0.644295, 0.833234, 0.538205, 0.975438, 0.894614, 1.2833, 1.13548, 1.0389, 0.839052, 0.488022, 0.890237, 1.11483, 1.25692, 1.34792, 1.16974, 1.5422, 1.44398, 1.55495, 1.51351, 1.83165, 1.43817, 1.3647, 1.35453, 1.45123, 1.23157, 1.4149, 1.25355, 1.37234, 1.70037, 1.62207, 1.49799, 1.37888, 1.39543, 1.5051, 1.40211, 1.81423, 1.4507, 1.65206, 1.75771, 1.82791, 2.01485, 2.62369, 3.02929, 2.52223, 1.97823, 1.77853, 1.34243, 1.39729, 1.37574
16.79, 0.0639362, 0.5115, 0.509963, 0.763957, 0.611774, 0.933667, 0.843262, 1.40039, 1.40491, 1.00236, 0.964879, 0.671876, 0.789308, 0.971912, 1.19862, 1.1558, 1.2243, 1.64436, 1.44987, 1.76084, 1.49085, 1.59931, 1.53451, 1.56614, 1.51028, 1.45196, 1.23555, 1.58301, 1.34788, 1.45545, 1.78967, 1.6841, 1.52975, 1.43044, 1.59281, 1.59667, 1.31389, 1.78151, 1.5415, 1.59057, 1.75624, 1.89609, 2.06636, 2.57942, 2.97416, 2.65868, 2.10193, 1.77228, 1.38787, 1.51163, 1.28853
16.8, 0.0639381, 0.583319, 0.445589, 0.661569, 0.646466, 0.776205, 0.810939, 1.30152, 1.40904, 0.864473, 1.02404, 0.707381, 0.837978, 1.09936, 1.15996, 1.00406, 1.20838, 1.59979, 1.44562, 1.98182, 1.72098, 1.45054, 1.77861, 1.86885, 1.57583, 1.39207, 1.16729, 1.55696, 1.30247, 1.43688, 1.74941, 1.66898, 1.46515, 1.49771, 1.71716, 1.78384, 1.44064, 1.72435, 1.59852, 1.48871, 1.69339, 1.87814, 2.15896, 2.45302, 2.79466, 2.71144, 2.19198, 1.83784, 1.42146, 1.54164, 1.22124
16.81, 0.0639381, 0.59382, 0.519589, 0.604796, 0.631294, 0.723116, 0.774497, 1.05893, 1.18527, 0.865739, 1.00423, 0.594831, 0.902034, 1.14813, 0.972502, 1.0581, 1.07351, 1.4601, 1.45732, 1.99223, 1.79352, 1.42193, 1.87259, 1.88108, 1.51748, 1.30257, 1.24425, 1.47394, 1.26054, 1.39269, 1.57659, 1.53942, 1.48968, 1.53533, 1.78762, 1.83891, 1.49415, 1.56414, 1.49012, 1.40629, 1.60262, 1.81585, 2.20746, 2.51169, 2.62788, 2.65203, 2.17786, 1.88569, 1.50527, 1.5191, 1.33902
16.82, 0.0639381, 0.522398, 0.652682, 0.63513, 0.680175, 1.05025, 0.814571, 1.07698, 0.857487, 0.805411, 1.05808, 0.505933, 0.957899, 1.10364, 0.896761, 1.17197, 1.10391, 1.44712, 1.47563, 2.00927, 1.69663, 1.48449, 1.75089, 1.61686, 1.42211, 1.33867, 1.37852, 1.43178, 1.31363, 1.38841, 1.45059, 1.44793, 1.54784, 1.50941, 1.71323, 1.73284, 1.5273, 1.65108, 1.50272, 1.34504, 1.51422, 1.80313, 2.12687, 2.60816, 2.63947, 2.51108, 2.09801, 1.81573, 1.58832, 1.57407, 1.47441
16.83, 0.0639381, 0.667538, 0.715455, 0.797179, 0.685001, 1.17355, 0.723931, 1.10803, 0.895402, 0.742052, 1.10657, 0.601915, 1.08647, 1.15953, 0.961721, 1.22977, 1.31168, 1.51262, 1.51688, 2.09944, 1.61007, 1.52523, 1.64053, 1.36869, 1.36145, 1.36104, 1.43859, 1.40707, 1.25989, 1.33579, 1.55716, 1.51093, 1.53283, 1.4198, 1.59054, 1.61578, 1.53947, 1.74111, 1.60754, 1.42493, 1.48798, 1.77645, 1.99095, 2.58579, 2.71874, 2.52624, 2.06513, 1.7198, 1.59415, 1.6976, 1.53645
16.84, 0.0639381, 0.81465, 0.738748, 0.906262, 0.687445, 1.10788, 0.551345, 1.08666, 1.13494, 0.778785, 0.958546, 0.769049, 1.11782, 1.21873, 0.928387, 1.09643, 1.47364, 1.61094, 1.57753, 2.01663, 1.6591, 1.53465, 1.67107, 1.4868, 1.47088, 1.28285, 1.41549, 1.46541, 1.25191, 1.22502, 1.60598, 1.58958, 1.54545, 1.32549, 1.4583, 1.61021, 1.46354, 1.64287, 1.63451, 1.46769, 1.55349, 1.90003, 1.98211, 2.50939, 2.72814, 2.61906, 2.10591, 1.77648, 1.55803, 1.65035, 1.47546
16.85, 0.0639362, 0.809497, 0.677019, 0.799191, 0.614655, 0.960185, 0.607342, 1.11107, 1.13596, 0.834752, 0.910698, 1.01575, 0.986601, 1.14215, 0.835668, 0.957825, 1.53655, 1.70562, 1.55482, 1.88526, 1.79602, 1.5893, 1.58375, 1.68627, 1.57814, 1.45029, 1.45465, 1.53119, 1.27595, 1.16368, 1.49607, 1.51944, 1.42326, 1.27372, 1.31827, 1.60192, 1.37397, 1.46728, 1.59934, 1.44707, 1.60813, 1.90748, 1.98417, 2.40207, 2.63796, 2.69069, 2.18303, 1.83172, 1.54561, 1.51275, 1.42635
16.86, 0.0639362, 0.641024, 0.700739, 0.873204, 0.700749, 0.844473, 0.650789, 1.02535, 0.9294, 0.972896, 1.0183, 1.05157, 0.946893, 1.08492, 0.912311, 1.04483, 1.39393, 1.61227, 1.44811, 1.62408, 1.877, 1.61341, 1.40361, 1.65304, 1.46754, 1.67035, 1.45087, 1.51216, 1.29518, 1.22106, 1.43245, 1.49371, 1.43349, 1.41496, 1.28169, 1.47472, 1.3662, 1.49868, 1.65635, 1.50577, 1.60075, 1.81352, 1.93518, 2.31911, 2.73197, 2.81472, 2.20941, 1.80008, 1.65691, 1.46217, 1.43556
16.87, 0.0639362, 0.669874, 0.77616, 1.16123, 0.751306, 0.881111, 0.585825, 1.01782, 0.777242, 1.04646, 0.949519, 0.862432, 0.988998, 1.12423, 1.04136, 1.13709, 1.09912, 1.52027, 1.30029, 1.21706, 1.85418, 1.61568, 1.3064, 1.50686, 1.36425, 1.82145, 1.36516, 1.37095, 1.49277, 1.40129, 1.55154, 1.54019, 1.4876, 1.50512, 1.28823, 1.33008, 1.49163, 1.59467, 1.68788, 1.68433, 1.62262, 1.90568, 1.96529, 2.2894, 2.95823, 2.87592, 2.19349, 1.818, 1.68558, 1.38304, 1.47132
16.88, 0.0639381, 0.680875, 0.905738, 1.22578, 0.745782, 1.13141, 0.853192, 1.06427, 0.756142, 0.981255, 0.717973, 0.759552, 1.15984, 1.12203, 1.08225, 1.13622, 0.962795, 1.54359, 1.30435, 1.00524, 1.71231, 1.54071, 1.51744, 1.37913, 1.26469, 1.82058, 1.33856, 1.30596, 1.55041, 1.48794, 1.54677, 1.51288, 1.48586, 1.48593, 1.40804, 1.4211, 1.61685, 1.6023, 1.7691, 1.83715, 1.63925, 1.93483, 1.98255, 2.26273, 3.01341, 2.80218, 2.22356, 1.85952, 1.52787, 1.31123, 1.4597
16.89, 0.0639381, 0.776613, 0.919295, 1.24397, 0.736577, 1.28824, 1.04257, 1.03456, 0.618759, 0.910272, 0.592103, 0.707369, 1.23816, 1.19266, 1.1294, 1.27774, 1.25442, 1.59255, 1.4283, 1.08704, 1.60088, 1.38418, 1.63108, 1.33672, 1.11283, 1.6602, 1.40512, 1.40591, 1.47929, 1.40122, 1.38438, 1.55564, 1.50435, 1.49385, 1.58859, 1.51309, 1.67799, 1.62493, 1.90774, 1.82654, 1.62095, 1.91535, 1.98861, 2.36592, 3.00589, 2.71483, 2.26446, 1.81596, 1.42908, 1.3669, 1.4374
16.9, 0.0639381, 0.80392, 0.885549, 1.30165, 0.853831, 1.39391, 1.07161, 0.972726, 0.632139, 1.00329, 0.678785, 0.725152, 1.18944, 1.35708, 1.24155, 1.42721, 1.44754, 1.37164, 1.43627, 1.22438, 1.55311, 1.33205, 1.63682, 1.43631, 1.05518, 1.52267, 1.43267, 1.47027, 1.50846, 1.21242, 1.24332, 1.60389, 1.41894, 1.51497, 1.58704, 1.5129, 1.70166, 1.72437, 1.86435, 1.74261, 1.59606, 1.8925, 1.97021, 2.50786, 3.1241, 2.69165, 2.23976, 1.68592, 1.49058, 1.42277, 1.44929
16.91, 0.0639381, 0.710257, 0.886212, 1.17532, 0.871338, 1.40781, 1.09407, 0.942394, 0.842137, 0.998241, 0.773443, 0.814196, 1.03523, 1.29999, 1.19872, 1.35165, 1.4638, 0.960405, 1.28379, 1.28587, 1.47715, 1.33017, 1.48249, 1.3967, 1.19089, 1.34597, 1.35293, 1.57782, 1.50718, 1.3304, 1.38318, 1.61042, 1.36688, 1.69307, 1.56888, 1.43294, 1.70652, 1.78175, 1.71726, 1.76207, 1.54032, 1.70747, 1.88466, 2.53844, 3.09812, 2.55751, 2.08784, 1.57982, 1.50414, 1.39855, 1.45596
16.92, 0.0639381, 0.645582, 0.86456, 0.960662, 0.760035, 1.31149, 0.972481, 0.898828, 0.914163, 0.934033, 0.807426, 0.913876, 0.952373, 1.00835, 0.953987, 1.12843, 1.4708, 0.956608, 1.37368, 1.39154, 1.50972, 1.54224, 1.46201, 1.24902, 1.35473, 1.31229, 1.29804, 1.6994, 1.36511, 1.46722, 1.54954, 1.66162, 1.38738, 1.72246, 1.51241, 1.37265, 1.67921, 1.7404, 1.74548, 1.76062, 1.54131, 1.53965, 1.81701, 2.48351, 2.93393, 2.60977, 2.14328, 1.56087, 1.42802, 1.4304, 1.39008
16.93, 0.0639381, 0.71525, 0.777859, 0.973807, 0.80055, 1.25933, 0.858913, 0.882434, 0.86037, 0.837216, 0.776018, 0.811019, 0.860634, 0.753565, 0.879379, 1.18248, 1.47005, 1.04967, 1.42323, 1.45792, 1.59665, 1.66615, 1.5307, 1.18057, 1.47337, 1.32406, 1.31301, 1.6575, 1.22181, 1.54519, 1.65579, 1.60713, 1.42615, 1.61057, 1.36544, 1.47877, 1.57589, 1.62161, 1.75154, 1.62384, 1.64295, 1.64892, 1.86954, 2.47975, 2.81517, 2.70145, 2.28581, 1.70543, 1.46735, 1.49507, 1.36405
16.94, 0.0639362, 0.806929, 0.726681, 0.940027, 0.869141, 1.1628, 0.78999, 1.1861, 0.945234, 1.05006, 0.74378, 0.523173, 0.763404, 0.884582, 0.896259, 1.39016, 1.37132, 1.04, 1.42382, 1.6299, 1.6788, 1.6737, 1.63035, 1.37522, 1.42898, 1.37895, 1.18704, 1.45436, 1.28078, 1.63598, 1.75478, 1.60479, 1.45061, 1.72467, 1.4474, 1.64522, 1.47349, 1.45805, 1.73165, 1.56404, 1.64375, 1.76771, 1.91979, 2.42514, 2.76118, 2.70241, 2.30977, 1.84563, 1.67293, 1.58625, 1.36117
16.95, 0.0639362, 0.755988, 0.70384, 0.83066, 0.894833, 1.1635, 0.800108, 1.34433, 0.923395, 1.25231, 0.873048, 0.3944, 0.784151, 1.06297, 0.940175, 1.46763, 1.20373, 1.14436, 1.48264, 1.78429, 1.70945, 1.54601, 1.58125, 1.55922, 1.35144, 1.43642, 1.16664, 1.29451, 1.47216, 1.58212, 1.67589, 1.70166, 1.55581, 1.97224, 1.68071, 1.75168, 1.49833, 1.41901, 1.55129, 1.53933, 1.64509, 1.79134, 2.0492, 2.46654, 2.66587, 2.6462, 2.40476, 1.91598, 1.77716, 1.57386, 1.3799
16.96, 0.0639381, 0.661879, 0.82872, 0.689043, 0.900464, 1.26974, 0.964936, 1.30065, 0.809024, 1.26018, 0.863767, 0.486921, 0.952724, 1.02469, 1.0457, 1.43554, 1.22928, 1.31549, 1.43516, 1.73948, 1.5101, 1.42045, 1.40731, 1.61053, 1.34549, 1.47708, 1.38378, 1.23048, 1.54331, 1.41247, 1.52768, 1.69478, 1.53907, 1.98084, 1.71042, 1.73203, 1.5574, 1.41413, 1.29254, 1.45487, 1.70255, 1.72117, 2.0674, 2.49311, 2.67605, 2.56644, 2.38909, 1.86089, 1.69237, 1.50606, 1.4143
16.97, 0.0639381, 0.802008, 0.925801, 0.853585, 0.798836, 1.25477, 1.01006, 1.15868, 0.753113, 1.13456, 0.75508, 0.623811, 1.01874, 0.865988, 1.23719, 1.27285, 1.22601, 1.42003, 1.35754, 1.53126, 1.45028, 1.51288, 1.41963, 1.53533, 1.2597, 1.58435, 1.50977, 1.33209, 1.48872, 1.22402, 1.50029, 1.67465, 1.51764, 1.71955, 1.55807, 1.51001, 1.49135, 1.56259, 1.33149, 1.41088, 1.69582, 1.64616, 1.88621, 2.43243, 2.82849, 2.53094, 2.33546, 1.81746, 1.62794, 1.43237, 1.4348
16.98, 0.0639381, 0.817834, 0.917816, 1.04207, 0.733219, 1.10744, 0.852872, 1.04794, 0.716993, 0.974718, 0.71375, 0.706017, 0.972741, 1.04962, 1.41919, 1.24739, 1.1172, 1.41355, 1.67407, 1.65183, 1.5843, 1.65286, 1.46793, 1.52822, 1.45488, 1.82577, 1.44084, 1.41003, 1.35062, 1.02568, 1.42958, 1.70575, 1.47925, 1.49886, 1.35872, 1.27937, 1.53252, 1.75541, 1.54688, 1.48055, 1.59808, 1.58546, 1.78785, 2.33724, 2.98897, 2.64001, 2.22358, 1.82073, 1.64274, 1.48264, 1.49025
16.99, 0.0639381, 0.639708, 0.734906, 1.05712, 0.643256, 0.882032, 0.763796, 1.0738, 0.949221, 1.03191, 0.708367, 0.69666, 0.852695, 1.27294, 1.46958, 1.37754, 0.924104, 1.36222, 1.8483, 1.82842, 1.67736, 1.56346, 1.37244, 1.70445, 1.69342, 1.86113, 1.31097, 1.42079, 1.21729, 0.955847, 1.36387, 1.68934, 1.36399, 1.41958, 1.24886, 1.41421, 1.69677, 1.85561, 1.64266, 1.55399, 1.53159, 1.66374, 1.93308, 2.3564, 3.04897, 2.78032, 2.13099, 1.87305, 1.64124, 1.52679, 1.50021
17, 0.0639381, 0.517901, 0.635403, 1.0527, 0.641633, 0.714424, 0.888395, 1.06852, 1.0916, 1.20722, 0.682027, 0.713597, 0.767073, 1.2511, 1.2942, 1.48691, 0.860212, 1.37201, 1.74463, 1.79992, 1.7476, 1.31055, 1.33395, 1.78613, 1.73999, 1.60972, 1.31106, 1.39216, 1.23794, 1.10752, 1.4047, 1.62088, 1.25782, 1.29751, 1.27357, 1.5411, 1.85537, 1.97612, 1.65454, 1.49444, 1.60432, 1.89145, 2.10886, 2.36811, 2.9693, 2.82797, 2.08502, 1.79319, 1.51988, 1.47758, 1.45139
17.01, 0.0639381, 0.568229, 0.724496, 1.0255, 0.74088, 0.665972, 0.924886, 1.13437, 0.99379, 1.22332, 0.696215, 0.767846, 0.901827, 0.980352, 1.08616, 1.46766, 1.06473, 1.44173, 1.52159, 1.54581, 1.75007, 1.30595, 1.39255, 1.76675, 1.58291, 1.3365, 1.32837, 1.27744, 1.31585, 1.35832, 1.50646, 1.51607, 1.39952, 1.26859, 1.30149, 1.54679, 1.8216, 2.0048, 1.62198, 1.4432, 1.73131, 1.93709, 2.11679, 2.34124, 2.77078, 2.6784, 2.10762, 1.70909, 1.31125, 1.33088, 1.44151
