# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
19.04, 0.0319366, 0.0564683, 0.091352, 0.087082, 0.121876, 0.0906912, 0.136895, 0.145409, 0.126484, 0.0760384, 0.0390798, 0.0385391, 0.0493025, 0.0525982, 0.0870752, 0.171869, 0.158958, 0.1483, 0.110064, 0.126541, 0.242108, 0.279473, 0.372235, 0.33064, 0.379744, 0.549387, 0.45692, 0.571217, 0.779908, 1.21387, 1.853, 1.12451, 0.701892, 0.503089, 0.413439, 0.280972, 0.209975, 0.147205, 0.267521, 0.491328, 0.694508
19.05, 0.0319386, 0.223431, 0.369193, 0.425493, 0.670489, 0.650888, 0.636549, 0.462912, 0.522931, 0.19295, 0.188365, 0.144632, 0.497988, 0.846153, 0.647686, 0.590551, 0.660031, 0.59521, 0.362754, 0.268539, 0.834315, 1.35195, 1.68263, 1.58245, 1.60456, 1.88598, 1.8354, 1.76254, 2.45386, 2.62807, 2.98789, 2.23203, 1.71043, 1.77698, 1.70464, 1.18724, 0.923219, 0.488388, 1.13803, 1.61399, 1.27516
19.06, 0.0319386, 0.403204, 0.522512, 0.587954, 0.788146, 0.85014, 0.957362, 1.15639, 0.903994, 0.409733, 0.252685, 0.497905, 0.726526, 1.08403, 0.716557, 0.711205, 0.867527, 0.629562, 0.503512, 0.322758, 0.867586, 1.52151, 1.7931, 1.7246, 1.70451, 1.81906, 1.75149, 1.72318, 2.52361, 2.88896, 3.16555, 2.29337, 1.75775, 1.7649, 1.71611, 1.34897, 1.12838, 0.844044, 1.62097, 1.94371, 1.69473
19.07, 0.0319386, 0.253656, 0.531133, 0.332984, 0.551858, 0.63775, 0.977936, 1.7497, 1.40411, 0.493138, 0.323323, 0.55575, 0.939912, 1.0422, 0.674646, 1.24463, 1.23864, 0.871112, 0.675617, 0.569706, 0.755434, 0.937725, 1.5255, 1.02939, 1.18003, 1.36936, 1.08407, 1.4389, 1.65573, 2.51704, 3.11203, 1.84435, 1.13954, 0.856734, 1.19453, 1.56035, 1.48833, 1.16356, 2.01758, 2.25553, 1.81581
19.08, 0.0319366, 0.359154, 0.519187, 0.507523, 0.754481, 0.928941, 0.754526, 1.5405, 1.73363, 0.826871, 0.419109, 0.5854, 1.35437, 1.85549, 1.329, 1.61055, 1.42445, 0.999331, 0.788535, 0.685349, 0.97034, 1.45127, 1.92689, 1.2976, 1.18521, 1.46399, 1.45741, 1.65097, 2.02809, 2.59979, 3.08054, 2.19826, 1.49774, 1.34529, 1.47039, 1.77779, 1.74346, 1.40077, 2.37915, 2.43872, 1.96126
19.09, 0.0319366, 1.07076, 0.648599, 0.346855, 0.458921, 1.06788, 1.53424, 1.88718, 2.02882, 1.04571, 0.678817, 0.877815, 0.97253, 1.5854, 1.30531, 1.34612, 1.08208, 1.19795, 0.784156, 0.816517, 1.15703, 1.3176, 1.9339, 1.8832, 1.75805, 1.55, 2.07986, 2.34503, 2.22247, 2.8809, 3.38774, 2.56367, 2.10239, 1.73618, 1.88357, 2.1998, 2.47133, 2.06621, 2.23801, 2.31824, 2.02161
19.1, 0.0319366, 1.13902, 1.51893, 0.812459, 0.493403, 0.852738, 1.55989, 1.93388, 2.00732, 1.34683, 1.11855, 1.00179, 1.30829, 1.57835, 1.18674, 1.2335, 1.27642, 1.24981, 0.881916, 0.882928, 1.2117, 1.90492, 2.16619, 2.00437, 1.60145, 1.71706, 1.79661, 2.17841, 2.52988, 2.91723, 3.34388, 2.75739, 2.42009, 2.12255, 1.95326, 2.51315, 2.81197, 2.18501, 2.42757, 2.44011, 2.0543
19.11, 0.0319366, 0.694666, 1.62781, 1.50044, 0.563599, 0.715321, 1.0281, 1.87964, 1.8861, 1.8795, 0.897499, 0.936647, 1.12906, 1.52142, 1.5898, 1.35188, 1.36296, 1.58272, 0.802596, 1.06667, 1.35776, 2.17441, 2.13692, 2.17354, 2.17196, 1.85129, 1.83172, 2.21401, 2.72542, 3.09736, 3.45022, 2.85554, 2.54429, 2.41024, 2.23445, 2.71844, 2.55241, 2.10242, 2.74465, 2.75242, 2.39785
19.12, 0.0319366, 0.176771, 0.999474, 1.915, 0.992165, 1.08541, 1.15916, 1.93254, 1.59259, 1.51465, 1.38828, 0.792113, 1.15429, 1.52469, 1.60162, 1.70654, 1.42861, 1.3538, 1.13705, 0.828817, 1.01794, 2.29803, 2.49189, 2.21106, 2.16105, 1.71809, 2.15302, 2.66176, 2.778, 3.02789, 3.52713, 2.86981, 2.54828, 2.2398, 2.27437, 2.81871, 3.01867, 2.36621, 3.13457, 3.25174, 2.92001
19.13, 0.0319386, 0.325719, 0.388474, 1.79562, 1.64315, 1.0106, 0.794591, 1.73002, 1.78013, 0.828158, 1.32971, 0.877131, 1.33643, 1.30923, 1.45079, 2.30354, 1.67732, 1.04109, 1.11217, 0.84454, 1.53446, 2.20286, 2.43624, 2.22691, 1.75636, 1.7195, 2.01071, 2.30085, 2.9049, 3.38239, 3.31764, 2.79315, 2.79777, 2.15205, 2.32604, 2.98836, 3.2287, 2.44945, 3.12384, 3.46421, 2.97148
19.14, 0.0319386, 0.232371, 0.269013, 1.29807, 1.79071, 1.13564, 1.47009, 1.79599, 1.40952, 0.790572, 0.624063, 0.958842, 1.47232, 1.79525, 1.54925, 2.32951, 2.04627, 1.64621, 1.12141, 1.15401, 1.54346, 1.7927, 1.83961, 2.52011, 1.97516, 1.62017, 1.98124, 2.1282, 2.51325, 3.38487, 3.31102, 2.59431, 2.59315, 2.39954, 2.63471, 2.81798, 3.09997, 2.77498, 3.11213, 3.47593, 2.95669
19.15, 0.0319386, 0.330163, 0.373304, 0.726574, 1.70898, 0.937201, 1.31944, 1.52308, 1.44776, 1.34626, 0.539409, 0.818145, 1.0691, 1.39466, 1.45283, 1.78886, 2.25628, 1.75173, 1.20262, 0.8724, 1.5752, 2.08885, 1.93173, 2.58874, 2.34559, 1.68236, 2.29496, 2.05054, 2.7612, 3.14999, 3.53568, 2.58768, 2.47425, 2.09993, 2.52642, 2.74325, 3.01673, 2.74274, 3.24754, 3.4746, 3.02088
19.16, 0.0319386, 0.268711, 0.438926, 0.464479, 1.57608, 0.910244, 1.23888, 1.33162, 1.24269, 1.42051, 0.767966, 1.22262, 1.27723, 1.32412, 1.35233, 1.57634, 2.20033, 1.60188, 1.46383, 1.05103, 1.56754, 2.16593, 1.82152, 2.39934, 2.66184, 1.92457, 2.24014, 2.48762, 2.74252, 3.17555, 3.71046, 2.88262, 2.54796, 2.08943, 2.41095, 3.06856, 2.97208, 2.82115, 3.36682, 3.55724, 2.84932
19.17, 0.0319366, 0.264894, 0.371421, 0.537727, 1.49379, 1.24669, 1.35072, 1.8442, 1.55661, 0.830675, 0.612894, 1.01615, 1.27663, 1.39865, 1.05397, 1.33191, 1.91956, 1.59116, 1.42359, 1.27256, 1.77715, 2.57483, 1.97156, 1.93772, 2.66344, 1.97068, 2.38421, 2.55259, 2.95438, 3.20152, 3.62063, 3.01289, 2.76285, 2.31705, 2.33428, 3.27568, 3.19077, 2.849, 3.11418, 3.29693, 2.84756
19.18, 0.0319366, 0.334428, 0.313689, 0.546329, 1.22294, 1.16623, 1.13714, 1.5386, 1.95467, 0.575507, 0.367426, 0.948031, 1.11657, 1.12901, 1.11499, 1.51755, 1.46536, 1.5046, 1.12353, 1.08064, 2.01074, 2.39317, 1.96302, 2.05965, 2.87202, 2.5486, 1.95468, 2.63879, 2.96036, 3.03048, 3.42705, 2.91299, 2.45282, 2.02543, 2.49982, 3.3606, 3.28767, 2.87909, 3.12721, 3.27625, 2.71532
19.19, 0.0319366, 0.267415, 0.566902, 0.588383, 0.788238, 1.52452, 0.807877, 1.66171, 1.68148, 0.710572, 0.627613, 0.804635, 1.09438, 1.24646, 1.08226, 1.62067, 1.39233, 1.03982, 0.988825, 0.745936, 1.34317, 2.10096, 2.34943, 2.3938, 2.72695, 2.83592, 2.16608, 2.76483, 2.97144, 2.9956, 3.18126, 2.87071, 2.66839, 1.90595, 2.44594, 2.94194, 3.50422, 2.90239, 3.04695, 3.28906, 2.68585
19.2, 0.0319366, 0.516577, 0.800826, 0.519837, 0.683569, 1.5552, 1.06613, 1.88045, 1.83104, 0.949907, 0.81675, 1.08326, 0.908833, 1.31868, 1.33333, 1.49164, 1.23436, 1.05803, 1.01909, 0.914272, 1.12545, 1.44638, 2.47644, 2.31725, 2.18319, 2.68963, 2.33102, 2.90548, 2.80398, 2.94382, 3.44151, 2.78438, 2.8593, 2.26057, 2.32662, 2.45912, 3.47427, 2.80785, 3.03045, 3.07865, 2.84679
19.21, 0.0319386, 0.483477, 0.610021, 0.303976, 0.313853, 1.20749, 1.47369, 1.55758, 1.76431, 0.782741, 0.561604, 1.13462, 1.44568, 1.79282, 1.59448, 1.79244, 1.28583, 1.47162, 1.32528, 1.06521, 1.42177, 2.30048, 2.4672, 2.2561, 2.29898, 2.82319, 2.69042, 2.75722, 2.83755, 3.31112, 3.34493, 2.70228, 2.56073, 2.53024, 2.28191, 2.57502, 2.92613, 2.66605, 3.15612, 3.19019, 3.09908
19.22, 0.0319386, 0.268832, 0.683785, 0.52614, 0.21054, 1.20253, 1.62119, 1.48473, 1.71343, 0.875512, 0.504045, 0.736769, 1.39267, 1.64931, 1.48816, 1.71294, 1.56641, 1.24511, 1.14703, 0.831917, 1.38345, 2.25003, 2.46712, 2.14355, 1.97913, 2.83189, 2.9366, 2.36151, 3.08265, 3.22679, 3.19362, 2.5021, 2.59821, 2.30181, 2.24188, 2.98415, 2.74419, 2.76075, 3.17756, 3.1864, 3.09213
19.23, 0.0319386, 0.365355, 0.880413, 0.493129, 0.476855, 1.25235, 1.31425, 1.61521, 1.32805, 0.651298, 0.513744, 0.607563, 1.17218, 1.66621, 1.12339, 1.56636, 1.71124, 1.14816, 1.11751, 0.734193, 1.47907, 1.83549, 2.44849, 2.52962, 1.88546, 2.7885, 2.86717, 2.39445, 2.81213, 3.28153, 3.59485, 2.54607, 2.76892, 2.17202, 2.33613, 3.26337, 2.90365, 2.76973, 3.16351, 3.17941, 2.99543
19.24, 0.0319386, 0.524334, 0.865607, 0.582982, 0.42963, 0.931033, 1.4995, 1.78795, 1.41485, 0.477992, 0.460723, 0.772467, 0.912666, 1.11992, 1.2221, 1.80199, 2.28193, 1.3076, 1.00332, 1.03356, 1.32972, 2.27294, 2.55425, 2.51043, 2.37029, 2.50429, 3.22194, 2.76011, 2.80546, 3.35523, 3.39473, 2.7841, 2.87381, 2.24337, 2.31485, 3.1101, 3.16495, 2.38041, 2.8854, 2.9785, 2.752
19.25, 0.0319366, 0.415728, 0.907381, 0.883884, 0.625507, 1.40163, 1.84755, 1.53307, 1.3397, 0.451466, 0.555582, 0.972391, 0.969635, 1.05483, 1.07543, 1.68846, 2.40777, 1.83689, 0.837556, 0.883352, 1.10747, 2.01407, 2.08275, 2.33097, 2.42422, 2.16671, 3.08791, 3.0009, 2.80227, 3.12985, 3.11381, 2.63874, 3.11321, 2.33095, 2.1723, 3.11586, 3.28477, 2.27635, 2.61132, 2.76758, 2.55183
19.26, 0.0319366, 0.486418, 0.951354, 0.904095, 0.822529, 1.00012, 1.91047, 1.99134, 2.05984, 0.552867, 0.556563, 0.618301, 0.887491, 1.23538, 0.750266, 1.08941, 1.82196, 1.65971, 1.51419, 0.944529, 1.256, 2.1674, 2.17038, 2.43813, 2.25141, 2.18898, 3.02445, 3.03724, 2.74085, 2.9397, 3.31888, 2.51953, 2.84158, 2.18289, 2.28477, 3.05717, 3.48274, 2.5597, 2.7654, 2.81348, 2.34103
19.27, 0.0319366, 0.385175, 0.843759, 0.910917, 0.90513, 0.723456, 1.72229, 1.67118, 2.21578, 0.651953, 0.702417, 0.542194, 1.00699, 1.05545, 0.778459, 1.74548, 2.0674, 1.68385, 1.75022, 1.07262, 1.09931, 1.81698, 2.23542, 2.49805, 2.40532, 2.07595, 2.99627, 3.30181, 2.9243, 3.08208, 3.31206, 2.56264, 2.64305, 2.41029, 2.32629, 3.02157, 3.71822, 2.33738, 2.91688, 3.28063, 2.59981
19.28, 0.0319366, 0.495659, 0.858827, 1.00572, 0.690569, 0.858643, 1.25279, 1.60599, 2.3103, 0.945772, 0.729733, 0.84166, 1.16217, 1.60125, 1.54696, 1.87187, 2.04971, 1.85787, 1.25321, 1.07641, 1.12424, 1.79355, 2.2427, 1.95091, 2.23007, 2.03494, 2.89811, 3.25984, 3.12492, 3.36918, 3.11858, 2.8581, 2.87135, 2.24762, 2.62406, 2.95354, 3.80126, 2.56605, 2.93249, 3.34328, 2.95379
19.29, 0.0319366, 0.338493, 0.745584, 0.844768, 0.699772, 0.79037, 1.11316, 1.47051, 2.33409, 1.01867, 0.879291, 1.1536, 1.6453, 1.75948, 1.66281, 1.44294, 1.74356, 2.00958, 1.14532, 1.11048, 1.24917, 1.51013, 1.57787, 1.70711, 2.1475, 1.84019, 2.5626, 2.91366, 2.89751, 3.08266, 3.22273, 2.6654, 2.71244, 2.07914, 2.60648, 3.15319, 3.75148, 2.72583, 3.09871, 3.0903, 2.90189
19.3, 0.0319386, 0.254598, 0.558116, 0.879377, 0.669638, 0.754153, 1.45745, 1.6905, 1.99141, 1.09181, 0.615841, 1.15307, 1.23131, 1.52436, 1.3331, 1.41742, 1.43414, 1.81082, 1.50313, 1.13002, 1.4147, 1.79483, 2.01521, 2.1473, 2.35014, 2.10589, 2.46142, 3.0065, 2.95125, 3.08342, 3.17167, 2.23043, 2.47561, 2.03124, 2.67716, 3.08029, 3.526, 2.82611, 3.21845, 3.3333, 3.06499
19.31, 0.0319386, 0.346963, 0.654684, 1.11044, 0.919904, 0.913117, 1.63549, 1.90755, 2.06339, 1.48648, 1.08448, 1.34737, 1.39674, 1.68337, 1.80863, 1.37752, 1.51867, 1.76607, 1.22821, 1.00791, 1.07785, 1.65796, 2.05499, 2.40699, 2.39131, 1.74861, 2.09982, 2.96543, 2.84566, 3.18447, 3.34064, 2.00284, 2.29041, 2.11745, 2.49509, 2.92418, 3.3888, 2.99219, 3.26034, 3.3694, 3.14585
19.32, 0.0319386, 0.398233, 0.718452, 1.04914, 1.0394, 0.930151, 1.21024, 1.68095, 2.11729, 1.09606, 0.977784, 1.18682, 1.32982, 1.47832, 1.41542, 1.26504, 1.44327, 1.33807, 1.36268, 1.24669, 1.17751, 1.74729, 1.60927, 1.65546, 1.75785, 1.52555, 1.83914, 2.88716, 2.8269, 3.01786, 3.24361, 2.31232, 2.3948, 2.27773, 2.41375, 2.99443, 3.11274, 3.02297, 3.43029, 3.35404, 2.98973
19.33, 0.0319366, 0.332098, 0.560615, 0.865628, 0.810775, 0.836518, 1.83313, 1.9182, 2.22054, 1.23563, 0.515992, 1.09905, 1.54215, 1.37831, 1.3453, 1.189, 1.50989, 1.47701, 1.1682, 1.33482, 1.42587, 1.69924, 1.9488, 1.94743, 1.84042, 1.56178, 1.76354, 2.90782, 2.89282, 3.37474, 3.56386, 2.49719, 2.61815, 2.39543, 2.542, 3.17052, 2.98774, 3.0445, 3.4704, 3.48098, 3.03765
19.34, 0.0319366, 0.457699, 0.577951, 0.864842, 0.953264, 1.10239, 1.78325, 1.83307, 2.15914, 1.2623, 0.978989, 0.865802, 1.27164, 1.58579, 1.71977, 1.47195, 1.33811, 1.03356, 0.945696, 1.30514, 1.10962, 1.94469, 1.89852, 2.1832, 2.20315, 1.82816, 2.0287, 2.95325, 2.8935, 2.8611, 3.42835, 2.69024, 2.48763, 2.49393, 2.5787, 3.19117, 3.03881, 3.08891, 3.27382, 3.48722, 3.25072
19.35, 0.0319366, 0.292405, 0.472845, 0.7164, 0.865136, 1.13549, 1.40394, 1.88103, 1.90108, 1.18941, 0.817539, 1.05098, 1.52288, 1.60193, 1.64149, 1.55068, 1.6181, 1.2629, 1.16914, 1.26887, 1.46678, 1.97443, 2.17307, 2.21834, 2.25232, 1.84675, 2.40494, 3.11381, 3.3514, 2.81032, 3.02898, 2.61361, 2.41512, 2.34941, 2.55201, 3.42172, 2.86557, 3.06447, 3.03311, 3.54975, 3.07503
19.36, 0.0319366, 0.23614, 0.281451, 0.49145, 0.957858, 1.27035, 1.24109, 1.93008, 1.75447, 1.23689, 0.607615, 0.832159, 1.25881, 1.54691, 1.79085, 1.37812, 1.60465, 1.51522, 1.49677, 1.13745, 1.52612, 1.93567, 1.86668, 2.10127, 2.16704, 2.24538, 2.33025, 3.28495, 3.65458, 3.25515, 3.19784, 2.55738, 2.08202, 2.38538, 2.52875, 3.41773, 3.13304, 3.16809, 3.18248, 3.65986, 3.0939
19.37, 0.0319366, 0.474941, 0.441109, 0.46306, 0.911913, 1.03742, 1.15366, 2.14403, 1.60867, 1.19086, 0.778915, 0.649938, 1.45233, 1.27007, 1.40263, 1.25795, 1.42469, 1.5368, 1.32428, 1.24481, 1.46676, 2.48966, 2.04328, 2.55696, 2.61686, 2.44461, 2.23436, 3.45969, 3.57969, 3.16916, 3.3698, 2.57367, 2.24823, 2.20666, 1.97826, 3.3148, 3.12844, 3.09462, 3.00097, 3.5815, 3.22645
19.38, 0.0319386, 0.4896, 0.322223, 0.621436, 1.13735, 1.4434, 1.15306, 1.97719, 1.62248, 0.946751, 0.815558, 0.660777, 1.31535, 1.47148, 1.01412, 1.10482, 1.34947, 1.09741, 0.841036, 1.60152, 1.48524, 1.982, 1.93465, 2.47147, 2.63053, 2.42221, 2.61998, 3.5451, 3.55648, 3.32789, 3.40632, 2.71643, 2.57815, 2.35419, 2.34456, 3.52961, 2.99982, 2.91781, 3.00519, 3.29878, 3.05678
19.39, 0.0319386, 0.731405, 0.515065, 0.802866, 0.796573, 1.11719, 1.49124, 2.17733, 1.99348, 0.970901, 0.946412, 0.779265, 1.2619, 1.39851, 1.33278, 1.36877, 1.23271, 1.55448, 1.35358, 1.33694, 1.52429, 1.76543, 1.99537, 2.51841, 2.24278, 2.39016, 2.69907, 3.35699, 3.66461, 3.51119, 3.40777, 2.90672, 2.66821, 2.12959, 2.24449, 3.37974, 3.06284, 2.99711, 3.27083, 3.62738, 3.21808
19.4, 0.0319386, 0.506781, 0.216923, 0.736487, 0.872287, 1.1434, 1.49758, 2.15382, 1.75886, 1.19509, 0.952566, 0.728193, 1.05839, 1.39978, 1.16635, 1.51772, 1.67393, 1.77636, 1.52328, 1.38189, 1.4566, 1.95125, 2.21252, 2.38941, 2.46991, 2.07281, 2.52905, 3.08997, 3.39201, 3.63296, 3.49125, 2.84142, 2.81257, 2.4001, 2.13002, 3.31457, 3.29399, 2.94622, 3.37275, 3.54714, 3.22361
19.41, 0.0319386, 0.337239, 0.515371, 0.634964, 0.690003, 1.01139, 1.34449, 2.23538, 1.83965, 0.745671, 1.09723, 0.978222, 1.31415, 1.3935, 1.16813, 1.28268, 1.35111, 1.65861, 1.65392, 1.28382, 1.7478, 2.14845, 2.42321, 2.54267, 2.72585, 2.4332, 2.25449, 3.10199, 3.64679, 3.63501, 3.43429, 3.00486, 2.96294, 2.53202, 2.41175, 3.18949, 3.21955, 2.9334, 3.26441, 3.55202, 3.44407
19.42, 0.0319366, 0.3966, 0.616292, 1.03151, 0.715431, 0.809199, 1.03634, 1.99785, 1.90997, 0.998529, 0.844219, 0.86435, 1.38902, 1.20935, 0.979875, 0.984379, 1.34069, 1.63026, 1.26047, 1.12519, 1.65695, 2.45342, 2.29435, 2.58244, 2.62191, 2.36691, 2.11755, 2.69599, 3.64592, 3.22116, 3.38404, 3.05836, 2.95354, 2.22965, 2.35473, 3.08987, 3.24917, 2.86473, 3.3705, 3.62376, 3.46506
19.43, 0.0319366, 0.518037, 0.434575, 0.840161, 0.655038, 1.01404, 1.25503, 2.12264, 2.04803, 1.28909, 0.901782, 0.720528, 1.42268, 1.40374, 1.10387, 1.14609, 1.56713, 1.44231, 1.15378, 1.10289, 1.69408, 2.69778, 2.57791, 2.32356, 2.6667, 2.15992, 2.09281, 2.90527, 3.80028, 3.11895, 3.43706, 2.91447, 2.6267, 2.62487, 2.63252, 3.14959, 3.34396, 2.73717, 3.42416, 3.73384, 3.38672
19.44, 0.0319366, 0.516896, 0.516025, 0.534009, 0.644111, 1.06797, 1.17633, 1.77131, 2.00312, 1.02769, 0.713685, 0.944548, 1.41697, 1.48248, 1.41686, 1.31648, 1.48059, 1.65878, 1.26793, 1.15626, 1.60986, 2.00572, 2.21669, 2.29859, 2.30795, 1.8849, 2.02058, 2.81146, 3.701, 3.32756, 3.43231, 2.88132, 2.75525, 2.27284, 2.44278, 2.98726, 3.35765, 2.70135, 3.55263, 3.81513, 3.30594
19.45, 0.0319366, 0.603702, 0.336419, 0.505238, 0.797466, 1.14137, 0.44428, 1.50895, 2.05556, 1.30813, 0.791528, 1.12304, 1.23748, 1.47339, 1.50195, 1.46384, 1.56276, 1.65374, 1.3271, 0.921425, 1.45657, 1.98575, 2.1193, 2.2445, 2.15091, 1.87393, 2.2893, 2.90386, 3.73096, 3.44496, 3.4368, 2.76001, 2.70695, 2.15498, 2.17184, 2.92449, 3.50003, 2.76656, 3.50325, 3.64931, 3.45614
19.46, 0.0319386, 0.57615, 0.359912, 0.7656, 0.87941, 1.21565, 0.97144, 1.10596, 1.27826, 1.32923, 0.863178, 0.98624, 1.21093, 1.36189, 1.33585, 1.29876, 1.27079, 1.43469, 1.35194, 1.0485, 1.44774, 2.2836, 2.36098, 2.19837, 2.29452, 1.71827, 2.20408, 2.64979, 3.70737, 3.53465, 3.40384, 2.74666, 2.62905, 2.07325, 2.52474, 2.82833, 3.30515, 2.71831, 3.53302, 3.4865, 3.18098
19.47, 0.0319386, 0.408293, 0.460593, 0.629822, 0.721754, 1.16222, 1.28088, 1.66436, 1.64078, 1.50738, 0.654465, 1.01208, 1.48019, 1.43627, 1.38906, 1.8401, 1.51782, 1.2476, 1.26191, 1.0753, 1.44214, 2.00713, 2.12335, 2.08832, 2.3804, 2.08532, 1.86804, 2.49675, 3.23173, 3.26847, 3.28929, 2.56528, 2.60612, 2.42975, 2.49303, 2.70729, 3.51259, 2.73398, 3.69011, 3.66142, 3.3797
19.48, 0.0319386, 0.625651, 0.750791, 0.779093, 0.950353, 1.37403, 0.969577, 1.68222, 1.91917, 1.67805, 0.908322, 1.04131, 1.24634, 1.40605, 1.40988, 2.0907, 1.39032, 1.50191, 1.16204, 0.944737, 1.27622, 1.74304, 1.74256, 1.97792, 2.37347, 2.25497, 1.98386, 2.41599, 3.28789, 3.52519, 3.46818, 2.58947, 2.86803, 2.4062, 2.41802, 2.72401, 3.62894, 2.68679, 3.59152, 3.4222, 3.47427
19.49, 0.0319386, 0.632799, 0.669618, 0.891548, 0.818085, 1.2814, 1.16205, 1.90428, 1.88313, 1.58862, 0.836508, 1.31806, 1.411, 1.66301, 1.2902, 1.87754, 1.93405, 1.4153, 1.2054, 1.11123, 1.42995, 1.69357, 1.67372, 1.86681, 2.12225, 2.07858, 2.01144, 2.36355, 3.52942, 3.69038, 3.45375, 2.51961, 2.72959, 2.2685, 2.3002, 2.58563, 3.42735, 2.44742, 3.59856, 3.31642, 3.48488
19.5, 0.0319366, 0.352292, 0.393914, 0.489307, 0.86654, 1.22402, 1.33293, 2.09531, 2.10475, 1.54191, 1.09866, 1.22718, 1.52122, 1.67008, 1.73649, 2.08651, 1.98958, 1.14158, 1.15288, 1.43687, 1.67796, 1.70906, 1.81622, 1.82312, 2.18592, 1.90644, 2.42452, 2.87458, 3.37444, 3.50166, 3.46564, 2.81743, 2.58647, 2.37032, 2.38451, 2.33563, 3.3404, 2.52885, 3.57955, 3.43632, 3.38656
19.51, 0.0319366, 0.537605, 0.504073, 0.386625, 0.624547, 0.791366, 1.31812, 1.96577, 1.88354, 1.46975, 0.845947, 0.67468, 1.47851, 1.57781, 1.55723, 1.84961, 1.72956, 1.65902, 1.62029, 1.5262, 1.81747, 1.8528, 2.04738, 2.28549, 2.44846, 2.30792, 2.38792, 2.78992, 3.48723, 3.62225, 3.42432, 3.03073, 2.51788, 2.04848, 1.8774, 2.3476, 3.40883, 2.81448, 3.66595, 3.44762, 3.59415
19.52, 0.0319366, 0.644519, 0.555096, 0.405864, 0.523547, 1.07848, 1.52221, 1.88941, 1.42877, 1.31192, 0.87692, 1.02809, 1.56587, 1.26587, 1.39538, 1.44722, 1.39023, 1.4685, 1.61597, 1.6066, 2.04048, 1.94357, 2.18584, 2.51997, 2.32141, 1.90967, 2.4272, 2.60873, 3.56934, 3.60053, 3.5562, 3.14513, 2.71122, 2.43989, 2.23386, 2.64005, 3.47184, 2.85926, 3.4989, 3.35348, 3.62026
19.53, 0.0319366, 0.430356, 0.367418, 0.643586, 0.817778, 1.67524, 1.16769, 1.70027, 1.52934, 1.37006, 0.63813, 1.20886, 1.30934, 1.08444, 1.37512, 1.93158, 1.90388, 1.39907, 1.80742, 1.3006, 1.77369, 2.45203, 2.85776, 2.56271, 2.18747, 2.04346, 2.33506, 2.76276, 3.73069, 3.78736, 3.52554, 3.18204, 2.31694, 2.59023, 2.77195, 2.65464, 3.42144, 2.71447, 3.55412, 3.16296, 3.35187
19.54, 0.0319366, 0.38532, 0.496657, 0.576497, 0.874684, 1.45111, 0.753057, 1.96347, 2.02262, 1.34761, 0.544291, 0.895428, 1.31467, 1.42619, 1.29681, 1.61718, 1.85245, 1.67265, 1.80922, 1.35563, 2.08374, 2.22856, 2.52991, 2.45682, 2.29848, 2.1778, 2.21551, 2.95808, 3.66604, 3.704, 3.33711, 3.04899, 2.7483, 2.53765, 2.61731, 2.55367, 3.31458, 2.73126, 3.54829, 3.40494, 3.18198
19.55, 0.0319386, 0.352929, 0.718473, 0.650822, 0.5618, 1.34857, 1.00313, 1.96606, 2.12493, 1.53621, 0.680654, 0.751689, 1.01041, 1.24674, 1.37175, 1.62984, 1.421, 1.45223, 1.38204, 1.31176, 1.94388, 2.38261, 2.27804, 2.25822, 2.55449, 2.36713, 2.45876, 3.10538, 3.8886, 3.91323, 3.93081, 3.41305, 2.78098, 2.53725, 2.61342, 2.61137, 3.26794, 2.86622, 3.50043, 3.42885, 3.32783
19.56, 0.0319386, 0.378839, 0.751307, 0.454977, 0.806188, 1.33814, 1.08456, 1.93949, 2.0138, 1.17314, 0.541287, 0.712464, 1.14337, 1.30235, 1.36055, 1.5841, 1.42003, 1.24564, 1.60463, 1.28436, 1.66422, 2.22021, 2.40802, 2.04158, 2.184, 2.19033, 2.53663, 2.84192, 3.69565, 3.80955, 3.53593, 3.00523, 2.65305, 2.08116, 2.48678, 2.51666, 3.2315, 2.71381, 3.44082, 3.47495, 3.57595
19.57, 0.0319386, 0.462439, 0.82814, 0.72766, 0.431143, 1.06655, 0.836376, 2.18102, 1.5883, 0.821405, 0.729695, 0.864481, 1.02783, 1.20531, 1.13264, 1.78284, 1.61298, 1.58197, 1.44049, 1.10021, 1.6426, 2.1974, 2.62859, 2.49316, 2.41898, 2.11858, 2.60398, 2.94795, 3.83209, 3.95678, 3.2526, 2.72054, 2.34805, 2.29426, 2.55544, 2.6385, 3.20914, 2.69206, 3.36384, 3.4873, 3.56972
19.58, 0.0319366, 0.457454, 0.716435, 0.4447, 0.414746, 0.90101, 1.15571, 1.97398, 1.81509, 1.39199, 1.09486, 1.03073, 1.14804, 1.44626, 1.15679, 1.64818, 1.20568, 1.34619, 1.38133, 1.35138, 1.64869, 2.13674, 2.71643, 2.61632, 2.74447, 2.41327, 2.57059, 2.7919, 3.55669, 3.93678, 3.5897, 2.94907, 2.69361, 2.47104, 2.52094, 2.61397, 3.17485, 2.4321, 3.32966, 3.42975, 3.65809
