# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
26.15, 0.0319386, 0.633797, 0.932318, 0.354784, 0.340711, 0.309088, 0.237113, 0.943544, 1.31334, 0.507022, 0.751655, 0.664933, 1.54111, 0.880593, 0.500524, 1.25252, 1.60466, 0.99753, 1.39778, 1.0683, 1.36937, 2.02157, 1.96776, 2.18402, 2.25835, 2.15987, 2.00448, 2.50188, 3.05157, 2.91025, 2.59423, 2.50875, 2.87931, 2.21879, 2.36221, 2.79834, 2.71988, 2.37268, 3.14654, 3.57896, 3.30424
26.16, 0.0319386, 0.958046, 0.924976, 0.732936, 0.631319, 0.826015, 0.958531, 1.13097, 1.47794, 0.512997, 1.04798, 1.00493, 1.45177, 0.93153, 0.769561, 1.41348, 1.43615, 1.26663, 1.3312, 1.6806, 2.11544, 2.0332, 1.69682, 1.98955, 2.18109, 2.28074, 2.33493, 2.61121, 2.97774, 2.81784, 2.74668, 3.21635, 2.71951, 2.09941, 2.45151, 2.99148, 2.68119, 2.48281, 3.33314, 3.71849, 3.2739
26.17, 0.0319366, 0.796928, 0.434214, 0.576935, 0.628651, 1.00739, 1.28396, 1.70703, 2.02674, 1.39239, 1.54865, 1.70331, 1.48593, 1.36348, 1.10086, 1.60566, 1.74923, 1.69242, 2.03172, 2.34239, 2.60725, 2.23612, 1.87832, 2.55891, 2.48471, 2.43936, 2.46034, 2.7893, 3.11515, 3.39786, 3.07896, 3.30527, 2.86393, 2.58102, 2.81073, 2.90326, 2.62896, 2.7752, 3.63732, 3.89109, 3.53215
26.18, 0.0319366, 0.470277, 0.320133, 0.662647, 0.994662, 2.02786, 2.636, 2.80788, 2.49334, 1.4294, 0.939014, 1.16894, 1.29256, 1.58412, 1.43244, 1.32252, 1.72582, 1.38679, 1.92816, 2.15034, 2.42893, 1.90584, 2.27848, 3.02794, 2.85037, 2.82261, 2.79181, 3.25501, 3.48769, 3.43607, 3.45077, 2.83145, 2.80854, 2.60144, 2.74559, 3.06371, 2.62217, 2.79175, 3.48031, 3.66349, 3.47704
26.19, 0.0319366, 0.519264, 0.850372, 1.16551, 1.39915, 2.40895, 2.82729, 2.44155, 1.52994, 0.691507, 0.623393, 0.964316, 1.35454, 1.85117, 1.35968, 1.84501, 1.77987, 1.22678, 2.10846, 2.29078, 2.49995, 1.70724, 2.37117, 2.98979, 2.97969, 3.12667, 3.08639, 3.04691, 3.4732, 3.40129, 3.22647, 3.07858, 2.73094, 2.39901, 2.54077, 2.81142, 2.52888, 2.96087, 3.45861, 3.60898, 3.19509
26.2, 0.0319366, 0.650634, 0.715432, 0.699736, 0.611687, 1.47477, 1.33467, 1.34374, 0.87217, 0.356569, 0.618987, 0.988847, 0.88178, 1.31007, 0.766171, 1.45724, 1.32218, 0.84343, 1.29754, 1.46, 1.69739, 1.6891, 1.69663, 2.21502, 2.08997, 1.78331, 1.78744, 2.4766, 2.54048, 2.43243, 2.48699, 2.36694, 1.93021, 1.46557, 2.06991, 2.36967, 1.89535, 1.95895, 2.68901, 3.09171, 2.37724
26.21, 0.0319386, 0.444865, 0.43993, 0.281495, 0.485664, 1.16091, 1.14594, 1.00728, 0.850093, 0.54444, 0.768905, 0.61968, 0.438636, 0.787137, 0.45628, 0.760098, 0.982613, 0.52743, 0.65483, 0.795898, 1.02125, 1.32109, 1.27215, 1.55293, 1.25391, 0.834988, 0.904088, 1.59521, 1.51587, 1.78317, 1.99311, 1.62985, 1.1636, 0.776833, 1.52683, 1.65, 1.23504, 1.08944, 1.7506, 2.06946, 1.70948
26.22, 0.0319386, 0.28119, 0.180979, 0.283052, 0.113846, 0.856934, 1.00089, 0.327968, 0.410178, 0.477052, 0.537651, 0.325024, 0.471759, 0.393993, 0.27439, 0.366329, 0.559112, 0.371951, 0.339538, 0.615056, 0.789121, 0.754162, 1.0836, 1.02794, 0.760478, 0.640387, 0.652288, 0.692886, 0.637742, 0.820693, 0.783593, 0.555638, 0.312981, 0.289194, 0.719928, 0.837639, 0.587899, 0.56674, 1.13764, 1.56521, 1.07891
26.23, 0.0319386, 0.182064, 0.104236, 0.104964, 0.170329, 0.430662, 0.620246, 0.380123, 0.219285, 0.153844, 0.321993, 0.379402, 0.418017, 0.264346, 0.174847, 0.154614, 0.232595, 0.387542, 0.373236, 0.383114, 0.427444, 0.504693, 0.758701, 0.914005, 0.57057, 0.467122, 0.529918, 1.09637, 1.09854, 1.15305, 0.858767, 0.539679, 0.443201, 0.488373, 0.458661, 0.435652, 0.394944, 0.44248, 0.618353, 0.770791, 0.705068
26.24, 0.0319386, 0.157853, 0.0803594, 0.0473086, 0.0978158, 0.319905, 0.503716, 0.548493, 0.181, 0.282324, 0.416408, 0.370256, 0.260476, 0.230408, 0.152965, 0.137257, 0.182505, 0.210593, 0.175088, 0.262157, 0.327738, 0.552428, 0.750731, 0.986667, 0.679492, 0.554015, 0.407617, 1.03889, 0.975118, 1.06341, 0.687798, 0.554507, 0.499015, 0.550293, 0.484007, 0.419196, 0.381992, 0.310668, 0.351658, 0.611658, 0.609503
26.25, 0.0319366, 0.0499033, 0.0312833, 0.0315301, 0.0582675, 0.137409, 0.142056, 0.256116, 0.0869908, 0.140489, 0.0982365, 0.175402, 0.192372, 0.0660172, 0.0483087, 0.0622216, 0.096607, 0.0666611, 0.0672787, 0.0647376, 0.130428, 0.118593, 0.170507, 0.245731, 0.183414, 0.182905, 0.130844, 0.209067, 0.204657, 0.227338, 0.168197, 0.181247, 0.122384, 0.123207, 0.142854, 0.156959, 0.0956108, 0.0922041, 0.14291, 0.184618, 0.152459
26.26, 0.0319366, 0.0368644, 0.0201603, 0.0187807, 0.0360176, 0.0841208, 0.116636, 0.0806444, 0.0370044, 0.035063, 0.0284142, 0.0626071, 0.13965, 0.0508602, 0.0281748, 0.0619987, 0.0767843, 0.071399, 0.0677537, 0.0773573, 0.0924102, 0.0948787, 0.0906181, 0.100045, 0.0983666, 0.110813, 0.104322, 0.0838977, 0.087169, 0.094351, 0.100514, 0.0684795, 0.0644012, 0.0728635, 0.0804618, 0.0746875, 0.0431417, 0.0519914, 0.105018, 0.129008, 0.0904368
26.27, 0.0319366, 0.040721, 0.0199119, 0.0234278, 0.0187804, 0.0507928, 0.0903241, 0.0480894, 0.0315419, 0.0334075, 0.0258879, 0.0749664, 0.135585, 0.0584313, 0.0210611, 0.0332862, 0.0465396, 0.093998, 0.0716479, 0.0617493, 0.0851027, 0.0552909, 0.0550053, 0.0881686, 0.0830894, 0.0600512, 0.0752659, 0.0862069, 0.0972189, 0.106154, 0.107043, 0.0728321, 0.0705312, 0.0436108, 0.0484951, 0.0341297, 0.0383789, 0.0575661, 0.0728966, 0.0841993, 0.0660113
26.28, 0.0319366, 0.0272766, 0.0151118, 0.00917953, 0.0280638, 0.0374601, 0.0555446, 0.0556155, 0.0346346, 0.0245701, 0.0368417, 0.0625267, 0.081131, 0.0508339, 0.0179797, 0.0348869, 0.0418102, 0.0414096, 0.0507863, 0.0603897, 0.0409117, 0.0334774, 0.0519515, 0.0705062, 0.0786624, 0.0591941, 0.06695, 0.102254, 0.0740428, 0.10553, 0.08304, 0.0815988, 0.0757525, 0.0293817, 0.0427846, 0.0446899, 0.0343659, 0.0373332, 0.0453178, 0.0575897, 0.0404534
26.29, 0.0319366, 0.0112471, 0.00861949, 0.0110252, 0.0385585, 0.058815, 0.0304597, 0.06381, 0.0257519, 0.017155, 0.0277645, 0.0646347, 0.0695812, 0.0398569, 0.0194163, 0.0300373, 0.0371256, 0.0370524, 0.0517762, 0.0491374, 0.052495, 0.0336072, 0.0341482, 0.0427586, 0.0638429, 0.0437899, 0.050649, 0.0630443, 0.0626609, 0.0496986, 0.0585006, 0.0701796, 0.0547824, 0.0398149, 0.0448481, 0.0456701, 0.0246825, 0.0266139, 0.0391771, 0.0522184, 0.0458108
26.3, 0.0319386, 0.00598555, 0.00624076, 0.00646654, 0.0147257, 0.0223893, 0.0250564, 0.0479344, 0.0314431, 0.011576, 0.0170536, 0.0554066, 0.0589037, 0.0336318, 0.0151647, 0.0195581, 0.0267864, 0.0383243, 0.0489259, 0.0400869, 0.0407882, 0.0242286, 0.0277833, 0.0435763, 0.0314482, 0.0311796, 0.0478458, 0.0639466, 0.0796776, 0.0513517, 0.0449432, 0.0484116, 0.0400374, 0.0394008, 0.0409737, 0.0314249, 0.0174429, 0.0254463, 0.0449493, 0.0442839, 0.0372651
26.31, 0.0319386, 0.00763262, 0.00577211, 0.00564066, 0.0135139, 0.0290426, 0.0342792, 0.0387675, 0.0192581, 0.0203857, 0.0214521, 0.0319513, 0.0751821, 0.042932, 0.0177481, 0.0237444, 0.0131191, 0.0221127, 0.0473025, 0.0277754, 0.0266869, 0.0227719, 0.0273228, 0.0394532, 0.0364488, 0.0471465, 0.0543254, 0.0731881, 0.067951, 0.0515484, 0.0469648, 0.0515754, 0.0356365, 0.0251613, 0.0235575, 0.0278092, 0.0201972, 0.0275829, 0.0394057, 0.0450417, 0.0215909
26.32, 0.0319386, 0.00716888, 0.00275768, 0.00627287, 0.0175366, 0.0306824, 0.0351331, 0.0212501, 0.0246761, 0.0170943, 0.0147566, 0.0359079, 0.0511899, 0.0322763, 0.0177731, 0.021933, 0.0138578, 0.00899938, 0.0250653, 0.0264936, 0.025784, 0.0263559, 0.0292601, 0.0456758, 0.0324424, 0.0293819, 0.0570874, 0.0490349, 0.0484994, 0.0499207, 0.0450219, 0.042452, 0.0342437, 0.0204104, 0.0160916, 0.0224689, 0.0179673, 0.020792, 0.0242262, 0.0382462, 0.0232018
26.33, 0.0319366, 0.00853131, 0.00697629, 0.00551216, 0.0106133, 0.0149668, 0.0165659, 0.0187623, 0.0166229, 0.00716107, 0.0116392, 0.0296085, 0.0356139, 0.0212769, 0.00953879, 0.0110306, 0.0120687, 0.00905762, 0.0207505, 0.0302849, 0.0340241, 0.0280591, 0.0178829, 0.0275928, 0.0359153, 0.0351904, 0.0410118, 0.0343819, 0.0361244, 0.0349546, 0.032617, 0.0267968, 0.0204851, 0.0181167, 0.0137174, 0.0152688, 0.01438, 0.0149001, 0.0205446, 0.0236898, 0.0166721
26.34, 0.0319366, 0.00746473, 0.00761262, 0.00852032, 0.00584465, 0.0134741, 0.011372, 0.0184014, 0.0178315, 0.00751052, 0.0118072, 0.022133, 0.0295015, 0.01993, 0.00948329, 0.0127343, 0.0131378, 0.0127594, 0.0147681, 0.02568, 0.0300367, 0.0205655, 0.0157503, 0.0229231, 0.0269273, 0.0305917, 0.0281227, 0.0257487, 0.03073, 0.0330371, 0.0260459, 0.0276814, 0.0206105, 0.0153982, 0.0137974, 0.0128153, 0.0117655, 0.0143035, 0.0170412, 0.0177277, 0.0130902
26.35, 0.0319366, 0.00594384, 0.00442348, 0.00714627, 0.00522652, 0.0071368, 0.0110844, 0.0167175, 0.0107593, 0.0077631, 0.0100812, 0.0250903, 0.0255468, 0.017352, 0.00799326, 0.00803477, 0.0143102, 0.0123678, 0.0242376, 0.0279033, 0.0216598, 0.0130932, 0.0103823, 0.0192852, 0.0197397, 0.0161244, 0.0208817, 0.0303152, 0.0259161, 0.0241102, 0.0189624, 0.0304241, 0.0213636, 0.012211, 0.00992766, 0.0112008, 0.00897693, 0.0122861, 0.0152531, 0.0184599, 0.0138116
26.36, 0.0319366, 0.00660238, 0.00384865, 0.00565702, 0.00602501, 0.0085007, 0.0196233, 0.0209417, 0.00843971, 0.00421576, 0.00797315, 0.0186894, 0.0214395, 0.0193959, 0.0085832, 0.00771211, 0.00995634, 0.00988411, 0.0162809, 0.0158496, 0.0151233, 0.0129647, 0.0113674, 0.0157267, 0.0184191, 0.0191046, 0.0189464, 0.0228509, 0.0163702, 0.0111168, 0.0155135, 0.0191179, 0.0164941, 0.0135168, 0.00972132, 0.00980608, 0.00835566, 0.00834289, 0.0113831, 0.0141632, 0.0108901
26.37, 0.0319366, 0.00570301, 0.00308181, 0.00430194, 0.00262286, 0.00368951, 0.0068025, 0.00864667, 0.0049567, 0.00376255, 0.00797528, 0.0138066, 0.0224999, 0.0189429, 0.00773471, 0.00488742, 0.00584074, 0.00684121, 0.00587487, 0.0106979, 0.0133696, 0.0101738, 0.00593222, 0.0156829, 0.0212756, 0.0141195, 0.0180706, 0.0196828, 0.0200435, 0.0173889, 0.0167121, 0.0163084, 0.0122969, 0.0117056, 0.00750035, 0.00715184, 0.00688549, 0.00730368, 0.00985082, 0.0118623, 0.00991291
26.38, 0.0319386, 0.00726593, 0.00555235, 0.00420508, 0.00560949, 0.00813457, 0.014116, 0.00954847, 0.00529352, 0.0034163, 0.00568511, 0.0103912, 0.0174901, 0.0191058, 0.010123, 0.00455236, 0.00672056, 0.00894622, 0.00506286, 0.00610831, 0.00786955, 0.00881991, 0.00644616, 0.0104843, 0.0172965, 0.0130058, 0.0159011, 0.0228727, 0.0177111, 0.0235529, 0.0109673, 0.0114843, 0.0112278, 0.00665152, 0.00506036, 0.00493356, 0.00563367, 0.00764279, 0.00872313, 0.0111273, 0.00866747
26.39, 0.0319386, 0.00502656, 0.00265413, 0.00319162, 0.00560237, 0.00709206, 0.00854644, 0.00381908, 0.00291887, 0.00349221, 0.00296415, 0.00470068, 0.0128162, 0.0155951, 0.00779894, 0.00534937, 0.00747455, 0.0070369, 0.00679977, 0.0063867, 0.00601908, 0.00478824, 0.0108344, 0.0145293, 0.0164863, 0.0157203, 0.0107013, 0.0108355, 0.00937772, 0.0134135, 0.00963454, 0.0130165, 0.0084786, 0.00674223, 0.0029462, 0.00353545, 0.00559775, 0.00676579, 0.00914717, 0.0107934, 0.00614859
26.4, 0.0319386, 0.00495432, 0.00336272, 0.00234948, 0.00279964, 0.00149948, 0.00611068, 0.00583493, 0.00363796, 0.00332208, 0.00329084, 0.00556124, 0.00831937, 0.0146059, 0.00515833, 0.00385316, 0.00658213, 0.00716095, 0.00824276, 0.00763439, 0.00713799, 0.0044192, 0.00848392, 0.0110877, 0.0129245, 0.0112068, 0.010218, 0.0139555, 0.0125357, 0.0139815, 0.0112427, 0.00943322, 0.00658059, 0.00649011, 0.0044713, 0.00415379, 0.00470994, 0.00543083, 0.00824737, 0.00751372, 0.00735232
26.41, 0.0319386, 0.00448175, 0.00310962, 0.00155185, 0.00271868, 0.00197644, 0.00429375, 0.00345432, 0.0028592, 0.00177131, 0.0017894, 0.00424437, 0.0101432, 0.0144088, 0.00537842, 0.00308467, 0.00285967, 0.00789604, 0.0141597, 0.00795541, 0.00910452, 0.00520577, 0.00995681, 0.0157211, 0.00947845, 0.00863568, 0.0105503, 0.0108092, 0.0121189, 0.0164982, 0.00936626, 0.00924402, 0.00586989, 0.00695321, 0.00761203, 0.00486227, 0.00368012, 0.00393414, 0.00572719, 0.00713752, 0.00590153
26.42, 0.0319366, 0.00545549, 0.00216607, 0.00105183, 0.00165921, 0.00418288, 0.0040841, 0.00179059, 0.00209006, 0.00125365, 0.002393, 0.00262987, 0.0074652, 0.0113363, 0.00467517, 0.00249896, 0.00249932, 0.00697108, 0.0100221, 0.00608816, 0.0076209, 0.00545703, 0.00800426, 0.0116127, 0.0118787, 0.0108517, 0.00917351, 0.00850744, 0.0101427, 0.0135782, 0.00814781, 0.00869713, 0.00823673, 0.00685151, 0.0064766, 0.00511563, 0.00451925, 0.00464741, 0.00724084, 0.00890049, 0.00568405
26.43, 0.0319366, 0.004027, 0.0029134, 0.000976443, 0.00197728, 0.00318556, 0.00724818, 0.00322002, 0.002219, 0.000875805, 0.00221496, 0.00289747, 0.00967457, 0.0132813, 0.00487888, 0.0021462, 0.00286966, 0.00616056, 0.00469985, 0.00535103, 0.00421339, 0.00345705, 0.00521846, 0.0100103, 0.0110795, 0.00699831, 0.00755087, 0.0120464, 0.0112837, 0.0166789, 0.00999092, 0.00605724, 0.00799763, 0.00654056, 0.00837292, 0.00892011, 0.00691095, 0.0059564, 0.00915154, 0.0124411, 0.00877122
26.44, 0.0319366, 0.00646571, 0.00296938, 0.00259563, 0.00231177, 0.00237956, 0.00560486, 0.0055169, 0.00233211, 0.000898434, 0.00193837, 0.00295762, 0.0071961, 0.0126613, 0.004662, 0.00140592, 0.00255318, 0.00323475, 0.00324366, 0.00581348, 0.00732782, 0.00319388, 0.0050198, 0.0070156, 0.00790645, 0.00442585, 0.00511635, 0.0067729, 0.00612146, 0.00844207, 0.00709005, 0.00560711, 0.00539834, 0.00459057, 0.00532281, 0.00452198, 0.00405015, 0.00411236, 0.00687495, 0.00675466, 0.00576725
26.45, 0.0319366, 0.00452044, 0.0031019, 0.00358178, 0.00209315, 0.00251584, 0.00286859, 0.00359187, 0.0018101, 0.000663895, 0.000700705, 0.00194027, 0.00728025, 0.0106325, 0.0037673, 0.00151722, 0.0027767, 0.00258636, 0.00332862, 0.00637202, 0.00447759, 0.00415605, 0.0054032, 0.00725575, 0.00725019, 0.00549556, 0.00750035, 0.0100657, 0.007033, 0.0060339, 0.00553053, 0.00508231, 0.00416827, 0.00354472, 0.00346168, 0.00247981, 0.00341095, 0.00364117, 0.00417516, 0.00389745, 0.00458475
26.46, 0.0319386, 0.653009, 0.843322, 0.967044, 1.04213, 1.06647, 1.0463, 1.03674, 0.825158, 0.6485, 0.608494, 0.707944, 0.651138, 0.439212, 0.307454, 0.246921, 0.349245, 0.422173, 0.728942, 1.10488, 0.98118, 0.726396, 0.813215, 0.492578, 0.30599, 0.240365, 0.22503, 0.506638, 0.507495, 0.520696, 0.435976, 0.288986, 0.37061, 0.17789, 0.165678, 0.193422, 0.148776, 0.30415, 0.29989, 0.127798, 0.122638
26.47, 0.0319386, 1.27605, 1.2158, 1.38133, 1.39553, 1.42335, 1.43349, 1.40884, 0.981188, 0.866777, 0.724496, 0.952595, 0.899297, 0.586887, 0.540309, 0.578279, 0.64702, 0.662771, 1.00319, 1.54225, 1.25966, 0.881641, 1.16114, 0.871309, 0.426982, 0.450502, 0.561152, 0.845592, 0.844953, 0.778866, 0.610121, 0.404465, 0.555679, 0.361216, 0.387066, 0.398806, 0.28976, 0.460495, 0.499735, 0.334009, 0.230363
26.48, 0.0319386, 1.05357, 0.860249, 0.746983, 0.529463, 0.521786, 0.606256, 0.537106, 0.680905, 0.398172, 0.463443, 0.452536, 0.375427, 0.318929, 0.26416, 0.399815, 0.400963, 0.379171, 0.491225, 0.742833, 0.421371, 0.295923, 0.489964, 0.526342, 0.213546, 0.25731, 0.291532, 0.363928, 0.360278, 0.340676, 0.23186, 0.209913, 0.200369, 0.179915, 0.181109, 0.174711, 0.114706, 0.12842, 0.164209, 0.155301, 0.100027
26.49, 0.0319386, 0.536478, 0.328965, 0.295059, 0.420682, 0.334122, 0.419263, 0.315517, 0.3899, 0.225057, 0.229437, 0.269432, 0.366563, 0.207956, 0.145454, 0.210824, 0.255396, 0.111695, 0.252175, 0.460629, 0.218886, 0.105237, 0.144425, 0.295032, 0.229682, 0.124841, 0.226744, 0.340996, 0.294385, 0.366468, 0.199514, 0.119666, 0.0893211, 0.0650983, 0.0611816, 0.0670227, 0.0764608, 0.0810173, 0.0653781, 0.0729693, 0.057086
26.5, 0.0319366, 0.313808, 0.433784, 0.604384, 0.32262, 0.229123, 0.321344, 0.342562, 0.317356, 0.316629, 0.168294, 0.125217, 0.163754, 0.104009, 0.158712, 0.176087, 0.163785, 0.106133, 0.160818, 0.270592, 0.143988, 0.0763157, 0.111912, 0.10796, 0.0904298, 0.0937026, 0.0995477, 0.117717, 0.0872275, 0.111241, 0.0637829, 0.0417279, 0.0439858, 0.0530851, 0.0382499, 0.0247107, 0.0228376, 0.0273966, 0.0263234, 0.0227862, 0.0202802
26.51, 0.0319366, 0.348502, 0.281075, 0.623444, 0.590037, 0.250071, 0.275306, 0.224542, 0.23952, 0.10987, 0.0737134, 0.142132, 0.184823, 0.110585, 0.210056, 0.161165, 0.141692, 0.0885362, 0.0620486, 0.0839531, 0.0791481, 0.0680883, 0.05565, 0.0468382, 0.0501982, 0.0492737, 0.0570732, 0.0318765, 0.0429691, 0.026378, 0.0215314, 0.0273457, 0.0217949, 0.0179804, 0.0218152, 0.0164273, 0.0173556, 0.0238951, 0.0183089, 0.014508, 0.010158
26.52, 0.0319366, 0.457547, 0.366205, 0.573713, 0.679951, 0.248732, 0.205193, 0.149975, 0.307297, 0.107629, 0.0434302, 0.0761663, 0.109669, 0.0837736, 0.137269, 0.100253, 0.0668838, 0.0783379, 0.0653867, 0.0701345, 0.0583713, 0.0262913, 0.0388723, 0.0248973, 0.0308003, 0.031929, 0.0405546, 0.0263793, 0.0221629, 0.0252523, 0.0164792, 0.017097, 0.0169012, 0.0214192, 0.015205, 0.012392, 0.0126021, 0.0142187, 0.0125203, 0.0119674, 0.0113782
26.53, 0.0319366, 0.206474, 0.105792, 0.345627, 0.30496, 0.197311, 0.140688, 0.242559, 0.243888, 0.126113, 0.11884, 0.115722, 0.0874101, 0.0715812, 0.0727622, 0.101417, 0.114323, 0.0848941, 0.0650423, 0.0637109, 0.0677199, 0.0284583, 0.0419979, 0.0239721, 0.0147311, 0.0152335, 0.0179719, 0.0218005, 0.0289013, 0.020854, 0.0154461, 0.0149501, 0.0178584, 0.0215349, 0.0169892, 0.0111682, 0.010796, 0.011944, 0.010888, 0.00856335, 0.00594763
26.54, 0.0319366, 0.290379, 0.196427, 0.214603, 0.103226, 0.106181, 0.206178, 0.171293, 0.155188, 0.107631, 0.170416, 0.12442, 0.0935944, 0.0408824, 0.0720534, 0.0557474, 0.0801196, 0.07017, 0.0331475, 0.0427177, 0.0497571, 0.0213353, 0.0321295, 0.0289447, 0.0138195, 0.00992459, 0.0151258, 0.0188155, 0.0237952, 0.0151187, 0.0130039, 0.0109336, 0.00979085, 0.0153195, 0.00968389, 0.00919831, 0.00694575, 0.00959074, 0.010121, 0.00888029, 0.00619089
26.55, 0.0319386, 0.192278, 0.144127, 0.201204, 0.1954, 0.112603, 0.180684, 0.082348, 0.117891, 0.0689474, 0.0646885, 0.0773607, 0.0671063, 0.0424208, 0.0606494, 0.022731, 0.0293591, 0.0410209, 0.0337096, 0.0552177, 0.024715, 0.03393, 0.0257399, 0.0271922, 0.0166023, 0.0100797, 0.0129388, 0.0159394, 0.0129893, 0.0129701, 0.00900635, 0.00972262, 0.00918414, 0.00980502, 0.00784258, 0.00570882, 0.00634406, 0.008354, 0.00971341, 0.00630675, 0.00468288
26.56, 0.0319386, 0.232737, 0.152296, 0.22909, 0.205855, 0.202252, 0.0952511, 0.0541595, 0.080828, 0.0433254, 0.0579058, 0.0444686, 0.0750496, 0.0494824, 0.0475213, 0.0257945, 0.0275336, 0.0272774, 0.0333675, 0.040371, 0.0262876, 0.0280935, 0.0306106, 0.0168565, 0.0150806, 0.0154403, 0.0133483, 0.0113119, 0.0110422, 0.011338, 0.00767769, 0.00771318, 0.0090679, 0.0099371, 0.00700056, 0.00443736, 0.00541411, 0.0050236, 0.00518727, 0.00519082, 0.00563462
26.57, 0.0319386, 0.10403, 0.27409, 0.346386, 0.266083, 0.162243, 0.116657, 0.0940908, 0.10794, 0.0494863, 0.0457548, 0.0506482, 0.0815845, 0.0600941, 0.0460288, 0.0304683, 0.024752, 0.0175632, 0.0192205, 0.030303, 0.0341443, 0.0205468, 0.0171026, 0.0122806, 0.0116769, 0.0109473, 0.0116285, 0.0104748, 0.0111437, 0.00921485, 0.00758104, 0.00828473, 0.00692113, 0.00894137, 0.0067234, 0.00421006, 0.00389116, 0.00427084, 0.00486666, 0.00517932, 0.00431167
26.58, 0.0319366, 0.094379, 0.115453, 0.315001, 0.144597, 0.0900145, 0.130297, 0.0772297, 0.0941401, 0.0598152, 0.0278537, 0.028662, 0.0483641, 0.0246463, 0.0380763, 0.0278904, 0.0158831, 0.0130529, 0.0163282, 0.0240201, 0.0231442, 0.0178848, 0.0157298, 0.0119781, 0.0093176, 0.0134892, 0.014705, 0.0103571, 0.00827219, 0.00878848, 0.00671345, 0.00634276, 0.00743101, 0.0059929, 0.00456078, 0.00417896, 0.00419131, 0.00438597, 0.00421339, 0.00441552, 0.00341428
26.59, 0.0319366, 0.163434, 0.208046, 0.411783, 0.260285, 0.196023, 0.185232, 0.214139, 0.2245, 0.164595, 0.128524, 0.111124, 0.0830803, 0.0602698, 0.0459018, 0.0332895, 0.0262153, 0.0761248, 0.12668, 0.176978, 0.20597, 0.177253, 0.127423, 0.0592097, 0.028337, 0.0497692, 0.073739, 0.0932966, 0.0707034, 0.026419, 0.0169989, 0.0432832, 0.0550995, 0.0659947, 0.0908452, 0.0624653, 0.0317775, 0.0237777, 0.0299059, 0.0505425, 0.0255831
26.6, 0.0319366, 0.873403, 1.11044, 1.27829, 1.2555, 1.17817, 1.14723, 0.982283, 0.969428, 0.914943, 0.600425, 0.865338, 0.79911, 0.491503, 0.21984, 0.405201, 0.332072, 0.374836, 0.644434, 1.3191, 1.31981, 0.747528, 0.781115, 0.612513, 0.472047, 0.385712, 0.695448, 0.756963, 0.677755, 0.400621, 0.454957, 0.495443, 0.458855, 0.544486, 0.556256, 0.50112, 0.244438, 0.298738, 0.409265, 0.448738, 0.214612
26.61, 0.0319366, 0.859292, 1.14794, 1.51309, 1.28384, 1.17661, 1.29323, 0.955852, 0.960345, 1.0931, 0.513025, 1.013, 0.841338, 0.521295, 0.305301, 0.619718, 0.594752, 0.423166, 0.684318, 1.48387, 1.43193, 0.756808, 0.816986, 0.669122, 0.742158, 0.442101, 0.81717, 1.09236, 0.985239, 0.674463, 0.620966, 0.589535, 0.541132, 0.608599, 0.557197, 0.503404, 0.302701, 0.387623, 0.537283, 0.521154, 0.265768
26.62, 0.0319366, 0.813769, 0.498368, 0.768634, 0.406791, 0.36514, 0.532926, 0.395922, 0.518498, 0.382007, 0.433803, 0.446371, 0.306868, 0.208371, 0.122555, 0.32048, 0.296024, 0.212397, 0.399577, 0.523735, 0.401782, 0.261003, 0.248678, 0.232289, 0.27498, 0.142501, 0.247527, 0.412978, 0.37297, 0.244766, 0.176966, 0.16858, 0.124906, 0.128072, 0.125495, 0.129586, 0.0906283, 0.106672, 0.147362, 0.138961, 0.088625
26.63, 0.0319386, 0.661264, 0.438751, 0.432646, 0.562577, 0.348403, 0.439518, 0.438188, 0.395548, 0.268746, 0.258263, 0.178033, 0.280674, 0.145709, 0.0949598, 0.233584, 0.273782, 0.19368, 0.24077, 0.355804, 0.264025, 0.196687, 0.196548, 0.243103, 0.218208, 0.0827858, 0.142926, 0.424632, 0.468167, 0.355982, 0.228303, 0.14441, 0.0687124, 0.106925, 0.092425, 0.0769996, 0.0603224, 0.0515846, 0.107734, 0.110332, 0.0868669
26.64, 0.0319386, 0.849707, 0.539621, 0.956881, 1.04416, 0.521134, 0.297058, 0.384408, 0.507396, 0.395349, 0.389439, 0.293, 0.333136, 0.209872, 0.229171, 0.302951, 0.275224, 0.177499, 0.202796, 0.3292, 0.295567, 0.209874, 0.313984, 0.362734, 0.293767, 0.145356, 0.248668, 0.532691, 0.561204, 0.407219, 0.290847, 0.183318, 0.0715013, 0.11394, 0.111601, 0.121583, 0.0901467, 0.0651485, 0.152501, 0.133024, 0.118321
26.65, 0.0319386, 0.721686, 0.389482, 0.778446, 0.780888, 0.278764, 0.178155, 0.340387, 0.381357, 0.252948, 0.150153, 0.198038, 0.339081, 0.207711, 0.226529, 0.212326, 0.151734, 0.100323, 0.13953, 0.160924, 0.146697, 0.191573, 0.310693, 0.333365, 0.246832, 0.15684, 0.163896, 0.205775, 0.185395, 0.092279, 0.102508, 0.0969029, 0.0542836, 0.054238, 0.0442231, 0.0497055, 0.0351533, 0.0274695, 0.0588952, 0.0616726, 0.0461865
