# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
11.64, 0.0319376, 2.28078, 1.49622, 1.05866, 0.857158, 1.09883, 0.819767, 1.22058, 1.85224, 1.67854, 1.89922, 1.80472, 2.04513, 1.7935, 1.47504, 1.32035, 1.44975, 1.50229, 1.64453, 2.16414, 2.32131, 2.52409, 3.61526, 3.32927, 3.43107, 3.15547, 3.5231, 3.45551, 3.0023, 3.43523, 3.13232, 3.17887, 3.28059, 3.2452, 2.73405, 2.2983, 2.4908, 2.87057, 2.84851, 3.37321, 3.33293
11.65, 0.0319376, 2.17175, 1.35715, 0.970018, 1.34483, 1.55713, 2.0123, 2.50904, 2.05652, 2.64069, 2.45228, 2.14278, 1.79999, 2.01364, 2.04329, 1.79692, 1.37716, 1.81885, 2.08708, 2.31151, 2.28139, 2.8307, 3.50036, 3.40567, 3.44932, 2.96502, 3.7501, 3.75028, 3.38205, 3.85182, 3.71825, 3.7313, 3.80647, 3.25384, 3.20585, 2.66362, 2.90527, 3.53812, 3.56649, 3.83741, 3.4938
11.66, 0.0319376, 1.41336, 1.45851, 1.64479, 1.228, 1.93953, 3.25735, 3.15418, 2.39799, 2.10413, 1.83697, 1.55496, 2.12309, 2.3787, 2.68835, 2.01638, 1.4198, 1.74689, 2.0793, 2.15193, 2.53847, 2.72151, 3.36774, 3.81206, 3.33698, 3.66336, 4, 3.90464, 3.56855, 3.98277, 4, 4, 4, 3.57926, 3.6126, 3.00358, 3.11924, 3.45606, 3.84819, 3.81465, 3.57517
11.67, 0.0319376, 2.16007, 2.53967, 2.20547, 1.23207, 2.44704, 3.17817, 2.21417, 1.61987, 1.63018, 0.919603, 1.26906, 1.75332, 2.33526, 2.13536, 1.82009, 1.6683, 1.6101, 1.44007, 2.02041, 2.09762, 2.37276, 3.14303, 3.31641, 2.89677, 3.32506, 3.49411, 3.09393, 3.15894, 3.41821, 3.70799, 4, 4, 3.29279, 3.27264, 3.10363, 2.45872, 2.82753, 3.18872, 3.12953, 3.16976
11.68, 0.0319376, 1.95472, 2.04863, 1.68591, 1.02239, 1.92908, 2.18217, 1.33956, 1.03142, 1.00482, 0.977698, 0.968379, 1.3402, 1.45599, 1.16797, 1.15033, 1.3638, 0.838913, 1.19466, 1.40715, 1.3037, 1.56229, 2.12229, 2.24277, 2.20843, 2.04351, 2.31068, 2.5585, 2.58946, 2.6792, 2.86271, 3.16215, 3.00735, 2.29795, 2.13285, 2.21766, 1.81902, 2.08945, 2.2478, 2.46369, 1.93451
11.69, 0.0319376, 1.25209, 1.14721, 0.634984, 0.678383, 1.17137, 1.63614, 0.981828, 0.64079, 0.489478, 0.826585, 0.556747, 1.05696, 0.87028, 0.744223, 0.982674, 0.660029, 0.649979, 0.866423, 0.675707, 0.782117, 0.884721, 1.27344, 1.32801, 1.40494, 1.26317, 1.44171, 1.39538, 1.44674, 1.71383, 2.01059, 2.01737, 1.79063, 1.47614, 1.18589, 1.14579, 1.09818, 1.50782, 1.61106, 1.67916, 1.12087
11.7, 0.0319376, 0.499672, 0.374849, 0.22691, 0.187411, 0.32845, 0.660115, 0.377722, 0.278137, 0.181315, 0.257589, 0.289097, 0.456767, 0.358593, 0.214106, 0.321798, 0.195983, 0.166576, 0.246816, 0.185383, 0.152282, 0.279206, 0.400872, 0.736906, 0.868294, 0.823322, 0.828245, 0.809588, 0.599389, 0.711187, 0.889035, 0.906095, 0.942227, 0.574761, 0.407251, 0.503093, 0.381568, 0.417488, 0.643159, 0.525182, 0.34888
11.71, 0.0319376, 0.396659, 0.23027, 0.135342, 0.0752573, 0.141132, 0.166491, 0.213167, 0.073282, 0.022849, 0.0833294, 0.12232, 0.19435, 0.182285, 0.0850478, 0.0724765, 0.10716, 0.120575, 0.102849, 0.135774, 0.107453, 0.104061, 0.147663, 0.328529, 0.43733, 0.280171, 0.257088, 0.240981, 0.227166, 0.316543, 0.203177, 0.244926, 0.346693, 0.190109, 0.142002, 0.166388, 0.158842, 0.217648, 0.253514, 0.265122, 0.158002
11.72, 0.0319376, 0.240129, 0.11109, 0.0310389, 0.0219976, 0.0708536, 0.148879, 0.115577, 0.0875087, 0.0335325, 0.0285911, 0.0541936, 0.0520127, 0.0430056, 0.0470551, 0.0543928, 0.0775498, 0.0946566, 0.070365, 0.0787665, 0.0696901, 0.0648713, 0.126633, 0.201402, 0.252878, 0.150418, 0.212352, 0.142805, 0.131208, 0.158094, 0.165842, 0.163445, 0.142344, 0.107956, 0.103168, 0.0903151, 0.102987, 0.162286, 0.163684, 0.1602, 0.093371
11.73, 0.0319376, 0.0757861, 0.0467297, 0.0412156, 0.0291569, 0.0446371, 0.0776422, 0.0448919, 0.0698296, 0.0424881, 0.0143574, 0.0315841, 0.0394596, 0.0514657, 0.039088, 0.0226946, 0.0347903, 0.0610464, 0.0324655, 0.0794867, 0.0584888, 0.0454957, 0.135788, 0.132672, 0.171174, 0.169013, 0.13433, 0.0958125, 0.0963833, 0.0912682, 0.171242, 0.145313, 0.163997, 0.0750284, 0.0651766, 0.0497714, 0.0634816, 0.0697151, 0.0906108, 0.0822719, 0.054646
11.74, 0.0319376, 0.0781324, 0.0267065, 0.0326121, 0.0198453, 0.0391828, 0.055681, 0.064935, 0.0551322, 0.0191072, 0.0199697, 0.0382547, 0.0499839, 0.0402859, 0.0247777, 0.0196378, 0.0238953, 0.0225986, 0.0237738, 0.068755, 0.059397, 0.0468153, 0.0790834, 0.101509, 0.191341, 0.157221, 0.115663, 0.0898977, 0.0640203, 0.0935067, 0.147655, 0.0921151, 0.097851, 0.0525634, 0.0455733, 0.0456843, 0.0461643, 0.0587703, 0.0611859, 0.0577314, 0.0397973
11.75, 0.0319376, 0.0611214, 0.0315497, 0.0286579, 0.0232493, 0.0394073, 0.0247471, 0.033781, 0.0285919, 0.0292076, 0.0283034, 0.0199254, 0.0256492, 0.0367639, 0.019512, 0.0214986, 0.0137347, 0.0101222, 0.0225598, 0.0495536, 0.0484815, 0.043214, 0.05502, 0.0895108, 0.163031, 0.130152, 0.0768442, 0.0771892, 0.042844, 0.083382, 0.111959, 0.0626569, 0.0663543, 0.0603812, 0.037876, 0.0313531, 0.0360653, 0.0370426, 0.0377992, 0.0515067, 0.0396787
11.76, 0.0319376, 0.0793644, 0.0307598, 0.0208477, 0.0204615, 0.0334446, 0.045554, 0.0300813, 0.022832, 0.0153923, 0.0153429, 0.0149214, 0.0181834, 0.0267135, 0.0193138, 0.0214444, 0.0157708, 0.0283521, 0.0258862, 0.0463434, 0.0424812, 0.0449792, 0.0483237, 0.0488112, 0.0820352, 0.0528908, 0.0810417, 0.0734258, 0.0580938, 0.0565681, 0.0863959, 0.0501559, 0.0439071, 0.0393256, 0.038661, 0.0268176, 0.028412, 0.0342222, 0.034554, 0.0468913, 0.031779
11.77, 0.0319366, 0.0734703, 0.0268601, 0.016932, 0.0258857, 0.0276663, 0.0415526, 0.0347937, 0.0105855, 0.0170535, 0.0256996, 0.0213581, 0.0181082, 0.0146771, 0.019644, 0.0140359, 0.0139028, 0.0232574, 0.0167315, 0.0259616, 0.0220867, 0.0286352, 0.0404513, 0.069154, 0.0765187, 0.0437843, 0.0619651, 0.0714216, 0.0606937, 0.0483333, 0.0745636, 0.0566259, 0.0455212, 0.0339887, 0.0465505, 0.0433601, 0.0250126, 0.0281399, 0.0236564, 0.0292915, 0.0254521
11.78, 0.0319376, 0.0904429, 0.0136772, 0.0170341, 0.0362154, 0.0431904, 0.0237711, 0.0203042, 0.0164968, 0.0188268, 0.018258, 0.0127083, 0.0185374, 0.0159733, 0.0165056, 0.0153994, 0.0138782, 0.0132918, 0.0191066, 0.018524, 0.0285176, 0.0347751, 0.0451379, 0.067218, 0.0794802, 0.0636696, 0.0727958, 0.0463267, 0.0503555, 0.0448481, 0.0541513, 0.0423675, 0.0568286, 0.0382795, 0.039781, 0.0313367, 0.0350853, 0.0413847, 0.0350259, 0.0293116, 0.0212924
11.79, 0.0319376, 0.0780751, 0.0165537, 0.00951021, 0.0111423, 0.0199788, 0.0144376, 0.0326689, 0.046729, 0.0390894, 0.0440013, 0.0510739, 0.0679817, 0.0526261, 0.047327, 0.0454329, 0.0298003, 0.0195617, 0.0190665, 0.0319839, 0.0249253, 0.040403, 0.0949462, 0.160822, 0.185459, 0.193488, 0.156502, 0.124686, 0.0886323, 0.0657291, 0.0447764, 0.0641766, 0.0854404, 0.0456235, 0.0284449, 0.0176406, 0.0406475, 0.0453627, 0.0466217, 0.0400036, 0.022605
11.8, 0.0319376, 0.0342686, 0.0131767, 0.00599266, 0.0119385, 0.0223517, 0.018251, 0.0397712, 0.0540136, 0.0457534, 0.0354352, 0.0490349, 0.0527087, 0.0428641, 0.0317139, 0.037357, 0.0230798, 0.0167387, 0.0157173, 0.0246919, 0.0201464, 0.0300234, 0.0648365, 0.121557, 0.131848, 0.130887, 0.1093, 0.0902516, 0.0665717, 0.0515232, 0.0373886, 0.053365, 0.0512922, 0.0268551, 0.0259918, 0.0163623, 0.0121594, 0.0151489, 0.0191545, 0.0218578, 0.0158422
11.81, 0.0319366, 0.0403065, 0.00676946, 0.00670682, 0.00770253, 0.00978117, 0.0126211, 0.0113836, 0.0193399, 0.0104996, 0.00930201, 0.0128798, 0.0122306, 0.0123868, 0.00801809, 0.00787109, 0.00747195, 0.0100833, 0.00963242, 0.0142834, 0.0172494, 0.0164562, 0.0333565, 0.0303703, 0.0335806, 0.0357417, 0.0334511, 0.0290844, 0.0279133, 0.0257846, 0.0282814, 0.0312196, 0.029564, 0.0194985, 0.020245, 0.019022, 0.00875834, 0.00934429, 0.0117307, 0.0170337, 0.0109333
11.82, 0.0319376, 0.0433723, 0.0124307, 0.00808029, 0.0106054, 0.00816685, 0.0145092, 0.0124332, 0.0148504, 0.0149412, 0.0153175, 0.00869063, 0.0080285, 0.00946274, 0.00710662, 0.00822561, 0.00949451, 0.0126093, 0.00810371, 0.012842, 0.0199413, 0.0127916, 0.0295563, 0.0293613, 0.0390492, 0.0310356, 0.0325309, 0.0322354, 0.0219092, 0.0277268, 0.0266768, 0.0255746, 0.0244701, 0.0172726, 0.0182605, 0.0147324, 0.0107367, 0.00810784, 0.00988281, 0.0116776, 0.0102347
11.83, 0.0319376, 0.0446059, 0.0313766, 0.0154598, 0.015342, 0.0162007, 0.0131819, 0.0195181, 0.0199553, 0.0177694, 0.0141691, 0.0185445, 0.0169887, 0.0162006, 0.01144, 0.019862, 0.00750638, 0.00744828, 0.0106052, 0.0289682, 0.0394821, 0.0219884, 0.0237095, 0.0246992, 0.030751, 0.0348535, 0.0420246, 0.039118, 0.0510269, 0.0394453, 0.0301049, 0.0238095, 0.0283391, 0.0270175, 0.0218692, 0.0113754, 0.0111942, 0.0109453, 0.0134827, 0.0149989, 0.01045
11.84, 0.0319376, 0.0449082, 0.0646706, 0.0453757, 0.0322839, 0.0484484, 0.0584903, 0.0323871, 0.0669111, 0.0603425, 0.0304147, 0.0631874, 0.0806436, 0.0676989, 0.0513553, 0.0591327, 0.0360742, 0.0247804, 0.0224186, 0.0426192, 0.0710968, 0.0396753, 0.0895292, 0.118652, 0.108707, 0.119854, 0.0974436, 0.112276, 0.0959473, 0.0780632, 0.0650973, 0.0589051, 0.0508111, 0.0579455, 0.0327853, 0.0243556, 0.0168502, 0.0206626, 0.0309023, 0.0218632, 0.0130201
11.85, 0.0319366, 0.910741, 0.905439, 0.747855, 0.706345, 0.759888, 0.46971, 0.283258, 0.4971, 0.33579, 0.17043, 0.254087, 0.2245, 0.270557, 0.237693, 0.159356, 0.108692, 0.0582049, 0.0757735, 0.111778, 0.189966, 0.205393, 0.474865, 0.664316, 0.322153, 0.181719, 0.184478, 0.331662, 0.282516, 0.169345, 0.203916, 0.291325, 0.232191, 0.227716, 0.110247, 0.0863838, 0.0760136, 0.0593198, 0.156677, 0.104611, 0.114914
11.86, 0.0319376, 1.22367, 1.20172, 0.845023, 0.81683, 1.16776, 0.629133, 0.237992, 0.743392, 0.678261, 0.309269, 0.298335, 0.339265, 0.362764, 0.222067, 0.207379, 0.0847794, 0.0425738, 0.0573077, 0.133942, 0.228334, 0.20722, 0.464746, 0.652242, 0.276177, 0.207119, 0.140949, 0.249684, 0.270803, 0.192348, 0.198017, 0.28254, 0.242456, 0.214319, 0.112314, 0.0755224, 0.0800902, 0.0699321, 0.175026, 0.125712, 0.149966
11.87, 0.0319376, 0.476304, 0.476655, 0.242394, 0.362433, 0.64341, 0.392359, 0.154142, 0.329874, 0.340049, 0.129721, 0.106349, 0.10548, 0.113098, 0.075643, 0.0894225, 0.0328938, 0.0312849, 0.0258133, 0.0671488, 0.0698379, 0.0610773, 0.135738, 0.157974, 0.213909, 0.158626, 0.10148, 0.113574, 0.0658117, 0.0920384, 0.0768955, 0.0597928, 0.0577668, 0.0511248, 0.0334496, 0.0152891, 0.0334749, 0.0419664, 0.0303297, 0.0254857, 0.0257032
11.88, 0.0319376, 0.199499, 0.218437, 0.126712, 0.0892413, 0.202384, 0.14764, 0.104779, 0.15046, 0.0556414, 0.0800444, 0.0657545, 0.0595267, 0.0807853, 0.0706351, 0.0844826, 0.0405346, 0.0489672, 0.0322211, 0.0504419, 0.0764788, 0.0508733, 0.139108, 0.194967, 0.224952, 0.190001, 0.100569, 0.101126, 0.0655649, 0.0680329, 0.0708344, 0.0306729, 0.0345051, 0.0376549, 0.0310582, 0.0191978, 0.0276511, 0.0481814, 0.0302115, 0.0230549, 0.0129485
11.89, 0.0319376, 0.193507, 0.109512, 0.0458029, 0.0605028, 0.168415, 0.0810913, 0.0556572, 0.0728434, 0.0621427, 0.0549571, 0.114958, 0.0756379, 0.0959664, 0.0531207, 0.0711947, 0.0392183, 0.0264654, 0.0168801, 0.0294504, 0.0682919, 0.0737028, 0.158721, 0.277764, 0.256533, 0.202144, 0.16279, 0.184036, 0.154893, 0.103748, 0.0780372, 0.0902426, 0.0775219, 0.0462521, 0.0214893, 0.0168339, 0.0255951, 0.0506762, 0.0470636, 0.0248584, 0.0135756
11.9, 0.0319376, 0.198006, 0.114018, 0.0546833, 0.0541772, 0.102506, 0.0588442, 0.0891657, 0.0934713, 0.0507885, 0.0711418, 0.153287, 0.0998625, 0.0679526, 0.0587035, 0.0368, 0.027552, 0.0246226, 0.0158551, 0.0219659, 0.0467518, 0.0768985, 0.151147, 0.262718, 0.23365, 0.223893, 0.20242, 0.234429, 0.164586, 0.131077, 0.146462, 0.172793, 0.172886, 0.0834218, 0.034563, 0.0230128, 0.0267867, 0.03396, 0.0325712, 0.0239654, 0.010017
11.91, 0.0319376, 0.13085, 0.095847, 0.079365, 0.0565786, 0.0682221, 0.0859076, 0.0715314, 0.106737, 0.0617435, 0.043297, 0.167954, 0.0825934, 0.0313858, 0.0396535, 0.0260098, 0.040013, 0.0430305, 0.0216282, 0.0224806, 0.0632831, 0.13267, 0.166893, 0.325426, 0.446236, 0.421498, 0.373885, 0.413859, 0.302598, 0.241547, 0.291609, 0.385431, 0.404725, 0.173986, 0.0563049, 0.0364329, 0.0327613, 0.0450974, 0.0305643, 0.0375353, 0.0136324
11.92, 0.0319376, 0.162754, 0.141115, 0.0422946, 0.0216644, 0.0299738, 0.0512887, 0.059315, 0.0608925, 0.0295456, 0.0428979, 0.0793508, 0.113651, 0.0701133, 0.0369382, 0.0183942, 0.0190899, 0.0143907, 0.0124448, 0.0157898, 0.0204607, 0.0664528, 0.0672996, 0.133679, 0.187124, 0.161814, 0.140674, 0.160974, 0.106837, 0.103004, 0.114568, 0.146063, 0.168872, 0.0634164, 0.0246166, 0.0244088, 0.0447527, 0.067522, 0.0379815, 0.0252235, 0.0110779
11.93, 0.0319376, 0.109852, 0.124012, 0.0318638, 0.00857398, 0.0183221, 0.0227534, 0.0321694, 0.0413979, 0.0411402, 0.04323, 0.0607812, 0.0713534, 0.0464385, 0.0203661, 0.0145938, 0.00803335, 0.00466224, 0.00428615, 0.0084572, 0.0137369, 0.0482916, 0.0251355, 0.0336583, 0.043148, 0.0402598, 0.0414397, 0.0419982, 0.0162611, 0.0324342, 0.027846, 0.0169779, 0.0235339, 0.0181661, 0.0140407, 0.0128348, 0.0159886, 0.0235251, 0.0161342, 0.00933083, 0.00530799
11.94, 0.0319376, 0.0631339, 0.0237142, 0.0172765, 0.00339099, 0.00728155, 0.00713503, 0.0221767, 0.0129625, 0.0137224, 0.00918284, 0.0166917, 0.0135659, 0.00863095, 0.00543972, 0.0043487, 0.00416507, 0.00264307, 0.00283007, 0.00389448, 0.00753454, 0.014437, 0.0103579, 0.00729658, 0.0131673, 0.0121281, 0.0135871, 0.0184264, 0.00684275, 0.00514422, 0.00667829, 0.0073974, 0.00904924, 0.00605475, 0.00478112, 0.00451557, 0.00339491, 0.00401952, 0.00470638, 0.00343756, 0.00374687
11.95, 0.0319376, 0.0360812, 0.0124817, 0.00414002, 0.00185937, 0.0027742, 0.00440045, 0.0146173, 0.00530977, 0.00417362, 0.00471611, 0.00510105, 0.00384413, 0.00773033, 0.00471373, 0.00225849, 0.00165861, 0.00185889, 0.00218617, 0.002625, 0.00337222, 0.00366195, 0.00658852, 0.00520577, 0.0103126, 0.00694599, 0.00489857, 0.00388392, 0.00346608, 0.00446679, 0.00512085, 0.00492111, 0.0033544, 0.00338577, 0.00245116, 0.00370827, 0.00280452, 0.00253368, 0.00264997, 0.00362573, 0.00392892
11.96, 0.0319376, 0.0182223, 0.00852753, 0.00298971, 0.00148365, 0.00208387, 0.00446656, 0.00804624, 0.00375257, 0.00318473, 0.00281093, 0.00425932, 0.00312448, 0.00751182, 0.00426455, 0.00298257, 0.00199441, 0.00226801, 0.00334537, 0.00320683, 0.00146461, 0.00270287, 0.0046232, 0.00394922, 0.00674093, 0.0061839, 0.0065948, 0.00546699, 0.00252583, 0.00355517, 0.00402165, 0.00363036, 0.00358225, 0.00320314, 0.00278347, 0.00289236, 0.00257577, 0.0026439, 0.00286003, 0.00392583, 0.00304984
11.97, 0.0319376, 0.0120142, 0.00463459, 0.00315169, 0.00139663, 0.00159946, 0.00507282, 0.00538186, 0.00197668, 0.00152733, 0.00266542, 0.00327967, 0.00298876, 0.00617347, 0.0041951, 0.00256519, 0.00174204, 0.001963, 0.00182986, 0.00175215, 0.00152805, 0.00213229, 0.00254605, 0.00321776, 0.00527965, 0.00314991, 0.00423855, 0.00453752, 0.0024621, 0.00305008, 0.00237243, 0.00241393, 0.00251192, 0.00279382, 0.00331602, 0.00300955, 0.00246079, 0.00309382, 0.00360435, 0.00403554, 0.00316607
11.98, 0.0319376, 0.00970644, 0.00442205, 0.00441374, 0.00260514, 0.00203938, 0.00307753, 0.00370625, 0.00260348, 0.00180582, 0.00406487, 0.00315549, 0.00187662, 0.00454453, 0.00263094, 0.00214953, 0.00156816, 0.00251121, 0.00271607, 0.00299387, 0.00310225, 0.0060198, 0.0057042, 0.0080544, 0.00835448, 0.00672755, 0.00656744, 0.00869689, 0.00687945, 0.00521585, 0.00482585, 0.00512014, 0.00450287, 0.00438324, 0.00406903, 0.00413634, 0.00466437, 0.00453657, 0.00629668, 0.00342628, 0.00271238
11.99, 0.0319376, 0.00364485, 0.00256662, 0.00478646, 0.002938, 0.00198572, 0.00480473, 0.00464658, 0.00306292, 0.00221234, 0.00277087, 0.00190494, 0.00198596, 0.00495468, 0.00267446, 0.00322441, 0.00288024, 0.0039643, 0.00395789, 0.00668148, 0.0108445, 0.0176114, 0.0173186, 0.0225306, 0.0198218, 0.011269, 0.00808739, 0.0152607, 0.0145985, 0.0137451, 0.0178813, 0.0197421, 0.0135376, 0.00760896, 0.00964033, 0.0141013, 0.015522, 0.0157187, 0.0213018, 0.0116209, 0.00317356
12, 0.0319376, 0.00703406, 0.00568855, 0.00843143, 0.00523423, 0.00261192, 0.00354388, 0.00265817, 0.00382442, 0.00253499, 0.00216084, 0.00179785, 0.0020351, 0.00671061, 0.00322988, 0.00306684, 0.00481861, 0.00822254, 0.00563687, 0.0103855, 0.0230692, 0.0389884, 0.0340228, 0.0481053, 0.0442466, 0.0250256, 0.0161839, 0.03394, 0.028831, 0.0251941, 0.0343142, 0.0391414, 0.0265857, 0.0145739, 0.0187577, 0.0276785, 0.0294563, 0.0296012, 0.0436157, 0.0230725, 0.00546758
12.01, 0.0319376, 0.00669806, 0.00472073, 0.00457467, 0.00169277, 0.00192635, 0.00126151, 0.00274508, 0.00362359, 0.0038306, 0.00179499, 0.002322, 0.00316773, 0.00557191, 0.00242749, 0.001554, 0.00297461, 0.00442371, 0.0024175, 0.0044503, 0.0133434, 0.0205324, 0.0206342, 0.0345211, 0.0344517, 0.0261981, 0.0187598, 0.0254641, 0.0176499, 0.0125005, 0.0147381, 0.0152394, 0.0140273, 0.0107002, 0.00845543, 0.0112219, 0.0123812, 0.0109387, 0.0157283, 0.00908869, 0.00420804
12.02, 0.0319366, 0.00593685, 0.00230511, 0.00445232, 0.00506985, 0.00168087, 0.00113947, 0.00187293, 0.00287893, 0.00177869, 0.00298246, 0.00236196, 0.00279584, 0.00558068, 0.00241251, 0.00073668, 0.00174132, 0.00220033, 0.00188649, 0.00182593, 0.00315359, 0.00624052, 0.00667781, 0.0099024, 0.00957657, 0.00726546, 0.00661126, 0.00787605, 0.00481149, 0.00306743, 0.004027, 0.00394946, 0.0039047, 0.00398295, 0.00423914, 0.00348425, 0.0045132, 0.00497805, 0.00512263, 0.00399909, 0.00239086
12.03, 0.0319376, 0.00561944, 0.00264045, 0.00338303, 0.00211183, 0.00166552, 0.000919158, 0.0023132, 0.0019185, 0.00147389, 0.00238896, 0.0015828, 0.00208744, 0.00376682, 0.00200512, 0.00108374, 0.00137294, 0.00122484, 0.00190256, 0.00116233, 0.0013289, 0.00173192, 0.00253095, 0.0037059, 0.0036319, 0.00240537, 0.00289723, 0.00278526, 0.00293777, 0.00193837, 0.00185782, 0.00182403, 0.00262868, 0.00246376, 0.00286645, 0.00245532, 0.00239633, 0.0032401, 0.00318152, 0.00315739, 0.00238658
12.04, 0.0319376, 0.00805014, 0.00290841, 0.00247066, 0.00122294, 0.001651, 0.000651981, 0.00142211, 0.00185603, 0.00105492, 0.00198941, 0.00112125, 0.00136473, 0.00308455, 0.00261002, 0.00170312, 0.00106635, 0.00108314, 0.00096894, 0.00117995, 0.00190886, 0.00260609, 0.00395196, 0.00562371, 0.00890912, 0.00605274, 0.00477685, 0.00450809, 0.00482395, 0.0039028, 0.00317474, 0.00304271, 0.0023779, 0.00265674, 0.00250134, 0.00302726, 0.00383594, 0.00375352, 0.00340679, 0.00312162, 0.00242975
12.05, 0.0319376, 0.00647317, 0.0039155, 0.00358879, 0.00170586, 0.00192647, 0.0034858, 0.00295488, 0.00161684, 0.00112339, 0.00261679, 0.00185603, 0.00250122, 0.00336973, 0.00194087, 0.00242571, 0.00111565, 0.000826613, 0.000763125, 0.000973942, 0.00256341, 0.00395694, 0.008151, 0.00820705, 0.00966099, 0.0077948, 0.00628519, 0.0055706, 0.00534558, 0.00329381, 0.00434289, 0.00469439, 0.0033045, 0.00351039, 0.00298293, 0.0041811, 0.00480011, 0.00476855, 0.00617063, 0.00416222, 0.00257625
12.06, 0.0319366, 0.00808727, 0.00363618, 0.0020458, 0.000493762, 0.00116114, 0.00312626, 0.00285123, 0.00133152, 0.0019674, 0.00172609, 0.00141711, 0.00193528, 0.00245877, 0.0021813, 0.00187257, 0.00114721, 0.00118519, 0.00131413, 0.00107707, 0.0021054, 0.0028466, 0.00523482, 0.00453717, 0.00447866, 0.00476202, 0.0042014, 0.00385577, 0.00285836, 0.00231903, 0.00363475, 0.00345622, 0.00310249, 0.00275185, 0.00426799, 0.0043322, 0.00396122, 0.00425944, 0.00528735, 0.00281973, 0.00227978
12.07, 0.0319376, 0.00539075, 0.00478706, 0.00315906, 0.00225718, 0.0017825, 0.00214264, 0.0036534, 0.00263166, 0.00166909, 0.00270156, 0.00215084, 0.00241786, 0.00318865, 0.00172478, 0.00147603, 0.00266506, 0.00239752, 0.00174775, 0.00156697, 0.0026678, 0.00339943, 0.00573371, 0.00575019, 0.00441624, 0.00458808, 0.00589561, 0.00607679, 0.00479714, 0.0052768, 0.00544292, 0.00483415, 0.00388261, 0.00312258, 0.00443155, 0.00459959, 0.00544221, 0.00632463, 0.00591397, 0.00402403, 0.00346928
12.08, 0.0319376, 0.00602797, 0.0053572, 0.00525818, 0.0044217, 0.00396442, 0.00295726, 0.00835495, 0.00977928, 0.00425719, 0.00210945, 0.00312899, 0.00396169, 0.00422253, 0.0035604, 0.00386978, 0.00424698, 0.00375875, 0.00461845, 0.00453017, 0.00594194, 0.00939331, 0.0172452, 0.0167819, 0.010753, 0.00879604, 0.0154219, 0.0168985, 0.0131713, 0.0162328, 0.0156503, 0.0137661, 0.0107298, 0.00810595, 0.00841583, 0.0128209, 0.0137947, 0.0181144, 0.0144682, 0.00949888, 0.00754258
12.09, 0.0319376, 0.00517505, 0.00479109, 0.00261501, 0.00153269, 0.00199631, 0.00159839, 0.00400705, 0.00794784, 0.0025357, 0.00226503, 0.00155614, 0.00186877, 0.00237707, 0.00233045, 0.00254664, 0.00259955, 0.00215287, 0.00226527, 0.00226705, 0.0028164, 0.00432069, 0.00869536, 0.00981139, 0.00683944, 0.00760671, 0.00784542, 0.00850425, 0.00623792, 0.00760505, 0.00711751, 0.0072019, 0.00587901, 0.00466283, 0.00401227, 0.00648785, 0.00687259, 0.00856618, 0.00740616, 0.00506297, 0.00413883
12.1, 0.0319366, 0.00741858, 0.00326529, 0.00307611, 0.00210409, 0.00129806, 0.000623985, 0.00109493, 0.0026974, 0.00122234, 0.00179166, 0.000958222, 0.000774679, 0.00217142, 0.00161386, 0.00160268, 0.00149817, 0.00125103, 0.00105838, 0.00135318, 0.00203438, 0.00339824, 0.00603816, 0.00711467, 0.00502976, 0.00660558, 0.00315228, 0.00432117, 0.00362323, 0.00331151, 0.00458986, 0.00331115, 0.00263962, 0.00305151, 0.0034005, 0.0030136, 0.00320148, 0.00534735, 0.00462023, 0.00432781, 0.00394649
12.11, 0.0319376, 0.00355897, 0.00234579, 0.00228537, 0.00253772, 0.00126782, 0.00131806, 0.00332268, 0.0035105, 0.00135747, 0.00277361, 0.00169931, 0.0019354, 0.0017969, 0.00157863, 0.0013164, 0.00188995, 0.00247815, 0.00129663, 0.00135092, 0.00255627, 0.00446585, 0.00844302, 0.0107599, 0.0124758, 0.0102148, 0.00414311, 0.00815514, 0.00595723, 0.00583505, 0.00675336, 0.00480165, 0.00520422, 0.00539016, 0.00436022, 0.0049841, 0.00474517, 0.00555081, 0.0057183, 0.00432057, 0.0034258
12.12, 0.0319376, 0.00321122, 0.000948575, 0.00203533, 0.00292255, 0.00196407, 0.00252393, 0.00474363, 0.0024527, 0.0015315, 0.00320588, 0.00250586, 0.0046811, 0.002273, 0.00148663, 0.00244961, 0.00210921, 0.00213609, 0.00137378, 0.00185853, 0.00209553, 0.00317688, 0.00709952, 0.00904168, 0.00951116, 0.00740249, 0.00454678, 0.00648146, 0.00388392, 0.00430301, 0.00461027, 0.00340133, 0.00380067, 0.00436924, 0.0034593, 0.00396217, 0.00346263, 0.00475194, 0.00518869, 0.00340917, 0.00258885
