# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
21.71, 0.0319386, 0.0209747, 0.0400314, 0.0581161, 0.0485636, 0.0200872, 0.0144457, 0.0254291, 0.152579, 0.0515552, 0.0195656, 0.0524513, 0.0496873, 0.0442827, 0.0248766, 0.0221046, 0.0122319, 0.00728841, 0.00550718, 0.0103005, 0.010015, 0.0114752, 0.0170275, 0.018466, 0.0149709, 0.0192147, 0.0490424, 0.0472814, 0.0233922, 0.0140993, 0.0170161, 0.0244489, 0.0495175, 0.0523765, 0.0314546, 0.0151831, 0.0064843, 0.00578622, 0.00557179, 0.0082982, 0.00706496
21.72, 0.0319386, 0.0298566, 0.0298572, 0.0253148, 0.0716757, 0.0572799, 0.0357861, 0.0781625, 0.231195, 0.114361, 0.070324, 0.0608992, 0.0478045, 0.0509394, 0.0461666, 0.0325988, 0.0195727, 0.0262329, 0.0167954, 0.0166844, 0.0369341, 0.0281242, 0.0329762, 0.063021, 0.0587596, 0.0447069, 0.0548646, 0.0580444, 0.0524031, 0.0362194, 0.0534571, 0.0649251, 0.057737, 0.0656907, 0.047446, 0.0300697, 0.0203174, 0.0146167, 0.0238077, 0.0234987, 0.0218671
21.73, 0.0319386, 0.0286132, 0.0651285, 0.0706271, 0.0882892, 0.118231, 0.100262, 0.102729, 0.423289, 0.158688, 0.181, 0.138591, 0.172118, 0.0935467, 0.0427631, 0.0476535, 0.0640133, 0.061192, 0.0422848, 0.0314183, 0.0889946, 0.0845854, 0.0596204, 0.116135, 0.115947, 0.134417, 0.125516, 0.138386, 0.143033, 0.169938, 0.179286, 0.124563, 0.141941, 0.143217, 0.118105, 0.0626962, 0.0528022, 0.0414165, 0.0630843, 0.0456975, 0.0402412
21.74, 0.0319386, 0.0272597, 0.0581223, 0.0780146, 0.12286, 0.170872, 0.104748, 0.186145, 0.377998, 0.143336, 0.135827, 0.134924, 0.175613, 0.0718446, 0.073977, 0.0749976, 0.0652673, 0.0383576, 0.0419921, 0.0328783, 0.0537286, 0.0820567, 0.0890245, 0.129471, 0.164343, 0.170054, 0.166992, 0.224297, 0.190222, 0.185076, 0.165505, 0.139135, 0.145771, 0.146093, 0.13707, 0.068492, 0.0542557, 0.0374111, 0.0494781, 0.0498131, 0.052803
21.75, 0.0319366, 0.0192468, 0.0496189, 0.101389, 0.102856, 0.0825392, 0.0733642, 0.155538, 0.142553, 0.094351, 0.115231, 0.167068, 0.180377, 0.141252, 0.163303, 0.136247, 0.0822701, 0.0770979, 0.0755897, 0.0614829, 0.0855981, 0.118212, 0.103953, 0.105755, 0.32203, 0.304981, 0.361335, 0.527224, 0.345551, 0.170714, 0.154541, 0.212519, 0.305875, 0.218821, 0.193342, 0.21151, 0.241949, 0.145377, 0.119455, 0.105732, 0.136604
21.76, 0.0319366, 0.0439674, 0.0527491, 0.0699393, 0.084019, 0.0790372, 0.0546535, 0.0770206, 0.11878, 0.0296252, 0.100886, 0.110987, 0.0945081, 0.111795, 0.137539, 0.152145, 0.105009, 0.117419, 0.115379, 0.0994745, 0.119844, 0.150489, 0.0965413, 0.114871, 0.249327, 0.197641, 0.304682, 0.433023, 0.311104, 0.199844, 0.0889525, 0.118766, 0.226268, 0.243712, 0.281607, 0.338107, 0.388077, 0.226726, 0.196105, 0.154345, 0.176844
21.77, 0.0319366, 0.0969635, 0.121838, 0.0962405, 0.123241, 0.134945, 0.0572024, 0.163309, 0.295062, 0.123599, 0.155937, 0.162696, 0.161549, 0.187805, 0.170234, 0.154576, 0.124608, 0.124783, 0.0863507, 0.0627898, 0.0872117, 0.0705075, 0.049089, 0.0812265, 0.103519, 0.0807846, 0.131563, 0.197739, 0.180327, 0.0982452, 0.0870504, 0.131054, 0.162162, 0.120798, 0.156182, 0.138696, 0.110316, 0.0591244, 0.0587674, 0.0516019, 0.0542037
21.78, 0.0319366, 0.118431, 0.139438, 0.129295, 0.155211, 0.142627, 0.0456782, 0.172348, 0.258815, 0.121962, 0.171026, 0.14172, 0.12935, 0.141195, 0.116864, 0.105352, 0.0843935, 0.085068, 0.054967, 0.034254, 0.0630287, 0.047955, 0.026384, 0.0474923, 0.0724641, 0.0546528, 0.0911976, 0.125946, 0.117005, 0.0545521, 0.0481808, 0.0788982, 0.110689, 0.0844239, 0.101679, 0.0776878, 0.0420742, 0.0254659, 0.0289084, 0.0211613, 0.0252578
21.79, 0.0319366, 0.0308884, 0.0342688, 0.035265, 0.032371, 0.0432165, 0.015201, 0.0383117, 0.0389731, 0.0194157, 0.0435722, 0.028499, 0.032277, 0.0172575, 0.0182797, 0.0178057, 0.0112188, 0.00928442, 0.0102267, 0.0115067, 0.0150954, 0.0118365, 0.0160515, 0.0211111, 0.0369651, 0.0346048, 0.0294705, 0.0229688, 0.0154738, 0.0119852, 0.0146818, 0.0148091, 0.0166089, 0.0172601, 0.0297357, 0.0127741, 0.0111977, 0.00777977, 0.00803819, 0.00849846, 0.00869418
21.8, 0.0319386, 0.0145896, 0.0185328, 0.0254391, 0.0324267, 0.0228136, 0.0136729, 0.029178, 0.0544237, 0.0493849, 0.0282913, 0.0182312, 0.0285705, 0.0277395, 0.0190465, 0.0250385, 0.0152649, 0.00836464, 0.00605321, 0.0125217, 0.0120635, 0.0153289, 0.0158012, 0.0125153, 0.0196343, 0.0195495, 0.0206141, 0.0112022, 0.0108662, 0.00964989, 0.0167251, 0.0168032, 0.0165004, 0.012261, 0.0157874, 0.00996744, 0.00871202, 0.00629608, 0.00585365, 0.00602714, 0.00740935
21.81, 0.0319386, 0.00586065, 0.0163756, 0.0238896, 0.0379435, 0.0241236, 0.014113, 0.0339377, 0.0568177, 0.0440861, 0.0368768, 0.0148947, 0.018909, 0.0211332, 0.0142018, 0.0155388, 0.0102635, 0.00489311, 0.00672115, 0.0131716, 0.0172865, 0.0157253, 0.0191618, 0.0178118, 0.0156244, 0.0110398, 0.0096114, 0.00962935, 0.0114677, 0.00963797, 0.0128369, 0.01262, 0.0121076, 0.0107594, 0.00902254, 0.00963171, 0.00781928, 0.00689188, 0.00395279, 0.00673737, 0.00792395
21.82, 0.0319386, 0.0100511, 0.0118268, 0.00507056, 0.00798332, 0.00529174, 0.00518715, 0.0102842, 0.0101753, 0.00889506, 0.0107422, 0.00582699, 0.00628945, 0.00486417, 0.00389353, 0.00500023, 0.00349043, 0.00404884, 0.00497378, 0.00736297, 0.00893665, 0.0142224, 0.018946, 0.0246961, 0.0147743, 0.0107144, 0.00988812, 0.00938882, 0.00756435, 0.00607821, 0.00869394, 0.00759298, 0.00702862, 0.0130211, 0.0109742, 0.00650562, 0.00422442, 0.00452554, 0.00417338, 0.00422787, 0.00450738
21.83, 0.0319366, 0.0159661, 0.0143975, 0.00948482, 0.00435452, 0.00548868, 0.00440128, 0.00721954, 0.0103567, 0.0121119, 0.0128034, 0.010965, 0.0103597, 0.00729469, 0.00949297, 0.00766882, 0.00648099, 0.0053483, 0.00645528, 0.00775493, 0.00790882, 0.0126564, 0.0172013, 0.0194899, 0.0169144, 0.0121715, 0.0195739, 0.0157637, 0.0095911, 0.00540047, 0.0124868, 0.0177676, 0.0120666, 0.0140092, 0.0142877, 0.0112398, 0.00675715, 0.00658414, 0.00782224, 0.00704389, 0.00763214
21.84, 0.0319366, 0.0207304, 0.0277051, 0.0246365, 0.0286603, 0.0260023, 0.0121645, 0.0133152, 0.0431962, 0.0549834, 0.0390011, 0.0363029, 0.0302929, 0.0176578, 0.0164249, 0.0101589, 0.0107172, 0.00884555, 0.011484, 0.0216754, 0.0225634, 0.0327673, 0.0276606, 0.0177578, 0.0246563, 0.0249409, 0.0307159, 0.0170754, 0.00778533, 0.00960479, 0.016562, 0.0142689, 0.0202931, 0.02595, 0.0216167, 0.0208317, 0.0122182, 0.00911137, 0.00987868, 0.00867881, 0.0112094
21.85, 0.0319366, 0.0292241, 0.0306472, 0.0268167, 0.032215, 0.025605, 0.00818789, 0.011749, 0.02904, 0.0371999, 0.018751, 0.0181998, 0.0141202, 0.00761534, 0.00984893, 0.0080227, 0.00722877, 0.00524087, 0.00897705, 0.0117748, 0.0128459, 0.0177079, 0.0194269, 0.018437, 0.0223867, 0.0203331, 0.0249541, 0.0214277, 0.0147226, 0.0105769, 0.0104565, 0.0142672, 0.0248703, 0.0261582, 0.0196438, 0.0175921, 0.0165133, 0.013098, 0.0124277, 0.00849349, 0.0143993
21.86, 0.0319366, 0.0126831, 0.00901805, 0.00821828, 0.011755, 0.00898249, 0.00662689, 0.00566781, 0.017269, 0.0186839, 0.00654174, 0.00649899, 0.00581229, 0.00804434, 0.00830577, 0.00744592, 0.00614906, 0.00464764, 0.00439701, 0.0096761, 0.0132636, 0.0120459, 0.0115123, 0.0208971, 0.0345723, 0.0277094, 0.0352309, 0.0258756, 0.0223099, 0.0104892, 0.0116919, 0.0173811, 0.0196901, 0.0268092, 0.0249541, 0.0233505, 0.0197898, 0.0171003, 0.0108126, 0.00836594, 0.0166395
21.87, 0.0319366, 0.0090581, 0.0108847, 0.00669546, 0.00856122, 0.00980773, 0.00676307, 0.0157091, 0.0184303, 0.011501, 0.0122484, 0.00783194, 0.0046181, 0.00910712, 0.00974151, 0.00866404, 0.00868732, 0.00694966, 0.00580862, 0.0109379, 0.0133821, 0.0105618, 0.0132697, 0.0410028, 0.0457266, 0.0369578, 0.0462188, 0.03673, 0.0319312, 0.0169973, 0.0120883, 0.0185096, 0.0222552, 0.0256969, 0.0252907, 0.0184221, 0.0223712, 0.0154189, 0.0105323, 0.00871072, 0.0139955
21.88, 0.0319386, 0.00891077, 0.0099122, 0.013218, 0.0139753, 0.0115436, 0.014051, 0.0155029, 0.022925, 0.0124015, 0.0155403, 0.0078304, 0.00636432, 0.0121275, 0.0129464, 0.0120596, 0.0124698, 0.00730889, 0.00969558, 0.0113212, 0.0120903, 0.0183303, 0.0160212, 0.0316518, 0.0333743, 0.0327371, 0.0366604, 0.0449038, 0.0331196, 0.0258078, 0.0169139, 0.0177139, 0.0246115, 0.0316098, 0.0236396, 0.0236004, 0.0250129, 0.0170138, 0.0165729, 0.0111448, 0.0188985
21.89, 0.0319386, 0.118689, 0.14786, 0.113332, 0.0897834, 0.0481553, 0.0352996, 0.110532, 0.33587, 0.321125, 0.280986, 0.215117, 0.107639, 0.118924, 0.126003, 0.0747316, 0.0488868, 0.0547744, 0.0527583, 0.0564144, 0.0601631, 0.0796341, 0.17208, 0.150889, 0.21079, 0.277257, 0.440183, 0.46482, 0.261238, 0.132405, 0.167965, 0.119838, 0.121663, 0.227876, 0.242104, 0.227046, 0.176473, 0.0532486, 0.0655882, 0.0582369, 0.0381017
21.9, 0.0319386, 0.311101, 0.383509, 0.265003, 0.229262, 0.187572, 0.0964849, 0.163661, 0.632988, 0.528535, 0.493638, 0.384483, 0.124127, 0.173152, 0.18708, 0.0987388, 0.0610328, 0.0825352, 0.0735842, 0.0748735, 0.0803738, 0.110516, 0.293013, 0.241435, 0.286328, 0.36394, 0.623104, 0.65255, 0.37217, 0.168563, 0.236163, 0.158184, 0.158983, 0.321208, 0.34028, 0.328075, 0.265411, 0.0859011, 0.102204, 0.0929991, 0.0537073
21.91, 0.0319386, 0.162091, 0.199936, 0.0951607, 0.107555, 0.127563, 0.0547226, 0.108421, 0.305923, 0.159108, 0.17066, 0.134806, 0.0363151, 0.0437654, 0.0590169, 0.0491873, 0.018424, 0.0173121, 0.0138474, 0.0123997, 0.0184113, 0.0304427, 0.0819838, 0.0544531, 0.0554113, 0.0677629, 0.155538, 0.159629, 0.0809459, 0.0338611, 0.0536144, 0.0435762, 0.0319995, 0.0654456, 0.0689601, 0.0685076, 0.0566137, 0.0197105, 0.0216805, 0.0202837, 0.0123942
21.92, 0.0319366, 0.0155567, 0.0167523, 0.0148415, 0.0267137, 0.0153915, 0.00929953, 0.00773932, 0.0265133, 0.0363095, 0.0170349, 0.0163461, 0.006625, 0.00711159, 0.0118759, 0.0119746, 0.0102262, 0.00982461, 0.00741314, 0.00837493, 0.00962923, 0.0103213, 0.00856996, 0.0145409, 0.0226621, 0.0268282, 0.027084, 0.0201061, 0.010239, 0.00826723, 0.00773802, 0.0106562, 0.00786316, 0.0106, 0.0126823, 0.0107455, 0.00721658, 0.00449267, 0.00516912, 0.00607134, 0.00456339
21.93, 0.0319366, 0.0161736, 0.0112471, 0.0168005, 0.0185236, 0.0349916, 0.0283156, 0.0302032, 0.0488456, 0.0444123, 0.0240343, 0.0270093, 0.0138049, 0.011099, 0.0142592, 0.010941, 0.0132499, 0.0160263, 0.0173531, 0.0202933, 0.0235599, 0.0199807, 0.0229167, 0.0318147, 0.0456071, 0.062519, 0.0739408, 0.0670995, 0.0329839, 0.0314576, 0.0354617, 0.0331758, 0.0385069, 0.0681248, 0.0872463, 0.0623198, 0.0254856, 0.0113745, 0.0135225, 0.0218537, 0.0165323
21.94, 0.0319366, 0.0224091, 0.0265133, 0.0393358, 0.0486875, 0.0654286, 0.0738313, 0.0994304, 0.138345, 0.0764697, 0.0486573, 0.0510125, 0.0205863, 0.0138198, 0.00829099, 0.0105182, 0.00613935, 0.00734427, 0.00816649, 0.0117616, 0.0192062, 0.0218903, 0.0274663, 0.0169575, 0.0332076, 0.0312827, 0.055544, 0.0720756, 0.0351516, 0.0355257, 0.0437758, 0.0410817, 0.0471508, 0.0899231, 0.120108, 0.0838513, 0.0319323, 0.0155561, 0.019052, 0.032304, 0.0241331
21.95, 0.0319366, 0.0100877, 0.0167375, 0.0198221, 0.0178327, 0.0222482, 0.0267568, 0.0461955, 0.0659734, 0.025325, 0.0137957, 0.0210923, 0.00615357, 0.00287572, 0.0023936, 0.00409621, 0.00314456, 0.00386408, 0.00271012, 0.00238539, 0.00445018, 0.00578645, 0.00683115, 0.0059788, 0.00987655, 0.0090601, 0.0120494, 0.0129752, 0.00609243, 0.0057042, 0.00703761, 0.00878836, 0.00862185, 0.0150186, 0.0212296, 0.0139803, 0.00555116, 0.00370768, 0.00426455, 0.00685566, 0.00522616
21.96, 0.0319386, 0.0093737, 0.00564398, 0.00605819, 0.00251477, 0.00432413, 0.0044173, 0.0059071, 0.00622406, 0.00207305, 0.00458855, 0.0032887, 0.00322334, 0.00237017, 0.00224909, 0.00308098, 0.00240965, 0.00251251, 0.00288261, 0.00445837, 0.0046378, 0.0040308, 0.00406451, 0.00448697, 0.0091539, 0.0086469, 0.00565868, 0.0038135, 0.00301966, 0.00354068, 0.00411604, 0.0033879, 0.00455176, 0.00470578, 0.00578788, 0.00291007, 0.00344612, 0.00231427, 0.00262214, 0.00293907, 0.00355529
21.97, 0.0319386, 0.0121932, 0.00711349, 0.00279501, 0.00135092, 0.00435808, 0.00318532, 0.0052015, 0.00417896, 0.00178809, 0.00385815, 0.00240846, 0.00228204, 0.00220354, 0.0027937, 0.00253047, 0.00191362, 0.00240287, 0.0027515, 0.00325816, 0.00486571, 0.00491186, 0.00488315, 0.00358926, 0.00733469, 0.00637616, 0.00491565, 0.00423131, 0.00259028, 0.00233021, 0.0043093, 0.00348342, 0.00349993, 0.00488932, 0.00437873, 0.00235554, 0.00241881, 0.00186448, 0.00194813, 0.00305424, 0.00335808
21.98, 0.0319386, 0.010758, 0.00705537, 0.00123198, 0.00116578, 0.0024942, 0.00139568, 0.003537, 0.00417433, 0.00266697, 0.00261453, 0.00230833, 0.00291661, 0.00199929, 0.00361219, 0.0028126, 0.00194991, 0.00168111, 0.00148841, 0.00227752, 0.00310903, 0.00341713, 0.00307124, 0.00312174, 0.00831275, 0.00755477, 0.00523968, 0.00349803, 0.00264176, 0.00233033, 0.0028378, 0.00331507, 0.00324913, 0.00501126, 0.00564493, 0.00333789, 0.00348306, 0.00242725, 0.00232081, 0.00240561, 0.00237172
21.99, 0.0319386, 0.00834975, 0.00465275, 0.00387228, 0.00198263, 0.00258136, 0.00217844, 0.00641371, 0.0038496, 0.00251133, 0.00337175, 0.00317391, 0.00259123, 0.0018151, 0.00253951, 0.00258552, 0.00207911, 0.00283851, 0.00114352, 0.00259492, 0.00303879, 0.00580056, 0.00298353, 0.0028989, 0.00617548, 0.00746225, 0.00542869, 0.00297485, 0.00252381, 0.00212467, 0.0019699, 0.00399921, 0.0028403, 0.00347356, 0.00378191, 0.00293563, 0.00390517, 0.00242487, 0.00232474, 0.00228941, 0.00229429
22, 0.0319366, 0.00769449, 0.0030111, 0.00564339, 0.00404587, 0.0025942, 0.00276897, 0.00477994, 0.00430075, 0.00386836, 0.00372763, 0.00331757, 0.00279394, 0.00153138, 0.00161065, 0.00122472, 0.00258089, 0.00284755, 0.00274757, 0.00282104, 0.00341226, 0.00519059, 0.00327159, 0.00341083, 0.00351918, 0.00608508, 0.00533218, 0.00367181, 0.00291269, 0.00164588, 0.00273877, 0.00380506, 0.00273057, 0.00305793, 0.00476273, 0.00276017, 0.00319209, 0.00322465, 0.00298947, 0.00312887, 0.00275756
22.01, 0.0319366, 0.00304628, 0.00286847, 0.00544778, 0.00300694, 0.00239978, 0.0017268, 0.00472916, 0.00361195, 0.00156971, 0.00417053, 0.00248802, 0.00208458, 0.00205223, 0.00114959, 0.00146699, 0.00214216, 0.00182403, 0.0018126, 0.00248374, 0.00324343, 0.00457882, 0.00414133, 0.00261632, 0.00348888, 0.00388439, 0.00379948, 0.00338707, 0.00290163, 0.00161136, 0.00366896, 0.00459152, 0.00248433, 0.00227134, 0.00342842, 0.00223458, 0.00283305, 0.0034479, 0.00337389, 0.00394863, 0.00324497
22.02, 0.0319366, 0.00551666, 0.0032647, 0.00421801, 0.00373464, 0.0024879, 0.00347487, 0.00408315, 0.00504827, 0.00315692, 0.005662, 0.00188459, 0.00196431, 0.00253154, 0.00177024, 0.00229417, 0.00231772, 0.00262286, 0.00160696, 0.00223863, 0.00399161, 0.00389009, 0.00361836, 0.00265639, 0.00336545, 0.00358475, 0.00409657, 0.00437565, 0.00242547, 0.0023773, 0.00410108, 0.00475111, 0.00283019, 0.00247613, 0.00258184, 0.00290627, 0.00269193, 0.0028668, 0.00317403, 0.00339301, 0.00322287
22.03, 0.0319366, 0.0091715, 0.00217475, 0.00302679, 0.00336046, 0.00393794, 0.00151496, 0.00150936, 0.00573679, 0.00279275, 0.004086, 0.00348591, 0.00190113, 0.0016022, 0.00294656, 0.00216559, 0.00186579, 0.00149496, 0.00163053, 0.00183295, 0.00230737, 0.00344255, 0.0043595, 0.00334989, 0.00322929, 0.00263154, 0.00457941, 0.00530597, 0.0028044, 0.00341452, 0.00308716, 0.00366243, 0.00339527, 0.00245282, 0.00285076, 0.00247934, 0.00294133, 0.00314813, 0.00377086, 0.00370127, 0.00287429
22.04, 0.0319366, 0.00716415, 0.00731765, 0.00248695, 0.000885095, 0.00126913, 0.00175715, 0.00205211, 0.00233949, 0.00284755, 0.00383642, 0.00234733, 0.00192909, 0.00217249, 0.00462783, 0.00223922, 0.00157197, 0.00129413, 0.0023333, 0.00222566, 0.00189506, 0.00298293, 0.00319732, 0.00414904, 0.00394792, 0.00295393, 0.0054511, 0.00490842, 0.00319887, 0.0028586, 0.00253606, 0.00232295, 0.00358106, 0.00386563, 0.00302667, 0.00277622, 0.00302382, 0.00309096, 0.00371659, 0.00260157, 0.00273224
22.05, 0.0319386, 0.0110743, 0.00898119, 0.00301051, 0.00147068, 0.000850792, 0.000815417, 0.00213514, 0.00246626, 0.00185687, 0.00283102, 0.00164969, 0.00150698, 0.00152912, 0.00276861, 0.0025011, 0.00168253, 0.00190767, 0.00161958, 0.00276505, 0.00316547, 0.00286003, 0.00344267, 0.00508598, 0.00365281, 0.00489537, 0.00564683, 0.0043436, 0.00339325, 0.00300682, 0.0028151, 0.0031095, 0.00232212, 0.00319851, 0.00295286, 0.00224077, 0.00264069, 0.00342426, 0.00383725, 0.00204925, 0.0031524
22.06, 0.0319386, 0.0120716, 0.00623614, 0.00214609, 0.00133604, 0.00163088, 0.000941072, 0.00134068, 0.00310546, 0.0019204, 0.00328002, 0.00202712, 0.00141294, 0.00168134, 0.00182295, 0.00145687, 0.00221258, 0.00179594, 0.00165945, 0.00215846, 0.0012802, 0.00207495, 0.00325555, 0.00514789, 0.00563568, 0.00521822, 0.00383475, 0.00456126, 0.00432449, 0.00262369, 0.00379735, 0.00407342, 0.00330082, 0.00300444, 0.00382715, 0.00273485, 0.00234698, 0.00316607, 0.00326814, 0.00228585, 0.0034378
22.07, 0.0319386, 0.0088602, 0.00412293, 0.00290448, 0.00224743, 0.00174144, 0.00170467, 0.00307599, 0.00252583, 0.00205354, 0.00465298, 0.00232569, 0.0017324, 0.0025898, 0.00176358, 0.0018176, 0.00189221, 0.00166064, 0.00175132, 0.00287512, 0.00186448, 0.00256353, 0.00423523, 0.00502336, 0.00625427, 0.0052047, 0.00497639, 0.00626351, 0.00519272, 0.00343935, 0.0047135, 0.00572198, 0.00396858, 0.00471848, 0.00452067, 0.00281212, 0.00262999, 0.00281533, 0.00196359, 0.00251037, 0.00329369
22.08, 0.0319366, 0.00525024, 0.00390137, 0.00234698, 0.00147365, 0.00161125, 0.00270002, 0.00504815, 0.00536988, 0.00372953, 0.00357322, 0.00266257, 0.00154376, 0.0014527, 0.00182819, 0.00148996, 0.00143699, 0.00142532, 0.00211563, 0.00275863, 0.00197502, 0.00402379, 0.00352761, 0.00674625, 0.00717811, 0.00627618, 0.00980773, 0.00699559, 0.0049376, 0.00527834, 0.00635745, 0.0067916, 0.0040974, 0.00521253, 0.00511563, 0.0036053, 0.00309346, 0.0027874, 0.00249028, 0.00313684, 0.0036401
22.09, 0.0319366, 0.00416198, 0.00205187, 0.00228799, 0.00196359, 0.00189589, 0.00241405, 0.00591314, 0.00488896, 0.00404302, 0.00415949, 0.00305484, 0.00197751, 0.00207923, 0.00190339, 0.00144615, 0.00160767, 0.000969655, 0.00176512, 0.002295, 0.00215156, 0.00422858, 0.00426443, 0.0055923, 0.00645386, 0.00605416, 0.00773636, 0.00588672, 0.00553859, 0.00648288, 0.00487093, 0.00518276, 0.00387406, 0.00499252, 0.00581407, 0.00406404, 0.00363808, 0.00301538, 0.00233592, 0.00297937, 0.00509322
22.1, 0.0319366, 0.0107008, 0.00621055, 0.00226075, 0.00312971, 0.00252298, 0.00266899, 0.00375804, 0.00388392, 0.0040118, 0.00399138, 0.00269586, 0.00154281, 0.00247125, 0.00280796, 0.00240608, 0.00240597, 0.00222162, 0.00199631, 0.00210576, 0.00290199, 0.00364176, 0.00332529, 0.00398045, 0.00571652, 0.00482929, 0.00456565, 0.0063501, 0.00406523, 0.0038743, 0.00309702, 0.00389686, 0.00385886, 0.00521846, 0.00423606, 0.00361551, 0.00329238, 0.00268825, 0.00193968, 0.00309881, 0.00482656
22.11, 0.0319366, 0.0161946, 0.0111372, 0.0100276, 0.00610653, 0.00841477, 0.010906, 0.0158754, 0.0283771, 0.0297721, 0.0239083, 0.0204549, 0.00758044, 0.00804044, 0.00888371, 0.0109945, 0.012771, 0.00660877, 0.0193136, 0.0427507, 0.0537744, 0.0635813, 0.0520275, 0.0488297, 0.052264, 0.0452833, 0.0333586, 0.0226757, 0.0366871, 0.0505501, 0.0334501, 0.0579287, 0.0656832, 0.0553918, 0.0812742, 0.0973444, 0.0774117, 0.0506511, 0.0297141, 0.046164, 0.0585295
22.12, 0.0319366, 0.187544, 0.240163, 0.32584, 0.287582, 0.175005, 0.239965, 0.807669, 1.03328, 0.860707, 0.722552, 0.539347, 0.372719, 0.192582, 0.30268, 0.383015, 0.222523, 0.229825, 0.327689, 0.292997, 0.455087, 0.451285, 0.686702, 0.968658, 0.604116, 0.664497, 0.731404, 1.14427, 0.940822, 0.955027, 0.897268, 1.00198, 0.722081, 0.799004, 1.15876, 0.989183, 0.762542, 0.498193, 0.413659, 0.773567, 0.753069
22.13, 0.0319386, 0.343131, 0.670748, 0.871608, 0.923192, 0.768141, 0.788831, 1.47079, 1.85965, 1.53991, 1.27154, 0.974919, 0.531403, 0.228883, 0.474769, 0.598287, 0.335573, 0.290432, 0.488665, 0.492529, 0.532115, 0.585991, 0.933899, 1.20538, 0.920662, 1.11341, 1.19916, 1.50739, 1.25375, 1.23039, 1.11303, 1.5153, 1.14514, 1.20235, 1.56924, 1.26385, 1.08283, 0.782598, 0.689041, 1.148, 1.13118
22.14, 0.0319386, 0.196191, 0.417451, 0.525358, 0.667972, 0.634502, 0.583321, 0.857417, 1.20133, 0.85249, 0.641261, 0.421411, 0.158467, 0.068246, 0.143648, 0.181128, 0.0802128, 0.0473233, 0.140824, 0.144202, 0.11972, 0.171389, 0.312089, 0.342356, 0.355988, 0.484112, 0.52576, 0.555321, 0.390041, 0.364444, 0.313522, 0.843652, 0.454504, 0.460447, 0.634433, 0.390935, 0.373291, 0.260357, 0.22743, 0.417968, 0.438247
22.15, 0.0319386, 0.0277745, 0.0381911, 0.0407457, 0.0429419, 0.0418348, 0.0341884, 0.0768763, 0.0759131, 0.083503, 0.0913919, 0.0496462, 0.0430838, 0.0327537, 0.0331176, 0.023861, 0.0129114, 0.0202112, 0.0145088, 0.0182153, 0.0124733, 0.0256148, 0.0414618, 0.0537617, 0.0650413, 0.0570685, 0.0342134, 0.0264183, 0.0232588, 0.0285448, 0.0310457, 0.125144, 0.0421944, 0.0361134, 0.0609161, 0.063528, 0.0291804, 0.0114828, 0.0122304, 0.0205128, 0.0226027
22.16, 0.0319386, 0.00984149, 0.0118875, 0.0105063, 0.00388463, 0.00692326, 0.0244088, 0.0405144, 0.0341624, 0.0237588, 0.0275443, 0.0206878, 0.0144366, 0.014782, 0.0209116, 0.0176023, 0.00891621, 0.015262, 0.0142858, 0.0207405, 0.00845023, 0.0130731, 0.0193504, 0.0347472, 0.053401, 0.0489571, 0.0293596, 0.020094, 0.0144431, 0.0214645, 0.0190848, 0.0234552, 0.0168727, 0.024296, 0.0390049, 0.0349369, 0.0192458, 0.00966359, 0.00978483, 0.0145976, 0.0208481
22.17, 0.0319366, 0.0159505, 0.00920859, 0.00631776, 0.00474114, 0.00738687, 0.0169995, 0.0499961, 0.0463225, 0.0172805, 0.0130103, 0.0239316, 0.00961707, 0.0143485, 0.0111491, 0.0161334, 0.00992164, 0.0132679, 0.0177904, 0.0148899, 0.00784294, 0.0120481, 0.013369, 0.0216723, 0.0634901, 0.0434429, 0.0176597, 0.017948, 0.00955673, 0.00932386, 0.0142816, 0.0196702, 0.0176515, 0.0225007, 0.0388194, 0.0322234, 0.0140336, 0.00647554, 0.00543794, 0.00767804, 0.0128576
22.18, 0.0319366, 0.0105693, 0.009663, 0.0087821, 0.00215132, 0.00682902, 0.020243, 0.0380788, 0.0225751, 0.0102699, 0.0246941, 0.0369005, 0.0117231, 0.00740711, 0.00403103, 0.00667757, 0.00861724, 0.0102728, 0.0156561, 0.00816247, 0.00887355, 0.0120833, 0.0139948, 0.0218111, 0.0419151, 0.0288339, 0.0158572, 0.0198972, 0.00905136, 0.0107866, 0.0115661, 0.0156471, 0.0173331, 0.0162523, 0.0328956, 0.0236999, 0.0107998, 0.00615333, 0.00533704, 0.0075963, 0.0105431
22.19, 0.0319366, 0.0157542, 0.00544695, 0.00336486, 0.00260443, 0.00590414, 0.0224668, 0.039725, 0.0184031, 0.00676046, 0.0173604, 0.0199225, 0.0127007, 0.0083144, 0.00441232, 0.00499833, 0.00532601, 0.00985542, 0.00935209, 0.00960137, 0.00857056, 0.0116871, 0.00965698, 0.0151208, 0.0291685, 0.0280066, 0.0127832, 0.0117292, 0.0113494, 0.0107573, 0.0102373, 0.0154554, 0.0138563, 0.0138896, 0.0282483, 0.0188787, 0.0102321, 0.00612229, 0.0049663, 0.00726676, 0.00911775
