# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
37.34, 0.0639381, 0.464317, 0.324683, 0.42912, 0.850104, 1.66625, 1.12749, 1.01888, 0.708011, 0.900364, 0.898247, 0.429527, 0.586847, 0.591083, 0.883447, 1.31245, 1.31813, 1.28004, 1.2031, 1.17187, 1.4162, 1.48778, 1.27088, 1.14268, 1.19681, 1.171, 1.39166, 1.24569, 1.15373, 1.18195, 1.4524, 1.6599, 1.28291, 1.26074, 1.2077, 1.29663, 1.20565, 1.17674, 1.36896, 1.27581, 1.30085, 1.65472, 1.91586, 2.24834, 2.85582, 2.52855, 1.98123, 1.73161, 1.48926, 1.34313, 1.39565
37.35, 0.0639381, 0.320463, 0.457565, 0.583127, 0.840585, 1.59117, 0.954024, 1.20772, 0.781136, 0.829951, 0.859256, 0.747643, 0.809417, 0.669814, 0.852784, 1.28238, 1.44513, 1.48251, 1.28257, 1.12395, 1.46632, 1.49819, 1.31098, 1.26489, 1.14552, 1.20391, 1.42173, 1.28285, 1.19099, 1.21681, 1.3605, 1.48726, 1.36043, 1.35923, 1.46439, 1.34576, 1.21621, 1.20234, 1.36427, 1.32353, 1.21114, 1.66501, 1.84271, 2.30353, 2.8357, 2.49589, 2.11506, 1.71671, 1.4874, 1.29923, 1.33689
37.36, 0.0639381, 0.346246, 0.470392, 0.574185, 0.737107, 1.65293, 1.10003, 1.41327, 0.6659, 0.688701, 0.845068, 1.15065, 1.03245, 0.828962, 0.822693, 1.09994, 1.37357, 1.49299, 1.24822, 1.04866, 1.34034, 1.33424, 1.25941, 1.36793, 1.09199, 1.24263, 1.36347, 1.4508, 1.2696, 1.2111, 1.29671, 1.26039, 1.32946, 1.30194, 1.47529, 1.34263, 1.22824, 1.15342, 1.29566, 1.36781, 1.25078, 1.62814, 1.79676, 2.41295, 2.67746, 2.401, 2.20344, 1.72449, 1.47598, 1.27276, 1.34797
37.37, 0.0639381, 0.330078, 0.347128, 0.430262, 0.498406, 1.60869, 1.18919, 1.58514, 0.698462, 0.600831, 0.74062, 1.2742, 1.07768, 0.932869, 1.01685, 1.08694, 1.37531, 1.39357, 1.16702, 1.16709, 1.29867, 1.26349, 1.3051, 1.40436, 1.09628, 1.1818, 1.27407, 1.42435, 1.26211, 1.16539, 1.16074, 1.08093, 1.27713, 1.22483, 1.27304, 1.33011, 1.25398, 1.10511, 1.28363, 1.35146, 1.36794, 1.58244, 1.91436, 2.51497, 2.51533, 2.38885, 2.16887, 1.68316, 1.43274, 1.29903, 1.38602
37.38, 0.0639381, 0.341255, 0.273116, 0.4836, 0.366598, 1.52106, 1.12368, 1.60032, 0.736881, 0.697912, 0.655413, 1.09783, 1.18249, 0.985932, 1.13023, 1.05165, 1.4653, 1.4184, 1.14538, 1.32974, 1.35358, 1.23121, 1.32153, 1.29453, 1.03328, 1.13807, 1.25343, 1.30575, 1.23574, 1.17632, 1.29946, 1.24306, 1.26333, 1.241, 1.15895, 1.27188, 1.35155, 1.11392, 1.2258, 1.2691, 1.45319, 1.57882, 2.03293, 2.52848, 2.57901, 2.43745, 2.09756, 1.61621, 1.46209, 1.31003, 1.35235
37.39, 0.0639381, 0.419793, 0.261572, 0.718124, 0.582296, 1.61409, 1.03979, 1.44437, 0.685578, 0.736089, 0.530188, 0.718929, 1.22725, 1.00654, 1.06718, 0.960699, 1.41016, 1.31045, 1.04593, 1.3184, 1.50348, 1.13212, 1.26735, 1.20042, 1.0292, 1.30262, 1.33086, 1.24718, 1.27623, 1.19624, 1.4511, 1.36783, 1.1843, 1.31039, 1.30113, 1.21876, 1.40377, 1.18416, 1.25186, 1.24771, 1.43534, 1.63317, 2.08834, 2.43114, 2.66352, 2.46001, 2.02795, 1.5769, 1.45627, 1.30833, 1.37126
37.4, 0.0639343, 0.505397, 0.418917, 0.849206, 0.791159, 1.74303, 1.05981, 1.25242, 0.574351, 0.663031, 0.614538, 0.621347, 1.19667, 0.980564, 0.971782, 0.944746, 1.21657, 1.05782, 1.01693, 1.18343, 1.49898, 1.14287, 1.14394, 1.18819, 1.08702, 1.37865, 1.46689, 1.22406, 1.32201, 1.2853, 1.54667, 1.32115, 1.3286, 1.36291, 1.35591, 1.32403, 1.44951, 1.20747, 1.25797, 1.22886, 1.3616, 1.68921, 2.05712, 2.32151, 2.66245, 2.49826, 1.96227, 1.57647, 1.40888, 1.33056, 1.35031
37.41, 0.0639381, 0.479476, 0.527597, 0.770304, 0.761576, 1.76669, 1.07249, 1.10398, 0.4183, 0.617827, 0.735816, 0.659289, 1.05178, 0.885466, 1.05768, 1.13818, 1.12514, 1.2325, 1.06642, 1.11856, 1.38481, 1.38534, 1.17644, 1.19377, 1.10353, 1.2802, 1.42065, 1.20561, 1.36284, 1.3343, 1.46805, 1.21915, 1.43632, 1.33955, 1.36146, 1.41016, 1.50981, 1.22053, 1.28677, 1.22176, 1.37924, 1.68379, 1.94412, 2.31811, 2.70752, 2.52841, 1.86756, 1.63625, 1.4104, 1.40935, 1.33562
37.42, 0.0639381, 0.497206, 0.633903, 0.527025, 0.648873, 1.70565, 1.0764, 1.09291, 0.429682, 0.621773, 0.761587, 0.635786, 0.990446, 0.984788, 1.15382, 1.18558, 0.987094, 1.38254, 1.15787, 1.2272, 1.31774, 1.47474, 1.15639, 1.25194, 1.15721, 1.17353, 1.35923, 1.21902, 1.3694, 1.40833, 1.4111, 1.24301, 1.3545, 1.24142, 1.37988, 1.51525, 1.57166, 1.30055, 1.32101, 1.24353, 1.4727, 1.58499, 1.8851, 2.41715, 2.75392, 2.59818, 1.89053, 1.61947, 1.39618, 1.4749, 1.27
37.43, 0.0639381, 0.484131, 0.749577, 0.37838, 0.653638, 1.61596, 0.991163, 1.04832, 0.369004, 0.5791, 0.709068, 0.57424, 1.08028, 1.19581, 1.09466, 1.07102, 0.97167, 1.44907, 1.21987, 1.27538, 1.45071, 1.36378, 1.16706, 1.21535, 1.12018, 1.15824, 1.52822, 1.36094, 1.32146, 1.45092, 1.40623, 1.26064, 1.1449, 1.12954, 1.34444, 1.55443, 1.58324, 1.35288, 1.39011, 1.19093, 1.49177, 1.54722, 1.89845, 2.37397, 2.7505, 2.6981, 2.02463, 1.60314, 1.36573, 1.44158, 1.16959
37.44, 0.0639381, 0.305296, 0.739925, 0.387485, 0.671106, 1.48421, 0.941072, 0.950401, 0.293465, 0.531656, 0.609904, 0.525877, 1.12043, 1.18964, 0.951524, 1.02826, 0.958411, 1.53532, 1.40897, 1.39737, 1.59698, 1.21719, 1.18527, 1.21514, 1.02129, 1.13859, 1.61365, 1.52676, 1.24245, 1.38256, 1.37952, 1.18182, 1.06456, 1.17471, 1.34371, 1.62978, 1.52974, 1.30433, 1.44305, 1.08217, 1.49169, 1.57107, 1.9029, 2.26029, 2.81217, 2.72264, 2.09544, 1.5835, 1.38527, 1.39584, 1.10631
37.45, 0.0639381, 0.383036, 0.649603, 0.513809, 0.580374, 1.3457, 1.02667, 0.915551, 0.43861, 0.514622, 0.629666, 0.75313, 0.965198, 0.932037, 0.954646, 1.1671, 0.916246, 1.59871, 1.48793, 1.47832, 1.66637, 1.14137, 1.13704, 1.17998, 1.03717, 1.23201, 1.50983, 1.54921, 1.08971, 1.25186, 1.34606, 1.21192, 1.03497, 1.12143, 1.27447, 1.71634, 1.41555, 1.25493, 1.39717, 1.02612, 1.45736, 1.64593, 1.92698, 2.2656, 2.87107, 2.6737, 2.10707, 1.58993, 1.46026, 1.38163, 1.1474
37.46, 0.0639381, 0.541042, 0.557631, 0.508648, 0.534261, 1.31239, 0.977767, 0.951519, 0.533551, 0.415095, 0.576338, 0.977497, 0.786641, 0.742125, 1.04664, 1.18794, 0.932644, 1.57082, 1.40135, 1.45366, 1.755, 1.11357, 1.11722, 1.09344, 1.16823, 1.2212, 1.21303, 1.45065, 1.17221, 1.31365, 1.27588, 1.24439, 1.10703, 1.06461, 1.20969, 1.69114, 1.25966, 1.24219, 1.28594, 1.10833, 1.5, 1.79956, 1.92623, 2.29647, 2.7931, 2.57104, 2.06426, 1.63694, 1.46316, 1.36086, 1.16994
37.47, 0.0639381, 0.584055, 0.623077, 0.466031, 0.545583, 1.39509, 0.884059, 0.978621, 0.486008, 0.374011, 0.622571, 1.02994, 0.772254, 0.771386, 1.04869, 1.11935, 0.973496, 1.43042, 1.37178, 1.24739, 1.83395, 1.30253, 1.1296, 1.0037, 1.36201, 1.17282, 1.07581, 1.36487, 1.41065, 1.35615, 1.24574, 1.28382, 1.21371, 1.26144, 1.22802, 1.6066, 1.19995, 1.27474, 1.25064, 1.23646, 1.54257, 1.85036, 1.80679, 2.33576, 2.63597, 2.43872, 1.96554, 1.63503, 1.45766, 1.2987, 1.2506
37.48, 0.0639381, 0.483449, 0.676803, 0.616577, 0.588409, 1.51062, 0.952616, 0.945652, 0.531512, 0.488408, 0.784972, 0.969165, 0.816343, 0.776869, 0.973082, 1.08756, 1.04582, 1.24218, 1.32951, 1.11254, 1.73349, 1.31911, 1.12782, 1.0995, 1.3668, 1.13155, 1.15599, 1.3049, 1.56064, 1.32312, 1.3517, 1.36906, 1.21453, 1.39471, 1.19041, 1.48441, 1.27715, 1.37319, 1.31844, 1.33392, 1.48379, 1.7503, 1.6656, 2.31139, 2.6652, 2.50056, 1.92175, 1.68619, 1.476, 1.25752, 1.30286
37.49, 0.0639343, 0.544398, 0.846063, 0.738405, 0.53807, 1.5947, 1.00785, 0.861842, 0.587056, 0.672816, 0.923715, 0.927187, 0.87767, 0.861782, 1.04492, 1.02084, 1.02245, 1.42285, 1.28174, 1.11959, 1.43546, 1.2994, 1.18224, 1.25207, 1.26494, 1.18138, 1.31937, 1.24346, 1.50391, 1.34881, 1.31579, 1.31164, 1.21459, 1.381, 1.15509, 1.43933, 1.3705, 1.35953, 1.41175, 1.32451, 1.44724, 1.69947, 1.5976, 2.29502, 2.72073, 2.53111, 1.95397, 1.70566, 1.33628, 1.27267, 1.30049
37.5, 0.0639381, 0.612544, 0.865775, 0.705443, 0.458302, 1.60443, 0.96855, 0.885475, 0.541022, 0.767296, 0.915505, 0.913535, 0.998463, 0.816452, 1.05196, 0.990194, 0.928785, 1.48582, 1.34104, 1.19133, 1.35639, 1.33523, 1.302, 1.25428, 1.31233, 1.31316, 1.48147, 1.2831, 1.40635, 1.36048, 1.24057, 1.20242, 1.18442, 1.45009, 1.21672, 1.51489, 1.357, 1.19346, 1.36276, 1.2464, 1.41458, 1.69998, 1.67103, 2.25113, 2.63019, 2.55177, 1.99687, 1.69652, 1.16306, 1.32495, 1.30589
37.51, 0.0639381, 0.529447, 0.727178, 0.593008, 0.621703, 1.7247, 0.954508, 0.934255, 0.669814, 0.773932, 0.817122, 1.01418, 1.22246, 0.74203, 0.926636, 1.01927, 0.97593, 1.35348, 1.45789, 1.36684, 1.50652, 1.22255, 1.3112, 1.17555, 1.33655, 1.37058, 1.54515, 1.41017, 1.53361, 1.40727, 1.26834, 1.21183, 1.15036, 1.46614, 1.35479, 1.57175, 1.28364, 1.04256, 1.21574, 1.14617, 1.37439, 1.67371, 1.65972, 2.18246, 2.60685, 2.55738, 2.08434, 1.7481, 1.1991, 1.39564, 1.34359
37.52, 0.0639381, 0.422561, 0.661523, 0.610176, 0.703976, 1.79747, 1.04712, 0.989519, 0.822222, 0.754997, 0.662362, 0.963639, 1.33462, 0.669743, 0.90738, 0.958215, 0.992399, 1.06857, 1.48062, 1.54192, 1.54372, 1.13615, 1.30581, 1.31927, 1.35663, 1.32836, 1.44349, 1.34027, 1.62183, 1.4899, 1.39443, 1.2964, 1.17492, 1.46861, 1.54009, 1.61171, 1.20342, 0.974025, 1.20127, 1.13669, 1.42116, 1.7783, 1.61015, 2.23378, 2.68491, 2.57981, 2.15279, 1.72339, 1.30162, 1.4019, 1.36562
37.53, 0.0639381, 0.432021, 0.67384, 0.749718, 0.739755, 1.72283, 1.12063, 1.00384, 0.846237, 0.727881, 0.601735, 0.753378, 1.35143, 0.732438, 0.894552, 0.883009, 0.992476, 1.03304, 1.35321, 1.57916, 1.49387, 1.13014, 1.31609, 1.47506, 1.36468, 1.37291, 1.20177, 1.13752, 1.54817, 1.53461, 1.41453, 1.40288, 1.22659, 1.54355, 1.63249, 1.65043, 1.23393, 1.06687, 1.24004, 1.21511, 1.47816, 1.88485, 1.61455, 2.33166, 2.65564, 2.62903, 2.16072, 1.70917, 1.35045, 1.33941, 1.29891
37.54, 0.0639381, 0.484384, 0.758068, 0.855914, 0.605373, 1.56424, 1.13888, 1.17471, 0.826703, 0.873973, 0.717172, 0.845411, 1.30426, 0.836257, 0.797334, 0.825752, 0.907189, 1.06755, 1.19824, 1.44733, 1.40701, 1.07509, 1.3916, 1.53283, 1.50559, 1.45462, 1.13843, 1.21751, 1.51221, 1.64004, 1.37618, 1.54897, 1.35615, 1.61053, 1.51273, 1.64797, 1.31188, 1.1757, 1.24793, 1.37916, 1.43566, 1.88914, 1.756, 2.35173, 2.63239, 2.52147, 2.12608, 1.81928, 1.37232, 1.30429, 1.29018
37.55, 0.0639381, 0.494237, 0.699184, 0.764569, 0.441387, 1.495, 1.13074, 1.17525, 0.775341, 0.95913, 0.905131, 0.949004, 1.11348, 0.988904, 0.894566, 1.06128, 0.896518, 1.12232, 1.23843, 1.22983, 1.41152, 1.04347, 1.3828, 1.47961, 1.53936, 1.53022, 1.27596, 1.29961, 1.40179, 1.56665, 1.26092, 1.55668, 1.40373, 1.60484, 1.3207, 1.50561, 1.33166, 1.26412, 1.28922, 1.50875, 1.46824, 1.88499, 1.85349, 2.31989, 2.75362, 2.4081, 2.21347, 1.87289, 1.40935, 1.24945, 1.31661
37.56, 0.0639343, 0.39761, 0.532542, 0.615309, 0.376545, 1.45315, 1.02701, 0.95395, 0.710734, 0.921605, 1.00755, 0.988197, 0.914593, 1.01721, 1.02129, 1.27036, 0.976691, 1.19073, 1.32942, 1.14699, 1.36358, 1.1169, 1.31133, 1.33271, 1.46163, 1.47807, 1.28097, 1.3021, 1.26267, 1.33954, 1.07547, 1.39485, 1.25823, 1.50572, 1.2589, 1.31437, 1.30737, 1.29031, 1.39696, 1.49879, 1.57827, 1.83952, 1.9886, 2.42169, 2.82808, 2.46394, 2.25288, 1.80607, 1.41316, 1.22655, 1.25286
37.57, 0.0639381, 0.27675, 0.618971, 0.596259, 0.57508, 1.39321, 0.846958, 0.744252, 0.673269, 0.828828, 0.864488, 0.939814, 1.03009, 1.01442, 1.09444, 1.31061, 1.04024, 1.11054, 1.24919, 1.0881, 1.3458, 1.40695, 1.37458, 1.21509, 1.52676, 1.40603, 1.22381, 1.31152, 1.32407, 1.24901, 1.02233, 1.20904, 1.07305, 1.43673, 1.31371, 1.28876, 1.28433, 1.30779, 1.4367, 1.40172, 1.61791, 1.74656, 2.14807, 2.47413, 2.73877, 2.55474, 2.20554, 1.6962, 1.38158, 1.27792, 1.23838
37.58, 0.0639343, 0.216713, 0.698085, 0.730126, 0.819742, 1.35859, 0.773138, 0.63726, 0.806656, 0.683486, 0.563153, 0.876642, 1.02423, 0.937582, 1.10188, 1.27733, 1.14555, 0.96024, 1.08608, 1.02194, 1.32755, 1.54981, 1.53862, 1.08169, 1.57421, 1.53164, 1.28356, 1.2246, 1.38033, 1.22236, 1.03515, 1.15988, 1.16774, 1.49116, 1.34584, 1.29944, 1.30115, 1.27659, 1.44131, 1.30738, 1.67425, 1.75837, 2.21217, 2.40548, 2.77615, 2.57367, 2.17639, 1.69324, 1.39412, 1.37094, 1.27076
37.59, 0.0639381, 0.30755, 0.688051, 0.68019, 0.952881, 1.40446, 0.715297, 0.642258, 0.863052, 0.824698, 0.663116, 1.02384, 1.0006, 0.896585, 1.07554, 1.21878, 1.33335, 1.14633, 1.02778, 1.25489, 1.40364, 1.55296, 1.53369, 1.02373, 1.49604, 1.56257, 1.48928, 1.1705, 1.34371, 1.2192, 1.05166, 1.10266, 1.29008, 1.54571, 1.39576, 1.33108, 1.40561, 1.29116, 1.45148, 1.23115, 1.8032, 1.86412, 2.05979, 2.2654, 2.91434, 2.59075, 2.19046, 1.72368, 1.48217, 1.38812, 1.32589
37.6, 0.0639381, 0.529538, 0.749311, 0.52541, 0.929358, 1.44787, 0.673814, 0.780979, 0.883452, 0.934936, 0.797004, 1.08717, 1.08282, 0.806905, 0.987874, 1.06274, 1.41037, 1.27188, 1.004, 1.55142, 1.63849, 1.5387, 1.33115, 1.11418, 1.42315, 1.43364, 1.5682, 1.13671, 1.19049, 1.18768, 1.16883, 1.16341, 1.29405, 1.5134, 1.37885, 1.33001, 1.43842, 1.27082, 1.37867, 1.19172, 1.79739, 1.84552, 1.86379, 2.27083, 2.87504, 2.51893, 2.1942, 1.72683, 1.46294, 1.39088, 1.31115
37.61, 0.0639381, 0.651101, 0.83108, 0.600409, 0.802562, 1.3628, 0.679404, 0.934239, 0.927062, 0.855411, 0.762112, 1.05298, 1.2093, 0.896692, 1.1141, 1.00549, 1.32184, 1.29156, 1.0168, 1.66426, 1.79037, 1.6151, 1.20213, 1.29588, 1.48253, 1.28969, 1.43187, 1.14, 1.14737, 1.12755, 1.25299, 1.39741, 1.22942, 1.42506, 1.35403, 1.33811, 1.4057, 1.30463, 1.39801, 1.31299, 1.68177, 1.69574, 1.86511, 2.32516, 2.68432, 2.35134, 2.19539, 1.7232, 1.438, 1.4279, 1.24941
37.62, 0.0639381, 0.613442, 0.768238, 0.727143, 0.566225, 1.25937, 0.778889, 0.905266, 1.08378, 0.844433, 0.757727, 1.02391, 1.12495, 0.9717, 1.19163, 1.03951, 1.16005, 1.22569, 1.25459, 1.53822, 1.73228, 1.63481, 1.46359, 1.5148, 1.55606, 1.31304, 1.21165, 1.11874, 1.14817, 1.14861, 1.25389, 1.52467, 1.13324, 1.29279, 1.41351, 1.45224, 1.45564, 1.40212, 1.40652, 1.4389, 1.57475, 1.59961, 1.97519, 2.31285, 2.61338, 2.4182, 2.17683, 1.69281, 1.40761, 1.43396, 1.27491
37.63, 0.0639381, 0.570767, 0.645581, 0.718669, 0.622097, 1.29448, 0.911398, 0.778227, 1.0636, 0.92818, 0.943912, 1.02705, 0.932849, 0.939736, 1.073, 1.1477, 0.939074, 1.22714, 1.4672, 1.27606, 1.58743, 1.62383, 1.71581, 1.63774, 1.53519, 1.31609, 1.27374, 1.20221, 1.1436, 1.24687, 1.36078, 1.49574, 1.07139, 1.28565, 1.45186, 1.64441, 1.62657, 1.52586, 1.52279, 1.44602, 1.5457, 1.65236, 2.0324, 2.32211, 2.66325, 2.52521, 2.16477, 1.66727, 1.41424, 1.40116, 1.3591
37.64, 0.0639381, 0.615118, 0.646592, 0.632096, 0.79728, 1.26401, 0.966487, 1.10403, 0.961749, 0.959252, 0.972518, 0.982911, 0.907469, 0.914521, 0.923683, 1.20774, 0.855824, 1.19748, 1.52096, 1.41388, 1.61824, 1.49459, 1.82532, 1.54168, 1.35287, 1.29114, 1.30967, 1.31732, 1.13991, 1.31567, 1.51183, 1.53835, 1.08357, 1.4168, 1.35739, 1.68358, 1.68032, 1.59725, 1.6036, 1.41212, 1.52906, 1.72725, 2.02883, 2.38678, 2.71876, 2.57512, 2.15515, 1.67864, 1.47905, 1.37565, 1.37747
37.65, 0.0639343, 0.613593, 0.623832, 0.484037, 0.944667, 1.33171, 0.969955, 1.30256, 0.793165, 0.934073, 0.901098, 0.837064, 0.895058, 1.01158, 1.07194, 1.16912, 0.889259, 1.22725, 1.42116, 1.53786, 1.5574, 1.51313, 1.75308, 1.33512, 1.15663, 1.20479, 1.2604, 1.36927, 1.24147, 1.3171, 1.5211, 1.67905, 1.1236, 1.52375, 1.3019, 1.63394, 1.60193, 1.55122, 1.57314, 1.35282, 1.6405, 1.7042, 1.94633, 2.38581, 2.76447, 2.57683, 2.16244, 1.71562, 1.53343, 1.37433, 1.31228
37.66, 0.0639381, 0.645285, 0.628608, 0.508438, 0.926004, 1.3803, 1.00874, 1.33483, 0.884755, 0.875439, 0.873933, 0.676653, 0.917079, 1.05346, 1.18288, 1.08355, 0.875521, 1.37916, 1.29375, 1.55892, 1.33939, 1.43406, 1.59106, 1.18422, 1.19687, 1.18584, 1.32526, 1.37013, 1.28373, 1.39403, 1.45819, 1.65689, 1.11355, 1.43075, 1.24907, 1.62989, 1.56424, 1.4832, 1.39715, 1.33074, 1.709, 1.7026, 1.82133, 2.32709, 2.74528, 2.55405, 2.16423, 1.74326, 1.51142, 1.37806, 1.33016
37.67, 0.0639381, 0.682922, 0.914161, 0.807898, 0.892798, 1.32237, 0.942316, 1.31432, 1.16563, 0.840862, 0.799083, 0.697884, 0.833922, 0.940935, 1.11751, 1.0558, 0.881742, 1.49005, 1.40075, 1.57056, 1.42725, 1.24967, 1.4245, 1.41796, 1.4051, 1.2614, 1.40743, 1.43328, 1.26832, 1.50332, 1.48301, 1.54307, 1.17417, 1.32227, 1.23895, 1.54559, 1.54823, 1.61493, 1.31284, 1.27159, 1.54521, 1.7363, 1.69951, 2.27983, 2.79142, 2.6749, 2.24147, 1.87127, 1.50972, 1.34483, 1.36598
37.68, 0.0639381, 0.539128, 1.04176, 0.964089, 0.890926, 1.31397, 0.872378, 1.30783, 1.23153, 0.764193, 0.892846, 0.821533, 0.719166, 0.854414, 1.00177, 1.18314, 1.24642, 1.47674, 1.3898, 1.48577, 1.53151, 1.33427, 1.42158, 1.56321, 1.44098, 1.37209, 1.42929, 1.42851, 1.31474, 1.55014, 1.48056, 1.42998, 1.29032, 1.40078, 1.3455, 1.52554, 1.58173, 1.68229, 1.2034, 1.36746, 1.42322, 1.70455, 1.71817, 2.25124, 2.76749, 2.74565, 2.21705, 1.90425, 1.56494, 1.32115, 1.35002
37.69, 0.0639381, 0.271633, 0.957207, 0.931197, 0.755932, 1.23511, 0.768032, 1.22027, 1.02958, 0.612013, 0.968266, 0.859012, 0.961975, 0.880727, 1.04691, 1.26183, 1.53953, 1.46283, 1.39934, 1.46462, 1.66948, 1.6002, 1.5211, 1.57699, 1.39862, 1.45201, 1.37995, 1.29555, 1.252, 1.53656, 1.3781, 1.41579, 1.37608, 1.45269, 1.43885, 1.54781, 1.57325, 1.56101, 1.17352, 1.44367, 1.45794, 1.69226, 1.90321, 2.27522, 2.73749, 2.66671, 2.06538, 1.81885, 1.58804, 1.40771, 1.34525
37.7, 0.0639381, 0.157545, 0.734019, 0.940543, 0.603907, 1.16522, 0.923612, 1.15478, 0.715154, 0.60547, 1.07748, 0.869874, 1.25476, 1.01225, 1.10853, 1.16715, 1.5346, 1.54059, 1.52962, 1.54094, 1.84483, 1.68951, 1.57095, 1.49781, 1.42662, 1.4172, 1.23249, 1.15542, 1.28365, 1.43005, 1.36615, 1.46453, 1.38132, 1.48264, 1.47159, 1.48729, 1.44371, 1.37882, 1.2383, 1.46099, 1.46444, 1.72548, 1.97818, 2.35502, 2.77769, 2.50836, 1.98965, 1.77219, 1.51395, 1.48963, 1.355
37.71, 0.0639381, 0.305692, 0.663203, 0.988069, 0.754748, 1.30902, 1.06091, 1.27222, 0.793776, 0.719541, 1.17202, 0.983982, 1.3312, 1.05195, 1.03473, 1.05487, 1.25641, 1.43139, 1.59181, 1.54483, 1.78453, 1.66431, 1.61533, 1.43821, 1.35692, 1.20888, 1.09057, 1.07235, 1.33199, 1.34506, 1.43805, 1.43695, 1.36016, 1.4637, 1.46817, 1.38008, 1.33375, 1.33486, 1.39662, 1.5282, 1.52863, 1.78601, 1.95911, 2.44957, 2.80395, 2.51205, 2.03165, 1.7411, 1.45733, 1.51543, 1.38369
37.72, 0.0639381, 0.435607, 0.690088, 0.910973, 0.715295, 1.34477, 0.965297, 1.27687, 0.987332, 0.656547, 1.04055, 1.03643, 1.15262, 0.886159, 0.885129, 0.997742, 1.15899, 1.2771, 1.55543, 1.51085, 1.58285, 1.49819, 1.54471, 1.43602, 1.13163, 1.06188, 1.12989, 1.15562, 1.27228, 1.33948, 1.45471, 1.47983, 1.31089, 1.43707, 1.42231, 1.31574, 1.33916, 1.36649, 1.47225, 1.53186, 1.58952, 1.87619, 2.03279, 2.47044, 2.83419, 2.5195, 2.01795, 1.69494, 1.41819, 1.46738, 1.36049
37.73, 0.0639381, 0.467075, 0.800482, 0.833784, 0.560039, 1.20566, 0.861312, 1.14041, 1.05178, 0.605165, 0.728885, 0.980104, 0.943074, 0.736313, 0.972414, 1.12123, 1.17957, 1.20935, 1.53596, 1.42446, 1.52726, 1.48803, 1.48633, 1.54424, 0.964371, 1.08165, 1.26716, 1.23068, 1.1657, 1.31117, 1.35368, 1.50136, 1.46852, 1.52361, 1.43491, 1.26394, 1.39552, 1.315, 1.40548, 1.44753, 1.63114, 1.90804, 2.16037, 2.46184, 2.93376, 2.55019, 1.98924, 1.71907, 1.48136, 1.40999, 1.27707
37.74, 0.0639343, 0.445406, 0.743576, 0.843398, 0.459276, 1.09548, 0.755578, 1.03575, 1.12344, 0.777762, 0.816625, 0.845981, 1.01744, 1.012, 1.0302, 1.17678, 1.00561, 1.16765, 1.48914, 1.27048, 1.59231, 1.6294, 1.49665, 1.56314, 1.00628, 1.1743, 1.40485, 1.32566, 1.31096, 1.31493, 1.34146, 1.52216, 1.52487, 1.51921, 1.40964, 1.19912, 1.48439, 1.26193, 1.23568, 1.33334, 1.62209, 1.87119, 2.12506, 2.44081, 2.96088, 2.7105, 2.11289, 1.79224, 1.50948, 1.32543, 1.26341
37.75, 0.0639381, 0.427677, 0.675768, 0.872785, 0.520141, 1.19209, 0.831586, 0.947492, 1.23894, 0.891386, 0.949229, 0.777359, 1.09564, 1.28019, 0.976141, 1.05831, 0.815264, 1.3279, 1.6258, 1.23147, 1.65382, 1.6469, 1.36796, 1.34618, 1.16698, 1.42884, 1.48403, 1.34416, 1.54676, 1.39858, 1.35562, 1.51121, 1.43899, 1.38337, 1.36823, 1.12205, 1.48707, 1.37526, 1.23212, 1.23777, 1.67821, 1.88702, 1.97134, 2.40333, 2.85476, 2.82691, 2.22729, 1.88165, 1.47331, 1.26679, 1.29887
37.76, 0.0639381, 0.573829, 0.799979, 0.765676, 0.580474, 1.20402, 0.946413, 0.946061, 1.21717, 0.952176, 1.12746, 0.856833, 1.25735, 1.35897, 0.962207, 0.917023, 0.937408, 1.46744, 1.69795, 1.2621, 1.77258, 1.57142, 1.33148, 1.1585, 1.32862, 1.53935, 1.54649, 1.28237, 1.59879, 1.42826, 1.3393, 1.45355, 1.32159, 1.29072, 1.36524, 1.13256, 1.4195, 1.4891, 1.40521, 1.26608, 1.78988, 1.95359, 1.72206, 2.35831, 2.87277, 2.79761, 2.16344, 1.88169, 1.39859, 1.18354, 1.2493
37.77, 0.0639381, 0.673646, 0.897262, 0.659925, 0.669804, 1.2037, 1.00164, 1.19923, 1.2087, 1.16611, 1.2506, 1.03341, 1.24999, 1.22291, 1.0824, 1.04915, 1.27175, 1.59166, 1.5608, 1.26583, 1.73421, 1.53039, 1.35958, 1.09153, 1.35501, 1.53621, 1.52195, 1.21619, 1.56163, 1.51594, 1.4042, 1.51975, 1.39288, 1.42686, 1.50758, 1.19303, 1.30567, 1.45676, 1.54458, 1.41128, 1.82026, 1.9324, 1.61764, 2.34903, 2.97777, 2.81489, 2.07673, 1.81497, 1.30605, 1.21337, 1.25013
