# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
14.43, 0.0319376, 0.00796499, 0.0159528, 0.0124943, 0.0123907, 0.0139803, 0.0062333, 0.022434, 0.0655443, 0.0426353, 0.0158415, 0.0189623, 0.0183887, 0.015466, 0.018952, 0.0343642, 0.0299589, 0.0483307, 0.0383699, 0.0255171, 0.0320482, 0.0383821, 0.0435798, 0.0478801, 0.0256004, 0.0225973, 0.0292545, 0.0336746, 0.0338961, 0.0294221, 0.0324508, 0.0370586, 0.0317954, 0.0202205, 0.0212831, 0.0146705, 0.018008, 0.0164286, 0.0238361, 0.0212107, 0.0133836
14.44, 0.0319376, 0.00744047, 0.00834738, 0.00867054, 0.014052, 0.00814793, 0.0184001, 0.0313744, 0.0381972, 0.0316752, 0.0272891, 0.0197236, 0.0246884, 0.0108313, 0.0148727, 0.0272825, 0.0408685, 0.0454411, 0.016864, 0.0229464, 0.0497439, 0.036785, 0.0415415, 0.047624, 0.02339, 0.0219195, 0.0278682, 0.0267889, 0.0333504, 0.0301263, 0.0459448, 0.0271322, 0.0256336, 0.0269861, 0.022551, 0.0205866, 0.0168436, 0.0148299, 0.0192652, 0.0180756, 0.0124136
14.45, 0.0319376, 0.0128468, 0.0128243, 0.00818151, 0.0179247, 0.0183816, 0.0117663, 0.0313543, 0.0322384, 0.024264, 0.0365777, 0.0178577, 0.0185734, 0.0199146, 0.0100505, 0.015212, 0.0235348, 0.0607208, 0.0327972, 0.0264766, 0.0313281, 0.0374406, 0.0272739, 0.0200016, 0.0147058, 0.0164521, 0.0276584, 0.0249839, 0.0266225, 0.0211726, 0.0335295, 0.023757, 0.0172941, 0.0203819, 0.01713, 0.0199079, 0.0156397, 0.0142905, 0.0173895, 0.0197527, 0.0164703
14.46, 0.0319376, 0.0257982, 0.0153164, 0.0197995, 0.0175615, 0.029682, 0.0116485, 0.0206233, 0.0239292, 0.0195118, 0.023869, 0.0260065, 0.0188609, 0.024394, 0.0107883, 0.0194657, 0.026212, 0.0420984, 0.0234973, 0.0167927, 0.0319567, 0.0412602, 0.0170107, 0.0149461, 0.0120908, 0.0159474, 0.014229, 0.0177445, 0.0291544, 0.0212941, 0.0273143, 0.0222487, 0.0159241, 0.0191783, 0.0142139, 0.0191855, 0.0191499, 0.0209049, 0.0236856, 0.0223108, 0.0194392
14.47, 0.0319376, 0.0144093, 0.0340885, 0.0387136, 0.0180739, 0.0238715, 0.00983913, 0.0136465, 0.0290554, 0.0232171, 0.0132883, 0.0205216, 0.0197272, 0.0180741, 0.0180846, 0.0146103, 0.0210124, 0.0416581, 0.036824, 0.0127252, 0.0289485, 0.0279835, 0.0370292, 0.0229708, 0.0153376, 0.0119541, 0.0179035, 0.0215875, 0.0285571, 0.0161785, 0.0260187, 0.0176852, 0.0202935, 0.0267986, 0.0190182, 0.0245697, 0.0345692, 0.0352993, 0.0274682, 0.0332495, 0.0293684
14.48, 0.0319376, 0.0167468, 0.0437378, 0.0257916, 0.0148491, 0.0273119, 0.0190857, 0.0148181, 0.0265055, 0.0103386, 0.0168982, 0.0216649, 0.0193689, 0.0129959, 0.00904971, 0.0136018, 0.017301, 0.032231, 0.0371794, 0.0140456, 0.0284631, 0.0199265, 0.0271079, 0.0154653, 0.0153922, 0.0129786, 0.01235, 0.0173921, 0.0189626, 0.00729575, 0.0209368, 0.0259906, 0.0223134, 0.0233234, 0.016817, 0.0243831, 0.0280827, 0.026688, 0.0232675, 0.0264282, 0.0292575
14.49, 0.0319376, 0.00896217, 0.0339946, 0.0347839, 0.0148212, 0.0223598, 0.0241772, 0.00978554, 0.017541, 0.0240489, 0.0142658, 0.0223593, 0.0155516, 0.0106815, 0.00849987, 0.0132525, 0.0108396, 0.0201133, 0.0155881, 0.0119673, 0.0200596, 0.0179337, 0.0161737, 0.0149028, 0.00956772, 0.00783572, 0.0106395, 0.0197157, 0.0129648, 0.00611162, 0.0160918, 0.0182674, 0.0134816, 0.0155435, 0.0181137, 0.0206267, 0.0151304, 0.0192518, 0.0228371, 0.017029, 0.0155894
14.5, 0.0319376, 0.0194847, 0.0254084, 0.0288494, 0.0216534, 0.0353543, 0.0193508, 0.0227654, 0.0359855, 0.0512407, 0.04091, 0.0502719, 0.0440583, 0.0268632, 0.0163189, 0.0244719, 0.0251627, 0.0344053, 0.0210808, 0.013901, 0.0160325, 0.0132911, 0.0131332, 0.0109797, 0.010024, 0.0103617, 0.00720581, 0.0125982, 0.0121072, 0.010445, 0.0127918, 0.0112744, 0.00917492, 0.0104241, 0.0112782, 0.0101725, 0.0117043, 0.00906507, 0.0105633, 0.0132877, 0.0129081
14.51, 0.0319376, 0.0287183, 0.0131613, 0.0110872, 0.0101153, 0.0152723, 0.00783974, 0.0145376, 0.0278825, 0.0209055, 0.0181022, 0.0196503, 0.019737, 0.010596, 0.0104923, 0.00981635, 0.0113909, 0.0172897, 0.0141752, 0.0121216, 0.0127661, 0.0105694, 0.0101151, 0.0125645, 0.00966984, 0.0078149, 0.00725315, 0.0127668, 0.0126562, 0.0108421, 0.0123358, 0.00898615, 0.00815727, 0.00949651, 0.0102372, 0.00909661, 0.0101141, 0.00982556, 0.00926953, 0.00904935, 0.0106685
14.52, 0.0319366, 0.0286492, 0.00531475, 0.0113902, 0.00971896, 0.0104538, 0.00983406, 0.00905361, 0.0185081, 0.0139376, 0.0104325, 0.0170314, 0.0154768, 0.00510591, 0.0049376, 0.00754128, 0.00750756, 0.00430835, 0.00731043, 0.00979014, 0.0148623, 0.0140807, 0.0123365, 0.018593, 0.0106396, 0.00687448, 0.00766385, 0.0101911, 0.00782342, 0.0139251, 0.0132354, 0.00974493, 0.00904947, 0.0081633, 0.0105172, 0.0130684, 0.00942791, 0.0129525, 0.0130361, 0.00978696, 0.00902254
14.53, 0.0319376, 0.00826711, 0.00916299, 0.0111228, 0.00755595, 0.0136034, 0.00636716, 0.0131802, 0.0214238, 0.0116916, 0.00503131, 0.00656176, 0.0127541, 0.00708721, 0.00596031, 0.0068469, 0.00835129, 0.00484151, 0.00937028, 0.0160428, 0.018343, 0.0193635, 0.0146255, 0.0248705, 0.0222224, 0.0204933, 0.0173804, 0.0132899, 0.0135767, 0.0147939, 0.0206826, 0.0179635, 0.0137147, 0.0132115, 0.0185876, 0.0173039, 0.0145006, 0.014607, 0.0209459, 0.0139867, 0.0144979
14.54, 0.0319376, 0.00987088, 0.0143115, 0.0207534, 0.0151951, 0.018443, 0.00974056, 0.0158165, 0.024407, 0.0146343, 0.0143951, 0.0118541, 0.0146008, 0.00856441, 0.0103928, 0.00806244, 0.00954646, 0.0135776, 0.0169281, 0.0234144, 0.0247382, 0.0352304, 0.0269554, 0.0557721, 0.0520034, 0.0491855, 0.0391235, 0.0192996, 0.0238076, 0.0252, 0.0358216, 0.0199286, 0.0138807, 0.0196926, 0.0297203, 0.0271728, 0.0162462, 0.0160156, 0.0211348, 0.0187504, 0.0235785
14.55, 0.0319376, 0.0230403, 0.0227422, 0.0226357, 0.0116801, 0.00984279, 0.0114485, 0.0112345, 0.0203101, 0.0144772, 0.0230187, 0.0186015, 0.0210172, 0.0168762, 0.0119145, 0.0200664, 0.0212125, 0.0269317, 0.0186958, 0.0110546, 0.0130864, 0.0200217, 0.0234229, 0.027526, 0.0290691, 0.0267971, 0.0215729, 0.0122383, 0.0123174, 0.0138411, 0.013252, 0.0113481, 0.0149918, 0.0121398, 0.0112715, 0.0111016, 0.00856063, 0.00970408, 0.0134148, 0.0124678, 0.0132078
14.56, 0.0319366, 0.0320005, 0.0323787, 0.0141813, 0.0119873, 0.012111, 0.0111887, 0.0119818, 0.0123735, 0.0217128, 0.0286564, 0.0179592, 0.0133931, 0.0156562, 0.0151601, 0.0258477, 0.0222826, 0.0290514, 0.0172586, 0.0154732, 0.0155206, 0.0117563, 0.0129003, 0.0168185, 0.0195775, 0.0160158, 0.0117829, 0.010303, 0.0159378, 0.0141005, 0.0110659, 0.0164823, 0.0184901, 0.0123334, 0.0104148, 0.0108594, 0.0078233, 0.00851749, 0.0147558, 0.00932351, 0.00860542
14.57, 0.0319376, 0.0115006, 0.0157577, 0.00934843, 0.00637735, 0.0160862, 0.0156758, 0.00986911, 0.015201, 0.0230541, 0.0431906, 0.0249584, 0.0190862, 0.0331134, 0.0197728, 0.0153251, 0.0241507, 0.0405866, 0.0316699, 0.0290383, 0.0223452, 0.0121686, 0.0125417, 0.0190777, 0.014489, 0.00705052, 0.00832114, 0.012034, 0.0250195, 0.0242339, 0.0236031, 0.0140947, 0.0143529, 0.0153646, 0.012772, 0.012729, 0.0140731, 0.0115111, 0.0125073, 0.0112912, 0.0097506
14.58, 0.0319376, 0.00737196, 0.00764752, 0.0063456, 0.0026338, 0.0133478, 0.0156228, 0.0254106, 0.0246974, 0.0231368, 0.036878, 0.042345, 0.0562124, 0.0765591, 0.0421888, 0.0288151, 0.0363045, 0.0373925, 0.0356303, 0.0346216, 0.0314685, 0.0371856, 0.0351174, 0.0262949, 0.0181782, 0.0134507, 0.0230244, 0.025666, 0.0268428, 0.040221, 0.0321418, 0.0274987, 0.0236743, 0.02147, 0.0183037, 0.0206235, 0.0220201, 0.016029, 0.0127856, 0.0132909, 0.0117926
14.59, 0.0319376, 0.0223859, 0.0203292, 0.00786553, 0.00906223, 0.0200092, 0.0220284, 0.0264624, 0.0499706, 0.0692657, 0.122721, 0.0908483, 0.0999871, 0.11547, 0.087461, 0.0631718, 0.0740415, 0.0532653, 0.0338604, 0.0669803, 0.0839078, 0.0586511, 0.0819924, 0.0737008, 0.0453184, 0.0357354, 0.0483292, 0.0555177, 0.0450911, 0.0467021, 0.0448795, 0.0405976, 0.0620664, 0.0503733, 0.0377739, 0.0479702, 0.0504009, 0.0285635, 0.0284854, 0.0262231, 0.0300039
14.6, 0.0319366, 0.0396545, 0.0382995, 0.0241532, 0.020861, 0.06761, 0.0312906, 0.109596, 0.13285, 0.245943, 0.232738, 0.332292, 0.224251, 0.162936, 0.248461, 0.275846, 0.284056, 0.277368, 0.126384, 0.160011, 0.237869, 0.143631, 0.218661, 0.207517, 0.200036, 0.0918462, 0.146601, 0.104901, 0.106161, 0.182009, 0.131737, 0.0987237, 0.107241, 0.0737904, 0.0727176, 0.0667957, 0.0701944, 0.0658291, 0.0630448, 0.078691, 0.0752288
14.61, 0.0319376, 0.0451433, 0.0303743, 0.0348818, 0.0278021, 0.0660867, 0.0769356, 0.19051, 0.257582, 0.429258, 0.468569, 0.476105, 0.157688, 0.213555, 0.378292, 0.550776, 0.480988, 0.460569, 0.208421, 0.278587, 0.481, 0.38721, 0.357917, 0.281768, 0.288533, 0.198489, 0.280493, 0.183077, 0.215672, 0.331311, 0.262792, 0.180579, 0.209283, 0.152065, 0.11685, 0.142502, 0.1676, 0.133392, 0.139068, 0.191923, 0.131969
14.62, 0.0319376, 0.0320111, 0.0439956, 0.0224953, 0.0133901, 0.0195085, 0.024983, 0.0700056, 0.0910592, 0.173797, 0.193184, 0.194581, 0.157635, 0.19083, 0.22282, 0.226433, 0.219327, 0.283582, 0.17102, 0.224005, 0.299453, 0.26119, 0.205526, 0.26422, 0.193269, 0.166575, 0.148525, 0.12658, 0.162905, 0.175379, 0.137095, 0.0976735, 0.149395, 0.148253, 0.157241, 0.160038, 0.182641, 0.125261, 0.120537, 0.151257, 0.10351
14.63, 0.0319376, 0.0306624, 0.0237425, 0.026841, 0.020265, 0.0204346, 0.0450419, 0.0884154, 0.107632, 0.159561, 0.155957, 0.178608, 0.28746, 0.23684, 0.169937, 0.206772, 0.215807, 0.194405, 0.149373, 0.223739, 0.185913, 0.165466, 0.26841, 0.21188, 0.122778, 0.094364, 0.133299, 0.152453, 0.153208, 0.106774, 0.105324, 0.103797, 0.116857, 0.116182, 0.131959, 0.120257, 0.0992173, 0.114779, 0.0733972, 0.0942018, 0.0808381
14.64, 0.0319376, 0.0380882, 0.0131324, 0.0137984, 0.0220847, 0.0211405, 0.02562, 0.0748314, 0.107613, 0.0839798, 0.140174, 0.179232, 0.205022, 0.179748, 0.135371, 0.150367, 0.177392, 0.121208, 0.0554305, 0.0568149, 0.0544115, 0.0912322, 0.187817, 0.150251, 0.0773659, 0.0598407, 0.05899, 0.0783765, 0.062284, 0.0419942, 0.0509636, 0.0556035, 0.0552119, 0.0390629, 0.049535, 0.0585829, 0.0612277, 0.0643829, 0.0395396, 0.0360845, 0.0462756
14.65, 0.0319376, 0.0206151, 0.00858273, 0.00529554, 0.013554, 0.015523, 0.0163997, 0.0348843, 0.047451, 0.0477605, 0.07403, 0.0758758, 0.0502078, 0.0575314, 0.0345375, 0.0331593, 0.0386206, 0.0296997, 0.0111093, 0.0108484, 0.013353, 0.0178077, 0.0284056, 0.0200875, 0.0110462, 0.0123326, 0.013196, 0.0195563, 0.0191752, 0.0225144, 0.0176886, 0.0119926, 0.0101069, 0.0098854, 0.0117883, 0.0146043, 0.0169928, 0.0198035, 0.0207718, 0.0202569, 0.0220889
14.66, 0.0319376, 0.0274605, 0.0191241, 0.00955166, 0.00441517, 0.0112612, 0.0133102, 0.0214209, 0.0384537, 0.0395087, 0.0306028, 0.0170263, 0.0137279, 0.0168247, 0.0222347, 0.0209552, 0.01938, 0.00857741, 0.00445493, 0.00478516, 0.00838048, 0.0125402, 0.0109654, 0.0115812, 0.00753655, 0.00838391, 0.0080907, 0.0108521, 0.0154213, 0.0130527, 0.0143797, 0.00969901, 0.00517576, 0.00675277, 0.00948353, 0.00875953, 0.00886197, 0.0110858, 0.0128599, 0.0126936, 0.0134881
14.67, 0.0319376, 0.0295577, 0.0233875, 0.0119435, 0.0110742, 0.0158342, 0.0123719, 0.0197921, 0.0468116, 0.0658393, 0.0430989, 0.0231234, 0.0187933, 0.02033, 0.0235157, 0.0233521, 0.0262678, 0.0119468, 0.00469558, 0.00538186, 0.00740711, 0.0125807, 0.0124202, 0.0106086, 0.00785252, 0.00864442, 0.00949722, 0.0105586, 0.0165142, 0.0127847, 0.0153136, 0.0100145, 0.00487318, 0.0072754, 0.00898225, 0.00849633, 0.00696079, 0.00769709, 0.00949073, 0.00780343, 0.0072167
14.68, 0.0319376, 0.0228045, 0.0219286, 0.0117443, 0.0233292, 0.0178274, 0.0302606, 0.0451871, 0.100984, 0.12621, 0.08717, 0.0615284, 0.0399265, 0.0275289, 0.0117602, 0.0169394, 0.0318474, 0.0212382, 0.0173064, 0.0235217, 0.0281102, 0.0102863, 0.0218747, 0.0214029, 0.0234723, 0.0154071, 0.0110396, 0.0223689, 0.0343177, 0.0398432, 0.0268456, 0.0196508, 0.0128106, 0.0174906, 0.01735, 0.0151302, 0.0205769, 0.0235482, 0.0268119, 0.0328695, 0.0254191
14.69, 0.0319376, 0.0644661, 0.0508576, 0.047108, 0.0580402, 0.0674886, 0.0993453, 0.228635, 0.43614, 0.512476, 0.415729, 0.309699, 0.157539, 0.0860134, 0.0401649, 0.0381508, 0.0606544, 0.0480593, 0.0329025, 0.0791681, 0.0970778, 0.038635, 0.0562988, 0.0558903, 0.0535324, 0.0511757, 0.0382723, 0.0660347, 0.102503, 0.10785, 0.0866166, 0.0867035, 0.0915453, 0.113818, 0.11783, 0.0659883, 0.0598186, 0.0664949, 0.073974, 0.0872711, 0.0502724
14.7, 0.0319376, 0.0599685, 0.0723504, 0.032711, 0.0403722, 0.0532834, 0.0588265, 0.182196, 0.306791, 0.414149, 0.302, 0.248893, 0.105702, 0.0674779, 0.0554229, 0.0471209, 0.0639689, 0.0360516, 0.0264204, 0.0580639, 0.0650903, 0.0871061, 0.172187, 0.119782, 0.195281, 0.272156, 0.148509, 0.205732, 0.280281, 0.29822, 0.229981, 0.398865, 0.411794, 0.53267, 0.557789, 0.314273, 0.0997912, 0.0830034, 0.135294, 0.114606, 0.172405
14.71, 0.0319376, 0.0686892, 0.0574615, 0.0323288, 0.0233702, 0.0323085, 0.0404755, 0.137421, 0.176446, 0.192252, 0.166899, 0.0900979, 0.107019, 0.065028, 0.0396418, 0.0683675, 0.0836862, 0.0630957, 0.0536249, 0.0761765, 0.0846192, 0.131846, 0.235779, 0.143306, 0.19254, 0.24565, 0.123665, 0.179346, 0.277765, 0.35737, 0.277343, 0.426636, 0.347592, 0.430533, 0.518695, 0.313345, 0.167242, 0.21117, 0.421924, 0.329173, 0.247514
14.72, 0.0319376, 0.0387023, 0.0387262, 0.010707, 0.0133429, 0.0273246, 0.0363503, 0.0907952, 0.121559, 0.188677, 0.140027, 0.0471212, 0.0758426, 0.0811508, 0.035975, 0.0387845, 0.0717536, 0.0658353, 0.0340553, 0.0411308, 0.052582, 0.0834056, 0.156942, 0.0926507, 0.0698069, 0.0559471, 0.0616211, 0.0942035, 0.153261, 0.210666, 0.145915, 0.243778, 0.170553, 0.138089, 0.24778, 0.168873, 0.101046, 0.128206, 0.285018, 0.226789, 0.147991
14.73, 0.0319376, 0.351549, 0.301046, 0.218651, 0.338631, 0.42398, 0.51473, 0.525525, 0.374957, 0.261745, 0.129016, 0.0624321, 0.130193, 0.100015, 0.0970978, 0.0800424, 0.281357, 0.343597, 0.263387, 0.290072, 0.185159, 0.467153, 0.462973, 0.263247, 0.338966, 0.362815, 0.517102, 0.844742, 1.02671, 1.84295, 2.30608, 1.17272, 0.65174, 0.391542, 0.184803, 0.164495, 0.132161, 0.133052, 0.253963, 0.367158, 0.337915
14.74, 0.0319376, 0.606233, 0.557586, 0.420975, 0.603261, 0.681141, 0.953884, 0.822969, 0.579743, 0.413804, 0.201724, 0.189382, 0.590736, 0.444387, 0.35781, 0.483857, 0.696334, 0.901348, 0.47375, 0.570253, 0.701604, 0.950162, 1.05354, 1.0183, 0.959723, 1.14883, 1.04879, 1.26168, 1.57583, 2.48775, 3.05852, 1.47219, 0.902837, 0.586047, 0.407518, 0.648791, 0.482781, 0.409898, 1.1395, 1.43501, 0.760281
14.75, 0.0319376, 0.541124, 0.383965, 0.454197, 0.728627, 0.986632, 0.889203, 1.41553, 0.860249, 0.781906, 0.444616, 0.375926, 0.759096, 0.724644, 0.649727, 0.980551, 1.20121, 1.52076, 0.696453, 1.04635, 0.896013, 1.16688, 1.35268, 1.38294, 1.63932, 1.85095, 2.08866, 2.0925, 2.46752, 2.56872, 2.99867, 1.59248, 0.973729, 0.882268, 0.881566, 1.26676, 1.30467, 1.06723, 2.02381, 2.00623, 1.54103
14.76, 0.0319376, 0.90773, 0.88521, 0.413015, 0.634116, 0.979515, 0.906573, 1.2337, 0.895867, 0.825297, 0.890203, 0.985106, 1.09855, 1.06552, 0.968002, 1.43985, 1.64341, 1.54463, 0.96524, 1.67131, 1.90821, 1.20665, 1.61655, 2.36024, 2.22636, 2.18826, 2.18836, 2.55026, 2.97919, 2.84142, 3.0911, 1.64943, 1.58262, 1.16255, 1.14012, 1.76355, 1.82785, 1.66232, 2.41382, 2.77222, 1.96555
14.77, 0.0319366, 0.660177, 1.26793, 0.832741, 0.342916, 0.795559, 0.946046, 0.783547, 1.11352, 1.31276, 1.37472, 1.31853, 1.37294, 1.22083, 1.08272, 1.22174, 1.5752, 1.55139, 1.33631, 1.64448, 2.46747, 2.09188, 2.23256, 2.51555, 2.55263, 2.77198, 2.76857, 2.87917, 2.95385, 3.18089, 3.32377, 1.88128, 1.77223, 1.40304, 1.40032, 2.16127, 2.2564, 1.85955, 2.42907, 2.83668, 2.16271
14.78, 0.0319376, 0.336446, 0.880772, 1.46977, 0.799001, 0.762538, 0.712449, 0.654388, 1.23956, 1.59001, 1.02804, 1.39539, 1.64102, 1.24582, 1.08872, 1.30285, 1.90275, 1.45991, 1.35667, 1.64686, 2.17294, 2.46112, 2.55643, 2.3146, 2.56624, 2.74636, 2.39646, 2.62031, 2.89884, 3.06443, 3.24644, 1.8425, 1.65762, 1.51037, 1.65504, 2.4505, 2.27419, 1.80422, 2.70267, 2.99509, 2.49032
14.79, 0.0319376, 0.425804, 0.880925, 1.515, 1.44537, 0.686304, 0.704015, 0.766668, 1.18033, 1.19714, 1.07078, 1.44155, 1.81156, 1.84789, 1.58659, 1.62949, 1.91198, 1.57428, 1.32542, 1.75351, 1.78149, 2.41034, 2.81536, 2.88021, 2.43646, 2.51604, 2.30038, 2.44032, 3.25003, 3.35695, 3.22699, 1.83653, 1.90152, 1.77052, 1.94615, 2.37428, 2.32893, 1.92928, 2.9612, 3.21857, 2.48428
14.8, 0.0319376, 0.254157, 0.473167, 0.866452, 1.78152, 0.606566, 0.700361, 0.977879, 1.44359, 1.09991, 0.665594, 1.39025, 1.45545, 1.7592, 2.00489, 1.63969, 1.86837, 1.59031, 1.30249, 1.67887, 1.9852, 2.58642, 2.70522, 3.58454, 3.03916, 2.40877, 2.66123, 2.95267, 3.08217, 3.59654, 3.45082, 2.26121, 1.97051, 1.52067, 2.11064, 2.39062, 2.21104, 1.79601, 2.84798, 3.4788, 2.61146
14.81, 0.0319366, 0.193179, 0.442228, 0.760227, 1.901, 0.965132, 0.611168, 0.869273, 1.36252, 1.38668, 0.963269, 1.81279, 1.40919, 1.15329, 2.03792, 1.86816, 2.21886, 1.79091, 1.53234, 1.36824, 2.20891, 2.72948, 3.00256, 3.68826, 3.58209, 2.5103, 2.58981, 3.11707, 3.33109, 3.58324, 3.80039, 2.33413, 1.93217, 1.28499, 2.03065, 2.61908, 2.47592, 1.97552, 3.13056, 3.59042, 2.79299
14.82, 0.0319376, 0.276354, 0.546121, 0.585542, 1.73954, 1.36178, 0.856072, 0.699067, 1.27783, 1.28136, 0.918578, 1.55277, 1.35303, 0.861386, 2.02803, 1.84455, 2.21093, 1.82187, 1.49236, 1.57428, 2.13979, 2.39747, 2.38761, 3.20654, 3.72214, 2.63023, 2.28272, 2.7073, 2.91753, 3.08245, 3.61197, 2.4277, 1.8586, 1.37936, 2.0503, 2.60575, 2.29258, 1.78308, 2.99866, 3.65117, 2.68811
14.83, 0.0319376, 0.198837, 0.30789, 0.269392, 1.61357, 1.62576, 0.912516, 1.01732, 1.4121, 1.5567, 0.928066, 1.35076, 1.26591, 1.07645, 2.13981, 2.08643, 1.97938, 1.96871, 1.50084, 1.54754, 1.75923, 2.29053, 2.72376, 2.73216, 3.61511, 2.82019, 2.33385, 2.78287, 2.51407, 2.71253, 3.52126, 2.64138, 1.94243, 1.52994, 1.84262, 2.81346, 2.26538, 1.86281, 2.91817, 3.53575, 2.76442
14.84, 0.0319376, 0.178928, 0.257652, 0.216826, 1.50743, 1.76256, 0.947433, 1.24273, 1.17401, 1.26605, 1.08336, 1.25339, 1.47728, 1.1878, 1.83479, 1.73641, 1.97962, 2.36321, 1.62012, 1.66006, 1.85135, 2.45588, 2.6635, 2.55366, 3.40133, 2.93792, 2.27396, 2.44209, 2.67311, 2.90907, 3.41864, 2.87447, 2.22226, 1.46611, 1.72424, 2.58532, 2.27123, 1.99779, 3.06404, 3.37676, 2.65768
14.85, 0.0319366, 0.237578, 0.204647, 0.27677, 1.22472, 1.81464, 0.532513, 1.11173, 1.09587, 0.852846, 1.04468, 1.25772, 1.60182, 1.14769, 1.16201, 1.16828, 1.79973, 2.62471, 1.45013, 1.16127, 2.05315, 2.6487, 2.28871, 2.57435, 2.82338, 2.84157, 1.98792, 2.05421, 2.56337, 2.87015, 3.32342, 2.58637, 2.24993, 1.27031, 1.21885, 2.2415, 2.3558, 1.95818, 2.9366, 3.14005, 2.65801
14.86, 0.0319376, 0.249916, 0.184551, 0.358775, 1.02738, 1.79316, 0.657481, 0.894734, 1.16634, 0.900752, 0.834628, 0.765437, 1.03896, 1.18509, 1.14464, 1.18701, 1.35576, 2.48019, 1.25492, 1.28818, 1.8687, 2.15974, 2.35796, 2.34016, 2.75613, 3.07959, 2.20338, 2.27774, 2.59956, 2.73513, 3.32423, 2.09927, 1.80086, 1.1833, 1.48962, 2.05666, 2.47972, 1.93798, 2.81621, 3.26868, 2.32372
14.87, 0.0319376, 0.301339, 0.504897, 0.329133, 0.938082, 1.57841, 0.768879, 0.895051, 0.888598, 0.938066, 0.83972, 0.966078, 1.16706, 1.25203, 1.53316, 1.25812, 1.37401, 2.2247, 1.52424, 1.22196, 2.06016, 2.16822, 2.61545, 2.60394, 2.83358, 3.42019, 2.88018, 2.31356, 2.66521, 2.82523, 3.25472, 2.16931, 1.78658, 1.31207, 1.74889, 2.18286, 2.41516, 2.08542, 2.62229, 3.3359, 2.41116
14.88, 0.0319376, 0.365957, 0.529753, 0.293596, 0.682213, 1.13353, 1.02825, 0.935505, 0.904554, 0.951263, 0.766319, 0.892155, 1.15564, 0.920103, 1.23625, 1.03183, 1.29019, 1.67812, 1.13898, 1.49707, 1.65215, 2.00741, 2.20915, 2.39402, 2.54576, 3.07, 2.78867, 2.31247, 2.36756, 2.79067, 3.19946, 2.11899, 2.07799, 1.41378, 1.5787, 2.25246, 2.27709, 1.88402, 2.43653, 3.1628, 2.71264
14.89, 0.0319376, 0.306558, 0.371678, 0.46582, 0.920361, 1.33646, 1.18021, 0.946844, 0.726663, 1.15781, 1.64866, 1.13278, 1.33296, 1.24159, 1.14659, 1.22529, 1.73414, 2.02285, 1.39854, 1.6375, 1.54217, 2.17038, 2.7688, 2.37191, 2.45233, 2.98603, 2.77673, 2.30468, 2.50687, 2.97814, 3.32275, 2.40903, 2.41502, 1.4717, 1.63975, 2.27375, 2.24167, 2.07487, 2.62342, 3.02851, 2.61087
14.9, 0.0319376, 0.56093, 0.553037, 0.27592, 0.596982, 1.31807, 1.10863, 0.943289, 1.13089, 1.572, 1.54391, 1.1281, 1.40485, 1.53181, 1.08031, 1.56866, 2.10241, 1.97348, 1.27601, 1.65394, 2.05285, 2.7451, 3.13042, 2.99357, 2.98746, 3.19358, 3.39981, 2.68294, 2.90006, 3.24517, 3.27841, 2.46831, 2.52594, 1.36264, 1.72673, 2.45754, 2.33978, 2.17169, 2.81297, 3.30001, 2.74603
14.91, 0.0319376, 0.629666, 0.745552, 0.336297, 0.321962, 1.54912, 1.1559, 1.13732, 1.18518, 1.37475, 0.949617, 1.33164, 1.69992, 1.32438, 1.35791, 1.47932, 2.18019, 1.80554, 1.48105, 1.34946, 1.88584, 1.9454, 2.49669, 3.01096, 3.3063, 3.54482, 3.57639, 3.14777, 2.92657, 3.18758, 3.45048, 2.58302, 2.64542, 1.72937, 2.08407, 2.46773, 2.39377, 2.47806, 3.21718, 3.37024, 2.87177
14.92, 0.0319376, 0.326188, 0.447892, 0.29553, 0.334881, 1.33096, 1.0841, 1.25869, 1.31868, 0.949633, 1.57985, 1.56673, 1.67403, 1.44316, 1.48783, 1.19156, 1.67759, 1.74175, 0.98806, 1.39655, 1.95428, 2.06865, 2.39066, 2.79185, 2.98579, 3.14061, 3.16236, 3.02447, 3.06908, 3.13836, 3.52316, 2.65666, 2.64042, 1.84414, 2.41148, 2.50119, 2.30274, 2.49228, 3.13411, 3.43701, 2.98419
14.93, 0.0319376, 0.209868, 0.609633, 0.340835, 0.293132, 1.00491, 0.623231, 0.843301, 0.742889, 1.17075, 1.89406, 1.12515, 1.99782, 1.68288, 1.26403, 1.42934, 1.71277, 1.78466, 1.37784, 1.71432, 2.02065, 2.01293, 2.30557, 2.53688, 2.82676, 3.33334, 3.10065, 2.83138, 2.95187, 3.29492, 3.3058, 2.68801, 2.2703, 1.317, 1.97625, 2.33263, 2.4106, 2.50075, 2.82745, 3.26134, 2.78094
