# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
46.87, 0.0319405, 0.00764965, 0.0111078, 0.00716651, 0.00552686, 0.0104309, 0.00545786, 0.00388772, 0.0052487, 0.00444377, 0.002581, 0.00477104, 0.00436852, 0.00354519, 0.00194587, 0.00348342, 0.00223625, 0.00310142, 0.0036123, 0.00405383, 0.00626623, 0.00521098, 0.00686998, 0.00720048, 0.00757133, 0.00539869, 0.00624455, 0.0071716, 0.00886422, 0.0114677, 0.00787487, 0.0085559, 0.00678249, 0.00551358, 0.00829253, 0.0112833, 0.0102633, 0.0079333, 0.0048128, 0.00726901, 0.0112259
46.88, 0.0319366, 0.0123026, 0.00733031, 0.00738391, 0.0038135, 0.00199691, 0.00217642, 0.00356158, 0.00348021, 0.00268504, 0.00331947, 0.00263463, 0.00339028, 0.00445872, 0.00306292, 0.00212896, 0.00349387, 0.00289212, 0.00178523, 0.00192243, 0.00353094, 0.00351039, 0.00434004, 0.00468787, 0.00479904, 0.00342521, 0.00374877, 0.00641193, 0.0085819, 0.00874499, 0.00817205, 0.00547137, 0.00630023, 0.00395492, 0.00540462, 0.00626706, 0.00583125, 0.00562798, 0.0042757, 0.00501494, 0.00585662
46.89, 0.0319366, 0.0106523, 0.00726451, 0.00433944, 0.0052283, 0.00128556, 0.00174953, 0.00331484, 0.00131032, 0.0017111, 0.00292089, 0.00181772, 0.00169265, 0.00232854, 0.00314135, 0.00181415, 0.00313874, 0.00197716, 0.00175525, 0.00181962, 0.00236696, 0.00266554, 0.00347427, 0.00435238, 0.00702814, 0.00340347, 0.00244521, 0.00332589, 0.00416519, 0.00374545, 0.00421635, 0.0036705, 0.00337412, 0.00233116, 0.00224743, 0.00310736, 0.00313672, 0.00324545, 0.00401417, 0.00454512, 0.00355458
46.9, 0.0319366, 0.00524051, 0.00993781, 0.00605831, 0.0053451, 0.000999904, 0.00127461, 0.00197216, 0.00203153, 0.00123544, 0.00236755, 0.00224148, 0.00195872, 0.00107207, 0.00116745, 0.00141913, 0.00276766, 0.00154305, 0.0014039, 0.00247969, 0.00240525, 0.00160387, 0.0027654, 0.0044427, 0.00466093, 0.0027723, 0.00212444, 0.00251905, 0.00319221, 0.00264248, 0.0025319, 0.00242892, 0.00283816, 0.00279857, 0.0023553, 0.00184759, 0.00240061, 0.00294977, 0.00335618, 0.00312198, 0.0026414
46.91, 0.0319366, 0.00586242, 0.00993061, 0.0031486, 0.00261014, 0.00214668, 0.00144758, 0.00161398, 0.00274341, 0.00227597, 0.00243451, 0.00148948, 0.00229334, 0.00112494, 0.00094262, 0.0018076, 0.00231594, 0.00126068, 0.00242642, 0.00262666, 0.00207328, 0.00200333, 0.00343721, 0.00688419, 0.0052481, 0.00429743, 0.00468549, 0.00591966, 0.00579807, 0.00344386, 0.00344232, 0.00399862, 0.00338054, 0.00296261, 0.00303249, 0.00381373, 0.00424769, 0.00483724, 0.00585105, 0.0076739, 0.00950183
46.92, 0.0319405, 0.00821899, 0.0119011, 0.00662855, 0.00393783, 0.00188233, 0.00241215, 0.00516628, 0.00360648, 0.00155781, 0.00164885, 0.00164445, 0.00612039, 0.00308835, 0.00104516, 0.00206139, 0.00264307, 0.00176953, 0.00233544, 0.00351217, 0.00290936, 0.00461834, 0.00620285, 0.0127051, 0.00797765, 0.00634205, 0.00806658, 0.0111342, 0.0108824, 0.00809342, 0.00908137, 0.00774926, 0.006634, 0.00567113, 0.00539668, 0.00638244, 0.00744379, 0.00759996, 0.00933319, 0.0132287, 0.0168384
46.93, 0.0319366, 0.0104772, 0.0061948, 0.00898414, 0.0134912, 0.0172093, 0.00930213, 0.00691639, 0.00687424, 0.00362062, 0.00240513, 0.00202867, 0.00402498, 0.00261763, 0.00293979, 0.00402842, 0.00313529, 0.00132544, 0.00182141, 0.00397012, 0.00515786, 0.00356669, 0.00346631, 0.00476641, 0.00417279, 0.00526992, 0.00504791, 0.00889624, 0.00676709, 0.0047428, 0.00478278, 0.00430847, 0.00336474, 0.00301835, 0.0031183, 0.00343638, 0.0041608, 0.00440449, 0.00374901, 0.00429493, 0.00567385
46.94, 0.0319405, 0.00822798, 0.00621316, 0.0115315, 0.0199229, 0.0224025, 0.0117682, 0.00774145, 0.00805132, 0.00361124, 0.00284529, 0.00262488, 0.00560463, 0.00337377, 0.00290377, 0.00333634, 0.0020163, 0.00274924, 0.00317855, 0.00464041, 0.00389484, 0.00420686, 0.00731552, 0.0114583, 0.0108171, 0.00827882, 0.00782295, 0.0115617, 0.0088322, 0.00660451, 0.00405549, 0.00438526, 0.00475597, 0.00321134, 0.00362893, 0.00482751, 0.00491625, 0.00670872, 0.00720309, 0.0129144, 0.0150906
46.95, 0.0319366, 0.00381492, 0.00654328, 0.00798403, 0.00782248, 0.00866073, 0.00436152, 0.00332066, 0.00426514, 0.00366267, 0.00231796, 0.00306945, 0.00591789, 0.00408125, 0.00172728, 0.00215394, 0.00344339, 0.00293087, 0.00272427, 0.00246982, 0.00327491, 0.00366967, 0.00694788, 0.010373, 0.0100725, 0.00688881, 0.00635294, 0.00917859, 0.00628258, 0.00601766, 0.00334323, 0.00359722, 0.00403792, 0.00282686, 0.00338339, 0.00385221, 0.00425802, 0.00537427, 0.00601399, 0.0113017, 0.01323
46.96, 0.0319366, 0.0047498, 0.00711739, 0.00442015, 0.00269158, 0.00111244, 0.00309334, 0.00259289, 0.00277313, 0.00279822, 0.00206936, 0.00261311, 0.00285551, 0.00286098, 0.00232402, 0.00279976, 0.00273996, 0.00181867, 0.00190149, 0.00219402, 0.00256555, 0.00255152, 0.0033746, 0.00238801, 0.00307587, 0.0026332, 0.0016604, 0.00298745, 0.00299529, 0.00357703, 0.00261644, 0.00219688, 0.00235031, 0.0021418, 0.00213098, 0.00245246, 0.00291566, 0.00246721, 0.00252369, 0.00335381, 0.00358712
46.97, 0.0319366, 0.00489821, 0.00997806, 0.00533419, 0.00469463, 0.00177274, 0.00135366, 0.00182807, 0.00200381, 0.00131032, 0.0017086, 0.00205354, 0.00266804, 0.00246733, 0.00160149, 0.00210267, 0.00195991, 0.00135211, 0.00147806, 0.000835427, 0.00137628, 0.0021669, 0.00237409, 0.00262821, 0.00141913, 0.00284992, 0.00258457, 0.00200535, 0.00205282, 0.00169039, 0.00169693, 0.00203866, 0.00267018, 0.00155352, 0.00181308, 0.00202213, 0.00236422, 0.00171431, 0.00187947, 0.00268278, 0.00381468
46.98, 0.0319366, 0.00458001, 0.00554251, 0.00295583, 0.00286276, 0.00384734, 0.00358427, 0.0024898, 0.002603, 0.00151341, 0.00148329, 0.00162529, 0.00266114, 0.00298555, 0.00204259, 0.00288606, 0.0026829, 0.00199857, 0.00164909, 0.00197763, 0.00216119, 0.00195324, 0.00232724, 0.00223268, 0.00180975, 0.00258017, 0.00381314, 0.00258933, 0.00263059, 0.00225385, 0.00228145, 0.00204295, 0.00229227, 0.00253677, 0.00213812, 0.0022215, 0.00282056, 0.00313268, 0.00188923, 0.00230131, 0.00304366
46.99, 0.0319366, 0.00595, 0.00264105, 0.00315965, 0.00538411, 0.0067382, 0.00636337, 0.00258636, 0.00285444, 0.00215346, 0.00146044, 0.00142985, 0.00305793, 0.00405775, 0.00255508, 0.00259432, 0.00249468, 0.00375174, 0.00232069, 0.00278336, 0.00236922, 0.00129187, 0.00237279, 0.00237005, 0.00193599, 0.00147437, 0.00234246, 0.00289105, 0.00195657, 0.00173692, 0.00283245, 0.00220949, 0.00222447, 0.00267862, 0.0015678, 0.00274008, 0.00345527, 0.00381872, 0.00248766, 0.00198834, 0.0030439
47, 0.0319366, 0.00368773, 0.00481043, 0.00310404, 0.00406202, 0.00568974, 0.00251097, 0.00178726, 0.00281046, 0.00221769, 0.00139187, 0.00156019, 0.00250978, 0.0021198, 0.00187162, 0.0022039, 0.00213502, 0.00188423, 0.00194575, 0.00179178, 0.00197847, 0.00211183, 0.00206472, 0.00226551, 0.00186793, 0.00171479, 0.00239229, 0.00255913, 0.00234531, 0.00224505, 0.00385945, 0.00304414, 0.00257565, 0.00212099, 0.00255532, 0.00333408, 0.00353224, 0.00375507, 0.00367229, 0.00230951, 0.00277052
47.01, 0.0319405, 0.00642721, 0.00353212, 0.00276624, 0.00262024, 0.00237778, 0.00126925, 0.00226277, 0.00134818, 0.0015853, 0.00189637, 0.00169884, 0.00176143, 0.00173192, 0.00127496, 0.00159351, 0.00196681, 0.00202927, 0.0027144, 0.0020044, 0.0017468, 0.00197609, 0.00175037, 0.00218784, 0.00191565, 0.00259979, 0.00209565, 0.00201856, 0.00233604, 0.00200107, 0.0025747, 0.00238611, 0.00262095, 0.00204937, 0.00241072, 0.0027301, 0.00320481, 0.00343091, 0.00303439, 0.00242523, 0.00207257
47.02, 0.0319366, 0.0114015, 0.00256103, 0.00248481, 0.00184735, 0.00149091, 0.000671161, 0.00132806, 0.00176358, 0.00204402, 0.00238325, 0.00234056, 0.00225207, 0.00151507, 0.00108791, 0.00115697, 0.00155031, 0.00139592, 0.00196062, 0.00147151, 0.0018195, 0.00124115, 0.00149436, 0.00148603, 0.00159292, 0.00183105, 0.00144949, 0.00172264, 0.00188423, 0.00172276, 0.00208292, 0.00216095, 0.0023691, 0.00229655, 0.00170764, 0.00289854, 0.00293004, 0.00248861, 0.00301906, 0.00254034, 0.0028567
47.03, 0.0319405, 0.0096225, 0.00421647, 0.00218391, 0.00193516, 0.000964177, 0.00104611, 0.00168444, 0.00202831, 0.00120388, 0.00204652, 0.00175905, 0.00222376, 0.00304937, 0.0016241, 0.00156316, 0.00179868, 0.00172966, 0.00191898, 0.00131866, 0.00241928, 0.00309893, 0.0045844, 0.00558459, 0.00505906, 0.0044573, 0.00475645, 0.00531866, 0.00483166, 0.00406071, 0.00380839, 0.00304212, 0.00288915, 0.00303356, 0.00257435, 0.00298994, 0.00371148, 0.00357311, 0.00399399, 0.00527692, 0.00595912
47.04, 0.0319366, 0.00616743, 0.0047918, 0.00246114, 0.00132413, 0.000892241, 0.00143723, 0.00187888, 0.00224422, 0.00122901, 0.00206948, 0.00157994, 0.00551548, 0.00541518, 0.00165599, 0.00142747, 0.00287691, 0.00256686, 0.00161172, 0.00136592, 0.00198192, 0.00519901, 0.00817583, 0.00980443, 0.00826345, 0.00652978, 0.00783785, 0.00847091, 0.00718344, 0.00606755, 0.00454263, 0.00433933, 0.00412767, 0.00304889, 0.00378713, 0.00427036, 0.00426597, 0.00486963, 0.0044065, 0.00836228, 0.00895106
47.05, 0.0319366, 0.00987454, 0.00934063, 0.0111498, 0.0119672, 0.0102196, 0.00563201, 0.00743976, 0.00840933, 0.00690313, 0.00920233, 0.0159975, 0.0241781, 0.0173278, 0.00615854, 0.0147681, 0.0173663, 0.0150741, 0.00948329, 0.00543415, 0.00548465, 0.0100187, 0.0083183, 0.00698955, 0.00745668, 0.00620297, 0.0136084, 0.0120212, 0.00577176, 0.0121947, 0.0127668, 0.00918556, 0.00594253, 0.00503676, 0.00402771, 0.00550255, 0.00548382, 0.00826404, 0.00851607, 0.00878044, 0.00710201
47.06, 0.0319366, 0.0311146, 0.0313829, 0.0483466, 0.0603297, 0.0294485, 0.0134347, 0.0248059, 0.0283007, 0.0202106, 0.0221313, 0.0560051, 0.0982704, 0.0839421, 0.0451469, 0.065449, 0.05594, 0.0867666, 0.0559411, 0.0274529, 0.0305803, 0.0357032, 0.0382357, 0.0358773, 0.0369959, 0.0313311, 0.0595313, 0.0442477, 0.0281487, 0.0572859, 0.0687608, 0.0485216, 0.0256629, 0.0235955, 0.0190673, 0.0223781, 0.0320592, 0.0394128, 0.0349337, 0.024742, 0.0263606
47.07, 0.0319366, 0.0232416, 0.0153963, 0.0316318, 0.0547472, 0.0148659, 0.00736616, 0.0155013, 0.0138786, 0.00736001, 0.0100178, 0.0316666, 0.0577951, 0.0617647, 0.0441508, 0.0551574, 0.0371353, 0.0685848, 0.0438297, 0.0211702, 0.0387254, 0.0212029, 0.0296257, 0.0352721, 0.0306882, 0.0334096, 0.0572029, 0.0441156, 0.0368755, 0.0411486, 0.0541702, 0.0450178, 0.0253447, 0.02146, 0.0213064, 0.0275791, 0.02958, 0.0329702, 0.0373769, 0.0205738, 0.0201511
47.08, 0.0319366, 0.0146657, 0.00566413, 0.0174556, 0.0113883, 0.0114881, 0.00612691, 0.00732037, 0.0047218, 0.00357798, 0.0045933, 0.00941055, 0.0153641, 0.0146642, 0.0147858, 0.0143362, 0.0122813, 0.0218635, 0.015833, 0.00755655, 0.0103036, 0.00763782, 0.00934607, 0.015079, 0.0130365, 0.00893228, 0.0131297, 0.0157319, 0.0147909, 0.0098867, 0.00992731, 0.00949085, 0.00903943, 0.0058341, 0.0074671, 0.0130292, 0.010357, 0.0106395, 0.0130396, 0.00953832, 0.00767769
47.09, 0.0319366, 0.00910299, 0.00743006, 0.00714698, 0.00606257, 0.00250823, 0.00190922, 0.00141235, 0.00231154, 0.00272213, 0.00467375, 0.00470389, 0.0055214, 0.00635899, 0.00741042, 0.00801312, 0.00539751, 0.0133456, 0.0118253, 0.00425469, 0.00516153, 0.00526542, 0.00417718, 0.00348437, 0.00480129, 0.00564149, 0.00671511, 0.00675987, 0.0053834, 0.00363689, 0.00491423, 0.00507199, 0.00346548, 0.00406083, 0.00466615, 0.00482158, 0.00345443, 0.00811234, 0.00718995, 0.00714189, 0.00441434
47.1, 0.0319405, 0.00684287, 0.00556171, 0.00600427, 0.00204925, 0.00408007, 0.00299945, 0.00204128, 0.00282591, 0.00523719, 0.00410417, 0.00704933, 0.00846926, 0.00926457, 0.00557167, 0.00690657, 0.00550516, 0.0135221, 0.00647743, 0.00399375, 0.00318817, 0.00382632, 0.00474102, 0.00457229, 0.00479061, 0.00411889, 0.00543296, 0.00487935, 0.00428769, 0.00296225, 0.00314278, 0.00270406, 0.00307195, 0.0027421, 0.00332042, 0.00405157, 0.00390743, 0.004376, 0.00630686, 0.00626268, 0.00416768
47.11, 0.0319366, 0.00792857, 0.00711704, 0.00301241, 0.00339408, 0.00639784, 0.00441754, 0.0070665, 0.00320588, 0.00831168, 0.0158991, 0.0144149, 0.0204647, 0.0149666, 0.00503534, 0.0101292, 0.00733291, 0.0132799, 0.00720332, 0.00857635, 0.00688916, 0.00674921, 0.0052251, 0.00628602, 0.00656176, 0.00732759, 0.00703667, 0.00554132, 0.0062147, 0.00517932, 0.0060429, 0.00701417, 0.00691675, 0.00396632, 0.00498694, 0.00571498, 0.00604266, 0.00583908, 0.00850425, 0.00623934, 0.00422573
47.12, 0.0319405, 0.00678142, 0.00500687, 0.0116049, 0.0132205, 0.00826486, 0.0126145, 0.0134246, 0.00745822, 0.0174034, 0.0370526, 0.02618, 0.0591432, 0.0884736, 0.0472484, 0.045294, 0.023801, 0.0160595, 0.0267069, 0.0328829, 0.0222179, 0.0266516, 0.0220669, 0.024595, 0.0124766, 0.0266348, 0.0231491, 0.0181048, 0.0195784, 0.0170465, 0.0195837, 0.0160929, 0.0133533, 0.00775576, 0.0111613, 0.0121198, 0.0134772, 0.017001, 0.0196207, 0.0132257, 0.0097009
47.13, 0.0319366, 0.0068051, 0.00867964, 0.0144928, 0.0118615, 0.00587605, 0.00503048, 0.00645777, 0.00455995, 0.00811175, 0.0216624, 0.0196655, 0.0478744, 0.0953975, 0.0768606, 0.0378421, 0.0223564, 0.0274705, 0.0200158, 0.0240722, 0.0199201, 0.0273563, 0.0201132, 0.0194975, 0.0106946, 0.0240746, 0.0230188, 0.0163189, 0.01234, 0.0119289, 0.0134878, 0.0097781, 0.00578705, 0.00671405, 0.00775564, 0.0113162, 0.012103, 0.0106163, 0.014531, 0.0117157, 0.00821154
47.14, 0.0319366, 0.0126767, 0.00865778, 0.00620972, 0.00248279, 0.00275364, 0.00162945, 0.00450928, 0.00378381, 0.00275328, 0.00459199, 0.011539, 0.0165306, 0.0157361, 0.0222093, 0.0127285, 0.0108472, 0.00917244, 0.0062096, 0.0090119, 0.0121367, 0.0193085, 0.0100132, 0.0148792, 0.0145632, 0.0134915, 0.0138584, 0.0137669, 0.016937, 0.00881483, 0.00673927, 0.00379556, 0.00463507, 0.00543154, 0.00512429, 0.0052098, 0.00617193, 0.00668859, 0.0100486, 0.0109209, 0.00954894
47.15, 0.0319366, 0.0144719, 0.0038154, 0.00424828, 0.00289545, 0.00216143, 0.000856629, 0.00473841, 0.00354519, 0.00350955, 0.00379093, 0.00440532, 0.00865719, 0.00689769, 0.0116014, 0.0117805, 0.00666786, 0.00183366, 0.00410666, 0.0037173, 0.00681161, 0.0149896, 0.0103283, 0.0120163, 0.0144113, 0.0119136, 0.0121476, 0.0123112, 0.0115629, 0.00674673, 0.00428864, 0.00314563, 0.00393414, 0.003963, 0.00428924, 0.00368939, 0.00424259, 0.00414762, 0.00600048, 0.00674957, 0.00604752
47.16, 0.0319366, 0.010579, 0.00247304, 0.00313897, 0.00390873, 0.00282437, 0.00179368, 0.00337365, 0.00359793, 0.0034972, 0.0041659, 0.00679965, 0.0057458, 0.00761901, 0.00818056, 0.00471765, 0.00299898, 0.00288452, 0.00353189, 0.00439832, 0.00675798, 0.0105138, 0.0130724, 0.0186088, 0.0199217, 0.0164748, 0.0167615, 0.0197729, 0.0179877, 0.0130889, 0.00666088, 0.00539585, 0.00429624, 0.00526696, 0.00512311, 0.00397321, 0.005561, 0.00763001, 0.00661375, 0.0102997, 0.00976205
47.17, 0.0319405, 0.00539632, 0.00255175, 0.00232141, 0.00446407, 0.00254783, 0.00183592, 0.00628305, 0.00795116, 0.00209053, 0.00971707, 0.0181466, 0.0261084, 0.0277813, 0.00678995, 0.00846831, 0.00569578, 0.0126134, 0.00784436, 0.0119382, 0.0235503, 0.03965, 0.0429306, 0.0490643, 0.0576525, 0.049119, 0.0553842, 0.0583065, 0.0533572, 0.0520698, 0.0272745, 0.018358, 0.0129044, 0.0164381, 0.0167685, 0.0185996, 0.0279253, 0.0290343, 0.0202289, 0.0342795, 0.0317785
47.18, 0.0319366, 0.00937913, 0.00574864, 0.00406736, 0.00331543, 0.00275922, 0.0044821, 0.00729007, 0.0069332, 0.00217428, 0.0102533, 0.01261, 0.0359714, 0.03652, 0.00653926, 0.00903671, 0.00720593, 0.016027, 0.0114562, 0.00894551, 0.0175967, 0.0283141, 0.0388183, 0.0342318, 0.0358075, 0.0324031, 0.039383, 0.0379388, 0.036747, 0.039917, 0.0270157, 0.0215235, 0.0146879, 0.0119354, 0.0172552, 0.0252088, 0.0311423, 0.0295496, 0.020073, 0.0260336, 0.0266343
47.19, 0.0319405, 0.0069171, 0.00443202, 0.00522403, 0.00357216, 0.00339076, 0.00510069, 0.00496666, 0.00595936, 0.00637663, 0.00644616, 0.00922135, 0.0193006, 0.0212549, 0.00790704, 0.0108295, 0.0161411, 0.015524, 0.00766456, 0.00747585, 0.0182416, 0.0369401, 0.0454306, 0.024069, 0.00858781, 0.0107756, 0.0164276, 0.028743, 0.042542, 0.0406745, 0.0197764, 0.0200298, 0.0203348, 0.0128334, 0.0174428, 0.0189095, 0.0317726, 0.045833, 0.0179372, 0.0213875, 0.0137506
47.2, 0.0319366, 0.0278574, 0.0322313, 0.0292688, 0.0410791, 0.053063, 0.0685472, 0.0957109, 0.127945, 0.133247, 0.193229, 0.322148, 0.52276, 0.400841, 0.175652, 0.21831, 0.186809, 0.155275, 0.0859643, 0.0442539, 0.048272, 0.0817027, 0.0885179, 0.0740189, 0.0505642, 0.0407787, 0.0436313, 0.0753552, 0.0960083, 0.0853833, 0.0660465, 0.08561, 0.0846959, 0.0649283, 0.152576, 0.286465, 0.362422, 0.321877, 0.192801, 0.179478, 0.0986494
47.21, 0.0319366, 0.0443892, 0.0427846, 0.041231, 0.058218, 0.0879457, 0.107605, 0.149325, 0.176088, 0.196701, 0.297878, 0.48764, 0.937499, 0.748842, 0.248156, 0.35151, 0.275671, 0.258386, 0.138262, 0.054129, 0.0656009, 0.078395, 0.0885419, 0.0945609, 0.0685765, 0.0609209, 0.0539855, 0.110331, 0.126166, 0.101175, 0.091258, 0.124708, 0.12236, 0.0867858, 0.22385, 0.422538, 0.525698, 0.465498, 0.27235, 0.26452, 0.145866
47.22, 0.0319366, 0.0086391, 0.0141557, 0.00860258, 0.0110024, 0.0211846, 0.0215859, 0.0323934, 0.0295766, 0.0387397, 0.0677493, 0.114447, 0.446465, 0.356398, 0.121774, 0.0948528, 0.0554028, 0.066951, 0.0361068, 0.0102649, 0.0125645, 0.0131891, 0.0171719, 0.0184972, 0.0126916, 0.0130281, 0.0103781, 0.0239473, 0.0255552, 0.0192944, 0.0164707, 0.0235005, 0.0237326, 0.0152789, 0.044742, 0.0954934, 0.12331, 0.106258, 0.0521445, 0.0546355, 0.0308505
47.23, 0.0319366, 0.0052787, 0.0108815, 0.00502881, 0.00334062, 0.00364034, 0.00215774, 0.00262, 0.00201677, 0.00260609, 0.00300563, 0.0108119, 0.0321483, 0.00890215, 0.00406713, 0.0048491, 0.00421873, 0.00255282, 0.0026565, 0.00423594, 0.00294169, 0.00287025, 0.00353878, 0.00413575, 0.00494199, 0.0028655, 0.00308229, 0.00471883, 0.00573916, 0.0050606, 0.00312828, 0.00264366, 0.00319756, 0.00410215, 0.00277123, 0.00302489, 0.00381029, 0.00355101, 0.00268195, 0.0042135, 0.00349993
47.24, 0.0319366, 0.00318912, 0.00768479, 0.00245912, 0.0016091, 0.00194932, 0.00146806, 0.00155685, 0.00163695, 0.00215239, 0.00260514, 0.00181772, 0.00263998, 0.00270858, 0.00324271, 0.0040524, 0.0034365, 0.00255913, 0.00171824, 0.00229274, 0.00273771, 0.00249967, 0.00322643, 0.00491126, 0.00532565, 0.0036344, 0.0024665, 0.00311568, 0.0035054, 0.00265199, 0.00293812, 0.00194753, 0.00227657, 0.00285848, 0.00282877, 0.00308074, 0.00293491, 0.00289165, 0.00256507, 0.00361872, 0.00327646
47.25, 0.0319366, 0.00271952, 0.00567682, 0.0049408, 0.00125306, 0.00143282, 0.00117805, 0.00119579, 0.0011965, 0.00213978, 0.00241251, 0.00212503, 0.00178464, 0.00217309, 0.00260788, 0.00337175, 0.00223423, 0.00182831, 0.0022171, 0.00116566, 0.00181986, 0.00297283, 0.0032704, 0.00561114, 0.00495136, 0.00302108, 0.0022096, 0.0027748, 0.00194813, 0.00196026, 0.00265032, 0.00253915, 0.00183759, 0.00218736, 0.00266946, 0.00289462, 0.0025231, 0.00239098, 0.00280333, 0.00332446, 0.00264378
47.26, 0.0319405, 0.00457134, 0.00470958, 0.00324141, 0.00220651, 0.00192707, 0.00173942, 0.00179547, 0.00152674, 0.00222019, 0.00279382, 0.00299244, 0.00244295, 0.00227086, 0.00250764, 0.00188864, 0.00344636, 0.00143139, 0.00260431, 0.0020627, 0.00171586, 0.00228953, 0.0034182, 0.006589, 0.00554251, 0.00402284, 0.00229572, 0.00192421, 0.0024791, 0.00250966, 0.00261335, 0.00283186, 0.00193159, 0.00215786, 0.003054, 0.00247066, 0.00226694, 0.00289058, 0.0026445, 0.00308502, 0.00218284
47.27, 0.0319366, 0.0055693, 0.00320897, 0.00222649, 0.00168801, 0.00140116, 0.00143556, 0.00205235, 0.0017318, 0.0019818, 0.00187936, 0.00187495, 0.00344148, 0.00288535, 0.00230024, 0.00204259, 0.00354187, 0.0019003, 0.00218272, 0.00138985, 0.00132902, 0.00183914, 0.00347237, 0.00581537, 0.0043709, 0.00380768, 0.00228775, 0.00198465, 0.0024508, 0.00216298, 0.00240799, 0.0026137, 0.00194539, 0.0023584, 0.00264164, 0.00256733, 0.00273628, 0.00282579, 0.00255437, 0.00327907, 0.00270442
47.28, 0.0319405, 0.0101517, 0.00547019, 0.00362917, 0.00153305, 0.00091487, 0.00135544, 0.00203034, 0.00297984, 0.00193361, 0.00106624, 0.00192885, 0.00231534, 0.00203855, 0.00203724, 0.00216881, 0.00177595, 0.00109053, 0.00201606, 0.00238432, 0.00246709, 0.00256222, 0.00338113, 0.00454085, 0.0061198, 0.00364616, 0.00185163, 0.00215774, 0.00274864, 0.00320148, 0.00283637, 0.00262036, 0.00153317, 0.00249396, 0.00213716, 0.00232961, 0.00298269, 0.00247827, 0.00300884, 0.0035465, 0.0024816
47.29, 0.0319366, 0.00484625, 0.00735042, 0.00309833, 0.00239217, 0.00132544, 0.00080696, 0.00195931, 0.000939643, 0.00197989, 0.00171705, 0.00191672, 0.00185948, 0.00117805, 0.00114042, 0.002715, 0.0015953, 0.00244473, 0.00226551, 0.00138771, 0.00297651, 0.00204878, 0.00247803, 0.0032546, 0.00323701, 0.00255794, 0.00174442, 0.00167789, 0.00220128, 0.00247815, 0.00233378, 0.002, 0.00197835, 0.00272261, 0.001651, 0.001519, 0.00172181, 0.00211992, 0.00293361, 0.00279905, 0.002569
47.3, 0.0319366, 0.00583291, 0.0045005, 0.00230464, 0.00176703, 0.00116721, 0.00130056, 0.0018972, 0.0018483, 0.000949409, 0.00215691, 0.00237766, 0.00213443, 0.00178262, 0.0019843, 0.00357631, 0.00315941, 0.00163326, 0.00193885, 0.00136163, 0.00199786, 0.00196788, 0.00271738, 0.00382941, 0.00434906, 0.00214145, 0.00222983, 0.00245294, 0.00222626, 0.0023798, 0.00206472, 0.00179356, 0.00243831, 0.00243248, 0.00184414, 0.00201202, 0.00203438, 0.00262226, 0.00256888, 0.0029758, 0.00233378
47.31, 0.0319366, 0.00698304, 0.00304782, 0.00198644, 0.00235162, 0.00131699, 0.000970965, 0.00158839, 0.00275578, 0.00120829, 0.00118936, 0.00112018, 0.00212491, 0.00215953, 0.00277337, 0.00305495, 0.00431784, 0.00478373, 0.00728818, 0.00922052, 0.0148821, 0.0193542, 0.0209761, 0.0124473, 0.00627772, 0.00394685, 0.00428995, 0.0114492, 0.0167893, 0.0164539, 0.0146968, 0.0128703, 0.00749798, 0.00350053, 0.00239098, 0.00532032, 0.0106209, 0.0113501, 0.0101134, 0.00712521, 0.00487662
47.32, 0.0319366, 0.00770017, 0.00260348, 0.0031524, 0.00399221, 0.00179951, 0.00138104, 0.00223958, 0.00312852, 0.0010504, 0.0015753, 0.00129104, 0.00346406, 0.002547, 0.00452044, 0.00570574, 0.00523055, 0.00804198, 0.0117415, 0.01611, 0.0273408, 0.0373708, 0.0407905, 0.0234958, 0.00843593, 0.00413777, 0.0063732, 0.0193516, 0.0299431, 0.0292411, 0.0251199, 0.0225355, 0.0121616, 0.00558649, 0.00305793, 0.00865695, 0.01909, 0.0203261, 0.0185955, 0.0121418, 0.00710059
47.33, 0.0319366, 0.00795459, 0.00215703, 0.00228751, 0.000959056, 0.00204711, 0.00168087, 0.0015215, 0.000924875, 0.001504, 0.0014608, 0.000986685, 0.00235209, 0.00163981, 0.00175929, 0.00228704, 0.00249765, 0.00211825, 0.00283542, 0.00358498, 0.00648785, 0.00954516, 0.010961, 0.00636171, 0.00277551, 0.00172942, 0.00205817, 0.00467185, 0.00710035, 0.00692716, 0.00557499, 0.0052283, 0.00299707, 0.00211087, 0.00253511, 0.00283816, 0.00477578, 0.00521727, 0.00502644, 0.00445742, 0.00297972
47.34, 0.0319366, 0.0041158, 0.00341143, 0.00125008, 0.00143663, 0.00161196, 0.00159339, 0.00103099, 0.00130973, 0.00219212, 0.00265805, 0.00148853, 0.00184937, 0.00120972, 0.00111708, 0.001204, 0.00203295, 0.000947384, 0.001963, 0.00262369, 0.0020439, 0.00178143, 0.00279714, 0.0030855, 0.00235899, 0.00226242, 0.00180011, 0.00225992, 0.00220734, 0.00212075, 0.00223696, 0.0022818, 0.00203224, 0.00287501, 0.00292279, 0.00160422, 0.00259967, 0.00245389, 0.00225861, 0.00347083, 0.00270846
