# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
28.55, 0.0319386, 1.23883, 0.513009, 0.498251, 0.577274, 1.41509, 0.986758, 1.115, 1.23553, 1.36029, 0.949277, 1.20532, 1.54928, 1.94697, 2.11777, 2.10237, 1.6351, 2.06213, 2.18313, 2.6794, 2.73679, 2.77681, 2.56388, 2.6629, 2.75384, 2.71498, 2.46811, 3.23073, 3.59646, 3.7931, 3.6477, 3.79713, 3.38527, 3.21461, 3.16343, 3.08524, 2.89302, 3.17353, 3.17925, 3.74168, 3.72813
28.56, 0.0319386, 0.717826, 0.506473, 0.51216, 0.586497, 0.98758, 1.22428, 1.23091, 0.842158, 1.0221, 1.19192, 1.66411, 1.2592, 2.00602, 2.36927, 1.81808, 2.07086, 2.06798, 2.51233, 2.86754, 2.652, 2.78437, 2.75262, 2.90151, 2.64414, 2.50716, 2.93138, 3.33846, 3.63601, 3.72454, 3.82038, 4, 3.61236, 3.15832, 2.77511, 3.16581, 3.28717, 3.45446, 3.4529, 3.88133, 3.89973
28.57, 0.0319386, 0.725097, 0.414076, 0.376914, 0.628059, 0.794559, 1.04881, 1.61404, 1.01286, 1.33297, 0.946382, 1.58033, 1.55784, 1.65099, 1.67568, 2.09543, 2.35385, 2.11275, 2.55656, 3.0132, 3.22937, 3.4429, 3.18083, 2.8958, 2.87802, 2.74674, 3.12118, 3.64039, 3.66467, 3.55449, 3.51472, 3.86857, 3.60738, 2.8232, 2.8406, 3.31901, 3.26287, 3.36546, 3.5925, 3.78029, 3.5387
28.58, 0.0319366, 1.05328, 0.493043, 0.739628, 0.779103, 0.863864, 0.938361, 1.59622, 1.06937, 1.34798, 1.02115, 1.36491, 1.76983, 1.72705, 2.01041, 2.19049, 1.46814, 1.82742, 2.50937, 2.66355, 3.20102, 3.1854, 3.20454, 2.9399, 2.54661, 2.7204, 3.18057, 3.81037, 3.79473, 3.75864, 3.26853, 3.95967, 3.43197, 3.02313, 3.36716, 3.43662, 3.31244, 3.34512, 3.53262, 3.62454, 3.4937
28.59, 0.0319366, 1.18125, 0.851205, 1.24935, 0.900092, 0.787056, 1.27391, 1.53218, 0.732208, 1.15024, 0.87675, 1.17215, 1.45167, 1.73983, 2.0997, 1.84546, 1.99723, 1.92231, 2.31814, 2.62936, 3.30037, 3.20145, 3.0521, 2.91927, 2.57917, 2.37163, 3.30953, 3.79009, 3.66588, 4, 3.1465, 3.93386, 3.52846, 3.31178, 3.37798, 3.12555, 3.05041, 3.42836, 3.40134, 3.85279, 3.64911
28.6, 0.0319366, 0.790992, 0.630653, 1.30766, 1.04229, 0.471441, 0.82526, 1.44991, 1.12853, 0.842951, 1.173, 1.34306, 1.35995, 1.98083, 2.25565, 1.865, 1.82251, 2.5128, 2.56451, 2.33496, 3.24456, 3.29298, 2.98156, 3.11585, 2.38241, 2.73235, 3.22089, 3.82256, 4, 4, 3.74945, 3.97907, 3.77363, 3.20991, 3.33205, 3.27947, 3.25123, 3.31479, 3.26161, 3.58658, 3.57728
28.61, 0.0319366, 0.664312, 0.521449, 0.637162, 0.727012, 0.566126, 0.995217, 1.49401, 1.22626, 1.13407, 1.11552, 1.50015, 1.49004, 1.76743, 1.88747, 2.13722, 1.80234, 2.62548, 2.75888, 2.24173, 3.0697, 3.23631, 2.74107, 3.1081, 2.5898, 2.81923, 3.27003, 3.83604, 3.95608, 3.98922, 3.95632, 3.91567, 3.36784, 3.13263, 3.24721, 3.23202, 3.07202, 3.13188, 3.41218, 3.78515, 3.39849
28.62, 0.0319366, 1.09673, 0.699959, 0.707443, 1.08824, 1.17452, 0.808379, 1.27297, 1.26554, 1.2358, 0.85327, 1.41288, 1.40234, 1.41255, 1.50476, 1.79075, 1.8543, 2.5609, 2.43987, 2.46637, 2.90094, 2.98043, 2.72964, 2.50098, 2.63045, 2.65725, 2.89567, 3.23302, 3.72356, 4, 3.62434, 3.84054, 3.30371, 3.01718, 3.36909, 3.33613, 3.25995, 3.14057, 3.15649, 3.84757, 3.67398
28.63, 0.0319386, 1.20263, 0.921432, 0.670768, 0.933422, 0.945444, 0.842621, 1.30448, 1.65737, 1.47155, 1.07434, 1.41727, 1.33488, 1.74979, 1.79318, 1.82716, 1.76464, 2.18807, 2.49222, 2.51202, 2.7218, 2.91721, 2.84527, 2.44965, 2.26171, 2.93282, 3.01133, 3.50941, 4, 3.88858, 3.69253, 3.72944, 3.35881, 3.23522, 3.19815, 3.11907, 3.4205, 3.29013, 2.89223, 3.55334, 3.5793
28.64, 0.0319386, 0.544397, 0.758756, 0.61948, 0.504336, 0.685055, 0.852831, 1.29258, 1.38567, 1.10831, 0.806601, 1.91246, 2.00238, 2.1798, 1.9855, 1.87145, 1.92459, 2.04114, 2.41873, 2.46431, 2.75501, 2.73868, 2.98365, 2.62906, 2.5206, 2.98053, 2.97103, 3.47364, 3.95098, 3.73483, 3.49087, 3.53451, 3.26554, 3.32381, 3.29278, 3.15021, 3.17421, 3.11956, 3.22695, 3.6529, 3.58056
28.65, 0.0319386, 0.916265, 1.13979, 1.03317, 0.592842, 0.845703, 1.0618, 1.41376, 1.38341, 1.31863, 0.718814, 1.95997, 1.94386, 2.0842, 1.76335, 1.73649, 2.21446, 2.41988, 2.34596, 2.37342, 2.56091, 2.50435, 2.75644, 2.70708, 2.31291, 2.62699, 2.64248, 3.27289, 3.81577, 3.40012, 3.33903, 3.35711, 3.11329, 3.08696, 3.11091, 3.20515, 2.94748, 2.93078, 3.44272, 3.81582, 3.78467
28.66, 0.0319386, 0.662309, 0.682644, 1.13763, 0.448605, 0.874832, 0.78648, 1.35042, 1.33986, 1.35974, 0.669036, 1.98036, 1.9789, 2.17023, 2.34207, 1.9157, 1.85184, 2.00021, 2.23207, 2.32664, 2.3052, 2.46763, 3.01138, 2.94017, 2.49247, 2.6031, 2.98378, 3.34043, 3.47537, 3.70241, 3.28926, 3.54474, 3.29046, 3.25195, 3.21913, 3.07387, 3.15963, 3.1234, 3.28307, 3.79382, 3.81634
28.67, 0.0319366, 0.818456, 0.537082, 0.77824, 0.685354, 1.2641, 0.773514, 1.44157, 1.31581, 1.18189, 0.975774, 1.88115, 2.20017, 2.40022, 2.16272, 1.71216, 1.82459, 2.19593, 2.30278, 2.54306, 2.66945, 2.10453, 2.69662, 2.56027, 2.58724, 2.40846, 2.57826, 3.12605, 3.39161, 3.77851, 3.09732, 3.68306, 3.38315, 3.24446, 3.25432, 2.83816, 3.02526, 3.25143, 3.43878, 3.78988, 3.57348
28.68, 0.0319366, 0.525768, 0.419992, 0.350241, 0.661697, 1.20938, 0.880802, 1.15026, 1.07761, 1.20419, 0.860361, 1.50059, 1.27409, 2.29243, 2.62248, 2.03164, 1.67869, 2.4441, 2.18716, 2.38611, 2.57788, 2.40648, 1.79934, 2.08649, 2.5225, 2.79803, 2.89886, 3.15799, 3.65966, 3.66822, 3.23275, 3.76986, 3.3865, 3.30648, 3.24971, 2.85838, 3.19655, 3.30935, 3.1305, 3.61639, 3.52437
28.69, 0.0319366, 0.804247, 0.466401, 0.566547, 0.816258, 1.29396, 0.743502, 0.877106, 1.14221, 1.29468, 0.837395, 1.66873, 1.36919, 1.99616, 2.23877, 2.36127, 1.88244, 2.20402, 2.34202, 2.52294, 2.53315, 2.69172, 2.67201, 2.3734, 2.36171, 2.54613, 2.65166, 3.26142, 3.57852, 3.77595, 3.58247, 3.86541, 3.27817, 3.23251, 3.26899, 3.11818, 3.09046, 3.23283, 3.40029, 3.6525, 3.4913
28.7, 0.0319366, 0.718749, 0.553433, 0.754404, 0.682882, 1.02666, 0.481334, 1.07911, 1.40037, 1.14986, 0.756821, 1.30943, 1.18917, 1.84096, 1.99055, 1.93985, 2.21589, 2.24753, 2.46932, 2.88465, 2.86666, 3.12636, 2.8655, 2.61378, 2.34339, 2.67212, 2.76835, 3.3731, 3.21116, 3.44197, 3.35849, 3.81851, 3.06866, 3.19484, 3.04549, 3.15049, 3.16566, 3.09375, 3.69763, 3.69249, 3.60261
28.71, 0.0319386, 0.776212, 0.620161, 0.539817, 0.56487, 0.986011, 0.682951, 1.41075, 1.03893, 0.657258, 0.86971, 1.15684, 1.55706, 1.97004, 1.96605, 1.93949, 2.13419, 2.32431, 2.47416, 2.60038, 3.12298, 2.85458, 2.881, 2.69115, 2.63856, 2.88723, 3.00656, 3.43606, 3.58325, 3.74103, 3.5057, 3.97938, 3.09728, 2.97948, 3.14452, 3.30981, 3.38886, 3.42017, 3.41347, 3.70306, 3.64304
28.72, 0.0319386, 0.73832, 0.646211, 0.848051, 0.596066, 0.978632, 0.889995, 1.57784, 0.945986, 1.04639, 1.09368, 1.5864, 1.72135, 1.81345, 1.87897, 2.40374, 2.14151, 2.21369, 2.67279, 2.60628, 3.21762, 3.00108, 3.0812, 2.84063, 2.34683, 3.118, 3.3369, 3.25626, 3.865, 4, 3.72232, 4, 3.47387, 3.28245, 3.35064, 3.33562, 3.20747, 3.35051, 3.24875, 3.90061, 3.78586
28.73, 0.0319386, 0.963567, 0.713812, 1.36818, 1.27812, 1.13622, 0.822675, 1.67258, 1.07914, 0.815205, 0.731737, 1.35756, 1.35643, 1.31207, 2.11918, 1.81041, 2.22822, 2.23806, 2.07836, 2.41114, 3.24232, 3.09036, 2.78545, 3.07282, 2.69194, 2.86702, 3.08075, 3.493, 4, 3.81649, 3.5785, 4, 3.48992, 3.20434, 3.05659, 3.06128, 3.12654, 2.80162, 3.17909, 3.74202, 3.60006
28.74, 0.0319386, 0.710155, 0.611214, 1.11849, 0.853393, 0.913804, 0.75061, 1.01673, 0.859744, 1.0521, 0.690525, 1.55209, 1.74765, 2.13538, 2.21719, 2.07208, 2.38909, 1.95366, 2.06147, 2.73779, 3.32935, 3.37514, 3.16186, 3.05359, 2.74332, 2.94277, 3.3652, 3.79632, 3.86285, 3.31788, 3.64197, 4, 3.47543, 2.9788, 2.8694, 2.86915, 3.17417, 3.02614, 3.31973, 3.71117, 3.74709
28.75, 0.0319366, 0.584963, 0.380682, 0.90535, 1.11251, 1.00943, 0.62738, 0.792816, 0.91455, 1.25698, 1.03307, 1.53465, 1.89101, 1.70929, 2.23922, 1.83644, 1.8148, 2.31902, 2.47686, 3.12357, 3.32139, 3.028, 2.9778, 2.88239, 2.66834, 2.93815, 3.34522, 3.85285, 3.65563, 3.12762, 3.89706, 3.92481, 3.11, 3.11232, 2.99003, 2.93074, 3.18405, 3.07462, 3.37074, 3.62977, 3.77788
28.76, 0.0319366, 0.893324, 0.518433, 0.693248, 0.724056, 1.02368, 0.904819, 0.879076, 1.26767, 1.03429, 1.1946, 1.52156, 1.68801, 1.93936, 2.25945, 2.0665, 2.24786, 2.61669, 2.66279, 2.86699, 2.98355, 2.76932, 2.82628, 3.00552, 2.84497, 2.75107, 3.24077, 3.48704, 3.69376, 3.4541, 3.4548, 3.61619, 2.94339, 2.80731, 2.93115, 2.984, 2.97896, 3.14553, 3.32096, 3.7552, 3.5408
28.77, 0.0319366, 0.567765, 0.656495, 0.985139, 0.548682, 0.94584, 0.801514, 0.964048, 1.22998, 1.16124, 1.23799, 1.63418, 1.28961, 1.92072, 2.37162, 2.11994, 2.30278, 2.53726, 2.31002, 2.61824, 2.75595, 2.9532, 2.88138, 2.49302, 2.42514, 2.62387, 3.22691, 3.33253, 3.74169, 3.4511, 3.25255, 3.58002, 3.24084, 2.79083, 3.2311, 3.17377, 2.96446, 3.01592, 3.18868, 3.72464, 3.68386
28.78, 0.0319366, 0.785212, 0.631534, 1.15032, 0.931109, 0.651585, 0.85378, 1.30876, 0.966084, 0.923586, 1.37584, 1.70459, 1.53895, 1.93712, 2.19246, 2.34387, 2.1174, 2.00251, 2.43044, 2.3012, 2.59416, 2.64705, 2.5969, 2.59682, 2.51269, 2.63603, 2.86239, 3.13502, 3.72344, 3.37684, 3.51781, 3.32857, 2.97535, 2.85133, 2.73397, 2.82592, 3.13641, 3.1988, 3.51875, 3.90896, 3.57757
28.79, 0.0319366, 0.797728, 0.341638, 0.733453, 1.05042, 0.626691, 0.846083, 1.22314, 1.07674, 0.577119, 1.20504, 1.81326, 1.85396, 2.16943, 2.38483, 2.3753, 1.8148, 1.76869, 1.9642, 2.28219, 2.43649, 2.30788, 2.86574, 2.88677, 2.71556, 2.69649, 2.3124, 3.10884, 3.50656, 3.08316, 3.21888, 3.42013, 3.02037, 2.8868, 2.95103, 2.98859, 3.14276, 3.28874, 3.57864, 3.87791, 3.49284
28.8, 0.0319386, 0.963603, 0.830863, 0.489855, 0.920761, 0.944393, 0.796614, 1.20129, 1.06068, 1.11268, 0.779411, 1.57707, 1.76086, 2.05793, 2.51835, 2.31642, 1.7644, 1.62788, 1.69533, 1.81165, 2.42594, 2.3099, 2.74271, 3.07974, 2.76768, 2.47231, 2.8205, 3.39189, 3.41256, 3.64912, 3.55639, 4, 3.51199, 3.08045, 3.0994, 3.15132, 3.24334, 3.35478, 3.65753, 3.79272, 3.5863
28.81, 0.0319386, 1.06608, 0.692264, 0.673225, 0.763598, 1.15132, 0.673552, 0.780425, 1.16056, 1.30628, 0.638477, 1.17089, 1.53107, 1.83596, 2.67725, 1.91081, 2.12925, 2.58964, 2.25691, 2.09904, 2.96071, 2.54641, 3.01577, 2.92575, 2.93026, 2.63157, 3.33639, 3.42358, 3.74239, 4, 3.41602, 4, 3.79565, 2.8909, 2.95439, 2.9775, 3.146, 3.36239, 3.50336, 3.51936, 3.58567
28.82, 0.0319386, 1.0032, 0.534257, 0.581312, 0.638494, 1.09819, 0.955024, 1.10231, 1.1952, 0.999692, 0.689862, 1.08761, 1.69458, 2.01407, 2.32453, 2.36775, 2.25977, 2.65713, 2.33317, 2.36781, 2.94371, 2.81649, 2.90037, 2.69395, 2.6237, 2.32539, 2.74493, 3.33266, 3.90305, 3.82216, 3.53526, 4, 3.63949, 3.18981, 3.15258, 3.02232, 2.94777, 3.21989, 3.37107, 3.55938, 3.37824
28.83, 0.0319366, 0.795089, 0.746586, 0.402434, 0.627451, 0.74564, 0.594961, 1.20921, 1.15508, 0.708749, 0.514344, 1.34478, 1.85667, 2.21357, 2.59949, 2.5642, 2.46126, 2.74598, 2.65236, 2.89712, 2.62222, 2.79149, 2.74403, 2.68157, 2.33065, 2.24014, 3.03483, 3.33306, 3.93279, 3.66086, 3.70005, 3.7891, 3.34634, 3.33887, 3.1699, 2.79086, 3.06422, 3.07214, 3.32467, 3.63207, 3.45861
28.84, 0.0319366, 0.629291, 0.608932, 0.441888, 0.671597, 0.84763, 0.839449, 0.882506, 0.873552, 0.649178, 0.795655, 1.28305, 2.00758, 2.03403, 2.32865, 2.55795, 2.04044, 2.58104, 2.72374, 2.86961, 2.64968, 2.67061, 2.44681, 2.52416, 2.61381, 2.55551, 2.97506, 3.24175, 3.68549, 3.29524, 3.43987, 4, 3.37362, 3.53481, 3.18438, 3.18552, 3.15818, 3.26279, 3.7147, 3.56442, 3.51623
28.85, 0.0319366, 1.01324, 0.703943, 0.938263, 0.898507, 0.787644, 0.760555, 0.995158, 1.03132, 1.16507, 1.28188, 1.72549, 1.6647, 2.02611, 2.37619, 2.59156, 1.87737, 2.50554, 2.47112, 2.99646, 3.11342, 3.11382, 2.90197, 2.46708, 2.64116, 2.71516, 3.06453, 3.53703, 3.41167, 3.62705, 3.35834, 4, 3.29538, 3.37426, 2.93249, 3.28118, 3.30325, 3.02376, 3.38575, 3.43493, 3.28948
28.86, 0.0319366, 0.720276, 0.915612, 1.08422, 0.550784, 1.00129, 0.951164, 1.07511, 0.914357, 1.19047, 1.26898, 2.16157, 1.9192, 2.23916, 2.3957, 2.47818, 2.24384, 2.42808, 2.23886, 2.59912, 3.1609, 3.03426, 2.63105, 2.66859, 2.66035, 2.79539, 3.02817, 3.82134, 3.68155, 3.91384, 3.37389, 4, 3.48897, 3.7395, 3.22679, 3.13229, 3.27034, 3.21793, 3.21547, 3.60028, 3.45854
28.87, 0.0319366, 0.841754, 1.10666, 0.734147, 0.693332, 1.00101, 0.869518, 0.819233, 0.830184, 1.00732, 1.35522, 1.75969, 1.66122, 2.15486, 2.43011, 1.96725, 2.40475, 2.46537, 2.3536, 2.62482, 3.32073, 3.19884, 2.79025, 2.74151, 2.57484, 2.50084, 2.90351, 3.54201, 3.59007, 3.91982, 3.38921, 4, 3.57165, 3.44058, 3.34486, 3.17806, 3.26489, 3.40464, 3.59281, 3.8919, 3.53339
28.88, 0.0319386, 0.997094, 0.789443, 0.481244, 0.62742, 1.00352, 0.822115, 1.23877, 1.09249, 1.15513, 1.41731, 1.41987, 1.57966, 2.43282, 1.96989, 1.97544, 2.17801, 2.42878, 2.58149, 2.76978, 2.94552, 3.06942, 2.91234, 2.7231, 2.59547, 2.50325, 2.84544, 3.23339, 3.59139, 3.9219, 3.92892, 4, 3.45502, 3.30142, 3.36033, 2.98384, 3.03716, 3.24753, 3.39134, 3.5977, 3.50076
28.89, 0.0319386, 0.551546, 0.363488, 0.831445, 1.13498, 1.0806, 0.72111, 1.13509, 1.15885, 1.11554, 1.23389, 1.20739, 1.75754, 2.05058, 2.08046, 2.13824, 2.02242, 2.31895, 2.71058, 2.58559, 2.9617, 2.87302, 2.80963, 2.81059, 2.41805, 2.54859, 3.44437, 3.70811, 3.77068, 4, 3.77474, 3.95478, 3.25899, 3.02832, 3.1458, 3.13504, 3.1794, 2.93812, 3.41888, 3.77088, 3.63506
28.9, 0.0319386, 0.721599, 0.62491, 0.698558, 0.740938, 0.637889, 1.1006, 0.99491, 1.39523, 1.22306, 0.831566, 0.939326, 1.48242, 1.55209, 1.74681, 2.26376, 1.96226, 2.02982, 2.52298, 2.627, 3.03652, 2.74273, 2.62055, 2.81926, 2.51169, 2.43592, 3.34087, 3.63869, 3.9647, 3.93757, 3.37081, 3.50142, 3.18572, 2.9735, 2.55978, 3.30456, 3.17137, 2.97622, 3.14936, 3.50078, 3.43355
28.91, 0.0319386, 0.757055, 0.456951, 0.513913, 0.846935, 1.2914, 0.907119, 1.16964, 1.30689, 1.18386, 1.00149, 1.62142, 1.49389, 1.64343, 2.05757, 2.03177, 1.81473, 1.81432, 2.1291, 2.27143, 2.57176, 2.72199, 2.3142, 2.37075, 2.54299, 2.71265, 2.64178, 3.50943, 3.50917, 3.8896, 3.36794, 3.56214, 2.75059, 2.96928, 2.88236, 3.1489, 3.03888, 3.25327, 3.19249, 3.63707, 3.59937
28.92, 0.0319366, 0.7809, 0.500203, 0.610452, 0.716823, 1.12309, 0.741189, 0.987937, 1.0108, 1.19659, 1.29776, 2.1443, 1.54742, 1.47927, 2.5105, 1.93138, 1.9242, 1.84144, 1.77982, 2.25482, 2.18448, 2.19721, 2.52082, 2.65258, 2.64345, 2.97371, 2.94778, 3.39701, 3.66906, 3.78837, 3.29231, 3.26195, 3.20603, 3.23104, 2.86015, 2.79802, 3.00004, 3.1811, 3.27716, 3.55838, 3.60217
28.93, 0.0319366, 0.830279, 0.672685, 0.422134, 0.557011, 1.07669, 0.670754, 1.29996, 1.31137, 1.12358, 1.48369, 2.10002, 1.59014, 1.87426, 2.17236, 2.21114, 1.97926, 2.30918, 1.88079, 2.04789, 2.32336, 2.25403, 2.57961, 2.50447, 2.23164, 2.64268, 2.9379, 3.36315, 3.75233, 3.70844, 3.50998, 3.69189, 3.16675, 2.9586, 2.88255, 3.12726, 3.26112, 3.21149, 3.41513, 3.03262, 3.52307
28.94, 0.0319366, 0.632499, 0.746871, 0.637961, 0.458199, 0.922114, 1.07599, 1.28843, 1.39355, 1.1407, 1.05972, 1.83416, 1.71024, 1.87552, 2.11907, 2.13315, 1.85616, 2.1622, 1.9815, 2.26432, 2.59931, 2.61782, 2.61297, 2.21471, 2.77415, 2.32889, 2.63764, 3.06987, 3.57056, 3.48385, 3.49842, 4, 3.34909, 3.09325, 3.05724, 3.01248, 3.09556, 3.09621, 3.62203, 3.26053, 3.54832
28.95, 0.0319366, 0.858065, 0.436559, 0.470781, 0.776965, 1.17458, 1.08308, 1.39905, 1.22053, 1.15289, 1.46263, 1.84394, 1.60198, 2.03743, 2.11205, 2.18599, 2.20211, 1.91214, 2.10196, 2.47743, 2.73042, 2.55712, 2.78883, 2.5412, 2.57655, 2.6579, 3.20199, 3.57662, 3.64972, 3.41002, 3.52034, 4, 3.41961, 3.08801, 3.26949, 2.85623, 3.211, 3.20512, 3.33946, 3.42889, 3.44785
28.96, 0.0319386, 0.744427, 0.590637, 0.830094, 0.591784, 1.01448, 0.781824, 0.90595, 1.30374, 1.1036, 1.16369, 1.51235, 1.32431, 1.89746, 2.37197, 2.27274, 2.4191, 2.0659, 2.1225, 2.24391, 2.75292, 2.70337, 2.7131, 2.82039, 2.14484, 2.42486, 3.0661, 3.37807, 3.70569, 3.71859, 3.73757, 4, 3.46166, 3.0964, 3.01882, 2.92779, 3.25077, 3.19358, 3.36069, 3.49414, 3.60668
28.97, 0.0319386, 0.864236, 0.642659, 0.775542, 1.0567, 1.35664, 0.81195, 1.07224, 0.825087, 0.928526, 0.903253, 0.942616, 1.25021, 2.22113, 2.34084, 1.77358, 2.14434, 2.35406, 2.35848, 2.30742, 2.71173, 2.46008, 2.66215, 2.6856, 2.58935, 2.41554, 2.74678, 3.26615, 3.70033, 3.67708, 3.93022, 4, 3.40769, 3.24392, 3.11449, 3.05116, 3.31902, 3.11753, 3.49671, 3.65936, 3.72239
28.98, 0.0319386, 0.736475, 1.07937, 0.754826, 1.08448, 1.4864, 0.92057, 1.1434, 1.01712, 1.16057, 1.32084, 1.84271, 1.76696, 1.94623, 2.39648, 2.06422, 2.3241, 2.32755, 2.42258, 1.87, 2.59344, 2.96926, 2.90203, 2.79076, 2.65932, 2.75528, 2.87038, 3.49091, 3.678, 3.76583, 3.86997, 4, 3.51946, 3.47858, 3.27169, 3.06331, 3.29816, 3.34994, 3.71839, 3.77481, 3.64732
28.99, 0.0319386, 0.591789, 0.967448, 0.978165, 0.879392, 0.939928, 0.598902, 1.00568, 1.29634, 1.27871, 1.53423, 2.22232, 2.15257, 1.92273, 2.29367, 1.90454, 1.9247, 2.09655, 2.71966, 2.41523, 2.98691, 2.92272, 3.04729, 2.66999, 2.4411, 2.67417, 3.21892, 3.76521, 3.50596, 3.46844, 3.80286, 4, 3.71821, 3.44992, 2.9625, 3.13645, 3.57186, 3.66415, 3.62637, 3.51222, 3.42116
29, 0.0319366, 1.03974, 0.697849, 1.06717, 0.668505, 0.420719, 0.737023, 1.17875, 1.12729, 1.00257, 1.51045, 2.00062, 1.98278, 2.09367, 2.77997, 1.85194, 2.09474, 2.37452, 2.81724, 2.31712, 3.17945, 3.26741, 3.24158, 2.68294, 2.33448, 2.92845, 3.13967, 3.87566, 3.77788, 4, 4, 4, 3.66105, 3.45757, 3.12442, 3.33526, 3.41422, 3.49154, 3.5059, 3.50784, 3.43188
29.01, 0.0319366, 0.983221, 0.786902, 0.979708, 0.915725, 0.862573, 0.93707, 1.38635, 1.26042, 1.10262, 0.927247, 1.5378, 1.67973, 1.54288, 2.62222, 2.01342, 1.7973, 1.77412, 2.92442, 2.75142, 3.33069, 3.38301, 3.04195, 2.50524, 2.31476, 2.61309, 3.04449, 3.33037, 3.69531, 4, 3.92984, 3.82456, 3.22766, 3.4049, 3.17182, 2.92968, 3.0929, 3.34381, 3.67101, 3.72586, 3.92943
29.02, 0.0319366, 0.761819, 0.742162, 0.591881, 0.816317, 0.740089, 1.17357, 1.17252, 1.29262, 1.29834, 0.884001, 1.38001, 0.954686, 1.72238, 2.33835, 2.45709, 1.99773, 2.12203, 2.5001, 2.34941, 3.16984, 2.83067, 2.83021, 2.71233, 2.38204, 2.77687, 3.11814, 3.66758, 4, 3.8526, 3.64325, 3.94208, 3.53755, 3.63865, 3.08828, 2.92808, 3.11751, 3.0749, 3.24079, 3.66078, 3.73459
29.03, 0.0319366, 1.01032, 0.667111, 0.667382, 0.924518, 0.807553, 0.846425, 1.17063, 1.28686, 1.12741, 0.822559, 1.52071, 1.3663, 1.97937, 2.31607, 2.25897, 1.92303, 1.98971, 2.61977, 2.02309, 2.88237, 2.59568, 3.14026, 2.81749, 2.54966, 2.46702, 2.94198, 3.55427, 3.26839, 3.44866, 3.90573, 3.84508, 3.53817, 3.11075, 2.99232, 3.10531, 3.34707, 3.12966, 3.26685, 3.59241, 3.36578
29.04, 0.0319366, 0.770307, 0.435109, 0.38516, 0.672525, 0.809801, 1.01901, 1.06676, 1.16557, 0.834747, 1.00564, 1.69046, 1.30634, 1.7113, 2.23014, 2.38447, 1.73072, 2.40868, 2.3135, 1.9149, 2.62348, 2.33625, 2.79847, 2.45509, 2.18972, 2.69439, 2.93005, 3.7687, 3.62574, 3.49861, 3.46528, 3.62511, 3.24876, 3.14637, 2.86867, 2.89684, 3.04098, 3.29868, 3.32652, 3.47374, 3.45254
29.05, 0.0319386, 0.682066, 0.603181, 0.77098, 0.85579, 0.983287, 0.894637, 1.10093, 1.1089, 0.825151, 1.32548, 1.96514, 1.639, 1.8231, 2.27428, 2.35863, 1.88256, 2.45903, 2.4199, 2.20691, 2.87193, 2.63363, 3.1987, 2.54868, 2.57527, 2.89674, 3.29672, 3.68952, 3.78968, 3.83747, 3.59001, 3.63254, 3.5882, 3.27544, 3.07346, 3.21501, 3.13055, 3.33294, 3.56465, 3.73217, 3.64534
29.06, 0.0319386, 0.787669, 0.93598, 1.09026, 0.940716, 0.96123, 1.13101, 1.06227, 0.983792, 0.90953, 1.84205, 2.51192, 1.92191, 1.71955, 2.3601, 2.3783, 2.4406, 2.43425, 2.07138, 2.2775, 2.82917, 2.13732, 2.7908, 2.66985, 2.46065, 2.52525, 2.85484, 3.23779, 3.82195, 3.57085, 3.15057, 3.38766, 3.1561, 3.42116, 2.93196, 3.12574, 3.41298, 3.20665, 3.53834, 3.69253, 3.68781
29.07, 0.0319386, 0.977598, 0.4693, 0.496797, 0.734014, 1.30182, 0.880074, 1.10877, 0.832012, 0.573334, 1.54728, 2.11752, 1.97538, 2.32851, 2.83387, 2.41195, 2.20061, 2.42196, 2.36646, 2.2825, 2.4022, 2.14009, 2.68207, 2.64749, 2.51304, 2.51336, 2.74835, 3.15, 3.62027, 4, 3.20368, 3.6169, 3.23876, 3.33466, 3.06212, 3.12458, 3.38804, 3.23783, 3.12235, 3.71823, 3.4782
29.08, 0.0319366, 0.807562, 0.602706, 0.678305, 1.01075, 0.859726, 0.860581, 1.16752, 1.19837, 0.903953, 1.40226, 1.93824, 1.90649, 1.71971, 2.46939, 2.42038, 2.07907, 2.62871, 2.385, 2.38826, 2.92954, 2.50905, 2.47485, 2.53982, 2.93389, 2.81917, 3.01571, 3.71366, 3.81266, 4, 3.55463, 4, 3.43746, 3.20592, 2.96127, 3.22947, 3.50059, 3.28282, 3.29651, 3.77015, 3.36053
29.09, 0.0319366, 0.767366, 0.555633, 0.525063, 0.576223, 0.456516, 0.691586, 0.948401, 1.10699, 0.759638, 1.17965, 1.82897, 1.53804, 1.21935, 2.05986, 1.76662, 1.89633, 1.92337, 2.50861, 2.7855, 2.81703, 2.70318, 2.48278, 2.70154, 2.57139, 2.56136, 3.11111, 3.59911, 3.72476, 3.85004, 3.5527, 4, 3.41943, 3.20157, 2.85735, 3.33146, 3.26057, 3.31316, 3.57061, 3.53794, 3.60447
