# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
17.21, 0.0319386, 0.593385, 1.0097, 0.351771, 0.414945, 0.762131, 0.349793, 0.692502, 1.13094, 0.778526, 0.320187, 0.792851, 1.80851, 1.33975, 0.749685, 1.32716, 1.42275, 1.133, 1.27985, 1.75214, 1.75341, 1.94771, 2.52104, 2.44288, 2.09965, 2.2919, 2.28148, 2.66587, 2.68476, 2.27721, 2.34437, 2.40948, 2.64857, 2.19168, 2.17127, 2.202, 2.14712, 2.16181, 2.88641, 4, 2.98771
17.22, 0.0319386, 0.791714, 1.19089, 0.375883, 0.313362, 0.469423, 0.334177, 0.623153, 1.23374, 0.716217, 0.546193, 0.78399, 1.83522, 1.44543, 0.724546, 0.952716, 1.17565, 1.51189, 1.4102, 1.50532, 1.59816, 1.94943, 1.97328, 2.36017, 2.17694, 2.27711, 2.33176, 2.29094, 2.80562, 2.67662, 2.16751, 2.3306, 2.5068, 2.1551, 1.94141, 2.13874, 2.37346, 2.3311, 3.03509, 4, 3.00764
17.23, 0.0319386, 0.949598, 1.43229, 0.409723, 0.162875, 0.287295, 0.639576, 0.733273, 1.1915, 0.829899, 0.9083, 0.924567, 1.60308, 1.40488, 0.945148, 1.28119, 1.33582, 1.26211, 1.37285, 1.47011, 1.87361, 2.00845, 2.13132, 2.41105, 2.41286, 2.23611, 2.27773, 2.60105, 2.94916, 2.78676, 2.28211, 2.38008, 2.26553, 2.13049, 2.10492, 2.13882, 2.19544, 2.30958, 3.16731, 4, 2.83297
17.24, 0.0319386, 0.588098, 1.22505, 0.490473, 0.457046, 0.413155, 0.716071, 1.1228, 1.39216, 0.789925, 0.531074, 0.745916, 1.61816, 1.59932, 0.800131, 1.0694, 1.35611, 1.04185, 0.983572, 1.23106, 1.5175, 1.9361, 2.19226, 2.31305, 2.44455, 2.63938, 2.07067, 2.49048, 2.87728, 2.9251, 2.3833, 2.49227, 2.21492, 2.04279, 2.01062, 2.12136, 2.23345, 2.47474, 3.19888, 4, 2.97265
17.25, 0.0319366, 0.698202, 1.20709, 0.523666, 0.393966, 0.5498, 0.40364, 0.918946, 1.14646, 0.721815, 0.434906, 0.472889, 1.90318, 1.57171, 0.980323, 1.06213, 1.25766, 1.29268, 0.936006, 1.31692, 1.84908, 1.80526, 2.05802, 1.69046, 1.83233, 2.31198, 2.08667, 2.425, 2.71513, 2.77414, 2.10478, 2.18872, 2.19074, 2.0234, 2.04382, 2.22004, 2.23545, 2.23211, 3.14383, 4, 2.94787
17.26, 0.0319366, 0.790849, 1.24457, 0.592251, 0.337185, 0.441325, 0.391386, 0.651914, 1.34036, 0.730188, 0.492314, 0.781209, 1.95023, 1.50677, 0.865292, 0.935301, 1.20131, 1.44575, 1.16678, 1.50191, 1.6494, 1.99918, 2.04018, 1.80585, 2.06311, 2.35472, 2.44744, 2.69686, 2.4092, 2.45836, 2.2277, 2.29866, 2.31693, 2.15525, 2.06328, 2.10892, 2.21731, 2.19305, 3.05759, 4, 3.14364
17.27, 0.0319366, 0.944826, 1.34998, 0.673746, 0.387446, 0.294927, 0.282114, 0.721063, 1.43232, 0.927619, 0.690942, 0.721012, 1.56414, 1.29532, 0.702248, 1.03052, 1.11484, 1.33699, 1.29456, 1.77468, 1.69222, 2.03605, 2.0719, 2.01758, 2.39283, 2.0064, 2.28071, 2.66289, 2.51811, 2.06257, 2.54765, 2.63826, 2.22674, 1.87076, 2.09324, 2.06379, 2.25493, 2.09034, 2.98414, 4, 3.08415
17.28, 0.0319366, 0.777131, 1.35936, 0.493813, 0.415513, 0.441048, 0.488004, 0.666807, 1.28531, 0.933684, 0.993853, 0.678313, 1.76839, 1.51099, 0.902222, 0.972686, 1.4007, 1.15681, 1.12055, 1.55452, 1.85552, 1.8829, 2.27484, 2.07728, 2.33962, 1.91924, 2.39337, 2.61405, 2.63264, 2.36853, 2.6082, 2.36858, 2.2313, 1.67134, 1.91617, 2.00462, 2.13136, 1.93336, 2.72481, 4, 2.99984
17.29, 0.0319366, 0.754754, 1.32907, 0.339161, 0.165336, 0.195785, 0.533772, 0.846306, 1.34672, 0.601263, 0.570597, 0.580046, 1.7432, 1.31908, 0.999142, 1.09788, 1.37112, 1.09928, 1.27453, 1.5986, 1.80938, 1.64781, 2.58854, 2.40791, 2.34898, 2.28194, 2.18774, 2.70671, 2.83218, 2.59084, 2.4802, 2.34223, 2.23858, 2.0161, 2.0137, 2.40715, 2.41524, 2.35875, 3.15555, 4, 2.85536
17.3, 0.0319386, 0.663175, 1.32357, 0.641462, 0.319258, 0.2209, 0.508539, 0.789258, 1.36265, 0.795173, 0.443722, 0.70328, 1.64532, 1.29704, 1.15988, 1.24649, 1.42296, 1.16488, 1.18667, 1.51547, 1.72816, 1.87735, 2.33055, 2.42142, 2.26675, 2.38575, 2.06716, 2.63446, 2.75394, 2.80201, 2.43111, 2.40176, 2.07578, 1.96947, 1.92856, 2.31569, 2.32844, 2.1275, 3.13017, 4, 2.91013
17.31, 0.0319386, 0.957707, 1.33412, 0.678497, 0.371892, 0.454519, 0.444704, 0.778595, 1.63632, 0.950918, 0.296273, 1.00181, 1.78897, 1.39821, 1.11875, 1.21437, 1.50824, 1.53306, 1.19639, 1.32413, 1.59011, 2.11409, 2.19477, 2.03243, 2.47581, 2.31895, 2.33052, 2.58614, 2.88685, 2.66318, 2.44433, 2.55796, 1.90353, 1.97635, 2.30317, 2.33717, 2.43609, 2.05179, 3.0656, 4, 2.84257
17.32, 0.0319386, 0.729566, 1.25628, 0.461333, 0.333449, 0.379473, 0.283204, 0.781865, 1.19512, 0.925471, 0.779872, 0.944528, 1.7138, 1.21506, 1.0362, 1.40133, 1.55388, 1.47606, 1.11658, 1.33395, 1.55771, 2.32371, 1.91059, 2.20692, 2.51543, 2.33646, 2.43263, 2.67054, 2.72094, 2.37885, 2.52622, 2.49201, 2.33518, 2.15496, 2.2148, 2.36738, 2.23759, 2.19974, 2.70018, 4, 2.85034
17.33, 0.0319366, 0.72462, 1.39838, 0.466712, 0.22306, 0.327008, 0.368063, 0.62774, 0.955562, 0.707484, 0.73909, 0.871107, 1.52988, 1.23083, 0.851972, 1.15804, 1.49097, 1.15123, 1.44179, 1.69723, 1.72647, 1.78489, 2.16758, 2.72579, 2.25754, 2.32992, 2.49238, 2.31125, 2.60757, 2.51203, 2.62894, 2.38903, 2.23615, 2.02649, 2.06053, 1.95481, 2.22936, 1.97906, 2.81101, 4, 2.94758
17.34, 0.0319366, 0.820128, 1.27678, 0.317469, 0.311493, 0.254774, 0.422213, 0.523226, 1.20713, 0.8068, 0.747472, 1.01207, 1.46086, 1.30507, 0.91037, 1.1825, 1.61265, 1.10568, 1.23876, 1.84064, 1.77097, 1.78108, 1.98913, 2.6389, 2.75063, 2.23679, 2.38176, 2.42273, 2.63533, 2.43694, 2.58017, 2.40389, 2.43897, 2.08821, 1.91561, 2.16494, 2.49066, 2.0607, 3.00597, 4, 3.32622
17.35, 0.0319366, 0.815945, 1.19676, 0.436041, 0.385166, 0.262692, 0.46864, 0.579055, 1.18328, 0.655884, 0.63867, 0.794311, 1.78844, 1.43264, 0.614068, 0.913889, 1.42891, 1.24873, 1.37091, 1.86731, 2.10345, 1.89906, 2.13348, 2.44857, 2.70418, 2.5513, 2.10613, 2.42961, 2.85221, 2.65569, 2.43211, 2.45084, 2.49142, 2.15888, 1.89083, 2.17705, 2.3367, 2.10362, 2.85273, 4, 3.13904
17.36, 0.0319366, 0.665338, 1.09448, 0.600397, 0.365898, 0.316959, 0.535676, 0.919908, 1.24793, 0.637906, 0.514128, 0.757286, 1.69819, 1.39646, 0.8105, 1.07009, 1.41408, 1.21193, 1.3788, 1.85487, 1.78277, 1.83192, 1.92193, 2.286, 2.43122, 2.48293, 2.32478, 2.68155, 2.8569, 2.79415, 2.26659, 2.20862, 2.49446, 2.20537, 1.89054, 2.20661, 2.44729, 2.02773, 2.78978, 4, 3.04628
17.37, 0.0319366, 0.638478, 1.16849, 0.61985, 0.390205, 0.517096, 0.821776, 0.861085, 1.12373, 0.706515, 0.497339, 0.865451, 1.72815, 1.35578, 0.789753, 1.49712, 1.46538, 1.01268, 1.39037, 1.5084, 1.25384, 1.29363, 2.03567, 2.39006, 2.58489, 2.69217, 2.29502, 2.74152, 2.79813, 2.51776, 2.5219, 2.19897, 2.34689, 2.26353, 1.88079, 1.95368, 2.23674, 2.22165, 3.24887, 4, 3.2309
17.38, 0.0319386, 0.893517, 1.25537, 0.469308, 0.357624, 0.349789, 0.563935, 0.667876, 1.20237, 0.983434, 0.367565, 0.461764, 1.78262, 1.40065, 0.576272, 1.13683, 1.15428, 1.06688, 1.16747, 1.74355, 1.62968, 1.47528, 2.17438, 2.45774, 2.53345, 2.3137, 1.95553, 2.56291, 2.68806, 2.75703, 2.57505, 2.3913, 2.21412, 2.21519, 1.86916, 2.03042, 2.19182, 2.32854, 3.32268, 4, 3.18044
17.39, 0.0319386, 0.710934, 1.33813, 0.627332, 0.642507, 0.458557, 0.550072, 0.932535, 1.49366, 0.870037, 0.449134, 0.384148, 1.62314, 1.1469, 0.887427, 1.33257, 1.21142, 1.03656, 1.16571, 1.72253, 1.5619, 1.52137, 2.14404, 2.4704, 2.43271, 2.31617, 2.17594, 2.5081, 2.20776, 2.50124, 2.71025, 2.27154, 2.38804, 2.22066, 1.93452, 2.13636, 2.21017, 2.13822, 3.2382, 4, 3.09896
17.4, 0.0319386, 0.48389, 1.15381, 0.390291, 0.445476, 0.466289, 0.692059, 0.923843, 1.20391, 0.558305, 0.627799, 0.550083, 1.70853, 1.30506, 0.752899, 1.12419, 0.971718, 1.02709, 0.779911, 1.68066, 1.73733, 2.16766, 2.43898, 2.43159, 2.49868, 2.28886, 2.53251, 2.63501, 2.52335, 2.51638, 2.62087, 2.34603, 2.23621, 2.07212, 2.01119, 2.32012, 2.37196, 2.32932, 3.0159, 4, 3.02852
17.41, 0.0319386, 0.662131, 1.3363, 0.527984, 0.323736, 0.45146, 0.433954, 0.624932, 1.19544, 0.892819, 0.455823, 0.608372, 1.96396, 1.49803, 0.908424, 1.08148, 1.20024, 1.21967, 0.96055, 1.69071, 1.573, 2.14071, 2.13749, 2.12024, 2.53751, 2.27395, 2.33638, 2.65664, 2.87454, 2.38743, 2.22568, 2.42264, 2.32849, 2.00795, 2.04709, 2.57514, 2.29503, 2.3243, 3.29884, 4, 2.90607
17.42, 0.0319366, 1.05734, 1.4047, 0.712644, 0.242422, 0.340085, 0.341369, 0.96933, 1.48353, 0.834461, 0.324008, 0.798712, 1.72608, 1.3151, 0.879797, 0.890141, 1.24601, 1.37966, 1.33563, 1.63909, 1.90936, 1.86055, 1.98809, 1.98528, 2.26747, 1.83309, 2.05195, 2.80411, 2.88425, 2.32109, 2.19654, 2.54151, 2.09924, 2.08594, 1.99748, 2.29462, 2.10842, 2.48212, 3.21136, 4, 3.05766
17.43, 0.0319366, 0.7727, 1.11295, 0.716756, 0.551088, 0.323341, 0.390575, 0.850075, 1.60607, 0.848083, 0.565446, 0.92446, 1.77798, 1.39879, 1.11345, 1.26396, 1.37101, 1.52383, 1.2832, 1.37683, 1.98706, 1.93851, 2.29655, 2.10492, 2.27058, 2.37701, 1.99783, 2.87736, 2.77132, 2.10804, 2.21242, 2.69461, 2.10419, 2.05081, 2.06453, 2.15926, 2.28884, 2.33825, 3.30502, 4, 3.15772
17.44, 0.0319366, 0.635537, 1.21928, 0.81431, 0.829421, 0.327873, 0.480512, 0.856944, 1.64074, 0.78246, 0.509807, 0.54445, 1.44985, 1.37072, 1.03249, 1.30956, 1.12024, 1.11713, 1.21089, 1.76099, 1.76503, 1.79803, 2.23391, 1.92056, 2.13875, 2.09512, 2.29484, 2.57481, 2.47844, 2.12546, 2.4502, 2.68052, 2.18197, 2.12824, 1.88444, 2.0829, 2.48608, 2.14912, 3.04542, 4, 2.91363
17.45, 0.0319366, 0.753094, 1.23945, 0.633968, 0.644865, 0.207272, 0.402576, 0.823235, 1.5949, 1.04912, 0.69498, 0.302802, 1.35488, 1.16501, 0.728548, 1.30365, 1.78395, 1.33257, 1.03999, 1.50228, 1.55553, 1.73511, 2.00364, 2.42352, 2.29261, 2.06236, 2.24534, 2.195, 2.81454, 2.75037, 2.3878, 2.32855, 2.04538, 1.94755, 2.05723, 2.30669, 2.49704, 2.301, 3.34589, 4, 2.99068
17.46, 0.0319386, 0.793406, 1.37115, 0.43311, 0.335982, 0.243221, 0.484311, 1.10352, 1.37987, 0.782399, 0.734426, 0.483479, 1.59061, 1.22862, 0.715365, 0.970686, 1.46343, 1.3935, 1.28809, 1.26567, 1.55746, 2.27699, 1.75661, 2.63224, 2.29568, 2.01379, 1.95269, 2.54813, 2.71737, 2.84454, 2.55605, 2.27221, 2.45876, 2.04865, 2.01027, 2.22688, 2.41566, 2.21177, 3.20526, 4, 3.10592
17.47, 0.0319386, 0.668621, 1.27572, 0.374705, 0.183142, 0.321144, 0.500208, 0.834916, 1.15253, 0.859265, 0.529927, 0.507832, 1.70923, 1.32701, 0.98647, 0.964028, 1.07608, 0.879595, 0.73882, 1.3981, 1.58398, 2.12542, 1.90898, 2.20393, 2.37747, 2.34409, 2.08168, 2.48287, 2.80464, 3.05099, 2.53243, 2.20471, 2.46695, 2.25013, 1.68331, 2.25332, 2.35299, 2.2942, 3.33396, 4, 3.15274
17.48, 0.0319386, 0.710392, 1.26409, 0.453441, 0.18442, 0.344278, 0.635419, 0.656541, 1.31989, 0.641503, 0.463977, 0.928087, 1.69378, 1.43518, 0.77668, 0.985269, 0.998196, 1.05581, 0.953675, 1.54477, 1.66835, 2.00198, 2.04292, 2.2706, 2.55871, 2.83472, 2.42837, 2.31131, 2.83924, 2.60336, 2.47665, 2.38864, 2.39218, 2.10731, 1.67886, 1.9497, 2.49468, 2.26339, 3.0553, 3.91931, 3.02855
17.49, 0.0319386, 0.543389, 1.20531, 0.559414, 0.255261, 0.314369, 0.820148, 0.730748, 1.18732, 0.576471, 0.52107, 0.862913, 1.77474, 1.23109, 1.00561, 1.09894, 1.2541, 0.883979, 1.03384, 1.8054, 1.30876, 1.52255, 1.85498, 2.31769, 2.25975, 2.40676, 2.13369, 2.72218, 3.10711, 2.50303, 2.60265, 2.52791, 2.07994, 1.88392, 2.11158, 1.79625, 2.17427, 2.03061, 2.95191, 3.98703, 2.90934
17.5, 0.0319366, 0.666622, 1.31398, 0.799937, 0.687776, 0.391312, 0.594104, 0.522353, 1.06364, 0.593983, 0.651418, 0.461543, 1.5751, 1.33748, 1.22037, 1.19583, 1.43264, 1.2356, 1.55349, 1.40811, 1.30489, 1.83295, 2.24352, 2.20632, 2.40295, 2.04473, 2.28579, 2.609, 2.85238, 2.51901, 2.31792, 2.17808, 2.12227, 2.03983, 2.04276, 1.97498, 2.06556, 1.89013, 2.86355, 4, 2.8213
17.51, 0.0319366, 0.700319, 1.37951, 0.642749, 0.611672, 0.261073, 0.378007, 0.895442, 1.18483, 0.592081, 0.480334, 0.443012, 1.72094, 1.51119, 0.972614, 1.21466, 1.72952, 1.67346, 1.4564, 1.25095, 1.48733, 1.90315, 2.38232, 2.25984, 2.32471, 2.27151, 2.30472, 2.27342, 2.70014, 2.5309, 2.49593, 2.39988, 2.16973, 2.05448, 2.01283, 1.86981, 2.27113, 2.02488, 2.94974, 4, 2.95366
17.52, 0.0319366, 0.90631, 1.41933, 0.644261, 0.438156, 0.217015, 0.59743, 0.986084, 1.30359, 0.494337, 0.431122, 0.746368, 1.81951, 1.46176, 0.927389, 1.04177, 1.64808, 1.52653, 1.26099, 1.07893, 1.64048, 1.69059, 2.19133, 2.29458, 2.39897, 2.50358, 2.51164, 2.77888, 2.50313, 2.57305, 2.65516, 2.45908, 2.06298, 1.85465, 1.89324, 1.8242, 2.52191, 2.20662, 2.91841, 4, 3.30986
17.53, 0.0319366, 0.668506, 1.30627, 0.360198, 0.296545, 0.422069, 0.201396, 0.73425, 1.30433, 0.430436, 0.327531, 0.694622, 1.54145, 1.29331, 1.01941, 1.12899, 1.56759, 1.27278, 1.15831, 1.58973, 1.32577, 1.81533, 2.25115, 2.33715, 2.14672, 1.99552, 2.49196, 2.65648, 2.5581, 2.31222, 2.5491, 2.26231, 2.03295, 2.08654, 1.94324, 2.19998, 2.41657, 2.20447, 2.88655, 4, 3.08081
17.54, 0.0319366, 0.512834, 1.14985, 0.391171, 0.369926, 0.501622, 0.370869, 0.820953, 1.44585, 0.627694, 0.306925, 0.663121, 1.61805, 1.28616, 0.709691, 0.912113, 1.36567, 1.07681, 0.973114, 1.47345, 1.47569, 1.86783, 1.91434, 2.09827, 2.02602, 2.40193, 2.35511, 2.47742, 2.74193, 2.77299, 2.5298, 2.3743, 1.85928, 1.83907, 1.97295, 2.20363, 2.57334, 2.53198, 2.88404, 4, 3.18854
17.55, 0.0319386, 0.575099, 1.2609, 0.454376, 0.419686, 0.49243, 0.403554, 0.521684, 1.27897, 0.646938, 0.489903, 0.803881, 1.85356, 1.48099, 0.505042, 0.72093, 1.26869, 1.36419, 0.988959, 1.42878, 1.68746, 1.89171, 1.78091, 1.98173, 2.21145, 2.44522, 2.14267, 2.32019, 2.57347, 2.65836, 2.36001, 2.0729, 2.06018, 1.93281, 1.99762, 2.12115, 2.51022, 2.34205, 2.93516, 4, 2.9984
17.56, 0.0319386, 0.722356, 1.34929, 0.463329, 0.264965, 0.460026, 0.633645, 0.847049, 1.34759, 0.581425, 0.421112, 0.859969, 1.69055, 1.57155, 0.804656, 0.804508, 1.47212, 1.30063, 1.11591, 1.73328, 1.48084, 2.35659, 1.81013, 1.89236, 2.26707, 2.44267, 2.03931, 2.4435, 2.51251, 2.37355, 2.33394, 2.06349, 2.50788, 1.79072, 1.97616, 2.08304, 2.54506, 2.07207, 3.01209, 4, 2.86126
17.57, 0.0319386, 0.641147, 1.26874, 0.504186, 0.381636, 0.534285, 0.488453, 0.759983, 1.43455, 0.953532, 0.40271, 0.758547, 1.56228, 1.53183, 0.644796, 0.989381, 1.17405, 1.02971, 1.1976, 2.04563, 1.44211, 1.82995, 1.89545, 2.17387, 2.10154, 2.26934, 2.36587, 2.43652, 2.86143, 2.76729, 2.46456, 2.28749, 2.22138, 2.03125, 2.03282, 2.03868, 2.50719, 2.28001, 3.15827, 4, 2.87368
17.58, 0.0319366, 0.536448, 1.3542, 0.411154, 0.465831, 0.556871, 0.757283, 0.793663, 1.4938, 0.704506, 0.39269, 0.728931, 1.63823, 1.58406, 0.503198, 1.04584, 1.19327, 0.946577, 1.34955, 2.00606, 1.54719, 1.91221, 2.06495, 2.14532, 2.2173, 2.32453, 2.47841, 2.38924, 2.94057, 2.8494, 2.6477, 2.36697, 2.43152, 2.00121, 2.0427, 1.9216, 2.41039, 2.24683, 3.09839, 3.98614, 3.0692
17.59, 0.0319366, 0.739346, 1.38744, 0.713809, 0.462601, 0.586425, 0.74181, 0.89985, 1.48265, 0.491805, 0.838247, 1.04192, 1.62221, 1.31009, 0.919526, 1.00459, 1.47309, 1.24882, 1.27393, 1.69466, 1.20084, 1.55384, 1.8104, 2.00112, 2.00471, 1.84069, 2.35351, 2.47972, 2.7828, 2.32046, 2.27369, 2.1241, 2.52204, 2.09317, 1.98475, 2.2651, 2.38601, 2.12311, 3.02584, 4, 3.10367
17.6, 0.0319366, 0.754359, 1.30386, 0.701615, 0.524717, 0.293703, 0.427089, 0.702486, 1.47727, 0.847129, 0.732395, 0.86306, 1.7248, 1.36774, 0.75133, 0.805846, 1.64134, 1.3493, 1.17932, 1.46404, 1.74621, 1.85575, 2.22516, 2.51227, 2.25267, 2.30261, 2.32523, 2.70778, 2.94355, 2.27303, 2.29076, 2.42073, 2.31189, 2.03322, 2.00602, 2.33076, 2.1771, 1.84256, 2.97704, 4, 2.92272
17.61, 0.0319366, 0.85006, 1.32499, 0.696484, 0.52592, 0.419676, 0.488127, 1.01135, 1.35137, 0.997548, 0.555715, 0.832564, 1.77206, 1.32864, 0.881622, 0.875634, 0.939341, 0.904294, 1.00266, 1.39069, 1.76764, 1.95819, 2.2478, 2.31365, 2.29823, 2.53718, 2.46073, 2.86348, 2.8201, 2.39379, 2.43865, 2.33703, 2.0228, 1.97814, 1.75272, 1.9743, 2.15796, 2.07491, 2.63851, 4, 3.03296
17.62, 0.0319366, 0.610279, 1.33332, 0.552637, 0.29516, 0.363665, 0.751331, 1.07223, 1.57388, 0.762524, 0.573636, 0.759391, 1.57538, 1.33668, 0.853585, 0.970855, 1.05432, 1.23147, 1.19179, 1.7649, 1.53852, 1.97191, 2.14716, 2.0388, 2.07354, 2.16732, 2.28798, 2.74346, 2.7928, 2.40805, 2.36177, 2.1552, 1.8815, 1.79659, 2.06791, 1.88859, 2.39009, 1.83978, 2.9933, 3.99754, 2.99219
17.63, 0.0319386, 0.620795, 1.35259, 0.522547, 0.494448, 0.537819, 0.68497, 0.646837, 1.38182, 0.89198, 0.568257, 0.853491, 1.80349, 1.4026, 1.18294, 1.1855, 1.03118, 0.909683, 1.04798, 1.69678, 1.553, 1.69301, 2.04675, 2.39684, 2.49509, 2.46723, 2.28941, 2.69456, 2.78102, 2.46507, 2.20384, 2.18711, 2.06266, 2.09879, 2.33341, 2.17633, 2.29128, 2.03551, 2.82446, 4, 3.09465
17.64, 0.0319386, 0.744842, 1.29348, 0.559892, 0.486712, 0.544507, 0.526477, 0.643656, 1.37916, 0.859937, 0.582035, 1.00031, 1.66986, 1.42182, 0.854588, 1.07131, 1.11742, 0.971249, 0.899828, 1.57895, 1.41028, 1.92318, 2.09929, 2.28817, 2.70472, 2.76733, 2.56042, 2.72783, 3.00057, 2.80738, 2.57431, 2.32071, 2.31095, 1.97753, 2.244, 2.21728, 2.21365, 2.57332, 2.83874, 4, 3.29415
17.65, 0.0319386, 0.824503, 1.32065, 0.612361, 0.49656, 0.478395, 0.532016, 0.990548, 1.36005, 0.828506, 0.686466, 0.982664, 1.73912, 1.3547, 0.961902, 1.00391, 1.03983, 0.900793, 1.00357, 1.26919, 1.61263, 1.81571, 2.09197, 2.50251, 2.47194, 2.4338, 2.31665, 2.47353, 2.44223, 2.81133, 2.58263, 2.48367, 2.30657, 1.92255, 2.11712, 2.12151, 2.34163, 2.54134, 2.98962, 4, 3.0314
17.66, 0.0319386, 0.896776, 1.37908, 0.66011, 0.473331, 0.463478, 0.469027, 1.04435, 1.22718, 0.774453, 0.726951, 0.668982, 1.85848, 1.70608, 1.00411, 0.828746, 1.06893, 1.0705, 1.31855, 1.61767, 1.26257, 1.79748, 1.99545, 2.54022, 2.41805, 2.44006, 2.2544, 2.68544, 2.67169, 2.66411, 2.48001, 2.25545, 2.45196, 2.2735, 2.05111, 2.22907, 2.41488, 2.36664, 3.26466, 4, 3.14259
17.67, 0.0319366, 0.882863, 1.4313, 0.607896, 0.630126, 0.504752, 0.702448, 0.949409, 1.39413, 0.723969, 0.437616, 0.782159, 1.80358, 1.5233, 0.815608, 0.917319, 1.21789, 1.00116, 1.12756, 1.83221, 1.06979, 1.68878, 2.19455, 2.64594, 2.27563, 2.62676, 2.66175, 2.8885, 3.03502, 2.68038, 2.38819, 2.38011, 2.43777, 2.14449, 1.84618, 1.80461, 2.68001, 2.40523, 3.09588, 3.90274, 3.09891
17.68, 0.0319366, 0.51172, 1.12281, 0.355518, 0.471693, 0.644467, 0.464129, 0.642142, 1.24789, 0.534822, 0.392021, 0.632602, 1.81499, 1.31327, 1.09872, 1.36212, 1.55558, 1.15197, 1.07588, 1.52872, 1.31631, 1.97885, 2.5358, 2.58797, 2.13506, 2.05528, 2.44644, 2.58973, 2.84896, 2.66828, 2.55947, 2.28045, 2.35515, 2.13501, 1.84228, 2.11981, 2.478, 2.10479, 3.11103, 4, 2.91842
17.69, 0.0319366, 0.492859, 1.24046, 0.43522, 0.20712, 0.578809, 0.439307, 0.842084, 1.39701, 0.70735, 0.62814, 0.577727, 1.87536, 1.55303, 1.15785, 1.02162, 1.43923, 1.04484, 1.29448, 1.61877, 1.84244, 1.92287, 2.06803, 2.28051, 2.28407, 2.05865, 2.18172, 2.43436, 2.84324, 2.57213, 2.5477, 2.58836, 2.4629, 2.28655, 1.91588, 2.22123, 2.59958, 2.12168, 3.02153, 3.98065, 3.13492
17.7, 0.0319366, 0.919163, 1.48181, 0.42785, 0.447216, 0.38521, 0.371942, 0.832035, 1.19304, 0.601334, 0.561832, 0.740807, 2.05136, 1.48002, 0.999961, 0.852795, 1.12723, 1.32341, 1.41145, 1.6747, 2.21366, 2.31903, 2.31181, 2.50506, 2.46473, 2.18531, 2.45366, 2.55043, 2.88711, 2.72149, 2.48954, 2.2748, 2.22053, 2.10835, 1.83433, 1.85339, 2.38422, 2.25429, 3.05734, 3.94024, 3.2439
17.71, 0.0319386, 0.841807, 1.49733, 0.407678, 0.351388, 0.210178, 0.200827, 0.738404, 1.26143, 0.806009, 0.617486, 0.843553, 2.04409, 1.72917, 1.07754, 0.716036, 1.23813, 1.01545, 1.25573, 1.77821, 1.87509, 1.90074, 2.39516, 2.50059, 2.38138, 2.19343, 2.34639, 2.54543, 2.57888, 2.33877, 2.33292, 2.22179, 2.16926, 1.96347, 2.02535, 1.97431, 2.02115, 2.28185, 2.91821, 4, 3.18153
17.72, 0.0319386, 0.862665, 1.47334, 0.412729, 0.216328, 0.11811, 0.241089, 0.725001, 1.17879, 0.674181, 0.558913, 0.749603, 1.6456, 1.38399, 1.0822, 0.989203, 1.14814, 1.13455, 1.01753, 1.81853, 1.72867, 1.87091, 2.27937, 2.70439, 2.23344, 2.12988, 2.15871, 2.65778, 2.46776, 2.34594, 2.50407, 2.32644, 2.002, 1.71433, 1.97447, 2.07002, 2.25845, 2.35013, 2.84847, 4, 3.32227
17.73, 0.0319386, 0.779941, 1.54123, 0.542125, 0.441991, 0.425806, 0.271987, 0.462518, 1.40961, 0.602013, 0.461593, 0.833443, 1.71841, 1.60608, 1.03154, 1.10195, 0.909074, 0.953155, 0.881033, 1.75171, 2.16153, 1.84659, 1.92767, 2.58347, 2.31466, 2.42675, 2.24161, 2.80553, 2.976, 2.89211, 2.67542, 2.11587, 2.43111, 1.96333, 2.18114, 1.7844, 2.42635, 2.15261, 3.03035, 3.9688, 3.02911
17.74, 0.0319386, 0.793429, 1.28834, 0.601776, 0.530454, 0.550321, 0.343761, 0.533563, 1.40651, 0.525625, 0.552823, 0.79803, 1.75869, 1.41173, 1.08188, 1.10897, 0.982262, 0.895509, 1.16853, 1.66509, 2.04084, 1.95521, 2.11492, 2.21294, 2.05693, 2.11796, 2.10184, 2.60805, 2.86405, 2.86664, 2.5287, 2.29348, 2.5347, 2.08611, 1.92834, 1.56105, 2.39902, 2.19436, 2.95596, 3.93376, 2.81692
17.75, 0.0319366, 0.708132, 1.36287, 0.625843, 0.44418, 0.448538, 0.277044, 0.568743, 1.42591, 0.735149, 0.716817, 0.53717, 1.72183, 1.43127, 1.14008, 1.011, 1.1314, 0.987672, 1.08779, 1.57678, 1.66656, 1.75265, 2.02657, 2.31518, 2.51847, 2.48752, 2.11219, 2.18038, 2.79821, 2.90125, 2.9226, 2.45057, 2.32709, 1.97537, 1.83967, 1.84197, 2.34592, 2.06512, 2.87085, 4, 3.08536
