# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
12.24, 0.0319376, 0.014778, 0.012797, 0.00769709, 0.00878671, 0.00533573, 0.00515963, 0.0101394, 0.0197972, 0.0212128, 0.0138677, 0.00861499, 0.00958271, 0.00916524, 0.0116927, 0.024917, 0.0186113, 0.0112329, 0.0131205, 0.0109472, 0.0214775, 0.0281038, 0.0226986, 0.0208943, 0.0274117, 0.0175649, 0.0217357, 0.0354949, 0.0282963, 0.0164423, 0.0195085, 0.0172284, 0.0173488, 0.0448978, 0.0320265, 0.0267317, 0.026864, 0.0294883, 0.0356179, 0.0603085, 0.0554982
12.25, 0.0319376, 0.017097, 0.0103152, 0.00631646, 0.00933886, 0.00551038, 0.0032401, 0.00620475, 0.0168832, 0.0231561, 0.011282, 0.0113681, 0.0167975, 0.00982827, 0.00923375, 0.0205892, 0.0180938, 0.0163132, 0.0136258, 0.0156805, 0.0215455, 0.0211958, 0.0215377, 0.0220811, 0.0156368, 0.0228156, 0.0217024, 0.0149922, 0.0164734, 0.0171621, 0.0172043, 0.0173312, 0.0163297, 0.0232642, 0.0235473, 0.0203228, 0.0221205, 0.0238678, 0.0309395, 0.0329188, 0.0328354
12.26, 0.0319376, 0.0224996, 0.0120825, 0.0105309, 0.00830577, 0.00982957, 0.0107897, 0.00911303, 0.0256647, 0.0260371, 0.0108212, 0.00857245, 0.0160801, 0.00963195, 0.00994808, 0.0116603, 0.0160656, 0.021415, 0.0111601, 0.0204594, 0.0384901, 0.0209158, 0.021216, 0.0274521, 0.0167835, 0.0391704, 0.03965, 0.0221756, 0.0289167, 0.0456917, 0.028099, 0.0343187, 0.0465637, 0.0475856, 0.0583807, 0.0410414, 0.033004, 0.0232988, 0.0348672, 0.0437518, 0.0376498
12.27, 0.0319366, 0.014646, 0.0119814, 0.00885394, 0.00460433, 0.00955437, 0.0128521, 0.0115699, 0.020287, 0.0150502, 0.00775387, 0.0055821, 0.0100817, 0.00810903, 0.00578491, 0.01088, 0.012157, 0.0145548, 0.0101769, 0.0167796, 0.0291745, 0.0192224, 0.026041, 0.0186107, 0.0126646, 0.0206092, 0.0264914, 0.0214115, 0.0220284, 0.0274296, 0.0165215, 0.0235607, 0.035103, 0.0735011, 0.0524309, 0.0383582, 0.0295626, 0.0345284, 0.0466554, 0.0971085, 0.0608156
12.28, 0.0319376, 0.00635591, 0.00441351, 0.00247648, 0.00552212, 0.0124157, 0.0229232, 0.0179046, 0.00997676, 0.0130934, 0.00673122, 0.00987879, 0.0111045, 0.0199891, 0.0174764, 0.0117835, 0.011565, 0.0146916, 0.0193067, 0.0295617, 0.0364683, 0.0274376, 0.0238025, 0.0271306, 0.0358431, 0.0398875, 0.0606836, 0.0669042, 0.0329545, 0.0240744, 0.0297884, 0.0573845, 0.0675189, 0.0734723, 0.0512513, 0.0376469, 0.0576192, 0.051443, 0.0578453, 0.135311, 0.0979114
12.29, 0.0319376, 0.00900659, 0.00653215, 0.00716462, 0.0110729, 0.0155025, 0.0466734, 0.0350179, 0.01885, 0.0227148, 0.00843238, 0.0143548, 0.0194829, 0.0238062, 0.0387667, 0.0177768, 0.015414, 0.0188939, 0.0360194, 0.0601577, 0.0490737, 0.0512947, 0.0341688, 0.0319402, 0.0349424, 0.0682013, 0.0698855, 0.0789887, 0.0526596, 0.0302045, 0.0377649, 0.0653055, 0.0613796, 0.0431823, 0.0350974, 0.0317476, 0.0630314, 0.0628761, 0.0660087, 0.121187, 0.127909
12.3, 0.0319376, 0.0135947, 0.00902147, 0.0075556, 0.0127619, 0.0118149, 0.0549633, 0.0241569, 0.0210932, 0.0144712, 0.0150581, 0.00944456, 0.0155409, 0.0226223, 0.0284864, 0.014742, 0.0103512, 0.0228159, 0.0338071, 0.0423584, 0.0419065, 0.0411113, 0.0336057, 0.0367402, 0.053333, 0.0750985, 0.0962315, 0.0970983, 0.0735077, 0.0532262, 0.0431009, 0.0731119, 0.0684988, 0.0435486, 0.0267188, 0.0334083, 0.0460764, 0.0520809, 0.0638638, 0.11357, 0.128639
12.31, 0.0319366, 0.0113216, 0.00981446, 0.00590094, 0.0143899, 0.0269249, 0.057717, 0.0310248, 0.029244, 0.0223691, 0.0127947, 0.0155872, 0.0261755, 0.0370076, 0.030249, 0.0163258, 0.0159209, 0.0288112, 0.0491796, 0.0592529, 0.0590779, 0.058188, 0.0495018, 0.052929, 0.0594628, 0.0990897, 0.136656, 0.138579, 0.0904508, 0.0589424, 0.0583596, 0.108308, 0.0952239, 0.0500671, 0.035956, 0.0405773, 0.0423064, 0.0430251, 0.0692423, 0.122087, 0.145352
12.32, 0.0319376, 0.0100335, 0.0149897, 0.0118674, 0.0138362, 0.0273575, 0.035373, 0.00667829, 0.0135449, 0.0171078, 0.0128083, 0.0113102, 0.0130982, 0.018243, 0.014334, 0.014316, 0.0155626, 0.0232374, 0.0233027, 0.0280169, 0.0338737, 0.0261155, 0.0168627, 0.0169539, 0.0178508, 0.0342563, 0.0706826, 0.0604384, 0.0574549, 0.0321879, 0.0372446, 0.0470673, 0.0491118, 0.0271361, 0.0244733, 0.025386, 0.0283189, 0.028587, 0.0558614, 0.098372, 0.08325
12.33, 0.0319376, 0.00784483, 0.00731457, 0.00568239, 0.00634276, 0.0173605, 0.0167972, 0.00766811, 0.00833556, 0.00955201, 0.00408957, 0.00525688, 0.00598638, 0.00522, 0.00511374, 0.00684417, 0.00807627, 0.00935032, 0.00926953, 0.0126021, 0.0167978, 0.0153598, 0.00928985, 0.0116122, 0.00878269, 0.0130266, 0.0262749, 0.0208803, 0.0227055, 0.0122311, 0.014177, 0.018107, 0.0259623, 0.0581306, 0.0402373, 0.0325499, 0.0343843, 0.0354753, 0.0469525, 0.109033, 0.0729535
12.34, 0.0319376, 0.00780083, 0.0117023, 0.00573501, 0.00454014, 0.00240478, 0.00564777, 0.00763676, 0.00712414, 0.00373606, 0.00401002, 0.00460766, 0.00651592, 0.00495243, 0.00546343, 0.00700305, 0.00676697, 0.00787629, 0.00803075, 0.0153908, 0.012063, 0.0144872, 0.0143092, 0.0147037, 0.0133734, 0.0162818, 0.0248734, 0.022582, 0.0175909, 0.013813, 0.0183479, 0.0239109, 0.0369777, 0.0831607, 0.0474958, 0.0270904, 0.0324695, 0.0437954, 0.0456622, 0.106919, 0.0797304
12.35, 0.0319366, 0.00907582, 0.00616672, 0.00737255, 0.00665638, 0.00445006, 0.00423451, 0.00728155, 0.0120956, 0.00746094, 0.0085676, 0.00781384, 0.00584524, 0.00612323, 0.00496785, 0.00613094, 0.007932, 0.00824051, 0.00595557, 0.0124293, 0.0119707, 0.0136228, 0.0124345, 0.0160698, 0.0152889, 0.0138945, 0.018211, 0.0185364, 0.0150757, 0.0136628, 0.0200549, 0.0288346, 0.0281482, 0.0650722, 0.0415065, 0.0325213, 0.0424568, 0.0556827, 0.0496595, 0.0853801, 0.0552094
12.36, 0.0319376, 0.011155, 0.00615428, 0.00251097, 0.00337567, 0.00243034, 0.00300623, 0.00293099, 0.00643006, 0.00693711, 0.00867633, 0.00626576, 0.00499857, 0.00393153, 0.00423392, 0.00413017, 0.00520885, 0.00490237, 0.00426419, 0.00821237, 0.0096016, 0.0143642, 0.0146247, 0.0100275, 0.00982154, 0.00612418, 0.00614231, 0.00711455, 0.00858415, 0.00941858, 0.010325, 0.0101626, 0.0127107, 0.0401375, 0.0252888, 0.0230457, 0.0199295, 0.0228665, 0.0304672, 0.0558926, 0.0308803
12.37, 0.0319376, 0.00626268, 0.0074187, 0.00575398, 0.0030874, 0.00196669, 0.00299577, 0.00218094, 0.00520932, 0.00408767, 0.00551038, 0.00416721, 0.00483285, 0.00418822, 0.00315276, 0.00480995, 0.00442502, 0.00284814, 0.00402664, 0.0092152, 0.0103395, 0.0141642, 0.0122577, 0.00804411, 0.00708271, 0.00564955, 0.00712071, 0.00931949, 0.00676449, 0.00803819, 0.00709005, 0.010867, 0.00986604, 0.0156257, 0.0128826, 0.0126932, 0.0111727, 0.0120378, 0.0165315, 0.0195457, 0.0204312
12.38, 0.0319376, 0.00741515, 0.0105642, 0.00645824, 0.00304176, 0.00361907, 0.00369652, 0.00290508, 0.00394341, 0.00327943, 0.00490913, 0.004383, 0.0047708, 0.00315133, 0.0029594, 0.00699808, 0.00691213, 0.00462403, 0.00396134, 0.00955815, 0.0156197, 0.013889, 0.0110476, 0.0092126, 0.00926635, 0.007258, 0.0096532, 0.0119011, 0.00856122, 0.00654352, 0.00481007, 0.00889695, 0.00958354, 0.0155669, 0.0118123, 0.0106429, 0.0104941, 0.0116114, 0.0129697, 0.0179859, 0.0215466
12.39, 0.0319376, 0.00651746, 0.00579333, 0.00628282, 0.00271203, 0.00404469, 0.00394483, 0.00613366, 0.00462154, 0.00540237, 0.01011, 0.00741515, 0.0035326, 0.00751573, 0.00545667, 0.00389033, 0.00585353, 0.00648347, 0.0060461, 0.00856618, 0.0146358, 0.0162119, 0.0100037, 0.00944905, 0.00922678, 0.00884827, 0.0135152, 0.0130487, 0.0156435, 0.0118811, 0.0109321, 0.0122099, 0.0123051, 0.0207458, 0.0159674, 0.0121755, 0.0128754, 0.0112505, 0.0168258, 0.0230855, 0.0148308
12.4, 0.0319376, 0.00519474, 0.00718853, 0.00501482, 0.00415902, 0.00443701, 0.0087919, 0.0150741, 0.0156417, 0.0110459, 0.016041, 0.0123726, 0.010881, 0.0145404, 0.00664359, 0.00605688, 0.00467161, 0.0121988, 0.00806634, 0.00686572, 0.0144477, 0.0207307, 0.0174965, 0.0199982, 0.0177428, 0.018344, 0.0224548, 0.0211854, 0.0141818, 0.0158729, 0.0219323, 0.0119594, 0.0237302, 0.0589878, 0.0371087, 0.0229901, 0.0232683, 0.0250264, 0.0479569, 0.0762619, 0.0429542
12.41, 0.0319376, 0.00734522, 0.00500912, 0.0032805, 0.00480272, 0.00342497, 0.00529174, 0.00904805, 0.0191683, 0.00572743, 0.0121467, 0.00900954, 0.0101076, 0.00676911, 0.00522699, 0.00478124, 0.00349138, 0.0105611, 0.00591457, 0.00791615, 0.0133141, 0.0112522, 0.0105707, 0.0100454, 0.0125285, 0.0118435, 0.018144, 0.0179489, 0.0161441, 0.0169064, 0.0179522, 0.0127933, 0.0266677, 0.0775892, 0.0467199, 0.0457164, 0.0411669, 0.0263511, 0.0642417, 0.130111, 0.0755523
12.42, 0.0319376, 0.00711964, 0.00730617, 0.00314575, 0.00288333, 0.0024093, 0.00242939, 0.00567089, 0.014836, 0.00663234, 0.00760411, 0.00488588, 0.00428105, 0.00345717, 0.0037002, 0.00294894, 0.00501209, 0.00424567, 0.00532032, 0.00570467, 0.00802329, 0.00756589, 0.00758813, 0.0103216, 0.0115184, 0.0124798, 0.0111867, 0.0104847, 0.0113271, 0.0138016, 0.00894208, 0.0128162, 0.0229663, 0.0892474, 0.0436288, 0.0443565, 0.0388767, 0.0243343, 0.051801, 0.113971, 0.0661812
12.43, 0.0319376, 0.0042649, 0.00671677, 0.00263249, 0.00162838, 0.00188983, 0.00290722, 0.00652445, 0.0147632, 0.0108015, 0.00614515, 0.00331258, 0.00365506, 0.00510128, 0.00704673, 0.00547754, 0.00417896, 0.00591871, 0.00401453, 0.00486642, 0.00702459, 0.00870978, 0.00739598, 0.0104472, 0.0103774, 0.0137013, 0.00752247, 0.0102266, 0.0131082, 0.00683955, 0.00715397, 0.00746935, 0.0179454, 0.0808942, 0.0392992, 0.0351721, 0.0264892, 0.0204366, 0.036331, 0.0826546, 0.0535178
12.44, 0.0319376, 0.0117952, 0.0050759, 0.00290044, 0.00206615, 0.00204509, 0.00273247, 0.00285206, 0.00574651, 0.00348793, 0.00333765, 0.00423701, 0.00378286, 0.00390458, 0.00300599, 0.0037426, 0.00443523, 0.00496524, 0.00459116, 0.00499264, 0.00936449, 0.0120596, 0.0102153, 0.0079812, 0.00531309, 0.00716071, 0.00628649, 0.00791579, 0.00842872, 0.007238, 0.00829548, 0.010557, 0.0110641, 0.03687, 0.0219511, 0.0128708, 0.011821, 0.011634, 0.016884, 0.0229573, 0.0178116
12.45, 0.0319376, 0.0125886, 0.00443475, 0.00194658, 0.00321978, 0.0023754, 0.00322132, 0.00413907, 0.00424235, 0.00590438, 0.00918768, 0.00672494, 0.00244783, 0.00640648, 0.00298305, 0.00452103, 0.00846926, 0.00937807, 0.00425006, 0.00605795, 0.0168393, 0.0196562, 0.0187703, 0.00925465, 0.0114727, 0.0109698, 0.00797067, 0.00690834, 0.00646831, 0.00704673, 0.00849243, 0.00813126, 0.0115785, 0.0153134, 0.0150978, 0.0136368, 0.00938669, 0.0105682, 0.0143084, 0.0148947, 0.0162842
12.46, 0.0319376, 0.0101841, 0.00968189, 0.0115409, 0.012, 0.00977987, 0.00823566, 0.00789297, 0.00648016, 0.00956429, 0.00895236, 0.0101724, 0.0110068, 0.00757583, 0.00438205, 0.006995, 0.0128922, 0.0183429, 0.016058, 0.0291116, 0.0431378, 0.0376355, 0.0344711, 0.0255883, 0.0233132, 0.0207092, 0.0260353, 0.0361203, 0.0294355, 0.183242, 0.328799, 0.14869, 0.101456, 0.0675264, 0.0311106, 0.0278869, 0.0426244, 0.0336863, 0.0521022, 0.095262, 0.088126
12.47, 0.0319376, 0.0706015, 0.0601578, 0.0524936, 0.0582206, 0.0745587, 0.0945966, 0.0866229, 0.0409751, 0.0483436, 0.0690884, 0.061292, 0.0533989, 0.044285, 0.0231198, 0.0179672, 0.0466592, 0.108531, 0.0880657, 0.160194, 0.265359, 0.20916, 0.184246, 0.15406, 0.101556, 0.08979, 0.12175, 0.148973, 0.240976, 0.99862, 1.57706, 0.639385, 0.482568, 0.326843, 0.133907, 0.125762, 0.227909, 0.143883, 0.251083, 0.463214, 0.459084
12.48, 0.0319376, 0.112696, 0.0527861, 0.041566, 0.0741821, 0.125561, 0.175281, 0.207792, 0.190808, 0.0913843, 0.14548, 0.128555, 0.140194, 0.134019, 0.117495, 0.0611413, 0.0631105, 0.139646, 0.101034, 0.156405, 0.375681, 0.492195, 0.495273, 0.715844, 0.86603, 0.6255, 0.321077, 0.671153, 0.450659, 1.48358, 2.21212, 0.676736, 0.409434, 0.292233, 0.219421, 0.277415, 0.259821, 0.25821, 0.439239, 0.591641, 0.705306
12.49, 0.0319376, 0.282272, 0.177943, 0.0541574, 0.129768, 0.180982, 0.258859, 0.295124, 0.325263, 0.396256, 0.391854, 0.238891, 0.315317, 0.375295, 0.300462, 0.193054, 0.211014, 0.406965, 0.280469, 0.306614, 0.89684, 1.09462, 1.32251, 1.56243, 1.6369, 1.20094, 0.973057, 1.41981, 1.026, 1.76288, 2.43432, 1.02746, 0.464535, 0.472254, 0.508206, 0.705675, 0.763237, 0.650189, 1.01959, 1.27321, 1.09688
12.5, 0.0319376, 0.469115, 0.323966, 0.0834991, 0.16403, 0.262488, 0.337458, 0.307925, 0.391623, 0.327552, 0.363281, 0.281335, 0.309211, 0.493455, 0.289956, 0.252947, 0.314038, 0.36671, 0.242501, 0.547801, 0.8205, 0.812886, 1.09341, 1.38348, 1.24749, 1.04733, 1.08711, 1.26168, 1.09937, 2.02271, 2.53904, 0.828452, 0.38586, 0.410585, 0.555319, 0.813735, 0.695463, 0.754326, 1.19295, 1.43816, 1.04502
12.51, 0.0319376, 0.149122, 0.273726, 0.140301, 0.079265, 0.0506425, 0.239415, 0.302398, 0.394182, 0.145078, 0.307157, 0.314227, 0.371994, 0.331084, 0.318868, 0.423975, 0.221061, 0.299752, 0.355996, 0.604991, 0.716796, 0.763816, 1.09587, 1.33281, 1.18138, 1.0837, 1.09329, 1.11331, 0.988348, 1.99722, 2.56021, 0.967744, 0.507226, 0.305013, 0.57269, 1.14117, 0.572804, 0.664267, 1.27032, 1.59963, 0.98722
12.52, 0.0319366, 0.277753, 0.230901, 0.238813, 0.110454, 0.19091, 0.318885, 0.287995, 0.46842, 0.31581, 0.307158, 0.273058, 0.333582, 0.263261, 0.240321, 0.297657, 0.366376, 0.329982, 0.304034, 0.403025, 0.683374, 0.68235, 1.03625, 1.04337, 0.855176, 1.0525, 1.04716, 1.24889, 0.988152, 2.01006, 2.5694, 1.03458, 0.593147, 0.421273, 0.628957, 1.02441, 0.57422, 0.747227, 1.38569, 1.71253, 1.16338
12.53, 0.0319376, 0.223666, 0.0797017, 0.13852, 0.162007, 0.159018, 0.394791, 0.257247, 0.384309, 0.285935, 0.307126, 0.210876, 0.335947, 0.32849, 0.370655, 0.335134, 0.385317, 0.327745, 0.219313, 0.520539, 1.14671, 0.790077, 1.19405, 1.47603, 1.01321, 1.39902, 1.17445, 1.5018, 1.26487, 2.09167, 2.57586, 1.09177, 0.589547, 0.46681, 0.716516, 0.934502, 0.557488, 0.749056, 1.51725, 1.81016, 1.25945
12.54, 0.0319376, 0.239298, 0.114673, 0.129553, 0.233788, 0.125093, 0.182204, 0.234, 0.303428, 0.434776, 0.228276, 0.28959, 0.449065, 0.40256, 0.538172, 0.301433, 0.27358, 0.286056, 0.300128, 0.568408, 1.24166, 1.40048, 0.98113, 1.58817, 0.986093, 1.11116, 1.33065, 1.1699, 1.30084, 2.11608, 2.581, 1.1332, 0.666658, 0.475305, 0.622805, 1.01421, 0.647597, 0.860629, 1.52813, 1.73892, 1.23265
12.55, 0.0319376, 0.202731, 0.117474, 0.0927538, 0.291948, 0.207415, 0.355773, 0.360129, 0.357331, 0.325423, 0.232951, 0.354253, 0.603723, 0.577255, 0.605667, 0.54991, 0.318881, 0.373279, 0.402399, 0.608965, 0.935759, 1.51804, 0.940376, 1.15411, 1.20396, 1.23704, 1.68053, 0.979446, 1.21957, 2.14906, 2.55849, 0.881565, 0.598857, 0.464674, 0.50008, 0.794665, 0.522413, 0.855475, 1.62914, 1.82776, 1.27509
12.56, 0.0319366, 0.219518, 0.093336, 0.0584858, 0.2018, 0.157892, 0.364763, 0.324219, 0.291088, 0.1529, 0.270004, 0.36961, 0.504243, 0.670704, 0.807501, 0.830458, 0.485069, 0.486253, 0.769176, 1.14158, 1.22746, 1.62604, 1.60175, 1.50598, 1.59598, 1.71187, 1.76278, 1.73751, 1.40379, 2.17797, 2.56534, 1.00123, 0.751866, 0.484501, 0.773171, 1.09329, 0.675886, 0.965421, 1.61723, 1.9647, 1.31576
12.57, 0.0319376, 0.239433, 0.219474, 0.0732772, 0.276262, 0.337056, 0.347518, 0.451786, 0.345461, 0.292768, 0.324115, 0.424834, 0.743305, 0.727658, 0.582001, 0.87246, 0.629143, 0.537293, 0.631576, 1.06762, 1.10036, 1.3395, 1.61881, 1.41433, 1.57752, 1.74701, 1.4965, 1.98391, 1.37421, 2.29022, 2.54379, 1.09276, 0.583236, 0.436183, 0.804464, 1.20276, 0.704183, 0.967332, 1.65184, 1.88474, 1.27794
12.58, 0.0319376, 0.178327, 0.264907, 0.159205, 0.248509, 0.224506, 0.172164, 0.573993, 0.423768, 0.266186, 0.454938, 0.591985, 0.534856, 0.575796, 0.405311, 0.53905, 0.606203, 0.375634, 0.321706, 0.787187, 0.903616, 0.989498, 1.72195, 1.26051, 1.48612, 1.73561, 1.37643, 1.68313, 1.18535, 2.17906, 2.53209, 1.04705, 0.743727, 0.662344, 0.851666, 1.34608, 0.754009, 0.85308, 1.56093, 1.6272, 1.24131
12.59, 0.0319376, 0.678244, 0.552341, 0.373853, 0.318182, 0.400443, 0.126913, 0.416571, 0.553174, 0.446086, 0.687647, 0.520943, 0.552645, 1.00527, 1.00481, 1.06776, 0.723181, 0.621521, 0.873789, 1.34152, 1.47325, 1.41025, 1.73406, 1.60257, 1.67857, 1.89316, 1.29583, 1.38794, 1.39443, 2.29408, 2.55386, 1.30733, 0.951891, 0.956526, 1.28073, 1.7395, 1.17317, 0.960035, 1.62673, 1.94835, 1.7579
12.6, 0.0319366, 1.18092, 1.0794, 0.476791, 0.460811, 0.740056, 0.283237, 0.637139, 0.811575, 0.851366, 0.807896, 0.62903, 0.838152, 1.27777, 1.40042, 1.46869, 1.12569, 0.804836, 1.26607, 1.7514, 1.97239, 1.83212, 1.95545, 1.93847, 2.18399, 2.07621, 1.46208, 1.52477, 1.61153, 2.43896, 2.54659, 1.60202, 1.13865, 1.20074, 1.55903, 2.16916, 1.54877, 1.08304, 1.7613, 2.26598, 2.24298
12.61, 0.0319376, 0.689015, 0.833793, 0.225274, 0.323183, 0.57003, 0.327802, 0.498938, 0.309202, 0.503418, 0.461603, 0.620678, 0.682371, 0.723041, 0.567932, 0.929354, 0.925495, 0.40173, 0.562943, 1.23955, 1.39296, 1.53325, 2.0296, 1.79888, 1.72198, 2.14754, 1.55796, 1.97962, 1.72137, 2.46778, 2.55304, 1.23986, 0.787564, 0.71236, 1.0171, 1.70943, 1.10499, 1.1661, 1.70058, 1.97524, 1.46376
12.62, 0.0319376, 0.308633, 0.47122, 0.194962, 0.175116, 0.419395, 0.18284, 0.216174, 0.392675, 0.406246, 0.434286, 0.445772, 0.45313, 0.525405, 0.318309, 0.576933, 0.616609, 0.499342, 0.508185, 0.981102, 0.987556, 1.44098, 2.07401, 1.24113, 1.5247, 2.0493, 1.26817, 1.82103, 1.63075, 2.5251, 2.49154, 1.20857, 0.77319, 0.702666, 0.979007, 1.52038, 0.970167, 1.10042, 1.49919, 1.89284, 1.22787
12.63, 0.0319376, 0.31473, 0.488956, 0.237645, 0.208513, 0.533566, 0.176991, 0.253113, 0.317367, 0.502976, 0.712906, 0.469299, 0.653147, 0.582678, 0.517301, 0.605841, 0.579841, 0.434609, 0.3261, 0.618306, 1.22382, 1.51695, 1.84077, 1.42253, 1.56235, 1.77126, 1.33046, 1.76739, 1.33717, 2.44301, 2.53246, 1.39094, 0.702909, 0.700219, 1.0876, 1.45442, 0.969593, 1.07523, 1.59667, 1.85508, 1.21908
12.64, 0.0319376, 0.240899, 0.393862, 0.259726, 0.438899, 0.758838, 0.239375, 0.378984, 0.625463, 0.626005, 0.863506, 0.479211, 0.644628, 0.481311, 0.397541, 0.81734, 0.773066, 0.515101, 0.494019, 0.770322, 1.33018, 1.54991, 1.83377, 1.74812, 1.68369, 1.78522, 1.45127, 1.99556, 1.59601, 2.45316, 2.52756, 1.18491, 0.724063, 0.717974, 1.01529, 1.40428, 0.923076, 1.11118, 1.75715, 1.81245, 1.15243
12.65, 0.0319376, 0.196891, 0.355135, 0.163473, 0.259136, 0.68237, 0.276131, 0.330041, 0.39946, 0.570455, 0.565761, 0.331915, 0.513863, 0.554447, 0.405416, 0.558402, 0.743265, 0.605878, 0.446706, 0.915494, 1.13637, 1.36568, 1.95653, 1.71601, 1.35097, 1.92593, 1.55432, 1.76747, 1.63666, 2.45368, 2.71884, 1.48141, 0.951721, 0.757383, 1.07228, 1.36241, 1.04011, 1.22324, 1.73018, 1.92416, 1.18969
12.66, 0.0319376, 0.218283, 0.411783, 0.252302, 0.32384, 0.69524, 0.310813, 0.462544, 0.533835, 0.324312, 0.536778, 0.375068, 0.568309, 0.671097, 0.423659, 0.765309, 1.12842, 0.902665, 0.426089, 1.09991, 1.37175, 1.49424, 2.0711, 1.86339, 1.79775, 2.13285, 1.83118, 1.93396, 1.95514, 2.53269, 2.63157, 1.27619, 0.861411, 0.734014, 1.14255, 1.49717, 1.10558, 1.165, 1.58026, 1.80226, 1.20171
12.67, 0.0319376, 0.281069, 0.403123, 0.139728, 0.284265, 0.747896, 0.584454, 0.355632, 0.580695, 0.42768, 0.574948, 0.58696, 0.648713, 0.861488, 0.651494, 0.737802, 0.77146, 0.62873, 0.36987, 1.06106, 1.27753, 1.72577, 2.18152, 1.81569, 1.93588, 2.15096, 1.84825, 2.0447, 1.83011, 2.66509, 2.62615, 1.23819, 0.686981, 0.652476, 1.24782, 1.62862, 1.15972, 1.20131, 1.60017, 1.77635, 1.16242
12.68, 0.0319376, 0.317386, 0.467377, 0.190167, 0.251324, 0.788473, 0.790155, 0.586801, 0.544708, 0.578622, 0.766209, 0.892014, 1.05095, 0.688547, 0.5376, 0.533881, 1.01295, 0.756935, 0.56994, 1.37752, 1.72283, 2.07788, 2.04314, 2.26852, 2.39408, 2.11135, 1.91637, 2.02376, 1.87702, 2.50207, 2.70304, 1.43412, 0.856557, 0.908902, 1.28911, 1.86232, 1.21275, 1.41387, 1.56504, 2.07641, 1.51966
12.69, 0.0319376, 0.284324, 0.299324, 0.160757, 0.298401, 0.772642, 0.839484, 0.706256, 0.588097, 0.430123, 0.608066, 0.673597, 0.7948, 0.646073, 0.557442, 0.649711, 0.695724, 0.676742, 0.63382, 0.941536, 1.19598, 1.86218, 2.22538, 1.83379, 2.23346, 1.98858, 1.8336, 1.87776, 1.77522, 2.6238, 2.77896, 1.56153, 1.00618, 1.1395, 1.57443, 2.11869, 1.65175, 1.45369, 1.96321, 2.29306, 1.70288
12.7, 0.0319376, 0.131682, 0.24347, 0.345107, 0.221054, 0.294788, 1.14228, 1.08883, 0.670698, 0.561359, 0.629994, 0.783652, 0.575405, 0.559214, 0.745513, 0.847609, 0.710214, 0.660127, 0.428235, 1.29812, 1.48321, 1.98303, 2.16133, 2.12194, 2.08582, 2.22965, 1.9097, 2.09736, 1.84648, 2.75014, 2.92344, 1.69545, 1.21714, 1.12404, 1.88462, 2.36928, 1.79537, 1.60791, 1.92836, 2.35508, 1.74689
12.71, 0.0319376, 0.229087, 0.187539, 0.411676, 0.321781, 0.34737, 0.893737, 0.97719, 0.628112, 0.473071, 0.567759, 0.468446, 0.446608, 0.486575, 0.696028, 1.27147, 1.30354, 0.833293, 0.553291, 1.09825, 1.93885, 1.79167, 1.82066, 1.75828, 2.29102, 2.24397, 1.96886, 1.98207, 2.3695, 2.49525, 2.91303, 2.03433, 1.30481, 1.15117, 1.82277, 2.35023, 1.70099, 1.98099, 2.18325, 2.46708, 1.74536
12.72, 0.0319376, 0.344248, 0.200101, 0.264268, 0.165836, 0.532704, 0.800403, 1.08958, 0.815106, 0.62436, 0.52055, 0.649621, 0.902722, 0.882208, 0.552603, 1.04704, 0.886439, 0.605433, 0.533031, 0.812775, 2.15246, 2.55188, 1.96313, 1.85624, 2.23138, 2.77781, 1.99188, 1.89756, 2.8549, 2.80361, 2.70305, 1.82139, 1.22401, 1.05894, 1.85624, 2.67435, 1.96798, 1.99606, 2.15542, 2.65293, 1.75212
12.73, 0.0319376, 0.269378, 0.182787, 0.196903, 0.378028, 0.568992, 0.827258, 0.98301, 0.857108, 0.834602, 0.491911, 0.707657, 0.997815, 1.06698, 0.700603, 1.48505, 1.20545, 0.390195, 0.683506, 1.3036, 2.00253, 2.55718, 1.76213, 1.80991, 1.67263, 2.87999, 1.98082, 1.80576, 2.59794, 2.7931, 2.78602, 1.75994, 1.39709, 1.26328, 1.97663, 2.53026, 1.98053, 1.84215, 2.1204, 2.42767, 1.52776
12.74, 0.0319376, 0.326289, 0.220511, 0.216204, 0.247897, 0.675009, 0.730041, 1.25268, 1.03275, 0.763551, 0.59192, 0.503802, 0.922512, 0.955813, 0.951719, 1.4845, 1.27012, 0.431128, 0.712351, 1.19484, 1.70073, 2.42574, 1.78705, 1.81972, 1.81542, 2.92598, 1.96816, 1.95713, 2.64574, 2.74124, 2.76344, 1.97573, 1.50006, 1.33384, 2.08787, 2.62552, 2.06552, 1.82996, 2.24464, 2.36808, 1.44535
