# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
14.19, 0.0639381, 1.01686, 0.618945, 0.504223, 0.883811, 1.07528, 1.05453, 1.046, 0.632802, 0.975005, 1.12751, 0.755828, 1.0079, 0.872285, 1.20878, 1.32643, 0.933697, 1.02788, 1.263, 1.37572, 1.59384, 1.49519, 1.36778, 1.12211, 1.14737, 1.15965, 1.14685, 1.1524, 1.43467, 1.34986, 1.27379, 1.55127, 1.44442, 1.26049, 1.20415, 1.49825, 1.26316, 1.32998, 1.38369, 1.36032, 1.50717, 1.70508, 1.88887, 2.29635, 2.82463, 2.68812, 2.07414, 1.72641, 1.39124, 1.29138, 1.31566
14.2, 0.0639381, 0.813857, 0.568379, 0.481733, 0.855376, 1.02431, 0.80371, 1.11961, 0.618491, 0.886721, 1.10668, 0.846607, 1.04292, 0.692289, 0.981058, 1.30516, 1.082, 1.05099, 1.17213, 1.33668, 1.72402, 1.45724, 1.3284, 1.12453, 1.17264, 1.27611, 1.42682, 1.22033, 1.40578, 1.3103, 1.31898, 1.6304, 1.28006, 1.14936, 1.22564, 1.51282, 1.14075, 1.13031, 1.29887, 1.36006, 1.6395, 1.59829, 1.8598, 2.29244, 2.82721, 2.7066, 2.12381, 1.6693, 1.40938, 1.38717, 1.37044
14.21, 0.0639372, 0.491912, 0.35642, 0.538178, 0.731431, 0.912613, 0.64348, 1.10574, 0.905704, 0.911608, 0.964451, 0.804479, 1.00634, 0.736133, 0.846476, 1.32049, 1.131, 1.10881, 1.00526, 1.28989, 1.75513, 1.44657, 1.37257, 1.22035, 1.39629, 1.33556, 1.49321, 1.24149, 1.37805, 1.33047, 1.3666, 1.54374, 1.09279, 1.1398, 1.28668, 1.51043, 1.20839, 1.01925, 1.18301, 1.47731, 1.65943, 1.69833, 1.86092, 2.27377, 2.79865, 2.74382, 2.11529, 1.60802, 1.42728, 1.4227, 1.44589
14.22, 0.0639372, 0.246287, 0.263708, 0.621633, 0.647476, 0.853553, 0.56833, 0.976069, 1.05883, 0.978852, 0.915779, 0.666608, 0.957198, 0.889707, 0.992923, 1.26577, 1.08171, 1.24054, 0.987624, 1.31538, 1.67926, 1.45537, 1.37544, 1.34659, 1.4865, 1.27837, 1.37254, 1.12176, 1.39456, 1.41923, 1.43422, 1.38316, 1.14658, 1.23697, 1.31422, 1.47353, 1.31456, 1.1321, 1.18207, 1.47461, 1.55417, 1.80163, 1.84715, 2.38805, 2.82446, 2.72763, 2.0668, 1.60135, 1.43951, 1.42233, 1.42597
14.23, 0.0639381, 0.29539, 0.388271, 0.64168, 0.658158, 0.942878, 0.589789, 0.786006, 0.979552, 1.10137, 0.924517, 0.780432, 1.01865, 0.955614, 1.15599, 1.2139, 1.04, 1.32004, 1.08728, 1.36064, 1.54176, 1.55832, 1.3922, 1.37204, 1.39853, 1.1986, 1.23688, 0.92753, 1.37058, 1.46891, 1.46338, 1.21784, 1.17872, 1.36587, 1.35439, 1.35642, 1.33326, 1.17313, 1.27479, 1.3348, 1.46889, 1.86406, 1.84166, 2.46229, 2.87642, 2.76048, 2.02062, 1.58152, 1.48317, 1.4114, 1.41853
14.24, 0.0639381, 0.316296, 0.500581, 0.611246, 0.70422, 1.04014, 0.768269, 0.728429, 1.00467, 1.14171, 0.956708, 0.959813, 0.894093, 0.887897, 1.25064, 1.23709, 1.07269, 1.23771, 1.10199, 1.40327, 1.3741, 1.6029, 1.33983, 1.39961, 1.26883, 1.1391, 1.098, 0.913379, 1.22362, 1.4024, 1.37325, 1.1609, 1.18376, 1.39018, 1.30044, 1.21818, 1.35112, 1.19447, 1.34588, 1.29816, 1.58525, 1.86879, 1.83262, 2.38481, 2.81493, 2.70517, 2.06837, 1.61347, 1.45838, 1.37041, 1.40766
14.25, 0.0639372, 0.288421, 0.544617, 0.685633, 0.738473, 0.9988, 0.903601, 0.860853, 1.13961, 1.05263, 1.02868, 1.08064, 0.68353, 0.735466, 1.23484, 1.16674, 1.02363, 1.10103, 1.0394, 1.39928, 1.38048, 1.55502, 1.21131, 1.39067, 1.20631, 1.12851, 1.01412, 1.01771, 1.15235, 1.43844, 1.20565, 1.12434, 1.20826, 1.3086, 1.33156, 1.18132, 1.3615, 1.21382, 1.39577, 1.36726, 1.7848, 1.80928, 1.85376, 2.2582, 2.8206, 2.67574, 2.12081, 1.65092, 1.4115, 1.25518, 1.34124
14.26, 0.0639372, 0.512489, 0.597665, 0.753657, 0.675071, 0.791326, 0.879277, 0.967527, 1.11677, 0.906817, 1.04169, 1.19423, 0.677723, 0.576438, 1.07608, 1.22889, 0.953162, 1.06496, 1.15375, 1.57886, 1.64257, 1.55658, 1.11052, 1.23818, 1.20476, 1.20151, 1.19909, 1.10659, 1.12719, 1.43535, 1.25039, 1.04711, 1.23079, 1.2481, 1.42937, 1.28644, 1.28108, 1.19401, 1.40224, 1.33393, 1.83613, 1.77645, 1.86349, 2.27965, 2.83603, 2.69629, 2.18829, 1.64902, 1.41886, 1.32893, 1.29368
14.27, 0.0639372, 0.758766, 0.593536, 0.705955, 0.594482, 0.6464, 0.714654, 1.00144, 1.00294, 0.853548, 1.0242, 1.21529, 0.905496, 0.657394, 0.974092, 1.25548, 0.913747, 1.21454, 1.13263, 1.59434, 1.77117, 1.49885, 1.07294, 1.21411, 1.19453, 1.24823, 1.3537, 1.1055, 1.06913, 1.34417, 1.27872, 1.01628, 1.22751, 1.19673, 1.34447, 1.39178, 1.2285, 1.11928, 1.37861, 1.2903, 1.77694, 1.75759, 1.79847, 2.40946, 2.85412, 2.6902, 2.16949, 1.59748, 1.38661, 1.40154, 1.35066
14.28, 0.0639381, 0.795087, 0.507768, 0.686058, 0.504839, 0.641248, 0.705401, 1.11322, 0.838294, 0.961076, 1.06311, 1.20145, 1.13802, 0.866058, 0.999096, 1.26747, 1.0292, 1.3515, 1.18637, 1.42768, 1.62506, 1.34046, 1.21961, 1.16338, 1.12055, 1.1891, 1.3874, 1.07195, 1.05972, 1.34349, 1.29071, 1.05026, 1.12455, 1.17822, 1.20555, 1.56234, 1.26665, 1.06763, 1.30315, 1.26252, 1.66825, 1.72027, 1.76081, 2.47816, 2.91495, 2.68938, 2.12667, 1.59511, 1.43464, 1.42655, 1.35397
14.29, 0.0639372, 0.712674, 0.474265, 0.86841, 0.655419, 0.732059, 0.906579, 1.3326, 0.76409, 1.00237, 1.0196, 1.04758, 1.16959, 1.01687, 1.02598, 1.24073, 1.14438, 1.33095, 1.44528, 1.31, 1.43669, 1.25743, 1.28369, 1.00557, 1.17519, 1.30569, 1.38292, 1.19884, 1.2359, 1.49765, 1.2967, 1.04124, 0.97472, 1.22146, 1.17521, 1.68993, 1.36244, 1.12301, 1.30664, 1.3198, 1.56223, 1.82345, 1.81237, 2.39389, 2.9245, 2.64744, 2.10864, 1.66578, 1.49631, 1.42825, 1.28962
14.3, 0.0639372, 0.776904, 0.486483, 0.972881, 0.82125, 0.934583, 1.0346, 1.50728, 0.707756, 0.923319, 1.09533, 0.893456, 1.06242, 1.12866, 1.17122, 1.39306, 1.21929, 1.21003, 1.49972, 1.38929, 1.52595, 1.37469, 1.23389, 0.934491, 1.31784, 1.43709, 1.26014, 1.35106, 1.34222, 1.49843, 1.3901, 1.33205, 1.02317, 1.27963, 1.22759, 1.69473, 1.41476, 1.20075, 1.34944, 1.4281, 1.53935, 1.8444, 1.89706, 2.35129, 2.88289, 2.70442, 2.09216, 1.6737, 1.5209, 1.46826, 1.28284
14.31, 0.0639372, 0.74988, 0.561719, 0.885811, 0.826214, 1.04003, 1.05121, 1.47141, 0.717509, 0.760923, 1.17907, 0.784985, 1.00684, 1.20528, 1.31083, 1.49646, 1.16691, 1.16881, 1.36903, 1.30126, 1.54475, 1.45805, 1.19072, 0.997859, 1.41027, 1.45358, 1.10183, 1.40017, 1.3412, 1.34704, 1.50666, 1.62925, 1.16211, 1.30087, 1.21988, 1.65499, 1.40758, 1.27775, 1.30786, 1.37211, 1.48483, 1.71397, 1.93291, 2.35208, 2.86059, 2.81972, 2.14687, 1.56159, 1.47286, 1.46268, 1.34329
14.32, 0.0639381, 0.574209, 0.504076, 0.703905, 0.713788, 0.940308, 0.950568, 1.25411, 0.825041, 0.625311, 1.08346, 0.840909, 1.01606, 1.24182, 1.19446, 1.41563, 1.01031, 1.09813, 1.21796, 1.1117, 1.41851, 1.41956, 1.15912, 1.08247, 1.64714, 1.36746, 1.0252, 1.36212, 1.35231, 1.4113, 1.62245, 1.70588, 1.25152, 1.28068, 1.12639, 1.59189, 1.39044, 1.32629, 1.26397, 1.22011, 1.43499, 1.60803, 1.88481, 2.31377, 2.82413, 2.88749, 2.28174, 1.49225, 1.3481, 1.45284, 1.3979
14.33, 0.0639372, 0.553502, 0.462706, 0.569565, 0.521799, 0.712086, 0.749268, 1.02749, 0.962868, 0.54937, 0.891474, 0.931794, 0.962752, 1.21658, 0.9744, 1.37463, 1.09778, 1.17071, 1.15459, 1.04465, 1.35118, 1.26076, 1.0848, 1.09157, 1.7073, 1.16351, 1.02839, 1.1753, 1.24748, 1.41847, 1.63558, 1.63812, 1.23466, 1.21362, 1.03439, 1.45273, 1.36099, 1.25807, 1.29034, 1.20935, 1.45477, 1.67871, 1.84774, 2.17844, 2.77698, 2.75986, 2.25321, 1.53585, 1.21588, 1.419, 1.40402
14.34, 0.0639372, 0.494537, 0.47557, 0.473782, 0.498061, 0.729048, 0.696067, 1.11117, 1.07116, 0.579652, 0.869406, 1.03578, 0.941148, 1.15874, 1.0406, 1.33165, 1.27571, 1.18978, 1.10797, 1.17405, 1.37768, 1.11596, 0.994853, 1.11038, 1.58381, 1.06789, 1.15604, 1.09916, 1.09685, 1.18717, 1.52695, 1.67348, 1.22696, 1.10886, 1.0973, 1.41321, 1.37842, 1.10288, 1.25549, 1.25303, 1.55414, 1.81028, 1.81415, 2.05503, 2.70176, 2.56902, 2.11714, 1.59055, 1.24003, 1.45967, 1.3573
14.35, 0.0639372, 0.389487, 0.484293, 0.581274, 0.650359, 0.95217, 0.848867, 1.19003, 1.05128, 0.6141, 1.00978, 1.18187, 1.10168, 1.25796, 1.07059, 1.24672, 1.32172, 1.23324, 1.04037, 1.24821, 1.31522, 1.02713, 0.916441, 1.18651, 1.36988, 1.06847, 1.41254, 1.18841, 1.15102, 0.903203, 1.21922, 1.67092, 1.26542, 1.25036, 1.152, 1.41011, 1.4387, 1.17312, 1.22599, 1.21761, 1.52575, 1.82326, 1.79532, 2.02084, 2.68227, 2.51048, 1.93564, 1.58877, 1.2893, 1.41271, 1.27271
14.36, 0.0639381, 0.258792, 0.484203, 0.672808, 0.709062, 1.00073, 0.971799, 1.10022, 0.933009, 0.632726, 0.980727, 1.21169, 1.24531, 1.26044, 0.959873, 1.35985, 1.37437, 1.35271, 1.15318, 1.40544, 1.36923, 0.994234, 0.832196, 1.18779, 1.28844, 1.09461, 1.48217, 1.23767, 1.2615, 1.00332, 1.12417, 1.59512, 1.33261, 1.40844, 1.21791, 1.39453, 1.54616, 1.2951, 1.25144, 1.14927, 1.4275, 1.82367, 1.78407, 2.14334, 2.71915, 2.60831, 1.97501, 1.57395, 1.28736, 1.32445, 1.20712
14.37, 0.0639372, 0.203407, 0.409036, 0.622554, 0.684723, 0.80664, 0.924878, 0.969615, 0.785771, 0.608198, 0.823781, 1.16561, 1.24171, 1.11899, 0.826696, 1.48722, 1.35521, 1.33309, 1.28516, 1.40438, 1.42857, 1.10193, 0.858268, 1.15819, 1.38089, 1.14339, 1.39406, 1.20554, 1.34603, 1.16, 1.26529, 1.48196, 1.36028, 1.43107, 1.25063, 1.46929, 1.58551, 1.33335, 1.30001, 1.21392, 1.45086, 1.93167, 1.87071, 2.26655, 2.74693, 2.64589, 2.17459, 1.66481, 1.29037, 1.35783, 1.16026
14.38, 0.0639372, 0.334316, 0.413649, 0.552281, 0.53881, 0.508405, 0.772276, 1.05237, 0.664646, 0.624305, 0.761885, 1.03496, 1.09644, 1.05855, 0.895605, 1.46182, 1.21107, 1.29878, 1.27026, 1.2338, 1.41257, 1.38831, 1.11993, 1.22538, 1.39592, 1.10957, 1.22106, 1.11515, 1.38656, 1.24801, 1.32976, 1.50156, 1.31075, 1.41504, 1.37193, 1.4917, 1.49804, 1.31901, 1.30711, 1.2824, 1.6056, 1.95999, 2.04322, 2.28035, 2.62163, 2.59023, 2.19224, 1.68591, 1.26837, 1.4509, 1.14171
14.39, 0.0639372, 0.465584, 0.451277, 0.588655, 0.481831, 0.517406, 0.72788, 1.04446, 0.598259, 0.750095, 0.852976, 0.961929, 0.8773, 1.01948, 0.915067, 1.29904, 1.22467, 1.33159, 1.35192, 1.15869, 1.42093, 1.48276, 1.22843, 1.17731, 1.32537, 1.09943, 1.13479, 0.958878, 1.26821, 1.21591, 1.27337, 1.47744, 1.29003, 1.44915, 1.47208, 1.41932, 1.363, 1.3178, 1.31784, 1.2605, 1.6909, 1.97041, 2.09615, 2.40916, 2.74891, 2.64835, 2.10509, 1.60013, 1.28661, 1.46037, 1.22171
14.4, 0.0639381, 0.460001, 0.464679, 0.766063, 0.582022, 0.699989, 0.745632, 1.02086, 0.752152, 0.732717, 0.906998, 1.18804, 1.11795, 1.05186, 0.918405, 1.14284, 1.38264, 1.41401, 1.35814, 1.08906, 1.39015, 1.40471, 1.13922, 1.0587, 1.30225, 1.05905, 1.12458, 0.913913, 1.2043, 1.23904, 1.29694, 1.45421, 1.30507, 1.45685, 1.43431, 1.40534, 1.23595, 1.21582, 1.28163, 1.16301, 1.64471, 1.91567, 2.00829, 2.42993, 2.84123, 2.70913, 2.12723, 1.61637, 1.33647, 1.37874, 1.25839
14.41, 0.0639372, 0.342874, 0.424656, 0.924322, 0.711772, 0.831275, 0.666197, 1.05197, 0.895219, 0.593255, 0.868721, 1.30031, 1.31517, 1.04635, 0.915164, 1.01868, 1.44612, 1.46801, 1.2796, 1.03001, 1.32791, 1.33405, 1.17177, 0.963756, 1.218, 1.13825, 1.26626, 1.03405, 1.27188, 1.3781, 1.45355, 1.38678, 1.24119, 1.34486, 1.34153, 1.44435, 1.1626, 1.01722, 1.22589, 1.11945, 1.55586, 1.78961, 1.91259, 2.41141, 2.81148, 2.671, 2.2035, 1.63998, 1.38748, 1.34219, 1.28919
14.42, 0.0639372, 0.29643, 0.438049, 1.0381, 0.924735, 0.883162, 0.65889, 1.10635, 0.953394, 0.523188, 0.821339, 1.22343, 1.3489, 1.08243, 0.972576, 0.928305, 1.40157, 1.51422, 1.19139, 0.92449, 1.16701, 1.34658, 1.24681, 0.887049, 1.18913, 1.24073, 1.36918, 1.11738, 1.25577, 1.40943, 1.54106, 1.31694, 1.19209, 1.23744, 1.26036, 1.47011, 1.16896, 1.05557, 1.15564, 1.07044, 1.45133, 1.66583, 1.88168, 2.48478, 2.79737, 2.64786, 2.19982, 1.63017, 1.38138, 1.28337, 1.30329
14.43, 0.0639372, 0.339757, 0.564819, 0.977291, 1.05923, 0.922966, 0.823951, 1.20541, 0.922732, 0.631566, 1.09056, 1.13523, 1.20739, 1.13041, 1.10466, 0.954689, 1.26089, 1.51752, 1.07199, 0.812604, 0.987773, 1.41195, 1.3506, 0.895097, 1.18582, 1.30159, 1.26926, 1.01144, 1.04719, 1.32196, 1.50784, 1.33437, 1.24373, 1.13106, 1.19253, 1.5048, 1.23153, 1.23721, 1.1577, 1.16325, 1.38043, 1.63518, 1.94719, 2.52464, 2.78049, 2.62893, 2.14338, 1.65059, 1.43674, 1.21903, 1.33201
14.44, 0.0639381, 0.439233, 0.630496, 0.819573, 0.972592, 0.830899, 1.05117, 1.3117, 0.894468, 0.707127, 1.17866, 1.13168, 1.04944, 1.14364, 1.24281, 1.08964, 1.09025, 1.40333, 0.913081, 0.833706, 1.0238, 1.37434, 1.32549, 1.09185, 1.29559, 1.36097, 1.01112, 0.91955, 0.996425, 1.31622, 1.32243, 1.30716, 1.49469, 1.07573, 1.24957, 1.47512, 1.29888, 1.3092, 1.15558, 1.27295, 1.30721, 1.6626, 1.98375, 2.49487, 2.74535, 2.57387, 2.07494, 1.69923, 1.53722, 1.23028, 1.37336
14.45, 0.0639381, 0.648144, 0.744448, 0.864536, 0.771661, 0.538178, 1.0504, 1.22417, 0.771346, 0.635697, 0.998046, 1.02942, 1.05477, 1.0798, 1.27591, 1.09022, 1.1132, 1.19132, 1.2661, 1.07223, 1.12609, 1.2292, 1.31082, 1.30525, 1.29914, 1.39811, 0.858048, 1.05091, 1.03865, 1.39804, 1.22445, 1.34185, 1.69239, 1.11495, 1.30024, 1.36995, 1.37253, 1.27218, 1.16125, 1.27897, 1.2838, 1.68433, 2.0322, 2.44621, 2.78502, 2.61334, 2.0115, 1.7244, 1.53439, 1.28429, 1.39733
14.46, 0.0639372, 0.766502, 0.864733, 0.860867, 0.626632, 0.561665, 0.901069, 1.19699, 0.597281, 0.549914, 0.743087, 0.913238, 1.09842, 0.972753, 1.26072, 1.04227, 1.11001, 1.11785, 1.66329, 1.28017, 1.29812, 1.37765, 1.35681, 1.34804, 1.1336, 1.43259, 1.08009, 1.12669, 1.13898, 1.57694, 1.36513, 1.36299, 1.66997, 1.14213, 1.24569, 1.4262, 1.46986, 1.18804, 1.1923, 1.19623, 1.42328, 1.6726, 2.00567, 2.37676, 2.76487, 2.56579, 2.09622, 1.65147, 1.50933, 1.30595, 1.40609
14.47, 0.0639372, 0.665717, 0.781365, 0.751653, 0.672497, 0.710931, 0.847239, 1.23319, 0.540719, 0.509558, 0.824724, 0.926225, 1.07068, 0.877011, 1.19442, 1.11842, 1.14689, 1.24112, 1.7736, 1.36618, 1.37707, 1.52921, 1.43839, 1.21728, 1.03239, 1.34536, 1.298, 1.09696, 1.33605, 1.64816, 1.52708, 1.36902, 1.46326, 1.25205, 1.14965, 1.46292, 1.44921, 1.14751, 1.21923, 1.17885, 1.54964, 1.63368, 1.85781, 2.29407, 2.68776, 2.42313, 2.22709, 1.69936, 1.57417, 1.28642, 1.39709
14.48, 0.0639381, 0.527798, 0.675055, 0.703265, 0.718993, 0.720219, 0.815055, 1.22362, 0.620788, 0.466312, 0.776255, 0.887453, 1.01858, 0.860568, 1.06696, 1.18683, 1.13291, 1.22933, 1.61157, 1.41173, 1.30422, 1.48295, 1.54153, 1.16692, 0.987215, 1.10518, 1.3786, 1.10104, 1.45946, 1.51563, 1.68156, 1.40017, 1.32588, 1.30857, 1.13256, 1.46326, 1.32077, 1.12209, 1.17985, 1.19104, 1.57451, 1.72181, 1.79547, 2.26764, 2.65662, 2.4306, 2.23146, 1.75462, 1.59772, 1.32913, 1.3284
14.49, 0.0639381, 0.490004, 0.715406, 0.721468, 0.878873, 0.640064, 0.697849, 1.27055, 0.877814, 0.65739, 0.69596, 0.887682, 0.936906, 0.892109, 1.05036, 1.34417, 1.28954, 1.1071, 1.48662, 1.54441, 1.15618, 1.40645, 1.5537, 1.22458, 0.952072, 0.995546, 1.35866, 1.14707, 1.43148, 1.37136, 1.69414, 1.41169, 1.20005, 1.24815, 1.1092, 1.58926, 1.26785, 1.11528, 1.19313, 1.19436, 1.57883, 1.73992, 1.87576, 2.44165, 2.77964, 2.56405, 2.2187, 1.79754, 1.65364, 1.44693, 1.36964
14.5, 0.0639372, 0.422581, 0.745364, 0.729909, 0.913456, 0.663015, 0.650932, 1.21066, 1.1158, 0.769268, 0.664193, 0.957146, 0.944752, 1.01541, 1.08811, 1.38347, 1.41272, 1.02982, 1.49948, 1.59006, 1.10105, 1.35309, 1.41276, 1.2005, 1.08082, 1.02801, 1.33242, 1.27396, 1.33371, 1.24123, 1.58046, 1.28525, 1.13349, 1.15673, 1.23479, 1.71242, 1.32949, 1.1347, 1.34616, 1.36579, 1.65871, 1.64105, 1.92435, 2.546, 2.87239, 2.67352, 2.21106, 1.78644, 1.64573, 1.44782, 1.38974
14.51, 0.0639372, 0.323652, 0.703914, 0.72474, 0.901324, 0.92894, 0.75372, 1.03738, 1.10325, 0.729802, 0.618089, 0.945481, 1.15195, 1.06794, 1.08487, 1.27804, 1.30381, 1.1597, 1.69299, 1.58714, 1.18914, 1.23283, 1.34848, 1.38668, 1.15946, 1.07451, 1.36693, 1.41408, 1.27163, 1.12679, 1.67774, 1.34808, 1.27363, 1.21333, 1.37207, 1.69547, 1.4097, 1.23606, 1.46773, 1.45919, 1.724, 1.70274, 1.93726, 2.5031, 2.9091, 2.70937, 2.11113, 1.74369, 1.53068, 1.3528, 1.32951
14.52, 0.0639372, 0.453175, 0.766405, 0.790458, 0.867085, 1.0796, 0.87372, 1.05687, 0.864976, 0.567429, 0.572267, 0.962269, 1.27261, 1.06924, 0.964434, 1.07445, 1.11889, 1.21943, 1.84146, 1.53322, 1.32302, 1.33204, 1.36045, 1.4831, 1.07298, 1.06045, 1.29008, 1.39834, 1.2167, 1.05385, 1.70796, 1.46013, 1.34479, 1.21436, 1.34697, 1.52308, 1.43294, 1.28185, 1.48904, 1.37866, 1.64718, 1.87152, 1.9281, 2.42953, 2.93133, 2.64802, 1.99049, 1.72294, 1.33873, 1.27585, 1.18916
14.53, 0.0639381, 0.627563, 0.839557, 0.826726, 0.801217, 1.13702, 0.997393, 1.26733, 0.570813, 0.436553, 0.642382, 1.02008, 1.23954, 1.14624, 1.03287, 1.05604, 1.13446, 1.1863, 1.8337, 1.4775, 1.34218, 1.37451, 1.40239, 1.51179, 1.31487, 1.1233, 1.15176, 1.39631, 1.19503, 1.10311, 1.65386, 1.45731, 1.28383, 1.21697, 1.21291, 1.30318, 1.36711, 1.20602, 1.44099, 1.2696, 1.42724, 2.02225, 1.92374, 2.46795, 2.94897, 2.56209, 1.96806, 1.74214, 1.25518, 1.28163, 1.17113
14.54, 0.0639372, 0.803581, 0.768612, 0.761837, 0.788802, 1.215, 0.942189, 1.39914, 0.659114, 0.554165, 0.70083, 1.14272, 1.16489, 1.14697, 1.02315, 1.14251, 1.11418, 1.15169, 1.5778, 1.41707, 1.44742, 1.37401, 1.40924, 1.44925, 1.5714, 1.17987, 1.13497, 1.44729, 1.20741, 1.10684, 1.5386, 1.43006, 1.09229, 1.23119, 1.23008, 1.3532, 1.35491, 1.21829, 1.42221, 1.2652, 1.20713, 2.05297, 2.00073, 2.61295, 2.84217, 2.51134, 1.92968, 1.74419, 1.35073, 1.35238, 1.19736
14.55, 0.0639372, 0.912578, 0.7486, 0.719045, 0.709468, 1.17466, 0.850696, 1.37086, 0.979152, 0.742622, 0.676691, 1.12838, 1.06186, 1.11925, 0.797607, 1.11597, 1.27723, 1.31761, 1.40057, 1.49193, 1.57497, 1.41308, 1.30625, 1.43636, 1.55783, 1.11539, 1.22887, 1.51394, 1.20884, 1.06176, 1.42057, 1.5397, 1.15505, 1.28143, 1.23306, 1.46542, 1.39141, 1.29666, 1.45749, 1.23747, 1.28901, 1.978, 2.05907, 2.63206, 2.74927, 2.40935, 1.97878, 1.73603, 1.39105, 1.34949, 1.21645
14.56, 0.0639372, 0.899164, 0.788054, 0.622325, 0.59177, 1.0377, 0.932809, 1.17903, 1.05523, 0.83836, 0.62608, 0.938298, 1.05216, 1.12573, 0.964669, 1.12373, 1.45269, 1.39384, 1.45823, 1.5587, 1.54687, 1.46337, 1.31339, 1.60512, 1.3748, 1.00432, 1.30769, 1.50502, 1.29849, 1.08382, 1.34448, 1.61279, 1.27099, 1.29035, 1.23686, 1.46045, 1.32575, 1.30528, 1.43837, 1.1802, 1.4023, 1.81839, 1.96944, 2.4879, 2.76381, 2.41837, 2.03755, 1.70805, 1.31679, 1.25771, 1.19039
14.57, 0.0639381, 0.845884, 0.814555, 0.509079, 0.637903, 1.09259, 1.0601, 1.07565, 0.884837, 0.942534, 0.753483, 0.804752, 0.991447, 1.28135, 1.18595, 1.1612, 1.40619, 1.42121, 1.60503, 1.49675, 1.60825, 1.61906, 1.27674, 1.67316, 1.33951, 0.978461, 1.22345, 1.38246, 1.50171, 1.13972, 1.25639, 1.53948, 1.22083, 1.20861, 1.20057, 1.29182, 1.14645, 1.25704, 1.34242, 1.24325, 1.4298, 1.68409, 1.84481, 2.34258, 2.78717, 2.51473, 2.09328, 1.68754, 1.22001, 1.10984, 1.16602
14.58, 0.0639372, 0.919962, 0.672734, 0.4207, 0.725805, 1.28623, 1.00891, 1.00347, 0.59009, 1.07078, 0.852071, 0.803505, 0.887592, 1.29857, 1.21752, 1.11461, 1.29038, 1.36192, 1.61303, 1.37777, 1.74617, 1.65761, 1.25911, 1.62049, 1.36639, 0.964451, 1.00175, 1.33816, 1.6535, 1.1934, 1.22408, 1.47514, 1.06578, 1.08929, 1.05717, 1.20019, 1.09462, 1.29363, 1.34044, 1.38285, 1.43522, 1.68859, 1.67442, 2.25577, 2.73324, 2.65853, 2.1596, 1.70469, 1.20324, 1.05752, 1.20871
14.59, 0.0639372, 0.90848, 0.511678, 0.375444, 0.684668, 1.32828, 0.828083, 0.833643, 0.512879, 1.12543, 0.799492, 0.733069, 0.981784, 1.28109, 1.16186, 1.10935, 1.24484, 1.32247, 1.49929, 1.38937, 1.70095, 1.51247, 1.28968, 1.59951, 1.3534, 1.02427, 0.832251, 1.19172, 1.64222, 1.24346, 1.2782, 1.47332, 0.973415, 1.12183, 1.03929, 1.29524, 1.13121, 1.34421, 1.31918, 1.4085, 1.46342, 1.72978, 1.60158, 2.1659, 2.61154, 2.76441, 2.19799, 1.71243, 1.46545, 1.20965, 1.29907
14.6, 0.0639372, 0.782273, 0.55718, 0.381314, 0.530572, 1.26373, 0.780881, 0.819232, 0.655998, 1.0524, 0.785831, 0.636871, 1.15298, 1.26863, 1.02554, 1.17652, 1.15307, 1.21504, 1.56517, 1.56704, 1.50467, 1.28528, 1.27842, 1.51541, 1.35937, 1.07063, 0.876301, 1.13743, 1.46434, 1.27068, 1.18973, 1.35953, 1.03105, 1.07169, 0.981085, 1.42557, 1.18798, 1.25886, 1.26254, 1.36073, 1.41719, 1.70814, 1.62587, 2.22161, 2.68437, 2.74356, 2.20034, 1.70459, 1.64772, 1.34637, 1.36784
14.61, 0.0639381, 0.660111, 0.578266, 0.530589, 0.49327, 1.29323, 0.791129, 0.95134, 0.73027, 0.914881, 0.846488, 0.624795, 1.17261, 1.21495, 1.00319, 1.29008, 1.14997, 1.04393, 1.65531, 1.54634, 1.34853, 1.27303, 1.34818, 1.38749, 1.47516, 1.10807, 0.969725, 1.27179, 1.35031, 1.36696, 1.12595, 1.26554, 1.04906, 0.912385, 0.879461, 1.47506, 1.31013, 1.07074, 1.18622, 1.29456, 1.37182, 1.74999, 1.63328, 2.27521, 2.80665, 2.71987, 2.19841, 1.63248, 1.61039, 1.36777, 1.29721
14.62, 0.0639372, 0.646957, 0.719344, 0.707132, 0.527577, 1.34182, 0.883008, 1.19501, 0.702669, 0.957058, 0.874521, 0.690073, 1.14117, 1.17996, 1.13549, 1.23774, 1.04541, 0.906469, 1.55656, 1.35224, 1.34738, 1.48972, 1.42848, 1.30289, 1.45506, 1.18993, 0.994698, 1.2777, 1.3022, 1.44028, 1.15202, 1.19235, 1.06601, 0.909238, 0.868183, 1.46489, 1.39228, 1.02954, 1.15696, 1.23866, 1.443, 1.93572, 1.6791, 2.31346, 2.83214, 2.65138, 2.14864, 1.54666, 1.46363, 1.37621, 1.24489
