# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
61.98, 0.0319366, 0.0725948, 0.078288, 0.037133, 0.0761648, 0.0948321, 0.0238185, 0.0306858, 0.108028, 0.114091, 0.0931083, 0.0737449, 0.0455985, 0.0956516, 0.0776538, 0.0477251, 0.0204944, 0.0213154, 0.0349261, 0.0547341, 0.0848678, 0.0834305, 0.0493092, 0.0375981, 0.047706, 0.0866648, 0.161596, 0.112837, 0.109755, 0.0966567, 0.0975, 0.0757515, 0.0526073, 0.0409925, 0.0320977, 0.044009, 0.0397037, 0.0510001, 0.0389296, 0.0329024, 0.0189122
61.99, 0.0319366, 0.0779318, 0.0602312, 0.0308199, 0.0536069, 0.0517364, 0.0184524, 0.0230644, 0.0517742, 0.0452587, 0.0356498, 0.0390315, 0.049559, 0.023498, 0.0276206, 0.0511791, 0.0676858, 0.0439757, 0.042252, 0.0328492, 0.0482118, 0.0385921, 0.0282375, 0.047788, 0.0939825, 0.0519523, 0.0608963, 0.099291, 0.0955971, 0.0944541, 0.0843967, 0.0893374, 0.106732, 0.149334, 0.128013, 0.112243, 0.0962173, 0.195872, 0.114128, 0.0498552, 0.0778932
62, 0.0319366, 0.129942, 0.0774336, 0.031989, 0.0423183, 0.0514994, 0.0170287, 0.037675, 0.066824, 0.0514503, 0.0371659, 0.0399455, 0.0467449, 0.0371861, 0.0215533, 0.0406045, 0.0535894, 0.0279442, 0.0294642, 0.0247535, 0.0298991, 0.0245389, 0.018429, 0.0361271, 0.0798542, 0.0476702, 0.0518955, 0.103978, 0.0711038, 0.0912688, 0.0718522, 0.0724652, 0.0966009, 0.137075, 0.122104, 0.104944, 0.0864904, 0.203508, 0.128063, 0.0519043, 0.0748256
62.01, 0.0319405, 0.0649474, 0.0323818, 0.0150967, 0.0232246, 0.0471972, 0.0137031, 0.0142281, 0.0267183, 0.0133554, 0.00633079, 0.0192461, 0.0245579, 0.0203666, 0.00756873, 0.00853817, 0.00701619, 0.0112661, 0.00936106, 0.013945, 0.0112511, 0.00678497, 0.00655619, 0.0186353, 0.0190021, 0.0152358, 0.0312866, 0.0287428, 0.0173933, 0.0265048, 0.030992, 0.0220334, 0.0177606, 0.0205321, 0.0189539, 0.0175144, 0.0310611, 0.0319287, 0.0208862, 0.0145424, 0.0137135
62.02, 0.0319366, 0.0166023, 0.014149, 0.00615143, 0.0071819, 0.0171595, 0.011378, 0.0070459, 0.00933402, 0.00899407, 0.00962002, 0.019698, 0.0267972, 0.0225994, 0.0177664, 0.017969, 0.0116143, 0.0125669, 0.0172206, 0.0237255, 0.0284473, 0.0290137, 0.0307899, 0.0266658, 0.0181815, 0.0276763, 0.0554501, 0.0686759, 0.0377019, 0.0561526, 0.068714, 0.0806878, 0.0651221, 0.058493, 0.0965949, 0.1307, 0.121219, 0.110963, 0.0570929, 0.0360421, 0.0504713
62.03, 0.0319405, 0.451616, 0.448362, 0.360212, 0.303206, 0.23515, 0.347042, 0.578409, 0.666818, 0.629669, 0.5808, 0.595978, 0.640333, 0.519126, 0.603607, 0.901352, 0.906256, 0.672269, 0.32134, 0.370956, 0.663583, 0.796146, 0.546731, 0.664501, 1.16616, 1.04637, 1.56129, 1.56009, 1.50212, 1.53197, 1.34911, 0.926575, 0.65654, 0.680402, 0.883058, 0.740707, 1.25396, 0.860658, 0.778048, 1.0998, 1.62747
62.04, 0.0319366, 0.973736, 0.905698, 0.62023, 0.455149, 0.356457, 0.583273, 0.934998, 0.960867, 0.999012, 0.89019, 1.00904, 0.997791, 0.740196, 0.86005, 1.28072, 1.24706, 0.94606, 0.600475, 0.760749, 1.00182, 1.21335, 1.04387, 1.06885, 1.75433, 1.67227, 2.05917, 2.15305, 2.06169, 1.97333, 1.94732, 2.0278, 1.34097, 1.08207, 1.08378, 1.09863, 1.69972, 1.59208, 1.65995, 1.52209, 1.91724
62.05, 0.0319366, 0.537614, 0.865387, 0.652722, 0.548166, 0.569709, 0.452031, 0.537711, 0.93156, 0.882668, 0.61596, 0.938839, 0.895874, 0.719371, 0.812185, 1.01161, 0.850878, 0.720627, 0.856582, 1.01307, 1.15201, 1.32112, 1.27446, 1.0245, 1.82045, 1.98771, 2.10259, 2.37754, 2.21265, 1.82645, 2.00953, 2.49223, 1.65629, 1.17802, 1.07237, 1.27017, 1.93078, 1.91665, 1.97402, 1.3574, 1.54964
62.06, 0.0319366, 0.399711, 0.345691, 0.327298, 0.302739, 0.497598, 0.17351, 0.270442, 0.390644, 0.424346, 0.239948, 0.378322, 0.294736, 0.165207, 0.227856, 0.357597, 0.323984, 0.339093, 0.295365, 0.320869, 0.396147, 0.48724, 0.421811, 0.376765, 0.752001, 0.825624, 0.932166, 1.14745, 0.966085, 0.640802, 0.746982, 1.29647, 0.708317, 0.392413, 0.350496, 0.457278, 0.821272, 0.780915, 0.772488, 0.433501, 0.529783
62.07, 0.0319366, 0.116633, 0.083806, 0.0761399, 0.142439, 0.195196, 0.0274534, 0.0804988, 0.116847, 0.0943115, 0.095544, 0.116588, 0.091732, 0.0520666, 0.0468327, 0.0483045, 0.0670474, 0.0536757, 0.0545179, 0.0654478, 0.0571819, 0.0749105, 0.0461659, 0.0450185, 0.0798552, 0.06632, 0.0874765, 0.0971686, 0.142034, 0.077066, 0.056419, 0.104869, 0.061073, 0.0451064, 0.0674116, 0.0561695, 0.0766579, 0.0935082, 0.0613786, 0.0540971, 0.053988
62.08, 0.0319366, 0.0604424, 0.0257788, 0.0172899, 0.0220319, 0.0576278, 0.0146702, 0.0329674, 0.0536945, 0.0788642, 0.0462809, 0.0595869, 0.0555606, 0.0403794, 0.0197062, 0.0354317, 0.0606904, 0.0427023, 0.0312136, 0.0335511, 0.0685932, 0.0539068, 0.0452483, 0.0488237, 0.0758258, 0.0649232, 0.0842676, 0.0936886, 0.0752166, 0.0663055, 0.0587042, 0.0615489, 0.044129, 0.0349526, 0.046693, 0.0414029, 0.0461485, 0.0703559, 0.0629831, 0.0358331, 0.0422312
62.09, 0.0319366, 0.0271683, 0.0130381, 0.00885181, 0.00830494, 0.0192801, 0.0115646, 0.0324311, 0.0412066, 0.0363096, 0.0445047, 0.046237, 0.0349731, 0.0211611, 0.0172504, 0.0276031, 0.030958, 0.0314729, 0.0325452, 0.043016, 0.0348988, 0.0386524, 0.0466192, 0.0504972, 0.0549779, 0.050368, 0.0507591, 0.0712507, 0.0606678, 0.0394514, 0.0366653, 0.0382271, 0.0310006, 0.0316597, 0.032411, 0.0276664, 0.0312662, 0.0396673, 0.0471942, 0.0313427, 0.027236
62.1, 0.0319405, 0.00680273, 0.0028101, 0.00105766, 0.00432912, 0.00363071, 0.0137834, 0.0219442, 0.024576, 0.011691, 0.0303449, 0.0688017, 0.0406917, 0.0254077, 0.0272611, 0.0151171, 0.0178783, 0.016186, 0.0279279, 0.0323918, 0.0188323, 0.0242925, 0.0384249, 0.0350317, 0.0360405, 0.0250054, 0.0443131, 0.0359873, 0.0544423, 0.0343816, 0.0245591, 0.0338057, 0.0190101, 0.0210413, 0.0272446, 0.0268826, 0.0338441, 0.030521, 0.0261062, 0.0278889, 0.0231597
62.11, 0.0319366, 0.00276743, 0.00359746, 0.0020809, 0.0049147, 0.00820823, 0.00737693, 0.0139445, 0.0150716, 0.0123917, 0.0246248, 0.0341624, 0.0277983, 0.0254199, 0.030311, 0.0253455, 0.0170128, 0.0129225, 0.0166917, 0.0226501, 0.0136624, 0.0149196, 0.0223622, 0.0173062, 0.0293916, 0.0389765, 0.0458642, 0.0326374, 0.034179, 0.0357293, 0.0214123, 0.0285298, 0.020943, 0.0203709, 0.0290627, 0.0190997, 0.0322776, 0.0330986, 0.0257714, 0.0194248, 0.0140558
62.12, 0.0319405, 0.00381943, 0.00662689, 0.00607122, 0.00487164, 0.00808538, 0.00313577, 0.00772205, 0.0109074, 0.0119893, 0.0178768, 0.0163255, 0.028909, 0.0190955, 0.0144099, 0.0226066, 0.015156, 0.0127355, 0.0118248, 0.0103718, 0.0177221, 0.0142438, 0.0139767, 0.0107887, 0.0191115, 0.0298779, 0.0393346, 0.0497985, 0.0464379, 0.0335026, 0.0150029, 0.0247263, 0.0296318, 0.0185994, 0.0195568, 0.0140772, 0.0171951, 0.0266448, 0.0282896, 0.016841, 0.0139829
62.13, 0.0319366, 0.00777563, 0.00341262, 0.00436674, 0.0029241, 0.00356776, 0.00306874, 0.00463269, 0.0121665, 0.0150103, 0.0229987, 0.0163488, 0.0203771, 0.0119107, 0.00901179, 0.00929965, 0.0115169, 0.00834998, 0.00981788, 0.0067697, 0.00979758, 0.00898769, 0.0107649, 0.0156745, 0.020988, 0.0162855, 0.0129674, 0.017765, 0.0358435, 0.0263759, 0.0191207, 0.0235939, 0.0302545, 0.0205779, 0.0122012, 0.0091943, 0.0124221, 0.0273113, 0.0283587, 0.0203709, 0.0134752
62.14, 0.0319366, 0.00533063, 0.00303023, 0.00116828, 0.0033822, 0.0037616, 0.0033948, 0.00440461, 0.00855472, 0.0150059, 0.0137559, 0.0168291, 0.0152865, 0.013592, 0.0125425, 0.0172087, 0.00913559, 0.00927402, 0.00982992, 0.00769259, 0.00847505, 0.00734818, 0.00897528, 0.0148202, 0.0267033, 0.0203389, 0.0115718, 0.016966, 0.0140746, 0.0136921, 0.013183, 0.0141426, 0.0168471, 0.0105289, 0.00824335, 0.00950466, 0.0139837, 0.0165441, 0.0160217, 0.014896, 0.00922312
62.15, 0.0319366, 0.00226206, 0.00399078, 0.00477851, 0.00148996, 0.00178, 0.00256507, 0.00436473, 0.00477389, 0.00561885, 0.0112367, 0.0233673, 0.0143548, 0.0104327, 0.0144588, 0.0133544, 0.00622761, 0.00532565, 0.00946546, 0.0080719, 0.00786186, 0.00778403, 0.00647743, 0.013136, 0.0170731, 0.0176159, 0.013908, 0.0189595, 0.0141882, 0.0116822, 0.0110281, 0.0159095, 0.0161199, 0.0140852, 0.00790799, 0.00937075, 0.012782, 0.013136, 0.013551, 0.0158045, 0.00973938
62.16, 0.0319366, 0.00234662, 0.00274234, 0.00648999, 0.00319162, 0.00256602, 0.0019486, 0.00531036, 0.00782673, 0.0120047, 0.00642354, 0.0121908, 0.0123881, 0.00642686, 0.00749254, 0.00726084, 0.00769177, 0.00610321, 0.00437565, 0.00503142, 0.00910807, 0.00578183, 0.00545063, 0.00802885, 0.0149235, 0.0162504, 0.00870115, 0.0139369, 0.0127217, 0.00733717, 0.0063873, 0.00885559, 0.0060115, 0.00694824, 0.00488244, 0.00453491, 0.00950691, 0.009283, 0.00719101, 0.00849444, 0.00613307
62.17, 0.0319405, 0.00210421, 0.00235507, 0.00449302, 0.0025269, 0.00220033, 0.00321526, 0.00492692, 0.00930733, 0.0103889, 0.0110362, 0.0146988, 0.0110385, 0.00663293, 0.00478528, 0.00773281, 0.00532399, 0.00684027, 0.00451806, 0.00609338, 0.00761641, 0.00641513, 0.00435476, 0.00612797, 0.0112978, 0.0120416, 0.00884295, 0.0132762, 0.00931512, 0.0045698, 0.00546722, 0.00848794, 0.00513639, 0.00454714, 0.00451332, 0.00440176, 0.0070633, 0.00778415, 0.00595486, 0.0066713, 0.00551251
62.18, 0.0319366, 0.00326006, 0.0020709, 0.00316381, 0.00350231, 0.0012527, 0.00258659, 0.00536538, 0.00783064, 0.00850271, 0.00910925, 0.0119125, 0.0134679, 0.00965875, 0.00559811, 0.00628815, 0.00486227, 0.00456814, 0.00390802, 0.00556302, 0.00418537, 0.0053253, 0.00407484, 0.00580471, 0.0106547, 0.0128154, 0.00961258, 0.00800142, 0.00839207, 0.00479738, 0.00701477, 0.00907641, 0.00537842, 0.00697535, 0.00623567, 0.00541743, 0.00652575, 0.00566958, 0.00536692, 0.00420341, 0.00441754
62.19, 0.0319405, 0.00686418, 0.00705359, 0.00528332, 0.00429933, 0.00153543, 0.00219236, 0.00308467, 0.00368381, 0.00444045, 0.0061711, 0.00539324, 0.0106995, 0.00760754, 0.00351395, 0.00381587, 0.00363594, 0.00428176, 0.0031587, 0.00298602, 0.00401619, 0.00507792, 0.00280666, 0.00643207, 0.00743278, 0.00891845, 0.00746733, 0.00426751, 0.00520316, 0.00497295, 0.00641122, 0.00585093, 0.00466758, 0.00420994, 0.00483451, 0.00388427, 0.0050109, 0.0052583, 0.00544209, 0.004463, 0.0025923
62.2, 0.0319366, 0.0039421, 0.0038705, 0.00567433, 0.00372846, 0.00312994, 0.00237183, 0.0036648, 0.00217499, 0.00270002, 0.0050536, 0.00615404, 0.00766444, 0.00689923, 0.00361812, 0.00297366, 0.00393593, 0.0029947, 0.00261025, 0.00271761, 0.00429375, 0.00259492, 0.00300908, 0.00576405, 0.00462166, 0.00756163, 0.00685021, 0.00420021, 0.00732936, 0.00516699, 0.00494566, 0.0051097, 0.00335725, 0.00465987, 0.00633601, 0.00440805, 0.00488493, 0.00406511, 0.00525723, 0.00472145, 0.00373488
62.21, 0.0319366, 0.00499121, 0.00521336, 0.00418252, 0.00179785, 0.00141032, 0.00227371, 0.00298673, 0.00215643, 0.00356824, 0.00516865, 0.00786257, 0.00790527, 0.00585602, 0.00342307, 0.00273283, 0.00292849, 0.00308419, 0.00129639, 0.00216809, 0.00333551, 0.00191707, 0.00275922, 0.00479061, 0.00393961, 0.0063026, 0.00426015, 0.00444389, 0.00532708, 0.00464052, 0.00474684, 0.00533241, 0.00398152, 0.00362941, 0.00477495, 0.00315038, 0.00501031, 0.0050689, 0.00414501, 0.00401785, 0.00384212
62.22, 0.0319366, 0.00384995, 0.00381445, 0.00386242, 0.00212991, 0.00167397, 0.00211052, 0.00221401, 0.00141342, 0.00275601, 0.00445196, 0.00479239, 0.00696102, 0.00369628, 0.00297925, 0.00178547, 0.00198394, 0.00142282, 0.00159399, 0.00264093, 0.00249943, 0.00252274, 0.00355268, 0.00443772, 0.00401963, 0.00502431, 0.00441327, 0.00505953, 0.00423095, 0.00475194, 0.00515643, 0.00731504, 0.0042325, 0.00361337, 0.00434752, 0.00416899, 0.00650491, 0.00690349, 0.00515086, 0.0042782, 0.00451403
62.23, 0.0319366, 0.00660404, 0.00257661, 0.00109303, 0.00339349, 0.00225421, 0.00122829, 0.00212372, 0.00213038, 0.00291328, 0.00488801, 0.00546853, 0.00916666, 0.00567089, 0.00425897, 0.00374877, 0.00325032, 0.00191529, 0.00204295, 0.00237231, 0.0034125, 0.00257399, 0.00425042, 0.00369889, 0.00563414, 0.00558127, 0.00613722, 0.010323, 0.00818328, 0.0059116, 0.00492846, 0.00464432, 0.00478872, 0.00334585, 0.00423796, 0.0055463, 0.00716355, 0.00691568, 0.00525806, 0.00485681, 0.00568108
62.24, 0.0319366, 0.0124241, 0.0108218, 0.00507958, 0.00339123, 0.00413788, 0.00377763, 0.00662547, 0.00844325, 0.00637829, 0.00437885, 0.00684133, 0.0082716, 0.00615238, 0.00489216, 0.00374735, 0.00299981, 0.00214561, 0.00197228, 0.0030168, 0.00304818, 0.00295773, 0.00262916, 0.00512844, 0.00470483, 0.00419807, 0.00558625, 0.00608639, 0.00530146, 0.00288154, 0.00577567, 0.00788516, 0.00484246, 0.00337032, 0.00409871, 0.00456268, 0.00809756, 0.00624669, 0.00383974, 0.00428888, 0.00502348
62.25, 0.0319366, 0.0306067, 0.027651, 0.0100673, 0.00352357, 0.00709455, 0.00689035, 0.0116476, 0.0173764, 0.0107534, 0.00983488, 0.00993214, 0.00469285, 0.00990464, 0.00987195, 0.00408137, 0.00316488, 0.00351728, 0.00281545, 0.00638587, 0.00558175, 0.00374462, 0.00513722, 0.00931406, 0.00902549, 0.00758494, 0.0111592, 0.00844999, 0.00885276, 0.00661718, 0.009437, 0.0176975, 0.00942283, 0.00582082, 0.00561766, 0.00779622, 0.015778, 0.0122562, 0.00659835, 0.00907038, 0.00963277
62.26, 0.0319405, 0.0160824, 0.0174951, 0.00482976, 0.00368274, 0.00759618, 0.00214573, 0.00444045, 0.00568049, 0.00363273, 0.00466034, 0.00745716, 0.00781597, 0.00476119, 0.00569756, 0.00431511, 0.0023603, 0.00271214, 0.00267351, 0.00268516, 0.00494282, 0.00396514, 0.00397404, 0.00739468, 0.00965296, 0.00613248, 0.00709988, 0.00995965, 0.0156692, 0.0218299, 0.0207618, 0.0199902, 0.0107118, 0.00839644, 0.00693616, 0.0111069, 0.0160325, 0.0132665, 0.0118374, 0.0118423, 0.0115422
62.27, 0.0319366, 0.0155835, 0.00530727, 0.00536312, 0.00402723, 0.00496464, 0.00160553, 0.00393771, 0.00598306, 0.00601162, 0.0022799, 0.00575481, 0.00928784, 0.00563367, 0.00599799, 0.00591682, 0.00480782, 0.00557997, 0.00515786, 0.00541316, 0.00530893, 0.00345384, 0.00487579, 0.00836985, 0.00984126, 0.00639251, 0.00942413, 0.0188635, 0.0219686, 0.0266574, 0.0355851, 0.0241091, 0.0125397, 0.0085286, 0.00869973, 0.0165741, 0.0237784, 0.0189152, 0.0178729, 0.0159204, 0.016681
62.28, 0.0319405, 0.00971884, 0.00603366, 0.00691911, 0.00834277, 0.00549592, 0.0058066, 0.00879025, 0.014914, 0.0137906, 0.00823271, 0.00807367, 0.0070665, 0.00857233, 0.00692859, 0.00757228, 0.0082087, 0.00417564, 0.00615511, 0.00957421, 0.0068849, 0.00592476, 0.00786151, 0.013952, 0.0130674, 0.0148276, 0.0140478, 0.0192076, 0.0247912, 0.0204753, 0.0276646, 0.0216838, 0.012825, 0.0112306, 0.0119639, 0.0188771, 0.0224808, 0.0234532, 0.0272438, 0.0213017, 0.0165031
62.29, 0.0319366, 0.0106559, 0.00739539, 0.00754649, 0.0141422, 0.0105979, 0.00688537, 0.0070034, 0.0144942, 0.0090197, 0.00666088, 0.00744391, 0.00643373, 0.00504198, 0.00577709, 0.00572565, 0.00448424, 0.00247125, 0.00810891, 0.012432, 0.0149741, 0.00866144, 0.00648489, 0.0156815, 0.0307994, 0.030274, 0.0168652, 0.0272367, 0.0389191, 0.0288983, 0.0367752, 0.0322703, 0.0193384, 0.0140205, 0.0167619, 0.0202081, 0.0495424, 0.0638668, 0.0281105, 0.0299907, 0.0191641
62.3, 0.0319366, 0.0117683, 0.0120621, 0.0115751, 0.00893629, 0.00515963, 0.00391835, 0.010562, 0.0136231, 0.00897292, 0.0116993, 0.010112, 0.00958932, 0.00640933, 0.00710212, 0.00463863, 0.00640423, 0.00812866, 0.00862953, 0.0147426, 0.0241859, 0.0123228, 0.00782389, 0.0136359, 0.019955, 0.0300193, 0.0297843, 0.0426753, 0.0434059, 0.0520906, 0.0643858, 0.0630595, 0.0262058, 0.0240992, 0.0359644, 0.0384745, 0.0615465, 0.0882783, 0.0501914, 0.0415905, 0.0415343
62.31, 0.0319366, 0.0222068, 0.0192907, 0.0205758, 0.0088472, 0.00869583, 0.00581786, 0.0166544, 0.0187707, 0.017093, 0.0195833, 0.0169256, 0.0132209, 0.00722273, 0.00401192, 0.00492419, 0.00779976, 0.0116189, 0.00792443, 0.00924757, 0.0163032, 0.00783288, 0.00877158, 0.0192905, 0.0229351, 0.0291857, 0.0347316, 0.0603409, 0.0875416, 0.0534647, 0.057506, 0.0556374, 0.0364274, 0.022574, 0.0460971, 0.0560524, 0.0850404, 0.0876837, 0.0638114, 0.0514471, 0.0333762
62.32, 0.0319366, 0.0143401, 0.0317706, 0.0188085, 0.0196211, 0.0145928, 0.00651735, 0.0109804, 0.0164103, 0.0119124, 0.0198065, 0.0117119, 0.00993805, 0.00332779, 0.00460967, 0.00485064, 0.00986215, 0.0139475, 0.00670327, 0.0175448, 0.0145902, 0.00723622, 0.00985448, 0.0196422, 0.0250075, 0.0375407, 0.0637575, 0.080564, 0.0896087, 0.0833114, 0.112803, 0.0739216, 0.0461563, 0.03654, 0.048729, 0.0483835, 0.0815082, 0.11425, 0.0871787, 0.0659532, 0.039973
62.33, 0.0319366, 0.0191273, 0.0107528, 0.01245, 0.0185259, 0.0110125, 0.0177694, 0.047284, 0.0732401, 0.0588542, 0.067327, 0.0642622, 0.0644226, 0.046053, 0.0335907, 0.0490634, 0.0670198, 0.0630472, 0.0550492, 0.0573953, 0.0521344, 0.0382037, 0.0552836, 0.0359385, 0.0350291, 0.0628476, 0.151161, 0.0981997, 0.104313, 0.114545, 0.183549, 0.137338, 0.0863044, 0.0876738, 0.137989, 0.103144, 0.14307, 0.188577, 0.157316, 0.0936323, 0.0839002
62.34, 0.0319366, 0.017143, 0.0208865, 0.0275666, 0.0351547, 0.0115465, 0.0332022, 0.0783025, 0.149859, 0.102884, 0.116457, 0.115405, 0.1028, 0.0668719, 0.0524993, 0.0743676, 0.105091, 0.101721, 0.0789301, 0.102701, 0.0764774, 0.0653223, 0.0725271, 0.0375539, 0.0317696, 0.0556021, 0.116152, 0.0876099, 0.0731432, 0.100548, 0.103537, 0.0647873, 0.0674289, 0.070577, 0.113624, 0.113782, 0.153339, 0.155551, 0.138629, 0.0862452, 0.0720576
62.35, 0.0319405, 0.0119069, 0.0158552, 0.0189864, 0.0250368, 0.0107691, 0.0154285, 0.0196106, 0.0584423, 0.0294299, 0.0371987, 0.0318226, 0.0271818, 0.0142106, 0.0111663, 0.0179049, 0.0253306, 0.0245108, 0.0182438, 0.0313818, 0.0199563, 0.0167451, 0.0169247, 0.0163887, 0.0152746, 0.031171, 0.0455778, 0.0476329, 0.0309767, 0.025155, 0.0270918, 0.021563, 0.0193606, 0.0177644, 0.0211383, 0.0276018, 0.0584282, 0.054497, 0.032757, 0.0317078, 0.018972
62.36, 0.0319366, 0.014916, 0.00731114, 0.0081458, 0.0107781, 0.00702495, 0.0038566, 0.00738474, 0.00921367, 0.011686, 0.00660759, 0.00736036, 0.00856666, 0.00481256, 0.00468846, 0.00399304, 0.00279251, 0.00441196, 0.00762138, 0.0080784, 0.00621991, 0.0090568, 0.00534475, 0.0103421, 0.0129724, 0.0143024, 0.0182326, 0.0186293, 0.0150309, 0.00872088, 0.0160433, 0.0132459, 0.0108047, 0.011073, 0.012438, 0.0125833, 0.0276248, 0.0248239, 0.0162548, 0.0153058, 0.0130509
62.37, 0.0319405, 0.0148143, 0.0145945, 0.0102423, 0.00672257, 0.00609563, 0.00995988, 0.0100095, 0.0092556, 0.0101735, 0.00841926, 0.00554867, 0.00410298, 0.00331626, 0.00288297, 0.00291768, 0.00293563, 0.00330402, 0.00232141, 0.00304533, 0.00266352, 0.00295203, 0.00382941, 0.00387952, 0.00591243, 0.00535874, 0.00633565, 0.005206, 0.00831747, 0.00666088, 0.00814367, 0.00937677, 0.00539478, 0.00455651, 0.00528913, 0.00630746, 0.0106199, 0.0105717, 0.00896748, 0.00925111, 0.00726273
62.38, 0.0319366, 0.0352447, 0.0353134, 0.0254583, 0.0265737, 0.0249224, 0.0204863, 0.0137204, 0.0196639, 0.020031, 0.0123921, 0.00584133, 0.00810051, 0.00452174, 0.00295179, 0.0045507, 0.00298947, 0.00627227, 0.00257423, 0.00542407, 0.00603935, 0.0043709, 0.00438526, 0.00687839, 0.0146039, 0.00722119, 0.00969145, 0.00783312, 0.017038, 0.0164633, 0.0138014, 0.0159098, 0.00805132, 0.00850862, 0.00796641, 0.00834608, 0.0171609, 0.0161712, 0.0165496, 0.0172629, 0.0183649
62.39, 0.0319366, 0.020446, 0.0180248, 0.00718308, 0.0171967, 0.0162054, 0.00654849, 0.00408066, 0.00656022, 0.00692645, 0.00295809, 0.00275768, 0.00348544, 0.00251168, 0.00171502, 0.00237802, 0.00138223, 0.00320041, 0.00200654, 0.00252393, 0.00303855, 0.00221198, 0.00258719, 0.00312044, 0.00683103, 0.0035389, 0.00419997, 0.00434645, 0.00756802, 0.0107417, 0.00703785, 0.00657526, 0.00540747, 0.00509903, 0.00436378, 0.00514564, 0.00643692, 0.00729516, 0.0089754, 0.00695771, 0.0093463
62.4, 0.0319366, 0.0213115, 0.00820835, 0.00212432, 0.00437422, 0.0029928, 0.00167397, 0.00123687, 0.00188435, 0.00128985, 0.00149841, 0.00259492, 0.0025407, 0.00258624, 0.00150841, 0.00112589, 0.000935236, 0.00128068, 0.00177631, 0.00228751, 0.00206055, 0.00192112, 0.00147925, 0.00208803, 0.00224493, 0.0027685, 0.00271179, 0.0029317, 0.00307254, 0.00355172, 0.00404789, 0.00327254, 0.00403804, 0.00364342, 0.00367383, 0.00257149, 0.00541968, 0.00439511, 0.0043328, 0.00475194, 0.00376457
62.41, 0.0319366, 0.00707644, 0.00941504, 0.00739941, 0.00483688, 0.0019204, 0.00198311, 0.00328715, 0.00681386, 0.00238551, 0.0027125, 0.00435701, 0.00445849, 0.00302144, 0.00269027, 0.00338434, 0.00455995, 0.00407152, 0.00364734, 0.00599776, 0.00440923, 0.00284184, 0.00352963, 0.00428117, 0.00310499, 0.00225397, 0.0021079, 0.00350076, 0.0047555, 0.00483831, 0.00537391, 0.00369901, 0.00313517, 0.0041456, 0.00544019, 0.00537131, 0.00726948, 0.00577875, 0.00527775, 0.00473533, 0.00430669
62.42, 0.0319405, 0.00554263, 0.00813705, 0.00499691, 0.00345146, 0.00183117, 0.00195241, 0.00409158, 0.00654044, 0.00316726, 0.00369271, 0.00459472, 0.00353438, 0.00350409, 0.00266768, 0.00534617, 0.00748023, 0.00605937, 0.00439119, 0.00562976, 0.00441339, 0.00373203, 0.00594218, 0.00498255, 0.00293777, 0.00221579, 0.00207864, 0.00315716, 0.00485966, 0.00639606, 0.00536787, 0.00366706, 0.0049682, 0.00536265, 0.011679, 0.0109334, 0.00819073, 0.00797256, 0.00978743, 0.00695641, 0.0043252
62.43, 0.0319366, 0.00666123, 0.00569519, 0.00259385, 0.00215322, 0.00197406, 0.003141, 0.00470828, 0.00505704, 0.00279845, 0.00323178, 0.00287988, 0.00336474, 0.00375756, 0.00150341, 0.00422621, 0.00566461, 0.00449148, 0.00346394, 0.00318021, 0.00318651, 0.00294038, 0.00429838, 0.0036939, 0.00251133, 0.00231154, 0.00232724, 0.00244247, 0.00402237, 0.00588174, 0.00505171, 0.00439499, 0.00480889, 0.00440532, 0.0096166, 0.00823814, 0.00740498, 0.00746047, 0.00756163, 0.00546782, 0.00483237
62.44, 0.0319405, 0.00753454, 0.00702921, 0.0019354, 0.00437197, 0.0039256, 0.00375471, 0.00328145, 0.00322323, 0.00104921, 0.00122615, 0.00247946, 0.00249087, 0.00225278, 0.00174727, 0.00306506, 0.00403222, 0.00299018, 0.00297604, 0.00291827, 0.00251501, 0.00273497, 0.00283471, 0.00175691, 0.00179749, 0.00241239, 0.00333753, 0.00336557, 0.0027427, 0.00369948, 0.00321277, 0.00437363, 0.004027, 0.00344445, 0.00412542, 0.0034106, 0.0052736, 0.00590402, 0.00393367, 0.00469938, 0.00425375
62.45, 0.0319366, 0.00712059, 0.00375044, 0.00296998, 0.00402023, 0.00303202, 0.00182176, 0.00221079, 0.00391657, 0.00138223, 0.000959413, 0.00198739, 0.00298222, 0.00252381, 0.00162934, 0.00260871, 0.00268694, 0.00437446, 0.00178797, 0.00220616, 0.00188733, 0.00247529, 0.00330569, 0.00244545, 0.00181629, 0.00275292, 0.00254319, 0.00282639, 0.00449741, 0.00558115, 0.0049198, 0.00513473, 0.00436283, 0.00467114, 0.00410809, 0.00336628, 0.00325281, 0.00571392, 0.00486844, 0.00358558, 0.00336367
