# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
12.86, 0.0319376, 0.138548, 0.190946, 0.325584, 0.666449, 0.769309, 0.716796, 0.721287, 0.953745, 0.840643, 0.625746, 1.13479, 1.23337, 1.85868, 1.86534, 1.66484, 2.07423, 2.19564, 1.67549, 1.52362, 1.83394, 2.11033, 3.04882, 3.02809, 2.9673, 2.76484, 3.08759, 3.66066, 3.16498, 2.84152, 3.29826, 2.80241, 2.59255, 2.58307, 2.46776, 2.31362, 2.72103, 2.49796, 2.9468, 3.37454, 3.07216
12.87, 0.0319376, 0.114118, 0.26613, 0.15455, 0.517422, 0.646598, 1.34856, 0.847565, 0.973079, 0.748219, 0.961574, 1.83751, 1.47949, 1.78265, 1.53518, 1.71526, 2.1107, 1.90284, 2.06774, 1.39514, 1.70987, 2.37428, 2.96834, 2.8759, 2.75738, 2.45552, 2.94474, 3.76069, 3.21399, 2.66464, 2.90728, 2.81605, 2.81307, 2.76806, 2.89952, 2.44255, 2.92257, 2.83063, 3.24397, 3.33366, 2.97549
12.88, 0.0319376, 0.273224, 0.413869, 0.340601, 0.450705, 0.690141, 1.46812, 1.04494, 1.15225, 0.552705, 0.934866, 1.77161, 1.6493, 1.40521, 2.27273, 1.82445, 2.02994, 1.31163, 1.8118, 1.52762, 1.51202, 2.39988, 2.84349, 3.34746, 3.14388, 2.3796, 2.88576, 3.36668, 3.32458, 3.29508, 2.8545, 2.87728, 2.67805, 2.87583, 2.58234, 2.41022, 2.85328, 2.90733, 3.057, 3.16024, 3.15751
12.89, 0.0319376, 0.42755, 0.534463, 0.608932, 0.373746, 0.499806, 1.09522, 1.14988, 1.20011, 0.589524, 1.0018, 1.87105, 1.61049, 1.40517, 2.56145, 2.13084, 1.90748, 1.5484, 1.77328, 1.43255, 1.51068, 2.29005, 2.48649, 2.84916, 3.13608, 2.59147, 2.7248, 3.48026, 3.27424, 3.42554, 2.92855, 3.33009, 2.71462, 2.6786, 2.70159, 2.47933, 3.0145, 2.89803, 2.92826, 3.17016, 3.21037
12.9, 0.0319376, 0.242832, 0.837592, 0.707676, 0.344346, 0.726859, 1.41455, 0.988327, 1.09356, 0.525611, 0.716651, 1.74719, 1.41524, 1.48214, 2.14172, 1.87935, 1.84366, 1.68579, 1.83418, 1.48905, 1.67853, 2.29092, 2.5737, 3.0305, 3.10219, 2.75477, 2.4304, 3.56767, 3.23039, 3.25676, 3.01249, 2.97642, 2.82011, 2.72361, 2.51666, 2.50189, 2.8301, 2.8645, 3.13753, 3.44346, 3.08152
12.91, 0.0319376, 0.369346, 0.668127, 0.64174, 0.522656, 0.363214, 1.10359, 0.92672, 0.962844, 0.65758, 1.09257, 1.78759, 1.3095, 1.69407, 2.31981, 1.97386, 1.94732, 1.85046, 1.46657, 1.07445, 1.50683, 2.32354, 2.93466, 2.99665, 3.19631, 2.68986, 2.5961, 3.78421, 3.27483, 3.31509, 3.20573, 3.04051, 2.7696, 2.41348, 2.49682, 2.62301, 3.09172, 3.13503, 3.24076, 3.36901, 3.19414
12.92, 0.0319376, 0.553502, 0.829316, 0.578033, 0.547499, 0.243079, 0.658482, 0.836086, 0.99491, 0.577152, 1.07536, 1.85247, 1.34603, 1.62032, 1.92596, 1.77447, 1.96751, 1.69926, 1.57917, 1.13122, 1.62716, 2.25548, 2.93767, 3.55799, 3.16507, 2.26633, 2.82055, 3.81996, 3.34868, 3.2901, 3.04254, 2.92879, 2.75621, 2.48057, 2.68363, 2.65266, 2.98239, 3.0454, 3.13421, 3.32483, 3.03518
12.93, 0.0319376, 0.20641, 0.389116, 0.399139, 0.470345, 0.566424, 0.630335, 0.634801, 0.945982, 0.747974, 0.849612, 1.51597, 1.42709, 1.33411, 1.41791, 1.45525, 1.76708, 2.05041, 1.59745, 1.35805, 1.56233, 2.06808, 2.51671, 3.18305, 3.00749, 2.7352, 2.75623, 4, 3.57231, 3.51354, 3.472, 2.81922, 2.48676, 2.94319, 3.23363, 2.74378, 2.84358, 2.91877, 3.28918, 3.44441, 3.29051
12.94, 0.0319376, 0.504104, 0.478483, 0.427859, 0.645032, 0.627569, 0.770369, 0.493632, 0.735613, 0.699509, 1.20107, 1.32803, 1.57589, 1.40013, 1.45341, 1.43017, 1.83522, 2.11942, 1.60134, 1.4614, 1.82148, 2.11116, 2.92882, 3.47891, 3.52592, 2.85089, 2.73612, 4, 3.32803, 3.59589, 3.35586, 3.24902, 2.7345, 3.23997, 3.39407, 2.67596, 3.0409, 3.11125, 3.12523, 3.34723, 3.26552
12.95, 0.0319376, 0.352961, 0.636905, 0.444666, 0.67953, 0.594855, 0.87172, 0.669359, 0.713709, 0.786795, 0.956824, 1.24799, 1.27063, 1.63298, 1.72967, 1.54464, 1.6302, 2.15993, 1.81001, 1.74329, 1.7508, 1.95723, 2.78205, 3.50043, 3.73369, 2.95869, 3.0775, 4, 3.30645, 3.26646, 3.47078, 3.50606, 3.17437, 3.22226, 3.01502, 2.67522, 3.13725, 3.27036, 3.46721, 3.466, 3.05959
12.96, 0.0319376, 0.54119, 0.806206, 0.315039, 0.811496, 0.954804, 0.581123, 0.469294, 0.752695, 0.838517, 0.727638, 1.23677, 1.60841, 1.82965, 1.70458, 1.69208, 1.69495, 2.09394, 1.7195, 1.53575, 1.62683, 2.33498, 3.0134, 3.28886, 3.39602, 3.19993, 3.16451, 4, 3.37152, 3.39386, 3.34374, 3.52145, 3.54574, 2.97291, 2.71911, 2.88095, 2.91076, 2.86821, 3.51507, 3.40462, 3.27105
12.97, 0.0319376, 0.685418, 0.732161, 0.434034, 0.791358, 0.678597, 0.727059, 0.748812, 0.746008, 0.621563, 1.14107, 1.21583, 1.30805, 1.37125, 1.76106, 1.65831, 1.65768, 2.4126, 1.34343, 1.23047, 1.48691, 2.35908, 2.78893, 3.40154, 3.59747, 3.16353, 3.15145, 4, 3.32594, 3.52147, 3.36509, 3.72274, 3.23048, 3.01842, 2.72653, 2.75907, 2.68679, 2.68032, 3.2144, 3.41657, 3.47508
12.98, 0.0319376, 0.341228, 0.382941, 0.252406, 0.354329, 0.57548, 0.837914, 0.716326, 0.829898, 0.459833, 0.865213, 1.51516, 1.32195, 0.824525, 1.4919, 1.80286, 1.80454, 2.40567, 1.35655, 1.54282, 1.6642, 2.34504, 2.67243, 3.16697, 3.42258, 2.82449, 3.06054, 4, 3.6796, 3.69871, 3.40965, 3.52258, 2.82233, 2.60928, 2.81848, 2.77857, 2.814, 2.78458, 3.04222, 3.34721, 3.36358
12.99, 0.0319376, 0.378144, 0.577457, 0.690241, 0.507364, 0.71398, 1.05969, 0.62874, 0.642208, 0.446053, 0.570895, 1.39493, 1.18962, 1.16306, 0.991343, 1.73098, 1.73048, 2.10531, 1.70692, 1.5159, 1.65161, 2.30652, 2.81743, 3.34181, 3.28139, 2.79431, 2.99745, 4, 3.67909, 3.8153, 3.4281, 3.5228, 3.1698, 2.78814, 2.94916, 2.66152, 2.67391, 2.75229, 2.89858, 3.09819, 3.10382
13, 0.0319376, 0.460109, 0.462728, 0.568026, 0.374575, 0.641785, 0.658802, 0.62711, 0.53151, 0.507319, 0.463753, 0.998242, 1.24453, 1.62822, 1.65824, 2.01396, 1.75314, 1.97614, 1.74739, 1.65064, 1.44089, 2.2453, 2.85212, 3.10417, 3.30233, 2.99353, 3.24228, 4, 3.84456, 3.67191, 3.51933, 3.56064, 2.89663, 2.62528, 2.96507, 2.65406, 2.78763, 2.84225, 3.05651, 3.13394, 3.00713
13.01, 0.0319376, 0.253065, 0.352846, 0.252402, 0.211945, 0.272258, 0.823895, 0.940493, 0.805913, 0.797629, 0.608015, 1.04209, 1.00903, 1.53789, 1.64818, 1.75971, 1.66301, 1.6915, 1.43949, 1.54864, 1.74188, 1.81157, 2.82929, 3.15925, 3.12715, 2.73975, 2.55674, 3.72738, 3.62233, 3.1742, 3.24281, 3.26147, 2.76357, 2.69188, 2.59308, 2.50569, 2.71898, 2.90385, 3.05457, 3.22328, 3.01441
13.02, 0.0319366, 0.152298, 0.375814, 0.519781, 0.548125, 0.4531, 0.74433, 0.782681, 0.758627, 0.51134, 0.406229, 0.758046, 1.20779, 1.51903, 2.02502, 1.98833, 1.45868, 1.38679, 1.33787, 1.37656, 1.6591, 1.67451, 2.67121, 3.18848, 3.17654, 2.6579, 2.463, 3.56479, 3.47967, 3.25431, 3.24877, 3.02827, 2.93036, 2.77989, 2.5441, 2.48238, 2.63381, 2.77819, 3.26948, 3.28648, 3.12125
13.03, 0.0319376, 0.530251, 0.637764, 0.750065, 0.530613, 0.311483, 0.727687, 0.832497, 0.662703, 0.771709, 1.02414, 1.30811, 1.27218, 1.83993, 2.11261, 2.16124, 1.88308, 1.83634, 1.22724, 0.922764, 1.34782, 1.83594, 2.52653, 3.06374, 3.01555, 2.45105, 2.44466, 3.45841, 3.31864, 3.28998, 3.08531, 3.014, 2.88992, 2.83444, 2.68358, 2.47919, 2.50841, 2.54376, 3.34928, 3.47177, 3.23049
13.04, 0.0319376, 0.592977, 0.643469, 0.573698, 0.208615, 0.35535, 1.12397, 0.853793, 0.974669, 0.615182, 0.783536, 1.85535, 1.36158, 2.14228, 2.8057, 2.20147, 2.23148, 1.995, 1.6802, 1.35023, 1.59229, 1.96982, 2.77799, 2.89095, 2.72243, 2.448, 2.62594, 3.48059, 3.0877, 3.43029, 3.35438, 2.63921, 2.50315, 2.78259, 2.67554, 2.41482, 2.8411, 2.75123, 3.43521, 3.27722, 2.90274
13.05, 0.0319376, 0.552429, 0.611582, 0.705621, 0.522566, 0.640811, 1.28108, 0.863239, 1.08149, 0.794445, 0.590742, 2.0801, 1.76575, 2.28948, 2.60116, 2.29848, 2.26171, 1.69622, 1.72532, 1.57868, 1.44899, 2.45163, 2.83432, 3.25825, 2.868, 2.36771, 2.79534, 3.82364, 3.07737, 3.05129, 2.77758, 2.62747, 2.88473, 2.84852, 2.64407, 2.73691, 2.9507, 2.96977, 3.09962, 3.06762, 2.82478
13.06, 0.0319366, 0.3769, 0.502964, 0.494708, 0.623897, 0.583323, 0.897918, 1.01918, 1.29366, 0.6467, 0.943271, 2.19283, 1.64323, 2.52186, 2.44781, 1.49255, 1.84265, 2.0226, 1.17949, 1.6713, 1.68701, 2.30678, 2.44789, 3.02015, 2.84397, 2.59997, 2.62849, 3.74584, 3.06469, 3.3291, 3.06732, 2.74318, 3.09396, 2.69081, 2.50192, 2.72767, 3.07044, 2.87271, 3.17728, 3.18261, 2.8056
13.07, 0.0319376, 0.286707, 0.47168, 0.589966, 0.222634, 0.546152, 1.17279, 0.845042, 1.31817, 0.921584, 1.0979, 2.11819, 1.33191, 1.65845, 2.27653, 1.84917, 2.00603, 1.91022, 1.92592, 1.63581, 1.41426, 1.8544, 1.98521, 2.58447, 2.68134, 2.41112, 2.27098, 3.57279, 3.29618, 3.2614, 3.17824, 2.69847, 2.99415, 2.53735, 2.60812, 2.65015, 2.97343, 2.67247, 3.06456, 3.13744, 2.70004
13.08, 0.0319376, 0.38469, 0.701204, 0.552417, 0.443166, 0.30675, 0.919338, 0.746727, 1.07135, 0.749629, 1.09828, 2.01386, 1.94532, 2.01113, 1.89823, 1.6305, 1.85897, 1.77858, 1.8903, 1.46599, 1.68047, 2.18724, 2.48544, 3.22758, 2.74316, 2.46118, 2.61685, 3.68009, 3.47298, 3.39119, 3.33308, 2.9755, 2.95384, 2.3731, 2.71482, 2.67282, 2.91036, 2.88308, 3.22806, 3.35947, 3.00028
13.09, 0.0319376, 0.399337, 0.497248, 0.275032, 0.758829, 0.539966, 0.800904, 0.797488, 1.1339, 0.524754, 1.04876, 2.09028, 1.5651, 1.68608, 2.18981, 1.93618, 1.9095, 1.52339, 1.72976, 1.16963, 1.49497, 2.23814, 2.60105, 3.51605, 3.32452, 2.61736, 2.89275, 3.77896, 3.41973, 3.5536, 3.16305, 2.95703, 2.99714, 2.70133, 2.58206, 2.5582, 2.78729, 2.68232, 3.3713, 3.64441, 3.03139
13.1, 0.0319366, 0.340762, 0.480038, 0.405912, 0.944022, 0.865753, 0.932207, 0.862293, 0.906292, 0.953764, 1.02284, 1.83867, 1.47952, 1.22568, 2.00628, 1.88165, 1.73202, 1.47179, 1.69294, 1.38522, 1.4657, 2.30928, 2.49309, 3.31047, 3.2296, 2.60421, 2.81673, 4, 3.444, 3.76545, 3.41238, 2.98591, 3.12397, 2.73058, 2.76543, 2.78945, 2.65833, 2.57539, 3.36615, 3.49371, 3.21791
13.11, 0.0319376, 0.271181, 0.494779, 0.279066, 0.592246, 0.553328, 0.851004, 0.613548, 0.884349, 1.08565, 0.76129, 1.50509, 1.2606, 1.40771, 1.62112, 1.60065, 1.63297, 1.82228, 1.96554, 1.63302, 1.54013, 2.0996, 2.83857, 3.04963, 3.08548, 2.73795, 2.94952, 4, 3.52551, 3.628, 3.33476, 3.19264, 3.02882, 3.01071, 3.02478, 2.76075, 2.74424, 3.13689, 3.40673, 3.13972, 3.18471
13.12, 0.0319376, 0.538065, 0.636868, 0.305296, 0.698411, 0.777991, 0.859803, 0.880189, 0.612177, 0.767266, 0.99626, 1.43517, 1.44266, 1.70467, 1.59158, 1.47451, 1.39682, 1.46719, 1.45747, 1.46552, 1.69778, 2.51429, 2.92101, 2.88406, 2.95014, 2.68337, 3.0759, 4, 3.59772, 3.24595, 3.54667, 3.42808, 3.11172, 3.4737, 3.09658, 2.83112, 3.14508, 3.10261, 3.2731, 3.28443, 3.26418
13.13, 0.0319376, 0.321426, 0.35068, 0.599484, 1.04853, 0.946083, 1.24634, 0.843661, 1.12637, 1.01744, 0.937846, 1.34245, 1.67964, 1.57117, 1.78799, 1.20841, 1.48607, 1.90117, 1.10043, 1.09847, 1.64539, 2.30298, 3.09266, 3.21462, 3.12431, 2.74828, 3.21421, 4, 3.61736, 3.41113, 3.72867, 3.41134, 3.09219, 3.47312, 3.15217, 2.52045, 2.83554, 2.87781, 3.42271, 3.51118, 3.35617
13.14, 0.0319376, 0.552521, 0.517364, 0.615809, 0.811736, 0.836236, 1.04, 0.967295, 1.21343, 1.15692, 0.832876, 1.40054, 1.56579, 1.85258, 1.83558, 1.38287, 1.66082, 1.91838, 1.16299, 0.803221, 1.7444, 2.09307, 3.18988, 3.40723, 3.77503, 3.37249, 3.36734, 4, 3.53658, 3.64197, 3.58159, 3.15229, 3.23701, 3.38197, 2.88834, 2.52526, 2.69361, 2.72571, 3.15999, 3.34099, 3.02259
13.15, 0.0319376, 0.372621, 0.432914, 0.261786, 0.62497, 0.779813, 0.649513, 0.684877, 0.745164, 0.758205, 1.05332, 1.40655, 1.36011, 1.68681, 1.87837, 1.33444, 1.47228, 1.73181, 1.39613, 1.38113, 1.47175, 1.93319, 2.98286, 3.42857, 3.33096, 2.9853, 3.33125, 4, 3.48962, 3.46596, 3.30231, 3.1262, 3.22293, 2.96686, 2.49096, 2.33946, 2.89743, 2.68463, 3.13742, 3.06686, 3.03123
13.16, 0.0319376, 0.341526, 0.425694, 0.507664, 0.453943, 0.595794, 1.0032, 0.80517, 0.615383, 0.67757, 0.796273, 0.630787, 1.17067, 1.35635, 1.28323, 1.24899, 1.76148, 2.24725, 1.28741, 1.37549, 1.57826, 1.95129, 2.76143, 3.65997, 3.12623, 3.08963, 3.34983, 4, 3.47325, 3.3695, 3.17075, 3.06926, 3.15161, 2.76351, 2.42988, 2.6519, 2.94052, 2.5624, 3.27189, 3.40966, 3.15609
13.17, 0.0319376, 0.27035, 0.511639, 0.572614, 0.33127, 0.338485, 0.677336, 0.790802, 0.638548, 0.801131, 0.80863, 0.974133, 1.29545, 1.34602, 1.2401, 1.2945, 1.80979, 2.31548, 1.16528, 1.43036, 1.58067, 2.06292, 2.9142, 3.7197, 3.36323, 2.83066, 2.92182, 4, 3.20169, 3.31498, 3.31434, 3.0838, 3.09979, 2.83012, 2.72421, 2.56369, 2.68974, 2.356, 3.07804, 3.39418, 3.29336
13.18, 0.0319376, 0.451325, 0.548021, 0.629845, 0.451629, 0.279211, 0.50545, 0.684421, 0.837393, 0.793013, 0.650419, 1.33115, 1.20619, 1.42803, 1.8217, 1.60891, 1.52488, 2.10331, 1.31391, 1.57279, 1.57309, 1.81089, 2.75158, 3.28306, 3.31251, 2.93136, 3.08425, 4, 3.51791, 3.44314, 3.13448, 2.77436, 2.97017, 2.8608, 2.6316, 2.38839, 2.63108, 2.48363, 3.3029, 3.51473, 3.24619
13.19, 0.0319376, 0.488387, 0.268252, 0.503833, 0.474441, 0.384676, 0.569561, 0.728201, 0.933981, 0.908338, 0.703576, 1.02371, 1.01392, 1.45978, 1.6575, 1.97478, 1.59784, 1.59879, 1.19538, 1.3581, 1.50709, 1.67521, 2.87914, 3.38029, 3.30244, 2.75368, 2.7801, 4, 3.48963, 3.32615, 3.29243, 3.14701, 3.1574, 2.76358, 2.69163, 2.45235, 2.58216, 2.59398, 3.31739, 3.5922, 3.14361
13.2, 0.0319376, 0.480484, 0.385249, 0.529683, 0.646403, 0.562906, 0.290036, 0.628479, 0.895915, 0.762291, 0.750924, 1.0692, 1.2708, 1.5077, 1.90168, 2.19193, 2.04614, 1.51614, 1.44163, 1.69357, 1.78506, 2.17794, 2.76083, 3.08798, 2.73322, 2.24317, 2.8556, 3.67053, 3.33693, 3.00042, 3.38191, 3.19604, 2.74717, 2.49676, 2.566, 2.61875, 2.75906, 2.69579, 3.09875, 3.38256, 3.06048
13.21, 0.0319376, 0.13514, 0.380787, 0.464722, 0.47905, 0.411246, 0.902448, 0.801919, 1.08959, 0.711927, 0.885634, 1.26579, 1.16396, 1.28371, 1.70499, 1.80648, 1.78758, 1.91158, 1.62244, 1.55276, 1.68431, 2.05322, 2.39292, 3.05852, 2.85041, 2.43342, 2.80099, 3.54124, 3.26078, 2.8283, 3.3702, 2.99703, 2.63111, 2.15141, 2.54081, 2.53703, 2.65618, 2.83922, 3.0025, 3.43596, 3.06673
13.22, 0.0319376, 0.219654, 0.446447, 0.541727, 0.33473, 0.376682, 1.15158, 0.929029, 0.883109, 0.764774, 0.548915, 1.47014, 1.17705, 1.6738, 2.00694, 1.75575, 1.47054, 1.92266, 1.47757, 1.36623, 1.71829, 1.89975, 2.26785, 2.87551, 2.7486, 2.33201, 2.53801, 3.42679, 3.0255, 3.28507, 3.08272, 2.8683, 2.75804, 2.63186, 2.71642, 2.47686, 2.54844, 2.66542, 2.99624, 3.23657, 3.17128
13.23, 0.0319376, 0.217569, 0.465564, 0.574984, 0.454688, 0.589013, 0.689344, 0.831263, 1.06941, 0.468179, 0.689458, 1.9954, 1.44133, 1.92826, 2.62004, 1.83171, 1.32631, 1.66781, 1.53088, 1.18745, 1.60589, 1.8579, 2.23033, 2.69605, 2.6389, 1.92098, 2.23483, 3.53392, 3.19947, 3.43744, 3.10613, 2.83176, 2.55933, 3.01559, 2.80011, 2.81661, 2.66422, 2.68791, 3.30232, 3.25238, 3.12652
13.24, 0.0319376, 0.288527, 0.414224, 0.391349, 0.312448, 0.528415, 0.941551, 0.870907, 1.03977, 0.834074, 0.644143, 1.93736, 1.77024, 2.12703, 2.29069, 1.89634, 1.78937, 1.90559, 1.34749, 1.3181, 1.59356, 1.75261, 2.61059, 3.14481, 2.78392, 2.26939, 2.44847, 3.49397, 3.07131, 3.38154, 3.17563, 2.73585, 2.5131, 2.67265, 2.87396, 2.83381, 2.57252, 2.68572, 3.27691, 3.30961, 3.12761
13.25, 0.0319376, 0.317594, 0.616334, 0.520154, 0.182641, 0.477615, 0.734898, 0.349545, 0.931342, 0.869831, 0.827731, 1.81426, 1.82211, 1.83538, 2.08662, 1.5823, 1.54773, 1.45296, 1.44185, 1.36935, 1.6648, 2.0771, 2.4906, 3.10984, 2.9625, 2.63187, 2.77183, 3.55202, 3.11791, 3.46635, 3.09543, 2.99123, 2.68398, 2.79383, 2.76894, 2.61227, 2.69073, 2.87268, 3.23702, 3.37651, 3.07935
13.26, 0.0319376, 0.289113, 0.301333, 0.303886, 0.385609, 0.388739, 1.08015, 0.85933, 1.04514, 0.688557, 0.864561, 1.66064, 1.47976, 1.5076, 2.0203, 1.92554, 1.92611, 1.38192, 1.36516, 1.50682, 1.91486, 2.15793, 2.72841, 3.24608, 3.11332, 2.44378, 2.51166, 3.55716, 3.44419, 3.30918, 2.98289, 3.08296, 2.92083, 2.71783, 2.99778, 2.85948, 2.94684, 2.981, 3.57826, 3.43384, 3.10237
13.27, 0.0319366, 0.286067, 0.492309, 0.200757, 0.446818, 0.463096, 1.08143, 0.887823, 0.934207, 0.678708, 0.913269, 1.66997, 1.58262, 1.6731, 1.80757, 1.37336, 1.32701, 1.45194, 1.50492, 1.36002, 1.72961, 2.35924, 3.08787, 3.33118, 3.48698, 2.91064, 2.58593, 4, 3.60296, 3.4744, 3.28593, 3.18457, 3.05596, 2.65317, 2.9446, 2.78809, 3.09349, 2.84082, 3.51537, 3.59867, 3.24695
13.28, 0.0319376, 0.396577, 0.461779, 0.496044, 0.543721, 0.683575, 1.32438, 1.20091, 0.518853, 0.551907, 0.75711, 1.14628, 1.12531, 1.64337, 1.77077, 1.01265, 1.27704, 1.76261, 1.87056, 1.57017, 1.85803, 1.92628, 2.73381, 3.26928, 3.66456, 3.34192, 2.97905, 4, 3.77267, 3.47702, 3.1678, 3.10114, 2.98971, 2.92018, 2.8618, 2.69341, 2.90984, 2.98517, 3.49415, 3.27731, 2.96407
13.29, 0.0319376, 0.290749, 0.498878, 0.637913, 0.68038, 0.778111, 0.786468, 1.05585, 0.719301, 0.559822, 0.521842, 0.992325, 1.41587, 1.18214, 1.43879, 1.00311, 1.27713, 1.65017, 1.54589, 1.04742, 1.76106, 2.39679, 3.10328, 3.66134, 3.4701, 2.85741, 2.99615, 4, 3.70979, 3.4311, 3.48082, 3.23523, 3.00175, 2.88563, 2.95784, 2.90713, 3.09073, 2.92955, 3.12844, 3.24841, 3.01453
13.3, 0.0319376, 0.386869, 0.46947, 0.434957, 0.691655, 0.747492, 1.06794, 0.72728, 0.561252, 0.288577, 0.408732, 0.66023, 1.57361, 1.54311, 1.43141, 1.12726, 1.54959, 1.5414, 1.42109, 1.36072, 2.00067, 2.53472, 3.07107, 3.40376, 2.92115, 2.72907, 2.95478, 4, 3.78614, 3.50569, 3.63985, 3.25397, 3.0547, 2.99247, 3.10486, 2.84654, 3.04683, 2.80596, 3.18048, 3.17993, 3.50863
13.31, 0.0319366, 0.352526, 0.436487, 0.536398, 0.480067, 0.518116, 0.920742, 1.00497, 0.618683, 0.639935, 0.639099, 1.04254, 1.33101, 1.56842, 1.35048, 1.33691, 1.41078, 1.70102, 1.46655, 1.73323, 2.05876, 2.38026, 3.29163, 3.16883, 2.8056, 2.64653, 2.62397, 4, 3.71739, 3.6568, 3.36155, 3.11999, 3.22219, 3.01905, 3.06388, 2.70843, 3.12249, 2.86469, 2.88352, 3.19381, 3.12429
13.32, 0.0319376, 0.461084, 0.642624, 0.336678, 0.425844, 0.673639, 0.610352, 0.526187, 0.845338, 0.754108, 0.695811, 0.941355, 0.892341, 1.46404, 1.27426, 1.46288, 1.58863, 2.03101, 1.33554, 1.03122, 1.67506, 2.25431, 2.62862, 3.2879, 3.50527, 2.74517, 2.65929, 4, 3.76263, 4, 3.37873, 3.17082, 2.90312, 2.84216, 2.85076, 2.72311, 2.69195, 2.68442, 3.03583, 3.27006, 3.21891
13.33, 0.0319376, 0.445886, 0.71661, 0.455518, 0.429033, 0.638956, 0.60118, 0.580524, 0.495068, 0.5162, 0.433192, 1.07753, 1.5456, 1.37552, 1.27199, 1.59489, 1.88035, 2.53989, 1.61778, 0.70745, 1.70252, 2.09671, 2.63179, 3.26306, 3.44273, 2.6863, 2.87223, 4, 3.88434, 3.45929, 3.00732, 3.01041, 3.07482, 2.99269, 2.95499, 2.82585, 2.88416, 2.75415, 3.20887, 3.56666, 3.35742
13.34, 0.0319376, 0.52334, 0.471314, 0.351023, 0.238224, 0.360108, 0.553484, 0.52387, 0.798872, 0.571438, 0.430331, 1.15938, 1.38574, 1.39588, 1.48344, 1.42113, 1.54417, 2.5459, 1.61086, 1.17333, 2.101, 2.52755, 2.82807, 3.2282, 3.41683, 3.0307, 2.9825, 4, 3.75066, 3.37194, 2.99809, 3.07959, 2.75477, 2.77512, 2.65943, 3.01605, 2.85905, 2.62767, 3.36127, 3.44168, 3.08467
13.35, 0.0319366, 0.490535, 0.296153, 0.237801, 0.26887, 0.684636, 0.792212, 0.484044, 0.862838, 0.575782, 0.568873, 0.703065, 1.26809, 1.84843, 1.61644, 1.42572, 1.74429, 2.2561, 1.57956, 1.53925, 2.11386, 2.35058, 2.95774, 3.50913, 3.56747, 2.78235, 3.23596, 4, 3.49944, 3.67382, 3.24877, 3.25953, 3.16537, 2.79648, 2.74708, 2.90536, 2.7435, 2.42696, 2.96432, 3.29261, 2.93163
13.36, 0.0319376, 0.357672, 0.25713, 0.287084, 0.291947, 0.548853, 0.560148, 0.506915, 0.907719, 0.587354, 0.722725, 0.904187, 1.35115, 1.7104, 1.6593, 1.52461, 1.58087, 2.09623, 1.63487, 1.46251, 1.76015, 2.07033, 2.75113, 3.34164, 3.25402, 2.1544, 2.83608, 3.91272, 3.44613, 3.26198, 3.22836, 3.13845, 3.22528, 2.78526, 2.92109, 2.88383, 2.48205, 2.46287, 2.96167, 3.38175, 3.05274
13.37, 0.0319376, 0.357878, 0.283258, 0.642618, 0.709856, 0.465318, 0.63442, 0.768331, 1.09352, 0.445358, 0.78501, 1.00199, 1.3168, 1.52487, 1.80446, 1.79956, 1.37434, 1.71978, 1.47274, 0.978527, 1.1059, 1.85072, 2.28366, 2.56032, 2.76758, 2.35294, 2.5825, 3.49685, 3.54907, 3.3305, 3.04479, 2.80899, 2.96488, 2.61175, 2.74316, 2.84971, 2.61917, 2.56782, 3.01968, 3.37749, 3.26899
13.38, 0.0319376, 0.215109, 0.226166, 0.612797, 0.508102, 0.511254, 0.832348, 0.713359, 0.928839, 0.668116, 0.667163, 0.949553, 1.34034, 1.20104, 1.88481, 1.59828, 1.54286, 1.63, 1.30761, 1.0511, 1.35304, 1.84165, 2.38894, 3.12389, 3.30959, 2.09015, 2.20409, 3.22007, 3.51708, 3.12917, 3.11619, 3.15788, 2.71415, 2.31042, 2.63991, 2.89344, 2.76215, 2.63368, 3.15071, 3.23354, 3.07789
13.39, 0.0319376, 0.377821, 0.311878, 0.218457, 0.541319, 0.669056, 0.795605, 0.942438, 0.754851, 0.672943, 0.431614, 1.50294, 1.46409, 1.9705, 2.80204, 2.07988, 2.08289, 2.08911, 1.71959, 1.45249, 1.64978, 2.04399, 2.47714, 2.64594, 2.74132, 1.986, 2.49164, 3.53656, 3.4592, 3.3688, 3.25362, 2.8644, 2.42002, 2.36777, 2.8738, 2.79, 2.64553, 2.87195, 3.29158, 3.22005, 3.07775
13.4, 0.0319376, 0.417351, 0.440621, 0.314354, 0.499256, 0.528614, 0.86888, 0.98111, 0.893739, 0.536399, 0.586802, 2.09309, 1.81676, 1.97561, 2.55796, 2.04943, 2.27502, 1.82534, 1.74655, 1.35489, 1.58035, 2.23325, 2.70323, 2.90115, 2.33636, 1.62224, 2.41701, 3.38861, 3.13007, 3.02435, 3.18195, 2.84141, 2.80077, 2.82004, 2.7577, 2.58103, 2.89869, 2.85204, 3.14904, 3.35641, 3.26141
