# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
11.95, 0.0319376, 0.684546, 0.580693, 0.404101, 0.43267, 0.492181, 0.512334, 0.680754, 0.967464, 1.22683, 1.82947, 1.3825, 1.68317, 1.36687, 1.02669, 1.81376, 1.79823, 1.46548, 2.37385, 2.23641, 2.15963, 1.92891, 1.99175, 2.38652, 3.33024, 3.3802, 2.68784, 2.87791, 2.3728, 2.51298, 2.82137, 2.9435, 2.81487, 2.3992, 2.56187, 3.65666, 3.69824, 3.49616, 3.63445, 3.9265, 3.54248
11.96, 0.0319376, 1.03329, 0.729162, 0.25609, 0.401055, 0.35374, 0.564164, 1.01178, 1.12162, 0.788517, 1.80821, 2.00376, 1.39492, 1.29163, 1.21941, 1.42234, 1.60104, 1.56031, 1.72199, 2.03467, 1.9181, 2.0715, 2.62596, 2.59204, 2.98939, 3.51505, 3.17955, 3.24381, 2.73234, 2.6479, 2.89949, 3.04342, 2.93968, 2.58661, 2.23095, 2.87473, 3.92086, 3.55691, 3.28608, 3.84017, 3.24209
11.97, 0.0319376, 0.909844, 0.43325, 0.455886, 0.417618, 0.796228, 0.735062, 1.21642, 1.24513, 0.868137, 1.42305, 2.09177, 1.40712, 1.80419, 1.73605, 1.57164, 1.88882, 1.54422, 1.53124, 2.26277, 1.94603, 1.88183, 2.3921, 3.09772, 2.76877, 3.28786, 3.68838, 3.18125, 2.79914, 2.80896, 2.68587, 2.82005, 2.72671, 2.34422, 2.19717, 2.67413, 3.5503, 3.55864, 3.09775, 3.71091, 3.78964
11.98, 0.0319376, 0.809941, 0.708793, 0.417574, 0.440468, 0.807832, 0.903228, 0.85098, 1.37817, 1.01585, 0.990557, 1.82113, 1.05028, 1.40976, 1.53099, 1.47083, 1.52237, 1.70798, 1.48491, 2.01053, 1.75737, 1.61166, 2.77397, 2.97305, 2.67964, 3.04736, 3.53526, 3.13883, 2.40628, 2.76411, 2.94757, 3.01761, 2.77516, 2.15902, 2.02545, 2.90027, 3.1483, 3.16116, 3.07039, 3.57756, 3.60334
11.99, 0.0319376, 0.592615, 0.586859, 0.478441, 0.418473, 0.647659, 0.896484, 0.674168, 0.942112, 1.11551, 0.967917, 1.68769, 1.02809, 1.28364, 1.51778, 1.16652, 1.41105, 1.6875, 1.66886, 1.78285, 1.68669, 1.41318, 2.42348, 3.04819, 2.80916, 3.01431, 3.23445, 2.92579, 2.66183, 2.91764, 2.4996, 2.98797, 2.91565, 2.36024, 2.06895, 3.05434, 3.08985, 3.27809, 3.26054, 3.53246, 3.14161
12, 0.0319376, 0.637311, 0.516904, 0.313693, 0.755979, 0.67139, 0.790278, 0.970904, 1.37616, 1.16446, 1.2413, 1.96291, 1.15464, 1.18603, 1.36736, 1.23803, 1.19092, 1.26086, 1.44965, 1.62703, 1.55921, 1.38573, 2.05084, 3.34263, 2.99199, 3.16428, 3.09688, 2.49365, 2.71621, 2.78411, 2.41845, 2.75451, 2.36958, 2.37445, 2.40135, 3.30382, 2.93212, 3.24178, 3.2512, 3.63514, 3.32244
12.01, 0.0319376, 0.637972, 0.577548, 0.522177, 0.555386, 0.726215, 0.823105, 0.940187, 0.977881, 1.12609, 1.33045, 1.88813, 1.52915, 1.10717, 1.29283, 1.49087, 1.22375, 1.24436, 1.68546, 1.60505, 1.50451, 1.43695, 2.09274, 3.07259, 3.30914, 3.45157, 3.06901, 2.9547, 2.93134, 2.92814, 2.91569, 3.0391, 2.72629, 2.37598, 2.55335, 3.0024, 2.69531, 2.97337, 3.23037, 3.53141, 3.27246
12.02, 0.0319366, 0.726112, 0.620897, 0.798191, 0.503247, 0.84302, 1.01272, 1.84353, 2.07626, 1.91026, 1.55378, 1.62191, 2.07109, 1.45224, 1.69541, 1.71663, 1.84525, 1.71383, 2.25738, 1.97648, 2.20668, 2.17772, 2.67471, 2.90611, 3.38817, 3.59422, 3.61498, 3.62791, 3.45513, 3.46479, 3.65489, 3.9316, 3.21944, 2.91384, 3.09035, 3.72519, 3.31789, 3.54991, 3.78227, 3.67251, 3.50961
12.03, 0.0319376, 0.579406, 1.02158, 0.830681, 1.09571, 1.85481, 2.51357, 2.83363, 2.32149, 1.43348, 1.21323, 1.4222, 1.59807, 1.75336, 2.0417, 2.3237, 2.08714, 1.98542, 2.49254, 2.63203, 3.01872, 2.63677, 2.69459, 3.19937, 3.25454, 3.36481, 3.69874, 4, 3.5461, 3.59157, 4, 4, 4, 3.69178, 3.85568, 4, 4, 3.80184, 3.92564, 3.95509, 3.72061
12.04, 0.0319376, 0.648819, 1.06967, 0.962261, 1.20288, 2.24186, 2.36626, 2.25066, 1.76312, 0.929761, 0.795284, 1.28709, 1.46902, 1.83173, 1.76277, 2.05507, 1.99565, 2.30085, 2.78076, 2.71099, 2.60211, 2.39147, 2.811, 3.11594, 2.97114, 3.10771, 3.55649, 3.917, 3.22337, 3.50025, 4, 4, 4, 3.67189, 3.72633, 4, 4, 3.76052, 3.62617, 3.80704, 3.5414
12.05, 0.0319376, 0.593903, 0.843612, 0.630354, 0.901459, 1.72648, 1.50374, 1.00192, 1.03442, 0.702586, 0.855055, 0.881783, 1.01745, 0.975364, 0.833311, 1.38361, 1.30731, 1.66224, 1.69949, 1.51273, 1.89508, 1.9859, 2.2802, 2.15741, 2.20951, 2.04115, 2.62576, 2.48131, 2.26061, 2.72995, 3.02009, 3.07507, 2.99347, 2.48175, 2.49185, 2.8713, 2.93601, 2.93742, 2.78377, 3.11453, 2.53543
12.06, 0.0319366, 0.19524, 0.507262, 0.694384, 0.705015, 1.07384, 1.26234, 0.846893, 0.554258, 0.589755, 0.781441, 0.532885, 0.779023, 0.61441, 0.754023, 1.08297, 0.945859, 1.18724, 0.950352, 0.806007, 1.12785, 1.26931, 1.53964, 1.50963, 1.73375, 1.71751, 1.82558, 1.88202, 1.41505, 1.78756, 2.25398, 2.47428, 2.30013, 1.70334, 1.72347, 2.11793, 2.22406, 2.28282, 2.01521, 2.12986, 1.67121
12.07, 0.0319376, 0.198548, 0.351133, 0.241684, 0.179881, 0.27912, 0.349564, 0.467764, 0.36308, 0.201935, 0.39435, 0.527549, 0.315957, 0.364378, 0.573733, 0.405171, 0.547191, 0.744566, 0.664547, 0.710982, 0.657591, 0.609982, 0.763369, 1.01348, 1.07343, 1.18981, 1.35285, 1.25774, 0.934783, 1.00037, 1.23746, 1.22148, 1.04816, 0.635952, 0.74769, 1.28504, 1.18165, 1.29725, 1.27841, 1.52461, 1.17735
12.08, 0.0319376, 0.124165, 0.119159, 0.0477155, 0.097184, 0.184207, 0.220782, 0.347323, 0.249399, 0.0495335, 0.166149, 0.283845, 0.236865, 0.244237, 0.327592, 0.274525, 0.286804, 0.334229, 0.388516, 0.520088, 0.317804, 0.163727, 0.32372, 0.36146, 0.614189, 0.65482, 0.662468, 0.549643, 0.508604, 0.487816, 0.57436, 0.546998, 0.28227, 0.168009, 0.311353, 0.70984, 0.685907, 0.692574, 0.874781, 1.17926, 0.766143
12.09, 0.0319376, 0.0424537, 0.0448754, 0.022171, 0.0443364, 0.090021, 0.075247, 0.131557, 0.0966083, 0.0399816, 0.0763901, 0.164373, 0.0879103, 0.0483488, 0.0585032, 0.107656, 0.100846, 0.0688947, 0.0554133, 0.0677667, 0.0808755, 0.0865256, 0.11154, 0.152773, 0.171842, 0.126414, 0.131048, 0.186794, 0.141139, 0.092081, 0.16307, 0.194182, 0.131013, 0.0769386, 0.114182, 0.296749, 0.337297, 0.2282, 0.197646, 0.209415, 0.160579
12.1, 0.0319366, 0.0385039, 0.0242945, 0.0108109, 0.0228139, 0.0386782, 0.0610934, 0.0701765, 0.0344882, 0.0179718, 0.0533408, 0.113819, 0.0669967, 0.0651686, 0.0594104, 0.0568015, 0.0689102, 0.0871911, 0.0710044, 0.0715712, 0.0971302, 0.0855503, 0.108979, 0.145594, 0.124732, 0.107089, 0.108066, 0.079662, 0.14321, 0.109519, 0.116073, 0.142121, 0.0945765, 0.0588003, 0.123338, 0.184929, 0.20962, 0.113717, 0.0826981, 0.100713, 0.0824476
12.11, 0.0319376, 0.0313682, 0.0248906, 0.00906211, 0.0164968, 0.0353822, 0.0367315, 0.104912, 0.0465287, 0.0261791, 0.033653, 0.0681135, 0.06353, 0.0590298, 0.0324816, 0.0332135, 0.0539321, 0.0402456, 0.0673943, 0.0822302, 0.0636819, 0.0577343, 0.0827835, 0.113521, 0.0830948, 0.0944899, 0.0926681, 0.0713597, 0.101026, 0.0786145, 0.142281, 0.129794, 0.091538, 0.0551117, 0.098124, 0.0874196, 0.116457, 0.0823235, 0.065313, 0.0828172, 0.0700295
12.12, 0.0319376, 0.0537728, 0.0510887, 0.0233425, 0.0190556, 0.0642682, 0.0815689, 0.110209, 0.077404, 0.0641499, 0.0718945, 0.0616249, 0.0412646, 0.0339937, 0.02072, 0.0284771, 0.0279735, 0.0442153, 0.0515428, 0.0443357, 0.036749, 0.0564407, 0.0673689, 0.0855481, 0.0950338, 0.111104, 0.0961881, 0.0964309, 0.0767437, 0.0659431, 0.120175, 0.0842517, 0.0607829, 0.0463852, 0.0579827, 0.0551766, 0.10804, 0.0926259, 0.0590407, 0.0561981, 0.0685412
12.13, 0.0319376, 0.0510891, 0.037892, 0.0274431, 0.0199122, 0.0476622, 0.061507, 0.0786807, 0.0368624, 0.0287481, 0.0590163, 0.067536, 0.047196, 0.022541, 0.00973065, 0.0252942, 0.0259926, 0.0395063, 0.054667, 0.0437828, 0.044165, 0.0573124, 0.0509926, 0.0931007, 0.0916768, 0.0739461, 0.0888546, 0.0723707, 0.0853625, 0.0765846, 0.110742, 0.0586241, 0.0520249, 0.043408, 0.0280876, 0.0527085, 0.135255, 0.115925, 0.0693389, 0.044874, 0.0667105
12.14, 0.0319376, 0.0257463, 0.0239153, 0.0101108, 0.0174775, 0.0317927, 0.0497086, 0.0659161, 0.0231284, 0.0150412, 0.0323143, 0.0294348, 0.0353397, 0.0265018, 0.0177112, 0.0182445, 0.0339576, 0.0194807, 0.033899, 0.0350189, 0.0417522, 0.0452274, 0.0400485, 0.0746894, 0.0642636, 0.059409, 0.0509332, 0.0583854, 0.080019, 0.0586642, 0.0848453, 0.0577416, 0.0471663, 0.0328958, 0.0323222, 0.0483409, 0.105431, 0.167753, 0.0639567, 0.0360746, 0.0530208
12.15, 0.0319376, 0.00900635, 0.00722723, 0.00662464, 0.0150305, 0.0173776, 0.0736908, 0.0820362, 0.0107208, 0.0209461, 0.0403102, 0.0297957, 0.0222916, 0.0212883, 0.0136421, 0.0157427, 0.0273524, 0.0239235, 0.0379204, 0.0290612, 0.0518613, 0.0347766, 0.0336551, 0.0462242, 0.0710377, 0.0604307, 0.0472, 0.0451405, 0.0405461, 0.043444, 0.069122, 0.0543132, 0.0601431, 0.0317863, 0.0392084, 0.0559506, 0.0884938, 0.124936, 0.0708813, 0.0315471, 0.0387161
12.16, 0.0319376, 0.00716379, 0.00687247, 0.00676165, 0.00949014, 0.0114592, 0.0451565, 0.0733727, 0.0147575, 0.0148991, 0.0257262, 0.0176976, 0.0151709, 0.0245318, 0.0154135, 0.0149642, 0.0210199, 0.0203168, 0.0272416, 0.0210864, 0.0516798, 0.0295083, 0.0280579, 0.0440354, 0.0558094, 0.0422759, 0.0338503, 0.0466526, 0.0382661, 0.0388326, 0.0474925, 0.0518892, 0.0547987, 0.0306814, 0.0311935, 0.0492706, 0.0570642, 0.0768078, 0.050607, 0.0168218, 0.0218066
12.17, 0.0319376, 0.00670505, 0.00571913, 0.00400467, 0.0120126, 0.0201768, 0.0370291, 0.0479007, 0.0144853, 0.0128401, 0.0223023, 0.0129093, 0.0107926, 0.024207, 0.0140498, 0.0108087, 0.0129304, 0.0237605, 0.0221273, 0.0248438, 0.0270017, 0.0162367, 0.0219636, 0.0361234, 0.0549115, 0.0436073, 0.0313959, 0.0392568, 0.0346206, 0.0461947, 0.0522318, 0.0552098, 0.0438814, 0.0205289, 0.0228357, 0.0327078, 0.0307791, 0.0253714, 0.0140968, 0.00928099, 0.00888561
12.18, 0.0319376, 0.00520636, 0.00722439, 0.00450857, 0.00769875, 0.0205351, 0.0284259, 0.0449132, 0.0119303, 0.016502, 0.0208193, 0.00930036, 0.00695783, 0.0251077, 0.0145263, 0.00749538, 0.0120946, 0.0212458, 0.0156059, 0.0190127, 0.0223399, 0.0133524, 0.0181294, 0.0290071, 0.0532259, 0.0489382, 0.0314377, 0.0338903, 0.0238594, 0.0409557, 0.0480493, 0.0612555, 0.0405113, 0.01911, 0.0283632, 0.0315744, 0.0226183, 0.0153852, 0.0115158, 0.00920552, 0.00868413
12.19, 0.0319376, 0.00747538, 0.00971778, 0.0109489, 0.00723433, 0.011601, 0.0425812, 0.0426938, 0.00851571, 0.0148114, 0.0235836, 0.0119403, 0.00375044, 0.020521, 0.0110561, 0.00512666, 0.00907192, 0.0168519, 0.0201907, 0.00981269, 0.0196011, 0.0144225, 0.0110795, 0.0203233, 0.0411915, 0.0467811, 0.0405178, 0.045012, 0.0228248, 0.0333027, 0.0304157, 0.0383068, 0.024263, 0.0138944, 0.0269027, 0.0314852, 0.0159977, 0.0117795, 0.00998349, 0.00752862, 0.00729315
12.2, 0.0319376, 0.00753762, 0.0138702, 0.0111992, 0.00492953, 0.00594467, 0.0251189, 0.0393748, 0.00751904, 0.0127506, 0.0248381, 0.0112914, 0.0067202, 0.0190448, 0.00702601, 0.00392286, 0.00431274, 0.0111999, 0.0162516, 0.00840259, 0.0247077, 0.0130303, 0.00983524, 0.0153686, 0.0247548, 0.0208937, 0.0283195, 0.0326293, 0.0184216, 0.0304835, 0.0321942, 0.0411332, 0.0227725, 0.0126125, 0.0210424, 0.0240173, 0.0154096, 0.00998785, 0.010067, 0.00693462, 0.0062378
12.21, 0.0319376, 0.00934429, 0.00848427, 0.00526708, 0.00745503, 0.0130221, 0.0195098, 0.0254332, 0.00627168, 0.00907239, 0.0211308, 0.00659942, 0.00697357, 0.0201477, 0.00800556, 0.00395302, 0.00762623, 0.012618, 0.019704, 0.00990842, 0.0204385, 0.00727256, 0.0109206, 0.0177108, 0.0154048, 0.0253787, 0.0272671, 0.0221702, 0.0212378, 0.0277938, 0.029526, 0.0531651, 0.0269904, 0.0172883, 0.0233032, 0.0201555, 0.0149593, 0.01115, 0.0111258, 0.00746556, 0.00653168
12.22, 0.0319376, 0.00662097, 0.0128646, 0.0106192, 0.00452518, 0.0086735, 0.0112935, 0.026035, 0.00829915, 0.00738297, 0.0168965, 0.00914646, 0.0123323, 0.0172213, 0.00743124, 0.00449373, 0.00950998, 0.010581, 0.00842434, 0.00681576, 0.0154713, 0.00962392, 0.0124074, 0.022096, 0.0160959, 0.0245191, 0.0198856, 0.0140637, 0.0158274, 0.0189809, 0.0298905, 0.0335625, 0.023315, 0.024305, 0.0246276, 0.0396957, 0.0229731, 0.0210222, 0.0182506, 0.0096944, 0.00960774
12.23, 0.0319376, 0.0111608, 0.00860058, 0.00905502, 0.00391325, 0.00678059, 0.0235292, 0.0260484, 0.00525403, 0.00729161, 0.0121663, 0.0100341, 0.0105392, 0.0134166, 0.00778309, 0.00558281, 0.00761818, 0.00697026, 0.00466924, 0.00949675, 0.0118707, 0.00696019, 0.0124219, 0.0312414, 0.0286365, 0.0232259, 0.012578, 0.0224759, 0.0236634, 0.0220731, 0.050595, 0.0502377, 0.0343818, 0.026061, 0.0265035, 0.0493718, 0.0309294, 0.0289503, 0.0230544, 0.0139722, 0.0176837
12.24, 0.0319376, 0.00668811, 0.0044287, 0.00421873, 0.00728652, 0.0078142, 0.0234426, 0.0273679, 0.00501422, 0.0102235, 0.0149602, 0.00572624, 0.00653641, 0.0133657, 0.00776215, 0.00744828, 0.00734214, 0.00700435, 0.00725646, 0.00932776, 0.0141236, 0.0115879, 0.0122614, 0.0293279, 0.0216446, 0.0145177, 0.0181419, 0.0340036, 0.0315225, 0.0483203, 0.0652388, 0.0675947, 0.0387212, 0.0347347, 0.0377734, 0.0741677, 0.0589488, 0.0457524, 0.0353729, 0.0214465, 0.0190195
12.25, 0.0319376, 0.0406552, 0.0510656, 0.0474899, 0.0594318, 0.0628102, 0.0989264, 0.117696, 0.0956222, 0.0408558, 0.0532202, 0.0584885, 0.0641656, 0.0621173, 0.0802024, 0.0367284, 0.0366645, 0.0409144, 0.0405391, 0.0349898, 0.0654243, 0.0400716, 0.0850898, 0.162656, 0.160845, 0.111385, 0.0661081, 0.0923698, 0.118043, 0.092051, 0.0917394, 0.103165, 0.110735, 0.0602424, 0.0649347, 0.12451, 0.137861, 0.107663, 0.0987466, 0.0897071, 0.0762984
12.26, 0.0319376, 0.244903, 0.168712, 0.107631, 0.175751, 0.140805, 0.326892, 0.481057, 0.260538, 0.230407, 0.345521, 0.426688, 0.456413, 0.427201, 0.433863, 0.209213, 0.197681, 0.373257, 0.406881, 0.425685, 0.533775, 0.639855, 0.665949, 0.542884, 0.458145, 0.347871, 0.246773, 0.251826, 0.358906, 0.494166, 0.658879, 0.382077, 0.350691, 0.206432, 0.19282, 0.506926, 0.617848, 0.341135, 0.245677, 0.236038, 0.222861
12.27, 0.0319366, 0.271069, 0.207999, 0.0965288, 0.0983103, 0.131283, 0.260418, 0.398818, 0.209295, 0.256686, 0.378187, 0.456521, 0.497433, 0.508732, 0.478437, 0.26483, 0.27427, 0.49499, 0.550036, 0.538382, 0.658844, 0.772562, 0.831939, 0.488196, 0.442457, 0.347633, 0.301924, 0.222335, 0.378157, 0.631459, 0.917364, 0.465565, 0.358621, 0.240112, 0.232597, 0.68312, 0.817535, 0.409203, 0.17694, 0.1582, 0.209163
12.28, 0.0319376, 0.0447379, 0.063342, 0.0277804, 0.0261739, 0.0427842, 0.0279085, 0.0473349, 0.0430315, 0.0564816, 0.0591201, 0.0662229, 0.0747317, 0.0914409, 0.0897146, 0.0421828, 0.0483279, 0.117283, 0.121201, 0.106755, 0.136589, 0.157669, 0.205828, 0.102093, 0.104263, 0.0641227, 0.0667899, 0.0468951, 0.0828962, 0.148168, 0.273406, 0.10481, 0.0775725, 0.0433441, 0.0467601, 0.168863, 0.225631, 0.0913702, 0.0318937, 0.0270134, 0.0408764
12.29, 0.0319376, 0.00607821, 0.00595249, 0.00718616, 0.00424247, 0.00291708, 0.00491233, 0.00950868, 0.0109862, 0.0091148, 0.0187493, 0.00948187, 0.00789356, 0.0134124, 0.00752519, 0.00734084, 0.014178, 0.0128089, 0.00996307, 0.0123305, 0.0116769, 0.0119567, 0.0157618, 0.0233175, 0.0164926, 0.0157367, 0.0160656, 0.0206776, 0.0168421, 0.0227126, 0.0344571, 0.0207682, 0.0104056, 0.00707502, 0.0120368, 0.0143292, 0.0137816, 0.0114596, 0.00828946, 0.00760316, 0.00656874
12.3, 0.0319376, 0.00420864, 0.00473129, 0.00234888, 0.00472868, 0.00591646, 0.00597441, 0.00619444, 0.00427511, 0.0056812, 0.0158489, 0.00811991, 0.00589857, 0.00844763, 0.00437624, 0.00370768, 0.00861866, 0.0114274, 0.0101211, 0.00504886, 0.00755548, 0.0114041, 0.0129201, 0.0143491, 0.0106722, 0.0146016, 0.00724013, 0.00820279, 0.0108782, 0.0144081, 0.0170425, 0.0121212, 0.00710023, 0.00803819, 0.00814107, 0.00745148, 0.00900659, 0.00722995, 0.00626055, 0.00360423, 0.00386444
12.31, 0.0319366, 0.00511658, 0.0045024, 0.0038686, 0.00226063, 0.00412031, 0.00393771, 0.00430538, 0.00264771, 0.00597536, 0.0126693, 0.00555092, 0.00725469, 0.00993687, 0.00671334, 0.00446039, 0.00602513, 0.00876272, 0.0107926, 0.00512168, 0.00859478, 0.00840838, 0.0102983, 0.00864761, 0.0110561, 0.00949734, 0.00707857, 0.00609966, 0.00728759, 0.00994064, 0.015527, 0.0109917, 0.00742829, 0.00658615, 0.00529376, 0.00414156, 0.00510852, 0.00710698, 0.0060871, 0.00464112, 0.00439665
12.32, 0.0319376, 0.00829229, 0.00573501, 0.00432318, 0.00651521, 0.0073935, 0.00432081, 0.00504957, 0.00536846, 0.0062994, 0.011547, 0.0185552, 0.0150475, 0.0154395, 0.0111858, 0.00835105, 0.00768479, 0.0107211, 0.00815325, 0.00898154, 0.00964245, 0.00649247, 0.0106152, 0.0130014, 0.0139155, 0.0103809, 0.00859703, 0.0122945, 0.0106934, 0.00957669, 0.00964387, 0.0118468, 0.00739799, 0.0063469, 0.00664726, 0.00503024, 0.00650526, 0.00619847, 0.00569377, 0.00461857, 0.00331305
12.33, 0.0319376, 0.012846, 0.0043036, 0.00244628, 0.00497081, 0.00614302, 0.00601351, 0.00407686, 0.00420246, 0.00525095, 0.0120378, 0.0156086, 0.0158773, 0.0178131, 0.00948164, 0.00571498, 0.00659385, 0.0111671, 0.0118878, 0.0137468, 0.0105725, 0.0118392, 0.0129433, 0.0124827, 0.0163005, 0.0112117, 0.00669214, 0.00979935, 0.00711692, 0.00694918, 0.00658094, 0.00838545, 0.00536668, 0.00561138, 0.00510176, 0.00542525, 0.00767781, 0.0068231, 0.00458155, 0.00363998, 0.00388843
12.34, 0.0319376, 0.0147332, 0.00401916, 0.00214406, 0.00416317, 0.0162828, 0.0151885, 0.0096081, 0.00515501, 0.00646819, 0.0128014, 0.00903163, 0.0101972, 0.0188209, 0.0125636, 0.00520849, 0.0124646, 0.0188219, 0.0264744, 0.034364, 0.0210076, 0.03264, 0.0364074, 0.0431283, 0.0565701, 0.0315519, 0.0187274, 0.0242765, 0.0234417, 0.02417, 0.0266726, 0.0265988, 0.0173951, 0.00861098, 0.00626718, 0.0161147, 0.0253744, 0.0190829, 0.0169001, 0.0165274, 0.0143826
12.35, 0.0319366, 0.00639393, 0.0072696, 0.00430158, 0.00384093, 0.017712, 0.00923186, 0.00766479, 0.00789912, 0.00261251, 0.0109264, 0.0073819, 0.00784377, 0.0143022, 0.00768384, 0.00837256, 0.0105381, 0.0211437, 0.0286884, 0.0287961, 0.0193392, 0.0353255, 0.0404945, 0.0643312, 0.0889724, 0.0498176, 0.0230301, 0.0370718, 0.0565811, 0.0711851, 0.0602709, 0.0542762, 0.0421648, 0.0200765, 0.0149427, 0.0324264, 0.0518601, 0.0402291, 0.0392412, 0.0462175, 0.0318838
12.36, 0.0319376, 0.0074361, 0.00693971, 0.00465286, 0.00280642, 0.00875634, 0.00550528, 0.0133229, 0.00670635, 0.00454144, 0.0167758, 0.0156666, 0.00980313, 0.0213577, 0.0130641, 0.0126853, 0.0227844, 0.0358149, 0.0436445, 0.0252715, 0.021233, 0.0373017, 0.0469681, 0.048138, 0.0808049, 0.0478496, 0.0299376, 0.0654929, 0.0759157, 0.144117, 0.106913, 0.11331, 0.0714989, 0.0241639, 0.0162852, 0.0484633, 0.0743706, 0.0600942, 0.0554155, 0.0557783, 0.0445774
12.37, 0.0319376, 0.00909519, 0.00628459, 0.00309096, 0.00417077, 0.00744746, 0.00369557, 0.0116841, 0.00633056, 0.00486369, 0.00754744, 0.00905573, 0.0103392, 0.0124452, 0.0180893, 0.00933674, 0.0208561, 0.0404742, 0.0396232, 0.0226754, 0.0135382, 0.0354335, 0.0425738, 0.0676179, 0.0704269, 0.0644384, 0.0343346, 0.0868498, 0.120358, 0.130042, 0.161644, 0.150304, 0.0842892, 0.0261241, 0.0197164, 0.0475978, 0.0753764, 0.0588365, 0.0565361, 0.0732996, 0.0529177
12.38, 0.0319376, 0.00627405, 0.00550113, 0.00253653, 0.00394685, 0.00811861, 0.00613141, 0.00645967, 0.00612714, 0.00914268, 0.00765817, 0.0123495, 0.0127743, 0.0111734, 0.0157613, 0.00654233, 0.0209151, 0.0340663, 0.0281755, 0.0298513, 0.0167831, 0.0335466, 0.04437, 0.0600868, 0.068796, 0.0558144, 0.0548471, 0.0972431, 0.137982, 0.12253, 0.160285, 0.129099, 0.082938, 0.027298, 0.0232645, 0.0581315, 0.0660645, 0.04969, 0.0385186, 0.0601459, 0.0437438
12.39, 0.0319376, 0.00732912, 0.00567551, 0.00362727, 0.00259563, 0.00660652, 0.00477697, 0.00633529, 0.00418454, 0.00669403, 0.00513497, 0.00891314, 0.0246503, 0.0129737, 0.0154159, 0.00693415, 0.0200911, 0.0242146, 0.0180582, 0.0148935, 0.0127849, 0.0180627, 0.0405255, 0.0496046, 0.0487771, 0.0542304, 0.0546945, 0.102272, 0.0780682, 0.0684099, 0.111719, 0.102116, 0.0758904, 0.0146747, 0.0129353, 0.0396655, 0.0448092, 0.025329, 0.0309625, 0.0326246, 0.0357934
12.4, 0.0319376, 0.00736096, 0.00565939, 0.00477519, 0.00476012, 0.00263605, 0.00435974, 0.00192945, 0.00215013, 0.00387477, 0.00334668, 0.00332529, 0.0120615, 0.0146596, 0.00820788, 0.00865069, 0.0165268, 0.0097977, 0.0088062, 0.0103973, 0.0139543, 0.01149, 0.0166826, 0.0277359, 0.0242566, 0.0226809, 0.0294087, 0.0769918, 0.071299, 0.0435488, 0.0657981, 0.0412989, 0.0248935, 0.0110521, 0.0108059, 0.0155142, 0.0224699, 0.0151976, 0.0184965, 0.0230947, 0.0230661
12.41, 0.0319376, 0.00448258, 0.00593531, 0.00225183, 0.00247173, 0.00222126, 0.00244901, 0.00273521, 0.00196347, 0.00220532, 0.00406416, 0.00377561, 0.00604326, 0.0104661, 0.00859136, 0.00596375, 0.0084455, 0.00920859, 0.00693853, 0.00803027, 0.0139268, 0.0129488, 0.019576, 0.0133378, 0.0146631, 0.00926682, 0.0216323, 0.049141, 0.0432631, 0.0390805, 0.0285678, 0.0177233, 0.0136361, 0.00789498, 0.00522439, 0.0131106, 0.0194861, 0.0110038, 0.00843794, 0.0104397, 0.00781349
12.42, 0.0319376, 0.00480473, 0.00611423, 0.00362632, 0.0025055, 0.00197668, 0.003112, 0.00306209, 0.00127889, 0.00348912, 0.00761854, 0.00460861, 0.00386492, 0.00551145, 0.00416163, 0.0029846, 0.00513639, 0.00798285, 0.00543806, 0.00389555, 0.00776144, 0.00653866, 0.0127878, 0.0102361, 0.00840637, 0.00881152, 0.0158248, 0.0246635, 0.0307446, 0.0352895, 0.023137, 0.0143786, 0.0111474, 0.00519592, 0.00407615, 0.0117244, 0.0187596, 0.010712, 0.00794844, 0.0067916, 0.00745822
12.43, 0.0319376, 0.0210302, 0.0280315, 0.0303847, 0.0349281, 0.0410493, 0.0423454, 0.0509099, 0.0561565, 0.0396135, 0.0307915, 0.0320438, 0.031774, 0.0239473, 0.0126883, 0.0056927, 0.0172731, 0.0276466, 0.0345173, 0.0393392, 0.0310757, 0.015464, 0.00586171, 0.00940452, 0.0115664, 0.0174485, 0.0149436, 0.0129984, 0.0161392, 0.0195262, 0.0267137, 0.0290712, 0.0236006, 0.0114141, 0.00839703, 0.0162217, 0.0171705, 0.0102524, 0.00748863, 0.00797729, 0.00525723
12.44, 0.0319376, 0.362425, 0.345942, 0.263279, 0.17864, 0.171899, 0.26284, 0.39464, 0.412825, 0.281244, 0.26334, 0.36502, 0.435642, 0.34958, 0.211401, 0.198857, 0.239747, 0.259513, 0.252249, 0.247343, 0.212624, 0.156206, 0.0826211, 0.0752727, 0.0591744, 0.105567, 0.149434, 0.0994952, 0.0859246, 0.110001, 0.222854, 0.232401, 0.183493, 0.0896492, 0.0560281, 0.0867792, 0.0614951, 0.0497563, 0.0387336, 0.0255344, 0.0243953
