# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
30.68, 0.0639381, 0.600356, 0.520088, 0.666694, 0.602137, 1.415, 0.751912, 1.1943, 0.842985, 0.987075, 1.05428, 1.04714, 1.05477, 1.17915, 1.12959, 0.793884, 0.866677, 0.89731, 1.12877, 1.29669, 1.15463, 1.09863, 0.987599, 1.00925, 1.03402, 1.18964, 1.19391, 1.15086, 1.30146, 1.32151, 1.31002, 1.44197, 1.11478, 1.28842, 1.21368, 1.36958, 1.24848, 1.1596, 1.22186, 1.35936, 1.59707, 1.37112, 1.54689, 1.89098, 2.36033, 2.04184, 2.33244, 1.82921, 1.46596, 1.41252, 1.10773
30.69, 0.0639362, 0.635092, 0.617527, 0.736886, 0.672441, 1.33878, 0.937386, 1.44889, 0.943808, 1.05784, 0.797343, 0.869515, 1.09515, 1.1998, 1.23735, 1.03057, 1.00131, 0.899825, 0.904536, 1.04388, 1.21164, 1.17922, 0.993195, 1.01144, 1.14658, 1.12313, 1.27947, 1.19767, 1.23327, 1.27157, 1.32439, 1.50371, 1.10186, 1.19316, 1.30236, 1.42316, 1.32182, 1.21505, 1.22639, 1.34174, 1.6218, 1.41895, 1.55199, 2.00827, 2.48694, 2.22195, 2.29742, 1.77552, 1.54178, 1.38192, 1.14801
30.7, 0.0639362, 0.587706, 0.663612, 0.675114, 0.657703, 1.244, 1.00607, 1.69139, 0.947575, 1.11973, 0.622023, 0.743087, 0.960082, 1.20993, 1.36112, 1.16015, 1.0958, 0.920177, 1.01663, 1.10792, 1.41587, 1.30253, 1.15123, 1.20788, 1.11944, 1.09721, 1.32762, 1.3743, 1.25617, 1.14155, 1.29792, 1.46399, 1.24594, 1.21333, 1.38028, 1.47464, 1.29808, 1.21614, 1.26379, 1.20203, 1.52292, 1.55272, 1.56564, 2.05226, 2.6027, 2.46167, 2.24468, 1.68391, 1.54894, 1.33544, 1.15994
30.71, 0.0639381, 0.720389, 0.538972, 0.463085, 0.747609, 1.2913, 0.913513, 1.7173, 0.943681, 1.1688, 0.702707, 0.824207, 0.735829, 1.20577, 1.35477, 1.09005, 1.12146, 0.859135, 1.15018, 1.3482, 1.40924, 1.33552, 1.3379, 1.33239, 1.03281, 1.13215, 1.28494, 1.44423, 1.25188, 1.09701, 1.24572, 1.32616, 1.33263, 1.25351, 1.30165, 1.51585, 1.26784, 1.18511, 1.24809, 1.0514, 1.39778, 1.67898, 1.62965, 2.16068, 2.6023, 2.47388, 2.2199, 1.70377, 1.53827, 1.31796, 1.186
30.72, 0.0639381, 0.759054, 0.398941, 0.492073, 0.747818, 1.29182, 0.960864, 1.62251, 1.00678, 1.0682, 0.829749, 0.796356, 0.679789, 1.17994, 1.22421, 0.895356, 1.04177, 0.896772, 1.17078, 1.48485, 1.31239, 1.21001, 1.38942, 1.29328, 0.992126, 1.11571, 1.17534, 1.41625, 1.28558, 1.17894, 1.21474, 1.31408, 1.32872, 1.28705, 1.17989, 1.48257, 1.20071, 1.15498, 1.18077, 1.12047, 1.37202, 1.71179, 1.77195, 2.28274, 2.47089, 2.25928, 2.14747, 1.78951, 1.64171, 1.33636, 1.27227
30.73, 0.0639381, 0.635317, 0.454422, 0.723454, 0.703547, 1.27309, 1.03436, 1.52257, 0.867622, 0.793913, 0.874951, 0.928345, 0.711333, 1.29317, 1.36801, 0.803559, 0.857445, 1.02007, 1.26556, 1.51381, 1.40808, 1.13781, 1.31626, 1.20465, 1.01299, 1.22739, 1.14401, 1.45374, 1.31192, 1.17136, 1.27047, 1.48839, 1.29233, 1.3609, 1.15318, 1.394, 1.1613, 1.16405, 1.13212, 1.22348, 1.36886, 1.74656, 1.85719, 2.20549, 2.36726, 2.10495, 2.05282, 1.82458, 1.68666, 1.36984, 1.39112
30.74, 0.0639381, 0.3925, 0.472468, 0.842027, 0.812628, 1.32067, 1.07796, 1.34706, 0.667366, 0.604681, 0.861282, 1.02802, 0.702076, 1.3924, 1.42411, 0.865924, 0.920144, 1.18705, 1.29048, 1.45351, 1.44352, 1.17351, 1.23465, 1.27665, 1.09881, 1.34692, 1.2571, 1.43336, 1.22763, 1.06711, 1.26958, 1.59966, 1.26337, 1.35345, 1.10715, 1.3327, 1.11551, 1.15259, 1.11033, 1.19254, 1.38618, 1.73503, 1.85881, 2.04591, 2.31896, 2.09752, 2.11752, 1.74683, 1.64904, 1.39137, 1.41608
30.75, 0.0639381, 0.187002, 0.37108, 0.777756, 0.85726, 1.38155, 1.03814, 1.02757, 0.655202, 0.911706, 1.07951, 0.981182, 0.673908, 1.28573, 1.32072, 1.0802, 1.1898, 1.27921, 1.17541, 1.27599, 1.3991, 1.36403, 1.30506, 1.2789, 1.1349, 1.37483, 1.22547, 1.37174, 1.17437, 1.05158, 1.19969, 1.49886, 1.24771, 1.26606, 1.11332, 1.39897, 1.17533, 1.07689, 1.05198, 1.05326, 1.37128, 1.72181, 1.89408, 1.97801, 2.24807, 2.24238, 2.24023, 1.6938, 1.58899, 1.42312, 1.33863
30.76, 0.0639381, 0.221785, 0.35391, 0.62452, 0.715326, 1.389, 1.09666, 0.75797, 0.660586, 1.04114, 1.14803, 0.791811, 0.634625, 1.08812, 1.3173, 1.26263, 1.2367, 1.26639, 1.10563, 1.08453, 1.41399, 1.50486, 1.45106, 1.17246, 1.0338, 1.23501, 1.20499, 1.30577, 1.22753, 1.17291, 1.15516, 1.36969, 1.3223, 1.31601, 1.23937, 1.39524, 1.28407, 0.978496, 1.19518, 1.03143, 1.3298, 1.63381, 1.87269, 2.12697, 2.22615, 2.26499, 2.31479, 1.71313, 1.5863, 1.43781, 1.26251
30.77, 0.0639362, 0.347715, 0.493762, 0.483645, 0.54993, 1.40276, 1.10507, 0.64166, 0.530743, 0.924007, 1.07226, 0.76695, 0.793566, 1.06232, 1.27239, 1.20448, 1.00893, 1.09003, 1.11758, 1.01737, 1.39322, 1.43386, 1.38824, 0.982114, 0.969165, 1.14208, 1.36037, 1.23397, 1.20169, 1.2183, 1.19127, 1.4674, 1.40246, 1.39627, 1.26782, 1.28462, 1.2908, 0.987728, 1.39377, 1.1978, 1.34785, 1.58409, 1.66737, 2.20032, 2.33486, 2.31593, 2.36967, 1.7639, 1.61334, 1.48093, 1.19708
30.78, 0.0639362, 0.575133, 0.634857, 0.552015, 0.720287, 1.58027, 1.0173, 0.534126, 0.492466, 0.666863, 0.905439, 1.02159, 0.908488, 1.16561, 1.1612, 1.01097, 0.89279, 0.781034, 0.993486, 1.00773, 1.22012, 1.1987, 1.25787, 1.04044, 1.0388, 1.21752, 1.43146, 1.23074, 1.08253, 1.14461, 1.25439, 1.47838, 1.45387, 1.39319, 1.22753, 1.16357, 1.24196, 1.10157, 1.40591, 1.31228, 1.40829, 1.54651, 1.54353, 2.18424, 2.4908, 2.34601, 2.37418, 1.85002, 1.56106, 1.49693, 1.15594
30.79, 0.0639362, 0.718074, 0.603186, 0.582619, 0.770035, 1.75458, 0.980627, 0.606244, 0.665032, 0.738916, 0.942635, 1.13396, 0.943166, 1.28624, 1.28915, 0.994798, 1.03388, 0.73348, 1.05532, 1.05927, 1.08288, 1.22576, 1.26189, 1.19788, 1.04512, 1.34063, 1.38144, 1.23153, 1.04935, 1.04335, 1.35849, 1.52839, 1.56992, 1.34557, 1.19478, 1.20019, 1.17516, 1.08688, 1.24696, 1.26279, 1.4512, 1.42762, 1.6761, 2.12107, 2.57645, 2.36875, 2.375, 1.94804, 1.50687, 1.48864, 1.17503
30.8, 0.0639381, 0.701267, 0.433794, 0.546889, 0.783211, 1.81646, 1.08685, 0.787127, 0.788527, 0.777441, 1.01025, 1.00292, 0.931332, 1.28667, 1.33484, 1.0732, 1.06036, 0.847912, 1.09621, 1.13174, 1.33727, 1.42124, 1.39335, 1.30488, 1.06963, 1.47261, 1.35243, 1.16134, 1.10474, 1.09343, 1.31637, 1.67624, 1.5756, 1.24471, 1.17682, 1.23718, 1.18654, 0.962542, 1.26791, 1.14803, 1.44361, 1.40371, 1.7886, 1.99791, 2.46426, 2.32849, 2.36469, 1.98911, 1.56947, 1.49888, 1.26444
30.81, 0.0639381, 0.642781, 0.397795, 0.540925, 0.846341, 1.79517, 1.0253, 0.876852, 0.823975, 0.77814, 0.914338, 0.765762, 0.87409, 1.24963, 1.28168, 1.18664, 0.973479, 0.858372, 1.10134, 1.24591, 1.50576, 1.54697, 1.45939, 1.31267, 1.10228, 1.47393, 1.2976, 1.07115, 1.16874, 1.20469, 1.19119, 1.69182, 1.48684, 1.23975, 1.17241, 1.34607, 1.26392, 0.996529, 1.38104, 1.18169, 1.44878, 1.57049, 1.77082, 1.94395, 2.31384, 2.37464, 2.32329, 1.95685, 1.65208, 1.50642, 1.33451
30.82, 0.0639381, 0.574716, 0.394746, 0.590146, 0.898571, 1.74486, 0.981294, 0.869901, 0.87657, 0.787403, 0.789813, 0.778416, 0.881675, 1.27299, 1.21006, 1.15978, 0.951308, 0.873418, 1.12201, 1.30268, 1.7295, 1.56347, 1.36657, 1.20794, 1.14006, 1.26203, 1.21196, 1.10321, 1.18025, 1.24245, 1.21296, 1.56337, 1.53781, 1.3027, 1.16825, 1.4132, 1.41591, 1.15699, 1.27775, 1.10862, 1.4346, 1.64202, 1.69608, 2.01532, 2.39074, 2.42481, 2.28341, 1.86331, 1.62267, 1.46044, 1.35789
30.83, 0.0639381, 0.567541, 0.347133, 0.61089, 0.773175, 1.595, 0.925105, 0.958138, 0.837787, 0.865539, 0.893571, 0.767547, 0.918126, 1.2155, 1.10754, 1.06447, 1.02433, 1.00535, 1.23456, 1.26156, 1.81576, 1.4838, 1.181, 1.14042, 1.38463, 1.12814, 1.23206, 1.25139, 1.208, 1.24578, 1.44181, 1.46543, 1.58412, 1.44406, 1.16491, 1.41218, 1.51718, 1.24303, 1.0611, 1.12302, 1.37331, 1.56172, 1.68755, 2.10986, 2.41476, 2.39939, 2.14718, 1.70442, 1.6141, 1.41649, 1.40968
30.84, 0.0639381, 0.576898, 0.517926, 0.627632, 0.520698, 1.40807, 0.835247, 0.96945, 0.742262, 0.877902, 1.02575, 0.743379, 1.02026, 1.23842, 1.06117, 0.974264, 1.11244, 1.23434, 1.31748, 1.16954, 1.66534, 1.35454, 1.16629, 1.15304, 1.56398, 1.05732, 1.2396, 1.33029, 1.25778, 1.22517, 1.50017, 1.3056, 1.49998, 1.51747, 1.11039, 1.37352, 1.42804, 1.21853, 1.05815, 1.16725, 1.35459, 1.41205, 1.62833, 2.01475, 2.4403, 2.35947, 2.09912, 1.72906, 1.61082, 1.43835, 1.46195
30.85, 0.0639362, 0.499173, 0.773487, 0.656682, 0.561398, 1.48145, 0.839148, 1.03856, 0.785868, 0.947348, 1.10388, 0.923956, 1.05923, 1.24127, 1.19924, 0.867546, 1.06076, 1.34638, 1.38112, 1.25564, 1.3609, 1.27648, 1.27787, 1.21094, 1.53131, 1.02623, 1.10286, 1.28351, 1.256, 1.21813, 1.42984, 1.29603, 1.37811, 1.51269, 1.12063, 1.36738, 1.29295, 1.16785, 1.21539, 1.16694, 1.26409, 1.37973, 1.64474, 1.81113, 2.46599, 2.42216, 2.1363, 1.83378, 1.66733, 1.44864, 1.46383
30.86, 0.0639362, 0.4503, 0.89368, 0.714807, 0.754596, 1.61034, 1.08686, 1.19182, 0.757157, 0.995795, 1.17982, 1.14849, 0.928679, 1.226, 1.22495, 0.701677, 0.921221, 1.23098, 1.27458, 1.35194, 1.49406, 1.25235, 1.36146, 1.15463, 1.31783, 1.02114, 1.09636, 1.26361, 1.20022, 1.28063, 1.519, 1.58345, 1.26898, 1.44943, 1.14064, 1.29583, 1.17732, 1.02838, 1.28104, 1.21276, 1.24308, 1.53401, 1.68751, 1.7417, 2.50243, 2.45158, 2.16203, 1.85201, 1.65872, 1.44037, 1.31193
30.87, 0.0639362, 0.40603, 0.802825, 0.817332, 0.71818, 1.62272, 1.13944, 1.26181, 0.586585, 1.02155, 1.18858, 1.19267, 0.858465, 1.23273, 1.1672, 0.806779, 0.845512, 1.07902, 1.00674, 1.37861, 1.62125, 1.14232, 1.22708, 1.11073, 1.266, 1.05505, 1.18756, 1.31159, 1.21516, 1.41853, 1.57904, 1.78372, 1.34568, 1.44695, 1.16875, 1.28184, 1.21459, 0.914969, 1.29953, 1.2286, 1.2858, 1.58644, 1.66345, 1.89363, 2.55196, 2.43517, 2.21336, 1.78992, 1.59269, 1.37373, 1.20773
30.88, 0.0639381, 0.342591, 0.583652, 0.80717, 0.50516, 1.54599, 1.02531, 1.1671, 0.416606, 0.871233, 1.03815, 1.04466, 0.873835, 1.22148, 1.08527, 0.988348, 1.04736, 1.22496, 1.05923, 1.28555, 1.60318, 0.980211, 0.920224, 1.13111, 1.25342, 1.13129, 1.35723, 1.27014, 1.27191, 1.42063, 1.52393, 1.76399, 1.51051, 1.52849, 1.17423, 1.37611, 1.23747, 0.829208, 1.24708, 1.13047, 1.28176, 1.56635, 1.63853, 2.12025, 2.54628, 2.4273, 2.22297, 1.83562, 1.6447, 1.3587, 1.3251
30.89, 0.0639381, 0.358056, 0.521661, 0.724287, 0.4623, 1.55863, 1.00672, 0.972647, 0.347051, 0.688378, 0.810728, 0.872757, 0.877917, 1.17111, 1.10007, 1.08405, 1.18975, 1.31492, 1.10614, 1.21487, 1.36578, 0.867775, 0.759101, 1.0862, 1.31815, 1.18536, 1.33805, 1.16625, 1.22499, 1.23064, 1.35112, 1.61894, 1.56962, 1.4927, 1.28818, 1.4315, 1.31066, 0.974886, 1.18765, 1.02674, 1.26857, 1.60055, 1.51904, 2.17993, 2.47491, 2.4941, 2.21744, 1.8515, 1.76088, 1.48318, 1.4314
30.9, 0.0639381, 0.413835, 0.473751, 0.64965, 0.600165, 1.63814, 1.20291, 0.94785, 0.45385, 0.825475, 0.864082, 0.759354, 0.850921, 1.09478, 1.11311, 1.15569, 1.13012, 1.28507, 1.2482, 1.20915, 1.1835, 0.990817, 0.886149, 1.06221, 1.36352, 1.19981, 1.20114, 1.13686, 1.10764, 1.07267, 1.19016, 1.53835, 1.61593, 1.32874, 1.24264, 1.35641, 1.33626, 1.13253, 1.18605, 1.02704, 1.33324, 1.54419, 1.42136, 2.09183, 2.39909, 2.46323, 2.28396, 1.75946, 1.80501, 1.52328, 1.40597
30.91, 0.0639381, 0.360691, 0.354876, 0.570816, 0.717859, 1.72406, 1.31114, 0.971056, 0.614731, 0.851815, 0.944548, 0.847003, 0.958115, 1.01878, 1.26085, 1.25631, 1.17724, 1.33474, 1.41345, 1.31215, 1.46291, 1.25944, 1.08694, 1.12547, 1.23927, 1.21285, 1.09504, 1.21727, 1.0782, 1.17032, 1.13911, 1.49762, 1.62534, 1.26479, 1.20697, 1.36414, 1.33375, 1.18601, 1.21962, 1.09194, 1.48938, 1.54152, 1.46802, 1.93282, 2.40276, 2.41702, 2.41221, 1.66783, 1.71162, 1.43604, 1.37284
30.92, 0.0639381, 0.322066, 0.314654, 0.422123, 0.747407, 1.69145, 1.16977, 0.958459, 0.773413, 0.715966, 1.02742, 0.995174, 0.988962, 1.02376, 1.4235, 1.26241, 1.2931, 1.42345, 1.40925, 1.39116, 1.64463, 1.37075, 1.17512, 1.11835, 1.06376, 1.18617, 1.11519, 1.34382, 1.12694, 1.24928, 1.2491, 1.45891, 1.65794, 1.30664, 1.17457, 1.42031, 1.29214, 1.16587, 1.24418, 1.21822, 1.57554, 1.60188, 1.64685, 2.03377, 2.47601, 2.312, 2.41292, 1.73964, 1.63007, 1.37698, 1.46087
30.93, 0.0639381, 0.303495, 0.506919, 0.49628, 0.725986, 1.57492, 0.909166, 0.997893, 0.85175, 0.659295, 1.13152, 0.995172, 0.93882, 1.12257, 1.54451, 1.20498, 1.30684, 1.39937, 1.40592, 1.40994, 1.61252, 1.44922, 1.22591, 1.08264, 1.12179, 1.18415, 1.2552, 1.40148, 1.23351, 1.30817, 1.20534, 1.31434, 1.55035, 1.28242, 1.13497, 1.37912, 1.16711, 1.11789, 1.22027, 1.20171, 1.49178, 1.60582, 1.69185, 2.14328, 2.61769, 2.16631, 2.27095, 1.79989, 1.72006, 1.43505, 1.45718
30.94, 0.0639362, 0.279087, 0.617971, 0.486988, 0.788772, 1.56597, 0.78207, 0.913036, 0.812179, 0.757503, 1.07768, 0.822356, 0.869915, 1.17812, 1.54847, 1.18137, 1.2225, 1.20192, 1.28101, 1.36715, 1.46255, 1.53531, 1.19515, 1.2363, 1.25099, 1.27715, 1.34928, 1.32904, 1.3272, 1.26084, 1.16439, 1.257, 1.40003, 1.24031, 1.15081, 1.30424, 1.06051, 1.10039, 1.13301, 1.09086, 1.38651, 1.52584, 1.59016, 2.19962, 2.68475, 2.20654, 2.22042, 1.83109, 1.85579, 1.50015, 1.33246
30.95, 0.0639362, 0.319003, 0.585345, 0.440914, 0.832644, 1.58657, 0.663019, 0.753757, 0.759849, 0.844169, 0.870835, 0.741772, 0.722333, 1.06425, 1.37877, 1.11035, 1.19373, 1.02953, 1.18685, 1.40796, 1.56342, 1.45695, 1.08752, 1.35542, 1.25999, 1.31887, 1.29796, 1.1524, 1.38396, 1.27024, 1.25466, 1.26071, 1.37919, 1.23674, 1.10399, 1.29291, 1.11055, 1.1481, 0.971918, 1.03052, 1.38303, 1.43249, 1.55562, 2.16586, 2.59327, 2.27729, 2.2447, 1.84154, 1.8753, 1.53267, 1.2652
30.96, 0.0639381, 0.504641, 0.464922, 0.430111, 0.742559, 1.55854, 0.69343, 0.795157, 0.717415, 0.892342, 0.809191, 0.95748, 0.677185, 1.06361, 1.25964, 1.05021, 1.13615, 1.01435, 1.322, 1.3648, 1.66049, 1.51211, 1.28325, 1.31763, 1.17428, 1.24358, 1.19176, 1.07479, 1.3009, 1.33204, 1.40144, 1.3451, 1.48524, 1.36743, 1.1651, 1.28001, 1.14851, 1.21456, 1.00498, 1.05968, 1.30772, 1.44314, 1.62776, 2.12483, 2.43881, 2.36575, 2.25145, 1.8568, 1.84111, 1.58021, 1.3085
30.97, 0.0639381, 0.573178, 0.390691, 0.523865, 0.588507, 1.4438, 0.709026, 0.836305, 0.627555, 0.845629, 0.753429, 1.03547, 0.710169, 1.15167, 1.22467, 1.01665, 1.22721, 1.0711, 1.35055, 1.36068, 1.61848, 1.55232, 1.36871, 1.27948, 1.08066, 1.01845, 1.11909, 1.17053, 1.11571, 1.28705, 1.48205, 1.45305, 1.4323, 1.482, 1.3284, 1.32478, 1.23101, 1.18211, 1.12436, 1.11833, 1.37761, 1.50184, 1.74068, 2.09599, 2.29393, 2.36777, 2.21287, 1.80944, 1.78581, 1.58192, 1.30746
30.98, 0.0639381, 0.533424, 0.493729, 0.720157, 0.568936, 1.40682, 0.724697, 0.807856, 0.723589, 0.782143, 0.704199, 0.879418, 0.888546, 1.28632, 1.33934, 0.887895, 1.25261, 1.07606, 1.24801, 1.47475, 1.63046, 1.44895, 1.29029, 1.25001, 1.21851, 0.935735, 1.09132, 1.20763, 1.02043, 1.33499, 1.53809, 1.52676, 1.3032, 1.56901, 1.33437, 1.34424, 1.3197, 1.13663, 1.16685, 1.08088, 1.45137, 1.55478, 1.77957, 2.06457, 2.20516, 2.43474, 2.34956, 1.78256, 1.72962, 1.60447, 1.26584
30.99, 0.0639381, 0.543909, 0.590025, 0.788661, 0.592555, 1.50923, 0.847369, 0.837392, 0.758284, 0.722013, 0.724002, 0.651385, 1.1317, 1.3199, 1.37993, 0.726439, 1.10705, 0.926622, 1.07893, 1.41879, 1.52314, 1.28144, 1.2526, 1.21801, 1.32529, 1.11574, 1.17272, 1.1982, 1.0787, 1.46206, 1.55218, 1.55846, 1.2646, 1.56191, 1.23183, 1.31227, 1.27967, 1.14717, 1.16063, 1.09934, 1.45173, 1.57833, 1.73996, 2.03003, 2.35887, 2.58729, 2.44706, 1.81418, 1.62075, 1.62636, 1.2964
31, 0.0639381, 0.557429, 0.572415, 0.714099, 0.697539, 1.60021, 1.05704, 1.04048, 0.733926, 0.707041, 0.765792, 0.684972, 1.18295, 1.16804, 1.22831, 0.60875, 0.951216, 0.784885, 0.773918, 1.20642, 1.37977, 1.19206, 1.34888, 1.28945, 1.33809, 1.2264, 1.21912, 1.08271, 1.23356, 1.46522, 1.54979, 1.59439, 1.30938, 1.43347, 1.22792, 1.23509, 1.15969, 1.22644, 1.14376, 1.18233, 1.35138, 1.45637, 1.61286, 1.96687, 2.5718, 2.66323, 2.41679, 1.793, 1.53306, 1.57646, 1.29295
31.01, 0.0639381, 0.49243, 0.522677, 0.642503, 0.686477, 1.56241, 1.10224, 1.18078, 0.673145, 0.66072, 0.754019, 0.76703, 1.08562, 1.0544, 1.16486, 0.647915, 0.908192, 0.871094, 0.823309, 0.994282, 1.27818, 1.15099, 1.40195, 1.22828, 1.19894, 1.16679, 1.17447, 1.08566, 1.34608, 1.32346, 1.44584, 1.53966, 1.33785, 1.218, 1.20035, 1.20747, 1.16865, 1.23364, 1.18195, 1.19977, 1.17761, 1.30608, 1.49849, 1.93481, 2.56752, 2.57408, 2.28783, 1.79516, 1.49383, 1.52455, 1.30514
31.02, 0.0639362, 0.471523, 0.467437, 0.669431, 0.647288, 1.40628, 0.922281, 1.24459, 0.627552, 0.573812, 0.948813, 0.868793, 1.10144, 1.19222, 1.42944, 0.761473, 0.978805, 1.10786, 1.21623, 1.07399, 1.30424, 1.17603, 1.36152, 1.0387, 0.980076, 1.13878, 1.13988, 1.0857, 1.35419, 1.1976, 1.35749, 1.42983, 1.30797, 1.017, 1.0857, 1.23901, 1.24682, 1.12452, 1.21131, 1.15934, 1.12035, 1.31045, 1.54633, 1.95164, 2.41042, 2.43483, 2.22604, 1.75415, 1.41161, 1.49101, 1.31929
31.03, 0.0639362, 0.458538, 0.448662, 0.718305, 0.675007, 1.35489, 0.833545, 1.23961, 0.562261, 0.670108, 1.0679, 0.91514, 1.19219, 1.40048, 1.60068, 0.913577, 0.932578, 1.27689, 1.38271, 1.21588, 1.24266, 1.28607, 1.38305, 0.96658, 0.893829, 1.19235, 1.07571, 1.16455, 1.36671, 1.19583, 1.33547, 1.4401, 1.25766, 1.05267, 0.946328, 1.26971, 1.30276, 1.07374, 1.24712, 1.17408, 1.28597, 1.41613, 1.59027, 2.04337, 2.40497, 2.31906, 2.23037, 1.73717, 1.36005, 1.43167, 1.28228
31.04, 0.0639362, 0.39101, 0.433495, 0.651665, 0.607541, 1.41448, 0.839486, 1.13113, 0.571046, 0.853798, 1.03353, 0.854208, 1.15426, 1.54186, 1.63269, 1.0447, 0.749936, 1.24483, 1.35699, 1.26077, 1.18615, 1.28502, 1.38487, 0.971032, 0.891441, 1.15308, 1.10298, 1.19759, 1.30944, 1.24858, 1.36295, 1.43888, 1.2623, 1.26311, 0.909568, 1.29006, 1.21406, 1.05184, 1.31049, 1.20271, 1.35797, 1.43718, 1.57144, 2.03054, 2.43318, 2.35769, 2.17981, 1.73626, 1.51338, 1.40971, 1.27697
31.05, 0.0639381, 0.339584, 0.423304, 0.551602, 0.486338, 1.43368, 0.921793, 0.931111, 0.572597, 1.01608, 0.97568, 0.657641, 0.890272, 1.4649, 1.43461, 1.12895, 0.663109, 1.21584, 1.48116, 1.14127, 1.13283, 1.24072, 1.30635, 0.86938, 0.895899, 1.07197, 1.19926, 1.24675, 1.24175, 1.19407, 1.37709, 1.42032, 1.25317, 1.32895, 1.0076, 1.33789, 1.0596, 1.126, 1.32468, 1.20711, 1.34617, 1.42047, 1.56657, 1.98073, 2.45632, 2.47667, 2.17434, 1.76252, 1.60065, 1.47084, 1.34993
31.06, 0.0639381, 0.307986, 0.374439, 0.539768, 0.510784, 1.34408, 0.897524, 0.701347, 0.505404, 0.996048, 1.00448, 0.701534, 0.679805, 1.33108, 1.16936, 1.14108, 0.727947, 1.34465, 1.56616, 0.94412, 1.20315, 1.14254, 1.21794, 0.716715, 0.87485, 1.0573, 1.17977, 1.33585, 1.28782, 1.21257, 1.5485, 1.51446, 1.22604, 1.30829, 1.13711, 1.45739, 1.16097, 1.15932, 1.18124, 1.14853, 1.35538, 1.54228, 1.63664, 1.99056, 2.4542, 2.48183, 2.27004, 1.83874, 1.61524, 1.47359, 1.39045
31.07, 0.0639381, 0.251054, 0.301761, 0.547859, 0.643659, 1.27796, 0.801838, 0.747983, 0.453484, 0.782186, 1.01318, 0.960511, 0.748889, 1.30667, 1.17463, 1.15112, 0.821789, 1.31081, 1.4412, 0.827498, 1.24107, 1.07701, 1.10459, 0.804296, 0.953947, 1.15283, 1.17071, 1.40781, 1.29486, 1.25409, 1.61734, 1.53228, 1.16256, 1.27106, 1.16164, 1.5494, 1.28449, 1.10879, 0.990559, 1.01711, 1.40248, 1.66847, 1.6839, 2.10188, 2.62591, 2.50804, 2.33967, 1.85715, 1.5467, 1.4194, 1.36822
31.08, 0.0639381, 0.255339, 0.326251, 0.581557, 0.734698, 1.28972, 0.612915, 0.907985, 0.549877, 0.648834, 0.929583, 1.06579, 0.79699, 1.36647, 1.26959, 1.01538, 0.878666, 1.0741, 1.20787, 1.05076, 1.17924, 1.11196, 0.912417, 0.875149, 0.971794, 1.24366, 1.22161, 1.30564, 1.21381, 1.18522, 1.5161, 1.54521, 1.15806, 1.33921, 1.10438, 1.57136, 1.34472, 1.0856, 1.02158, 1.02953, 1.48474, 1.67747, 1.63292, 2.21664, 2.78481, 2.50646, 2.32302, 1.80801, 1.52877, 1.43342, 1.34495
31.09, 0.0639381, 0.297594, 0.448478, 0.640707, 0.784552, 1.269, 0.565894, 0.939247, 0.609796, 0.641297, 0.912398, 0.967851, 0.723004, 1.32047, 1.26834, 0.786856, 0.822438, 0.739581, 1.11121, 1.28175, 1.27168, 1.14642, 0.887745, 0.994134, 1.06639, 1.21853, 1.29349, 1.17209, 1.28473, 1.26982, 1.41154, 1.52352, 1.19991, 1.35107, 1.07797, 1.55655, 1.34725, 1.13219, 1.09283, 1.09731, 1.51737, 1.59762, 1.60427, 2.35222, 2.73104, 2.4158, 2.31806, 1.74006, 1.53114, 1.43659, 1.44728
31.1, 0.0639362, 0.289361, 0.641523, 0.712563, 0.780604, 1.20418, 0.803249, 0.935418, 0.588762, 0.61369, 0.915059, 0.811384, 0.596935, 1.35272, 1.29311, 0.709719, 0.728995, 0.662748, 1.0279, 1.27239, 1.29312, 1.22584, 1.10015, 1.10913, 1.07012, 1.11879, 1.24977, 1.1373, 1.43394, 1.39868, 1.33895, 1.4622, 1.3045, 1.30883, 1.10592, 1.61803, 1.41845, 1.19828, 1.22282, 1.12077, 1.53692, 1.5817, 1.57155, 2.31416, 2.46117, 2.30308, 2.38751, 1.72825, 1.47371, 1.38986, 1.50015
31.11, 0.0639362, 0.466362, 0.762259, 0.841598, 0.843032, 1.24932, 0.938371, 1.07743, 0.542282, 0.63463, 0.807321, 0.705782, 0.623957, 1.3059, 1.37077, 0.813038, 0.752045, 0.829781, 1.11765, 1.14492, 1.18574, 1.28388, 1.23731, 1.14778, 1.00599, 1.10403, 1.08423, 1.2073, 1.55907, 1.38624, 1.22893, 1.38178, 1.35203, 1.30939, 1.09388, 1.64446, 1.43413, 1.24137, 1.32446, 1.22163, 1.57761, 1.6445, 1.52737, 2.13379, 2.28433, 2.2574, 2.3794, 1.81395, 1.3812, 1.33532, 1.40767
