# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
15.45, 0.0639381, 0.0828671, 0.0642946, 0.0903366, 0.119886, 0.159398, 0.0524687, 0.105825, 0.109609, 0.0461942, 0.0759968, 0.120243, 0.0832781, 0.138863, 0.161969, 0.343128, 0.178358, 0.232446, 0.305552, 0.290877, 0.239743, 0.359368, 0.486374, 0.327553, 0.224483, 0.332541, 0.272754, 0.46928, 0.298749, 0.272739, 0.456195, 0.374189, 0.38569, 0.377556, 0.236838, 0.323989, 0.298644, 0.324578, 0.293127, 0.317907, 0.285749, 0.243206, 0.271568, 0.218057, 0.149797, 0.192678, 0.185061, 0.182509, 0.226685, 0.257456, 0.253182
15.46, 0.0639372, 0.10504, 0.0698331, 0.0904485, 0.111608, 0.136317, 0.0712254, 0.106317, 0.116577, 0.0414364, 0.081272, 0.101512, 0.0915066, 0.154909, 0.168101, 0.313603, 0.175483, 0.172456, 0.280169, 0.284694, 0.289647, 0.452926, 0.446593, 0.370739, 0.214534, 0.316456, 0.220729, 0.353321, 0.253044, 0.311088, 0.479555, 0.361905, 0.375839, 0.326129, 0.21525, 0.27287, 0.260959, 0.285959, 0.24549, 0.243934, 0.259167, 0.234277, 0.238338, 0.18781, 0.136167, 0.195242, 0.184616, 0.190743, 0.223249, 0.2453, 0.227835
15.47, 0.0639372, 0.12213, 0.0764444, 0.086635, 0.105109, 0.120733, 0.077655, 0.0938964, 0.122288, 0.0372417, 0.0889519, 0.0883594, 0.0999523, 0.174025, 0.164385, 0.263968, 0.162835, 0.241285, 0.306221, 0.307754, 0.301141, 0.473242, 0.454809, 0.41088, 0.285319, 0.302818, 0.249345, 0.385529, 0.264111, 0.330142, 0.497598, 0.294147, 0.318402, 0.266117, 0.190303, 0.240068, 0.243028, 0.244829, 0.214547, 0.203335, 0.218707, 0.218984, 0.240052, 0.164725, 0.10749, 0.165159, 0.164906, 0.185656, 0.187353, 0.22868, 0.228253
15.48, 0.0639381, 0.125906, 0.0770926, 0.0675447, 0.102445, 0.151659, 0.072885, 0.0736521, 0.12588, 0.0349611, 0.0928784, 0.0810163, 0.100848, 0.206076, 0.164672, 0.237952, 0.193538, 0.322989, 0.378936, 0.384184, 0.266633, 0.368963, 0.424547, 0.383153, 0.345443, 0.237007, 0.273348, 0.418765, 0.305948, 0.332934, 0.483248, 0.242343, 0.244697, 0.226263, 0.208906, 0.269565, 0.249268, 0.190955, 0.198875, 0.231729, 0.214293, 0.2422, 0.249593, 0.162824, 0.0925139, 0.15293, 0.161036, 0.174794, 0.151618, 0.225524, 0.237749
15.49, 0.0639381, 0.124922, 0.0827046, 0.0411709, 0.0999186, 0.175802, 0.0652911, 0.0627239, 0.127037, 0.0378559, 0.101707, 0.0963133, 0.0927738, 0.223063, 0.192226, 0.289305, 0.228551, 0.330902, 0.393612, 0.401931, 0.197184, 0.31629, 0.355896, 0.282129, 0.332316, 0.18844, 0.276203, 0.468008, 0.338053, 0.334566, 0.468972, 0.257357, 0.194632, 0.245215, 0.23445, 0.288, 0.229281, 0.180453, 0.182932, 0.238468, 0.2281, 0.267933, 0.215182, 0.162119, 0.105341, 0.178436, 0.177633, 0.160106, 0.136159, 0.210992, 0.229159
15.5, 0.0639372, 0.120578, 0.0858741, 0.0319297, 0.106434, 0.166349, 0.060627, 0.0672127, 0.122722, 0.0550222, 0.0986641, 0.0983696, 0.0839505, 0.192183, 0.172341, 0.318752, 0.198936, 0.308787, 0.32208, 0.399947, 0.201146, 0.322527, 0.313621, 0.244528, 0.334466, 0.256137, 0.27426, 0.53607, 0.36241, 0.310905, 0.420034, 0.24961, 0.183192, 0.244689, 0.226385, 0.235429, 0.214921, 0.192089, 0.191891, 0.227365, 0.233857, 0.236985, 0.197831, 0.144622, 0.104894, 0.179829, 0.173849, 0.15522, 0.134856, 0.204537, 0.208345
15.51, 0.0639372, 0.119852, 0.075503, 0.0433647, 0.132116, 0.156007, 0.0698844, 0.0758929, 0.11512, 0.0591712, 0.0756869, 0.0971477, 0.0703972, 0.133062, 0.138825, 0.278333, 0.14193, 0.277631, 0.289726, 0.388277, 0.218557, 0.262497, 0.301574, 0.291658, 0.335623, 0.330665, 0.235964, 0.494688, 0.352221, 0.2756, 0.383843, 0.202045, 0.191323, 0.263644, 0.220054, 0.212176, 0.228911, 0.178512, 0.203577, 0.244962, 0.2439, 0.19502, 0.201333, 0.137003, 0.112574, 0.168596, 0.170077, 0.166996, 0.156453, 0.204809, 0.193522
15.52, 0.0639372, 0.124705, 0.0666743, 0.0446736, 0.137093, 0.160213, 0.0600456, 0.0814126, 0.131373, 0.0504654, 0.0580242, 0.0763402, 0.0682433, 0.139061, 0.137005, 0.235874, 0.140764, 0.273536, 0.344191, 0.364066, 0.219513, 0.242802, 0.305605, 0.310717, 0.304618, 0.345545, 0.205252, 0.351793, 0.304675, 0.287303, 0.325562, 0.194895, 0.250972, 0.319627, 0.237715, 0.25297, 0.24069, 0.215251, 0.204182, 0.236455, 0.254701, 0.187621, 0.214728, 0.150102, 0.11631, 0.178405, 0.211274, 0.186071, 0.187123, 0.191191, 0.182934
15.53, 0.0639381, 0.121714, 0.0862118, 0.0411046, 0.110239, 0.155401, 0.0555349, 0.0933662, 0.160476, 0.0393068, 0.0491059, 0.0554384, 0.0754687, 0.16957, 0.155891, 0.252367, 0.174631, 0.275111, 0.392417, 0.323232, 0.206137, 0.254375, 0.315334, 0.278257, 0.305062, 0.330656, 0.21482, 0.284786, 0.347273, 0.303325, 0.262988, 0.245494, 0.292335, 0.319248, 0.27403, 0.284034, 0.234192, 0.27446, 0.215009, 0.204602, 0.222659, 0.195699, 0.233039, 0.148381, 0.125919, 0.210968, 0.264893, 0.222525, 0.220212, 0.203483, 0.191563
15.54, 0.0639372, 0.111765, 0.0942755, 0.0453321, 0.0926199, 0.144331, 0.0804628, 0.103392, 0.166726, 0.0399375, 0.0596013, 0.0641866, 0.0773362, 0.180039, 0.181455, 0.311683, 0.196311, 0.313498, 0.414613, 0.374649, 0.204895, 0.274158, 0.372009, 0.277762, 0.318409, 0.318922, 0.243808, 0.354574, 0.404096, 0.307517, 0.236838, 0.305782, 0.298913, 0.30588, 0.317416, 0.299669, 0.204548, 0.298323, 0.24118, 0.212935, 0.189704, 0.192305, 0.23371, 0.145416, 0.164871, 0.222988, 0.27389, 0.254745, 0.233344, 0.237022, 0.220667
15.55, 0.0639372, 0.131235, 0.085145, 0.0587574, 0.0905176, 0.111484, 0.0871852, 0.114218, 0.15322, 0.0366184, 0.076288, 0.063651, 0.0768164, 0.15756, 0.18618, 0.318673, 0.177317, 0.379508, 0.402343, 0.464183, 0.19942, 0.29544, 0.524865, 0.374888, 0.419851, 0.349026, 0.276917, 0.426801, 0.37791, 0.318493, 0.236195, 0.337886, 0.337723, 0.32729, 0.341893, 0.319538, 0.187011, 0.2834, 0.258378, 0.26787, 0.212486, 0.169241, 0.19664, 0.15372, 0.197908, 0.21349, 0.25974, 0.273469, 0.215387, 0.257006, 0.241002
15.56, 0.0639372, 0.150739, 0.0739344, 0.0565979, 0.0898919, 0.133661, 0.077686, 0.126636, 0.15151, 0.0272574, 0.0878044, 0.0642341, 0.0769731, 0.116621, 0.167128, 0.281981, 0.15424, 0.408524, 0.356611, 0.536076, 0.251081, 0.278096, 0.593158, 0.430075, 0.4806, 0.360625, 0.284974, 0.463882, 0.314055, 0.3349, 0.267669, 0.305621, 0.335316, 0.349311, 0.316211, 0.320545, 0.176785, 0.238695, 0.261432, 0.299876, 0.235127, 0.192285, 0.170564, 0.162246, 0.187047, 0.20287, 0.243746, 0.274382, 0.212769, 0.268903, 0.227252
15.57, 0.0639381, 0.160974, 0.0774004, 0.0381846, 0.0938126, 0.140117, 0.0678319, 0.135203, 0.156141, 0.0223388, 0.0932802, 0.0713543, 0.0863492, 0.101836, 0.151684, 0.229876, 0.172418, 0.420119, 0.377977, 0.559838, 0.30451, 0.320577, 0.571817, 0.38833, 0.441726, 0.30757, 0.310657, 0.457981, 0.338114, 0.319161, 0.336447, 0.228557, 0.305646, 0.35116, 0.293538, 0.316883, 0.164671, 0.226737, 0.277834, 0.296579, 0.23388, 0.237119, 0.195811, 0.153265, 0.151656, 0.216998, 0.247645, 0.278101, 0.229585, 0.277392, 0.203042
15.58, 0.0639372, 0.153646, 0.0781288, 0.0241573, 0.094696, 0.136669, 0.056495, 0.121939, 0.140751, 0.0302464, 0.103177, 0.0871494, 0.112541, 0.124305, 0.153323, 0.214342, 0.186678, 0.427973, 0.368013, 0.557749, 0.281591, 0.330216, 0.522671, 0.346092, 0.345068, 0.279095, 0.334285, 0.35963, 0.334383, 0.319049, 0.403881, 0.208786, 0.263831, 0.370242, 0.306649, 0.283613, 0.162046, 0.242177, 0.281509, 0.277801, 0.241075, 0.264606, 0.201484, 0.136173, 0.145854, 0.251285, 0.289445, 0.298115, 0.267563, 0.262005, 0.20515
15.59, 0.0639372, 0.13835, 0.0771696, 0.0295566, 0.108319, 0.147106, 0.0630486, 0.102634, 0.124004, 0.0360076, 0.0902112, 0.088086, 0.131867, 0.131921, 0.158613, 0.222427, 0.16258, 0.39922, 0.383421, 0.559456, 0.209874, 0.319881, 0.443076, 0.355465, 0.348366, 0.297566, 0.31569, 0.228749, 0.27828, 0.291255, 0.38476, 0.220642, 0.266779, 0.351632, 0.300454, 0.24846, 0.195164, 0.275571, 0.261259, 0.270043, 0.256747, 0.306261, 0.180275, 0.116705, 0.147489, 0.268901, 0.341763, 0.338577, 0.299884, 0.236584, 0.216746
15.6, 0.0639372, 0.143521, 0.0770239, 0.0295243, 0.124508, 0.130808, 0.0634409, 0.115331, 0.1664, 0.0344157, 0.0621663, 0.0850213, 0.123989, 0.108106, 0.133646, 0.207895, 0.151239, 0.375242, 0.374849, 0.55116, 0.211773, 0.374718, 0.345722, 0.342001, 0.377182, 0.259403, 0.249965, 0.244722, 0.258117, 0.26876, 0.300576, 0.239229, 0.324515, 0.294174, 0.266543, 0.236668, 0.224142, 0.311055, 0.224397, 0.258795, 0.270546, 0.319658, 0.154943, 0.106338, 0.150796, 0.257027, 0.345896, 0.361686, 0.294683, 0.2139, 0.216689
15.61, 0.0639381, 0.169229, 0.0791988, 0.0326963, 0.115391, 0.11095, 0.0441133, 0.131353, 0.20395, 0.032883, 0.0787202, 0.106984, 0.0950711, 0.0790984, 0.0883652, 0.165455, 0.174771, 0.393483, 0.348819, 0.513259, 0.227586, 0.37719, 0.34314, 0.313993, 0.340814, 0.242005, 0.193377, 0.302738, 0.261294, 0.270575, 0.249052, 0.266584, 0.35693, 0.291353, 0.264655, 0.214203, 0.225478, 0.299339, 0.19575, 0.274976, 0.266762, 0.28855, 0.149944, 0.108997, 0.150775, 0.24101, 0.292666, 0.348616, 0.286168, 0.22777, 0.219435
15.62, 0.0639372, 0.199511, 0.0799485, 0.0297382, 0.119131, 0.119019, 0.0413845, 0.135138, 0.20207, 0.053642, 0.103367, 0.117252, 0.0900214, 0.0718414, 0.102139, 0.18069, 0.178727, 0.395137, 0.298213, 0.423552, 0.235299, 0.345166, 0.355826, 0.287951, 0.29456, 0.271341, 0.192738, 0.338705, 0.291236, 0.284881, 0.267426, 0.27157, 0.338361, 0.314611, 0.304375, 0.243062, 0.209173, 0.271277, 0.190392, 0.302728, 0.249492, 0.2787, 0.178206, 0.113315, 0.155605, 0.23874, 0.255645, 0.344076, 0.288369, 0.23694, 0.216873
15.63, 0.0639372, 0.217782, 0.0893854, 0.0316282, 0.128521, 0.13202, 0.0562665, 0.1328, 0.169567, 0.0785489, 0.111342, 0.112278, 0.0825048, 0.0785026, 0.144807, 0.20864, 0.16265, 0.356269, 0.352212, 0.478918, 0.235641, 0.34702, 0.365458, 0.281996, 0.25615, 0.305988, 0.209186, 0.338367, 0.297366, 0.259844, 0.264513, 0.25917, 0.341008, 0.291984, 0.322162, 0.261471, 0.198756, 0.280582, 0.206414, 0.282882, 0.243378, 0.258989, 0.194704, 0.125618, 0.155595, 0.222389, 0.24822, 0.328976, 0.267534, 0.234963, 0.204239
15.64, 0.0639372, 0.212406, 0.100083, 0.0299597, 0.113554, 0.128354, 0.0653185, 0.14176, 0.15838, 0.0812659, 0.103263, 0.125906, 0.0877182, 0.0931365, 0.149782, 0.207968, 0.147484, 0.291365, 0.462046, 0.64576, 0.223975, 0.332613, 0.409511, 0.278503, 0.246001, 0.357667, 0.216052, 0.326427, 0.289524, 0.223314, 0.265102, 0.26278, 0.355281, 0.275991, 0.300728, 0.23633, 0.176748, 0.290362, 0.224785, 0.220014, 0.23525, 0.248757, 0.184468, 0.133724, 0.146275, 0.185532, 0.248739, 0.313508, 0.274121, 0.258804, 0.224336
15.65, 0.0639381, 0.21463, 0.10269, 0.0249954, 0.139362, 0.115064, 0.0588998, 0.138703, 0.153545, 0.0564847, 0.0819288, 0.137911, 0.117224, 0.124499, 0.138539, 0.222418, 0.132261, 0.251812, 0.478833, 0.687906, 0.230775, 0.315949, 0.41065, 0.260676, 0.273303, 0.394269, 0.21428, 0.295955, 0.266363, 0.185, 0.27964, 0.272038, 0.367267, 0.269302, 0.291777, 0.237924, 0.163311, 0.27788, 0.223809, 0.186103, 0.214104, 0.265279, 0.176475, 0.122936, 0.128459, 0.157055, 0.253881, 0.312367, 0.32056, 0.271846, 0.234475
15.66, 0.0639372, 0.252726, 0.0971821, 0.0249833, 0.150726, 0.128219, 0.0760371, 0.128195, 0.128289, 0.0493195, 0.0734523, 0.117009, 0.130518, 0.182259, 0.140797, 0.226449, 0.1424, 0.285606, 0.390939, 0.588653, 0.22404, 0.283062, 0.381254, 0.298769, 0.31795, 0.374498, 0.204404, 0.246079, 0.20558, 0.163297, 0.307466, 0.294789, 0.345116, 0.277411, 0.336205, 0.241403, 0.175484, 0.285117, 0.249113, 0.197544, 0.19103, 0.264944, 0.164768, 0.129712, 0.10744, 0.17731, 0.265678, 0.302234, 0.322225, 0.248631, 0.220382
15.67, 0.0639372, 0.264667, 0.0972647, 0.0280677, 0.133867, 0.138035, 0.0823316, 0.133018, 0.112579, 0.0567608, 0.0966344, 0.0785408, 0.126668, 0.204551, 0.140283, 0.231134, 0.152901, 0.377092, 0.341672, 0.48685, 0.239447, 0.272767, 0.384209, 0.313259, 0.323173, 0.377111, 0.213053, 0.245967, 0.158023, 0.144405, 0.298548, 0.296272, 0.330662, 0.272892, 0.367968, 0.252098, 0.20873, 0.297708, 0.267585, 0.224961, 0.220749, 0.280339, 0.198249, 0.1385, 0.0957246, 0.212453, 0.267525, 0.272097, 0.301351, 0.219665, 0.203668
15.68, 0.0639372, 0.242848, 0.0949062, 0.0332909, 0.133184, 0.144557, 0.0758904, 0.136613, 0.0973198, 0.0638326, 0.107883, 0.0539345, 0.177356, 0.18734, 0.135599, 0.189035, 0.155867, 0.382231, 0.300731, 0.445954, 0.254332, 0.299441, 0.432545, 0.3336, 0.283945, 0.349722, 0.215934, 0.260352, 0.147411, 0.12546, 0.262409, 0.294383, 0.292934, 0.270167, 0.341075, 0.245744, 0.240088, 0.295561, 0.271725, 0.232414, 0.268086, 0.28333, 0.220504, 0.133658, 0.110044, 0.218233, 0.242818, 0.240268, 0.289506, 0.219358, 0.19285
15.69, 0.0639381, 0.247292, 0.0919251, 0.0403942, 0.143369, 0.162477, 0.0942449, 0.14208, 0.0803384, 0.0743212, 0.099582, 0.0618998, 0.223735, 0.181047, 0.112165, 0.121641, 0.161615, 0.313169, 0.240848, 0.413839, 0.238077, 0.303176, 0.514679, 0.336713, 0.231581, 0.366645, 0.217617, 0.263824, 0.195969, 0.122096, 0.23477, 0.265597, 0.27236, 0.265904, 0.29529, 0.234314, 0.243264, 0.271944, 0.245516, 0.21314, 0.257175, 0.282707, 0.204944, 0.115459, 0.133276, 0.214091, 0.234246, 0.219286, 0.283712, 0.230442, 0.194312
15.7, 0.0639381, 0.252085, 0.0912289, 0.0442065, 0.141067, 0.163832, 0.105171, 0.140417, 0.0783706, 0.0843368, 0.0969606, 0.0731246, 0.225872, 0.184817, 0.0946439, 0.0961638, 0.190714, 0.317296, 0.17528, 0.358757, 0.234046, 0.278484, 0.513092, 0.330015, 0.251626, 0.388963, 0.208712, 0.267215, 0.212284, 0.12999, 0.240745, 0.232035, 0.297506, 0.244238, 0.259182, 0.194364, 0.211457, 0.231033, 0.204483, 0.208584, 0.254505, 0.299754, 0.176939, 0.109495, 0.138956, 0.196053, 0.248101, 0.213907, 0.283227, 0.227402, 0.206092
15.71, 0.0639372, 0.229373, 0.089, 0.0512706, 0.158862, 0.140539, 0.0955538, 0.12751, 0.0823895, 0.0742526, 0.102512, 0.0748031, 0.184274, 0.168668, 0.0965288, 0.128925, 0.244466, 0.381024, 0.198921, 0.381712, 0.25166, 0.287487, 0.43879, 0.283953, 0.300807, 0.399999, 0.1916, 0.318369, 0.177705, 0.155442, 0.309676, 0.240496, 0.319951, 0.216434, 0.270094, 0.171661, 0.179795, 0.214779, 0.189142, 0.222149, 0.264222, 0.298262, 0.176191, 0.118617, 0.124518, 0.179282, 0.272702, 0.216576, 0.263534, 0.229177, 0.224135
15.72, 0.0639372, 0.245911, 0.0906858, 0.0449007, 0.181114, 0.142061, 0.0824189, 0.0987301, 0.0756267, 0.0543212, 0.0856088, 0.0731995, 0.124108, 0.148994, 0.103809, 0.191013, 0.280887, 0.3856, 0.24838, 0.461146, 0.280657, 0.326911, 0.395704, 0.25956, 0.30154, 0.421875, 0.210499, 0.337079, 0.154751, 0.220264, 0.355555, 0.236237, 0.36612, 0.261306, 0.283073, 0.173858, 0.178906, 0.237548, 0.203126, 0.217539, 0.243069, 0.27103, 0.193204, 0.12744, 0.100401, 0.162595, 0.279045, 0.220571, 0.243098, 0.265574, 0.231173
15.73, 0.0639381, 0.259986, 0.0946676, 0.0421743, 0.187072, 0.16319, 0.0848422, 0.0848552, 0.064653, 0.0334372, 0.0571962, 0.0682527, 0.124408, 0.145462, 0.11896, 0.20794, 0.239508, 0.30902, 0.258982, 0.490065, 0.286154, 0.323319, 0.318542, 0.249101, 0.29101, 0.459788, 0.231361, 0.304332, 0.195934, 0.29686, 0.353069, 0.241742, 0.384386, 0.307732, 0.296753, 0.194114, 0.188581, 0.240441, 0.205834, 0.193586, 0.237128, 0.249171, 0.21728, 0.139423, 0.0905951, 0.145765, 0.26608, 0.231818, 0.259418, 0.288229, 0.235487
15.74, 0.0639381, 0.218426, 0.0870024, 0.0575171, 0.209892, 0.17777, 0.0788002, 0.0854011, 0.0640363, 0.0403184, 0.0534952, 0.0623744, 0.138105, 0.136098, 0.121919, 0.186696, 0.166154, 0.231496, 0.241554, 0.447205, 0.273265, 0.329584, 0.270615, 0.27019, 0.311535, 0.422423, 0.205022, 0.260133, 0.242653, 0.317736, 0.277856, 0.237827, 0.351492, 0.300798, 0.290544, 0.204948, 0.199886, 0.212066, 0.196077, 0.19441, 0.242339, 0.257333, 0.220286, 0.136467, 0.10032, 0.150237, 0.250923, 0.239949, 0.27273, 0.281746, 0.231716
15.75, 0.0639372, 0.230247, 0.0856291, 0.0655081, 0.211135, 0.166292, 0.0766046, 0.103586, 0.0556053, 0.0437046, 0.0584589, 0.064235, 0.126504, 0.128662, 0.115284, 0.198361, 0.21612, 0.300609, 0.325092, 0.411602, 0.226464, 0.322872, 0.33484, 0.283267, 0.332743, 0.35023, 0.16747, 0.240048, 0.261958, 0.285108, 0.228336, 0.221187, 0.328979, 0.3019, 0.269579, 0.215754, 0.194927, 0.19542, 0.233799, 0.212105, 0.224623, 0.273911, 0.21913, 0.139188, 0.124526, 0.156719, 0.244865, 0.23798, 0.260953, 0.270128, 0.22803
15.76, 0.0639372, 0.294371, 0.0898124, 0.0624131, 0.217579, 0.148509, 0.0905926, 0.122485, 0.0580467, 0.0450558, 0.0517961, 0.0547262, 0.10093, 0.150201, 0.098387, 0.220208, 0.250929, 0.354101, 0.40458, 0.392394, 0.221903, 0.310278, 0.39156, 0.278046, 0.347171, 0.34096, 0.188663, 0.266835, 0.245961, 0.226562, 0.237038, 0.204946, 0.360584, 0.307345, 0.27201, 0.228412, 0.192564, 0.203223, 0.272675, 0.25053, 0.210749, 0.267702, 0.223983, 0.143812, 0.141775, 0.157319, 0.246249, 0.218729, 0.249128, 0.245582, 0.236724
15.77, 0.0639372, 0.305935, 0.098194, 0.0602285, 0.243038, 0.181606, 0.105896, 0.134378, 0.0779867, 0.0621356, 0.048927, 0.0499214, 0.11748, 0.173219, 0.0938656, 0.262835, 0.224815, 0.305725, 0.38396, 0.371365, 0.236953, 0.29212, 0.388782, 0.300399, 0.37023, 0.325327, 0.213583, 0.313338, 0.242244, 0.201831, 0.316328, 0.190882, 0.344195, 0.28011, 0.274107, 0.197722, 0.204366, 0.242128, 0.285572, 0.293372, 0.221458, 0.227566, 0.203343, 0.144706, 0.177333, 0.193743, 0.27519, 0.249789, 0.281442, 0.332018, 0.362636
15.78, 0.0639381, 0.258442, 0.101728, 0.0509569, 0.214785, 0.189851, 0.128595, 0.129147, 0.0963771, 0.095918, 0.0674734, 0.0516555, 0.144074, 0.173539, 0.114209, 0.262872, 0.170736, 0.209572, 0.307788, 0.36196, 0.234863, 0.263103, 0.323253, 0.294065, 0.360085, 0.273799, 0.239034, 0.333206, 0.258741, 0.216134, 0.361396, 0.199142, 0.288648, 0.314222, 0.28975, 0.198799, 0.198598, 0.257496, 0.391608, 0.418576, 0.345159, 0.273171, 0.259966, 0.207308, 0.356268, 0.358427, 0.397889, 0.426964, 0.390511, 0.586837, 0.649046
15.79, 0.0639372, 0.184791, 0.0933387, 0.0383592, 0.159954, 0.159275, 0.125737, 0.0996944, 0.0904735, 0.105798, 0.0840185, 0.0563932, 0.143053, 0.128715, 0.111498, 0.199409, 0.17039, 0.213329, 0.306018, 0.360401, 0.286695, 0.310754, 0.383117, 0.285126, 0.35268, 0.222732, 0.247593, 0.34122, 0.333077, 0.244065, 0.369854, 0.257848, 0.306748, 0.492791, 0.342057, 0.271973, 0.198062, 0.262279, 0.564809, 0.601302, 0.523638, 0.387458, 0.395229, 0.324575, 0.553992, 0.530883, 0.5492, 0.622489, 0.574052, 0.841434, 0.922289
15.8, 0.0639372, 0.152792, 0.0781828, 0.0311357, 0.152482, 0.210872, 0.104578, 0.0700855, 0.0757625, 0.081024, 0.0760021, 0.0490417, 0.135423, 0.103376, 0.0868914, 0.110781, 0.162114, 0.223296, 0.31534, 0.323171, 0.314334, 0.376335, 0.479021, 0.321376, 0.361267, 0.230893, 0.230379, 0.331409, 0.381816, 0.24075, 0.337874, 0.31199, 0.36409, 0.643505, 0.421696, 0.335722, 0.215566, 0.28758, 0.646985, 0.638286, 0.591762, 0.447381, 0.498505, 0.394366, 0.635158, 0.601581, 0.597374, 0.71342, 0.680352, 0.981721, 1.04823
15.81, 0.0639372, 0.165473, 0.10468, 0.0291778, 0.153229, 0.255676, 0.106241, 0.0717187, 0.080625, 0.0517449, 0.0585786, 0.0533687, 0.105769, 0.123268, 0.0810365, 0.0740088, 0.157409, 0.234257, 0.367293, 0.299458, 0.287278, 0.365, 0.453906, 0.387583, 0.33785, 0.28202, 0.209558, 0.294749, 0.362578, 0.221729, 0.333979, 0.336063, 0.374194, 0.682166, 0.491744, 0.391259, 0.260654, 0.332192, 0.613008, 0.540882, 0.545392, 0.466621, 0.525481, 0.40023, 0.600881, 0.559924, 0.587078, 0.758487, 0.714754, 1.03595, 1.07269
15.82, 0.0639381, 0.172286, 0.119259, 0.0387771, 0.146345, 0.235443, 0.109911, 0.0985148, 0.0940056, 0.0482078, 0.0540208, 0.0592665, 0.058539, 0.128866, 0.0985927, 0.0889001, 0.125778, 0.235556, 0.390573, 0.370126, 0.218027, 0.285186, 0.341734, 0.412911, 0.318653, 0.305135, 0.206707, 0.273728, 0.35038, 0.226378, 0.391509, 0.357228, 0.373997, 0.632047, 0.498098, 0.409988, 0.288091, 0.359131, 0.620708, 0.487794, 0.543028, 0.519054, 0.585909, 0.429096, 0.559814, 0.513184, 0.585566, 0.817236, 0.70433, 1.02422, 1.08628
15.83, 0.0639372, 0.171944, 0.108627, 0.0514913, 0.144231, 0.186822, 0.108664, 0.108405, 0.0897088, 0.0432722, 0.0487964, 0.0665111, 0.0549704, 0.117646, 0.121291, 0.153709, 0.129518, 0.185681, 0.342502, 0.397614, 0.176006, 0.254078, 0.263488, 0.37389, 0.332721, 0.37184, 0.229625, 0.255021, 0.338684, 0.243742, 0.395162, 0.359183, 0.360698, 0.540571, 0.428748, 0.390688, 0.294696, 0.362375, 0.614322, 0.476917, 0.636356, 0.606121, 0.67267, 0.531872, 0.614981, 0.567315, 0.63719, 0.916604, 0.677287, 0.966819, 1.10438
15.84, 0.0639372, 0.150184, 0.0877474, 0.0615378, 0.146562, 0.1615, 0.101609, 0.0885721, 0.0868016, 0.056244, 0.0503886, 0.0551788, 0.0725101, 0.10267, 0.141849, 0.19086, 0.152308, 0.179973, 0.271638, 0.388924, 0.218976, 0.257866, 0.216725, 0.318906, 0.354001, 0.462381, 0.235135, 0.23609, 0.296134, 0.220464, 0.314188, 0.318933, 0.310137, 0.427615, 0.333978, 0.347232, 0.275525, 0.344996, 0.609271, 0.501536, 0.666253, 0.653511, 0.719624, 0.562313, 0.635943, 0.594015, 0.64075, 0.909544, 0.696192, 0.881689, 1.12992
15.85, 0.0639372, 0.141304, 0.0843822, 0.0784841, 0.138957, 0.188484, 0.124341, 0.0757599, 0.0907018, 0.0725343, 0.0637261, 0.0535021, 0.0701005, 0.0933653, 0.147933, 0.205389, 0.15286, 0.20717, 0.247029, 0.310302, 0.249686, 0.292538, 0.22624, 0.278768, 0.318086, 0.467465, 0.233278, 0.227977, 0.254928, 0.196899, 0.234034, 0.277406, 0.324588, 0.415702, 0.365594, 0.321929, 0.224938, 0.271056, 0.55543, 0.449424, 0.5773, 0.593966, 0.66663, 0.508756, 0.571377, 0.555804, 0.572216, 0.711329, 0.664247, 0.766484, 1.04126
15.86, 0.0639381, 0.159796, 0.083258, 0.0834811, 0.123606, 0.209462, 0.14795, 0.0906649, 0.0838178, 0.0697764, 0.0579126, 0.0554938, 0.0613286, 0.0976627, 0.140743, 0.226436, 0.130692, 0.197916, 0.258545, 0.234303, 0.257614, 0.337439, 0.227991, 0.252094, 0.242094, 0.379443, 0.227273, 0.217061, 0.220912, 0.191495, 0.211118, 0.248814, 0.353866, 0.369901, 0.425911, 0.281202, 0.178082, 0.180183, 0.417934, 0.393854, 0.524344, 0.48202, 0.545626, 0.439811, 0.450479, 0.446221, 0.45025, 0.488208, 0.579312, 0.631276, 0.85203
15.87, 0.0639372, 0.166381, 0.100531, 0.0781367, 0.125408, 0.191212, 0.151851, 0.0937222, 0.0844168, 0.0503504, 0.0438062, 0.0555128, 0.0561487, 0.0858126, 0.143725, 0.221889, 0.123089, 0.190416, 0.259236, 0.238899, 0.252609, 0.337671, 0.241278, 0.21661, 0.239015, 0.296486, 0.222106, 0.218289, 0.180286, 0.190195, 0.236436, 0.218462, 0.361751, 0.333341, 0.418293, 0.214611, 0.160392, 0.147204, 0.31015, 0.361433, 0.504743, 0.462588, 0.492172, 0.416817, 0.371325, 0.361259, 0.387602, 0.459786, 0.526561, 0.596927, 0.763215
