# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
21.5, 0.0639381, 0.423177, 0.604752, 0.576341, 0.723439, 1.49456, 3.27608, 1.14236, 0.813922, 0.763817, 0.612848, 0.833753, 0.93475, 1.28246, 1.0125, 0.857207, 1.1866, 0.858563, 0.85583, 0.929825, 1.29972, 1.59861, 0.862127, 0.932133, 0.842438, 0.868889, 1.1214, 1.1466, 1.10556, 1.09925, 1.29434, 1.21048, 1.2656, 1.33203, 1.2739, 1.15986, 1.24919, 1.53199, 1.12187, 1.63331, 1.89687, 2.19548, 2.8576, 3.27639, 3.50751, 3.41811, 2.92294, 1.7861, 1.19887, 1.066, 1.26426
21.51, 0.0639381, 0.450802, 0.659649, 0.578617, 0.772222, 1.47515, 3.25849, 1.10813, 0.779901, 0.911878, 0.577456, 0.672283, 0.904116, 1.35479, 1.22114, 0.993821, 1.20782, 0.80329, 0.989544, 0.94592, 1.33438, 1.60152, 0.921751, 0.928867, 0.844469, 0.980598, 1.21834, 1.06967, 1.01794, 0.954562, 1.0944, 0.998675, 1.27692, 1.44111, 1.18175, 1.08451, 1.2992, 1.52811, 1.14662, 1.54035, 1.93346, 2.07638, 2.86627, 3.31869, 3.55136, 3.48758, 2.94212, 1.78031, 1.20891, 1.085, 1.24788
21.52, 0.0639362, 0.361187, 0.659923, 0.522507, 0.797207, 1.47584, 3.23207, 1.00562, 0.667233, 0.913002, 0.700752, 0.627939, 0.805906, 1.16605, 1.27984, 1.17932, 1.26755, 0.825652, 1.03298, 0.832126, 1.23119, 1.50304, 0.936526, 0.884158, 0.813222, 0.958935, 1.26983, 1.00556, 1.02156, 0.845522, 0.912509, 0.898256, 1.15779, 1.51445, 1.22713, 1.02842, 1.34921, 1.63934, 1.19423, 1.66172, 2.05831, 2.16688, 2.77723, 3.29412, 3.59978, 3.59812, 2.85941, 1.82094, 1.22669, 1.05281, 1.22443
21.53, 0.0639362, 0.277455, 0.683082, 0.577614, 0.768113, 1.39395, 3.19766, 1.02356, 0.590828, 0.809363, 0.836248, 0.670809, 0.686604, 0.960309, 1.15264, 1.17159, 1.24133, 0.798559, 0.915344, 0.850742, 1.10513, 1.39875, 0.970874, 0.940984, 0.718444, 0.811132, 1.21324, 1.00425, 1.09136, 0.800273, 0.884853, 0.886942, 1.05791, 1.45399, 1.23762, 1.10233, 1.44925, 1.7223, 1.1558, 1.72091, 2.04864, 2.51284, 2.79742, 3.31214, 3.70797, 3.63432, 2.80913, 1.87165, 1.24718, 1.00638, 1.15597
21.54, 0.0639362, 0.231408, 0.754131, 0.696778, 0.676658, 1.38909, 3.18393, 1.09503, 0.594076, 0.728002, 0.86897, 0.709006, 0.682145, 0.921018, 1.00038, 1.0477, 1.19245, 0.839717, 0.739196, 0.930427, 1.09754, 1.32497, 0.912506, 0.984165, 0.756375, 0.693452, 1.1513, 1.0414, 1.09082, 0.773604, 0.963793, 0.909892, 1.00322, 1.37132, 1.12312, 1.14583, 1.50842, 1.70999, 1.12576, 1.75994, 1.91018, 2.69412, 2.96056, 3.40615, 3.77603, 3.49773, 2.93258, 1.926, 1.29532, 0.988496, 1.1168
21.55, 0.0639381, 0.15675, 0.73375, 0.723636, 0.627658, 1.35394, 3.17793, 1.16004, 0.702071, 0.724371, 0.754693, 0.677918, 0.776991, 1.01871, 0.877801, 1.00897, 1.17357, 0.901425, 0.772699, 0.98153, 1.12271, 1.36052, 0.818326, 0.887729, 0.85535, 0.689988, 1.15862, 1.07574, 1.04823, 0.871952, 1.08578, 0.956646, 0.94831, 1.43486, 1.10805, 1.1601, 1.47705, 1.66935, 1.14601, 1.78607, 1.94481, 2.67147, 3.1125, 3.47799, 3.71405, 3.35208, 3.00649, 1.95437, 1.38919, 0.977129, 1.1731
21.56, 0.0639381, 0.141938, 0.575285, 0.601978, 0.568983, 1.30385, 3.18961, 1.18758, 0.689487, 0.658206, 0.59209, 0.63498, 0.827479, 1.15553, 0.745665, 0.93428, 1.17852, 0.917454, 1.0269, 1.06195, 1.02003, 1.42203, 0.885177, 0.858874, 0.871806, 0.738415, 1.1979, 1.16571, 1.07351, 0.920273, 1.14854, 0.999607, 0.976976, 1.46764, 1.14653, 1.08757, 1.38103, 1.72109, 1.2283, 1.78774, 2.02002, 2.5443, 3.15166, 3.40128, 3.71422, 3.49607, 3.05444, 1.92121, 1.43756, 0.957889, 1.24314
21.57, 0.0639381, 0.32946, 0.576971, 0.523469, 0.611104, 1.28826, 3.2047, 1.13645, 0.577575, 0.656516, 0.672265, 0.552869, 0.898751, 1.17387, 0.731131, 0.9893, 1.19522, 0.874489, 1.15057, 0.999737, 0.91631, 1.45272, 0.914614, 0.96389, 0.776984, 0.705783, 1.19773, 1.19793, 1.14696, 0.85387, 1.12264, 0.993567, 1.00137, 1.35837, 1.1987, 1.06204, 1.31169, 1.78947, 1.24391, 1.65223, 2.09803, 2.55158, 3.14579, 3.31533, 3.82473, 3.62267, 2.994, 1.87451, 1.46225, 0.920786, 1.24398
21.58, 0.0639381, 0.480729, 0.720021, 0.692345, 0.652903, 1.33709, 3.20283, 1.11244, 0.552783, 0.768787, 0.730077, 0.509465, 0.833377, 1.06815, 0.768645, 1.07475, 1.1188, 0.753549, 1.05992, 0.998306, 1.07716, 1.59029, 0.812738, 0.949794, 0.709023, 0.714064, 1.15973, 1.11069, 1.11155, 0.818294, 1.02691, 1.00444, 1.08468, 1.2774, 1.29982, 1.13801, 1.31544, 1.80865, 1.22577, 1.53546, 2.14866, 2.54142, 3.18444, 3.39735, 3.82758, 3.6934, 3.02308, 1.91098, 1.45156, 0.889561, 1.23973
21.59, 0.0639381, 0.517341, 0.765743, 0.719193, 0.584471, 1.38168, 3.18928, 1.07177, 0.617094, 0.832805, 0.73487, 0.647721, 0.750666, 0.938025, 0.78728, 1.08052, 0.961139, 0.646994, 0.831631, 1.1234, 1.27151, 1.68586, 0.85084, 0.847473, 0.830857, 0.863932, 1.22398, 1.16117, 1.06084, 0.807226, 0.925049, 1.0949, 1.19811, 1.48391, 1.33966, 1.17282, 1.38883, 1.80481, 1.12572, 1.56266, 2.20465, 2.53985, 3.10196, 3.36791, 3.66747, 3.57438, 3.08254, 1.96169, 1.42221, 0.922794, 1.18291
21.6, 0.0639362, 0.462569, 0.832518, 0.650369, 0.579704, 1.39989, 3.18467, 1.13149, 0.723886, 0.806621, 0.743801, 0.691518, 0.746691, 0.783664, 0.79569, 0.983166, 1.0165, 0.928087, 0.902393, 1.21107, 1.30648, 1.70942, 0.932769, 0.78531, 0.868398, 0.997305, 1.31217, 1.16122, 1.00854, 0.755173, 0.95826, 1.22764, 1.24119, 1.55989, 1.23465, 1.11994, 1.446, 1.79259, 0.995412, 1.58381, 2.17478, 2.58585, 2.91741, 3.20166, 3.56459, 3.49513, 3.06454, 2.02505, 1.40753, 0.963062, 1.14414
21.61, 0.0639362, 0.429521, 0.864629, 0.544028, 0.640146, 1.38252, 3.17661, 1.13774, 0.843249, 0.828681, 0.758376, 0.770307, 1.00121, 0.775437, 0.785232, 0.879071, 1.19616, 1.19804, 1.04812, 1.17083, 1.34145, 1.77855, 0.999211, 0.788569, 0.784052, 0.995278, 1.2909, 1.13105, 1.08866, 0.701921, 0.949148, 1.30906, 1.31669, 1.47681, 1.06176, 1.07521, 1.47699, 1.78713, 0.960572, 1.5901, 2.23069, 2.62223, 2.71061, 3.06196, 3.56632, 3.58141, 3.0196, 2.14051, 1.3585, 0.975259, 1.16771
21.62, 0.0639362, 0.420471, 0.76853, 0.501456, 0.719264, 1.38136, 3.17288, 1.12799, 0.932717, 0.88061, 0.767506, 0.940417, 1.14575, 0.855189, 0.728944, 0.931717, 1.3394, 1.20769, 1.08049, 1.12338, 1.33582, 1.784, 1.00526, 0.8036, 0.787018, 0.905796, 1.17431, 1.05291, 1.03439, 0.671898, 0.96988, 1.22909, 1.34684, 1.29026, 0.926563, 1.05415, 1.52097, 1.81872, 0.998664, 1.60665, 2.17855, 2.61689, 2.7444, 3.03914, 3.5309, 3.58956, 2.9511, 2.19897, 1.32127, 1.02051, 1.21936
21.63, 0.0639381, 0.376955, 0.630449, 0.443611, 0.753852, 1.38528, 3.17057, 1.11987, 0.933379, 0.868635, 0.850345, 0.904491, 1.11095, 1.02815, 0.808203, 1.06929, 1.38484, 1.0338, 1.14404, 1.1458, 1.24249, 1.79046, 0.996594, 0.845509, 0.875713, 0.936287, 1.19342, 1.04583, 1.08602, 0.648483, 0.992181, 1.00921, 1.24528, 1.28471, 0.804469, 0.965964, 1.48442, 1.7789, 1.03307, 1.57236, 1.92867, 2.47365, 2.70235, 3.02639, 3.44598, 3.52167, 2.79032, 2.0291, 1.30589, 1.05125, 1.25185
21.64, 0.0639381, 0.316735, 0.56883, 0.413569, 0.750096, 1.35842, 3.17234, 1.07289, 0.74521, 0.828303, 0.973126, 0.774705, 1.04787, 1.28314, 0.964545, 1.1641, 1.3443, 1.12909, 1.26434, 1.11693, 1.19497, 1.8518, 1.08711, 1.02005, 0.883418, 1.06737, 1.35675, 1.06641, 1.1648, 0.566604, 0.917811, 0.941839, 1.30918, 1.42103, 0.936256, 1.03379, 1.38758, 1.68896, 1.04976, 1.53547, 1.8343, 2.21819, 2.53844, 2.96298, 3.38177, 3.38794, 2.68009, 1.8111, 1.34937, 1.04075, 1.30014
21.65, 0.0639381, 0.304874, 0.54947, 0.37272, 0.684803, 1.45321, 3.18014, 1.04201, 0.444684, 0.769719, 1.02224, 0.63483, 1.03641, 1.38776, 1.02849, 1.0937, 1.25538, 1.19732, 1.30529, 1.05545, 1.18638, 1.78991, 1.02795, 1.12002, 0.923973, 1.16025, 1.3983, 1.08937, 1.20027, 0.613442, 0.816454, 1.0677, 1.30435, 1.43482, 1.0967, 1.08302, 1.31896, 1.62858, 1.09445, 1.55027, 1.87859, 2.17363, 2.63525, 2.95387, 3.44084, 3.24793, 2.65573, 1.7771, 1.38038, 1.0351, 1.28992
21.66, 0.0639381, 0.276525, 0.557431, 0.41731, 0.610416, 1.55295, 3.18772, 1.02379, 0.655737, 0.734661, 0.920708, 0.628663, 1.03317, 1.42273, 1.0133, 0.890603, 1.24012, 1.12318, 1.12295, 0.919866, 1.2499, 1.6814, 0.906963, 1.06542, 0.970695, 1.14686, 1.31606, 1.11473, 1.10013, 0.834008, 0.844494, 1.18471, 1.15884, 1.31009, 1.09809, 1.06571, 1.30626, 1.58439, 1.14407, 1.56907, 1.78416, 2.24569, 2.80998, 3.21038, 3.58249, 3.24632, 2.56578, 1.73244, 1.3458, 1.02922, 1.28453
21.67, 0.0639381, 0.390052, 0.63324, 0.403856, 0.524827, 1.59178, 3.17033, 1.03221, 0.911888, 0.735242, 0.7985, 0.623353, 0.900498, 1.31896, 0.914072, 0.796376, 1.26226, 0.987035, 0.87994, 0.937093, 1.31302, 1.63967, 0.814395, 1.0864, 1.05496, 1.02459, 1.33726, 1.11661, 0.982362, 0.986788, 0.946329, 1.28676, 1.09818, 1.16338, 1.02025, 1.06089, 1.40192, 1.49513, 1.10979, 1.62333, 1.77114, 2.27179, 2.85248, 3.32984, 3.65528, 3.32669, 2.40021, 1.64868, 1.25826, 1.00098, 1.25185
21.68, 0.0639381, 0.42019, 0.726151, 0.302428, 0.478832, 1.54418, 3.1593, 1.07585, 0.976746, 0.674916, 0.681743, 0.657503, 0.845573, 1.00179, 0.701258, 0.735973, 1.14401, 1.03802, 0.804821, 0.965142, 1.26835, 1.65051, 0.731423, 1.20142, 1.07979, 0.949317, 1.42062, 1.14019, 1.13081, 1.00724, 1.02964, 1.32031, 1.0912, 1.09603, 1.07472, 1.1388, 1.48232, 1.38282, 1.19484, 1.62072, 1.83292, 2.12811, 2.75345, 3.23771, 3.62824, 3.29151, 2.41263, 1.66418, 1.20853, 0.986548, 1.15997
21.69, 0.0639362, 0.434295, 0.755145, 0.311516, 0.498727, 1.5647, 3.18125, 1.11683, 0.850125, 0.657655, 0.757338, 0.722807, 0.909635, 0.920549, 0.706023, 0.75652, 1.07232, 1.11494, 0.873078, 0.897279, 1.21406, 1.76755, 0.752474, 1.1955, 0.937112, 0.884259, 1.34965, 1.10842, 1.19158, 0.981077, 1.02811, 1.22298, 1.14992, 1.20887, 1.06063, 1.12748, 1.46741, 1.34402, 1.29256, 1.57054, 1.91056, 1.90651, 2.61735, 3.1403, 3.60537, 3.26794, 2.51905, 1.70554, 1.27257, 1.0603, 1.11424
21.7, 0.0639362, 0.407744, 0.649701, 0.321654, 0.567222, 1.66675, 3.21496, 1.11989, 0.750839, 0.654513, 0.955362, 0.930835, 0.958545, 1.19869, 0.926346, 0.909327, 1.26183, 1.04514, 0.962729, 0.943374, 1.31582, 1.81427, 0.780349, 1.02351, 0.80911, 0.866558, 1.16611, 1.0178, 1.24179, 1.05617, 0.911278, 1.02668, 1.11927, 1.27596, 0.968703, 1.07427, 1.36911, 1.32986, 1.25246, 1.57167, 1.99289, 1.84509, 2.53139, 3.22917, 3.72167, 3.31465, 2.70964, 1.79111, 1.32817, 1.12921, 1.1929
21.71, 0.0639381, 0.321394, 0.59124, 0.252652, 0.554417, 1.6921, 3.21922, 1.15647, 0.789016, 0.685865, 0.98697, 0.97428, 1.00019, 1.27255, 0.976719, 1.05804, 1.28021, 0.899417, 0.990452, 1.08609, 1.41666, 1.73474, 0.870678, 0.813568, 0.831709, 0.932395, 1.22087, 0.940362, 1.20046, 1.16362, 1.04966, 0.954574, 1.1702, 1.32244, 0.987818, 0.995344, 1.36405, 1.38206, 1.22236, 1.55812, 2.10047, 2.11214, 2.61881, 3.18519, 3.71457, 3.32051, 2.84081, 1.85776, 1.30436, 1.09239, 1.28726
21.72, 0.0639381, 0.363528, 0.696324, 0.38378, 0.537962, 1.68214, 3.20195, 1.10342, 0.927582, 0.67953, 0.849985, 0.883161, 1.11971, 1.13584, 0.922529, 1.0883, 1.37955, 0.836819, 0.994086, 1.07089, 1.33491, 1.61768, 0.945897, 0.809467, 0.865642, 1.01964, 1.30273, 0.89107, 1.08584, 1.23274, 1.26632, 1.01252, 1.27142, 1.25218, 1.05294, 1.00804, 1.36996, 1.36114, 1.1573, 1.51806, 2.15908, 2.34793, 2.8504, 3.08195, 3.60697, 3.2804, 2.81103, 1.8079, 1.27653, 1.06305, 1.4022
21.73, 0.0639381, 0.389185, 0.693997, 0.51948, 0.529404, 1.69993, 3.177, 0.965343, 0.943926, 0.601907, 0.709509, 0.750765, 1.08092, 1.08303, 0.878895, 1.05901, 1.39062, 0.973934, 0.946845, 0.908371, 1.18483, 1.65834, 0.96854, 0.899454, 0.856332, 1.04415, 1.3054, 0.964989, 0.995593, 1.21279, 1.32594, 1.06443, 1.30951, 1.19966, 1.01779, 1.00294, 1.29419, 1.30418, 1.08712, 1.57795, 2.13308, 2.44081, 2.94405, 3.01511, 3.53185, 3.35465, 2.6493, 1.68265, 1.29182, 1.05231, 1.42611
21.74, 0.0639381, 0.382914, 0.556886, 0.511469, 0.572574, 1.7232, 3.17022, 0.963171, 0.742865, 0.427232, 0.496122, 0.734246, 0.867613, 1.22303, 1.03086, 1.06413, 1.32685, 1.17376, 0.849411, 0.897826, 1.1647, 1.75158, 1.05691, 1.05147, 0.909451, 1.0641, 1.29456, 1.04559, 1.12701, 1.12746, 1.22979, 1.00503, 1.17499, 1.23976, 0.982409, 0.948612, 1.22431, 1.34687, 1.01777, 1.63958, 2.0792, 2.3929, 2.79647, 3.06842, 3.5776, 3.50952, 2.63329, 1.62723, 1.334, 0.998016, 1.34758
21.75, 0.0639381, 0.259607, 0.4342, 0.523638, 0.591201, 1.80527, 3.19284, 0.98161, 0.510512, 0.417348, 0.542984, 0.772626, 0.767438, 1.32918, 1.1119, 1.13851, 1.1733, 1.29496, 0.970268, 1.14296, 1.19197, 1.76528, 1.17578, 1.23653, 1.00982, 1.0608, 1.2923, 1.08073, 1.22724, 1.04698, 1.12096, 0.938684, 1.07032, 1.31634, 1.07387, 0.918843, 1.17489, 1.34769, 1.02934, 1.66545, 2.15617, 2.30702, 2.6351, 3.11048, 3.51637, 3.6073, 2.74842, 1.64396, 1.35773, 0.962336, 1.28986
21.76, 0.0639381, 0.297247, 0.488105, 0.49411, 0.532756, 1.85858, 3.19494, 1.0053, 0.551813, 0.555969, 0.608304, 0.736213, 0.80726, 1.23371, 1.08425, 1.1961, 0.986814, 1.23863, 1.08925, 1.31833, 1.23706, 1.69372, 1.15223, 1.26332, 0.99076, 1.01472, 1.18143, 1.14038, 1.2313, 1.05826, 1.19245, 0.892156, 1.07712, 1.33148, 1.13612, 0.999611, 1.17078, 1.28737, 1.06668, 1.62214, 2.12766, 2.27586, 2.63258, 3.22199, 3.42962, 3.52154, 2.79872, 1.72, 1.38608, 0.925613, 1.24646
21.77, 0.0639362, 0.284154, 0.543856, 0.566498, 0.472002, 1.88295, 3.17459, 1.01009, 0.647298, 0.626676, 0.592867, 0.641518, 0.801148, 0.928841, 1.0086, 1.13728, 0.938031, 1.14068, 1.15999, 1.30905, 1.22413, 1.67316, 0.986947, 1.10824, 0.892001, 0.923598, 1.12458, 1.2432, 1.22874, 1.0269, 1.22453, 0.943192, 1.06988, 1.23926, 1.18273, 1.10077, 1.27084, 1.25823, 1.07115, 1.53321, 2.09612, 2.3134, 2.79472, 3.269, 3.46033, 3.33541, 2.74675, 1.75703, 1.32472, 0.984038, 1.26348
21.78, 0.0639362, 0.295561, 0.635708, 0.659451, 0.608826, 1.91924, 3.17346, 0.983593, 0.716269, 0.560494, 0.67946, 0.542554, 0.720832, 0.810384, 1.01606, 1.09674, 0.970569, 1.02286, 1.21147, 1.15843, 1.27289, 1.68168, 0.905018, 0.94807, 0.848775, 0.923722, 1.20896, 1.27607, 1.31786, 0.92729, 1.0884, 0.962884, 1.03431, 1.1864, 1.19347, 1.11314, 1.34749, 1.29714, 0.969533, 1.4709, 2.0362, 2.27015, 2.84872, 3.18332, 3.49235, 3.21254, 2.67646, 1.79393, 1.35257, 1.14643, 1.29923
21.79, 0.0639362, 0.257738, 0.600889, 0.593908, 0.659882, 1.94006, 3.14275, 1.06443, 0.813496, 0.514451, 0.745638, 0.558041, 0.754095, 0.895766, 1.12284, 1.00701, 1.06409, 0.957055, 1.26146, 0.984433, 1.28055, 1.63371, 1.10441, 0.879431, 0.811225, 1.00205, 1.24949, 1.31456, 1.40184, 0.85406, 0.972199, 0.909978, 1.01151, 1.29779, 1.26226, 1.10337, 1.28992, 1.24189, 0.859774, 1.41293, 1.99464, 2.28997, 2.77196, 3.11445, 3.64076, 3.33542, 2.73906, 1.78401, 1.41355, 1.27157, 1.31139
21.8, 0.0639381, 0.248554, 0.450175, 0.435628, 0.567712, 1.88935, 3.09605, 1.02087, 0.871741, 0.624729, 0.749754, 0.547057, 0.855462, 0.898998, 1.13503, 1.02296, 1.21382, 0.968623, 1.14367, 0.933736, 1.27299, 1.7254, 1.22747, 0.859245, 0.7325, 0.999153, 1.27001, 1.41439, 1.30428, 0.877638, 1.04074, 0.825495, 0.977642, 1.33637, 1.27351, 1.13507, 1.22682, 1.16309, 0.876552, 1.44775, 2.09356, 2.32425, 2.71343, 3.18435, 3.70191, 3.40626, 2.82655, 1.71677, 1.41673, 1.22794, 1.25915
21.81, 0.0639381, 0.318223, 0.447405, 0.347496, 0.47942, 1.92287, 3.10728, 0.997348, 0.854596, 0.651286, 0.709743, 0.556273, 0.900572, 1.02227, 1.08555, 1.0493, 1.37473, 1.03549, 1.08479, 1.05683, 1.26004, 1.79855, 1.22285, 0.808139, 0.797122, 1.03331, 1.30926, 1.45337, 1.16205, 0.955182, 1.05589, 0.860113, 1.01399, 1.32169, 1.09164, 1.08659, 1.26371, 1.17184, 0.949108, 1.58195, 2.22613, 2.42415, 2.72706, 3.27825, 3.64255, 3.36021, 2.77433, 1.71569, 1.35616, 1.12724, 1.25513
21.82, 0.0639381, 0.362206, 0.502958, 0.355678, 0.407155, 1.94607, 3.14566, 0.875737, 0.917881, 0.717445, 0.641626, 0.728219, 1.02006, 1.25223, 1.05713, 1.1754, 1.50023, 0.996759, 1.07863, 1.12312, 1.23805, 1.82908, 1.1716, 0.744951, 0.837862, 1.06563, 1.26981, 1.31523, 1.07726, 0.951746, 1.11816, 0.993126, 1.083, 1.34131, 0.907357, 0.95152, 1.23248, 1.20577, 1.08508, 1.70679, 2.18771, 2.39877, 2.56043, 3.25667, 3.57662, 3.3255, 2.68601, 1.70388, 1.24873, 1.06146, 1.20739
21.83, 0.0639381, 0.375869, 0.605202, 0.359556, 0.522683, 1.97802, 3.15466, 0.76079, 0.865211, 0.857347, 0.663998, 0.91708, 1.194, 1.31061, 1.15845, 1.19147, 1.42193, 0.95962, 1.03627, 1.02264, 1.28319, 1.82462, 1.14513, 0.722797, 0.752915, 1.08363, 1.18749, 1.08129, 1.09121, 0.979452, 1.20753, 1.0383, 1.15786, 1.33798, 0.811126, 0.905582, 1.20406, 1.17856, 1.10828, 1.72843, 2.15092, 2.22982, 2.31822, 3.01888, 3.48537, 3.29241, 2.71187, 1.69143, 1.1496, 1.01, 1.11956
21.84, 0.0639381, 0.316075, 0.626514, 0.506736, 0.473466, 1.95164, 3.13503, 0.754286, 0.764441, 0.876608, 0.783927, 0.937647, 1.26346, 1.29802, 1.23533, 1.09605, 1.23464, 1.01996, 1.007, 0.922471, 1.23799, 1.70974, 1.07268, 0.788882, 0.678003, 1.04096, 1.0888, 1.17131, 1.2507, 1.00156, 1.17816, 0.97384, 1.1939, 1.26505, 0.979841, 1.01261, 1.26492, 1.09287, 1.01532, 1.71741, 2.22788, 2.20118, 2.40678, 2.89685, 3.38865, 3.26371, 2.74759, 1.64672, 1.12898, 0.999567, 1.08649
21.85, 0.0639362, 0.28473, 0.547931, 0.440381, 0.559314, 1.99165, 3.1317, 0.769587, 0.709983, 0.843674, 0.869407, 0.912512, 1.118, 1.32925, 1.30744, 1.19688, 1.21241, 1.08333, 1.04264, 1.05188, 1.15171, 1.56894, 0.99406, 0.980952, 0.851829, 1.0337, 1.07828, 1.4059, 1.35123, 0.978449, 1.05759, 1.00337, 1.22796, 1.15034, 1.11509, 1.09053, 1.28572, 1.10363, 0.984435, 1.77574, 2.25775, 2.17399, 2.55178, 2.99811, 3.36304, 3.28637, 2.85248, 1.69644, 1.25057, 1.0214, 1.07081
21.86, 0.0639362, 0.288071, 0.433432, 0.414609, 0.578215, 2.01923, 3.12839, 0.737252, 0.729778, 0.656717, 0.864359, 0.866803, 0.834259, 1.26876, 1.38871, 1.45069, 1.30321, 1.17018, 1.13892, 1.11152, 1.09511, 1.53182, 0.903751, 1.04881, 0.977331, 1.07847, 1.1906, 1.41858, 1.31693, 0.89285, 1.04004, 0.994409, 1.23329, 1.13713, 1.12892, 1.09759, 1.30079, 1.13831, 0.986374, 1.74524, 2.06111, 2.0866, 2.79247, 3.24481, 3.44884, 3.34406, 2.79135, 1.66548, 1.31981, 1.04187, 1.11855
21.87, 0.0639362, 0.339758, 0.451229, 0.509076, 0.53203, 2.0333, 3.1197, 0.704826, 0.682051, 0.558412, 0.838255, 0.749954, 0.724161, 1.11441, 1.29117, 1.50549, 1.36921, 1.11727, 1.20178, 1.04322, 1.07532, 1.50572, 0.774515, 0.89173, 1.05691, 1.09439, 1.21427, 1.27072, 1.16765, 0.889552, 1.06148, 0.941086, 1.23227, 1.23422, 1.07782, 1.01983, 1.27167, 1.16173, 1.10299, 1.635, 1.89326, 2.23249, 2.92817, 3.31096, 3.61465, 3.35252, 2.6688, 1.58216, 1.32117, 1.07172, 1.21302
21.88, 0.0639381, 0.356271, 0.576946, 0.524258, 0.468662, 2.03648, 3.11194, 0.73569, 0.592056, 0.553038, 0.980409, 0.852221, 0.670124, 1.06293, 1.08758, 1.38274, 1.22249, 0.944449, 1.10782, 1.01252, 1.14931, 1.49697, 0.773489, 0.763168, 1.03864, 1.05769, 1.20142, 1.13159, 0.998282, 0.991117, 1.04209, 0.959242, 1.19484, 1.22786, 0.953913, 0.907059, 1.14656, 1.10301, 1.19014, 1.55393, 1.97373, 2.41645, 2.8577, 3.14034, 3.7051, 3.32362, 2.65713, 1.63575, 1.33315, 1.06578, 1.31432
21.89, 0.0639381, 0.311945, 0.643747, 0.521064, 0.676646, 2.06086, 3.12369, 0.932239, 0.793795, 0.693995, 1.11684, 0.790741, 0.706591, 1.07807, 0.993608, 1.25826, 0.952372, 0.98344, 1.15089, 1.0572, 1.25022, 1.47956, 0.823034, 0.818245, 0.972837, 1.07168, 1.23626, 1.13818, 1.01502, 1.02026, 1.02906, 1.10554, 1.18703, 1.15658, 0.931022, 0.911441, 1.13838, 0.992508, 1.13511, 1.61323, 2.07394, 2.44801, 2.74112, 2.8241, 3.579, 3.31552, 2.67835, 1.72358, 1.33088, 1.08786, 1.36778
21.9, 0.0639381, 0.286496, 0.719122, 0.55919, 0.792427, 2.07361, 3.11784, 1.1144, 0.91308, 0.786034, 1.09129, 0.685175, 0.811163, 1.23681, 0.825466, 1.08354, 0.80314, 1.01668, 1.24733, 0.963911, 1.31114, 1.49077, 0.916855, 0.995548, 0.971065, 1.07442, 1.28159, 1.17506, 0.998361, 0.951764, 1.0103, 1.27949, 1.2647, 1.19636, 1.07393, 0.923902, 1.24732, 0.977689, 1.03035, 1.80362, 2.19289, 2.32125, 2.75165, 2.75627, 3.45649, 3.36025, 2.72805, 1.76384, 1.37783, 1.13755, 1.39709
21.91, 0.0639381, 0.298943, 0.712841, 0.614638, 0.924476, 2.0931, 3.08059, 1.00672, 0.796581, 0.751446, 0.906714, 0.775808, 0.838922, 1.27082, 0.741464, 1.1347, 0.880114, 0.932324, 1.20164, 1.01736, 1.30869, 1.52465, 0.921135, 1.04572, 0.946551, 1.06522, 1.32013, 1.08598, 0.980395, 0.817964, 1.04736, 1.25791, 1.32269, 1.2828, 1.12984, 1.02302, 1.26262, 1.10374, 1.02202, 1.91344, 2.19163, 2.23506, 2.77226, 2.953, 3.56853, 3.37441, 2.78068, 1.75878, 1.4148, 1.08163, 1.28818
21.92, 0.0639381, 0.302304, 0.638694, 0.673146, 0.973697, 2.15604, 3.10118, 0.851626, 0.64952, 0.656207, 0.650566, 0.782558, 0.830521, 1.23361, 0.915245, 1.20909, 0.936989, 0.876735, 0.97952, 1.00092, 1.22808, 1.53212, 0.961093, 1.01814, 1.035, 1.10125, 1.33205, 0.96379, 0.880883, 0.735403, 1.11666, 1.13717, 1.35656, 1.25389, 1.07631, 1.0874, 1.25554, 1.22027, 1.12441, 1.90131, 2.10066, 2.37305, 2.76727, 3.03059, 3.67729, 3.25632, 2.77014, 1.76566, 1.35593, 1.029, 1.15196
21.93, 0.0639381, 0.240796, 0.593628, 0.643106, 0.865904, 2.16723, 3.11815, 0.869359, 0.629236, 0.629461, 0.712022, 0.689906, 0.789959, 1.18018, 1.03695, 1.09186, 1.01149, 0.950188, 1.04192, 0.973042, 1.14071, 1.49639, 1.10926, 1.04454, 1.09069, 1.14085, 1.31517, 0.897379, 0.743466, 0.693568, 1.16449, 1.19229, 1.34775, 1.13218, 1.00204, 1.06593, 1.25102, 1.24271, 1.25327, 1.8001, 2.00958, 2.42385, 2.6828, 3.04357, 3.64328, 3.15568, 2.82311, 1.79981, 1.21388, 1.08917, 1.11778
