# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
33.46, 0.0639381, 0.356523, 0.512053, 0.662454, 0.895857, 1.62178, 3.42011, 1.14812, 0.703428, 0.634983, 0.593519, 0.657992, 0.431569, 0.958669, 0.988092, 1.18264, 1.35925, 1.1195, 1.09585, 1.03604, 0.758944, 1.28675, 0.844648, 0.74958, 0.803448, 0.845684, 1.14783, 1.1296, 1.3031, 0.848437, 1.03473, 1.03939, 1.27606, 1.40145, 1.21052, 1.54509, 1.52345, 1.64433, 1.19726, 1.5848, 2.01716, 2.57029, 3.0732, 3.27256, 3.53245, 3.38074, 2.85752, 1.84535, 1.33639, 1.12611, 1.28912
33.47, 0.0639381, 0.356826, 0.566407, 0.675504, 0.939631, 1.60249, 3.41935, 1.15661, 0.668904, 0.518946, 0.696438, 0.658174, 0.486567, 0.869894, 0.963356, 1.13133, 1.38337, 1.13104, 0.957336, 1.08687, 0.847446, 1.41527, 0.841455, 0.75698, 0.95577, 0.774528, 1.13135, 1.09791, 1.31948, 0.868831, 1.04381, 1.13562, 1.31442, 1.2426, 1.15419, 1.38552, 1.49449, 1.67059, 1.18151, 1.69626, 2.15741, 2.48703, 3.02677, 3.44714, 3.63588, 3.49404, 2.81597, 1.81347, 1.24268, 1.08375, 1.29304
33.48, 0.0639381, 0.341308, 0.580492, 0.728371, 0.850707, 1.56616, 3.41074, 1.20447, 0.659752, 0.515384, 0.726004, 0.590284, 0.58114, 0.942973, 1.06536, 1.10782, 1.42787, 1.08924, 0.984975, 1.1225, 0.933352, 1.54508, 0.813065, 0.724856, 1.01217, 0.79434, 1.19852, 1.10812, 1.19491, 0.806622, 1.01982, 1.19519, 1.26449, 1.17739, 1.18254, 1.23792, 1.46503, 1.6612, 1.17256, 1.73606, 2.21626, 2.44823, 2.98217, 3.47788, 3.73366, 3.61254, 2.87835, 1.84967, 1.19771, 1.04288, 1.30844
33.49, 0.0639343, 0.302902, 0.589783, 0.702141, 0.708855, 1.63572, 3.40814, 1.22605, 0.648733, 0.59682, 0.749446, 0.575898, 0.604587, 1.02896, 1.08094, 0.991793, 1.36319, 1.02531, 1.0473, 1.10465, 0.932914, 1.57222, 0.836555, 0.823212, 0.961655, 0.814269, 1.09587, 1.01321, 1.00247, 0.79845, 1.08802, 1.23829, 1.17276, 1.18846, 1.19129, 1.16543, 1.45106, 1.65903, 1.20344, 1.6973, 2.26521, 2.66501, 3.01087, 3.3308, 3.75761, 3.64043, 3.00103, 1.92163, 1.17908, 0.984778, 1.36889
33.5, 0.0639381, 0.338064, 0.609016, 0.569542, 0.663369, 1.70403, 3.41061, 1.20139, 0.631763, 0.728346, 0.937452, 0.591582, 0.632265, 1.08732, 0.898923, 0.929485, 1.25613, 0.980443, 1.12185, 1.1207, 0.967227, 1.45775, 0.788607, 0.888238, 0.909954, 0.789189, 0.890079, 0.937429, 1.04543, 0.783243, 1.22055, 1.21848, 1.12241, 1.4386, 1.20613, 1.08886, 1.34475, 1.67622, 1.2943, 1.70715, 2.28395, 2.74531, 3.03555, 3.22477, 3.80651, 3.56506, 3.16353, 2.0211, 1.14417, 0.930558, 1.38446
33.51, 0.0639381, 0.28763, 0.547221, 0.413272, 0.762005, 1.65903, 3.41283, 1.23928, 0.729924, 0.763063, 1.12314, 0.580076, 0.695001, 1.09694, 0.693354, 0.953103, 1.14427, 0.98862, 1.26339, 1.16338, 1.12, 1.42629, 0.668762, 0.836535, 0.879457, 0.822371, 0.977304, 1.0726, 1.18522, 0.830273, 1.18108, 1.11184, 1.10609, 1.50002, 1.22581, 1.08698, 1.26234, 1.68805, 1.27309, 1.72502, 2.1931, 2.68348, 3.04196, 3.37545, 3.83102, 3.5305, 3.19547, 2.15688, 1.18829, 1.00514, 1.39785
33.52, 0.0639381, 0.381894, 0.451567, 0.505851, 0.764163, 1.67299, 3.4271, 1.26464, 0.702805, 0.851065, 1.12273, 0.51001, 0.814374, 1.20644, 0.876985, 1.19694, 1.39541, 1.0651, 1.28757, 1.08293, 1.14555, 1.50696, 0.650408, 0.917677, 0.811009, 0.804225, 1.11742, 1.15093, 1.22071, 0.945596, 1.08881, 1.07874, 1.11306, 1.342, 1.20967, 1.12589, 1.31722, 1.7282, 1.13126, 1.73212, 2.20588, 2.64423, 3.13162, 3.52818, 3.70719, 3.55388, 3.06051, 2.1737, 1.19782, 1.05378, 1.37558
33.53, 0.0639381, 0.378414, 0.52116, 0.614281, 0.76175, 1.67818, 3.4329, 1.22293, 0.645236, 0.83827, 0.968905, 0.484817, 0.884614, 1.28806, 1.03386, 1.34292, 1.45635, 1.1307, 1.1539, 0.83536, 1.00691, 1.60388, 0.763911, 0.946182, 0.708656, 0.740793, 1.10406, 1.19155, 1.19081, 0.979407, 0.990266, 1.04937, 1.08364, 1.18632, 1.09694, 1.04166, 1.34986, 1.71928, 1.09454, 1.76762, 2.18886, 2.61602, 3.25203, 3.48657, 3.61281, 3.623, 2.95887, 2.09255, 1.23918, 1.07346, 1.33712
33.54, 0.0639381, 0.358256, 0.730924, 0.71576, 0.770913, 1.65635, 3.42708, 1.3108, 0.600544, 0.748957, 0.739891, 0.41715, 0.869831, 1.21787, 1.08816, 1.33008, 1.38595, 1.15331, 1.19768, 0.760788, 0.878878, 1.59679, 0.880669, 0.811525, 0.645152, 0.771518, 1.04367, 1.19465, 1.18724, 0.926355, 0.938279, 1.05261, 1.20018, 1.0808, 0.922973, 0.959362, 1.35521, 1.70752, 1.13159, 1.79119, 2.10572, 2.57971, 3.2474, 3.2798, 3.52454, 3.61668, 2.92608, 1.98224, 1.35085, 1.03631, 1.27008
33.55, 0.0639381, 0.341638, 0.789881, 0.768892, 0.772998, 1.57476, 3.42014, 1.3083, 0.581411, 0.58524, 0.512461, 0.653383, 0.830787, 1.12841, 1.15622, 1.30586, 1.42289, 1.30464, 1.25209, 0.837592, 0.847445, 1.5558, 0.87196, 0.725316, 0.647337, 0.755235, 1.01159, 1.16351, 1.26366, 0.946378, 1.00564, 1.05846, 1.27249, 1.08723, 1.05627, 1.03934, 1.40908, 1.71459, 1.20871, 1.75967, 1.98915, 2.50152, 3.13092, 3.24406, 3.41715, 3.50606, 3.01307, 1.95915, 1.405, 1.03256, 1.25282
33.56, 0.0639343, 0.313383, 0.689953, 0.827695, 0.823721, 1.59164, 3.41905, 1.23135, 0.574407, 0.589424, 0.462766, 0.885921, 0.789872, 1.04931, 1.24953, 1.15136, 1.40556, 1.33345, 1.1812, 0.950646, 0.979522, 1.53461, 0.769527, 0.633703, 0.639459, 0.626661, 1.06651, 1.18555, 1.26203, 0.947719, 1.01441, 0.976434, 1.2544, 1.18508, 1.26046, 1.11407, 1.42373, 1.64775, 1.20367, 1.64436, 1.87425, 2.47156, 3.03992, 3.3488, 3.31789, 3.41666, 3.04033, 1.959, 1.43083, 1.13979, 1.37817
33.57, 0.0639381, 0.379297, 0.711743, 0.797158, 0.735969, 1.56768, 3.40907, 1.21254, 0.509446, 0.705771, 0.525059, 0.963673, 0.826728, 0.95083, 1.16901, 1.02888, 1.26319, 1.31287, 1.17444, 0.974285, 1.01714, 1.50856, 0.724859, 0.639002, 0.59864, 0.584035, 1.09955, 1.10117, 1.12905, 0.879456, 1.00437, 0.955912, 1.28068, 1.2978, 1.27482, 1.09172, 1.3431, 1.53539, 1.11645, 1.43605, 1.73703, 2.49532, 3.00106, 3.41105, 3.39576, 3.44908, 3.00577, 1.90632, 1.44134, 1.15501, 1.48449
33.58, 0.0639343, 0.47594, 0.733721, 0.70186, 0.518611, 1.5598, 3.40794, 1.25627, 0.519279, 0.760831, 0.605043, 0.818493, 0.875838, 0.999897, 1.10408, 1.24589, 1.25492, 1.15533, 1.19366, 1.02981, 0.927898, 1.40102, 0.791481, 0.759961, 0.588075, 0.650132, 1.05863, 0.953095, 0.874005, 0.770122, 0.993094, 1.0331, 1.24151, 1.30096, 1.11994, 1.05194, 1.23642, 1.53397, 1.133, 1.42255, 1.74975, 2.6544, 3.01879, 3.41269, 3.47972, 3.46993, 3.11321, 1.93736, 1.3775, 1.08913, 1.4824
33.59, 0.0639381, 0.471913, 0.703598, 0.545574, 0.434929, 1.5659, 3.41048, 1.2762, 0.61485, 0.741796, 0.696721, 0.684375, 0.903088, 1.12119, 1.14329, 1.2981, 1.36083, 1.0819, 1.16401, 1.09263, 0.952934, 1.3975, 0.832209, 0.874131, 0.619754, 0.769922, 0.993649, 1.03788, 0.774743, 0.723717, 1.00591, 1.06333, 1.26553, 1.33707, 1.06333, 1.01133, 1.14099, 1.55817, 1.20062, 1.6036, 1.82461, 2.73756, 3.03988, 3.30459, 3.53103, 3.39368, 3.16546, 1.96334, 1.21126, 1.05875, 1.44415
33.6, 0.0639381, 0.346895, 0.664052, 0.424304, 0.499631, 1.59322, 3.4096, 1.25806, 0.590406, 0.669632, 0.674929, 0.71547, 0.980601, 1.08292, 1.14681, 1.13112, 1.30873, 0.957587, 1.0884, 1.06561, 0.950197, 1.46889, 0.802827, 0.967204, 0.722611, 0.802576, 1.04344, 1.13207, 0.876419, 0.802774, 0.99963, 1.02202, 1.34753, 1.46542, 1.16878, 0.916377, 1.18441, 1.5917, 1.23603, 1.70921, 1.80661, 2.56682, 2.98222, 3.21005, 3.54309, 3.36405, 3.08867, 1.96127, 1.09737, 1.14379, 1.47042
33.61, 0.0639381, 0.144932, 0.559408, 0.544432, 0.645729, 1.5666, 3.40912, 1.29843, 0.691729, 0.600849, 0.626954, 0.733237, 0.966641, 1.06385, 1.00918, 1.00125, 1.23467, 0.71894, 0.988435, 1.02644, 0.880524, 1.44916, 0.809441, 1.08285, 0.854153, 0.791377, 1.13362, 1.14386, 1.02305, 0.891222, 1.01441, 0.938562, 1.36525, 1.60584, 1.28245, 0.756631, 1.24791, 1.62322, 1.27417, 1.68757, 1.90357, 2.25545, 3.08799, 3.24162, 3.55529, 3.37473, 2.9505, 1.86399, 1.09564, 1.16028, 1.5488
33.62, 0.0639381, 0.171512, 0.489532, 0.602036, 0.6484, 1.58979, 3.42737, 1.30799, 0.770553, 0.638249, 0.608177, 0.784891, 1.02515, 1.11124, 0.945244, 1.1092, 1.19527, 0.720868, 0.96544, 0.929295, 0.897716, 1.48247, 0.839737, 1.07794, 0.895683, 0.736545, 1.1157, 1.17419, 1.21415, 0.916032, 1.0732, 0.96754, 1.36411, 1.61029, 1.26476, 0.742132, 1.27873, 1.59258, 1.24498, 1.66432, 2.06734, 2.24685, 3.12515, 3.38597, 3.67464, 3.44349, 2.88786, 1.82704, 1.1937, 1.13308, 1.5106
33.63, 0.0639381, 0.23075, 0.515882, 0.558268, 0.569647, 1.57914, 3.43856, 1.21042, 0.716324, 0.750129, 0.718647, 0.815424, 1.06444, 1.20977, 0.877951, 1.10211, 1.07211, 0.813898, 1.12748, 1.04748, 0.913375, 1.4231, 0.860646, 0.942738, 0.877709, 0.800695, 1.01223, 1.19655, 1.29193, 0.858528, 1.05991, 0.996128, 1.2763, 1.51129, 1.17713, 0.885103, 1.33001, 1.52022, 1.24209, 1.69806, 2.19436, 2.57272, 3.13104, 3.37417, 3.8067, 3.55055, 2.79997, 1.86341, 1.24294, 1.152, 1.42845
33.64, 0.0639381, 0.280559, 0.532719, 0.423018, 0.473051, 1.54417, 3.4318, 1.12143, 0.502924, 0.742787, 0.798711, 0.848339, 0.96982, 1.13253, 1.03388, 1.31263, 0.915052, 0.770566, 1.19727, 1.22911, 0.851557, 1.29392, 0.927245, 0.928629, 0.910767, 0.940352, 1.00261, 1.22002, 1.31522, 0.779652, 1.03145, 0.990894, 1.12798, 1.32673, 1.10219, 0.957534, 1.33148, 1.50338, 1.1615, 1.62907, 2.11206, 2.74155, 3.09646, 3.15445, 3.77188, 3.58984, 2.81902, 1.89034, 1.24435, 1.08923, 1.41362
33.65, 0.0639343, 0.259885, 0.469835, 0.307006, 0.47478, 1.52243, 3.41855, 1.08071, 0.321358, 0.696242, 0.801787, 0.811197, 0.89725, 1.03801, 1.14578, 1.46943, 1.11074, 0.813494, 1.03503, 1.24117, 0.788852, 1.38187, 0.928011, 0.937338, 0.965906, 1.02202, 1.16744, 1.18159, 1.26134, 0.812455, 1.05774, 1.10118, 1.15978, 1.19729, 1.02117, 0.973388, 1.34516, 1.49861, 1.02785, 1.53242, 1.98292, 2.70723, 3.11469, 3.07949, 3.6383, 3.40043, 2.84086, 1.88714, 1.22818, 1.02003, 1.41653
33.66, 0.0639381, 0.211805, 0.396598, 0.303111, 0.466301, 1.50657, 3.41344, 1.13777, 0.355243, 0.783237, 0.798444, 0.720647, 0.860892, 1.16237, 1.11533, 1.3583, 1.17431, 0.916459, 0.830423, 1.22438, 0.851999, 1.39999, 0.797086, 0.85201, 0.921757, 0.995057, 1.24353, 1.18019, 1.27181, 0.881874, 0.993387, 1.11506, 1.386, 1.27975, 1.05897, 0.916311, 1.36446, 1.50741, 1.00908, 1.64181, 1.95332, 2.56303, 3.03976, 3.12715, 3.59312, 3.34514, 2.79146, 1.94205, 1.21046, 1.0255, 1.41231
33.67, 0.0639381, 0.236216, 0.410177, 0.451627, 0.48047, 1.47896, 3.41185, 1.16295, 0.404737, 0.820647, 0.721873, 0.635987, 0.777742, 1.19493, 1.01626, 0.968402, 1.11465, 0.938107, 0.908914, 1.19907, 0.990343, 1.40492, 0.735495, 0.860037, 0.91393, 0.874102, 1.17477, 1.21633, 1.26905, 0.835399, 0.85238, 1.02299, 1.49188, 1.27813, 1.09199, 0.869388, 1.34024, 1.57635, 1.09822, 1.74086, 2.07556, 2.50307, 2.93057, 3.37018, 3.59459, 3.44184, 2.66032, 1.93317, 1.20908, 1.01169, 1.42423
33.68, 0.0639381, 0.345612, 0.410105, 0.610045, 0.540421, 1.53245, 3.4146, 1.24222, 0.454543, 1.01587, 0.674667, 0.607248, 0.825871, 1.17525, 1.03225, 0.837233, 1.20186, 0.918152, 0.88884, 0.979896, 1.12768, 1.5045, 0.805634, 0.867117, 0.913374, 0.759495, 1.11314, 1.15348, 1.30049, 0.751064, 0.769474, 0.946338, 1.41497, 1.19769, 1.15584, 0.882143, 1.28576, 1.61213, 1.13067, 1.74304, 2.17982, 2.49247, 2.92527, 3.51445, 3.56669, 3.56259, 2.56456, 1.9452, 1.20711, 0.951981, 1.41209
33.69, 0.0639381, 0.393692, 0.438505, 0.626508, 0.595717, 1.50743, 3.40458, 1.23891, 0.575115, 1.11524, 0.733563, 0.598952, 0.928184, 1.0661, 0.92769, 0.884894, 1.29078, 0.919133, 0.780636, 0.714793, 1.18049, 1.53973, 0.921056, 0.876086, 0.814937, 0.67069, 1.15101, 1.00282, 1.37351, 0.747123, 0.894748, 1.00332, 1.29475, 1.18469, 1.16739, 1.03312, 1.27735, 1.58655, 1.09156, 1.75088, 2.15253, 2.49118, 3.03811, 3.52761, 3.58417, 3.51778, 2.69724, 1.97191, 1.17733, 0.944435, 1.36281
33.7, 0.0639381, 0.339533, 0.500371, 0.531378, 0.580222, 1.50555, 3.40258, 1.21455, 0.537182, 1.02865, 0.776736, 0.617267, 0.978705, 1.08377, 0.889273, 0.880201, 1.30854, 1.03418, 0.816014, 0.676632, 1.08198, 1.52005, 0.993353, 0.874673, 0.713782, 0.750363, 1.18959, 0.906096, 1.36569, 0.856241, 1.07307, 1.02949, 1.18668, 1.17285, 1.13065, 1.18508, 1.25596, 1.57618, 1.05329, 1.7232, 2.12241, 2.53599, 3.05783, 3.41343, 3.52028, 3.31018, 2.86973, 1.99742, 1.22144, 1.0127, 1.40306
33.71, 0.0639381, 0.20842, 0.49515, 0.450015, 0.637662, 1.51225, 3.4051, 1.19964, 0.445337, 0.759652, 0.796854, 0.687046, 0.935693, 1.02293, 0.951452, 0.826424, 1.14073, 1.10581, 0.972629, 0.742249, 1.01892, 1.46384, 0.921572, 0.885275, 0.74777, 0.940896, 1.13544, 0.871841, 1.23754, 0.984514, 1.12216, 1.10698, 1.25156, 1.23848, 1.11531, 1.25066, 1.24674, 1.59732, 1.01768, 1.66298, 2.21797, 2.65826, 3.01478, 3.2629, 3.40024, 3.13119, 2.8808, 1.96566, 1.30698, 1.02257, 1.43823
33.72, 0.0639381, 0.0942569, 0.426633, 0.411469, 0.719705, 1.53836, 3.41508, 1.23892, 0.646431, 0.631183, 0.816825, 0.653292, 0.78506, 1.10994, 1.0722, 0.848653, 0.835734, 0.951181, 1.03479, 0.772532, 0.962174, 1.39268, 0.758652, 0.874823, 0.788348, 0.991035, 1.08738, 0.976433, 1.06089, 1.01045, 0.997247, 1.11646, 1.31991, 1.36608, 1.2225, 1.29458, 1.23854, 1.60519, 1.07863, 1.70177, 2.25019, 2.70399, 3.02635, 3.23185, 3.53989, 3.25069, 2.81922, 1.92484, 1.31756, 0.976965, 1.38896
33.73, 0.0639381, 0.125864, 0.349829, 0.338722, 0.764369, 1.52342, 3.42632, 1.30328, 0.927505, 0.737042, 0.824408, 0.696634, 0.842353, 1.27128, 1.22296, 0.909199, 0.939414, 0.787691, 1.03026, 0.892752, 0.870824, 1.44373, 0.784197, 0.850207, 0.783904, 0.880662, 1.13154, 1.15744, 1.13035, 1.00875, 0.920555, 1.16047, 1.29059, 1.36838, 1.29815, 1.24463, 1.20675, 1.60619, 1.18166, 1.67673, 2.17462, 2.65344, 3.12366, 3.32008, 3.70716, 3.55524, 2.98916, 2.02005, 1.26573, 0.987366, 1.36692
33.74, 0.0639343, 0.148519, 0.425799, 0.342776, 0.749412, 1.48472, 3.4402, 1.37458, 1.01196, 0.732069, 0.782365, 0.798648, 0.967681, 1.31191, 1.34546, 0.995194, 1.14119, 0.743843, 1.06204, 0.973191, 0.914468, 1.54977, 0.844131, 0.876079, 0.671391, 0.752493, 1.1159, 1.22654, 1.21233, 0.963003, 0.961764, 1.17677, 1.22706, 1.32859, 1.1744, 1.13516, 1.22857, 1.60173, 1.24258, 1.73941, 2.06816, 2.54184, 3.09222, 3.31893, 3.68508, 3.69729, 3.19526, 2.1603, 1.29096, 1.08117, 1.44674
33.75, 0.0639381, 0.201506, 0.503187, 0.414794, 0.732071, 1.53562, 3.44499, 1.39468, 0.853845, 0.694735, 0.7763, 0.86935, 1.00725, 1.30751, 1.35715, 1.00207, 1.22309, 0.796747, 1.0779, 0.919156, 0.987612, 1.56905, 0.785284, 0.821888, 0.547063, 0.666108, 1.05224, 1.22865, 1.16935, 0.907382, 0.953484, 1.10354, 1.1516, 1.28507, 1.05574, 1.16702, 1.27894, 1.62073, 1.20878, 1.79177, 1.96768, 2.57168, 3.06429, 3.24398, 3.60825, 3.63768, 3.15898, 2.15593, 1.33492, 1.11551, 1.50198
33.76, 0.0639381, 0.19287, 0.471388, 0.410547, 0.785069, 1.54504, 3.4294, 1.29938, 0.620947, 0.682295, 0.710221, 0.80252, 0.91958, 1.26685, 1.14964, 1.003, 1.19434, 0.851221, 0.897949, 0.74852, 1.03925, 1.53551, 0.754823, 0.841308, 0.622331, 0.611555, 1.06724, 1.15549, 1.13382, 0.957055, 0.949417, 0.984419, 1.11737, 1.3929, 1.12494, 1.29687, 1.30159, 1.65801, 1.13819, 1.76329, 2.02691, 2.70351, 3.13124, 3.28817, 3.59127, 3.49588, 3.05915, 2.08764, 1.3119, 1.14209, 1.50151
33.77, 0.0639381, 0.176867, 0.334945, 0.357993, 0.819168, 1.46643, 3.41351, 1.22197, 0.627099, 0.650206, 0.626606, 0.758866, 0.720598, 1.17705, 1.05812, 1.13036, 1.26013, 0.848286, 0.730171, 0.732317, 1.00649, 1.55642, 0.848401, 0.967766, 0.700818, 0.577397, 1.14535, 1.0528, 1.16632, 0.984657, 0.998509, 1.05757, 1.1748, 1.41377, 1.18557, 1.33385, 1.31626, 1.66064, 1.07027, 1.60891, 2.05247, 2.66039, 3.16779, 3.36763, 3.53013, 3.48657, 3.06496, 2.06363, 1.23198, 1.16844, 1.4386
33.78, 0.0639381, 0.121363, 0.273442, 0.425476, 0.821238, 1.47036, 3.42085, 1.24901, 0.518104, 0.61473, 0.663125, 0.786246, 0.713126, 1.19081, 1.12029, 1.23204, 1.3245, 0.891483, 0.894734, 0.847094, 1.06309, 1.58095, 0.889654, 1.06815, 0.830677, 0.709719, 1.17212, 1.08472, 1.28061, 1.05558, 1.03905, 1.17309, 1.27679, 1.31352, 1.17888, 1.24381, 1.34618, 1.66924, 1.1597, 1.58985, 1.99051, 2.47305, 3.07135, 3.34319, 3.49493, 3.64856, 3.24901, 2.02932, 1.25492, 1.1245, 1.34934
33.79, 0.0639381, 0.168857, 0.390564, 0.530932, 0.719682, 1.53535, 3.43844, 1.28675, 0.369359, 0.658598, 0.671197, 0.706937, 0.759077, 1.33125, 1.15802, 1.27431, 1.23902, 0.93109, 1.24571, 0.931336, 1.10671, 1.54675, 0.868468, 1.01885, 0.886163, 0.875861, 1.14738, 1.0955, 1.32993, 1.06764, 1.04363, 1.23741, 1.33289, 1.25914, 1.21116, 1.31461, 1.38873, 1.72047, 1.28471, 1.60198, 1.94979, 2.41153, 3.05666, 3.38641, 3.48192, 3.79097, 3.36177, 1.98974, 1.29536, 1.04942, 1.29844
33.8, 0.0639381, 0.348764, 0.495244, 0.503879, 0.584115, 1.52237, 3.44111, 1.28284, 0.390869, 0.691488, 0.683108, 0.68486, 0.669227, 1.31619, 1.09907, 1.16446, 1.09706, 1.01129, 1.4195, 0.986683, 1.02428, 1.53696, 0.861728, 0.900784, 0.847406, 0.92516, 1.04069, 1.06912, 1.25101, 0.912053, 0.979262, 1.22796, 1.34337, 1.33662, 1.1879, 1.33039, 1.39711, 1.75703, 1.33553, 1.59554, 2.03171, 2.53696, 3.12786, 3.39562, 3.5983, 3.76298, 3.26399, 1.96025, 1.26321, 1.05794, 1.34845
33.81, 0.0639343, 0.434867, 0.47261, 0.391744, 0.569054, 1.45891, 3.43157, 1.31862, 0.486472, 0.647348, 0.704833, 0.646185, 0.632216, 1.21054, 1.05017, 0.931772, 1.15742, 1.13279, 1.36642, 1.06279, 0.925734, 1.58407, 0.867395, 0.722949, 0.836498, 0.936371, 1.07318, 1.03077, 1.05309, 0.710415, 0.882618, 1.07971, 1.30702, 1.35108, 1.11503, 1.15177, 1.36898, 1.77788, 1.30912, 1.65344, 2.06886, 2.59555, 3.1153, 3.34326, 3.72877, 3.65328, 3.07923, 1.95882, 1.34173, 1.08945, 1.37692
33.82, 0.0639381, 0.396114, 0.389155, 0.480776, 0.77347, 1.51439, 3.42945, 1.34297, 0.63842, 0.655165, 0.724055, 0.601001, 0.704291, 1.17391, 1.14311, 0.832463, 1.34026, 1.2348, 1.18594, 1.04464, 0.961571, 1.59818, 0.95737, 0.725183, 0.837221, 0.947405, 1.24596, 1.10664, 1.08158, 0.764036, 0.884205, 0.924202, 1.29746, 1.34346, 1.13155, 0.984672, 1.2912, 1.7763, 1.2621, 1.6998, 2.00552, 2.54789, 3.09536, 3.31946, 3.77148, 3.67596, 2.992, 2.01263, 1.42588, 1.10932, 1.332
33.83, 0.0639343, 0.272654, 0.390598, 0.627101, 0.93812, 1.52672, 3.42784, 1.30186, 0.629917, 0.630415, 0.732736, 0.655657, 0.782286, 1.11688, 1.16579, 0.939205, 1.38845, 1.15755, 1.06721, 0.923535, 1.00321, 1.57317, 1.03413, 0.881345, 0.856008, 0.940773, 1.34175, 1.21311, 1.1643, 0.85614, 0.982758, 1.02182, 1.31091, 1.4148, 1.24101, 0.946903, 1.27313, 1.80825, 1.23571, 1.7022, 1.88668, 2.4825, 3.04032, 3.28243, 3.81477, 3.73633, 2.93049, 2.054, 1.40876, 1.07939, 1.32803
33.84, 0.0639381, 0.261935, 0.557612, 0.607425, 0.877189, 1.46652, 3.42313, 1.30383, 0.563908, 0.599485, 0.780058, 0.65744, 0.806325, 1.04811, 1.01467, 0.949171, 1.44271, 1.10559, 1.00096, 0.930453, 1.02594, 1.60172, 1.02891, 0.923586, 0.906859, 0.931742, 1.29544, 1.18628, 1.13178, 0.9107, 1.01078, 1.17466, 1.24368, 1.48367, 1.2319, 0.892843, 1.28473, 1.80708, 1.25132, 1.59896, 1.80218, 2.30523, 3.05786, 3.22457, 3.91488, 3.78413, 2.99985, 2.06534, 1.31938, 0.997933, 1.30116
33.85, 0.0639381, 0.245597, 0.723615, 0.53405, 0.68043, 1.4198, 3.41388, 1.33224, 0.666007, 0.579648, 0.798186, 0.693828, 0.817948, 0.96538, 0.887119, 1.0228, 1.51018, 1.2107, 1.01909, 0.960494, 1.00833, 1.70374, 1.03009, 0.892478, 0.921321, 0.928173, 1.1773, 1.08983, 1.1093, 0.95276, 1.00693, 1.18473, 1.26674, 1.56334, 1.22538, 0.962773, 1.32181, 1.7461, 1.19517, 1.47399, 1.77671, 2.33355, 3.20807, 3.2187, 3.97762, 3.72868, 3.0965, 2.03914, 1.21298, 1.00783, 1.34611
33.86, 0.0639381, 0.204098, 0.760412, 0.662619, 0.636046, 1.41647, 3.40853, 1.29923, 0.66927, 0.64196, 0.813254, 0.724203, 0.858782, 1.01123, 0.899852, 1.17684, 1.4576, 1.24793, 1.06534, 1.02908, 0.982443, 1.7007, 1.09993, 0.962051, 0.941848, 0.915966, 1.21405, 1.22332, 1.20473, 1.02903, 1.06073, 1.23871, 1.33584, 1.51991, 1.26368, 1.13932, 1.39764, 1.67036, 1.0821, 1.47796, 1.85716, 2.53452, 3.21708, 3.21829, 3.85793, 3.619, 3.08613, 1.94235, 1.16491, 1.05147, 1.33299
33.87, 0.0639381, 0.212476, 0.697936, 0.670916, 0.642905, 1.46944, 3.41332, 1.24793, 0.523972, 0.666633, 0.754731, 0.71231, 0.856822, 1.1367, 1.06282, 1.27192, 1.40963, 1.11474, 1.10535, 1.12172, 0.959624, 1.62741, 1.08681, 1.00306, 0.887057, 0.869454, 1.18795, 1.3168, 1.28771, 1.01049, 1.03791, 1.21098, 1.30723, 1.40153, 1.18395, 1.20411, 1.41505, 1.65231, 0.973968, 1.60657, 2.03492, 2.65327, 3.14547, 3.29818, 3.70076, 3.495, 2.98583, 1.87128, 1.16006, 1.07125, 1.31991
33.88, 0.0639381, 0.296819, 0.585066, 0.487845, 0.578997, 1.56335, 3.42779, 1.26441, 0.447034, 0.590399, 0.635864, 0.695576, 0.830623, 1.20743, 1.17666, 1.30651, 1.36702, 1.20227, 1.21978, 1.18823, 0.9541, 1.529, 0.940027, 0.904219, 0.829914, 0.808853, 1.14353, 1.18571, 1.2027, 0.906313, 0.93993, 1.09704, 1.17339, 1.44369, 1.13728, 1.17399, 1.32271, 1.63277, 0.997321, 1.68491, 2.14677, 2.70386, 3.06844, 3.27607, 3.6238, 3.5172, 3.0293, 1.84407, 1.18962, 1.05316, 1.33802
33.89, 0.0639381, 0.337863, 0.517529, 0.418925, 0.620912, 1.56503, 3.42536, 1.23797, 0.598979, 0.709201, 0.647528, 0.734591, 0.890844, 1.26598, 1.17002, 1.26689, 1.46427, 1.40166, 1.39586, 1.14731, 0.938054, 1.44457, 0.826811, 0.789042, 0.870423, 0.707716, 1.17087, 1.07687, 1.14012, 0.782734, 0.73596, 0.99829, 1.11811, 1.4738, 1.1481, 1.14979, 1.27637, 1.70532, 1.08365, 1.61033, 2.19386, 2.71719, 2.98304, 3.15084, 3.54864, 3.57122, 3.18405, 1.83044, 1.25334, 1.07218, 1.3208
