# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
34.31, 0.0639343, 0.503317, 0.477725, 0.668573, 0.752647, 1.96703, 1.24909, 1.05171, 0.797493, 0.976815, 0.999959, 0.962284, 0.807707, 1.01456, 1.28484, 0.600015, 0.874904, 0.868956, 1.06688, 1.23952, 1.4307, 1.35278, 0.949613, 0.923545, 1.22583, 1.30422, 1.39944, 1.51721, 1.28595, 1.41051, 1.57088, 1.37459, 0.993127, 1.19816, 1.1812, 1.1406, 1.32332, 1.14764, 1.07098, 1.31228, 1.37789, 1.43547, 1.80413, 2.04972, 2.34475, 2.14932, 1.97713, 1.84737, 1.58124, 1.26466, 1.32042
34.32, 0.0639381, 0.532431, 0.53337, 0.625374, 0.608813, 1.89702, 1.20833, 1.10479, 0.71508, 0.933966, 0.957461, 1.12071, 0.828057, 0.947036, 1.21241, 0.697909, 1.00366, 0.810699, 0.967713, 1.07092, 1.35864, 1.35508, 0.923851, 0.771473, 1.13662, 1.35688, 1.42174, 1.48196, 1.26026, 1.38356, 1.50923, 1.30296, 1.0602, 1.23983, 1.15504, 1.03349, 1.30335, 1.20684, 1.11332, 1.2862, 1.29851, 1.31496, 1.6736, 2.02367, 2.25237, 2.3316, 2.00101, 1.81267, 1.53654, 1.2791, 1.35104
34.33, 0.0639343, 0.545033, 0.524148, 0.548847, 0.534764, 1.90431, 1.20924, 1.15795, 0.6672, 0.841538, 0.938705, 1.15335, 0.843554, 1.0083, 1.25588, 0.714056, 0.946784, 0.895976, 1.01654, 1.08774, 1.40612, 1.23719, 0.858812, 0.880618, 1.10127, 1.32353, 1.3098, 1.34606, 1.12055, 1.35947, 1.42387, 1.20621, 1.13197, 1.27074, 1.17681, 1.06014, 1.30867, 1.25864, 1.12401, 1.21294, 1.21865, 1.33065, 1.59857, 2.1237, 2.31839, 2.40311, 2.11956, 1.84045, 1.57086, 1.32982, 1.28469
34.34, 0.0639381, 0.45295, 0.637901, 0.569016, 0.481776, 1.97462, 1.25957, 1.20093, 0.692884, 0.78194, 1.05614, 1.11117, 0.912679, 1.15612, 1.3141, 0.740175, 0.857713, 1.0635, 1.12228, 1.30057, 1.45756, 1.2486, 0.857052, 1.10882, 1.18002, 1.27435, 1.26456, 1.28865, 1.1454, 1.38096, 1.51313, 1.22519, 1.15277, 1.18003, 1.24942, 1.22756, 1.31951, 1.29631, 1.13772, 1.18875, 1.27332, 1.3198, 1.62431, 2.2222, 2.34649, 2.31052, 2.20005, 1.8434, 1.50297, 1.33915, 1.2443
34.35, 0.0639381, 0.424847, 0.610581, 0.684304, 0.5548, 2.06529, 1.40161, 1.19037, 0.626931, 0.887982, 1.12921, 0.962238, 0.884272, 1.29099, 1.30562, 0.77546, 0.84533, 1.28921, 1.20399, 1.31294, 1.39521, 1.21887, 0.860802, 1.22721, 1.42138, 1.32105, 1.30337, 1.38844, 1.22148, 1.31609, 1.48892, 1.40045, 1.20287, 1.1709, 1.29104, 1.36513, 1.29442, 1.24085, 1.12653, 1.13954, 1.38265, 1.36958, 1.68969, 2.16095, 2.30721, 2.29929, 2.18005, 1.7909, 1.3205, 1.3558, 1.29691
34.36, 0.0639381, 0.451731, 0.453453, 0.679438, 0.550836, 2.0971, 1.41008, 1.15611, 0.690304, 1.0255, 1.02379, 0.660913, 0.73706, 1.35444, 1.2867, 0.734506, 0.825283, 1.38324, 1.18182, 1.16068, 1.43035, 1.05849, 0.896905, 1.18324, 1.57665, 1.30811, 1.19268, 1.4762, 1.243, 1.41855, 1.53069, 1.50437, 1.31786, 1.23842, 1.14305, 1.3999, 1.34427, 1.07857, 1.07829, 1.23423, 1.38559, 1.4298, 1.72711, 2.0679, 2.34433, 2.43238, 2.08626, 1.77351, 1.19416, 1.41438, 1.39447
34.37, 0.0639381, 0.501844, 0.273702, 0.584011, 0.539972, 2.06585, 1.27211, 1.15673, 0.775797, 0.987113, 0.763176, 0.765539, 0.76434, 1.33197, 1.30113, 0.797883, 0.846972, 1.3544, 1.15544, 1.02259, 1.55424, 1.00061, 1.04626, 1.14156, 1.52926, 1.19498, 1.112, 1.57562, 1.25934, 1.42082, 1.56016, 1.45244, 1.36439, 1.29739, 1.1174, 1.28542, 1.34421, 1.08897, 1.04481, 1.36371, 1.32398, 1.53189, 1.65273, 2.00872, 2.42142, 2.45988, 2.01996, 1.83353, 1.28166, 1.37074, 1.44019
34.38, 0.0639381, 0.528062, 0.229282, 0.467371, 0.511271, 2.06339, 1.11882, 1.09333, 0.661848, 0.833247, 0.755476, 0.887717, 0.839617, 1.14249, 1.20696, 0.865289, 0.886832, 1.18135, 1.15068, 1.07663, 1.56152, 1.12693, 1.21514, 1.12779, 1.35185, 1.19081, 1.16964, 1.55571, 1.31925, 1.38808, 1.45897, 1.28761, 1.21365, 1.3622, 1.10881, 1.13213, 1.29175, 1.10464, 0.984001, 1.4374, 1.29468, 1.5846, 1.60712, 1.89474, 2.42522, 2.34477, 2.03237, 1.83369, 1.42751, 1.33187, 1.43465
34.39, 0.0639381, 0.573723, 0.434355, 0.464164, 0.613331, 2.06618, 1.09714, 0.988915, 0.555884, 0.898642, 0.990022, 0.908888, 0.851315, 0.95574, 1.17959, 0.879261, 0.87301, 0.957354, 1.13445, 1.13118, 1.46882, 1.22225, 1.22297, 1.03827, 1.11378, 1.22649, 1.1352, 1.41109, 1.32896, 1.28059, 1.33985, 1.25167, 1.1036, 1.2918, 1.08473, 1.13722, 1.287, 1.14465, 0.953146, 1.41914, 1.19219, 1.54664, 1.54736, 1.8255, 2.39756, 2.23188, 2.03241, 1.77345, 1.46755, 1.40521, 1.38294
34.4, 0.0639343, 0.665045, 0.602909, 0.523336, 0.661867, 2.04788, 1.18503, 0.870915, 0.615726, 0.996927, 1.13148, 0.889275, 0.935639, 0.997179, 1.27482, 0.814126, 0.974096, 0.823394, 1.13705, 1.10513, 1.50018, 1.28639, 1.11072, 1.03645, 1.15267, 1.25721, 1.20063, 1.37307, 1.31274, 1.16317, 1.43226, 1.29479, 1.19562, 1.22808, 1.07152, 1.20824, 1.40667, 1.19392, 0.963314, 1.31659, 1.15783, 1.52188, 1.50442, 1.79419, 2.33768, 2.35204, 2.07826, 1.79017, 1.43828, 1.47594, 1.36443
34.41, 0.0639381, 0.695412, 0.618966, 0.717792, 0.731887, 2.00203, 1.23695, 1.00636, 0.603157, 0.899014, 1.11448, 0.888241, 0.987584, 1.07026, 1.37071, 0.903284, 1.2629, 0.888693, 1.08371, 1.08325, 1.49973, 1.27852, 1.05008, 1.09554, 1.31313, 1.20926, 1.36523, 1.45377, 1.27967, 1.10792, 1.54769, 1.29976, 1.34758, 1.24099, 1.08208, 1.27349, 1.45113, 1.20343, 1.02497, 1.26219, 1.24386, 1.5538, 1.59408, 1.82913, 2.32207, 2.41293, 2.18299, 1.83554, 1.42782, 1.48912, 1.41232
34.42, 0.0639381, 0.61427, 0.560711, 0.739665, 0.726058, 2.01544, 1.24039, 1.16561, 0.68209, 0.799584, 0.96012, 0.888497, 0.921543, 1.13864, 1.44453, 1.17986, 1.37888, 1.0515, 1.07156, 1.21307, 1.53503, 1.27958, 1.18577, 1.14329, 1.28503, 1.17416, 1.3784, 1.39093, 1.28998, 1.07261, 1.55212, 1.40459, 1.33157, 1.2021, 1.0542, 1.28819, 1.40075, 1.14797, 1.22257, 1.26423, 1.37164, 1.48608, 1.73459, 2.03282, 2.40018, 2.37476, 2.18956, 1.91998, 1.50089, 1.45659, 1.39925
34.43, 0.0639381, 0.543655, 0.476315, 0.612062, 0.682101, 2.03602, 1.27864, 1.25911, 0.736539, 1.01611, 0.874034, 0.905192, 0.888094, 1.2038, 1.34763, 1.21615, 1.25901, 1.08587, 1.10199, 1.22892, 1.53857, 1.29296, 1.20954, 1.12048, 1.19817, 1.16333, 1.21931, 1.19898, 1.31657, 1.10573, 1.39375, 1.5006, 1.30923, 1.28248, 1.07188, 1.29102, 1.29616, 1.12889, 1.31734, 1.31751, 1.40359, 1.40202, 1.76871, 2.16173, 2.38018, 2.29103, 2.13894, 1.98687, 1.54843, 1.40887, 1.35701
34.44, 0.0639381, 0.472759, 0.493851, 0.511074, 0.646197, 2.0058, 1.31236, 1.31035, 0.86323, 1.06382, 0.88673, 0.896809, 0.979055, 1.26108, 1.43218, 1.01186, 1.05222, 0.914699, 1.02423, 1.31352, 1.51721, 1.25249, 1.16531, 1.12573, 1.22105, 1.19539, 1.23477, 1.13409, 1.35404, 1.16877, 1.30402, 1.51434, 1.41145, 1.40208, 1.19289, 1.28002, 1.22974, 1.12295, 1.28385, 1.34549, 1.39443, 1.47802, 1.67749, 2.13784, 2.32264, 2.19329, 2.17866, 1.96714, 1.5824, 1.4242, 1.35396
34.45, 0.0639381, 0.384438, 0.507112, 0.445795, 0.724136, 1.9836, 1.2722, 1.26275, 0.904235, 0.896624, 0.901224, 0.875803, 1.14902, 1.39186, 1.54536, 0.918169, 0.794283, 0.796454, 1.00812, 1.27245, 1.4621, 1.19952, 1.21441, 1.23312, 1.38562, 1.38213, 1.3987, 1.21607, 1.30144, 1.30486, 1.3529, 1.47832, 1.42251, 1.49241, 1.21117, 1.25846, 1.28666, 1.07533, 1.18922, 1.27528, 1.42354, 1.62234, 1.67203, 1.98544, 2.27755, 2.23586, 2.21214, 2.01502, 1.6373, 1.46763, 1.2823
34.46, 0.0639381, 0.32979, 0.510926, 0.44346, 0.761543, 1.94867, 1.21448, 1.26034, 0.867378, 0.684582, 0.913777, 1.05865, 1.1844, 1.44884, 1.53665, 0.940006, 0.572019, 0.848299, 1.13812, 1.18403, 1.43763, 1.21837, 1.36006, 1.31619, 1.53033, 1.48721, 1.39855, 1.16598, 1.17229, 1.38889, 1.45772, 1.67914, 1.42788, 1.43682, 1.12527, 1.24318, 1.28621, 0.98493, 1.09384, 1.15464, 1.4102, 1.68712, 1.67273, 1.79076, 2.23963, 2.35207, 2.16662, 2.0438, 1.68277, 1.51322, 1.37798
34.47, 0.0639381, 0.392333, 0.565319, 0.58588, 0.784011, 1.97445, 1.19155, 1.22053, 0.832782, 0.69196, 0.871484, 1.1817, 1.04222, 1.28494, 1.30136, 0.910794, 0.693713, 1.11379, 1.28635, 1.1635, 1.44306, 1.25981, 1.39407, 1.42184, 1.62134, 1.42913, 1.42325, 1.18632, 1.11255, 1.34245, 1.44076, 1.88054, 1.48606, 1.28145, 1.12358, 1.31882, 1.29747, 1.01379, 1.12431, 1.1456, 1.36222, 1.63774, 1.81385, 1.93014, 2.30033, 2.49269, 2.12825, 1.98442, 1.68779, 1.49342, 1.40525
34.48, 0.0639381, 0.385396, 0.517165, 0.600339, 0.806708, 2.03544, 1.25632, 1.25826, 0.884669, 0.717439, 0.756005, 1.07648, 0.836335, 1.03027, 1.17428, 0.79985, 0.696645, 1.24764, 1.31164, 1.14923, 1.57495, 1.28051, 1.26007, 1.32494, 1.64923, 1.37865, 1.38968, 1.27256, 1.22742, 1.28117, 1.32415, 1.80276, 1.41092, 1.09271, 1.10916, 1.37215, 1.37873, 1.08596, 1.14309, 1.12828, 1.37094, 1.58105, 1.89421, 2.11841, 2.2493, 2.58094, 2.27617, 1.9403, 1.62831, 1.50215, 1.36886
34.49, 0.0639343, 0.331755, 0.37846, 0.57763, 0.738757, 1.96418, 1.21939, 1.18025, 0.788355, 0.726424, 0.619077, 0.908679, 0.922216, 1.12664, 1.33765, 0.814782, 0.666313, 1.20474, 1.23256, 1.199, 1.76928, 1.17, 1.02034, 1.20989, 1.52426, 1.25007, 1.26609, 1.33427, 1.24859, 1.20991, 1.31574, 1.6025, 1.262, 1.08731, 1.03744, 1.29263, 1.37471, 1.09833, 1.10037, 1.13687, 1.39005, 1.61083, 1.82397, 2.11347, 2.17261, 2.51739, 2.29285, 1.87259, 1.50274, 1.49107, 1.34491
34.5, 0.0639381, 0.42497, 0.415507, 0.68086, 0.674337, 1.85071, 1.13782, 1.12056, 0.653361, 0.767017, 0.520949, 0.761795, 0.995424, 1.25155, 1.41621, 0.910782, 0.728524, 1.18464, 1.09611, 1.27603, 1.73899, 0.944394, 0.977247, 1.32196, 1.29195, 1.11304, 1.36525, 1.51523, 1.2147, 1.26568, 1.40407, 1.53397, 1.20912, 1.17649, 1.15359, 1.17601, 1.31963, 1.05964, 1.03293, 1.24354, 1.40409, 1.55956, 1.68148, 2.0488, 2.35177, 2.43774, 2.16079, 1.86582, 1.47184, 1.49679, 1.40209
34.51, 0.0639381, 0.406108, 0.452919, 0.736589, 0.694087, 1.86305, 1.04068, 0.977847, 0.595938, 0.788487, 0.615402, 0.717729, 1.00183, 1.26969, 1.40021, 0.902644, 0.780749, 1.19635, 1.06412, 1.25024, 1.61851, 0.927761, 1.08545, 1.30202, 1.21236, 1.19086, 1.53167, 1.65765, 1.21676, 1.30644, 1.47945, 1.5278, 1.18377, 1.17097, 1.24802, 1.25911, 1.38782, 0.999438, 0.965903, 1.32022, 1.44404, 1.46382, 1.73114, 2.14597, 2.65582, 2.46341, 2.1167, 1.93728, 1.50719, 1.58289, 1.45558
34.52, 0.0639381, 0.348223, 0.402042, 0.662353, 0.554872, 1.86016, 0.981936, 0.906609, 0.559769, 0.675885, 0.743339, 0.730116, 1.0306, 1.25897, 1.29985, 0.98261, 0.83988, 1.13308, 1.14193, 1.19454, 1.62049, 0.919338, 1.20343, 1.1862, 1.27706, 1.20662, 1.54409, 1.60245, 1.20595, 1.33978, 1.4584, 1.55225, 1.12267, 1.15643, 1.1992, 1.37724, 1.39264, 0.997304, 1.03196, 1.30428, 1.48723, 1.45695, 1.7526, 2.18891, 2.75957, 2.47625, 2.13168, 1.96404, 1.51433, 1.58267, 1.43089
34.53, 0.0639381, 0.478205, 0.452604, 0.551697, 0.569032, 1.89922, 1.0749, 0.960745, 0.521638, 0.525635, 0.74664, 0.760589, 1.01862, 1.30981, 1.19946, 1.01754, 0.977802, 1.11374, 1.1627, 1.28868, 1.72809, 1.0647, 1.22627, 0.986272, 1.28375, 1.10024, 1.45211, 1.44371, 1.14267, 1.39946, 1.46485, 1.52541, 1.06241, 1.18626, 1.06994, 1.31691, 1.28079, 1.11638, 1.12494, 1.25187, 1.53182, 1.54475, 1.65546, 2.04856, 2.59513, 2.35565, 2.12486, 1.91497, 1.49752, 1.52226, 1.40331
34.54, 0.0639381, 0.614482, 0.589726, 0.494685, 0.653916, 1.97966, 1.2803, 1.0329, 0.543965, 0.672263, 0.706403, 0.818081, 0.954711, 1.4302, 1.26142, 0.97864, 1.07629, 1.09046, 1.12618, 1.31188, 1.79278, 1.2118, 1.25127, 1.09486, 1.2347, 1.0723, 1.36594, 1.30739, 1.0924, 1.46671, 1.50289, 1.47601, 1.13226, 1.16035, 1.05679, 1.24816, 1.28512, 1.14821, 1.08826, 1.2323, 1.56655, 1.56359, 1.65825, 2.02836, 2.44159, 2.31481, 2.14115, 1.82965, 1.47955, 1.47493, 1.35789
34.55, 0.0639381, 0.728807, 0.595509, 0.490697, 0.676262, 1.96331, 1.35516, 1.08268, 0.602466, 0.89933, 0.852473, 0.887669, 0.832755, 1.55048, 1.41106, 0.879548, 0.995601, 1.11458, 1.3051, 1.30344, 1.64404, 1.16907, 1.22769, 1.23232, 1.19518, 1.10339, 1.36827, 1.32995, 1.13186, 1.40859, 1.49933, 1.41925, 1.22866, 1.17902, 1.04263, 1.18337, 1.37466, 1.0918, 1.02778, 1.21179, 1.49549, 1.55223, 1.78587, 2.09308, 2.4854, 2.25738, 2.18563, 1.82019, 1.4871, 1.47555, 1.33997
34.56, 0.0639343, 0.680526, 0.54631, 0.536816, 0.754095, 1.95125, 1.22933, 1.132, 0.822338, 1.12381, 1.06284, 0.885666, 0.744099, 1.56471, 1.49484, 0.899447, 0.880069, 1.0716, 1.38775, 1.28883, 1.46068, 1.08003, 1.12864, 1.2513, 1.16258, 1.23051, 1.47023, 1.45826, 1.21717, 1.20721, 1.48594, 1.44553, 1.33154, 1.25612, 1.06992, 1.1362, 1.42688, 1.10517, 1.02693, 1.2852, 1.4207, 1.51232, 1.74973, 2.15222, 2.47887, 2.13818, 2.15515, 1.78715, 1.50714, 1.52955, 1.33596
34.57, 0.0639381, 0.50183, 0.515164, 0.674134, 0.74691, 1.96285, 1.16675, 1.12944, 0.964392, 1.17974, 1.19842, 0.998491, 1.05387, 1.47194, 1.39277, 0.864641, 0.868367, 1.08885, 1.26801, 1.21595, 1.47987, 1.07498, 1.08299, 1.14321, 1.27927, 1.46789, 1.60823, 1.45349, 1.24811, 1.2119, 1.4966, 1.49402, 1.46931, 1.3321, 1.13135, 1.16505, 1.41661, 1.15038, 1.09368, 1.33838, 1.34734, 1.52906, 1.73496, 2.07898, 2.35401, 2.1659, 2.1652, 1.84362, 1.52111, 1.46019, 1.28571
34.58, 0.0639343, 0.450647, 0.571356, 0.671803, 0.557324, 1.91547, 1.1088, 0.972153, 0.870655, 0.995461, 1.22612, 1.09964, 1.21689, 1.3932, 1.19562, 0.736101, 0.775689, 1.11808, 1.14214, 1.10764, 1.41684, 1.07436, 1.08178, 1.07478, 1.30452, 1.47893, 1.62723, 1.37236, 1.31782, 1.33492, 1.4657, 1.46894, 1.54817, 1.39049, 1.1191, 1.24807, 1.38602, 1.23388, 1.23034, 1.34154, 1.36862, 1.53357, 1.83195, 2.03103, 2.33131, 2.331, 2.1424, 1.88301, 1.49693, 1.42591, 1.32009
34.59, 0.0639381, 0.447308, 0.581795, 0.5397, 0.446184, 1.91058, 1.05488, 0.760887, 0.819526, 0.807258, 1.25814, 1.11031, 1.13091, 1.43952, 1.26892, 0.80554, 0.759293, 1.12614, 1.22738, 1.04291, 1.27887, 0.908452, 1.0861, 1.17791, 1.32376, 1.31369, 1.53237, 1.46682, 1.34018, 1.32431, 1.36006, 1.33045, 1.52786, 1.37706, 1.03084, 1.30839, 1.3434, 1.17921, 1.27836, 1.33648, 1.37683, 1.53282, 1.8698, 2.13332, 2.43765, 2.39516, 2.11385, 1.8175, 1.42222, 1.46336, 1.33427
34.6, 0.0639381, 0.385826, 0.454553, 0.511565, 0.413131, 1.92498, 1.13953, 1.00989, 0.858606, 0.884317, 1.19907, 1.09419, 0.875994, 1.33618, 1.2992, 0.882457, 0.881868, 1.1656, 1.2698, 0.959681, 1.34151, 0.765718, 1.07064, 1.17619, 1.37916, 1.20482, 1.39868, 1.56155, 1.28216, 1.33665, 1.25234, 1.1459, 1.39915, 1.2875, 0.9253, 1.27498, 1.3023, 1.08579, 1.24038, 1.32289, 1.44517, 1.6383, 1.98129, 2.16277, 2.51485, 2.3897, 2.10121, 1.75146, 1.3223, 1.49591, 1.33381
34.61, 0.0639381, 0.385069, 0.492603, 0.62655, 0.425769, 1.91053, 1.14339, 1.2549, 0.878425, 1.0261, 1.09853, 0.995198, 0.808911, 1.31722, 1.36084, 0.877935, 1.07963, 1.19296, 1.16962, 0.937445, 1.4291, 0.810783, 1.13195, 1.13037, 1.37364, 1.18604, 1.27546, 1.57157, 1.40948, 1.33776, 1.25372, 1.26086, 1.41292, 1.28577, 0.893291, 1.24739, 1.40213, 1.04546, 1.13082, 1.2372, 1.44057, 1.72794, 2.06287, 2.11183, 2.51442, 2.25068, 2.07113, 1.76996, 1.37821, 1.47535, 1.37598
34.62, 0.0639381, 0.554852, 0.490627, 0.618154, 0.475021, 1.94368, 1.12846, 1.32027, 0.889682, 1.08503, 1.1828, 0.910447, 0.802351, 1.3433, 1.4148, 0.793722, 1.06722, 1.13476, 1.05475, 1.03501, 1.55216, 0.943724, 1.3391, 1.17359, 1.25896, 1.29657, 1.3258, 1.50678, 1.41478, 1.25672, 1.24655, 1.36434, 1.43698, 1.30834, 0.985671, 1.17304, 1.40733, 1.06622, 0.994728, 1.13373, 1.3654, 1.80084, 2.02386, 2.01479, 2.5191, 2.19911, 2.0216, 1.81069, 1.50253, 1.51399, 1.48394
34.63, 0.0639381, 0.695005, 0.540239, 0.548702, 0.641779, 2.02413, 1.16162, 1.2949, 0.874061, 1.03029, 1.13175, 0.793265, 0.79106, 1.32384, 1.52729, 0.642482, 0.859419, 1.07332, 1.04403, 1.27077, 1.68459, 1.02977, 1.40977, 1.25749, 1.13234, 1.46318, 1.45484, 1.4373, 1.31126, 1.23672, 1.2188, 1.36598, 1.42676, 1.22055, 1.05945, 1.07259, 1.31772, 1.06024, 0.954968, 1.095, 1.32721, 1.79736, 1.88901, 1.86767, 2.49339, 2.17581, 1.96869, 1.82379, 1.60903, 1.59536, 1.52993
34.64, 0.0639381, 0.697389, 0.602699, 0.506375, 0.66369, 2.0423, 1.25299, 1.19409, 0.770806, 0.961189, 0.911166, 0.652748, 0.756745, 1.33184, 1.57634, 0.577096, 0.677745, 1.06486, 1.1765, 1.40902, 1.70281, 1.0051, 1.40693, 1.29634, 1.10653, 1.51734, 1.49502, 1.39856, 1.2891, 1.34875, 1.40637, 1.50089, 1.44058, 1.23276, 1.05615, 1.07153, 1.18088, 1.10603, 0.940675, 1.08218, 1.32955, 1.70276, 1.72774, 1.78458, 2.52722, 2.2575, 1.93386, 1.76145, 1.58694, 1.59471, 1.4589
34.65, 0.0639343, 0.571632, 0.534631, 0.416278, 0.524703, 1.96043, 1.18841, 0.960923, 0.678489, 0.768549, 0.738773, 0.601954, 0.744226, 1.26577, 1.46755, 0.652848, 0.707496, 1.00634, 1.18932, 1.30643, 1.68943, 0.979375, 1.41052, 1.30149, 1.11243, 1.53723, 1.56347, 1.37848, 1.20026, 1.43451, 1.52731, 1.57538, 1.49939, 1.49631, 1.06421, 1.10544, 1.15672, 1.17743, 1.01622, 1.14138, 1.35172, 1.55547, 1.60294, 1.8053, 2.567, 2.33639, 1.9719, 1.7599, 1.53364, 1.49205, 1.42476
34.66, 0.0639381, 0.534421, 0.397105, 0.332068, 0.513988, 1.93793, 1.10711, 0.971476, 0.826598, 0.724093, 0.875441, 0.800315, 0.73236, 1.19638, 1.25153, 0.637152, 0.800095, 1.1543, 1.12048, 1.20383, 1.72081, 0.998008, 1.367, 1.22297, 1.11556, 1.53867, 1.70089, 1.45292, 1.13736, 1.38658, 1.51744, 1.58476, 1.49207, 1.59197, 1.12821, 1.16288, 1.21507, 1.26481, 1.17092, 1.18808, 1.39106, 1.45259, 1.50379, 1.88077, 2.60555, 2.40229, 2.09943, 1.82486, 1.60521, 1.44569, 1.51164
34.67, 0.0639381, 0.536321, 0.405089, 0.343859, 0.553165, 2.00638, 1.19354, 0.915075, 0.752715, 0.902083, 1.08167, 1.07088, 0.879662, 1.29441, 1.14907, 0.595679, 0.773787, 1.28741, 1.17556, 1.20197, 1.6833, 1.00228, 1.27797, 1.19222, 1.04352, 1.53356, 1.69621, 1.47978, 1.15821, 1.29611, 1.50592, 1.49606, 1.38723, 1.44593, 1.15618, 1.24146, 1.27165, 1.22883, 1.20169, 1.1468, 1.45396, 1.52329, 1.53588, 2.06068, 2.53599, 2.31417, 2.15634, 1.85304, 1.61236, 1.43815, 1.52992
34.68, 0.0639381, 0.502145, 0.545431, 0.380044, 0.547278, 1.99795, 1.19392, 0.851164, 0.583307, 0.915234, 1.06283, 1.15103, 1.11434, 1.37239, 1.19292, 0.678879, 0.721438, 1.28386, 1.12041, 1.11444, 1.53472, 0.988697, 1.30478, 1.29612, 1.12972, 1.54162, 1.57321, 1.40104, 1.19967, 1.25083, 1.50699, 1.38849, 1.28589, 1.26741, 1.1921, 1.35581, 1.36465, 1.04867, 1.16873, 1.21345, 1.52017, 1.60446, 1.69105, 2.2026, 2.48762, 2.20057, 2.16226, 1.86101, 1.48091, 1.37162, 1.44961
34.69, 0.0639381, 0.510163, 0.61784, 0.399543, 0.484146, 1.96114, 1.27299, 1.02891, 0.665389, 0.926377, 0.979022, 1.13171, 1.19535, 1.30135, 1.25996, 0.909807, 0.736905, 1.13503, 1.01545, 0.95893, 1.4302, 0.966486, 1.27643, 1.41744, 1.27295, 1.54755, 1.56523, 1.36995, 1.22766, 1.15593, 1.40019, 1.30058, 1.30742, 1.2976, 1.24076, 1.40994, 1.39761, 0.94034, 1.18343, 1.26292, 1.4899, 1.65077, 1.74297, 2.21163, 2.44161, 2.22257, 2.18075, 1.88433, 1.45114, 1.35961, 1.41377
34.7, 0.0639381, 0.588648, 0.675748, 0.400606, 0.666656, 1.95519, 1.31352, 1.18159, 0.775141, 0.985572, 1.10453, 1.27353, 1.19032, 1.26024, 1.34917, 1.1951, 0.992027, 1.05649, 0.975188, 1.14646, 1.53213, 1.07057, 1.1608, 1.38398, 1.34584, 1.39738, 1.54559, 1.41839, 1.25791, 1.19946, 1.22522, 1.27963, 1.38795, 1.32052, 1.23678, 1.41885, 1.35533, 0.952942, 1.11536, 1.28265, 1.34346, 1.5824, 1.7669, 2.17224, 2.37265, 2.25604, 2.13555, 1.85796, 1.48808, 1.3842, 1.47733
34.71, 0.0639381, 0.686506, 0.733314, 0.463109, 0.806298, 1.94769, 1.2353, 1.21612, 0.817698, 0.947836, 1.11226, 1.25809, 1.14295, 1.24868, 1.45127, 1.31296, 1.12879, 0.986493, 1.09573, 1.32637, 1.63258, 1.13227, 1.03377, 1.25677, 1.29006, 1.21511, 1.44607, 1.44983, 1.26674, 1.30756, 1.277, 1.22238, 1.53559, 1.33601, 1.18146, 1.39853, 1.33558, 1.07404, 1.09056, 1.3757, 1.30519, 1.46471, 1.91016, 2.29411, 2.30239, 2.25459, 2.04651, 1.77956, 1.5062, 1.44629, 1.50834
34.72, 0.0639381, 0.697272, 0.646666, 0.446403, 0.765384, 1.91117, 1.17698, 1.19132, 0.845392, 0.708786, 0.928475, 1.02435, 1.13154, 1.23875, 1.45722, 1.27788, 1.02404, 0.874775, 1.21801, 1.34691, 1.62715, 1.06407, 1.11271, 1.18525, 1.09518, 1.14229, 1.43461, 1.33954, 1.32821, 1.31455, 1.42372, 1.18926, 1.63803, 1.3733, 1.22897, 1.34973, 1.43682, 1.12039, 1.11154, 1.36184, 1.29657, 1.44821, 1.90531, 2.31763, 2.30542, 2.31553, 2.01093, 1.72916, 1.39919, 1.46252, 1.44607
34.73, 0.0639381, 0.644844, 0.47349, 0.345557, 0.613781, 1.85575, 1.07484, 1.16717, 0.772545, 0.681745, 1.03194, 0.846797, 1.13414, 1.24113, 1.35257, 1.29035, 0.907754, 0.910685, 1.22511, 1.32527, 1.53596, 0.936933, 1.18229, 1.2209, 1.12219, 1.12892, 1.49766, 1.19894, 1.24319, 1.25792, 1.51838, 1.1982, 1.55709, 1.38436, 1.18504, 1.29371, 1.53109, 1.0212, 0.989569, 1.22554, 1.23722, 1.4667, 1.82678, 2.18659, 2.2533, 2.37622, 1.98852, 1.70849, 1.33984, 1.44544, 1.36687
34.74, 0.0639343, 0.627642, 0.582185, 0.363358, 0.629198, 1.84327, 1.00381, 1.17169, 0.692087, 0.788604, 1.15364, 0.952523, 0.997997, 1.26247, 1.24395, 1.28057, 0.908575, 0.993668, 1.07538, 1.21281, 1.52027, 0.981491, 1.17637, 1.29965, 1.281, 1.28767, 1.40702, 1.16663, 1.16103, 1.32547, 1.64304, 1.25463, 1.43033, 1.34284, 1.10379, 1.20354, 1.45774, 0.888605, 0.989087, 1.25046, 1.30623, 1.54282, 1.83043, 2.05926, 2.35322, 2.37656, 1.90295, 1.79765, 1.38159, 1.37009, 1.25744
