# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
5.89, 0.0639377, 0.0153686, 0.0179126, 0.0216899, 0.0170308, 0.0111408, 0.010601, 0.00797268, 0.00752271, 0.0127519, 0.011279, 0.00958448, 0.0162749, 0.00975402, 0.0117563, 0.013379, 0.0193804, 0.0184915, 0.0211407, 0.0203556, 0.0266179, 0.0126533, 0.0132506, 0.0183802, 0.0227191, 0.0203974, 0.0237759, 0.0177858, 0.0152586, 0.0173399, 0.0231111, 0.0196484, 0.0209359, 0.0230906, 0.0202009, 0.015897, 0.0175407, 0.0146661, 0.018039, 0.0177259, 0.0138345, 0.0128251, 0.0130673, 0.0104795, 0.0129134, 0.00849255, 0.00851217, 0.0109386, 0.0125264, 0.0108476, 0.0076836
5.9, 0.0639372, 0.0131677, 0.0152464, 0.0205286, 0.0154984, 0.00969582, 0.009313, 0.0102419, 0.00939425, 0.0200147, 0.0183267, 0.0144605, 0.0137834, 0.01153, 0.0147259, 0.0111927, 0.0162254, 0.0186018, 0.0190101, 0.0159528, 0.0246109, 0.01708, 0.0146544, 0.0204508, 0.0194347, 0.0231687, 0.0230268, 0.0174942, 0.0154609, 0.0197839, 0.0306767, 0.0247893, 0.0185989, 0.0236343, 0.0186637, 0.017502, 0.0183021, 0.0133111, 0.013507, 0.0193099, 0.0157437, 0.0146345, 0.0130078, 0.00928985, 0.0117479, 0.00822396, 0.00946617, 0.010881, 0.0116735, 0.00897741, 0.00744095
5.91, 0.0639377, 0.0124314, 0.01219, 0.0152052, 0.0148423, 0.0114133, 0.00845011, 0.0110693, 0.0128818, 0.0233808, 0.0214594, 0.0155193, 0.0105474, 0.0153138, 0.014976, 0.00843593, 0.0134805, 0.0171197, 0.0209884, 0.0164226, 0.0241245, 0.0223763, 0.0159234, 0.0214273, 0.0160748, 0.0213798, 0.018759, 0.0158666, 0.0151608, 0.0197805, 0.0353218, 0.0272002, 0.0177644, 0.0207417, 0.0161273, 0.0182111, 0.0204662, 0.0138999, 0.0150298, 0.0191393, 0.0167706, 0.0155901, 0.0116064, 0.00846323, 0.0107607, 0.00859478, 0.00953111, 0.0112291, 0.0101248, 0.00852434, 0.00784128
5.92, 0.0639372, 0.0140331, 0.0121504, 0.0102466, 0.016126, 0.0105054, 0.0113564, 0.0118908, 0.0148987, 0.0222483, 0.0197089, 0.0125236, 0.0104882, 0.0175324, 0.0129275, 0.0068688, 0.011651, 0.0172805, 0.0256617, 0.0186048, 0.0220047, 0.0210695, 0.015101, 0.0206901, 0.0167944, 0.0183088, 0.0169008, 0.0143614, 0.0156954, 0.017608, 0.0320094, 0.0253597, 0.0159824, 0.0161414, 0.0138043, 0.0152185, 0.0221932, 0.0154609, 0.0192012, 0.0174247, 0.0180214, 0.0144114, 0.0112432, 0.00822668, 0.0114612, 0.00953229, 0.00888466, 0.0128407, 0.0101066, 0.00954056, 0.00843817
5.93, 0.0639377, 0.0163654, 0.0126826, 0.012724, 0.0130733, 0.00904097, 0.0152132, 0.0128114, 0.0143277, 0.016913, 0.0176461, 0.00978011, 0.0122794, 0.0197741, 0.0139123, 0.0100116, 0.0143646, 0.0188271, 0.0261605, 0.0179064, 0.0212892, 0.0198956, 0.0164958, 0.0182132, 0.0208635, 0.0168166, 0.0161346, 0.0128421, 0.0141932, 0.0189604, 0.0257249, 0.0215648, 0.015473, 0.0140756, 0.0155292, 0.0147932, 0.0259541, 0.01477, 0.0216756, 0.0159401, 0.0202862, 0.015478, 0.0128762, 0.00888383, 0.0134351, 0.0102225, 0.00819712, 0.0126072, 0.0105543, 0.0109184, 0.00813043
5.94, 0.0639377, 0.0195007, 0.00930981, 0.0146581, 0.0107675, 0.0102174, 0.0147025, 0.0154552, 0.013793, 0.0116538, 0.0167959, 0.0117894, 0.014798, 0.0248555, 0.0172183, 0.012407, 0.0196335, 0.0221935, 0.0227091, 0.0150536, 0.0184463, 0.0257341, 0.0224787, 0.0162114, 0.0247943, 0.0183288, 0.0133981, 0.0109427, 0.0114266, 0.0216465, 0.0212893, 0.0206686, 0.0160098, 0.0155975, 0.0181158, 0.0160351, 0.0243881, 0.013748, 0.0207913, 0.0151821, 0.0213608, 0.0177686, 0.0128741, 0.00920422, 0.0133206, 0.00907747, 0.00768112, 0.0111274, 0.0113532, 0.0116661, 0.00792407
5.95, 0.0639377, 0.0193384, 0.0108433, 0.0163877, 0.0142984, 0.0145781, 0.0116889, 0.015261, 0.0126777, 0.0117418, 0.0131582, 0.0127269, 0.0148798, 0.0258873, 0.0168165, 0.0114814, 0.0194795, 0.0264805, 0.0204756, 0.0148046, 0.0165917, 0.029722, 0.0246228, 0.0175673, 0.0221226, 0.0214448, 0.0141586, 0.00954693, 0.0129317, 0.0222813, 0.0211449, 0.0202041, 0.017861, 0.0180866, 0.0187896, 0.0145411, 0.0211587, 0.0157247, 0.020107, 0.0154362, 0.0196105, 0.0185485, 0.0106689, 0.00920717, 0.0125807, 0.00831511, 0.00763498, 0.0104403, 0.0117815, 0.0110607, 0.00825505
5.96, 0.0639377, 0.0188114, 0.0145122, 0.0223909, 0.0188814, 0.0205396, 0.00870008, 0.0117193, 0.00995587, 0.010564, 0.0132365, 0.013156, 0.0131097, 0.0231633, 0.0169361, 0.00871888, 0.0172914, 0.0283372, 0.0242296, 0.015685, 0.0154124, 0.0241253, 0.0203257, 0.0174618, 0.0156468, 0.0206221, 0.0133772, 0.00859077, 0.0169453, 0.0190541, 0.0222441, 0.0184906, 0.0178961, 0.0196655, 0.0196593, 0.0156545, 0.0190365, 0.0167782, 0.0204126, 0.0154207, 0.0190186, 0.0190687, 0.0101121, 0.0110347, 0.0113981, 0.00956878, 0.0083306, 0.00965556, 0.0109776, 0.00965851, 0.00810501
5.97, 0.0639377, 0.0210001, 0.0196345, 0.0242927, 0.0225147, 0.0225479, 0.00985861, 0.0101965, 0.00955933, 0.0128636, 0.0149123, 0.0109393, 0.0108033, 0.0163074, 0.0160515, 0.010489, 0.0193757, 0.0254614, 0.0251372, 0.015685, 0.0145733, 0.0174258, 0.0204654, 0.0179598, 0.0136555, 0.018497, 0.0139606, 0.0074445, 0.0187989, 0.0166414, 0.0226903, 0.0168342, 0.0170341, 0.0209201, 0.0213398, 0.0188615, 0.0187178, 0.0153268, 0.0194504, 0.0147481, 0.019892, 0.0191379, 0.0108591, 0.0128614, 0.00967528, 0.01111, 0.00980466, 0.00958708, 0.0107316, 0.00958578, 0.00810323
5.98, 0.0639377, 0.0193779, 0.0215351, 0.0205902, 0.0243618, 0.023618, 0.0160285, 0.0129031, 0.0117239, 0.0182819, 0.020272, 0.00980454, 0.0090614, 0.0120758, 0.0153955, 0.0136633, 0.0233946, 0.0209438, 0.0254958, 0.014811, 0.0150904, 0.019087, 0.021483, 0.0219825, 0.0129377, 0.0162073, 0.0163482, 0.00906554, 0.0182115, 0.0182518, 0.026665, 0.0192297, 0.0184777, 0.0225311, 0.0229335, 0.0190607, 0.0178669, 0.0138515, 0.0167462, 0.0130647, 0.0208714, 0.0179679, 0.0110364, 0.0132415, 0.00964989, 0.0115749, 0.0104076, 0.0104091, 0.0107829, 0.0096519, 0.00778474
5.99, 0.0639377, 0.0171875, 0.0192374, 0.0225481, 0.0251862, 0.0249353, 0.0206701, 0.0151372, 0.0104992, 0.0182728, 0.0203815, 0.0103465, 0.0108987, 0.0112531, 0.016022, 0.0139601, 0.0219464, 0.0165968, 0.0252285, 0.0158533, 0.0158663, 0.0174042, 0.0211852, 0.0278386, 0.0138231, 0.0164057, 0.017205, 0.0132156, 0.0182695, 0.0199702, 0.0290034, 0.0249059, 0.0188045, 0.0208683, 0.0241651, 0.0171804, 0.0159807, 0.013631, 0.014025, 0.0134755, 0.019311, 0.0183394, 0.0107849, 0.0129216, 0.00933248, 0.00991916, 0.00999458, 0.0110632, 0.0113788, 0.00972793, 0.00777209
6, 0.0639377, 0.0160724, 0.0169936, 0.0278421, 0.0230424, 0.0276076, 0.0186305, 0.0130304, 0.00788705, 0.0153664, 0.0201617, 0.00983429, 0.0137175, 0.0123124, 0.0156169, 0.0143317, 0.0174938, 0.0134072, 0.0248991, 0.0172485, 0.0175491, 0.015324, 0.0192979, 0.0295886, 0.0172622, 0.0181586, 0.0189504, 0.0192898, 0.0180017, 0.023187, 0.0249009, 0.0247733, 0.0161658, 0.0202936, 0.0227219, 0.0162126, 0.0160149, 0.0141463, 0.0157043, 0.0162822, 0.0152864, 0.0187614, 0.0106939, 0.0129794, 0.00859443, 0.00797067, 0.00920209, 0.0110381, 0.0131182, 0.00980738, 0.00742687
6.01, 0.0639372, 0.0139354, 0.0112293, 0.0245299, 0.0202415, 0.0248175, 0.0137636, 0.00882653, 0.00581502, 0.0134004, 0.0206605, 0.0124354, 0.0122384, 0.0105808, 0.0143611, 0.0164603, 0.0168108, 0.0156927, 0.0321164, 0.0189058, 0.0179309, 0.0186017, 0.020658, 0.0264602, 0.0189102, 0.0174684, 0.0203713, 0.021006, 0.0150535, 0.0270503, 0.0240452, 0.0193077, 0.0155494, 0.0240097, 0.0227725, 0.0167222, 0.0184498, 0.0129373, 0.0164208, 0.0182186, 0.012298, 0.0179825, 0.0132824, 0.0125237, 0.0104856, 0.0080447, 0.00939201, 0.0107647, 0.0143903, 0.0095402, 0.00774594
6.02, 0.0639377, 0.0157901, 0.00789545, 0.0149479, 0.0178637, 0.0148801, 0.00873034, 0.00826439, 0.00549473, 0.0121489, 0.0170378, 0.0141294, 0.00965013, 0.0096944, 0.0135867, 0.0171938, 0.0186797, 0.0178158, 0.0356282, 0.0183913, 0.0147857, 0.0206586, 0.0229159, 0.0233949, 0.0161206, 0.0163067, 0.0196344, 0.0172261, 0.0124353, 0.029247, 0.030571, 0.0155042, 0.016538, 0.0267213, 0.0227411, 0.0172425, 0.0186205, 0.0126453, 0.0150246, 0.0193803, 0.013215, 0.0169405, 0.016087, 0.0126813, 0.0122335, 0.0095284, 0.00927142, 0.0102245, 0.0130234, 0.00936154, 0.00912496
6.03, 0.0639372, 0.0185981, 0.00723812, 0.01262, 0.0180383, 0.00827326, 0.00768905, 0.0111648, 0.00724108, 0.0125345, 0.0138558, 0.0145004, 0.0135469, 0.013934, 0.0139332, 0.0152456, 0.0197531, 0.0185313, 0.031297, 0.0184827, 0.0129257, 0.0163419, 0.0248933, 0.0214056, 0.0170915, 0.0172052, 0.0179651, 0.0126026, 0.0119483, 0.0251391, 0.034265, 0.0173793, 0.0170823, 0.0237265, 0.0190793, 0.0158987, 0.0176653, 0.0137971, 0.0155123, 0.0192615, 0.0156167, 0.0164097, 0.0166333, 0.0121248, 0.0118911, 0.00997629, 0.00807556, 0.00880029, 0.0112676, 0.00973596, 0.00973324
6.04, 0.0639377, 0.0196772, 0.0102144, 0.0171385, 0.0182765, 0.00696351, 0.00985814, 0.0129694, 0.00777209, 0.0128057, 0.0159167, 0.0152553, 0.0165366, 0.0154602, 0.0126473, 0.0150037, 0.0194697, 0.0198462, 0.0250164, 0.0173424, 0.0106555, 0.0112742, 0.0267279, 0.0203683, 0.0231781, 0.0177118, 0.0154536, 0.0126974, 0.0134274, 0.0233609, 0.0315268, 0.0203968, 0.0150595, 0.0195389, 0.013964, 0.0147619, 0.0168217, 0.0151408, 0.0178896, 0.0187529, 0.0147541, 0.0148922, 0.0139881, 0.00967138, 0.0117674, 0.00951068, 0.00680996, 0.00778474, 0.010756, 0.0107771, 0.00906093
6.05, 0.0639372, 0.0165061, 0.0141202, 0.0193134, 0.0158895, 0.00708981, 0.0125883, 0.0138276, 0.0086287, 0.0105946, 0.0154764, 0.0170612, 0.0143343, 0.0129932, 0.0111165, 0.0162026, 0.0169111, 0.0198308, 0.0262037, 0.0176605, 0.0104984, 0.0122431, 0.0271156, 0.0242099, 0.0274689, 0.0219505, 0.0158896, 0.0160221, 0.0147551, 0.0233083, 0.0258006, 0.0203615, 0.0129808, 0.0199328, 0.0142993, 0.0141827, 0.0156879, 0.015092, 0.0183896, 0.0184741, 0.0119977, 0.0111946, 0.0109486, 0.00827787, 0.0116341, 0.00959464, 0.00665152, 0.00765663, 0.011077, 0.0109109, 0.00770135
6.06, 0.0639377, 0.0161154, 0.0180455, 0.0188831, 0.0160626, 0.00739433, 0.0133678, 0.0148314, 0.00938835, 0.00872632, 0.012318, 0.0157997, 0.0116327, 0.0110239, 0.0117915, 0.0154277, 0.0135735, 0.0183456, 0.0301655, 0.0200478, 0.0102948, 0.0155051, 0.0254609, 0.0273572, 0.0279444, 0.0244527, 0.0208122, 0.0187989, 0.0147332, 0.0211462, 0.024049, 0.0191359, 0.0129907, 0.0218343, 0.0180172, 0.0138296, 0.0150147, 0.0139901, 0.0180288, 0.0187065, 0.0126309, 0.0129454, 0.00920859, 0.00862209, 0.0115943, 0.0108665, 0.00753785, 0.00837528, 0.012103, 0.010705, 0.0072419
6.07, 0.0639372, 0.0152471, 0.0164685, 0.0178541, 0.0175721, 0.00680108, 0.0097395, 0.016572, 0.00851654, 0.0109926, 0.0128775, 0.0118187, 0.00953123, 0.0100348, 0.0124912, 0.0132743, 0.0127125, 0.0193787, 0.0325455, 0.0183665, 0.00990228, 0.0198372, 0.0225851, 0.027306, 0.0262203, 0.0221206, 0.0205539, 0.0181797, 0.0138241, 0.020179, 0.0319654, 0.0208146, 0.0146493, 0.0193617, 0.0184937, 0.0148124, 0.0166886, 0.0115243, 0.017158, 0.0192122, 0.0140074, 0.0169071, 0.009852, 0.0109988, 0.0143544, 0.0127107, 0.00810572, 0.00853876, 0.0119996, 0.00990134, 0.00740356
6.08, 0.0639377, 0.0179959, 0.013896, 0.0173154, 0.0156246, 0.00736179, 0.00891869, 0.016897, 0.00915721, 0.013863, 0.0153903, 0.0117264, 0.0075201, 0.009835, 0.0122373, 0.0140366, 0.0141284, 0.0262069, 0.0298816, 0.0138429, 0.0112404, 0.0241448, 0.0202883, 0.0271878, 0.0208474, 0.0175148, 0.0157476, 0.0148238, 0.0150006, 0.0185211, 0.0350334, 0.0216011, 0.0157173, 0.0170641, 0.0157756, 0.0132749, 0.0175545, 0.0107292, 0.0174464, 0.0193026, 0.0145134, 0.016774, 0.0106949, 0.0120626, 0.0148982, 0.0128406, 0.00873684, 0.00798746, 0.0108805, 0.00954245, 0.00827503
6.09, 0.0639372, 0.0253291, 0.0151986, 0.020974, 0.0132827, 0.00888679, 0.0115219, 0.012972, 0.00882156, 0.0145552, 0.017185, 0.0112213, 0.00632238, 0.00874026, 0.010967, 0.0185422, 0.0169916, 0.029626, 0.0247706, 0.0134361, 0.0144973, 0.0248984, 0.0193945, 0.0235096, 0.0186526, 0.0188461, 0.0106388, 0.0135871, 0.0153541, 0.0140744, 0.0284886, 0.0229909, 0.0154017, 0.0183033, 0.0146357, 0.0118576, 0.0206562, 0.0121941, 0.0205543, 0.0201291, 0.0173855, 0.0154448, 0.011125, 0.0113622, 0.0139179, 0.0106627, 0.00854053, 0.00768987, 0.0114965, 0.0095513, 0.00858852
6.1, 0.0639377, 0.0249332, 0.0170308, 0.0252295, 0.0152518, 0.00780036, 0.0122547, 0.0115291, 0.0115109, 0.0119018, 0.0172927, 0.0121668, 0.00486535, 0.0076474, 0.00994737, 0.0181308, 0.0162732, 0.0277978, 0.022582, 0.0213305, 0.0176559, 0.0225076, 0.0234476, 0.0194376, 0.0191825, 0.0205023, 0.0127045, 0.0153292, 0.0144522, 0.01142, 0.0226755, 0.0270459, 0.0141114, 0.018249, 0.0184345, 0.0127224, 0.0213948, 0.0140954, 0.0248889, 0.0209415, 0.018125, 0.0148995, 0.0107528, 0.0103347, 0.0133443, 0.0112722, 0.00865931, 0.00798604, 0.0129555, 0.00941633, 0.007692
6.11, 0.0639372, 0.0182147, 0.016882, 0.0234972, 0.0136991, 0.0061294, 0.01356, 0.0171077, 0.0124139, 0.010001, 0.0152232, 0.0125417, 0.00523043, 0.00760257, 0.0130337, 0.0156868, 0.0130093, 0.0226785, 0.0226768, 0.0291259, 0.0201891, 0.0194295, 0.0264437, 0.0174901, 0.0185292, 0.0199888, 0.0174493, 0.0179402, 0.0166537, 0.0157767, 0.0203543, 0.0277087, 0.0136032, 0.0216659, 0.0282117, 0.0162519, 0.0183809, 0.014904, 0.0247838, 0.0213753, 0.015225, 0.0153798, 0.00995847, 0.0103934, 0.011424, 0.0132422, 0.00990771, 0.00928312, 0.0141459, 0.0100816, 0.00652872
6.12, 0.0639377, 0.0190356, 0.0192104, 0.019926, 0.013942, 0.00959251, 0.0152438, 0.0202939, 0.00910417, 0.00786955, 0.0146177, 0.0147682, 0.00738604, 0.00830908, 0.0157572, 0.0155745, 0.0146366, 0.0203403, 0.021775, 0.0290582, 0.0212539, 0.0205919, 0.0277326, 0.0173216, 0.0171249, 0.0190701, 0.0186313, 0.018392, 0.0201819, 0.0208836, 0.0205006, 0.022448, 0.017075, 0.0245279, 0.0323068, 0.018126, 0.0184422, 0.0133503, 0.0222375, 0.0216766, 0.0135252, 0.0138253, 0.0103837, 0.00990488, 0.00989083, 0.0136087, 0.0104627, 0.010697, 0.0138729, 0.0113686, 0.00611648
6.13, 0.0639372, 0.0216394, 0.0188, 0.0139431, 0.0157225, 0.0121783, 0.0136, 0.0185742, 0.00609148, 0.00930142, 0.0142402, 0.0167748, 0.00974257, 0.0112454, 0.019642, 0.0207471, 0.022071, 0.021529, 0.0196602, 0.0269289, 0.0199028, 0.0258128, 0.022663, 0.0161473, 0.0163196, 0.0165267, 0.0157301, 0.0183854, 0.0192573, 0.0225203, 0.0218595, 0.0170713, 0.0201734, 0.0228815, 0.0272484, 0.0177958, 0.0188463, 0.0120582, 0.0209119, 0.0211714, 0.0152788, 0.0124341, 0.0111581, 0.0100892, 0.0106837, 0.0127353, 0.00888005, 0.0105083, 0.0124066, 0.011177, 0.00620392
6.14, 0.0639377, 0.0225254, 0.0163062, 0.0128081, 0.0239217, 0.0126417, 0.00933308, 0.0144235, 0.00607631, 0.009437, 0.0126075, 0.0158449, 0.0121309, 0.0139967, 0.0224009, 0.0223989, 0.0261224, 0.019169, 0.0174547, 0.0280658, 0.0271557, 0.0308934, 0.0187323, 0.0140571, 0.015594, 0.0151703, 0.0134311, 0.0201927, 0.0160115, 0.0229703, 0.0265795, 0.0171272, 0.0202688, 0.0178266, 0.019137, 0.0166971, 0.0191776, 0.013065, 0.020153, 0.0186812, 0.0163188, 0.0138775, 0.0110902, 0.0101639, 0.00993238, 0.0109039, 0.00841559, 0.00992872, 0.0111667, 0.00985282, 0.00701571
6.15, 0.0639372, 0.0187537, 0.0159708, 0.0183569, 0.0281534, 0.0104989, 0.00983004, 0.0154463, 0.00846571, 0.00836748, 0.0144622, 0.017404, 0.0136933, 0.0174585, 0.0197107, 0.0192108, 0.0222444, 0.0161266, 0.0152897, 0.0292869, 0.0303725, 0.03089, 0.0184608, 0.0141516, 0.0153856, 0.0145492, 0.013369, 0.0192433, 0.0147933, 0.0222248, 0.0281037, 0.0172503, 0.0171791, 0.0130524, 0.0175481, 0.0169939, 0.0216407, 0.0149936, 0.0213143, 0.0182422, 0.0160096, 0.0161104, 0.0105115, 0.00958743, 0.0104119, 0.00935705, 0.0100493, 0.0103948, 0.0105733, 0.00976523, 0.00807367
6.16, 0.0639377, 0.0133816, 0.012642, 0.0175614, 0.0241, 0.00849597, 0.0134779, 0.0163549, 0.00937866, 0.00742947, 0.0171634, 0.0168618, 0.0153779, 0.0179462, 0.0133903, 0.0153996, 0.021432, 0.0158235, 0.0228863, 0.0318736, 0.0254886, 0.0271181, 0.0219411, 0.017824, 0.01488, 0.0132122, 0.014496, 0.0167015, 0.0183858, 0.0240303, 0.0267137, 0.016485, 0.0154292, 0.0143065, 0.0166125, 0.0152807, 0.0211907, 0.0154203, 0.0242905, 0.0179635, 0.0150955, 0.0164525, 0.00966052, 0.00896878, 0.0133705, 0.0100928, 0.0117466, 0.0105437, 0.00992365, 0.0104033, 0.00915697
6.17, 0.0639372, 0.0165987, 0.0102581, 0.0122033, 0.0181995, 0.010503, 0.0138626, 0.0132713, 0.00795825, 0.00705146, 0.0189443, 0.0129973, 0.0142455, 0.0143476, 0.0137245, 0.0171687, 0.0240921, 0.0178407, 0.0319843, 0.030938, 0.023451, 0.0238218, 0.0231522, 0.0199697, 0.0184002, 0.0143932, 0.0159871, 0.0174025, 0.0243551, 0.0273759, 0.0255211, 0.0158913, 0.0166744, 0.0186123, 0.0143102, 0.0130785, 0.0160388, 0.0146476, 0.026627, 0.0209688, 0.0132524, 0.0147155, 0.00927296, 0.00951364, 0.0142499, 0.011033, 0.0115718, 0.0101006, 0.0098546, 0.0111001, 0.00933
6.18, 0.0639377, 0.0220734, 0.0131665, 0.0115, 0.0170609, 0.0108076, 0.0104278, 0.0116043, 0.00760411, 0.00918, 0.0162514, 0.0121055, 0.0137422, 0.0108002, 0.0165296, 0.0170199, 0.0199282, 0.0216605, 0.0338911, 0.0309709, 0.0276669, 0.025786, 0.0247977, 0.0212722, 0.0234367, 0.0171168, 0.0184969, 0.0184752, 0.0270495, 0.0266696, 0.0272379, 0.0200181, 0.0196156, 0.0220171, 0.0145942, 0.0144107, 0.014221, 0.0164647, 0.0240438, 0.0205724, 0.0117693, 0.0126927, 0.00915106, 0.0094984, 0.0117703, 0.0102252, 0.00958118, 0.00970373, 0.0103147, 0.0108443, 0.00842895
6.19, 0.0639377, 0.0203502, 0.0163631, 0.0117958, 0.0144891, 0.00847044, 0.00708816, 0.00874783, 0.00713006, 0.0118145, 0.0130401, 0.0145064, 0.0178177, 0.0112737, 0.0155194, 0.0148929, 0.0170143, 0.0226169, 0.0317891, 0.0264339, 0.0240681, 0.0265912, 0.0236069, 0.0237698, 0.024042, 0.0176328, 0.0186889, 0.0158322, 0.0223094, 0.0216826, 0.0287169, 0.024024, 0.0196677, 0.0235482, 0.0188058, 0.0162023, 0.0152833, 0.0185766, 0.0184212, 0.0170683, 0.0115514, 0.0149331, 0.00975532, 0.00919666, 0.0116948, 0.00938941, 0.00849396, 0.0092641, 0.0113818, 0.01073, 0.00767946
6.2, 0.0639377, 0.0113592, 0.0155679, 0.00845756, 0.0088667, 0.00723031, 0.0058847, 0.00693001, 0.00833899, 0.0136002, 0.0147603, 0.0169676, 0.0189605, 0.0110444, 0.0139061, 0.015515, 0.0227923, 0.0197921, 0.0344368, 0.0201994, 0.0146795, 0.0200731, 0.0181722, 0.0227261, 0.0217795, 0.0153611, 0.0183308, 0.0140993, 0.016754, 0.01772, 0.0292347, 0.0251792, 0.0200612, 0.0227889, 0.0199275, 0.0162334, 0.0163156, 0.0181139, 0.0193806, 0.0172636, 0.0128073, 0.0187524, 0.0110286, 0.0116805, 0.0127225, 0.00880348, 0.00801821, 0.0095454, 0.0121176, 0.0106212, 0.00701784
6.21, 0.0639377, 0.00530004, 0.0115548, 0.00942625, 0.00623697, 0.00630438, 0.00799539, 0.00760825, 0.0118959, 0.0133174, 0.0169867, 0.0161555, 0.0141853, 0.00962569, 0.0161492, 0.0167368, 0.0276758, 0.0156096, 0.0345216, 0.0171491, 0.0126228, 0.0169254, 0.0156009, 0.0177312, 0.0193161, 0.0132362, 0.016975, 0.016251, 0.0122079, 0.0180674, 0.0288685, 0.026059, 0.021556, 0.0186907, 0.0178937, 0.0159173, 0.0182639, 0.016735, 0.0225547, 0.0197487, 0.0136038, 0.018148, 0.0112228, 0.0143417, 0.0146102, 0.00875669, 0.00867539, 0.0102622, 0.0113771, 0.00953525, 0.00698304
6.22, 0.0639377, 0.0107154, 0.00941421, 0.0105058, 0.0126399, 0.00846051, 0.00936213, 0.0115631, 0.0131862, 0.0160976, 0.0163874, 0.0132465, 0.00980915, 0.00979581, 0.0187814, 0.0147301, 0.0261207, 0.0159134, 0.0302779, 0.0185734, 0.0142653, 0.0190505, 0.0153186, 0.0138853, 0.0192458, 0.0144556, 0.0166584, 0.0194799, 0.011381, 0.020646, 0.0259556, 0.0251485, 0.023047, 0.0165496, 0.0152433, 0.0128344, 0.0179575, 0.0178583, 0.0219528, 0.0196772, 0.0143762, 0.015769, 0.0100869, 0.0130307, 0.0141369, 0.00940795, 0.00980702, 0.0105706, 0.00996862, 0.00888005, 0.0088446
6.23, 0.0639377, 0.014029, 0.0109858, 0.0124522, 0.0196922, 0.00966819, 0.00867066, 0.0122674, 0.00970633, 0.0214479, 0.0154859, 0.00942566, 0.0086553, 0.0100738, 0.0202664, 0.0144121, 0.0202318, 0.0169259, 0.0312122, 0.0204248, 0.0171201, 0.0202192, 0.0185662, 0.0145103, 0.0185965, 0.0159363, 0.0189424, 0.0205113, 0.0123741, 0.0248059, 0.0243597, 0.0228564, 0.0225763, 0.0192413, 0.0144564, 0.0114617, 0.0171205, 0.0179636, 0.0216475, 0.0181943, 0.0171903, 0.0160523, 0.0087262, 0.0101725, 0.0117636, 0.00971365, 0.00993297, 0.0105437, 0.0101061, 0.00886257, 0.00985271
6.24, 0.0639377, 0.0131953, 0.0125047, 0.0136258, 0.0253065, 0.00958743, 0.0109456, 0.0110467, 0.0080214, 0.0253303, 0.014955, 0.0109861, 0.00944692, 0.00929894, 0.0205384, 0.0186281, 0.0162309, 0.0167769, 0.0349849, 0.0200881, 0.0162044, 0.0191928, 0.0211895, 0.0192322, 0.0194898, 0.0167282, 0.0220003, 0.0183217, 0.0118743, 0.0260159, 0.0237766, 0.0225232, 0.0237134, 0.0214729, 0.0153152, 0.0127091, 0.0182071, 0.0183699, 0.025498, 0.0185787, 0.0174944, 0.0177015, 0.0105474, 0.00994182, 0.0116842, 0.0117827, 0.0109825, 0.0109882, 0.011646, 0.00857375, 0.00955095
6.25, 0.0639377, 0.0114905, 0.0108664, 0.0115, 0.0259113, 0.0125516, 0.0158844, 0.0119749, 0.00876118, 0.0228971, 0.011968, 0.0117276, 0.0105865, 0.00979003, 0.0181175, 0.0219914, 0.0189233, 0.0163697, 0.0344226, 0.0253504, 0.0132027, 0.0180396, 0.0244797, 0.0206764, 0.0195045, 0.0175135, 0.0235564, 0.0176236, 0.0143324, 0.0266169, 0.0256222, 0.0271207, 0.022139, 0.0200917, 0.0183004, 0.0153355, 0.0185793, 0.0185244, 0.027834, 0.0197767, 0.0151283, 0.01611, 0.0126355, 0.0106799, 0.0147294, 0.012898, 0.0122801, 0.0122198, 0.0116139, 0.00767722, 0.00917953
6.26, 0.0639372, 0.0126362, 0.00944456, 0.00959948, 0.0224365, 0.0150636, 0.0162128, 0.0115, 0.00783052, 0.0161078, 0.0112229, 0.0123174, 0.0116788, 0.0110804, 0.0127272, 0.0204148, 0.0183266, 0.0149082, 0.0262129, 0.0288968, 0.0137586, 0.0167939, 0.0231407, 0.0206792, 0.0170525, 0.0182416, 0.0237678, 0.0185254, 0.0154606, 0.0227482, 0.0265574, 0.032947, 0.0237251, 0.0208381, 0.0191942, 0.017621, 0.0176215, 0.0174053, 0.0238702, 0.0191881, 0.0135984, 0.0121234, 0.0133263, 0.0111639, 0.0164137, 0.0128142, 0.0132872, 0.0126085, 0.0113897, 0.00836996, 0.00877406
