# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
26.91, 0.0319386, 0.665372, 0.371407, 0.233213, 0.260089, 0.398318, 0.402694, 0.646401, 0.885952, 1.07615, 1.33716, 1.25382, 1.78848, 1.83329, 1.35848, 1.24015, 1.73217, 1.41999, 1.58758, 2.54794, 2.40236, 2.68942, 3.10577, 3.1612, 3.14666, 3.06433, 3.51679, 3.39594, 3.42564, 3.91759, 4, 3.62144, 3.01978, 2.68577, 2.71374, 3.11765, 3.1129, 3.27338, 3.4941, 4, 4
26.92, 0.0319366, 0.604986, 0.303965, 0.310196, 0.369752, 0.61068, 0.894308, 0.79359, 0.751124, 0.853651, 0.77247, 1.3043, 1.93702, 1.34329, 1.3209, 1.55802, 1.76691, 1.51782, 1.53502, 2.05967, 2.17755, 2.40996, 2.99134, 3.00246, 2.88326, 2.86001, 3.37556, 3.41016, 3.09424, 3.41345, 3.85285, 3.39891, 2.73591, 2.5035, 2.4563, 2.6868, 3.08409, 2.86146, 3.4291, 4, 4
26.93, 0.0319366, 0.452448, 0.439347, 0.208755, 0.395296, 0.651898, 0.865893, 0.675597, 0.935144, 0.503107, 1.0169, 1.41278, 1.65126, 1.22068, 1.22736, 1.36555, 1.65008, 1.44299, 1.41561, 1.86997, 2.27085, 2.44854, 2.19616, 2.67993, 2.41345, 2.57608, 3.04542, 3.31443, 2.59598, 2.96531, 3.84721, 3.23431, 2.44759, 2.32772, 2.57137, 2.74476, 2.96778, 2.69767, 3.12454, 3.92297, 3.86439
26.94, 0.0319366, 0.261866, 0.475915, 0.221067, 0.418988, 0.713084, 0.665622, 0.656265, 1.23843, 0.62604, 0.917951, 1.21315, 1.84799, 1.62282, 1.16577, 1.59352, 1.74168, 1.50068, 1.41665, 1.52339, 1.8766, 2.02268, 2.04, 2.6715, 2.398, 2.55691, 3.10054, 3.47961, 2.83397, 3.04692, 3.57936, 3.2731, 2.5251, 2.33308, 2.42464, 2.80156, 2.8847, 2.90834, 3.1474, 3.78405, 3.8014
26.95, 0.0319366, 0.530229, 0.320202, 0.326397, 0.460713, 0.892039, 1.03339, 0.457434, 1.02644, 0.55776, 1.18886, 1.3881, 1.25929, 1.36043, 1.54916, 1.3533, 1.76019, 1.47249, 1.63216, 1.95268, 2.03582, 2.11358, 2.21531, 2.78307, 2.88821, 2.74517, 3.25264, 3.52081, 3.17042, 3.22525, 3.70399, 2.84008, 2.32641, 2.35888, 2.14903, 2.71006, 2.94705, 2.87559, 3.13307, 3.8768, 3.79694
26.96, 0.0319386, 0.423305, 0.36803, 0.441646, 0.730342, 0.771734, 1.18361, 0.634999, 0.68714, 0.441266, 1.28158, 1.2081, 1.13088, 1.73759, 1.56433, 1.40305, 1.60344, 1.20471, 1.495, 1.90168, 1.83181, 1.92938, 2.16452, 2.18459, 2.83703, 2.47165, 2.59742, 3.19303, 3.14283, 2.96479, 3.33684, 2.53439, 2.10905, 2.2707, 2.18989, 2.46087, 2.64217, 2.63107, 2.93431, 3.57138, 3.54661
26.97, 0.0319386, 0.249978, 0.354506, 0.198689, 0.614859, 1.02525, 1.64737, 1.00485, 0.582274, 0.791407, 1.40909, 1.43514, 1.25815, 2.10807, 1.49239, 1.53154, 1.28175, 1.50824, 1.58767, 2.02777, 1.80238, 2.11271, 2.28502, 2.56813, 2.64335, 2.54148, 2.82599, 3.17902, 3.26831, 3.53048, 3.76998, 2.79431, 2.23752, 2.35268, 2.31934, 2.78713, 2.63597, 2.75904, 2.98024, 3.36943, 3.64011
26.98, 0.0319386, 0.381005, 0.38959, 0.475908, 0.674558, 1.07201, 1.55166, 0.929048, 0.552463, 0.820984, 1.42035, 1.31059, 1.42892, 1.60851, 1.45672, 1.74755, 1.486, 1.46627, 1.80006, 1.67983, 2.28566, 2.40196, 2.71163, 2.75037, 2.76454, 2.59691, 3.06248, 3.21345, 3.39593, 3.47666, 4, 3.3619, 2.82996, 2.59308, 2.41366, 2.93991, 2.75881, 2.87943, 3.21507, 3.57035, 4
26.99, 0.0319386, 0.491757, 0.315022, 0.55594, 0.491238, 0.974484, 1.56622, 1.18834, 1.2052, 1.19722, 1.70837, 1.55098, 1.97355, 2.17827, 1.53196, 1.56554, 1.65688, 1.59124, 1.36251, 1.85883, 1.91674, 2.57117, 2.69103, 2.96785, 2.84775, 2.61753, 3.30727, 3.68609, 3.58202, 3.41592, 3.81463, 3.2664, 2.54441, 2.88913, 2.49598, 2.75191, 2.79908, 2.77272, 3.14849, 3.51644, 3.95748
27, 0.0319366, 0.459601, 0.378945, 0.33444, 0.797416, 0.928197, 1.70601, 1.03593, 0.980777, 1.06885, 1.19739, 1.19409, 1.98514, 2.12422, 1.50471, 1.22322, 1.67721, 1.79614, 1.78511, 2.21622, 2.03999, 2.87101, 3.00047, 3.14395, 3.15082, 2.76129, 3.62828, 3.64336, 3.59522, 3.64008, 4, 2.97338, 2.53035, 2.89529, 2.63021, 2.67202, 2.80362, 2.71859, 2.79256, 3.4458, 3.8118
27.01, 0.0319366, 0.507711, 0.323296, 0.430622, 0.55621, 0.965776, 1.63077, 0.933528, 0.707026, 0.82128, 1.2334, 1.19757, 1.711, 1.90781, 1.35623, 1.35082, 2.01709, 1.84439, 2.19422, 2.11174, 2.1043, 2.74521, 2.98561, 3.06989, 2.95352, 3.05346, 3.44746, 3.13144, 3.56473, 3.70921, 4, 2.76901, 2.73302, 2.67926, 2.64768, 2.7441, 2.57999, 2.75015, 3.01206, 3.65787, 3.85569
27.02, 0.0319366, 0.320429, 0.422519, 0.453453, 0.378701, 1.28721, 1.55822, 0.625906, 0.476739, 0.638519, 0.470167, 1.11575, 1.34025, 1.65818, 1.35724, 1.35431, 1.94532, 2.05492, 1.65671, 2.23568, 2.46582, 2.42414, 2.7817, 3.24418, 3.03672, 3.41416, 3.35972, 3.53407, 3.44037, 3.63672, 4, 2.61512, 2.69317, 2.93251, 2.59652, 2.80642, 2.55818, 2.42972, 3.23009, 3.77473, 3.83361
27.03, 0.0319366, 0.201285, 0.390168, 0.326118, 0.571789, 0.788466, 1.36429, 0.808262, 0.973855, 0.766591, 0.892548, 0.953379, 1.16108, 1.23895, 1.3659, 1.50428, 1.56763, 1.43046, 1.26368, 1.93045, 2.36666, 1.87986, 2.7622, 3.06338, 2.98166, 2.71264, 3.45257, 3.67896, 3.35139, 3.7775, 3.90464, 3.04187, 2.94352, 2.7951, 2.54747, 2.60646, 2.53822, 2.44377, 3.02591, 3.68071, 3.88491
27.04, 0.0319366, 0.196741, 0.412923, 0.235576, 0.592994, 0.807023, 0.632821, 0.789801, 0.994146, 0.504708, 1.24969, 1.50135, 1.77649, 1.64525, 1.76493, 1.17544, 1.52463, 1.31006, 1.64722, 2.16385, 2.14412, 1.9738, 2.60594, 2.79033, 2.73675, 2.28293, 2.92725, 3.59993, 3.78322, 3.90973, 4, 3.45058, 2.79388, 2.89715, 2.63083, 2.70298, 2.76313, 2.85217, 3.0365, 3.76029, 3.79073
27.05, 0.0319386, 0.474382, 0.450872, 0.232138, 0.589862, 0.751417, 0.887273, 0.918116, 0.751873, 0.485067, 1.16748, 1.50543, 2.01679, 1.73105, 1.63321, 1.64166, 1.70424, 1.38874, 1.93372, 2.35119, 2.13676, 2.29717, 2.48135, 2.9799, 2.94553, 2.82866, 3.1509, 3.18746, 3.58993, 4, 4, 3.25817, 2.60442, 2.9954, 2.62764, 2.73084, 2.73255, 2.88455, 3.3242, 4, 3.94365
27.06, 0.0319386, 0.281561, 0.312245, 0.300128, 0.475241, 0.618061, 1.14479, 1.00998, 0.461653, 0.398104, 0.781335, 1.05694, 1.72753, 1.50501, 1.30581, 1.44527, 1.10646, 1.07277, 1.61838, 2.4354, 2.50528, 2.30554, 2.57241, 2.90193, 2.61346, 3.04886, 3.46771, 3.43187, 3.26485, 3.96351, 4, 2.98021, 2.67991, 2.48278, 2.74587, 2.6972, 2.80594, 3.03951, 3.41536, 4, 3.85476
27.07, 0.0319386, 0.306318, 0.328859, 0.520427, 0.449143, 0.413821, 0.865745, 0.756871, 0.783121, 0.577669, 0.628712, 1.32061, 2.12928, 1.69753, 1.03108, 1.58217, 1.48222, 1.20432, 1.30014, 2.45018, 2.18671, 2.08403, 2.70312, 2.77152, 2.49668, 2.75372, 3.32022, 3.55085, 3.38389, 3.93, 4, 3.21288, 2.69827, 2.33024, 2.66623, 2.89387, 3.07402, 3.06907, 3.25513, 4, 3.95168
27.08, 0.0319366, 0.307451, 0.481954, 0.471194, 0.61003, 0.66419, 0.579592, 0.710174, 0.909496, 0.675282, 0.577173, 1.40489, 1.84252, 1.91461, 1.47365, 1.87318, 1.48582, 1.52361, 1.58288, 2.36628, 2.16002, 2.00485, 2.78725, 3.1101, 2.32019, 2.34973, 2.84778, 3.10447, 3.41637, 3.90862, 3.65355, 3.10992, 3.11675, 2.41412, 2.28315, 2.51656, 2.96799, 3.02293, 3.33898, 3.91774, 3.88747
27.09, 0.0319366, 0.332958, 0.348211, 0.462331, 0.601356, 1.02458, 1.09314, 0.830286, 0.728034, 0.493338, 0.850474, 1.07357, 1.33114, 1.45312, 1.58243, 1.7979, 1.60167, 1.51828, 1.72861, 2.45977, 2.19956, 2.24226, 2.3988, 2.91653, 2.23429, 2.75991, 3.17229, 3.19465, 2.94726, 3.70932, 3.76875, 2.9884, 2.83997, 2.40065, 2.05994, 2.72356, 2.78002, 2.78598, 3.1176, 3.93705, 4
27.1, 0.0319366, 0.296881, 0.503249, 0.302861, 0.5371, 0.780155, 1.05686, 0.835941, 0.754381, 0.702302, 1.12277, 1.39992, 1.50986, 1.4963, 1.45788, 1.59682, 1.81514, 1.37341, 1.69949, 2.28488, 2.26146, 2.39821, 2.46507, 2.91426, 2.6552, 2.62358, 2.87389, 2.87288, 3.21333, 3.69851, 3.65679, 2.91759, 2.89126, 2.63576, 2.38388, 2.88073, 2.7139, 2.68443, 2.9435, 3.97829, 3.81601
27.11, 0.0319366, 0.434919, 0.337398, 0.319189, 0.545749, 0.803323, 0.984063, 0.394134, 0.727065, 0.713293, 1.18084, 1.3534, 1.55568, 1.60768, 1.57764, 1.63804, 1.92398, 1.31776, 1.63186, 1.87467, 2.14326, 2.65946, 2.81493, 2.98449, 3.01867, 2.69345, 3.12761, 3.00787, 3.4624, 3.78362, 3.47588, 2.63985, 2.61072, 2.50243, 2.63128, 2.94269, 2.61258, 2.69122, 3.24384, 3.81535, 3.59299
27.12, 0.0319366, 0.601832, 0.376773, 0.313694, 0.615788, 1.05926, 1.41999, 0.765595, 0.865549, 0.632544, 1.25337, 1.63593, 1.87165, 1.97513, 1.1982, 1.34237, 1.53123, 1.41365, 1.92583, 2.12047, 2.33075, 2.64712, 2.99027, 2.87187, 2.85447, 2.60013, 3.17373, 3.12955, 3.36999, 3.6775, 3.65815, 2.95706, 2.74176, 2.625, 2.65527, 2.60898, 2.61368, 2.6533, 2.82845, 3.67376, 3.61587
27.13, 0.0319386, 0.620037, 0.350798, 0.542998, 0.79108, 1.07664, 1.51518, 0.618447, 1.17991, 0.411212, 1.10501, 1.49653, 1.99963, 2.08086, 1.55138, 1.29297, 1.61395, 1.48643, 1.43719, 1.93585, 2.17617, 2.31524, 2.30019, 2.65287, 2.96888, 2.52123, 3.44993, 3.43111, 3.53859, 3.54797, 3.93473, 3.28378, 2.77014, 2.73604, 2.48452, 2.46286, 2.55645, 2.58058, 2.88147, 3.71532, 3.79903
27.14, 0.0319386, 0.405641, 0.224954, 0.350316, 0.658392, 0.963507, 1.66065, 0.683459, 1.20976, 0.742235, 1.18613, 1.44001, 1.57735, 1.66393, 1.31045, 1.55192, 1.49512, 1.64358, 1.63139, 2.2031, 1.95426, 2.32474, 2.56816, 3.03471, 2.71535, 2.4305, 2.87754, 3.13233, 3.54036, 3.84206, 3.89581, 3.09689, 2.7172, 2.63326, 2.84249, 2.61144, 2.40998, 2.66105, 3.25607, 3.62196, 3.89325
27.15, 0.0319386, 0.15069, 0.214219, 0.217116, 0.613335, 1.19349, 1.76578, 0.701761, 0.996171, 1.18686, 1.60712, 1.80553, 1.54048, 1.81595, 1.55611, 1.86775, 1.73095, 1.91882, 2.00932, 2.33461, 2.53344, 3.01087, 2.81422, 2.4521, 2.8306, 2.62684, 2.79832, 2.95715, 3.05123, 3.95689, 4, 3.02071, 2.85108, 2.69314, 2.78803, 2.79267, 2.83186, 2.80511, 3.00523, 3.6239, 3.9059
27.16, 0.0319386, 0.337218, 0.289543, 0.317369, 0.693201, 1.10646, 1.64234, 0.678605, 0.950418, 0.884624, 1.31775, 1.38495, 1.87439, 1.80337, 1.43103, 1.38929, 1.38502, 1.71801, 2.16833, 2.30791, 2.49088, 2.75186, 3.11477, 3.07685, 3.06115, 3.05136, 2.77002, 3.13575, 2.8739, 3.94159, 4, 3.17774, 2.85535, 2.4978, 2.44379, 2.31845, 2.64428, 2.63966, 2.8235, 3.68557, 4
27.17, 0.0319366, 0.459572, 0.353853, 0.229072, 0.550204, 1.22563, 1.44855, 0.768819, 0.830045, 0.804446, 0.789447, 1.11276, 1.54585, 1.90102, 1.65652, 1.36184, 1.25509, 1.18479, 1.89159, 2.51933, 2.21267, 2.7293, 2.77186, 2.93761, 3.09635, 2.53233, 3.10157, 3.62142, 3.32707, 3.8464, 3.96623, 3.29639, 2.77408, 2.30447, 2.38032, 2.28487, 2.45504, 2.29222, 2.87378, 3.53813, 3.73358
27.18, 0.0319366, 0.529975, 0.228557, 0.437704, 0.731781, 0.960121, 1.07872, 0.846477, 1.02327, 0.74402, 1.26721, 1.49632, 1.13952, 1.12135, 0.920736, 0.97272, 1.49547, 1.77584, 1.71319, 2.21434, 2.48333, 2.28787, 1.89182, 2.36391, 2.65949, 2.70166, 3.0976, 3.6782, 3.53255, 3.87895, 3.93788, 3.22727, 2.87036, 2.59532, 2.6177, 2.45449, 2.69446, 2.98421, 3.30113, 3.78061, 3.58033
27.19, 0.0319366, 0.640117, 0.413189, 0.309734, 0.666421, 0.587593, 0.845058, 0.887529, 1.26642, 0.88741, 1.36729, 1.31094, 1.72572, 1.67862, 1.48374, 1.24013, 1.48823, 1.44872, 1.85953, 2.60773, 2.40374, 2.29213, 2.53279, 3.12618, 2.60295, 2.95101, 3.10648, 3.24275, 3.40589, 4, 4, 3.32707, 2.90929, 2.7722, 2.71813, 2.538, 2.77931, 2.78279, 3.00203, 3.86557, 4
27.2, 0.0319366, 0.422791, 0.398297, 0.275552, 0.698241, 0.518483, 0.858371, 0.965341, 0.931328, 0.604848, 1.18222, 1.26066, 2.11565, 1.92922, 1.5077, 1.24655, 1.21833, 1.05032, 1.37419, 2.28696, 2.32331, 2.60832, 2.9207, 3.3585, 2.89865, 3.15207, 3.15256, 3.38087, 3.56914, 4, 4, 3.3796, 3.21808, 2.79458, 2.79666, 2.7804, 3.00011, 2.86342, 3.25987, 4, 4
27.21, 0.0319386, 0.526308, 0.262042, 0.223611, 0.630992, 0.536204, 0.8688, 0.800415, 0.89586, 0.850969, 1.15264, 1.30517, 1.6102, 2.03074, 1.59582, 1.49377, 1.53218, 1.24193, 1.51173, 2.46325, 2.2371, 2.30965, 2.76799, 2.90358, 2.94882, 3.24314, 3.36004, 3.68315, 3.67457, 4, 4, 3.42023, 2.94947, 2.95061, 2.56923, 2.79394, 3.13898, 3.00979, 3.0762, 4, 4
27.22, 0.0319386, 0.398637, 0.425951, 0.443693, 0.606268, 0.502065, 0.793817, 0.780797, 0.97799, 0.698269, 0.978161, 1.05888, 1.5157, 1.96751, 1.98075, 1.97134, 1.83194, 1.36729, 1.85113, 2.46771, 2.27182, 2.59073, 2.84228, 3.19838, 2.71844, 2.58873, 3.307, 3.21516, 3.44884, 4, 4, 3.39026, 3.22242, 3.0939, 2.87228, 2.92833, 3.05541, 2.99068, 2.88561, 3.9337, 3.96048
27.23, 0.0319386, 0.242552, 0.298695, 0.526552, 0.814149, 0.928681, 0.974331, 0.691538, 0.89957, 0.673445, 0.893701, 0.965026, 1.48195, 1.80395, 1.35582, 1.91221, 1.74259, 1.43108, 1.43771, 2.38247, 2.35628, 2.25341, 2.61837, 2.96816, 3.03675, 3.03361, 3.65019, 3.4531, 3.31735, 4, 4, 3.25291, 3.15519, 2.68109, 2.50074, 2.6103, 2.9568, 2.9364, 3.30511, 3.83527, 3.84429
27.24, 0.0319386, 0.296483, 0.255677, 0.369789, 0.685532, 0.989681, 0.714915, 0.633373, 0.837523, 0.896203, 1.0752, 1.35422, 1.56516, 1.68178, 1.17916, 1.71427, 1.37512, 1.42091, 1.40012, 2.15803, 2.24603, 2.23477, 2.67564, 3.0656, 3.15628, 3.18715, 3.51165, 3.25654, 3.12879, 4, 3.92098, 3.37459, 2.99328, 2.89101, 2.94688, 2.68934, 2.80981, 2.98957, 3.27752, 3.84811, 3.66574
27.25, 0.0319366, 0.404532, 0.153511, 0.402388, 0.79104, 0.885649, 0.524336, 0.565735, 0.940638, 0.994222, 1.22588, 1.63123, 1.59046, 1.86257, 0.857096, 1.51769, 1.66955, 1.5931, 1.33042, 1.7284, 1.94518, 2.19449, 2.6715, 2.83263, 2.877, 2.60823, 3.29608, 3.5113, 3.16573, 3.58181, 3.24754, 3.01771, 2.7862, 2.67618, 2.64031, 2.4945, 2.70663, 2.76567, 2.93658, 3.6144, 3.69988
27.26, 0.0319366, 0.320541, 0.259599, 0.328279, 0.50875, 1.11481, 1.0622, 0.663907, 1.02517, 0.940117, 1.48939, 1.76341, 2.00921, 2.22402, 1.3193, 1.71294, 1.87334, 1.61431, 1.78987, 1.69477, 2.2028, 2.21081, 2.01435, 2.52895, 2.88699, 2.41336, 2.89358, 3.22924, 2.97983, 3.70115, 3.50134, 2.52982, 2.26883, 2.37742, 2.32669, 2.67398, 2.90831, 2.46567, 3.13147, 3.68792, 3.73415
27.27, 0.0319366, 0.412124, 0.382467, 0.521912, 0.629913, 1.08299, 0.988129, 0.927081, 1.43776, 1.31424, 1.54859, 2.04497, 2.45932, 2.28, 1.28735, 1.75392, 1.6337, 1.75627, 1.63452, 1.656, 2.19014, 2.09649, 1.81475, 2.72495, 2.65742, 2.51755, 2.65572, 3.21821, 3.41147, 3.42734, 3.47466, 2.83854, 2.73359, 2.64968, 2.39457, 2.60135, 2.55592, 2.49404, 3.22753, 3.79435, 3.53793
27.28, 0.0319366, 0.409565, 0.316505, 0.524829, 0.524477, 0.854435, 1.24336, 1.20859, 1.52725, 1.0505, 1.60184, 1.68328, 1.73855, 1.55376, 1.16047, 1.48715, 1.81052, 1.85414, 1.72427, 1.69281, 2.14892, 2.33814, 2.16461, 2.56262, 2.93888, 2.87037, 3.06262, 2.92251, 3.62292, 3.77733, 3.36829, 2.84561, 2.84506, 2.91672, 2.86177, 2.7432, 2.4623, 2.63009, 3.1546, 3.80077, 3.7232
27.29, 0.0319366, 0.270888, 0.224712, 0.357138, 0.749261, 1.21583, 1.62905, 0.963896, 0.802936, 1.28824, 1.79933, 1.69512, 1.84502, 1.85205, 1.3271, 1.29313, 1.86119, 1.62662, 1.5973, 1.88009, 2.36041, 2.41642, 2.58897, 2.62195, 3.08474, 3.05205, 3.34553, 3.02197, 3.33428, 4, 3.73519, 3.00068, 2.93345, 2.60303, 2.447, 2.46808, 2.92269, 2.78547, 2.9899, 3.81015, 3.76884
27.3, 0.0319386, 0.485699, 0.601282, 0.404805, 0.544534, 1.19856, 1.4133, 0.851915, 0.934552, 1.33972, 1.68551, 1.59453, 1.81314, 2.05866, 1.24646, 1.48638, 1.55388, 1.41039, 1.81317, 1.63688, 2.54924, 2.80021, 2.76995, 2.78575, 3.2298, 3.17499, 3.4281, 3.43587, 3.55674, 4, 3.98479, 3.08816, 2.92848, 2.62281, 2.52402, 2.44109, 2.78125, 2.82575, 3.29504, 3.78419, 3.67779
27.31, 0.0319386, 0.252935, 0.562128, 0.54002, 0.480369, 1.27124, 1.2469, 0.556287, 0.873485, 0.916815, 0.883365, 1.65621, 1.74225, 1.81192, 1.33488, 1.67717, 1.54638, 1.70003, 1.7195, 1.50497, 2.27606, 2.45162, 2.78881, 3.17708, 3.4405, 2.70414, 3.79878, 3.38494, 3.31025, 4, 4, 3.39236, 3.26265, 3.16613, 3.09574, 2.57913, 3.01918, 2.78173, 3.06869, 3.61556, 3.64901
27.32, 0.0319386, 0.419102, 0.38478, 0.214242, 0.291466, 0.951477, 1.06229, 0.758614, 0.907634, 0.562656, 0.714389, 1.37419, 1.4739, 1.29494, 1.13005, 1.31175, 1.61736, 1.45915, 1.59976, 2.08272, 2.32551, 1.79074, 2.27754, 2.91156, 2.99837, 2.75331, 3.49033, 3.11884, 2.93794, 4, 3.70356, 3.01045, 2.99642, 3.05239, 2.9195, 2.39734, 2.6727, 2.33307, 2.90001, 3.76079, 3.81996
27.33, 0.0319366, 0.272708, 0.374647, 0.392845, 0.384863, 0.830548, 0.872104, 0.76089, 1.01241, 0.696597, 0.853577, 1.25598, 1.43814, 1.16621, 1.46808, 1.26123, 1.294, 1.21257, 1.53836, 2.20732, 2.24471, 2.29489, 2.5725, 3.01832, 3.43068, 2.97126, 3.64079, 3.23282, 3.0738, 4, 3.66671, 2.6498, 3.01642, 2.96191, 2.97941, 2.70694, 2.48581, 2.5085, 3.24389, 3.78594, 3.74515
27.34, 0.0319366, 0.275603, 0.2756, 0.408988, 0.61543, 0.660406, 0.525867, 0.914705, 1.08801, 0.64614, 1.24218, 1.02715, 1.29406, 1.30465, 1.45099, 1.22015, 1.31111, 1.42476, 1.62342, 2.14121, 1.96326, 2.32299, 2.86781, 2.89565, 3.19885, 3.05431, 3.66763, 3.33308, 3.24095, 4, 3.55712, 2.54925, 2.7115, 2.7627, 2.68244, 2.67797, 2.68529, 2.6787, 2.91709, 3.65346, 3.73394
27.35, 0.0319366, 0.211334, 0.249932, 0.385445, 0.62267, 0.715877, 0.629868, 0.745476, 1.33566, 1.00796, 1.34477, 1.17719, 1.64431, 1.51468, 1.32448, 1.42086, 1.33864, 1.67968, 1.99087, 2.26218, 1.74331, 1.95944, 2.63401, 2.77203, 3.23859, 3.23879, 3.39639, 3.46737, 3.72044, 4, 3.73689, 2.82696, 2.85174, 2.66972, 2.71457, 2.48165, 2.73373, 2.85739, 2.97317, 3.91411, 3.75511
27.36, 0.0319366, 0.361504, 0.111983, 0.265275, 0.648613, 0.7115, 0.47641, 0.690548, 1.00248, 1.45097, 1.57538, 1.16253, 1.7576, 1.67349, 1.37401, 1.88274, 2.05653, 1.81038, 1.80978, 2.10861, 2.12651, 2.54478, 2.65869, 2.57751, 2.65076, 2.93424, 3.08956, 3.30208, 3.40242, 4, 4, 3.25554, 2.8651, 2.79045, 2.72064, 2.6256, 2.98804, 2.96126, 3.23757, 4, 3.86092
27.37, 0.0319366, 0.447236, 0.439374, 0.291436, 0.572606, 0.859252, 0.751625, 0.550726, 0.986291, 1.14328, 0.984692, 1.20654, 1.39791, 1.29833, 1.53362, 1.59072, 1.65819, 1.32948, 1.69381, 2.45115, 2.06746, 2.44043, 2.36597, 2.75485, 2.61447, 3.16544, 3.37652, 3.29307, 3.40505, 4, 3.64606, 3.04541, 2.79814, 2.88714, 2.53686, 2.50349, 2.88636, 2.61538, 2.99332, 4, 3.9565
27.38, 0.0319386, 0.152772, 0.400465, 0.269136, 0.504044, 0.729128, 0.768998, 0.559695, 1.2448, 0.930546, 0.905462, 1.13145, 1.38653, 1.67559, 1.34203, 1.36093, 1.2762, 1.02562, 1.37857, 2.47208, 2.07478, 2.04469, 2.19692, 2.33294, 2.76132, 3.18932, 3.65991, 3.69366, 3.01194, 4, 3.41036, 2.60575, 2.86243, 2.96686, 2.36151, 2.31658, 2.93443, 2.8696, 3.17433, 3.91896, 4
27.39, 0.0319386, 0.218745, 0.223198, 0.127176, 0.41649, 0.902769, 0.772002, 0.594844, 1.09969, 0.950017, 0.500908, 0.835145, 1.61901, 1.30548, 1.14835, 1.39434, 1.25249, 1.33176, 1.57876, 2.21991, 2.16433, 2.17517, 2.2249, 2.15668, 2.7687, 2.83634, 3.25389, 3.47835, 3.18355, 3.74573, 3.32744, 2.78757, 2.54355, 2.50289, 2.23251, 2.194, 2.85069, 2.89297, 3.11517, 3.89547, 3.49243
27.4, 0.0319386, 0.190895, 0.330698, 0.352491, 0.816245, 0.821816, 0.918615, 0.631696, 1.19168, 0.896103, 1.14093, 1.15866, 1.7887, 1.31398, 1.10247, 1.80849, 1.65113, 1.73777, 1.85882, 2.35396, 1.992, 2.48278, 2.597, 2.2087, 2.86176, 2.72624, 3.29973, 3.18031, 3.68228, 4, 3.55757, 2.88269, 2.44105, 2.33722, 2.2704, 2.43243, 2.90908, 2.74387, 2.94617, 3.69408, 3.55017
27.41, 0.0319386, 0.24978, 0.360829, 0.512446, 0.748879, 0.574179, 0.76114, 0.778488, 1.15078, 1.18628, 1.60793, 1.33371, 1.59774, 1.64909, 1.60494, 1.82727, 1.41607, 1.52982, 1.49606, 1.96797, 1.86401, 2.11058, 2.51558, 2.39373, 2.78586, 2.22162, 2.94461, 3.35473, 3.26564, 3.64033, 3.28078, 2.45451, 2.37571, 2.44333, 2.45563, 2.58088, 2.72156, 2.66555, 2.90798, 3.81122, 3.77154
27.42, 0.0319366, 0.444632, 0.294372, 0.39084, 0.798627, 1.12731, 1.34389, 1.07996, 1.31057, 1.70649, 1.69041, 1.39631, 1.41764, 1.87152, 1.58305, 1.4107, 1.35303, 1.27737, 1.48286, 1.76762, 2.17196, 1.99401, 2.06952, 2.51794, 2.72371, 2.39825, 2.85257, 3.36214, 3.06737, 3.37624, 3.28298, 2.454, 2.58037, 2.27028, 2.3867, 2.38135, 2.61608, 2.5686, 2.86357, 3.89122, 3.73765
27.43, 0.0319366, 0.276814, 0.223115, 0.224379, 0.766525, 1.33071, 1.71788, 1.3602, 1.72831, 1.24687, 1.54647, 0.866005, 0.681202, 1.13455, 1.21583, 1.42853, 0.937741, 1.22452, 1.3382, 1.45737, 2.1257, 2.52617, 2.41698, 2.58481, 2.64004, 2.32698, 2.95802, 3.29633, 2.95768, 3.51736, 3.54874, 2.83569, 2.71876, 2.35053, 2.17343, 2.4687, 2.72347, 2.73377, 2.89959, 3.77501, 3.75736
27.44, 0.0319366, 0.206572, 0.25488, 0.267467, 0.519928, 1.2831, 1.90806, 1.13649, 1.33115, 1.4101, 1.67791, 1.00783, 0.904282, 1.04691, 1.21346, 1.67573, 1.05727, 1.19041, 1.29975, 1.33779, 2.05488, 2.24229, 2.4598, 2.57218, 2.39352, 2.46556, 2.97467, 3.38002, 2.88313, 3.58011, 3.36385, 3.00034, 2.46771, 2.61633, 2.73423, 2.44764, 2.69575, 2.84631, 2.87282, 3.70648, 3.83996
27.45, 0.0319366, 0.151772, 0.213948, 0.221654, 0.752962, 1.33694, 1.74698, 0.773109, 1.34992, 0.90622, 1.26203, 1.53742, 1.3563, 1.27816, 1.13201, 1.39308, 1.33435, 1.38338, 1.56733, 2.09623, 1.96466, 2.25516, 2.73944, 2.63853, 3.01551, 3.0296, 3.31123, 3.61943, 3.24376, 3.51493, 3.63911, 2.82113, 2.55295, 2.57032, 2.68141, 2.62447, 2.60887, 2.75661, 3.04741, 4, 3.87125
