# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
12.79, 0.0319376, 0.00507614, 0.0120905, 0.00985707, 0.00601186, 0.00623164, 0.0031625, 0.00226099, 0.00409823, 0.0014727, 0.00149734, 0.0047097, 0.00434953, 0.0033222, 0.00320053, 0.00247886, 0.00513058, 0.0066443, 0.00426882, 0.00709218, 0.0121377, 0.0187061, 0.0124434, 0.00783631, 0.0224354, 0.0154879, 0.00965178, 0.0083871, 0.00391764, 0.00342675, 0.00548655, 0.00681173, 0.00934146, 0.00842411, 0.00926552, 0.00675123, 0.00485871, 0.00516948, 0.00648075, 0.00598816, 0.00526791
12.8, 0.0319376, 0.00649768, 0.00724427, 0.007298, 0.00646511, 0.00463151, 0.00465619, 0.00296914, 0.00305365, 0.00160637, 0.00183366, 0.00377858, 0.00613414, 0.00461205, 0.00619989, 0.00269574, 0.00529245, 0.00830447, 0.00483617, 0.00736119, 0.0221245, 0.0185236, 0.012348, 0.00756873, 0.0146926, 0.0112136, 0.0119685, 0.00912059, 0.00579499, 0.0043925, 0.00483748, 0.00520541, 0.00684204, 0.00823755, 0.0126738, 0.00539703, 0.00588174, 0.0048045, 0.00610262, 0.00628234, 0.00658852
12.81, 0.0319366, 0.0108934, 0.00671523, 0.00355386, 0.00570669, 0.00462878, 0.00267909, 0.00397143, 0.00445516, 0.00221912, 0.00163493, 0.00314278, 0.00702566, 0.00653866, 0.00477875, 0.00214264, 0.00502775, 0.00857316, 0.005023, 0.0102462, 0.0194607, 0.0219875, 0.0164026, 0.0124904, 0.0154889, 0.0139568, 0.013969, 0.0108396, 0.0055054, 0.00520506, 0.00593708, 0.0090353, 0.00805345, 0.00899501, 0.00744959, 0.00470199, 0.00657123, 0.00705075, 0.00539537, 0.00637628, 0.0048701
12.82, 0.0319376, 0.0155644, 0.00681268, 0.00533633, 0.00487781, 0.00200381, 0.00186317, 0.00244842, 0.00331092, 0.00188126, 0.00187543, 0.00298174, 0.00748816, 0.00679883, 0.00434811, 0.00246554, 0.00597275, 0.00826238, 0.0114794, 0.0142854, 0.0148054, 0.0194737, 0.0194137, 0.0136933, 0.0176475, 0.0269544, 0.0125746, 0.0101157, 0.00461905, 0.00438324, 0.00399601, 0.00738226, 0.00778202, 0.00902939, 0.00888939, 0.00728889, 0.00543237, 0.00694871, 0.00418988, 0.00409384, 0.00376457
12.83, 0.0319376, 0.0101651, 0.00411925, 0.00642828, 0.00494282, 0.00273081, 0.00175132, 0.00416887, 0.0033563, 0.00232961, 0.00214894, 0.00457479, 0.00805889, 0.00748236, 0.00582746, 0.0047377, 0.00726214, 0.0072296, 0.00708342, 0.00791402, 0.0164416, 0.0170025, 0.0140517, 0.0155609, 0.0159235, 0.0237066, 0.0199801, 0.0118792, 0.00650479, 0.00370875, 0.00463032, 0.00730569, 0.00662002, 0.0102171, 0.010598, 0.0101473, 0.00660688, 0.0066064, 0.00574141, 0.00606826, 0.00502134
12.84, 0.0319376, 0.014497, 0.00803098, 0.0155504, 0.00910417, 0.00967374, 0.00756258, 0.00741338, 0.00678249, 0.00357002, 0.00232498, 0.00440449, 0.00956146, 0.00797978, 0.0067832, 0.00489632, 0.00705537, 0.00866227, 0.00914079, 0.0158388, 0.0163542, 0.0159004, 0.0165111, 0.017863, 0.0233486, 0.0251248, 0.0187228, 0.0116849, 0.0099338, 0.00578728, 0.00572067, 0.00754341, 0.0094533, 0.011309, 0.0111635, 0.0130697, 0.00825718, 0.00819534, 0.0081769, 0.00808822, 0.0084624
12.85, 0.0319366, 0.0138585, 0.0059308, 0.0102477, 0.0140464, 0.0186157, 0.00579819, 0.00993946, 0.0110785, 0.00523968, 0.00503119, 0.00749183, 0.00969322, 0.00768088, 0.00800733, 0.0127515, 0.0148092, 0.0254335, 0.0160595, 0.0165857, 0.0214882, 0.0319826, 0.0176285, 0.0199213, 0.0256781, 0.0287088, 0.0287368, 0.0368554, 0.0262896, 0.0180411, 0.0133271, 0.0106532, 0.00979203, 0.011981, 0.0114924, 0.0118384, 0.00990724, 0.01118, 0.0107542, 0.00662334, 0.00935717
12.86, 0.0319376, 0.0131817, 0.00727078, 0.00539063, 0.00955851, 0.0115708, 0.00326458, 0.0035282, 0.00456684, 0.00495622, 0.00388, 0.004322, 0.00689023, 0.00645398, 0.00510709, 0.00776605, 0.0119892, 0.0210368, 0.0132593, 0.013999, 0.0302978, 0.0279211, 0.0166141, 0.0200151, 0.0270628, 0.0215746, 0.0250844, 0.0277758, 0.0202599, 0.0142955, 0.0111612, 0.0101348, 0.00756069, 0.00931938, 0.0167665, 0.0128113, 0.0106587, 0.00895591, 0.00854207, 0.00851063, 0.00591883
12.87, 0.0319376, 0.0146305, 0.0100961, 0.00866853, 0.0131377, 0.0109943, 0.00412411, 0.00452186, 0.00490652, 0.00233306, 0.00262642, 0.00437766, 0.00980927, 0.00667781, 0.00564979, 0.00668231, 0.0076254, 0.0129732, 0.00776842, 0.00839999, 0.0138196, 0.014152, 0.0124166, 0.0113944, 0.0216521, 0.0248495, 0.0189294, 0.0181796, 0.0158389, 0.0088166, 0.00611778, 0.00986392, 0.0088908, 0.0138036, 0.0226986, 0.0126136, 0.00817371, 0.00848226, 0.00760978, 0.00876473, 0.00717184
12.88, 0.0319376, 0.0118786, 0.00458333, 0.00772442, 0.00951305, 0.0106738, 0.0032363, 0.0030565, 0.00640873, 0.00437838, 0.00168658, 0.00358285, 0.00624953, 0.00507495, 0.00460089, 0.00669332, 0.00608283, 0.0151014, 0.00837658, 0.0104432, 0.0147184, 0.0196721, 0.0138913, 0.0149818, 0.0162915, 0.0190527, 0.0248856, 0.0216562, 0.014013, 0.00580613, 0.00547398, 0.0131825, 0.00839585, 0.0136391, 0.0171118, 0.0114376, 0.00955815, 0.00866097, 0.0104286, 0.00935705, 0.00786435
12.89, 0.0319376, 0.0124348, 0.00764729, 0.00919099, 0.00512595, 0.0054294, 0.0022912, 0.00241726, 0.00593708, 0.00334204, 0.00206567, 0.00641264, 0.00531214, 0.00322002, 0.00334383, 0.00496986, 0.00500865, 0.00738439, 0.00679717, 0.0108913, 0.0168414, 0.0118554, 0.0111481, 0.0109202, 0.0134784, 0.0165877, 0.0175289, 0.0171094, 0.00907889, 0.00904498, 0.0089552, 0.010374, 0.00722415, 0.0102213, 0.0155164, 0.0151174, 0.0126414, 0.0103661, 0.0111673, 0.0126094, 0.00859762
12.9, 0.0319376, 0.0104858, 0.00881258, 0.012159, 0.00937913, 0.00533431, 0.00287346, 0.0022705, 0.00302512, 0.00247779, 0.00452423, 0.00586408, 0.00727907, 0.00472524, 0.00698269, 0.00541719, 0.00614705, 0.0044465, 0.00702885, 0.00903411, 0.0150372, 0.016671, 0.00820279, 0.0114623, 0.0127256, 0.0244025, 0.0231031, 0.0181385, 0.00790574, 0.00767911, 0.00891266, 0.010571, 0.00733587, 0.00853663, 0.0150665, 0.0183788, 0.0134378, 0.0122065, 0.0119451, 0.0120401, 0.00931808
12.91, 0.0319376, 0.0109986, 0.00449314, 0.00660676, 0.00614456, 0.00593436, 0.00176453, 0.00331068, 0.00212551, 0.00143068, 0.00650503, 0.00867314, 0.00885772, 0.00730451, 0.00554357, 0.00536289, 0.00544707, 0.00371516, 0.00801312, 0.0086976, 0.0097925, 0.0155653, 0.0115611, 0.0120075, 0.0123631, 0.0145109, 0.0215386, 0.0180154, 0.013857, 0.00934028, 0.0106882, 0.0073709, 0.010756, 0.0104175, 0.015131, 0.0148224, 0.0120903, 0.0151547, 0.0107748, 0.0100746, 0.0120259
12.92, 0.0319376, 0.00442644, 0.00483629, 0.00940275, 0.00527312, 0.00487734, 0.00272106, 0.00491803, 0.00263617, 0.0013808, 0.00453456, 0.0067298, 0.00497307, 0.00661919, 0.00508729, 0.00462818, 0.00875634, 0.00867019, 0.00762564, 0.0126261, 0.0224581, 0.0150699, 0.0116461, 0.0109113, 0.0150282, 0.0237201, 0.0237457, 0.0173912, 0.0130425, 0.00885973, 0.00883456, 0.0112781, 0.0154503, 0.0142549, 0.0169886, 0.0145844, 0.0122683, 0.0112077, 0.00921579, 0.0104124, 0.00898296
12.93, 0.0319376, 0.00531071, 0.00522628, 0.00540925, 0.00406475, 0.00551251, 0.00481292, 0.00601043, 0.0040112, 0.000985971, 0.00336497, 0.00531842, 0.00901616, 0.00896618, 0.00700968, 0.00420045, 0.0118612, 0.0100139, 0.0104229, 0.0143995, 0.0208918, 0.0137124, 0.0138762, 0.0113611, 0.0191274, 0.0342132, 0.0198159, 0.0210054, 0.00994595, 0.00681718, 0.010023, 0.0175092, 0.015772, 0.0170955, 0.0223546, 0.0160166, 0.0139728, 0.0143306, 0.00962002, 0.0110601, 0.0125272
12.94, 0.0319376, 0.00511077, 0.00922406, 0.00451533, 0.00331543, 0.00250562, 0.00308728, 0.00580127, 0.00344766, 0.00203307, 0.00281117, 0.00567919, 0.00818624, 0.00696836, 0.00748638, 0.00619728, 0.00858604, 0.0137014, 0.0072019, 0.0136806, 0.0129687, 0.0163657, 0.0128602, 0.0134386, 0.0183024, 0.0212358, 0.0167799, 0.0135336, 0.0117326, 0.00897634, 0.00907865, 0.0146966, 0.0107609, 0.0123081, 0.0186419, 0.0179385, 0.0117146, 0.00947632, 0.00699251, 0.00789557, 0.00837528
12.95, 0.0319376, 0.00783217, 0.00704164, 0.00774169, 0.00377419, 0.00148936, 0.00306648, 0.00267755, 0.00193099, 0.00141818, 0.0018815, 0.0048975, 0.00952072, 0.00757512, 0.00673181, 0.00735102, 0.00756991, 0.00966984, 0.00635283, 0.0103802, 0.0180221, 0.018204, 0.00851902, 0.00801916, 0.0111637, 0.011974, 0.0123091, 0.0103008, 0.00802696, 0.00841902, 0.0109825, 0.0120368, 0.0102864, 0.00927119, 0.0146305, 0.0175297, 0.0115084, 0.00804967, 0.00639251, 0.0080635, 0.00949557
12.96, 0.0319376, 0.00756885, 0.00390755, 0.00470199, 0.00269502, 0.00252881, 0.00264378, 0.00170741, 0.00229881, 0.00265044, 0.00296178, 0.00635567, 0.0129653, 0.00801041, 0.00465085, 0.00431131, 0.00497271, 0.00531463, 0.00503249, 0.0132295, 0.0190294, 0.0153511, 0.00740012, 0.0073496, 0.0119899, 0.0126651, 0.013039, 0.0162346, 0.0101679, 0.00715787, 0.0103668, 0.0128153, 0.00970656, 0.0081581, 0.0100191, 0.0168537, 0.00895012, 0.0102254, 0.00643669, 0.00627547, 0.007899
12.97, 0.0319376, 0.0089168, 0.00401892, 0.00598709, 0.00343554, 0.00294953, 0.00167849, 0.00186639, 0.00372751, 0.00444721, 0.00270941, 0.00358059, 0.00888714, 0.00883893, 0.00436686, 0.00286276, 0.00457752, 0.00531581, 0.00927863, 0.0118337, 0.0128605, 0.0114394, 0.0125781, 0.00700849, 0.0114682, 0.0166576, 0.0132769, 0.0125237, 0.00761286, 0.00566674, 0.00695901, 0.0104884, 0.00747396, 0.00734557, 0.00881459, 0.00980856, 0.00888052, 0.0060679, 0.00499548, 0.00571261, 0.00772678
12.98, 0.0319376, 0.00978094, 0.00447308, 0.0037515, 0.00308348, 0.00256507, 0.00384247, 0.00220021, 0.00316096, 0.00291269, 0.00179452, 0.00234543, 0.00595332, 0.00512927, 0.00369806, 0.0033721, 0.00795967, 0.00564315, 0.00806551, 0.00759358, 0.00987608, 0.00831759, 0.00811139, 0.00831866, 0.00738072, 0.0109777, 0.0144856, 0.0117012, 0.00784791, 0.00427855, 0.00370614, 0.00502881, 0.00558056, 0.00537901, 0.0066025, 0.00890581, 0.00954304, 0.00714971, 0.00557345, 0.005139, 0.0064233
12.99, 0.0319376, 0.381327, 0.404215, 0.40912, 0.404122, 0.383424, 0.335113, 0.282455, 0.141326, 0.157501, 0.250181, 0.270671, 0.13592, 0.121609, 0.17904, 0.0942584, 0.103851, 0.106084, 0.0746743, 0.119715, 0.0715731, 0.0710111, 0.101433, 0.211696, 0.176091, 0.127114, 0.145475, 0.135193, 0.113181, 0.116767, 0.184613, 0.244025, 0.279706, 0.199369, 0.139347, 0.17871, 0.168393, 0.240458, 0.157873, 0.162482, 0.115005
13, 0.0319376, 1.94407, 1.53784, 1.90254, 2.02117, 1.70846, 0.881855, 1.25462, 0.809115, 0.98498, 1.05659, 1.07287, 0.760611, 0.880642, 0.559387, 0.521056, 0.817486, 0.699289, 0.582765, 0.446519, 0.421553, 0.447729, 0.733293, 1.11373, 0.806715, 0.296538, 0.738222, 0.510847, 0.67661, 0.903602, 0.890164, 1.05951, 1.13946, 0.9557, 0.696244, 0.913853, 0.836544, 1.20045, 1.08422, 1.09154, 0.716022
13.01, 0.0319376, 2.3972, 1.42809, 2.16708, 2.25496, 2.08696, 1.40041, 1.75732, 1.30057, 1.00993, 0.979286, 1.0945, 1.07307, 0.991916, 0.693879, 0.557294, 1.01092, 0.928378, 0.770755, 0.643464, 0.483275, 0.51571, 0.666466, 1.21698, 1.0007, 0.45365, 1.06671, 0.767738, 0.853203, 1.21204, 0.882148, 1.13128, 1.04334, 0.966386, 0.678341, 0.913581, 0.892301, 1.25489, 1.21796, 1.29573, 0.889944
13.02, 0.0319366, 1.74723, 1.11372, 1.04527, 1.08937, 1.16537, 0.858134, 1.09033, 0.714794, 0.287373, 0.57889, 0.328615, 0.444463, 0.323993, 0.261025, 0.212602, 0.376993, 0.243683, 0.27631, 0.33882, 0.241931, 0.189333, 0.204543, 0.365934, 0.306663, 0.187189, 0.422933, 0.297726, 0.238836, 0.465282, 0.297789, 0.389294, 0.294308, 0.322262, 0.299705, 0.201247, 0.198876, 0.290336, 0.331606, 0.398235, 0.216983
13.03, 0.0319376, 0.823739, 0.688208, 0.867047, 0.656573, 0.588953, 0.235976, 0.327185, 0.321843, 0.249258, 0.442454, 0.167228, 0.0941933, 0.209483, 0.189633, 0.16919, 0.123908, 0.0773824, 0.13843, 0.144781, 0.192143, 0.131746, 0.142222, 0.155595, 0.108635, 0.119155, 0.141323, 0.105237, 0.182393, 0.270564, 0.332904, 0.353339, 0.269894, 0.192409, 0.200965, 0.173509, 0.127153, 0.100101, 0.0937417, 0.0699732, 0.0543064
13.04, 0.0319376, 0.509768, 0.721981, 0.474838, 0.588946, 0.329373, 0.13889, 0.250576, 0.196691, 0.179151, 0.286489, 0.183759, 0.154861, 0.107584, 0.160155, 0.181323, 0.116158, 0.081109, 0.0998734, 0.103931, 0.119437, 0.059305, 0.0676812, 0.0842218, 0.0784446, 0.0874535, 0.090644, 0.0511663, 0.079118, 0.105729, 0.119898, 0.135176, 0.0958152, 0.0692567, 0.0753907, 0.0645783, 0.0454511, 0.0446175, 0.0351288, 0.0326517, 0.0269576
13.05, 0.0319376, 0.266301, 0.593271, 0.359764, 0.526608, 0.333415, 0.118246, 0.124765, 0.125275, 0.107104, 0.229072, 0.232716, 0.214435, 0.0905696, 0.0521751, 0.0745476, 0.0464287, 0.0368932, 0.0472125, 0.07728, 0.0860141, 0.0502652, 0.0542719, 0.0795792, 0.0521578, 0.0512407, 0.0653958, 0.0389975, 0.0501465, 0.0516657, 0.0417013, 0.0353375, 0.0294303, 0.0317117, 0.0437566, 0.0373593, 0.0201162, 0.0325677, 0.0251751, 0.0212475, 0.0156298
13.06, 0.0319366, 0.317289, 0.292933, 0.358749, 0.436676, 0.184899, 0.064287, 0.0639008, 0.119318, 0.0680111, 0.185119, 0.178834, 0.173509, 0.0575491, 0.0715338, 0.0904006, 0.0870709, 0.0358545, 0.0541121, 0.0700272, 0.065208, 0.0422701, 0.04831, 0.0483961, 0.0318593, 0.0362388, 0.0537935, 0.02652, 0.0332966, 0.0373636, 0.0342722, 0.0312089, 0.0213077, 0.020941, 0.0458628, 0.0381952, 0.0197848, 0.0261237, 0.0197582, 0.0151248, 0.0115814
13.07, 0.0319376, 0.226465, 0.379805, 0.417215, 0.274967, 0.288353, 0.117719, 0.122785, 0.152848, 0.0886286, 0.111175, 0.135821, 0.120032, 0.0413097, 0.0980897, 0.11336, 0.0752567, 0.0549374, 0.0369526, 0.034519, 0.0551486, 0.0373781, 0.0461009, 0.0301663, 0.0197231, 0.0298313, 0.0456084, 0.0425627, 0.0352169, 0.0240996, 0.0205347, 0.0311091, 0.0248203, 0.0169816, 0.0301354, 0.0288113, 0.0180105, 0.0183453, 0.01317, 0.0121371, 0.0142881
13.08, 0.0319376, 0.131919, 0.284504, 0.251376, 0.494319, 0.236283, 0.128339, 0.0683292, 0.0718775, 0.0452678, 0.0385759, 0.0692038, 0.0951071, 0.0745416, 0.0632918, 0.0863096, 0.0657364, 0.0527155, 0.0450601, 0.0333519, 0.0261139, 0.0455565, 0.034234, 0.0421896, 0.0191356, 0.0223995, 0.0449215, 0.0334346, 0.0247832, 0.0234055, 0.0288542, 0.0244531, 0.0181844, 0.0146592, 0.0193613, 0.0217514, 0.0151459, 0.0124493, 0.0139659, 0.0133883, 0.0145954
13.09, 0.0319376, 1.37304, 1.11422, 1.16901, 1.26323, 1.05532, 0.691724, 0.22139, 0.355676, 0.467517, 0.561393, 0.58708, 0.39233, 0.180853, 0.199993, 0.0904321, 0.143588, 0.149938, 0.165609, 0.235908, 0.316854, 0.181761, 0.219173, 0.163308, 0.0800211, 0.130258, 0.227887, 0.272624, 0.212005, 0.11197, 0.142541, 0.216615, 0.147904, 0.167037, 0.0873645, 0.0756943, 0.0722857, 0.132504, 0.163997, 0.0806292, 0.0635478
13.1, 0.0319366, 2.07359, 1.30284, 1.69848, 1.8061, 1.5968, 1.14819, 0.776827, 0.47985, 0.649975, 0.721366, 0.773892, 0.664841, 0.408193, 0.322861, 0.152471, 0.276674, 0.308745, 0.232495, 0.301293, 0.494659, 0.369591, 0.289929, 0.224015, 0.106458, 0.191585, 0.366588, 0.46765, 0.352025, 0.177885, 0.268822, 0.302371, 0.220815, 0.24515, 0.136201, 0.120525, 0.134483, 0.251238, 0.322845, 0.160007, 0.11958
13.11, 0.0319376, 1.51644, 0.971512, 1.24983, 0.922431, 0.848956, 0.533739, 0.562557, 0.308645, 0.265063, 0.248588, 0.220205, 0.274526, 0.204502, 0.141718, 0.0689005, 0.14078, 0.131805, 0.121864, 0.114731, 0.145331, 0.133619, 0.0794978, 0.0841166, 0.0565228, 0.0534186, 0.0956315, 0.144925, 0.108523, 0.0646912, 0.0920867, 0.0697067, 0.0614434, 0.0600478, 0.0554167, 0.0368083, 0.0394781, 0.0737512, 0.104197, 0.049207, 0.0358714
13.12, 0.0319376, 0.572842, 0.611172, 0.404581, 0.341748, 0.305783, 0.20577, 0.123271, 0.0966053, 0.107035, 0.198352, 0.105422, 0.0948672, 0.0484556, 0.0459529, 0.0634283, 0.0577036, 0.0270057, 0.0642883, 0.0529002, 0.0484007, 0.0363413, 0.048029, 0.0321753, 0.0227198, 0.020134, 0.0315154, 0.0269406, 0.0240679, 0.022971, 0.0230224, 0.0173871, 0.0165797, 0.0237165, 0.0271261, 0.0190775, 0.0147594, 0.0110278, 0.0132506, 0.0117638, 0.0117646
13.13, 0.0319376, 1.25981, 1.079, 1.2428, 1.1281, 0.759474, 0.496101, 0.238945, 0.15276, 0.307043, 0.443218, 0.294444, 0.161774, 0.0862767, 0.0733056, 0.113172, 0.0881929, 0.0838054, 0.0756869, 0.0678541, 0.102716, 0.0700801, 0.0664508, 0.0676454, 0.0255661, 0.034312, 0.0475271, 0.0624192, 0.0557941, 0.0669998, 0.0553558, 0.0454646, 0.0370669, 0.0632231, 0.0537258, 0.0289791, 0.0229131, 0.0254677, 0.026254, 0.0245416, 0.0226642
13.14, 0.0319376, 1.31149, 0.777692, 1.35354, 0.951977, 0.512042, 0.351918, 0.177804, 0.119555, 0.261754, 0.334784, 0.207197, 0.0892956, 0.072866, 0.084436, 0.120746, 0.0991471, 0.123831, 0.0585714, 0.0475455, 0.0958217, 0.0869456, 0.0634528, 0.0610936, 0.0291565, 0.0386206, 0.0445737, 0.046587, 0.0429774, 0.0471979, 0.051515, 0.0444887, 0.0453745, 0.0662706, 0.0685358, 0.0372872, 0.0297741, 0.0328329, 0.0298505, 0.0280915, 0.027843
13.15, 0.0319376, 0.542814, 0.377301, 0.803766, 0.505675, 0.126156, 0.0722087, 0.113951, 0.0640437, 0.0403133, 0.0950839, 0.099525, 0.0654266, 0.0698589, 0.0843526, 0.072502, 0.0531768, 0.0362973, 0.0371523, 0.0350125, 0.0412601, 0.0446779, 0.0454536, 0.0394301, 0.0271872, 0.0274841, 0.030055, 0.028423, 0.0303861, 0.0286894, 0.0358803, 0.0326103, 0.0293534, 0.034504, 0.0347086, 0.0306256, 0.0287755, 0.0301839, 0.0292972, 0.0308456, 0.0318995
13.16, 0.0319376, 0.224178, 0.418969, 0.292401, 0.0963323, 0.0679686, 0.0980018, 0.0790612, 0.0396155, 0.0282645, 0.0669547, 0.0480161, 0.040697, 0.050611, 0.0568129, 0.0454418, 0.0395126, 0.0237609, 0.0167692, 0.0261458, 0.0245861, 0.0222863, 0.0407795, 0.0267489, 0.0156011, 0.0150646, 0.0149336, 0.0119519, 0.0100523, 0.0105462, 0.0213756, 0.0326167, 0.0197989, 0.0174249, 0.015234, 0.0251804, 0.0151511, 0.0203205, 0.012001, 0.0133592, 0.00940228
13.17, 0.0319376, 0.291043, 0.391637, 0.267287, 0.229022, 0.0513642, 0.0651888, 0.0499813, 0.0568078, 0.0393697, 0.0616584, 0.0230404, 0.0348247, 0.0358556, 0.038451, 0.0320535, 0.0131656, 0.015943, 0.0187777, 0.0171068, 0.0232873, 0.0264753, 0.0267517, 0.019311, 0.0109175, 0.0168204, 0.0181443, 0.0184398, 0.014418, 0.010241, 0.0174983, 0.0256211, 0.0206032, 0.0174577, 0.0178566, 0.0164325, 0.0103078, 0.0151253, 0.00940476, 0.0107219, 0.00542276
13.18, 0.0319376, 0.189448, 0.183963, 0.234763, 0.260952, 0.0635918, 0.0712029, 0.0408632, 0.0525243, 0.0156617, 0.0412062, 0.0288026, 0.0369697, 0.0202318, 0.0238031, 0.0196509, 0.0167771, 0.019469, 0.0169916, 0.0150771, 0.0227447, 0.0196839, 0.0253395, 0.0145107, 0.0112431, 0.0190087, 0.0172445, 0.0174206, 0.0154036, 0.00835188, 0.0139891, 0.0230217, 0.0195677, 0.0175684, 0.0151736, 0.0118746, 0.00936851, 0.0112579, 0.011809, 0.0131506, 0.00841559
13.19, 0.0319376, 0.181945, 0.253594, 0.312291, 0.142936, 0.063263, 0.0634502, 0.0421005, 0.0239298, 0.0159027, 0.0288224, 0.0274187, 0.0287774, 0.0165919, 0.031562, 0.0186288, 0.0147845, 0.0114411, 0.0138756, 0.0112392, 0.0182139, 0.0138, 0.0135468, 0.0149438, 0.0129122, 0.0143454, 0.0127645, 0.0159977, 0.00986569, 0.0114135, 0.01327, 0.0158127, 0.017008, 0.0138883, 0.0126736, 0.0100279, 0.00995127, 0.00943086, 0.00860814, 0.00950809, 0.00715811
13.2, 0.0319376, 0.157014, 0.155725, 0.259963, 0.113226, 0.0283646, 0.0502296, 0.0570386, 0.0384815, 0.0237314, 0.0185519, 0.0257659, 0.0228049, 0.0166998, 0.0261825, 0.0163408, 0.0150349, 0.0129061, 0.0124951, 0.00942838, 0.0127998, 0.0130354, 0.0113785, 0.0109789, 0.0106338, 0.0114678, 0.00817607, 0.0150608, 0.00986876, 0.0103008, 0.0127308, 0.0121262, 0.0155698, 0.00859396, 0.0102282, 0.0109393, 0.00912449, 0.00783123, 0.00749597, 0.0101371, 0.00762658
13.21, 0.0319376, 0.229098, 0.16708, 0.26448, 0.237587, 0.0794566, 0.0467203, 0.0317615, 0.0408366, 0.0153913, 0.00486263, 0.0251319, 0.026062, 0.0130152, 0.0255786, 0.0233046, 0.0182149, 0.01683, 0.0181326, 0.0111685, 0.00862256, 0.00973985, 0.0152405, 0.0110288, 0.010727, 0.0100574, 0.0086456, 0.00987218, 0.0111133, 0.00959157, 0.00910393, 0.0131615, 0.0144919, 0.00844278, 0.00958779, 0.00799302, 0.00612537, 0.00790858, 0.00656211, 0.00978011, 0.00749739
13.22, 0.0319376, 0.0984542, 0.0890862, 0.144755, 0.19178, 0.0780618, 0.047652, 0.0336892, 0.0291704, 0.0087665, 0.0129165, 0.0149055, 0.01281, 0.00791213, 0.0115152, 0.0209273, 0.0174191, 0.0143002, 0.0108241, 0.00755773, 0.00718202, 0.00941256, 0.0195714, 0.0113984, 0.00749881, 0.00797635, 0.0100636, 0.0105121, 0.00976476, 0.00986309, 0.00922784, 0.0111113, 0.0097029, 0.00981434, 0.00823318, 0.00738072, 0.00834088, 0.0122165, 0.00613947, 0.0087821, 0.00739693
13.23, 0.0319376, 0.0893955, 0.122959, 0.178533, 0.115035, 0.0301131, 0.0505446, 0.0368819, 0.0110986, 0.00880029, 0.0138635, 0.0141683, 0.0156408, 0.00576156, 0.00635271, 0.00824571, 0.010966, 0.0106961, 0.0125125, 0.00711739, 0.0119159, 0.00919926, 0.0144374, 0.00960786, 0.00892223, 0.0136161, 0.0153235, 0.0182088, 0.0104765, 0.0118323, 0.014707, 0.012715, 0.010242, 0.0110551, 0.0100248, 0.0086391, 0.0103204, 0.0146587, 0.00517458, 0.00793353, 0.00738557
13.24, 0.0319376, 0.0897317, 0.093822, 0.137884, 0.0966331, 0.0489934, 0.034175, 0.0222573, 0.0119556, 0.0143019, 0.0138382, 0.0146483, 0.0151388, 0.006519, 0.0105957, 0.00869146, 0.00924698, 0.0105914, 0.0153197, 0.00918851, 0.0104482, 0.0157591, 0.020642, 0.0146003, 0.0100619, 0.0126296, 0.0168057, 0.0149392, 0.0138715, 0.0117252, 0.0127934, 0.0117567, 0.0105436, 0.0119353, 0.0125877, 0.00971046, 0.00915142, 0.0107009, 0.00654932, 0.0069242, 0.00639713
13.25, 0.0319376, 0.103609, 0.0833535, 0.0806503, 0.101935, 0.0760634, 0.0287555, 0.0222867, 0.00874783, 0.0181912, 0.0194632, 0.0160568, 0.0174568, 0.0111804, 0.0140586, 0.0163187, 0.0164628, 0.00959322, 0.0089318, 0.010017, 0.0169742, 0.0233607, 0.0217819, 0.0170806, 0.0132532, 0.0122955, 0.0132697, 0.0149263, 0.0153328, 0.0121297, 0.0148683, 0.0175114, 0.0139348, 0.0133213, 0.0125434, 0.0111781, 0.010536, 0.0131927, 0.0100339, 0.011476, 0.00833745
13.26, 0.0319376, 0.322191, 0.177264, 0.053713, 0.0433712, 0.0814528, 0.0406609, 0.0152255, 0.0141486, 0.0240155, 0.0210725, 0.024167, 0.0306715, 0.0109936, 0.00921969, 0.0154245, 0.0266354, 0.0226056, 0.0173484, 0.0128947, 0.0134095, 0.0167967, 0.0181999, 0.00937004, 0.00922146, 0.00915106, 0.0134065, 0.016401, 0.0264554, 0.0247693, 0.0335909, 0.0284857, 0.0236445, 0.0205497, 0.0186217, 0.012391, 0.0182167, 0.0225782, 0.0133699, 0.0158669, 0.014806
13.27, 0.0319366, 0.677401, 0.675217, 0.654469, 0.592099, 0.453629, 0.246502, 0.128246, 0.205034, 0.239122, 0.215968, 0.179153, 0.0934731, 0.0380687, 0.0864456, 0.132653, 0.101111, 0.0454609, 0.0525052, 0.0815874, 0.0714857, 0.0509096, 0.0308218, 0.0156609, 0.0210983, 0.0325162, 0.0686426, 0.0583704, 0.0614341, 0.0749618, 0.0808962, 0.0554462, 0.079889, 0.0843373, 0.0554034, 0.0590824, 0.0778189, 0.0545003, 0.0266212, 0.0167007, 0.0165731
