# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
38.6, 0.0319405, 0.00328418, 0.00279774, 0.0035775, 0.00398283, 0.0025489, 0.00123306, 0.00168563, 0.0016366, 0.00108314, 0.000799694, 0.00153495, 0.000903556, 0.000913084, 0.00140342, 0.0012833, 0.00120388, 0.00145413, 0.00164374, 0.00173478, 0.0022636, 0.00121579, 0.00186817, 0.0024194, 0.00184854, 0.00134818, 0.00163921, 0.00185496, 0.00198192, 0.00222757, 0.0022014, 0.00209006, 0.00229489, 0.00271987, 0.00289105, 0.00342462, 0.00511575, 0.00339883, 0.00362454, 0.00369711, 0.00347796
38.61, 0.0319366, 0.00328846, 0.00303796, 0.00171205, 0.00257018, 0.0015315, 0.00123056, 0.000668541, 0.00135294, 0.00176643, 0.00128794, 0.00132092, 0.00176738, 0.00137747, 0.00167111, 0.00134235, 0.000838762, 0.00170586, 0.00137723, 0.00147258, 0.00150639, 0.00141247, 0.00128008, 0.00156364, 0.00123984, 0.00184699, 0.00223684, 0.00228049, 0.00258754, 0.00156757, 0.00282734, 0.00177131, 0.00154959, 0.00251715, 0.00232236, 0.00247422, 0.00282247, 0.00324604, 0.0028019, 0.00258909, 0.00261727
38.62, 0.0319405, 0.00318033, 0.0029071, 0.00299791, 0.00207483, 0.00161422, 0.0008471, 0.00106588, 0.00133878, 0.00141116, 0.00130556, 0.00143925, 0.00190708, 0.00092678, 0.000861869, 0.00140366, 0.00103527, 0.00200083, 0.00122913, 0.00184889, 0.00154543, 0.0016917, 0.00201356, 0.00161958, 0.001534, 0.00205365, 0.00172026, 0.00250039, 0.00250193, 0.00153793, 0.00260835, 0.00198358, 0.00234163, 0.00284351, 0.00246257, 0.00277491, 0.00318663, 0.003792, 0.00286823, 0.00311069, 0.00303701
38.63, 0.0319366, 0.00211694, 0.00292945, 0.00150865, 0.00110255, 0.00132354, 0.00109994, 0.00176703, 0.000884618, 0.000740969, 0.000841145, 0.00133306, 0.00170515, 0.000753119, 0.00138497, 0.00116828, 0.0013633, 0.00169646, 0.00136175, 0.0026634, 0.00146401, 0.001775, 0.00168777, 0.00177048, 0.0013358, 0.00130449, 0.00219938, 0.00357251, 0.00247399, 0.00150567, 0.00154721, 0.00143854, 0.00245698, 0.00277147, 0.00289723, 0.00282425, 0.00349019, 0.00287334, 0.00263439, 0.00226979, 0.00336913
38.64, 0.0319366, 0.00268016, 0.00179035, 0.00225897, 0.00270382, 0.00165123, 0.000864132, 0.000871636, 0.00119484, 0.000922255, 0.000831735, 0.00101455, 0.00144782, 0.00110994, 0.00144746, 0.00109815, 0.00115542, 0.00109458, 0.000687363, 0.00177821, 0.00151936, 0.00137687, 0.000681168, 0.00123877, 0.00129235, 0.000983827, 0.00223649, 0.00297877, 0.00241108, 0.00161053, 0.00165838, 0.00140782, 0.00162005, 0.00226753, 0.00231808, 0.00273806, 0.00291174, 0.00221198, 0.00239443, 0.0021876, 0.00272962
38.65, 0.0319366, 0.00180749, 0.00271262, 0.0020627, 0.00245698, 0.0012777, 0.000685457, 0.000924041, 0.00125734, 0.000625296, 0.00110267, 0.00172145, 0.00184854, 0.00106671, 0.00152995, 0.00137306, 0.00120019, 0.00103146, 0.000726912, 0.000981802, 0.00145092, 0.0019204, 0.00116197, 0.00125615, 0.00185139, 0.00149293, 0.00220497, 0.00204378, 0.00225801, 0.0013014, 0.00164505, 0.00159661, 0.00181843, 0.00230048, 0.00242511, 0.00294383, 0.00244212, 0.00242547, 0.00284743, 0.0025426, 0.00287251
38.66, 0.0319366, 0.00244354, 0.0021355, 0.00320813, 0.00210683, 0.00143758, 0.000858653, 0.000650194, 0.00110232, 0.000931068, 0.000896648, 0.00204961, 0.00197359, 0.00107052, 0.000995855, 0.0013589, 0.00122698, 0.00168468, 0.00128818, 0.0017769, 0.00208221, 0.00104087, 0.00189875, 0.00190565, 0.00187947, 0.00175168, 0.0022328, 0.00225231, 0.0032136, 0.00233782, 0.00202332, 0.00217903, 0.00205104, 0.00208173, 0.00163552, 0.00244568, 0.00253915, 0.00220925, 0.00252215, 0.00324248, 0.0027207
38.67, 0.0319405, 0.00265425, 0.00234103, 0.00300658, 0.00122746, 0.00164136, 0.00125211, 0.00130866, 0.00153102, 0.00136009, 0.001189, 0.00144806, 0.00231867, 0.00290341, 0.00240382, 0.00295809, 0.00487354, 0.00400194, 0.00334644, 0.00607383, 0.00347558, 0.00191529, 0.00349304, 0.00367264, 0.00406879, 0.0034163, 0.00481695, 0.00425671, 0.00532565, 0.00356028, 0.00272356, 0.00372882, 0.00395053, 0.0034833, 0.00317807, 0.00715894, 0.00989071, 0.00467185, 0.00378321, 0.00331008, 0.00336129
38.68, 0.0319366, 0.00382383, 0.00385078, 0.00258207, 0.00497828, 0.00394246, 0.00286906, 0.00354804, 0.00195003, 0.00191041, 0.000977515, 0.00226824, 0.00341416, 0.00544043, 0.00403448, 0.00523636, 0.0113534, 0.00870493, 0.006957, 0.0135601, 0.00708082, 0.00643195, 0.00785027, 0.00523885, 0.00684784, 0.00622951, 0.00898119, 0.00724522, 0.0108906, 0.00446585, 0.00419593, 0.00657644, 0.00639713, 0.00733835, 0.00685873, 0.0138563, 0.020268, 0.00898686, 0.00690633, 0.00362216, 0.00449172
38.69, 0.0319405, 0.0101707, 0.00702021, 0.0035585, 0.00585282, 0.00418371, 0.0037597, 0.00463554, 0.00251917, 0.00274472, 0.00136366, 0.00179951, 0.00268171, 0.00312079, 0.00161422, 0.00268385, 0.00468371, 0.003723, 0.0042598, 0.00555306, 0.00362097, 0.00370685, 0.003434, 0.00308514, 0.00340573, 0.00291506, 0.00382062, 0.00424662, 0.00560557, 0.00322275, 0.00281807, 0.00245389, 0.00279857, 0.00345907, 0.00531486, 0.00767142, 0.00882842, 0.00531024, 0.0040543, 0.00570005, 0.00410868
38.7, 0.0319366, 0.0060929, 0.00476724, 0.00831452, 0.00438573, 0.00279073, 0.00230714, 0.00436283, 0.00234769, 0.000780159, 0.0011559, 0.00185056, 0.00245603, 0.00345111, 0.00201094, 0.003095, 0.00362406, 0.00265425, 0.00245353, 0.00265151, 0.00309714, 0.00254617, 0.00166028, 0.00214192, 0.00199203, 0.00207792, 0.00278621, 0.00213395, 0.00310713, 0.00222828, 0.00176048, 0.00218165, 0.00246055, 0.00268123, 0.00405276, 0.00482134, 0.00618247, 0.00451498, 0.00284065, 0.00446893, 0.00321099
38.71, 0.0319366, 0.00680214, 0.00338588, 0.0064997, 0.00362264, 0.0031461, 0.00239372, 0.00219414, 0.00178595, 0.000967988, 0.000484111, 0.000986923, 0.00162029, 0.00292101, 0.00127115, 0.00170443, 0.00210207, 0.00169063, 0.00274234, 0.00335143, 0.00194099, 0.00206162, 0.00230523, 0.00207447, 0.00172323, 0.00194801, 0.00251822, 0.00234246, 0.00358962, 0.00266423, 0.00323273, 0.00265532, 0.00264687, 0.00306684, 0.00325258, 0.00525403, 0.00782342, 0.00512358, 0.00352179, 0.00307278, 0.0031429
38.72, 0.0319366, 0.00723764, 0.00429446, 0.00238967, 0.00371861, 0.00169372, 0.00202344, 0.00335559, 0.00158018, 0.000874733, 0.00051509, 0.0011334, 0.00207233, 0.00157661, 0.00118698, 0.00174263, 0.0015071, 0.00155566, 0.0018226, 0.0017863, 0.00154233, 0.0015115, 0.00169253, 0.00224398, 0.00177143, 0.00220853, 0.0032281, 0.00144746, 0.00195979, 0.00236541, 0.00293099, 0.00223018, 0.00226943, 0.00329214, 0.00336497, 0.00357489, 0.00648158, 0.00443879, 0.00302322, 0.00336842, 0.00358273
38.73, 0.0319366, 0.00575007, 0.00603212, 0.00284042, 0.0026634, 0.00103658, 0.00186984, 0.00354068, 0.00191243, 0.00105802, 0.00106266, 0.00148936, 0.00325709, 0.00153888, 0.000915704, 0.00101062, 0.0016861, 0.0014846, 0.000886643, 0.00130128, 0.00169729, 0.00259242, 0.00143663, 0.00158744, 0.00143532, 0.00152614, 0.00195003, 0.00178559, 0.00145711, 0.00201594, 0.00239455, 0.00217903, 0.00285183, 0.00273782, 0.00245888, 0.00285385, 0.00356337, 0.00257542, 0.00258469, 0.00287679, 0.00344018
38.74, 0.0319366, 0.00408838, 0.00349958, 0.00150043, 0.00231891, 0.000775275, 0.000959651, 0.00158863, 0.00166932, 0.000912369, 0.00108838, 0.00197311, 0.00355992, 0.00278443, 0.00198989, 0.000813392, 0.001916, 0.00159982, 0.000754429, 0.0014008, 0.00231891, 0.00289902, 0.00143199, 0.0018596, 0.00149044, 0.0015703, 0.00235328, 0.00317142, 0.00235495, 0.00166349, 0.00295239, 0.00249908, 0.00209125, 0.00178845, 0.00245258, 0.00271785, 0.00382193, 0.00272059, 0.00270525, 0.00285884, 0.00339741
38.75, 0.0319366, 0.00444377, 0.0022573, 0.00215536, 0.00287596, 0.00318033, 0.00144223, 0.00202534, 0.00240632, 0.00129759, 0.00145806, 0.00220152, 0.00217095, 0.00179118, 0.00236125, 0.00244664, 0.00186067, 0.00149032, 0.00108267, 0.00123067, 0.00171943, 0.00226967, 0.00152269, 0.00177512, 0.00165647, 0.00166635, 0.00181736, 0.0023176, 0.00204378, 0.00180118, 0.00210088, 0.00230809, 0.00214204, 0.00191005, 0.00222614, 0.00238599, 0.00285611, 0.00364212, 0.00275494, 0.00248386, 0.00279168
38.76, 0.0319405, 0.00162291, 0.00277991, 0.00262987, 0.00327313, 0.00350433, 0.00148532, 0.00153567, 0.00259313, 0.00140651, 0.00169943, 0.00135461, 0.00217606, 0.00119936, 0.00179737, 0.00271131, 0.00449516, 0.00141199, 0.00164754, 0.00155578, 0.00162719, 0.00164505, 0.00198013, 0.00223482, 0.00207471, 0.00140675, 0.0017349, 0.00237909, 0.00275898, 0.00220116, 0.00298911, 0.00345788, 0.0035307, 0.00284446, 0.00212515, 0.00231023, 0.00298424, 0.00424401, 0.00278835, 0.00234163, 0.00405419
38.77, 0.0319366, 0.00703016, 0.00745763, 0.00306898, 0.00490498, 0.00365257, 0.00192064, 0.00200642, 0.00271845, 0.00132497, 0.00164183, 0.00204806, 0.00166671, 0.00209446, 0.0024772, 0.00636503, 0.0048147, 0.00137199, 0.0023352, 0.00257672, 0.00259289, 0.00256828, 0.00315704, 0.00234983, 0.00183438, 0.00118829, 0.00168563, 0.00244997, 0.00297794, 0.00248588, 0.0049306, 0.00535162, 0.00391633, 0.00244438, 0.00237861, 0.00217107, 0.00388107, 0.00419332, 0.0029216, 0.00278502, 0.0046442
38.78, 0.0319405, 0.00547647, 0.00975201, 0.0108917, 0.0064997, 0.00384307, 0.00214026, 0.00325246, 0.00340965, 0.00247958, 0.00223589, 0.0018007, 0.00145342, 0.00180975, 0.00213823, 0.0053355, 0.00451842, 0.00110005, 0.00281046, 0.00246899, 0.00226479, 0.00247304, 0.00376148, 0.00268896, 0.00188709, 0.00161981, 0.00159208, 0.00175049, 0.00206662, 0.0022083, 0.00346821, 0.00425671, 0.00404445, 0.00183688, 0.00177631, 0.00191077, 0.00388023, 0.00460421, 0.00283602, 0.00284541, 0.00351621
38.79, 0.0319366, 0.00795861, 0.00871096, 0.00701595, 0.00190934, 0.00104432, 0.00207269, 0.00224053, 0.00191005, 0.00231546, 0.00146532, 0.00143223, 0.00119138, 0.00080422, 0.00113375, 0.00265532, 0.00303737, 0.00127377, 0.00224529, 0.0024112, 0.001626, 0.00171145, 0.00200749, 0.0025464, 0.00218474, 0.00171086, 0.00226039, 0.00187103, 0.00241607, 0.00239003, 0.00297532, 0.00268813, 0.00233247, 0.0019072, 0.00241358, 0.00244414, 0.00378678, 0.00354614, 0.00286288, 0.00301027, 0.00251846
38.8, 0.0319366, 0.00359104, 0.00576939, 0.00289474, 0.00142389, 0.00092809, 0.00110815, 0.00164445, 0.00173525, 0.00100634, 0.000817918, 0.00107648, 0.00132497, 0.00082173, 0.000998237, 0.0013933, 0.00137128, 0.00113471, 0.00179975, 0.00154543, 0.00186591, 0.00187817, 0.00166647, 0.00180772, 0.0017412, 0.00131687, 0.00213669, 0.00295239, 0.00198156, 0.00173942, 0.00169384, 0.00139104, 0.00183997, 0.00247137, 0.00246198, 0.00284339, 0.00202677, 0.00256198, 0.00299434, 0.00295048, 0.00309916
38.81, 0.0319366, 0.00465939, 0.00322251, 0.00291637, 0.00155828, 0.0014777, 0.00097025, 0.00128223, 0.00179547, 0.00111613, 0.00117852, 0.00125949, 0.00177464, 0.00134616, 0.00114983, 0.00162303, 0.00148222, 0.00178619, 0.00139128, 0.00123663, 0.00125961, 0.00186115, 0.00145092, 0.00191279, 0.00158363, 0.00143842, 0.00238052, 0.00268052, 0.00284113, 0.00207673, 0.00180035, 0.0022793, 0.00212455, 0.00259492, 0.0025854, 0.00331092, 0.0035503, 0.00368963, 0.00336129, 0.00310356, 0.00393711
38.82, 0.0319366, 0.00559218, 0.00324545, 0.00187424, 0.00189114, 0.00159494, 0.00118114, 0.00105361, 0.00154043, 0.00106993, 0.000529745, 0.00111625, 0.00144127, 0.00141949, 0.00142556, 0.00135235, 0.00130425, 0.00164576, 0.00105064, 0.00097287, 0.0012458, 0.00137568, 0.00131009, 0.00194539, 0.00209363, 0.00207043, 0.00259218, 0.00293622, 0.00452934, 0.00280333, 0.00212598, 0.00218938, 0.00222685, 0.00215108, 0.00262654, 0.00285254, 0.00562407, 0.00603698, 0.00364271, 0.00220901, 0.00251358
38.83, 0.0319366, 0.00281581, 0.00248279, 0.0023352, 0.00265151, 0.00202879, 0.00152257, 0.00126568, 0.0013014, 0.000904985, 0.000576926, 0.00155542, 0.00181308, 0.000965487, 0.00152852, 0.000960366, 0.000866753, 0.000863894, 0.000794691, 0.0012558, 0.00172954, 0.00156495, 0.00243736, 0.00200107, 0.00109124, 0.00161886, 0.00224529, 0.00179904, 0.00247827, 0.00162969, 0.00136449, 0.00163326, 0.0016404, 0.00207971, 0.00236577, 0.00190839, 0.00298947, 0.00287108, 0.00334692, 0.00240953, 0.00245639
38.84, 0.0319366, 0.00166742, 0.00196336, 0.0019285, 0.00439701, 0.00125758, 0.000404753, 0.000520094, 0.00122948, 0.00204057, 0.00101384, 0.00189708, 0.00146996, 0.000322052, 0.00115173, 0.000637805, 0.000817799, 0.00127496, 0.00097418, 0.00142675, 0.00102015, 0.00126746, 0.00204319, 0.00162636, 0.00103587, 0.00128651, 0.00206139, 0.00221246, 0.00173394, 0.00161113, 0.00118984, 0.00220461, 0.0019956, 0.00184604, 0.00166587, 0.00145603, 0.00311865, 0.00288238, 0.00284588, 0.00277361, 0.00281189
38.85, 0.0319405, 0.00284303, 0.00324533, 0.0032698, 0.00252215, 0.00153305, 0.000968583, 0.00140032, 0.0014696, 0.00158625, 0.00129068, 0.00172942, 0.00145818, 0.00112554, 0.00119626, 0.00114149, 0.00131521, 0.00134997, 0.00110637, 0.00106004, 0.00147889, 0.00183331, 0.00118841, 0.00178321, 0.00167266, 0.00195883, 0.00208435, 0.00224636, 0.00192397, 0.00243546, 0.00221864, 0.00276006, 0.00213657, 0.00196585, 0.00207864, 0.00236791, 0.00352488, 0.00289735, 0.00356539, 0.00356586, 0.00346762
38.86, 0.0319366, 0.00397665, 0.00246578, 0.0045132, 0.00242785, 0.00104349, 0.000864251, 0.00131485, 0.000912131, 0.00140675, 0.00079612, 0.00296748, 0.00244176, 0.00132128, 0.00165278, 0.00122353, 0.0012352, 0.000905819, 0.0010891, 0.00136044, 0.00163826, 0.00172799, 0.0017268, 0.0020364, 0.00236565, 0.00300005, 0.00168432, 0.00277052, 0.00273794, 0.00222828, 0.00193337, 0.00181855, 0.00199084, 0.00203319, 0.00220675, 0.00291554, 0.00267493, 0.00265068, 0.00262797, 0.00348936, 0.00323606
38.87, 0.0319405, 0.00419404, 0.00165802, 0.00287417, 0.00155269, 0.00114626, 0.000439666, 0.00131473, 0.00120615, 0.00142568, 0.000763482, 0.00199893, 0.0017349, 0.000916895, 0.00103468, 0.00111839, 0.000999071, 0.00139687, 0.00120067, 0.00113863, 0.00164159, 0.00111041, 0.00131961, 0.00140842, 0.00164624, 0.00184818, 0.00173418, 0.00235304, 0.00245472, 0.00155769, 0.00206139, 0.00187115, 0.00158637, 0.00152257, 0.00207947, 0.00253618, 0.00207507, 0.00234912, 0.00223149, 0.00323166, 0.00321491
38.88, 0.0319366, 0.00394234, 0.0026376, 0.00171776, 0.00152043, 0.000871755, 0.000835904, 0.00118257, 0.0023025, 0.00110637, 0.00119567, 0.00170693, 0.00163612, 0.000952743, 0.000807198, 0.000747878, 0.0016479, 0.00219367, 0.00156185, 0.000783494, 0.00102884, 0.00167051, 0.00169277, 0.00156471, 0.00133652, 0.00115459, 0.00127175, 0.00176036, 0.00245448, 0.00180284, 0.00176774, 0.00196847, 0.0012652, 0.00178964, 0.00187067, 0.00252773, 0.00236208, 0.00185044, 0.00259515, 0.00327515, 0.00287501
38.89, 0.0319366, 0.00281355, 0.00247755, 0.00220461, 0.00207804, 0.00120627, 0.000764793, 0.00108457, 0.00149389, 0.00120793, 0.00112232, 0.00160839, 0.00215513, 0.00171169, 0.00123591, 0.000692962, 0.00181665, 0.00118329, 0.0010342, 0.00126306, 0.00120936, 0.00131497, 0.00129056, 0.00170991, 0.00138604, 0.00122555, 0.0015972, 0.00157959, 0.00203914, 0.00167075, 0.00198513, 0.0017005, 0.00136259, 0.00233782, 0.00293277, 0.00348318, 0.00347594, 0.00229429, 0.00254129, 0.00322382, 0.00371623
38.9, 0.0319366, 0.00442692, 0.00259028, 0.00316476, 0.00196205, 0.00068367, 0.000790998, 0.00122758, 0.00114292, 0.000951076, 0.00168848, 0.00202391, 0.00221864, 0.000758241, 0.000742517, 0.0013058, 0.00112304, 0.000859964, 0.00132425, 0.00122508, 0.00190577, 0.00191588, 0.00175834, 0.00181534, 0.0015584, 0.000970369, 0.00216072, 0.00264295, 0.00188007, 0.00193837, 0.00195086, 0.00145556, 0.00181034, 0.00233794, 0.00252595, 0.00275863, 0.00382217, 0.00314587, 0.00233734, 0.00236506, 0.00267208
38.91, 0.0319366, 0.00397748, 0.00283281, 0.00173942, 0.000809461, 0.000855557, 0.000702135, 0.00145199, 0.00149472, 0.00037532, 0.00103242, 0.00179571, 0.00165195, 0.000594201, 0.00113673, 0.00171002, 0.00159542, 0.00126877, 0.00142389, 0.00181022, 0.00206293, 0.00210861, 0.00216881, 0.00248695, 0.00179499, 0.00182046, 0.00254652, 0.002846, 0.00157221, 0.00267434, 0.004416, 0.00272701, 0.00196455, 0.00290912, 0.00176048, 0.0020803, 0.00349352, 0.00359104, 0.00406155, 0.00408054, 0.00322085
38.92, 0.0319405, 0.00345182, 0.00214597, 0.00369937, 0.00226836, 0.00125806, 0.00138782, 0.00154828, 0.00114078, 0.000686648, 0.000861869, 0.00139794, 0.00125222, 0.00110446, 0.00100229, 0.000784328, 0.00163386, 0.000957031, 0.00100443, 0.00153614, 0.00107945, 0.00187709, 0.00171966, 0.00156197, 0.00148246, 0.0016629, 0.00155281, 0.0017656, 0.00137259, 0.00198358, 0.0021876, 0.00248302, 0.00158256, 0.00210766, 0.00184663, 0.00177916, 0.00246911, 0.00293527, 0.00355422, 0.00343448, 0.00349684
38.93, 0.0319366, 0.00730664, 0.00252369, 0.00375222, 0.00273949, 0.000954411, 0.000614097, 0.0012046, 0.00177583, 0.000738229, 0.000528554, 0.00152531, 0.00196002, 0.00162422, 0.00116054, 0.00124246, 0.00109005, 0.00125961, 0.00138794, 0.00184544, 0.00147591, 0.0013983, 0.00142128, 0.00140175, 0.00169122, 0.00179154, 0.00184414, 0.00209803, 0.00233877, 0.00229679, 0.00188566, 0.00222649, 0.00211694, 0.00195776, 0.00212253, 0.00177667, 0.00276362, 0.00287643, 0.00263974, 0.0032868, 0.00263629
38.94, 0.0319405, 0.00542739, 0.00239871, 0.00171693, 0.00141937, 0.000953101, 0.000529149, 0.00142056, 0.00196597, 0.0016535, 0.000760385, 0.00167266, 0.00239479, 0.000957507, 0.000973585, 0.000949409, 0.00106004, 0.00140009, 0.00141878, 0.00231451, 0.00192707, 0.00138009, 0.0013214, 0.00174442, 0.00284981, 0.00353129, 0.00430882, 0.00407995, 0.00370566, 0.00205972, 0.00175513, 0.00217975, 0.00239645, 0.00254462, 0.00245793, 0.00323249, 0.00381255, 0.00484625, 0.00311877, 0.00252512, 0.00296653
38.95, 0.0319366, 0.00389021, 0.00247292, 0.00220818, 0.00132402, 0.00143044, 0.000607783, 0.000658415, 0.00132961, 0.00115411, 0.00110553, 0.0019373, 0.00184152, 0.000848172, 0.00181498, 0.000907248, 0.00129389, 0.00153769, 0.00101384, 0.00153829, 0.00149317, 0.00169491, 0.00206353, 0.00197335, 0.00227443, 0.00202653, 0.00223768, 0.00331721, 0.00330462, 0.00152555, 0.00204247, 0.00253618, 0.00159696, 0.00216488, 0.00206948, 0.00244747, 0.00203771, 0.00275126, 0.00244604, 0.00188138, 0.00262583
38.96, 0.0319366, 0.00346774, 0.00310677, 0.00466805, 0.00297414, 0.00144663, 0.000572637, 0.000824469, 0.00141651, 0.000989543, 0.00106814, 0.00133818, 0.00110005, 0.00117352, 0.000880331, 0.000546664, 0.000956912, 0.000987519, 0.000977277, 0.00145377, 0.0012302, 0.000950957, 0.000993235, 0.00121162, 0.00182034, 0.00135747, 0.00185627, 0.00354103, 0.00302346, 0.00195848, 0.00205068, 0.00184425, 0.00146889, 0.00229833, 0.00251858, 0.00262072, 0.00261204, 0.00220259, 0.00209826, 0.00241167, 0.0032445
38.97, 0.0319366, 0.00604989, 0.00116828, 0.00271749, 0.00159875, 0.00161493, 0.000401893, 0.00106933, 0.0019367, 0.00175501, 0.00173621, 0.0012908, 0.00217844, 0.000854246, 0.000885452, 0.0009294, 0.00135223, 0.00109982, 0.000709639, 0.00110898, 0.000731796, 0.00122008, 0.0013958, 0.00135568, 0.00150246, 0.000999428, 0.00193552, 0.00251026, 0.00242808, 0.00195324, 0.00189934, 0.00199738, 0.00166361, 0.00194408, 0.00254807, 0.00254902, 0.00315644, 0.0026917, 0.0027811, 0.00254153, 0.00291043
38.98, 0.0319366, 0.0064252, 0.00215477, 0.00205687, 0.00159399, 0.00182188, 0.000763006, 0.00138104, 0.00194765, 0.00110232, 0.00166206, 0.00166552, 0.00217903, 0.00108553, 0.0012577, 0.00118614, 0.00177369, 0.00124175, 0.00126246, 0.00132794, 0.000576687, 0.00150246, 0.00244081, 0.00194944, 0.000954768, 0.000936784, 0.00181367, 0.0017368, 0.00216583, 0.00128604, 0.00139663, 0.00189637, 0.00188887, 0.00200285, 0.00268789, 0.00235197, 0.00185627, 0.00200143, 0.00283566, 0.0028775, 0.00266506
38.99, 0.0319366, 0.00567705, 0.00145639, 0.00217023, 0.000851269, 0.000813273, 0.000653888, 0.00113828, 0.00131699, 0.00109196, 0.000735966, 0.00173644, 0.0013439, 0.00057359, 0.000916538, 0.000769915, 0.000924398, 0.000986566, 0.00113994, 0.00204378, 0.00133009, 0.000953458, 0.00167016, 0.00166111, 0.0021631, 0.00163136, 0.00227609, 0.00180403, 0.00174251, 0.00170931, 0.0023427, 0.00152257, 0.00155935, 0.00161601, 0.0018439, 0.00197739, 0.00194408, 0.00260086, 0.00230642, 0.00267434, 0.00227621
39, 0.0319366, 0.00408173, 0.00200357, 0.00268956, 0.00175322, 0.000724411, 0.000621126, 0.00165635, 0.00114721, 0.000637328, 0.00113447, 0.0022504, 0.00119603, 0.00087902, 0.00104397, 0.000842336, 0.00123329, 0.00131009, 0.00118448, 0.00191231, 0.00163564, 0.00129378, 0.00128044, 0.00104921, 0.00154376, 0.00146389, 0.00181225, 0.00195669, 0.00183509, 0.00150246, 0.00184104, 0.00190018, 0.00212539, 0.00178131, 0.00211195, 0.00226206, 0.00289925, 0.00256757, 0.00240608, 0.00214014, 0.00239407
39.01, 0.0319405, 0.00501173, 0.00313113, 0.00262381, 0.00257518, 0.00203617, 0.00119388, 0.000794214, 0.00104087, 0.000533319, 0.000879616, 0.000968107, 0.00142997, 0.000834951, 0.00090296, 0.0007611, 0.000635184, 0.000933331, 0.00129806, 0.00151912, 0.00177952, 0.00143258, 0.00187281, 0.00127258, 0.00156471, 0.00120281, 0.00119865, 0.00184295, 0.00174382, 0.00142401, 0.00176108, 0.00233425, 0.00225135, 0.00225373, 0.00175275, 0.00184152, 0.00231094, 0.00199762, 0.00261025, 0.00301787, 0.00282365
39.02, 0.0319366, 0.00355648, 0.00319352, 0.00480343, 0.00176929, 0.00146151, 0.00104087, 0.000618624, 0.00100264, 0.000558459, 0.000753238, 0.00110315, 0.00213478, 0.00102432, 0.00106278, 0.000742994, 0.00109743, 0.00125818, 0.00116066, 0.0012958, 0.0010548, 0.00116197, 0.00184544, 0.00133747, 0.00136318, 0.00184366, 0.0011253, 0.00168551, 0.00125782, 0.00118388, 0.00148115, 0.0020696, 0.00236803, 0.00150151, 0.00254747, 0.00291185, 0.00208137, 0.00206127, 0.00235625, 0.00283126, 0.00264093
39.03, 0.0319405, 0.00468965, 0.00169301, 0.0045539, 0.0019279, 0.00100205, 0.000868777, 0.000602541, 0.000780278, 0.000467549, 0.000729533, 0.00108731, 0.00154971, 0.000913917, 0.00076789, 0.000713332, 0.00128461, 0.00100693, 0.00137068, 0.00156733, 0.00116566, 0.00135104, 0.00107147, 0.00131318, 0.00185246, 0.00179404, 0.00164219, 0.00201963, 0.00197359, 0.00181379, 0.00160268, 0.00201213, 0.001718, 0.00148913, 0.0015052, 0.0020558, 0.00272249, 0.00246055, 0.00225956, 0.00280178, 0.00285016
39.04, 0.0319366, 0.00499655, 0.00183295, 0.00204664, 0.00136854, 0.000675807, 0.000979659, 0.00150793, 0.000929877, 0.00109898, 0.00123663, 0.00183842, 0.00159625, 0.000908677, 0.000717621, 0.000862107, 0.0009163, 0.000688792, 0.00118472, 0.00117983, 0.00114435, 0.001086, 0.00118829, 0.00152948, 0.00192754, 0.00210409, 0.00148782, 0.00199286, 0.00179392, 0.00174299, 0.00149532, 0.00207792, 0.00225623, 0.00197739, 0.00180618, 0.00262535, 0.00303119, 0.00259456, 0.00321538, 0.00324354, 0.00248362
39.05, 0.0319366, 0.00285313, 0.00213467, 0.00142092, 0.00118067, 0.00135628, 0.00088438, 0.00220449, 0.00227574, 0.00147818, 0.00152055, 0.00175917, 0.00120067, 0.000886881, 0.00148139, 0.001559, 0.0014033, 0.000857581, 0.000839239, 0.0018289, 0.00177381, 0.00181546, 0.00139104, 0.00094655, 0.00126651, 0.00178916, 0.00221508, 0.0017612, 0.00173228, 0.00167313, 0.00150162, 0.00222673, 0.00206091, 0.00203831, 0.00224101, 0.00262607, 0.00274829, 0.00301395, 0.00318069, 0.00313909, 0.00259955
39.06, 0.0319366, 0.00255496, 0.0015653, 0.00285004, 0.00185044, 0.00188899, 0.00123937, 0.0011684, 0.00187519, 0.00172323, 0.00162422, 0.00224576, 0.00196942, 0.00164374, 0.00197085, 0.00178868, 0.00168896, 0.00181379, 0.00146925, 0.00196538, 0.00210433, 0.00248314, 0.00226753, 0.00208827, 0.00229393, 0.00191648, 0.00203831, 0.00239931, 0.00262238, 0.00221948, 0.00186151, 0.00229429, 0.0019467, 0.00161267, 0.00217773, 0.00233746, 0.00219914, 0.00236577, 0.00254248, 0.00308954, 0.0030004
