# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
16.79, 0.0319366, 0.484898, 0.929572, 0.450979, 0.631145, 0.654697, 1.15257, 1.84181, 2.17504, 1.58079, 1.81813, 2.61971, 2.29214, 2.06748, 2.44328, 2.69556, 2.06191, 2.31858, 2.00158, 1.96931, 2.00828, 2.27922, 2.13149, 2.5893, 2.95865, 3.01102, 2.95546, 3.25991, 2.69521, 2.57733, 2.65463, 2.40698, 1.94392, 2.04834, 1.8699, 2.69147, 2.67636, 2.23246, 2.27051, 2.73595, 2.19869
16.8, 0.0319386, 0.355719, 0.658559, 0.697322, 0.478586, 0.731212, 0.878188, 1.5734, 2.17488, 2.28871, 2.29209, 2.94344, 2.40281, 1.9525, 2.45702, 2.9874, 1.9465, 2.30327, 2.45845, 1.84121, 2.11444, 2.34738, 2.17639, 2.63973, 2.78873, 2.78617, 2.84527, 3.48002, 2.80511, 2.54336, 2.72878, 2.51257, 2.20117, 2.04368, 2.32474, 2.63223, 2.69264, 2.29752, 2.2244, 2.65963, 2.05337
16.81, 0.0319386, 0.247813, 0.474353, 0.697689, 0.30395, 0.806216, 1.13263, 1.53464, 1.51452, 2.61725, 2.00743, 2.18245, 2.5179, 2.06227, 2.41723, 3.12739, 2.53811, 2.67286, 2.28069, 1.43026, 1.97984, 2.44521, 2.61773, 2.56738, 3.19462, 2.93556, 2.98465, 3.21188, 2.70778, 2.858, 2.61351, 2.49133, 2.46401, 2.21015, 2.80357, 2.84281, 2.52458, 2.39927, 2.53459, 2.86738, 2.22582
16.82, 0.0319386, 0.366989, 0.45491, 0.55181, 0.486196, 1.0912, 1.10156, 1.37574, 1.87374, 2.04784, 2.00518, 1.98245, 2.51148, 2.12365, 2.57011, 3.14131, 2.63674, 2.49545, 2.30016, 1.87365, 1.93577, 2.45422, 2.64405, 2.30586, 3.07047, 3.09408, 2.7358, 2.97032, 2.93195, 2.87499, 2.35315, 2.22176, 2.42541, 2.17079, 2.44191, 2.73318, 2.62589, 2.30778, 2.65728, 3.02848, 2.38357
16.83, 0.0319366, 0.248071, 0.221054, 0.266173, 0.644745, 0.796557, 1.22147, 1.50354, 1.91938, 1.13869, 1.82277, 1.8387, 2.10997, 1.6175, 2.27922, 3.28764, 2.49635, 2.19044, 2.13136, 2.26221, 1.72568, 1.93617, 2.78413, 2.52539, 2.49382, 2.78282, 2.93617, 3.06186, 2.85503, 2.87576, 2.10566, 2.46771, 2.4728, 2.1755, 2.27391, 2.59213, 2.57233, 2.22549, 2.61315, 2.89595, 2.44735
16.84, 0.0319366, 0.453915, 0.436923, 0.699746, 0.777107, 0.799971, 1.04647, 1.33753, 1.82858, 1.36287, 1.9294, 1.47528, 1.50387, 1.47585, 1.97989, 3.46044, 2.64656, 1.73857, 1.54466, 2.19438, 1.94187, 2.07973, 2.85555, 2.83308, 2.59598, 2.59763, 3.10002, 3.19572, 2.84635, 3.13529, 2.28379, 2.75367, 2.70546, 2.55284, 2.39788, 2.71247, 2.47784, 2.45346, 2.45629, 2.76164, 2.19488
16.85, 0.0319366, 0.499427, 0.299106, 0.734171, 0.818838, 0.760223, 1.01055, 1.447, 1.92138, 1.31763, 1.61241, 1.82375, 1.75879, 1.46338, 1.84796, 3.26628, 3.00394, 2.22253, 1.5942, 1.83834, 2.09896, 1.94911, 2.46527, 3.37027, 3.11727, 2.58636, 2.97852, 3.52377, 3.02064, 2.98244, 2.43664, 2.55113, 2.2402, 2.14224, 2.42135, 2.41476, 2.59769, 2.40296, 2.82539, 3.01274, 2.33746
16.86, 0.0319366, 0.277163, 0.307148, 0.470342, 1.19351, 0.72425, 0.902128, 1.66915, 2.07137, 1.81409, 1.95477, 2.41203, 1.58457, 1.37789, 1.83607, 2.99768, 3.30883, 1.75531, 1.75622, 1.90119, 2.14415, 1.89343, 2.2994, 3.53835, 3.16216, 2.5828, 3.32829, 3.56766, 3.14473, 3.05454, 2.82204, 2.70821, 2.00041, 2.02939, 2.68016, 2.84544, 2.84226, 2.46166, 2.78403, 3.25364, 2.65859
16.87, 0.0319366, 0.549506, 0.252383, 0.366122, 1.42459, 0.725963, 0.866881, 1.31545, 1.56521, 2.28381, 1.78224, 2.50405, 2.00202, 1.66598, 2.08099, 2.64217, 3.20124, 2.21143, 1.7392, 1.59309, 2.27431, 2.06649, 2.14673, 3.35524, 3.47525, 2.82839, 3.30448, 3.37727, 3.40188, 3.30735, 3.07067, 2.51024, 2.29745, 2.41803, 2.70784, 2.95241, 2.96361, 2.5741, 2.63008, 3.13106, 2.66976
16.88, 0.0319386, 0.546238, 0.296409, 0.191563, 1.46625, 1.1664, 0.839227, 1.69652, 1.8773, 2.37324, 1.99246, 2.2596, 2.2992, 1.74361, 2.68398, 2.69042, 3.22338, 2.52437, 2.23518, 1.44059, 2.08394, 2.13961, 2.16025, 3.29625, 3.57889, 2.96375, 3.03155, 3.41267, 3.19458, 3.25646, 2.96115, 2.29547, 2.20791, 2.39326, 2.76385, 3.17757, 2.85888, 2.59474, 2.95646, 3.26869, 2.57986
16.89, 0.0319386, 0.377317, 0.28144, 0.244507, 1.41731, 1.41614, 1.01029, 1.4737, 1.85106, 2.36619, 1.55668, 1.8726, 2.36438, 1.90041, 2.68238, 2.84826, 2.77333, 2.21799, 1.99585, 1.7427, 2.27713, 2.35676, 2.13552, 3.03282, 3.84906, 3.1631, 3.42291, 3.51863, 2.8289, 3.17431, 2.61897, 2.48963, 1.96587, 2.21579, 2.70892, 3.48805, 2.77222, 2.73346, 3.00088, 3.27477, 2.58422
16.9, 0.0319386, 0.405339, 0.33258, 0.496538, 1.30171, 1.24049, 0.516802, 1.6254, 1.64202, 2.2094, 1.24463, 1.94655, 2.39327, 1.92509, 2.94823, 3.01862, 2.62516, 2.32946, 2.1067, 1.73545, 1.94914, 2.47473, 2.59712, 3.1761, 3.75168, 3.38543, 3.09233, 3.15069, 2.61251, 2.81824, 2.83661, 2.8939, 1.96801, 2.23613, 2.75236, 3.37074, 2.89276, 2.66173, 2.58526, 3.21288, 2.5079
16.91, 0.0319386, 0.616943, 0.436751, 0.285653, 1.39016, 1.55287, 0.85505, 1.24112, 1.55827, 1.82218, 1.37048, 1.77695, 2.50172, 1.7837, 2.84123, 3.38008, 2.73559, 1.97773, 2.01407, 1.6238, 1.88501, 2.37468, 2.92405, 2.89965, 3.44862, 3.59623, 3.53149, 3.73447, 2.85423, 3.10543, 3.24088, 3.22362, 2.39817, 2.42276, 2.61085, 3.43835, 3.09911, 2.75578, 3.12991, 3.26253, 2.58063
16.92, 0.0319366, 0.457988, 0.614205, 0.381064, 1.13976, 1.41681, 0.583607, 1.01758, 1.77861, 2.08649, 1.82879, 1.76076, 1.62685, 1.81689, 2.78802, 3.40475, 2.33073, 1.74319, 1.84302, 1.60768, 2.11266, 2.05635, 2.65125, 2.48749, 3.42328, 3.75477, 3.73359, 3.84672, 3.20581, 3.22438, 3.28899, 3.01928, 2.46245, 2.62659, 2.70551, 3.17037, 3.07325, 2.65886, 2.79119, 2.85396, 2.74798
16.93, 0.0319366, 0.508852, 0.413805, 0.397169, 0.68593, 1.39985, 0.882998, 0.963149, 1.57631, 1.72282, 1.99802, 2.20226, 2.06168, 2.01388, 2.74791, 3.66126, 1.99807, 1.93537, 2.04676, 2.19625, 2.21958, 2.72899, 2.8612, 2.89326, 3.40384, 3.95277, 3.46654, 3.61326, 3.30436, 3.33014, 3.01474, 3.008, 2.81282, 2.93448, 3.09532, 2.94996, 3.25237, 2.58584, 2.82281, 3.05238, 2.62458
16.94, 0.0319366, 0.460557, 0.365986, 0.466106, 0.759858, 1.40637, 0.980831, 0.831379, 1.58367, 1.65703, 1.84692, 2.43532, 2.27547, 2.11721, 2.97797, 3.60508, 2.71321, 2.20737, 2.07205, 2.08981, 2.04904, 2.49536, 2.97956, 2.90628, 3.40363, 3.98497, 3.3763, 3.29706, 3.39889, 3.31669, 3.12853, 3.16564, 2.79108, 2.93836, 3.09858, 3.17323, 3.3687, 2.82485, 2.76208, 3.2438, 2.80668
16.95, 0.0319366, 0.32307, 0.689599, 0.714847, 0.878165, 1.67859, 1.0558, 0.876258, 1.7341, 2.43032, 2.23738, 2.32937, 1.93197, 1.43022, 2.6123, 3.73486, 2.79879, 2.22618, 1.85688, 1.45042, 1.71342, 2.39193, 2.44999, 2.71642, 3.69333, 4, 3.60445, 3.62971, 3.58339, 3.48761, 3.24654, 3.02186, 2.41801, 2.80505, 2.84789, 3.05416, 3.42554, 2.68806, 2.75102, 3.17374, 2.71081
16.96, 0.0319386, 0.491239, 0.876945, 0.715984, 0.985324, 1.82985, 1.21, 1.23004, 1.71389, 2.28531, 1.67692, 2.1159, 2.13969, 1.64683, 2.30093, 3.31823, 2.60936, 2.36657, 1.88961, 1.84069, 1.88047, 2.43233, 2.59565, 2.83533, 3.5536, 4, 3.57883, 3.83126, 3.5819, 3.28189, 3.43015, 2.94803, 2.48917, 2.76062, 2.62533, 2.72229, 3.43851, 2.69861, 2.51364, 3.05654, 2.60929
16.97, 0.0319386, 0.370226, 0.547168, 0.390237, 0.662058, 1.76993, 1.08678, 1.39179, 2.12881, 2.03282, 1.72058, 1.88538, 1.76691, 1.7027, 2.44063, 3.31567, 2.64955, 2.07929, 1.74326, 1.83012, 2.13541, 2.44727, 2.49973, 3.20853, 3.73228, 3.91753, 3.50011, 3.49285, 2.61958, 2.92215, 2.73033, 2.83609, 2.56754, 2.44417, 2.4687, 2.66827, 3.352, 2.5515, 2.5416, 3.02469, 2.77126
16.98, 0.0319386, 0.508632, 0.651363, 0.495696, 0.698092, 1.71409, 1.19614, 1.5694, 2.0944, 2.26353, 1.62607, 1.84348, 1.57085, 1.3155, 2.19051, 3.58618, 2.81515, 2.28588, 1.35111, 1.47515, 2.30114, 2.51956, 3.04519, 3.15695, 3.72057, 4, 3.682, 3.59832, 3.26512, 3.06207, 2.76727, 2.74391, 2.57962, 2.39205, 2.50475, 2.98366, 3.27549, 2.60154, 2.35004, 2.98334, 2.45326
16.99, 0.0319386, 0.406997, 0.658929, 0.710325, 0.561678, 1.62956, 1.232, 1.0108, 1.79782, 1.73188, 1.70118, 2.00224, 2.00465, 1.63284, 2.12868, 3.5722, 3.19395, 2.32443, 1.62485, 1.31242, 1.81032, 2.09907, 3.0563, 3.06484, 3.59385, 4, 3.54952, 3.47765, 3.48561, 3.03773, 2.89228, 3.01971, 2.71618, 2.33966, 2.68261, 3.22066, 3.3546, 2.47941, 2.51048, 3.00634, 2.37225
17, 0.0319366, 0.47695, 0.433735, 0.497293, 0.594272, 1.5914, 1.23263, 0.874016, 1.43188, 1.55189, 2.1523, 1.85668, 2.09257, 1.80467, 2.32272, 3.23949, 2.55868, 2.01322, 1.76273, 1.4245, 1.7235, 1.90779, 2.82652, 3.20984, 3.57932, 3.76071, 3.62904, 3.46135, 3.13691, 3.07167, 2.90343, 2.68056, 2.59882, 2.24484, 2.62767, 2.74174, 2.95273, 2.42857, 2.24769, 2.78451, 2.48346
17.01, 0.0319366, 0.699189, 0.369626, 0.727879, 0.704381, 1.43155, 1.1489, 0.856498, 1.34364, 1.53842, 1.80632, 1.99051, 1.90289, 1.784, 2.49034, 3.45056, 3.1409, 2.43846, 1.60872, 1.85156, 2.07392, 2.47033, 2.86779, 2.73885, 2.95074, 3.46621, 3.6203, 3.29153, 3.26834, 3.15832, 2.77467, 2.75329, 2.72404, 2.16086, 2.4965, 2.72985, 2.87604, 2.50819, 2.25439, 2.80067, 2.52317
17.02, 0.0319366, 0.551555, 0.727501, 0.535502, 0.456691, 1.24717, 0.833666, 0.556841, 0.863586, 0.789813, 1.45636, 1.88929, 2.24595, 2.14523, 2.18311, 3.25574, 2.95118, 2.44107, 1.76729, 1.92616, 1.85107, 2.06194, 2.60456, 2.74878, 2.68152, 3.37577, 3.47382, 3.10704, 3.17412, 3.28681, 2.9784, 2.72767, 2.6645, 2.61907, 2.51693, 2.64533, 2.87825, 2.49469, 2.28324, 2.6755, 2.53225
17.03, 0.0319366, 0.556588, 0.731176, 0.659173, 0.559451, 1.46721, 1.1172, 0.652903, 1.0796, 1.04145, 1.46201, 2.01897, 2.59015, 2.28264, 2.36908, 3.4104, 3.03365, 2.4526, 2.43809, 2.09173, 1.92797, 2.1572, 2.61536, 2.58991, 2.83062, 3.57178, 3.51675, 3.17642, 3.05172, 3.08675, 2.71997, 2.59887, 2.65439, 2.39115, 2.73932, 2.87888, 2.9248, 2.63921, 2.28972, 2.60985, 2.68138
17.04, 0.0319366, 0.746379, 1.08079, 1.2437, 1.7146, 1.96483, 2.04629, 2.4621, 2.53768, 1.96472, 2.00601, 2.41232, 2.62878, 2.40454, 2.54478, 2.74019, 3.11424, 1.99268, 2.18767, 2.16571, 2.57202, 2.8767, 3.15274, 3.04992, 2.98712, 3.75859, 3.79346, 3.4756, 3.16108, 3.06274, 2.81915, 3.05001, 2.62014, 2.65348, 3.15355, 3.05041, 2.99745, 2.92623, 2.8946, 2.85936, 2.80911
17.05, 0.0319386, 1.1456, 1.60147, 1.91687, 2.26117, 2.62982, 3.1656, 3.46167, 3.38094, 3.02372, 2.73407, 2.86226, 2.31497, 2.81716, 2.81447, 3.3293, 3.37244, 2.2309, 2.09165, 2.17178, 2.90605, 3.32116, 3.58896, 3.41628, 3.20275, 4, 3.75321, 3.85754, 3.84416, 3.57182, 3.38989, 3.68938, 3.26861, 3.20393, 3.3819, 3.16731, 3.17185, 3.40972, 3.51835, 3.30672, 3.10618
17.06, 0.0319386, 0.758666, 0.922822, 1.02601, 1.31304, 2.00806, 2.54089, 2.58159, 2.59988, 2.63158, 2.48125, 2.33078, 1.89519, 2.1324, 2.60184, 3.71758, 3.15787, 2.35448, 2.07701, 1.91815, 2.15549, 2.63103, 3.244, 3.2563, 3.06964, 4, 3.73159, 3.35135, 3.03907, 3.17571, 3.01742, 2.935, 2.78418, 2.70213, 2.87247, 2.57585, 3.23271, 2.92117, 2.91264, 3.10525, 2.65714
17.07, 0.0319386, 0.514437, 0.663591, 0.603084, 0.7892, 1.61195, 1.49162, 1.41476, 2.12925, 2.31877, 2.37851, 2.33986, 2.16649, 1.65413, 2.6728, 3.52029, 2.93874, 2.10912, 1.71918, 1.72007, 1.8888, 2.22793, 2.59914, 2.86216, 3.16652, 3.66635, 3.15714, 2.88422, 2.83749, 2.71943, 2.73934, 2.76029, 2.93528, 2.1392, 2.63434, 2.77317, 3.16131, 2.66258, 2.38955, 2.89527, 2.51865
17.08, 0.0319366, 0.361111, 0.554403, 0.320892, 0.859719, 1.53546, 1.0519, 1.44803, 1.61487, 2.1081, 2.12218, 1.656, 2.07196, 1.84503, 2.58131, 3.04033, 2.73295, 2.24207, 1.57017, 1.72688, 2.1085, 1.98066, 2.40629, 2.87326, 3.11685, 3.79683, 3.28839, 2.93315, 3.22604, 3.13622, 3.03862, 2.43863, 2.65879, 2.15831, 2.58438, 2.71552, 3.11797, 2.57064, 2.44628, 2.96088, 2.61727
17.09, 0.0319366, 0.35978, 0.452287, 0.235544, 0.480328, 1.60315, 1.4243, 1.48552, 1.45471, 1.30351, 1.93183, 1.98199, 2.67888, 2.25922, 2.3366, 3.01009, 2.60006, 2.49443, 1.8919, 1.81182, 1.90121, 2.46951, 2.7694, 2.86193, 3.20836, 3.77676, 3.68907, 3.38386, 3.31886, 2.96017, 2.83182, 2.69439, 2.75123, 2.5474, 2.68138, 2.86762, 3.10262, 2.84596, 2.57638, 2.68345, 2.6501
17.1, 0.0319366, 0.411086, 0.579486, 0.553488, 0.623945, 1.79952, 1.47098, 1.76487, 1.08458, 1.63103, 2.26644, 2.26208, 2.51324, 2.13425, 2.44195, 3.22313, 3.02698, 2.69868, 1.95955, 1.79724, 1.95966, 2.2931, 2.62173, 2.68231, 3.34475, 3.7102, 3.69673, 3.76878, 3.36473, 2.79414, 2.57686, 2.72619, 2.70147, 2.27174, 2.73782, 3.07926, 3.0395, 3.07366, 2.70727, 2.8216, 2.82559
17.11, 0.0319366, 0.475603, 0.743308, 0.714825, 0.554719, 1.56809, 1.31465, 1.6587, 1.66252, 1.37494, 2.18416, 2.02199, 2.39033, 1.77425, 2.10176, 3.09289, 3.00485, 2.72779, 2.18693, 2.06777, 1.85693, 1.92449, 2.24311, 2.23748, 3.12325, 3.80185, 3.9208, 3.67595, 3.13565, 2.91317, 2.84698, 2.78805, 2.6255, 2.40617, 2.57236, 3.10624, 2.9135, 2.91703, 2.46841, 2.87451, 2.91126
17.12, 0.0319366, 0.224933, 0.318911, 0.401517, 0.165196, 1.34481, 1.10771, 1.73805, 1.88458, 1.72752, 2.51555, 2.23664, 2.19945, 1.59011, 2.62302, 2.96755, 2.88259, 2.53459, 2.00535, 1.78607, 2.05214, 2.27271, 2.63118, 2.68213, 3.1977, 3.93916, 4, 3.74095, 3.32203, 3.19918, 3.22234, 2.90354, 2.73516, 2.54303, 2.64469, 2.94987, 2.90537, 2.96242, 2.62694, 2.76102, 2.99578
17.13, 0.0319386, 0.449087, 0.56567, 0.465854, 0.419798, 1.60516, 1.40181, 1.77658, 1.93627, 1.84724, 2.39248, 2.09248, 2.17398, 2.00413, 2.81672, 3.19426, 2.73805, 2.38982, 1.96972, 1.47413, 2.08228, 2.32313, 2.7718, 2.65043, 3.51038, 4, 4, 3.53043, 3.47178, 3.01971, 2.87516, 3.30577, 2.99849, 2.54862, 3.05678, 3.20493, 2.79231, 2.94725, 2.76715, 2.81871, 2.87861
17.14, 0.0319386, 0.468283, 0.783188, 0.666011, 0.486561, 1.82242, 1.20032, 1.55242, 1.69117, 1.73835, 1.9449, 2.03511, 1.79984, 2.06228, 2.56266, 3.31219, 3.07557, 2.55604, 1.87091, 1.8752, 2.11512, 2.84797, 3.17745, 3.22035, 3.49541, 4, 4, 4, 3.29927, 3.18117, 2.97719, 2.98337, 3.16382, 2.45919, 3.15587, 3.22103, 3.2155, 3.01098, 2.81381, 2.98023, 3.07645
17.15, 0.0319386, 0.388733, 0.639209, 0.865402, 0.537557, 1.9606, 1.65042, 1.60468, 1.65437, 1.87203, 2.32899, 2.13357, 2.43886, 2.05851, 2.12568, 3.22631, 3.02539, 2.51897, 1.74848, 1.92568, 2.01972, 2.3566, 3.10711, 3.42172, 3.52341, 4, 4, 4, 3.65933, 3.46298, 3.22947, 3.03612, 2.97537, 2.63536, 2.8306, 3.3095, 3.36682, 2.79872, 2.60451, 3.15534, 3.18434
17.16, 0.0319386, 0.65156, 0.529488, 0.561576, 0.666015, 2.20356, 1.87385, 1.81017, 1.71453, 2.05336, 2.20604, 2.33217, 2.21444, 1.87333, 2.42072, 3.24196, 2.73257, 1.77017, 1.66978, 1.78999, 2.09057, 2.35609, 2.79876, 3.54901, 3.46815, 4, 4, 3.7693, 3.6923, 3.39791, 3.45395, 3.31202, 3.09851, 2.61075, 2.81761, 2.99438, 3.15371, 2.76613, 2.40557, 3.31589, 3.19198
17.17, 0.0319366, 0.551253, 0.525826, 0.291665, 0.727139, 2.01338, 1.54146, 1.87086, 1.6706, 2.4627, 1.65972, 2.61301, 2.04632, 2.05595, 2.27502, 3.58071, 3.22586, 2.72097, 2.23218, 1.85535, 1.90372, 2.38829, 3.24361, 3.45799, 3.52724, 4, 4, 4, 3.84601, 3.69519, 3.24657, 3.39537, 3.32343, 3.03995, 3.18754, 3.23143, 3.40081, 2.86372, 2.63704, 3.04004, 2.91742
17.18, 0.0319366, 0.295889, 0.448943, 0.261076, 0.578377, 1.84743, 1.07229, 1.74103, 2.34664, 2.4731, 1.80527, 2.26173, 2.01534, 1.65442, 2.33762, 3.77199, 3.33483, 2.78426, 1.91712, 1.69978, 1.83504, 2.32301, 3.09934, 3.15785, 3.47121, 4, 4, 3.87328, 3.63587, 3.28092, 2.82652, 3.46865, 3.1379, 2.71853, 2.91473, 2.95994, 3.39731, 2.73205, 2.87734, 3.22073, 3.01247
17.19, 0.0319366, 0.250858, 0.400336, 0.528241, 0.687259, 1.81414, 1.33058, 2.06894, 2.2123, 2.02215, 2.47377, 2.24105, 2.39608, 1.90508, 2.2232, 3.30394, 2.70025, 2.22552, 2.0126, 1.68966, 2.0466, 2.25838, 2.80113, 3.64889, 3.7052, 4, 4, 3.49752, 3.56813, 3.22057, 3.40806, 3.2291, 2.96873, 2.7395, 2.84336, 2.59693, 3.33505, 2.95951, 2.74697, 3.43936, 2.98735
17.2, 0.0319366, 0.246631, 0.317058, 0.804374, 0.827208, 1.93894, 1.78309, 2.3773, 2.21767, 1.69397, 2.18568, 1.89223, 2.14842, 2.02386, 2.15715, 3.36555, 2.67479, 2.20443, 2.02781, 1.78628, 1.98737, 2.43848, 3.17224, 3.63686, 3.82397, 4, 4, 3.50201, 3.28534, 3.3343, 3.40103, 3.47231, 3.10182, 2.63032, 2.77141, 2.54791, 3.21904, 2.60027, 2.6948, 3.26296, 2.88181
17.21, 0.0319386, 0.367335, 0.233048, 0.636688, 0.727607, 1.78754, 1.90833, 1.98676, 2.33104, 1.85498, 2.45476, 2.49795, 1.80844, 1.51661, 2.08008, 3.67096, 2.86955, 2.09961, 1.68345, 1.57008, 1.61409, 2.49961, 3.15005, 3.13032, 3.58615, 4, 3.89192, 3.37035, 3.30254, 3.47831, 3.09113, 3.21776, 2.82693, 2.6656, 2.7346, 2.57857, 3.19646, 2.54028, 2.44035, 2.87929, 3.15699
17.22, 0.0319386, 0.546854, 0.231147, 0.62984, 0.672417, 1.63956, 1.24179, 1.68336, 2.12496, 2.03377, 2.11599, 2.57284, 2.54884, 2.1162, 2.27518, 3.60885, 2.72005, 1.91323, 1.83964, 1.70628, 1.48602, 1.90815, 2.80444, 3.25615, 3.56128, 4, 3.67097, 3.47671, 3.49749, 3.079, 2.88827, 3.02945, 2.87507, 2.78542, 2.70995, 2.84571, 3.28275, 2.67618, 2.50373, 3.09495, 3.0631
17.23, 0.0319386, 0.378406, 0.275808, 0.394349, 0.644801, 1.69971, 1.05788, 1.89647, 1.84353, 2.08305, 1.8213, 2.33877, 2.64888, 2.34037, 2.3305, 3.58406, 2.74365, 2.16174, 2.05619, 1.54841, 1.81988, 2.0484, 3.01813, 3.21481, 3.36384, 4, 3.49684, 3.66132, 3.60999, 3.28688, 2.94064, 3.00037, 2.97265, 2.73963, 2.83133, 2.68034, 3.07346, 2.45689, 2.59267, 2.82707, 2.95663
17.24, 0.0319386, 0.384196, 0.48577, 0.645761, 0.678321, 1.39959, 0.81812, 1.28708, 2.28825, 2.09671, 1.9007, 1.78647, 2.22267, 1.81655, 2.16558, 3.6931, 2.80377, 2.01513, 1.92282, 1.55272, 2.11785, 2.16047, 2.53092, 3.177, 3.70812, 4, 3.59285, 3.65819, 3.51591, 3.63452, 2.97271, 3.16547, 3.13897, 2.68357, 2.86269, 2.69005, 3.03688, 2.80621, 2.82444, 2.949, 2.89687
17.25, 0.0319366, 0.355393, 0.407559, 0.449572, 0.597142, 1.469, 1.2274, 1.0851, 1.9757, 1.88382, 2.25665, 1.8871, 2.36846, 1.85578, 2.63518, 3.6558, 2.90848, 2.31909, 2.08775, 1.73866, 1.86859, 1.72397, 2.58885, 3.26006, 3.74637, 4, 3.26577, 3.13789, 3.2486, 3.29333, 3.04154, 2.9842, 3.06065, 2.50923, 2.78072, 2.71857, 3.30823, 2.85004, 2.41438, 2.8803, 2.8656
17.26, 0.0319366, 0.333409, 0.31037, 0.379384, 0.700803, 1.70535, 1.21435, 1.2567, 1.71415, 1.83318, 2.05916, 1.9254, 2.52309, 1.60568, 2.26459, 3.57665, 2.83592, 2.30626, 1.95637, 1.67193, 1.704, 2.25728, 2.77373, 3.0569, 3.17544, 3.63072, 3.17885, 3.41134, 3.35026, 2.64908, 2.72997, 2.53965, 2.70468, 2.25492, 2.37709, 2.64781, 3.12701, 2.16546, 2.09107, 2.56433, 2.45337
17.27, 0.0319366, 0.383965, 0.521266, 0.517347, 0.543726, 1.39192, 0.739489, 1.46519, 1.80194, 1.42157, 1.72162, 2.12269, 2.32525, 1.75033, 2.59442, 3.30619, 2.75588, 2.63898, 1.86842, 1.23062, 1.85123, 2.60329, 2.63657, 2.6953, 3.16362, 4, 3.53611, 3.48407, 3.39624, 3.21456, 2.63492, 2.78496, 2.80719, 2.31616, 2.41893, 2.8232, 3.11247, 2.52323, 2.47765, 2.80201, 2.67858
17.28, 0.0319366, 0.27861, 0.334485, 0.475144, 0.583322, 1.55509, 1.42854, 1.73293, 1.69953, 1.5601, 2.115, 2.13441, 2.41388, 1.89615, 2.65321, 3.24608, 2.81191, 2.38862, 2.09101, 1.77187, 2.16235, 2.60631, 2.4807, 2.93388, 2.93221, 3.79625, 3.49944, 3.30932, 3.00698, 3.36956, 2.68745, 2.79384, 2.94735, 2.35152, 2.64389, 2.70387, 3.27581, 2.4775, 2.44204, 2.76488, 2.68149
17.29, 0.0319366, 0.41607, 0.475895, 0.473083, 0.642829, 1.71781, 1.46492, 1.70146, 1.73888, 1.86085, 1.72722, 1.81049, 2.25019, 1.40954, 2.44785, 3.28353, 2.66784, 2.3354, 2.08096, 1.79152, 1.8666, 2.14245, 2.59532, 3.0905, 3.2164, 3.64605, 3.42375, 2.96499, 2.88316, 2.9293, 3.00315, 2.91803, 2.652, 2.5239, 2.71158, 2.85303, 3.39469, 2.24749, 2.57098, 2.81631, 2.56096
17.3, 0.0319386, 0.575571, 0.539074, 0.410197, 0.664229, 1.88968, 1.17596, 1.37794, 1.75798, 1.88706, 2.1545, 2.21437, 2.31146, 2.19519, 2.66965, 3.05232, 2.05298, 1.83486, 1.4971, 1.62831, 2.22203, 2.77668, 2.60454, 3.15112, 3.66614, 3.84699, 3.46002, 3.2542, 3.42795, 3.33316, 2.78276, 2.94982, 2.8098, 2.67303, 2.54078, 2.68428, 3.20344, 2.2404, 2.45647, 2.75727, 2.5796
17.31, 0.0319386, 0.254453, 0.726089, 0.327804, 0.523745, 1.76452, 1.62843, 2.0065, 1.46365, 2.05447, 2.17483, 1.69128, 2.01139, 2.24068, 2.5924, 3.23242, 2.90323, 2.33235, 2.2892, 1.89832, 1.62987, 2.27312, 2.62457, 3.20769, 3.59056, 4, 3.80154, 3.37351, 3.36232, 3.06884, 2.65187, 2.92664, 2.83689, 2.67096, 2.74577, 2.61866, 3.46195, 2.54859, 2.58767, 3.00192, 2.59477
17.32, 0.0319386, 0.337739, 0.858683, 0.583666, 0.80997, 1.71484, 1.23851, 2.05266, 1.57555, 2.27168, 2.58251, 1.68408, 2.24366, 2.1723, 2.56892, 3.249, 3.11674, 2.72561, 2.58509, 1.96324, 1.71556, 2.36023, 2.96226, 2.89041, 3.4429, 4, 3.959, 3.53288, 3.5581, 3.54534, 3.20414, 3.17276, 3.07996, 2.82794, 2.68369, 2.60809, 3.39467, 2.62808, 2.54966, 3.13271, 2.77203
17.33, 0.0319366, 0.42169, 0.576493, 0.416968, 0.828321, 1.6339, 1.25912, 1.632, 2.00688, 2.1366, 2.29016, 2.30244, 2.26446, 1.78494, 2.47957, 3.25991, 2.9663, 2.51168, 2.35552, 1.72554, 1.90881, 2.60566, 3.34242, 2.99024, 3.49463, 4, 4, 3.71788, 3.6674, 3.69336, 3.09867, 3.18031, 2.70058, 2.53781, 3.06803, 2.97723, 3.50815, 2.62793, 2.2455, 2.77962, 2.56234
