# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
39.87, 0.0639381, 0.245414, 0.615115, 0.640199, 0.605954, 1.25882, 0.944404, 1.36091, 0.726589, 0.99305, 0.824215, 0.954881, 1.16847, 0.939286, 0.981609, 1.06647, 1.24071, 1.52718, 1.47721, 2.06662, 1.98179, 1.77896, 1.80309, 1.43036, 1.44314, 1.67916, 1.20049, 1.21754, 1.13226, 1.38496, 1.48221, 1.50745, 1.24142, 1.45013, 1.42918, 1.46403, 1.2215, 1.30491, 1.27814, 1.10607, 1.30235, 1.75552, 1.61771, 2.24717, 2.90465, 2.48414, 2.08753, 1.77376, 1.61216, 1.65009, 1.53106
39.88, 0.0639381, 0.245939, 0.77881, 0.631532, 0.602598, 1.3237, 0.956718, 1.33072, 0.782571, 0.912495, 0.898298, 1.0025, 1.00998, 0.99615, 1.07041, 1.11402, 0.960644, 1.3618, 1.40032, 1.89299, 1.85627, 1.6349, 1.73728, 1.41543, 1.31783, 1.5758, 1.24452, 1.16015, 1.19748, 1.34455, 1.49901, 1.28224, 1.13268, 1.53076, 1.38937, 1.25302, 1.19167, 1.4539, 1.37431, 1.19606, 1.36274, 1.79703, 1.6933, 2.19293, 2.72817, 2.6282, 2.10216, 1.7998, 1.67176, 1.62643, 1.53082
39.89, 0.0639381, 0.23129, 0.801816, 0.642528, 0.535359, 1.39489, 0.852226, 1.20929, 0.812862, 0.833065, 0.982764, 1.08102, 0.767574, 0.884051, 1.0549, 1.15409, 0.964124, 1.2117, 1.36628, 1.73464, 1.74138, 1.54218, 1.65795, 1.39007, 1.23499, 1.32466, 1.21537, 1.14725, 1.21546, 1.34913, 1.40592, 1.11949, 1.17841, 1.47649, 1.26904, 1.22014, 1.23322, 1.50758, 1.43211, 1.31389, 1.56982, 1.86805, 1.77313, 2.1337, 2.45608, 2.72856, 2.11218, 1.69072, 1.6034, 1.60653, 1.56044
39.9, 0.0639343, 0.456498, 0.712265, 0.728479, 0.58691, 1.44713, 0.8354, 1.31118, 0.928709, 0.861827, 1.06546, 1.05605, 0.810809, 0.835683, 1.26906, 1.24823, 1.13069, 1.26009, 1.50448, 1.82414, 1.85305, 1.4953, 1.52582, 1.5872, 1.35213, 1.42172, 1.30224, 1.13058, 1.33154, 1.41823, 1.21819, 1.09203, 1.21066, 1.47328, 1.25885, 1.31321, 1.37649, 1.53819, 1.43335, 1.47348, 1.77579, 1.98293, 1.86433, 2.18102, 2.54118, 2.76375, 2.03872, 1.54185, 1.55974, 1.61246, 1.59604
39.91, 0.0639381, 0.776691, 0.597029, 0.763567, 0.695171, 1.49508, 1.02055, 1.55655, 1.0079, 0.95756, 1.07295, 1.03277, 1.02407, 0.956605, 1.42668, 1.36484, 1.12098, 1.42965, 1.80372, 1.77023, 1.92828, 1.56579, 1.40637, 1.68149, 1.42597, 1.41241, 1.35453, 1.10245, 1.39821, 1.48741, 1.2195, 1.11284, 1.21734, 1.42969, 1.35358, 1.42449, 1.46755, 1.54647, 1.47153, 1.55435, 1.83856, 2.07855, 1.92542, 2.17292, 2.65482, 2.72948, 1.97917, 1.53144, 1.4856, 1.54205, 1.62294
39.92, 0.0639381, 0.923392, 0.544048, 0.694782, 0.647529, 1.50849, 1.04659, 1.54861, 0.998954, 0.987745, 0.998242, 1.13459, 1.13394, 1.19612, 1.38738, 1.27101, 0.962114, 1.55166, 1.96921, 1.74358, 1.96339, 1.61572, 1.39073, 1.63972, 1.45343, 1.21638, 1.34446, 1.09296, 1.40554, 1.49189, 1.2806, 1.22933, 1.2651, 1.29978, 1.35738, 1.54333, 1.61091, 1.49373, 1.3999, 1.5407, 1.7614, 2.09631, 1.981, 2.08798, 2.62932, 2.64332, 2.02661, 1.61265, 1.42173, 1.48012, 1.54283
39.93, 0.0639381, 0.871087, 0.626977, 0.677415, 0.647807, 1.56221, 0.947607, 1.29636, 1.02562, 0.894516, 0.914316, 1.13239, 1.05932, 1.2873, 1.24959, 1.13025, 0.852876, 1.46569, 1.86715, 1.85962, 1.9519, 1.50957, 1.24408, 1.41889, 1.44922, 1.18104, 1.3355, 1.13035, 1.29897, 1.43869, 1.24144, 1.28064, 1.24097, 1.20025, 1.35809, 1.63371, 1.80378, 1.54907, 1.30878, 1.50972, 1.66493, 2.04551, 1.93517, 2.02278, 2.56645, 2.66312, 2.13236, 1.72554, 1.43754, 1.45147, 1.39017
39.94, 0.0639381, 0.736827, 0.656983, 0.703002, 0.724425, 1.52651, 1.00952, 1.02746, 1.07031, 0.980748, 1.01404, 1.07856, 1.04929, 1.23414, 1.23552, 1.18035, 0.967529, 1.1868, 1.54251, 1.73707, 1.77019, 1.27288, 1.05256, 1.1689, 1.42204, 1.25152, 1.27773, 1.10561, 1.21143, 1.41741, 1.19473, 1.29307, 1.21846, 1.29512, 1.31063, 1.59219, 1.83382, 1.52263, 1.28971, 1.49547, 1.65389, 1.92548, 1.81815, 2.09783, 2.68395, 2.76576, 2.22245, 1.77193, 1.45879, 1.4603, 1.37808
39.95, 0.0639381, 0.756993, 0.648851, 0.602261, 0.647992, 1.45674, 1.07545, 1.01919, 1.09193, 1.28587, 1.12068, 1.01377, 0.951769, 1.15247, 1.26193, 1.27572, 1.10827, 1.17076, 1.32443, 1.43163, 1.57431, 1.16116, 1.07866, 1.26694, 1.44287, 1.22044, 1.05387, 1.08275, 1.27226, 1.43383, 1.30551, 1.20425, 1.16279, 1.34153, 1.13569, 1.54473, 1.78288, 1.47484, 1.30423, 1.42368, 1.63362, 1.88036, 1.75632, 2.1622, 2.79577, 2.85982, 2.27882, 1.74616, 1.40809, 1.42792, 1.50389
39.96, 0.0639381, 0.923413, 0.767471, 0.494001, 0.606439, 1.52037, 1.10184, 1.27024, 1.09252, 1.44133, 1.27367, 1.02794, 0.752588, 1.06018, 1.29749, 1.17652, 1.12134, 1.23603, 1.35931, 1.37877, 1.46273, 1.32305, 1.31781, 1.51228, 1.53406, 1.05027, 0.950705, 1.14744, 1.25537, 1.48839, 1.36985, 1.1304, 1.22795, 1.30635, 1.03029, 1.62871, 1.8446, 1.54204, 1.3545, 1.46312, 1.62206, 1.84947, 1.77204, 2.12656, 2.70654, 2.8474, 2.29812, 1.74809, 1.36636, 1.3926, 1.58034
39.97, 0.0639381, 1.12959, 0.979816, 0.704491, 0.684312, 1.56788, 1.11319, 1.3933, 1.01845, 1.35828, 1.34587, 1.1014, 0.875492, 0.934654, 1.24108, 1.10305, 1.04278, 1.19786, 1.40264, 1.38997, 1.45659, 1.55766, 1.38704, 1.53113, 1.42637, 0.956903, 0.991304, 1.19294, 1.25616, 1.44373, 1.31216, 1.16946, 1.38289, 1.32831, 1.15408, 1.66785, 1.76121, 1.49678, 1.434, 1.55755, 1.69746, 1.87479, 1.81414, 2.35174, 2.71778, 2.76461, 2.20808, 1.75364, 1.35687, 1.30073, 1.51033
39.98, 0.0639381, 1.12878, 1.04309, 0.802441, 0.720546, 1.52605, 1.07832, 1.30577, 0.951308, 1.18471, 1.30943, 1.13161, 0.98145, 0.742632, 1.03487, 1.07167, 1.02437, 1.23908, 1.29565, 1.27446, 1.57549, 1.67159, 1.27957, 1.31905, 1.19385, 1.06228, 1.149, 1.31555, 1.3857, 1.3346, 1.24306, 1.26484, 1.42024, 1.40316, 1.2523, 1.61411, 1.52694, 1.40178, 1.52237, 1.48449, 1.7242, 1.85088, 1.84292, 2.4643, 2.83689, 2.7175, 2.16374, 1.76852, 1.40212, 1.28298, 1.44885
39.99, 0.0639343, 0.858911, 0.857864, 0.672529, 0.680458, 1.54071, 1.08252, 1.10552, 1.07209, 1.05974, 1.15341, 1.04042, 0.974071, 0.932723, 0.950991, 1.13065, 1.13362, 1.31763, 1.34692, 1.316, 1.68588, 1.64776, 1.32654, 1.24252, 1.04444, 1.21345, 1.32682, 1.30734, 1.42704, 1.32289, 1.26187, 1.33549, 1.43812, 1.39438, 1.23266, 1.55928, 1.28273, 1.44952, 1.5422, 1.36946, 1.75437, 1.74798, 1.93074, 2.36592, 2.7714, 2.60223, 2.15362, 1.74208, 1.38055, 1.29299, 1.43329
40, 0.0639381, 0.516127, 0.590544, 0.533175, 0.64967, 1.4885, 1.04338, 0.975445, 1.27196, 0.969451, 0.894849, 0.788168, 0.756395, 1.11556, 1.05737, 1.11351, 1.27237, 1.34046, 1.37308, 1.28391, 1.64848, 1.65797, 1.39072, 1.23142, 0.990404, 1.27615, 1.43224, 1.23201, 1.2435, 1.29625, 1.37032, 1.4355, 1.49663, 1.34151, 1.26059, 1.47401, 1.2499, 1.45363, 1.42369, 1.37109, 1.73977, 1.63532, 1.96935, 2.30089, 2.6141, 2.54931, 2.1093, 1.73491, 1.33976, 1.28927, 1.38548
40.01, 0.0639381, 0.594126, 0.58359, 0.555536, 0.662474, 1.41331, 0.978419, 0.940647, 1.36925, 1.10889, 0.810648, 0.731663, 0.575928, 1.13357, 1.08223, 1.1426, 1.29015, 1.26351, 1.3187, 1.19581, 1.54304, 1.59123, 1.44071, 1.12333, 0.953708, 1.3551, 1.37502, 1.15829, 1.04824, 1.27442, 1.44043, 1.50297, 1.49786, 1.25141, 1.20981, 1.37235, 1.22048, 1.27332, 1.21605, 1.46557, 1.73677, 1.64434, 1.81753, 2.2852, 2.66867, 2.52169, 2.07845, 1.70842, 1.35685, 1.34006, 1.37176
40.02, 0.0639381, 0.579846, 0.695355, 0.710083, 0.597471, 1.45012, 0.94249, 0.875983, 1.27038, 1.21055, 0.928853, 0.793766, 0.640116, 1.12615, 1.01432, 1.10395, 1.26434, 1.16058, 1.25226, 1.14093, 1.54393, 1.61115, 1.41162, 0.916779, 0.858763, 1.35646, 1.23045, 1.09965, 1.02171, 1.2424, 1.38023, 1.59308, 1.33979, 1.1558, 1.13366, 1.22787, 1.19122, 1.22061, 1.25523, 1.49315, 1.76286, 1.75402, 1.71851, 2.24244, 2.8129, 2.49614, 2.14673, 1.59916, 1.33177, 1.4071, 1.41818
40.03, 0.0639381, 0.576603, 0.670972, 0.892358, 0.670876, 1.55812, 1.17052, 0.990561, 1.07186, 1.05797, 0.965569, 0.904752, 0.848573, 1.21386, 0.899423, 1.11189, 1.26486, 1.36776, 1.2736, 1.27441, 1.51955, 1.66881, 1.4064, 0.917053, 0.893221, 1.34837, 1.3165, 1.13452, 1.00474, 1.15665, 1.44182, 1.65168, 1.07814, 1.17864, 1.238, 1.12791, 1.25328, 1.32145, 1.36973, 1.50232, 1.7765, 1.89464, 1.85188, 2.26584, 2.82911, 2.57562, 2.22549, 1.63722, 1.31041, 1.3766, 1.40547
40.04, 0.0639381, 0.745995, 0.669269, 0.908911, 0.861525, 1.56426, 1.17601, 1.24885, 0.925506, 0.70543, 0.907732, 0.962248, 1.01787, 1.22884, 0.922539, 1.26682, 1.09369, 1.38534, 1.23046, 1.33197, 1.67878, 1.80334, 1.47907, 0.957304, 1.02432, 1.49881, 1.53788, 1.23773, 1.00608, 1.1797, 1.50885, 1.58597, 0.940423, 1.24274, 1.33173, 1.10938, 1.28167, 1.42777, 1.47555, 1.50721, 1.75337, 1.90454, 1.90025, 2.3318, 2.7758, 2.66498, 2.16727, 1.75264, 1.33005, 1.3808, 1.34498
40.05, 0.0639381, 0.799824, 0.906528, 0.785163, 0.920263, 1.52683, 1.09007, 1.3611, 0.928861, 0.727509, 0.905003, 0.976678, 1.0308, 1.07142, 0.900194, 1.23791, 1.10567, 1.17896, 1.12932, 1.19827, 1.82339, 1.85227, 1.5807, 0.988859, 1.20591, 1.64665, 1.64794, 1.2917, 1.16036, 1.35495, 1.47772, 1.47388, 0.969337, 1.39703, 1.30844, 1.17856, 1.38739, 1.47466, 1.49454, 1.53613, 1.72323, 1.83007, 1.91004, 2.32276, 2.78652, 2.67657, 2.1251, 1.77957, 1.415, 1.47439, 1.43937
40.06, 0.0639343, 0.63085, 0.934048, 0.595976, 0.849239, 1.58254, 1.08478, 1.37408, 0.90534, 0.778111, 0.874025, 1.0103, 1.00754, 0.988586, 0.91419, 1.05782, 1.28573, 1.16395, 1.11396, 1.23544, 1.76905, 1.70183, 1.49336, 1.04875, 1.29044, 1.57778, 1.57723, 1.38636, 1.24379, 1.51063, 1.54631, 1.46117, 1.04079, 1.43343, 1.41894, 1.4131, 1.57327, 1.55336, 1.51791, 1.57157, 1.70588, 1.77643, 1.93069, 2.224, 2.85266, 2.64496, 2.17462, 1.78109, 1.39891, 1.53555, 1.47232
40.07, 0.0639381, 0.381833, 0.772052, 0.633072, 0.778176, 1.61831, 1.06631, 1.37931, 0.754352, 0.774491, 0.812519, 0.938957, 0.928824, 1.03395, 1.05166, 1.01054, 1.3568, 1.23386, 1.28949, 1.60576, 1.67735, 1.51814, 1.41119, 1.07945, 1.29419, 1.44988, 1.41313, 1.33343, 1.18869, 1.56497, 1.58114, 1.41246, 1.10398, 1.30106, 1.46734, 1.63025, 1.69873, 1.663, 1.52745, 1.58367, 1.75477, 1.76251, 1.92126, 2.09758, 2.83744, 2.63953, 2.16527, 1.77798, 1.30354, 1.47663, 1.33931
40.08, 0.0639343, 0.41813, 0.766656, 0.691991, 0.851149, 1.54809, 0.966745, 1.35317, 0.628936, 0.758079, 0.814996, 0.778477, 0.842182, 1.06853, 1.23496, 1.01005, 1.26717, 1.32337, 1.4404, 1.81525, 1.60262, 1.41181, 1.35918, 1.07506, 1.28177, 1.48955, 1.50721, 1.15348, 1.11814, 1.56405, 1.44823, 1.28341, 1.10097, 1.20104, 1.33999, 1.73483, 1.79122, 1.66595, 1.57882, 1.54686, 1.82774, 1.77518, 1.77607, 2.03499, 2.71881, 2.6974, 2.07839, 1.77426, 1.40421, 1.45, 1.32272
40.09, 0.0639381, 0.669606, 0.876442, 0.775547, 0.834227, 1.40962, 0.965892, 1.36178, 0.58204, 0.762964, 0.892919, 0.759494, 0.889826, 1.13003, 1.44442, 0.995832, 1.22672, 1.5305, 1.45285, 1.79704, 1.66122, 1.43073, 1.3806, 1.07003, 1.31211, 1.56122, 1.58326, 1.0769, 1.08507, 1.53615, 1.41246, 1.26534, 1.16155, 1.27915, 1.08977, 1.74586, 1.80329, 1.63229, 1.57694, 1.42897, 1.76284, 1.82939, 1.5944, 2.03206, 2.59064, 2.72119, 2.04181, 1.77157, 1.53548, 1.511, 1.42954
40.1, 0.0639381, 0.721237, 0.775864, 0.873177, 0.789123, 1.35137, 0.960462, 1.331, 0.564108, 0.755181, 0.947339, 0.714515, 0.964535, 1.16572, 1.48057, 1.01202, 1.17728, 1.52261, 1.39233, 1.53644, 1.72583, 1.44666, 1.40457, 1.21457, 1.43393, 1.50833, 1.48169, 1.03977, 1.03411, 1.54802, 1.4733, 1.29537, 1.34507, 1.4512, 1.12175, 1.73187, 1.70633, 1.50373, 1.56218, 1.3851, 1.68459, 1.7536, 1.54244, 2.02791, 2.52254, 2.67224, 2.10132, 1.74469, 1.52656, 1.51484, 1.46257
40.11, 0.0639381, 0.560962, 0.547016, 0.879939, 0.805721, 1.36994, 0.859783, 1.24054, 0.60578, 0.732971, 0.94121, 0.547996, 0.984784, 1.07771, 1.29937, 0.954713, 0.990514, 1.22732, 1.20738, 1.26122, 1.73967, 1.39737, 1.28632, 1.41894, 1.63329, 1.49912, 1.43556, 0.954157, 1.02621, 1.55506, 1.5943, 1.37104, 1.40892, 1.45356, 1.15329, 1.6844, 1.53104, 1.35473, 1.52184, 1.28049, 1.67316, 1.63277, 1.58136, 2.09381, 2.50537, 2.65189, 2.12035, 1.7295, 1.38337, 1.4834, 1.47359
40.12, 0.0639381, 0.40649, 0.687926, 0.798135, 0.78557, 1.47437, 0.945251, 1.11896, 0.655527, 0.680593, 0.889088, 0.486532, 1.01084, 1.0503, 1.2115, 0.973762, 0.828312, 0.828019, 0.965516, 1.16772, 1.61067, 1.45851, 1.23147, 1.50361, 1.66144, 1.43094, 1.47674, 1.02794, 1.12071, 1.4912, 1.59024, 1.46386, 1.35821, 1.40309, 1.14526, 1.60575, 1.38967, 1.1908, 1.40489, 1.19441, 1.73647, 1.64048, 1.6837, 2.1425, 2.63693, 2.59588, 2.08621, 1.69207, 1.35088, 1.49477, 1.46702
40.13, 0.0639381, 0.284956, 0.854135, 0.616471, 0.622765, 1.48571, 1.01231, 1.10558, 0.639631, 0.674793, 0.825158, 0.501982, 0.895347, 0.937661, 1.14457, 1.09599, 0.868732, 0.929179, 1.08067, 1.25794, 1.37965, 1.51304, 1.283, 1.48145, 1.55885, 1.47386, 1.46581, 1.1899, 1.08442, 1.21529, 1.36206, 1.40815, 1.267, 1.31872, 1.26086, 1.65491, 1.37825, 1.08285, 1.22629, 1.2157, 1.74312, 1.69182, 1.87353, 2.17218, 2.81453, 2.54581, 2.17876, 1.70044, 1.49058, 1.57791, 1.39554
40.14, 0.0639381, 0.299481, 0.888006, 0.693017, 0.573872, 1.42252, 0.971577, 1.16061, 0.763418, 0.777951, 0.753084, 0.472745, 0.781085, 0.861432, 1.05939, 1.11749, 0.874975, 1.06152, 1.17286, 1.25473, 1.48361, 1.4844, 1.25684, 1.29532, 1.34597, 1.58331, 1.29319, 1.20052, 1.0893, 1.11959, 1.29383, 1.41456, 1.20073, 1.18112, 1.33383, 1.61377, 1.32307, 1.1427, 1.15117, 1.2736, 1.67994, 1.77316, 1.96376, 2.19722, 2.84619, 2.51728, 2.22136, 1.77667, 1.5473, 1.53876, 1.21161
40.15, 0.0639343, 0.352989, 0.820969, 0.690033, 0.767973, 1.5093, 1.09216, 1.25024, 0.885411, 0.931807, 0.639553, 0.490545, 0.827033, 0.812687, 1.03131, 0.963289, 0.82197, 1.04329, 1.11245, 1.22268, 1.63632, 1.42423, 1.15242, 0.985396, 1.08158, 1.54733, 1.04544, 1.12731, 1.23959, 1.29409, 1.32402, 1.44108, 1.27683, 1.11408, 1.34458, 1.5063, 1.23951, 1.27739, 1.17337, 1.30105, 1.73669, 1.89332, 1.96686, 2.19613, 2.76408, 2.48311, 2.11036, 1.76983, 1.43741, 1.3891, 1.12121
40.16, 0.0639381, 0.563311, 0.734129, 0.748148, 0.825858, 1.54445, 1.18374, 1.14617, 0.860629, 0.994435, 0.613309, 0.655452, 0.890202, 0.866082, 0.982694, 0.882108, 0.697791, 1.01942, 1.1267, 1.25587, 1.64269, 1.50519, 1.10282, 0.890094, 1.07265, 1.39495, 0.907052, 1.11985, 1.28841, 1.43917, 1.30891, 1.4084, 1.37664, 1.21349, 1.32102, 1.47407, 1.29353, 1.35834, 1.16102, 1.26256, 1.72704, 1.89221, 1.8656, 2.18674, 2.80807, 2.55404, 2.04132, 1.68821, 1.3156, 1.33291, 1.23282
40.17, 0.0639381, 0.639763, 0.560872, 0.978348, 0.747153, 1.46582, 1.09414, 0.955237, 0.79117, 0.915415, 0.670061, 0.777531, 0.937665, 0.900203, 1.01339, 0.885106, 0.792531, 1.0376, 1.25883, 1.17795, 1.57265, 1.50944, 1.17061, 0.964915, 1.24163, 1.27555, 0.885926, 1.17428, 1.43248, 1.52074, 1.30442, 1.41822, 1.49927, 1.31772, 1.21155, 1.40443, 1.31851, 1.33791, 1.09106, 1.15586, 1.58613, 1.86793, 1.73061, 2.09515, 2.78713, 2.64921, 2.02137, 1.64866, 1.27164, 1.37545, 1.35966
40.18, 0.0639381, 0.549668, 0.46713, 1.07238, 0.589448, 1.45292, 0.958075, 0.971176, 0.774555, 0.813623, 0.719426, 0.814579, 1.08633, 0.882794, 1.03637, 0.931196, 1.00719, 1.02093, 1.33206, 1.05767, 1.60243, 1.40793, 1.28116, 1.16021, 1.39403, 1.26026, 0.881563, 1.2208, 1.43614, 1.5035, 1.37856, 1.46057, 1.57852, 1.33584, 1.09535, 1.31735, 1.35382, 1.27203, 1.13393, 1.17329, 1.47467, 1.90808, 1.72508, 2.17843, 2.77131, 2.682, 2.04982, 1.69465, 1.28474, 1.38595, 1.41823
40.19, 0.0639381, 0.444043, 0.426907, 0.969391, 0.655302, 1.52614, 1.05187, 0.936837, 0.761657, 0.813619, 0.66815, 0.789004, 1.25383, 0.94781, 1.12122, 1.06332, 1.09269, 0.911828, 1.28816, 1.02935, 1.53029, 1.27808, 1.27228, 1.35355, 1.43836, 1.2468, 0.908321, 1.26314, 1.4347, 1.40136, 1.39507, 1.4803, 1.45327, 1.32221, 1.12928, 1.23839, 1.35688, 1.16176, 1.2264, 1.25936, 1.50368, 1.99073, 1.84933, 2.39409, 2.739, 2.66785, 2.06302, 1.84511, 1.37434, 1.34291, 1.39078
40.2, 0.0639381, 0.401939, 0.43213, 0.789647, 0.752376, 1.5527, 1.19006, 0.922772, 0.739695, 0.79871, 0.520494, 0.691519, 1.40228, 1.08986, 1.2106, 1.01845, 0.978802, 0.832805, 1.19265, 1.13634, 1.39851, 1.2287, 1.31952, 1.44559, 1.43926, 1.15682, 0.928331, 1.15046, 1.37635, 1.44148, 1.40391, 1.44329, 1.20396, 1.29043, 1.16766, 1.26453, 1.31927, 1.17611, 1.28457, 1.2326, 1.51568, 2.01619, 1.9079, 2.44075, 2.80767, 2.66049, 2.00907, 1.9301, 1.46994, 1.37365, 1.44154
40.21, 0.0639381, 0.409861, 0.454128, 0.784067, 0.708614, 1.44059, 1.16566, 1.02775, 0.698781, 0.629264, 0.451695, 0.606333, 1.48293, 1.41832, 1.28955, 0.957704, 0.839655, 1.00952, 1.05725, 1.25718, 1.53914, 1.14435, 1.33604, 1.33158, 1.31245, 1.10477, 0.928206, 1.03711, 1.27453, 1.47869, 1.41831, 1.43269, 1.25515, 1.29122, 1.23477, 1.34819, 1.18245, 1.26526, 1.31042, 1.14913, 1.55317, 2.06614, 1.91055, 2.29795, 2.77133, 2.61693, 1.91887, 1.8897, 1.4635, 1.44204, 1.60571
40.22, 0.0639381, 0.473074, 0.502096, 0.78834, 0.579771, 1.23646, 0.943228, 1.11896, 0.698305, 0.544073, 0.630166, 0.596101, 1.36968, 1.57997, 1.16423, 0.92572, 0.959874, 1.15316, 0.933034, 1.19856, 1.60476, 1.03921, 1.29573, 1.2927, 1.23736, 1.16708, 0.956588, 1.2572, 1.25278, 1.4626, 1.40012, 1.42049, 1.37439, 1.32003, 1.24906, 1.35716, 1.15628, 1.31787, 1.28903, 1.21768, 1.6309, 2.05377, 1.84375, 2.17834, 2.71589, 2.57491, 1.98806, 1.79229, 1.33443, 1.50728, 1.66744
40.23, 0.0639381, 0.486435, 0.617141, 0.813692, 0.600715, 1.19879, 1.06819, 1.20435, 0.713161, 0.681056, 0.729012, 0.520185, 1.1045, 1.5062, 0.991559, 0.820105, 1.16196, 1.29439, 1.05365, 1.03153, 1.46089, 1.11261, 1.2503, 1.31745, 1.26858, 1.27915, 1.01198, 1.3798, 1.17095, 1.32493, 1.39665, 1.32371, 1.28711, 1.2959, 1.21209, 1.39357, 1.15811, 1.27042, 1.20529, 1.32163, 1.63103, 1.91763, 1.8196, 2.15341, 2.71336, 2.61552, 2.08929, 1.72686, 1.28723, 1.46609, 1.60849
40.24, 0.0639343, 0.376201, 0.671555, 0.846758, 0.709953, 1.23501, 1.16598, 1.43145, 0.819251, 0.780583, 0.74755, 0.475379, 0.863572, 1.21589, 1.0519, 0.896675, 1.20495, 1.36896, 1.22454, 1.11565, 1.34905, 1.35749, 1.20069, 1.23226, 1.35307, 1.25905, 0.982836, 1.29159, 1.08809, 1.26937, 1.27944, 1.23478, 1.20052, 1.3818, 1.23989, 1.41889, 1.10236, 1.22711, 1.1369, 1.30286, 1.56793, 1.9079, 1.86742, 2.03827, 2.63817, 2.68702, 2.10514, 1.78196, 1.43025, 1.39949, 1.57824
40.25, 0.0639381, 0.310009, 0.588907, 0.890893, 0.779659, 1.32015, 1.16256, 1.52227, 0.736276, 0.865267, 0.900914, 0.531328, 0.648541, 0.926779, 1.06044, 1.09548, 1.14751, 1.29348, 1.29979, 1.31956, 1.4031, 1.49089, 1.1345, 1.15118, 1.33497, 1.19553, 0.896112, 1.12473, 1.11375, 1.35726, 1.18878, 1.19392, 1.13646, 1.45667, 1.26339, 1.35118, 1.14616, 1.23699, 1.27088, 1.29684, 1.55977, 2.00858, 2.02277, 2.10852, 2.55799, 2.65318, 2.09026, 1.86543, 1.53554, 1.45854, 1.52738
40.26, 0.0639381, 0.451556, 0.527188, 0.744731, 0.773525, 1.41161, 1.12689, 1.45057, 0.520384, 0.946288, 0.977053, 0.659317, 0.673602, 0.926385, 1.11531, 1.16521, 1.16553, 1.16534, 1.23129, 1.41064, 1.32147, 1.50126, 1.28152, 1.19764, 1.22298, 1.14361, 0.902309, 1.06705, 1.26269, 1.36578, 1.2779, 1.2403, 0.999117, 1.40456, 1.21021, 1.27257, 1.22043, 1.29905, 1.40108, 1.32847, 1.58665, 1.95072, 1.99207, 2.20084, 2.67052, 2.61771, 1.99757, 1.81609, 1.53868, 1.53043, 1.45456
40.27, 0.0639381, 0.513412, 0.511511, 0.54363, 0.678873, 1.40741, 0.966068, 1.34427, 0.458193, 1.00864, 0.912837, 0.671965, 0.89496, 0.873078, 1.18631, 1.14211, 1.07956, 1.14243, 1.19649, 1.38771, 1.20453, 1.41338, 1.36626, 1.22248, 1.14691, 1.12744, 0.826316, 0.969651, 1.406, 1.24715, 1.44826, 1.40923, 1.01698, 1.38106, 1.16946, 1.20088, 1.18378, 1.21569, 1.37628, 1.34782, 1.6064, 1.80122, 1.7657, 2.20019, 2.78374, 2.60597, 1.87753, 1.62941, 1.49002, 1.4818, 1.365
40.28, 0.0639381, 0.49932, 0.502864, 0.506076, 0.552778, 1.43124, 0.969857, 1.29882, 0.525786, 1.00236, 0.899571, 0.604791, 1.02226, 0.824007, 1.20074, 1.25117, 0.983807, 1.10794, 1.1753, 1.37757, 1.15464, 1.3581, 1.35609, 1.2766, 1.17894, 1.14876, 0.749233, 0.897353, 1.50596, 1.16269, 1.46558, 1.49982, 1.03115, 1.31318, 1.18015, 1.18404, 1.02262, 1.13224, 1.32335, 1.24132, 1.66364, 1.75885, 1.59606, 2.24719, 2.8682, 2.56745, 1.99138, 1.52028, 1.46761, 1.35331, 1.2928
40.29, 0.0639381, 0.450959, 0.486518, 0.50212, 0.445526, 1.39376, 1.02357, 1.38726, 0.61918, 0.869705, 0.822463, 0.586971, 1.03862, 0.916222, 1.22036, 1.26772, 0.978208, 1.13656, 1.21767, 1.28436, 1.33951, 1.43629, 1.20341, 1.30196, 1.36229, 1.24999, 0.85577, 0.96045, 1.47941, 1.20532, 1.2872, 1.48238, 1.07758, 1.2893, 1.19921, 1.16108, 0.952479, 1.15929, 1.22152, 1.22327, 1.74346, 1.82364, 1.57, 2.44844, 2.87401, 2.50554, 2.09721, 1.58496, 1.44364, 1.27963, 1.27482
40.3, 0.0639381, 0.328831, 0.511748, 0.480071, 0.304608, 1.26996, 1.02022, 1.54586, 0.613913, 0.714581, 0.805967, 0.644651, 0.893348, 1.09, 1.33037, 1.21682, 1.03334, 1.27302, 1.28946, 1.06172, 1.47958, 1.62234, 1.15667, 1.3066, 1.55467, 1.40975, 0.960362, 1.10968, 1.34935, 1.29121, 1.10026, 1.32433, 1.14505, 1.25672, 1.20018, 1.17536, 1.01097, 1.28487, 1.11631, 1.30128, 1.84085, 1.84484, 1.62762, 2.52215, 2.83682, 2.42901, 2.06986, 1.63021, 1.38374, 1.24688, 1.26794
