# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
8.25, 0.0639372, 0.0397341, 0.0688146, 0.0793833, 0.0684234, 0.0317046, 0.0321816, 0.0289241, 0.0420208, 0.0438855, 0.0251565, 0.0434655, 0.0308281, 0.0247285, 0.043389, 0.0261086, 0.0305636, 0.0349253, 0.0216759, 0.0199056, 0.0179596, 0.0192677, 0.0168564, 0.0240319, 0.0284382, 0.0192401, 0.018087, 0.0119176, 0.0172613, 0.0149769, 0.0145916, 0.0188953, 0.0141431, 0.0163432, 0.0119532, 0.0171778, 0.0254442, 0.0192399, 0.0159103, 0.0161376, 0.0141987, 0.0206214, 0.0286638, 0.0180362, 0.0185205, 0.0186926, 0.0164669, 0.0197707, 0.0164814, 0.0163971, 0.0121138
8.26, 0.0639372, 0.0371909, 0.0366923, 0.0599503, 0.0741443, 0.0300466, 0.0151649, 0.0243533, 0.0296048, 0.0457765, 0.0231244, 0.0437906, 0.0282071, 0.0271261, 0.0304262, 0.0202291, 0.0248442, 0.0261871, 0.0179149, 0.0165313, 0.0181029, 0.0262581, 0.0186855, 0.0207726, 0.0304936, 0.0226855, 0.0178351, 0.0104223, 0.0172348, 0.014433, 0.0145001, 0.0192964, 0.0147758, 0.0176681, 0.0142401, 0.0204849, 0.024623, 0.0177644, 0.0213351, 0.0174779, 0.0152255, 0.0219979, 0.0290868, 0.0180363, 0.0213055, 0.0202048, 0.0169889, 0.0198838, 0.0165787, 0.0132452, 0.0107712
8.27, 0.0639372, 0.0456007, 0.0385804, 0.0495068, 0.07245, 0.0331531, 0.0131615, 0.0262478, 0.0225669, 0.0360387, 0.023872, 0.0384701, 0.0250797, 0.0246126, 0.0282712, 0.0235217, 0.0227168, 0.0199712, 0.0174788, 0.0133157, 0.0162959, 0.0266517, 0.0182204, 0.0193351, 0.0325783, 0.0248242, 0.0166365, 0.013367, 0.0162969, 0.0168369, 0.0166247, 0.0172253, 0.0153947, 0.0185474, 0.016481, 0.0209935, 0.0240672, 0.0190717, 0.0250626, 0.021167, 0.0187557, 0.0201224, 0.0299765, 0.0194089, 0.0235282, 0.0186663, 0.0155298, 0.0194561, 0.0174329, 0.0123533, 0.0113025
8.28, 0.0639381, 0.0600131, 0.0435601, 0.0424202, 0.0562645, 0.0304128, 0.0145121, 0.0323622, 0.021422, 0.0229273, 0.0228264, 0.0300784, 0.0219753, 0.0224734, 0.0329917, 0.0244467, 0.0218268, 0.0218963, 0.0189945, 0.0134731, 0.0177613, 0.0255418, 0.0173535, 0.0203562, 0.0302685, 0.0224011, 0.0147223, 0.0178355, 0.0165894, 0.0172742, 0.0185465, 0.0150996, 0.0168808, 0.0203065, 0.017534, 0.0188619, 0.0199989, 0.019745, 0.0239539, 0.0224825, 0.0180862, 0.0146855, 0.0247184, 0.0174507, 0.0201574, 0.0159309, 0.013335, 0.0162128, 0.0164264, 0.011809, 0.0110165
8.29, 0.0639372, 0.0586956, 0.0350217, 0.0356938, 0.0355879, 0.0213768, 0.0160512, 0.0318682, 0.0200874, 0.0182637, 0.0170755, 0.0217016, 0.0232465, 0.0251348, 0.0286364, 0.0220718, 0.0176158, 0.0263909, 0.0205647, 0.0146579, 0.0186213, 0.0232201, 0.0188012, 0.0184696, 0.0222126, 0.0195778, 0.0163274, 0.0219259, 0.0166662, 0.0155102, 0.0194256, 0.0131107, 0.0158812, 0.0198397, 0.0176849, 0.0176529, 0.0206219, 0.0187241, 0.0197415, 0.0187859, 0.0157126, 0.0106915, 0.01809, 0.0132296, 0.0144299, 0.0141766, 0.0127656, 0.0123498, 0.0134893, 0.0103567, 0.00919193
8.3, 0.0639372, 0.0422729, 0.028943, 0.0327336, 0.023459, 0.0139208, 0.0188952, 0.0281354, 0.0232839, 0.0195444, 0.0128151, 0.0228359, 0.0249594, 0.0249246, 0.0202502, 0.0195831, 0.0125823, 0.0248295, 0.0227415, 0.0151559, 0.0182175, 0.0193986, 0.0177893, 0.0185924, 0.0184363, 0.0204531, 0.0197972, 0.0213847, 0.0147351, 0.011951, 0.0153464, 0.0109636, 0.0121153, 0.0171987, 0.0185568, 0.0173411, 0.0234689, 0.0194004, 0.0166846, 0.0151727, 0.0144078, 0.0111824, 0.0129233, 0.0109571, 0.0118627, 0.0136208, 0.0132804, 0.0114473, 0.0124764, 0.010504, 0.00847883
8.31, 0.0639372, 0.02319, 0.0240821, 0.0235278, 0.0213952, 0.012458, 0.0210089, 0.0237833, 0.0231409, 0.0215234, 0.0134856, 0.0200771, 0.0195658, 0.0194871, 0.0191452, 0.0158858, 0.00961683, 0.0172433, 0.0206593, 0.0131865, 0.0158968, 0.0162822, 0.0157215, 0.0197265, 0.0206614, 0.022097, 0.0183751, 0.0158072, 0.0107421, 0.00857895, 0.0101269, 0.0094181, 0.0090809, 0.0142435, 0.0197058, 0.016644, 0.0218602, 0.0205625, 0.0162974, 0.0134008, 0.0130589, 0.0133531, 0.0121813, 0.0110666, 0.0114352, 0.0133677, 0.0159488, 0.0126599, 0.0129894, 0.0110518, 0.00899418
8.32, 0.0639381, 0.0110841, 0.015283, 0.0158642, 0.0253447, 0.00984279, 0.0202353, 0.0203891, 0.0197791, 0.0205943, 0.0152674, 0.0138482, 0.0116988, 0.0150466, 0.0183491, 0.0105599, 0.00973289, 0.0115334, 0.0162179, 0.0139606, 0.0130496, 0.0170301, 0.0168213, 0.0190084, 0.0243066, 0.0201103, 0.0125208, 0.0107237, 0.00948081, 0.00799207, 0.010058, 0.00890475, 0.00870458, 0.01247, 0.0174401, 0.0153006, 0.0177499, 0.020203, 0.0158011, 0.0121965, 0.00986451, 0.014488, 0.0130208, 0.0120797, 0.0112655, 0.0130107, 0.0179447, 0.0129811, 0.0119216, 0.0110505, 0.00945424
8.33, 0.0639372, 0.0130549, 0.016522, 0.0160031, 0.0229144, 0.00620487, 0.0194689, 0.0189959, 0.0138429, 0.0144388, 0.0130046, 0.0110183, 0.0101139, 0.01267, 0.0129319, 0.00910996, 0.0120582, 0.0157092, 0.0130679, 0.0145669, 0.0143273, 0.017759, 0.0166261, 0.0162674, 0.0239495, 0.018383, 0.010283, 0.0111561, 0.0118584, 0.00948754, 0.0121405, 0.00882983, 0.0114267, 0.0122461, 0.0162335, 0.0157837, 0.0163553, 0.0195701, 0.0160203, 0.0117604, 0.00915425, 0.0147102, 0.0150781, 0.0118356, 0.0103264, 0.0128805, 0.0155124, 0.0112143, 0.0109243, 0.0110098, 0.00915614
8.34, 0.0639372, 0.0178996, 0.0172755, 0.0121235, 0.0183912, 0.00857847, 0.0200156, 0.0162362, 0.0121252, 0.00871734, 0.00769614, 0.00989237, 0.00974139, 0.0111188, 0.00979156, 0.011597, 0.0128673, 0.0192865, 0.0134968, 0.0161079, 0.0188504, 0.0168377, 0.0162245, 0.0169636, 0.0209, 0.014887, 0.0113855, 0.0121263, 0.013225, 0.0102417, 0.0130484, 0.00990925, 0.0131707, 0.0123738, 0.0152303, 0.0165545, 0.0170518, 0.0201726, 0.0184144, 0.0128334, 0.00957468, 0.0152957, 0.0168252, 0.00994076, 0.010218, 0.0129921, 0.0120051, 0.0104065, 0.0112261, 0.0113243, 0.00954174
8.35, 0.0639372, 0.0211002, 0.0144348, 0.0126599, 0.0159149, 0.00930272, 0.0180747, 0.011286, 0.00899241, 0.011769, 0.00632179, 0.00926576, 0.0107066, 0.0122826, 0.0107149, 0.0123099, 0.013508, 0.0185281, 0.0128923, 0.0188205, 0.0187593, 0.0174488, 0.0159103, 0.0158643, 0.0173148, 0.0126741, 0.0118731, 0.0117821, 0.0118071, 0.0102943, 0.0131849, 0.0101543, 0.0137495, 0.013205, 0.0142197, 0.0149263, 0.0164167, 0.0163652, 0.0177767, 0.0148009, 0.0101071, 0.0145422, 0.0160914, 0.0107356, 0.0111632, 0.0134615, 0.0124449, 0.010944, 0.0120442, 0.0112193, 0.010301
8.36, 0.0639381, 0.0235225, 0.0111475, 0.0116817, 0.0129807, 0.00792289, 0.0183246, 0.0074316, 0.0080933, 0.0140275, 0.00807805, 0.00958236, 0.0119711, 0.0141245, 0.0124468, 0.0127465, 0.0150807, 0.0179566, 0.0135306, 0.0201337, 0.0192847, 0.0194497, 0.0167386, 0.0122282, 0.0137012, 0.0124913, 0.012857, 0.0115838, 0.0097683, 0.0108741, 0.0116566, 0.00911149, 0.0141827, 0.0142884, 0.0128231, 0.0140852, 0.0153101, 0.0137538, 0.0142599, 0.0158817, 0.0113123, 0.0136036, 0.0151017, 0.012479, 0.0115602, 0.0125531, 0.0122663, 0.0111153, 0.0126267, 0.00979392, 0.00950632
8.37, 0.0639372, 0.018881, 0.0112212, 0.00886611, 0.015181, 0.00811979, 0.0171449, 0.0114085, 0.0108923, 0.012463, 0.0117508, 0.0124738, 0.0131623, 0.0184628, 0.0128217, 0.0135911, 0.0146915, 0.0178697, 0.0176595, 0.0214017, 0.0221325, 0.0204338, 0.0155597, 0.011807, 0.0104589, 0.0133811, 0.0161383, 0.0119125, 0.00885453, 0.0107679, 0.00841193, 0.00842942, 0.0143279, 0.0156707, 0.0130328, 0.0169288, 0.0149988, 0.0175761, 0.0132529, 0.0153808, 0.0113512, 0.0139485, 0.013679, 0.0127782, 0.0112539, 0.0118043, 0.0117801, 0.00928867, 0.0107171, 0.00767166, 0.00811399
8.38, 0.0639372, 0.012295, 0.0101119, 0.00937736, 0.0157577, 0.00814627, 0.0146812, 0.0173133, 0.0115124, 0.00908893, 0.0120239, 0.014099, 0.0150171, 0.0230478, 0.0121014, 0.0136249, 0.0128389, 0.0181358, 0.0217971, 0.0231911, 0.0208507, 0.0185715, 0.017606, 0.0170896, 0.0106033, 0.0145939, 0.0180829, 0.0128625, 0.00893925, 0.00971199, 0.00607181, 0.00810643, 0.015359, 0.0169881, 0.0134573, 0.0193524, 0.0155051, 0.021173, 0.0137426, 0.0142649, 0.0100283, 0.0126272, 0.0117788, 0.0112193, 0.0103686, 0.0124058, 0.0115642, 0.00820965, 0.00941657, 0.00717006, 0.0072406
8.39, 0.0639372, 0.0109631, 0.00871958, 0.0108715, 0.0146841, 0.00655335, 0.0108249, 0.0198532, 0.00903093, 0.00894255, 0.010293, 0.0141857, 0.0171515, 0.0223039, 0.0151899, 0.0144712, 0.0129778, 0.0177587, 0.0235975, 0.0235251, 0.0170557, 0.0171795, 0.018869, 0.0201452, 0.0131446, 0.0159528, 0.0165239, 0.0129891, 0.0100554, 0.0103466, 0.00739563, 0.00976453, 0.0153815, 0.018325, 0.0144038, 0.0213486, 0.0185515, 0.0214482, 0.0134121, 0.0134105, 0.00876071, 0.0116091, 0.0127249, 0.0113581, 0.00961943, 0.0119463, 0.0111421, 0.00927438, 0.00924225, 0.00935835, 0.00806752
8.4, 0.0639381, 0.00866026, 0.00592464, 0.0113098, 0.0153254, 0.00490071, 0.00927213, 0.0189456, 0.00779101, 0.0107274, 0.0126966, 0.0156989, 0.0170259, 0.0149267, 0.0184585, 0.0209131, 0.0196089, 0.0202809, 0.0211475, 0.0195998, 0.0159511, 0.0164585, 0.0203117, 0.0195456, 0.013068, 0.0170534, 0.0157958, 0.0139566, 0.0109585, 0.0105785, 0.00891089, 0.0122604, 0.01642, 0.019918, 0.0178402, 0.0220726, 0.0206017, 0.0208084, 0.0140284, 0.0123171, 0.0096957, 0.0113311, 0.0125025, 0.0124302, 0.0102098, 0.010048, 0.0108132, 0.0103543, 0.00949297, 0.0103952, 0.00823673
8.41, 0.0639372, 0.0122902, 0.00464112, 0.0122253, 0.0165351, 0.00617702, 0.00814202, 0.0165206, 0.00913252, 0.01247, 0.0168205, 0.0152619, 0.0143096, 0.0121849, 0.0183148, 0.0226537, 0.023839, 0.0175711, 0.0161357, 0.0154142, 0.0162763, 0.014284, 0.0174569, 0.014371, 0.0142972, 0.0185192, 0.0144569, 0.0131302, 0.0103736, 0.0109404, 0.0104909, 0.0133183, 0.0157877, 0.0192599, 0.0185459, 0.0186443, 0.0198364, 0.0179461, 0.0125717, 0.0101279, 0.0105762, 0.0120872, 0.0111869, 0.0123013, 0.0102826, 0.00980879, 0.0103874, 0.0103215, 0.0102548, 0.0110784, 0.00837895
8.42, 0.0639372, 0.019078, 0.0085241, 0.0106414, 0.0148259, 0.00985755, 0.00648987, 0.011479, 0.00849621, 0.0111389, 0.0163854, 0.0116294, 0.0114509, 0.0141982, 0.0177555, 0.0189142, 0.0208126, 0.0111985, 0.013358, 0.0156846, 0.0161742, 0.012701, 0.0134635, 0.00991291, 0.0178931, 0.0179642, 0.0128625, 0.0111464, 0.00849562, 0.0100804, 0.0113511, 0.0126765, 0.0134262, 0.0195052, 0.0152853, 0.0145005, 0.0182303, 0.0171298, 0.0103322, 0.00917989, 0.0109788, 0.0114854, 0.00975615, 0.0111254, 0.0100182, 0.0111823, 0.00981777, 0.00933815, 0.0105497, 0.0114915, 0.00915036
8.43, 0.0639372, 0.0208695, 0.0107976, 0.00721752, 0.0125157, 0.0101351, 0.00717184, 0.01434, 0.0075117, 0.00803831, 0.013101, 0.0130365, 0.0120808, 0.0158047, 0.0174855, 0.0177296, 0.0167545, 0.0104722, 0.0112835, 0.014568, 0.0167547, 0.0159292, 0.0183062, 0.0130641, 0.0184391, 0.0169872, 0.0118497, 0.0106331, 0.00830589, 0.00979935, 0.0109866, 0.0104473, 0.0124926, 0.0238862, 0.0143874, 0.0152289, 0.0175891, 0.0185216, 0.0107629, 0.0100454, 0.0115403, 0.0128108, 0.0122375, 0.0127916, 0.0110704, 0.0125842, 0.0108357, 0.0100303, 0.0108863, 0.0112166, 0.00904215
8.44, 0.0639381, 0.0196025, 0.0128457, 0.00558732, 0.0149067, 0.00840377, 0.00996508, 0.0193431, 0.0106579, 0.00733611, 0.00983984, 0.0151298, 0.0138879, 0.0142642, 0.0150922, 0.0170957, 0.0177424, 0.0125649, 0.0118352, 0.0143286, 0.0178653, 0.0184738, 0.0263909, 0.0183825, 0.0147408, 0.0172586, 0.0154435, 0.015324, 0.0115611, 0.0123559, 0.0107045, 0.00913264, 0.0142578, 0.0238345, 0.0138659, 0.0205164, 0.0162829, 0.0185107, 0.0121241, 0.0113252, 0.0117029, 0.0166961, 0.0198977, 0.0171488, 0.0139506, 0.014623, 0.0138706, 0.0134854, 0.0134398, 0.0115454, 0.00848687
8.45, 0.0639381, 0.0240048, 0.0189748, 0.0064528, 0.0174241, 0.00797351, 0.0125811, 0.0189837, 0.0117911, 0.00961282, 0.0111118, 0.0150704, 0.0119771, 0.00929221, 0.00998762, 0.0129429, 0.0176247, 0.0132403, 0.0130366, 0.0134162, 0.0166878, 0.0184619, 0.0305211, 0.019388, 0.0155632, 0.0184735, 0.0191789, 0.0178615, 0.0157342, 0.0154293, 0.0136985, 0.0111958, 0.0169019, 0.0195603, 0.0125758, 0.0220024, 0.0178828, 0.0188146, 0.0153949, 0.0129294, 0.0120219, 0.020618, 0.0275024, 0.021453, 0.0151925, 0.0157422, 0.0164437, 0.0162152, 0.0159289, 0.0127511, 0.00799042
8.46, 0.0639372, 0.0245652, 0.0201797, 0.00899005, 0.0206607, 0.00903967, 0.0125954, 0.0160342, 0.0102856, 0.0110902, 0.0131859, 0.0145058, 0.00912437, 0.0107269, 0.00826061, 0.0115058, 0.0136947, 0.0125842, 0.0147345, 0.0110044, 0.015339, 0.0190153, 0.0289556, 0.0156, 0.0177803, 0.0195358, 0.020565, 0.0158009, 0.0177428, 0.014951, 0.0154136, 0.0136191, 0.0190029, 0.0155228, 0.0115727, 0.0180062, 0.0194178, 0.0201117, 0.0175475, 0.0142568, 0.0114993, 0.0209601, 0.0285826, 0.0208607, 0.0140015, 0.0151601, 0.0164712, 0.0161095, 0.0160692, 0.0126558, 0.00749715
8.47, 0.0639372, 0.0182278, 0.0148056, 0.0107974, 0.0203867, 0.0107285, 0.0113562, 0.0166081, 0.00757867, 0.013017, 0.0130711, 0.0138545, 0.0109496, 0.0178649, 0.00923493, 0.00924072, 0.0114693, 0.011265, 0.0167608, 0.0134832, 0.0150798, 0.0196223, 0.0239933, 0.0165667, 0.0175046, 0.0183893, 0.0195105, 0.0105866, 0.0147437, 0.0127146, 0.0166027, 0.0131842, 0.018813, 0.0167075, 0.0159675, 0.0155376, 0.0184851, 0.0216414, 0.0162786, 0.0139478, 0.0115432, 0.0185948, 0.02355, 0.0173301, 0.0134319, 0.0140575, 0.0154187, 0.0149693, 0.0154921, 0.0119033, 0.00797587
8.48, 0.0639381, 0.0138229, 0.00984657, 0.0124697, 0.0157393, 0.010308, 0.0126976, 0.0177223, 0.00800177, 0.0166802, 0.0131137, 0.0108035, 0.0126032, 0.0198235, 0.0105536, 0.00998738, 0.0131717, 0.0096741, 0.0177509, 0.0170765, 0.0146931, 0.0209509, 0.0208432, 0.0184959, 0.0150237, 0.0181054, 0.0183248, 0.0101839, 0.01257, 0.0179078, 0.0189601, 0.0115354, 0.0162191, 0.0198173, 0.0199404, 0.0174257, 0.0207918, 0.0291557, 0.0183209, 0.0132132, 0.0138656, 0.0185483, 0.023928, 0.0218178, 0.0161843, 0.0154115, 0.0197917, 0.0163933, 0.0157095, 0.0134455, 0.0105496
8.49, 0.0639381, 0.0156448, 0.0091389, 0.0139247, 0.0143535, 0.0118563, 0.0144861, 0.0174511, 0.0103152, 0.0183982, 0.0147956, 0.00904132, 0.0105732, 0.0155971, 0.0121568, 0.0131677, 0.014989, 0.00998514, 0.0144817, 0.0194844, 0.0181429, 0.02378, 0.0182532, 0.0204814, 0.0153499, 0.0177534, 0.0161962, 0.0115601, 0.0125644, 0.0221941, 0.0190051, 0.0116426, 0.0115182, 0.0178724, 0.0191915, 0.0188246, 0.0227915, 0.0322884, 0.0236031, 0.0148057, 0.0147363, 0.0180584, 0.0286652, 0.0279215, 0.0187383, 0.0159805, 0.0240076, 0.0178151, 0.015668, 0.0153627, 0.0139951
8.5, 0.0639372, 0.0157972, 0.00836358, 0.0137797, 0.0189505, 0.0134811, 0.0141606, 0.0151756, 0.0116765, 0.0184407, 0.0130703, 0.00885181, 0.00814036, 0.0117704, 0.0135905, 0.0148376, 0.0197803, 0.0114378, 0.0131044, 0.0206231, 0.0199854, 0.0248395, 0.0173707, 0.0201421, 0.0198457, 0.0167611, 0.0169483, 0.0128487, 0.0126009, 0.0197423, 0.015667, 0.0124884, 0.0103775, 0.016007, 0.0181359, 0.0201465, 0.0233641, 0.0283912, 0.023597, 0.0176161, 0.0145205, 0.0161239, 0.026368, 0.0250572, 0.0177049, 0.0144739, 0.0226354, 0.0162847, 0.0150399, 0.0155332, 0.0147593
8.51, 0.0639372, 0.0165559, 0.00777457, 0.0124575, 0.0195649, 0.0140664, 0.0139027, 0.0173365, 0.0148696, 0.022847, 0.0110205, 0.00735752, 0.0109035, 0.0107077, 0.0119503, 0.013446, 0.0189131, 0.013131, 0.0138643, 0.0203749, 0.0216082, 0.0215332, 0.0205724, 0.0169517, 0.0210461, 0.0154834, 0.0160428, 0.0155828, 0.0131796, 0.0145847, 0.0109791, 0.0115802, 0.0117217, 0.015476, 0.0178767, 0.0199736, 0.0215878, 0.022718, 0.0202344, 0.0171612, 0.0139641, 0.0143893, 0.0177166, 0.0168516, 0.0145989, 0.0129188, 0.0171121, 0.013261, 0.0125573, 0.0151083, 0.0129355
8.52, 0.0639372, 0.0136683, 0.00998101, 0.0108823, 0.0213432, 0.0139307, 0.0150217, 0.025041, 0.0157745, 0.0227982, 0.00947892, 0.00835861, 0.0154944, 0.0115959, 0.011857, 0.0135314, 0.0151952, 0.0137836, 0.0135102, 0.020898, 0.0213994, 0.0140758, 0.0205997, 0.0135982, 0.0168078, 0.012456, 0.0138623, 0.0154947, 0.0124531, 0.0100512, 0.00785145, 0.00957752, 0.0134432, 0.0171425, 0.0180224, 0.017955, 0.0184196, 0.0212299, 0.0171429, 0.0146986, 0.0133863, 0.0126162, 0.0118636, 0.0145759, 0.0119409, 0.0121554, 0.0135953, 0.0107511, 0.010348, 0.0131553, 0.0103294
8.53, 0.0639381, 0.00955237, 0.0110818, 0.0128329, 0.0227742, 0.0146684, 0.0152494, 0.0260844, 0.0135562, 0.0177355, 0.00785796, 0.0116342, 0.0188071, 0.0118739, 0.0170428, 0.0174761, 0.0153643, 0.0140695, 0.0144876, 0.0197843, 0.0194637, 0.0155981, 0.0216226, 0.0106409, 0.0116027, 0.012513, 0.0120561, 0.0115857, 0.011073, 0.00908113, 0.00746935, 0.010686, 0.0141468, 0.0180275, 0.0184392, 0.0159832, 0.0170621, 0.0200227, 0.0177798, 0.0135392, 0.0119275, 0.0108795, 0.00977527, 0.0144488, 0.0113185, 0.0117629, 0.011978, 0.00903601, 0.0102577, 0.0115008, 0.00901462
8.54, 0.0639372, 0.00763877, 0.00847198, 0.0139803, 0.0186553, 0.0156977, 0.0169916, 0.0206526, 0.0132225, 0.0147218, 0.00912543, 0.0121391, 0.0200812, 0.0132024, 0.0237489, 0.0183608, 0.0139274, 0.0144518, 0.015698, 0.0188148, 0.0208302, 0.0218059, 0.0270276, 0.015933, 0.0144622, 0.0160194, 0.0116675, 0.00875515, 0.0111069, 0.00869595, 0.00959511, 0.0111065, 0.0141202, 0.0162353, 0.0167502, 0.0155401, 0.0193095, 0.0182413, 0.0183813, 0.0131939, 0.0117769, 0.0102089, 0.0083897, 0.0140869, 0.0119369, 0.010694, 0.0112703, 0.00911645, 0.0113503, 0.0101861, 0.0081873
8.55, 0.0639372, 0.00773968, 0.0104863, 0.0115116, 0.0120388, 0.0148093, 0.0159828, 0.0173729, 0.0136283, 0.00979959, 0.00901675, 0.0117211, 0.0185603, 0.0136389, 0.0238467, 0.0132544, 0.012601, 0.0182133, 0.0178666, 0.0183294, 0.0196593, 0.0234966, 0.027789, 0.021385, 0.0163509, 0.0172568, 0.0136078, 0.0101757, 0.010051, 0.00762138, 0.011468, 0.00995906, 0.0158451, 0.013984, 0.0141925, 0.013869, 0.0209987, 0.0160705, 0.0174595, 0.014576, 0.0108712, 0.0104353, 0.0089845, 0.0129998, 0.0121494, 0.00941161, 0.0106337, 0.00962156, 0.0111734, 0.0101332, 0.00861228
8.56, 0.0639372, 0.0115829, 0.0143178, 0.0110896, 0.00954446, 0.0147842, 0.0121633, 0.0178342, 0.0121656, 0.00794453, 0.0113244, 0.0150642, 0.0137997, 0.0156014, 0.0179713, 0.0108976, 0.0135475, 0.0222599, 0.0184929, 0.0163201, 0.0153706, 0.0186348, 0.0200744, 0.0206284, 0.0136925, 0.0140632, 0.0152679, 0.0125359, 0.00790491, 0.00817004, 0.0121699, 0.00854999, 0.0155672, 0.0140566, 0.0129433, 0.0129752, 0.0198592, 0.0136577, 0.0148794, 0.0150202, 0.00936213, 0.011279, 0.0115647, 0.0109197, 0.0119248, 0.00893665, 0.010957, 0.011509, 0.00974304, 0.0102575, 0.00880183
8.57, 0.0639381, 0.012854, 0.0140843, 0.0146803, 0.0144982, 0.013567, 0.00948022, 0.0163259, 0.00942389, 0.00934571, 0.0121468, 0.0150531, 0.0153565, 0.0185105, 0.0154429, 0.011332, 0.0135862, 0.0210557, 0.0182135, 0.0119678, 0.0146586, 0.0172391, 0.0170782, 0.0170741, 0.0116942, 0.0121698, 0.0148406, 0.0128873, 0.00951435, 0.0108033, 0.0118723, 0.00851772, 0.0138753, 0.0135903, 0.0142979, 0.0151374, 0.0193543, 0.0119069, 0.0123711, 0.0144622, 0.00943641, 0.012689, 0.0133466, 0.00951021, 0.012369, 0.00999907, 0.0110011, 0.0123884, 0.00939909, 0.00992589, 0.00880502
8.58, 0.0639372, 0.011502, 0.0107853, 0.0179774, 0.0186183, 0.0105493, 0.00993864, 0.0148861, 0.00814308, 0.0113965, 0.0142703, 0.011539, 0.0169348, 0.0176395, 0.0161551, 0.0121699, 0.01321, 0.017353, 0.0167291, 0.0117958, 0.016338, 0.0185956, 0.0194835, 0.0144792, 0.00973395, 0.0135601, 0.0171902, 0.0144019, 0.0128852, 0.0118782, 0.0104406, 0.00910901, 0.012976, 0.0135515, 0.0157904, 0.0182784, 0.021209, 0.0124375, 0.0115521, 0.014504, 0.00918473, 0.0122459, 0.014182, 0.00857966, 0.0122605, 0.0125996, 0.0113361, 0.0118028, 0.00988883, 0.0102295, 0.00883196
8.59, 0.0639372, 0.0124243, 0.00803548, 0.0166482, 0.017273, 0.00839751, 0.0114179, 0.0132442, 0.00774796, 0.0128909, 0.0175516, 0.0111124, 0.0170582, 0.0151431, 0.0170239, 0.0118943, 0.0114314, 0.0159773, 0.0171423, 0.0156868, 0.017528, 0.0183842, 0.017193, 0.0127918, 0.0102527, 0.0149977, 0.0209639, 0.0160031, 0.0139341, 0.0109887, 0.0103756, 0.00934725, 0.0137954, 0.0158873, 0.0158145, 0.018353, 0.0236915, 0.0155329, 0.0132249, 0.0137907, 0.00872608, 0.0111346, 0.0136689, 0.0098337, 0.0116631, 0.0130284, 0.0122246, 0.0107147, 0.00997794, 0.0107245, 0.0103099
8.6, 0.0639372, 0.0174176, 0.00636242, 0.0147072, 0.0173776, 0.00549568, 0.0101497, 0.0119328, 0.00912578, 0.0141348, 0.0187645, 0.011642, 0.0154613, 0.0155817, 0.016207, 0.0106119, 0.011273, 0.0148996, 0.0168383, 0.0215885, 0.0172412, 0.0177835, 0.0128913, 0.0102357, 0.0129778, 0.0147879, 0.0202233, 0.013529, 0.0133333, 0.00932776, 0.0112914, 0.0107041, 0.017383, 0.0192923, 0.0167561, 0.0185311, 0.0235127, 0.018825, 0.0142655, 0.013339, 0.0105134, 0.012651, 0.0134004, 0.0108469, 0.0116869, 0.0124367, 0.0123706, 0.0100661, 0.0109478, 0.0108962, 0.0114033
8.61, 0.0639381, 0.0257921, 0.00731918, 0.0143854, 0.0186621, 0.00628258, 0.00948896, 0.0117697, 0.00900777, 0.0131114, 0.015117, 0.0107908, 0.014654, 0.0179275, 0.0148955, 0.00892519, 0.011393, 0.0117696, 0.0143308, 0.0238638, 0.0188339, 0.0194243, 0.00973608, 0.00916158, 0.0150941, 0.0129824, 0.0175974, 0.0104525, 0.0106348, 0.00775446, 0.0113202, 0.0117523, 0.0192359, 0.021247, 0.0201573, 0.018987, 0.020479, 0.0198423, 0.0141475, 0.0155075, 0.0130068, 0.0148266, 0.0125531, 0.01091, 0.0118607, 0.0122591, 0.0127383, 0.0102297, 0.0128768, 0.0108079, 0.0114136
8.62, 0.0639372, 0.0284041, 0.0144248, 0.0170216, 0.0180851, 0.0113176, 0.00833804, 0.0137921, 0.0114841, 0.0121782, 0.0111105, 0.00960408, 0.0127841, 0.018994, 0.0206922, 0.00964139, 0.0117999, 0.00791012, 0.0118019, 0.0225749, 0.0193787, 0.0200408, 0.00874818, 0.0103473, 0.0166263, 0.0115667, 0.016555, 0.00903908, 0.00924733, 0.00757962, 0.0110719, 0.0113799, 0.0179513, 0.0215767, 0.020425, 0.0187272, 0.0175397, 0.0185016, 0.0151377, 0.0167513, 0.0136443, 0.0164362, 0.0135961, 0.0106482, 0.0118453, 0.0134033, 0.012114, 0.0105329, 0.0136481, 0.0114568, 0.0116787
