# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
26.22, 0.0639381, 0.626762, 0.699217, 0.678308, 0.854542, 2.63322, 2.92377, 0.985673, 0.574793, 0.451879, 0.47834, 0.640416, 0.830064, 0.970569, 2.0376, 1.2331, 0.938804, 0.888267, 0.848396, 0.988861, 1.33071, 1.00991, 0.951704, 0.780602, 1.05493, 0.92192, 0.747658, 0.753403, 0.795377, 0.97126, 0.830024, 0.975084, 0.878056, 0.86593, 1.18951, 1.04487, 1.60018, 0.834448, 1.06401, 1.17813, 1.91261, 2.36745, 2.71968, 3.40733, 3.67448, 3.332, 2.90907, 2.35211, 1.6728, 1.38168, 1.31891
26.23, 0.0639381, 0.732165, 0.520472, 0.642786, 1.01011, 2.62546, 2.87107, 1.18542, 0.541048, 0.390276, 0.564912, 0.608808, 0.902507, 0.989759, 1.8595, 1.22487, 0.97409, 0.770701, 0.960787, 0.962757, 1.33235, 1.11769, 0.832669, 0.661042, 0.980802, 0.93641, 0.830748, 0.806815, 0.716094, 0.942855, 0.714551, 0.917073, 0.861601, 0.882726, 1.16565, 0.915945, 1.69631, 0.887521, 1.05038, 1.17127, 1.8908, 2.2774, 2.77376, 3.36061, 3.45048, 3.20409, 2.83215, 2.35882, 1.67805, 1.47354, 1.32874
26.24, 0.0639381, 0.745878, 0.322348, 0.57449, 0.923201, 2.49368, 2.76621, 1.40908, 0.672935, 0.310078, 0.602408, 0.54941, 0.936026, 1.17572, 1.73807, 1.30081, 1.02327, 0.785472, 1.0181, 1.00701, 1.17464, 1.15261, 0.848511, 0.589768, 0.880991, 1.02661, 0.895333, 0.793726, 0.713248, 0.924443, 0.754744, 0.871369, 0.739037, 0.964274, 1.14199, 0.808772, 1.66224, 0.890449, 1.06797, 1.15887, 1.73617, 2.14261, 2.6865, 3.19866, 3.41576, 3.33734, 2.8666, 2.28293, 1.72811, 1.53022, 1.3389
26.25, 0.0639381, 0.668369, 0.257605, 0.503991, 0.582198, 2.32267, 2.80131, 1.44687, 0.706572, 0.284081, 0.609625, 0.669915, 0.938719, 1.18202, 1.64747, 1.46374, 1.18403, 0.999726, 1.13422, 1.09644, 1.18057, 1.11077, 0.805235, 0.488968, 0.819036, 1.10923, 0.890913, 0.678811, 0.745745, 0.893955, 0.971369, 1.00886, 0.710093, 1.09615, 1.18799, 0.8072, 1.54244, 0.873033, 1.06864, 1.14206, 1.6839, 2.02254, 2.5356, 3.1364, 3.63053, 3.5006, 2.99151, 2.14218, 1.65732, 1.49933, 1.32896
26.26, 0.0639381, 0.523681, 0.333671, 0.521035, 0.563399, 2.30868, 2.79668, 1.46475, 0.665433, 0.513974, 0.876506, 0.835705, 0.916424, 1.11532, 1.67553, 1.59239, 1.45495, 1.1173, 1.29083, 1.12167, 1.36606, 1.1685, 0.8571, 0.487026, 0.952201, 1.11805, 0.849893, 0.668202, 0.805146, 0.917441, 1.23578, 1.26523, 0.909495, 1.13722, 1.15057, 0.791799, 1.50484, 0.960066, 1.02522, 1.08602, 1.65281, 2.02483, 2.51538, 3.21496, 3.66435, 3.51694, 3.07391, 2.08965, 1.57577, 1.42663, 1.3971
26.27, 0.0639362, 0.468016, 0.335457, 0.507532, 0.685734, 2.51409, 3.01165, 1.44975, 0.612487, 0.681859, 1.10191, 0.974866, 1.01063, 1.23574, 1.65516, 1.5926, 1.48344, 1.10921, 1.29612, 1.10039, 1.47222, 1.2, 0.909886, 0.594207, 0.94667, 1.08286, 0.901912, 0.735419, 0.817406, 0.960067, 1.29083, 1.33668, 1.12519, 1.12145, 1.09039, 0.760598, 1.54378, 1.08591, 0.950992, 1.17033, 1.65091, 2.066, 2.56151, 3.20938, 3.51558, 3.53078, 3.06934, 2.16811, 1.64942, 1.42636, 1.4434
26.28, 0.0639362, 0.621507, 0.426535, 0.470228, 0.975816, 2.7873, 3.23559, 1.50062, 0.783446, 0.848323, 1.13166, 0.940881, 0.998483, 1.33828, 1.54176, 1.46992, 1.34524, 1.11423, 1.23931, 1.06999, 1.5265, 1.21318, 0.782483, 0.64717, 0.812737, 0.946381, 0.935314, 0.853137, 0.836627, 0.98918, 1.12427, 1.2051, 1.29579, 1.18209, 1.21668, 0.965898, 1.63829, 1.15323, 1.0087, 1.2864, 1.71067, 2.26724, 2.63996, 3.19499, 3.51277, 3.57913, 2.95135, 2.16343, 1.71974, 1.42768, 1.42094
26.29, 0.0639362, 0.691942, 0.647673, 0.577278, 1.21204, 2.89259, 3.20532, 1.46381, 0.961393, 1.04398, 1.06569, 0.867208, 0.905365, 1.23656, 1.56273, 1.32349, 1.21893, 1.14488, 1.07516, 1.0669, 1.46726, 1.26358, 0.579448, 0.706732, 0.847292, 0.874749, 0.91877, 0.942026, 0.889748, 0.938821, 0.931675, 1.05317, 1.2865, 1.16298, 1.24356, 1.1304, 1.65709, 1.10846, 1.06726, 1.33713, 1.72411, 2.33044, 2.65189, 3.07122, 3.48691, 3.53133, 2.90846, 2.14674, 1.70402, 1.41726, 1.34416
26.3, 0.0639381, 0.590278, 0.715887, 0.709863, 1.62503, 2.79598, 3.01714, 1.25283, 1.10606, 1.31928, 1.11028, 0.783292, 0.823854, 1.00899, 1.57126, 1.36293, 1.26669, 1.16377, 0.973881, 1.13574, 1.50257, 1.32328, 0.616644, 0.693176, 0.966451, 0.929312, 0.841644, 0.879247, 0.879908, 0.760303, 0.93457, 1.05292, 1.14657, 1.05443, 1.17438, 1.15729, 1.63724, 1.12111, 1.03889, 1.25675, 1.70621, 2.22875, 2.55082, 2.88933, 3.422, 3.56849, 3.09457, 2.22382, 1.76038, 1.39553, 1.37786
26.31, 0.0639381, 0.498874, 0.598401, 1.01219, 1.83134, 2.72295, 2.94941, 1.26393, 1.31768, 1.41281, 1.1008, 0.84767, 0.902275, 0.964768, 1.40868, 1.50542, 1.36801, 1.10554, 0.97676, 1.28695, 1.60068, 1.34573, 0.686487, 0.694259, 0.925149, 1.02766, 0.828964, 0.858331, 0.789252, 0.597185, 0.99307, 1.0723, 1.13158, 1.0751, 1.09178, 1.13479, 1.6009, 1.08354, 1.00176, 1.20613, 1.79208, 2.16146, 2.34689, 2.8885, 3.48425, 3.67024, 3.23076, 2.20786, 1.80562, 1.41084, 1.5095
26.32, 0.0639381, 0.338877, 0.558674, 1.29212, 1.7164, 2.65926, 3.01426, 1.66361, 1.36131, 1.26924, 0.91673, 0.88861, 1.07056, 1.11621, 1.30043, 1.53617, 1.28597, 0.987596, 0.952122, 1.36654, 1.827, 1.35432, 0.774564, 0.66527, 0.789729, 1.00651, 0.911442, 0.883239, 0.710802, 0.573857, 1.09785, 1.24054, 1.21892, 1.15313, 1.05086, 1.07469, 1.58023, 1.02543, 1.00073, 1.19004, 1.78859, 2.19699, 2.22968, 2.94259, 3.48245, 3.66299, 3.25699, 2.08607, 1.79225, 1.46449, 1.58988
26.33, 0.0639381, 0.275663, 0.748434, 1.35754, 1.33526, 2.5211, 3.01991, 1.85244, 1.15971, 0.956495, 0.75871, 0.823687, 1.0916, 1.23234, 1.35357, 1.42339, 1.06462, 0.834551, 0.895997, 1.27222, 1.94463, 1.38977, 0.871719, 0.645496, 0.691644, 0.826544, 0.915943, 0.971603, 0.761673, 0.683888, 1.2227, 1.41048, 1.19247, 1.06868, 0.974338, 1.08539, 1.62235, 1.07032, 0.932903, 1.26071, 1.72688, 2.30935, 2.36756, 2.97579, 3.46026, 3.56435, 3.15788, 2.01845, 1.77853, 1.46212, 1.53624
26.34, 0.0639381, 0.337232, 0.792922, 1.14873, 1.03218, 2.46317, 2.96846, 1.74218, 0.886807, 0.736148, 0.800262, 0.839767, 0.879226, 1.13808, 1.26874, 1.22989, 0.959153, 0.847819, 0.933207, 1.14682, 1.94539, 1.47702, 0.912243, 0.737333, 0.716199, 0.673967, 0.908218, 1.02295, 0.760858, 0.748116, 1.17051, 1.38469, 1.16144, 1.04003, 0.86176, 1.1036, 1.69441, 1.1853, 0.949776, 1.33653, 1.82863, 2.36421, 2.52298, 2.98888, 3.46252, 3.56805, 3.08414, 2.08246, 1.76754, 1.4506, 1.50468
26.35, 0.0639362, 0.451084, 0.674372, 0.822074, 0.949748, 2.4852, 3.06357, 1.34673, 0.747142, 0.788346, 0.823596, 0.792067, 0.636312, 0.98678, 1.16077, 1.31934, 0.963607, 0.871599, 1.04616, 1.20143, 1.73459, 1.42455, 0.873491, 0.790214, 0.777281, 0.767664, 0.903514, 0.936201, 0.688286, 0.793536, 1.12135, 1.17495, 1.1453, 1.02164, 0.888791, 1.05758, 1.72193, 1.20178, 1.01109, 1.38767, 1.84661, 2.45309, 2.63627, 3.10965, 3.43833, 3.55896, 2.98534, 2.23125, 1.85332, 1.58619, 1.55523
26.36, 0.0639362, 0.444632, 0.492081, 0.82435, 1.00713, 2.58151, 3.1716, 0.942672, 0.794676, 0.872168, 0.882582, 0.659821, 0.635582, 1.09894, 1.27347, 1.37159, 0.96548, 0.965543, 1.24813, 1.18783, 1.38097, 1.25286, 0.791955, 0.856135, 0.796942, 0.850436, 0.918549, 0.790226, 0.671583, 0.833187, 1.06009, 1.10692, 1.19619, 1.03631, 1.07091, 1.06598, 1.66567, 1.1371, 1.05634, 1.36645, 1.7518, 2.39436, 2.59683, 3.21167, 3.29048, 3.47541, 3.01945, 2.32678, 1.96802, 1.71969, 1.62818
26.37, 0.0639362, 0.412274, 0.376191, 0.836465, 1.04431, 2.66187, 3.20516, 0.759182, 0.81978, 0.773432, 0.865533, 0.60862, 0.707866, 1.10084, 1.36286, 1.28413, 1.01232, 1.13568, 1.29413, 1.12645, 1.3388, 1.17269, 0.833266, 0.890325, 0.786045, 0.846013, 0.899325, 0.840866, 0.777102, 0.849687, 1.0938, 1.24678, 1.24822, 1.16849, 1.29532, 1.08823, 1.66282, 1.0743, 1.07683, 1.31748, 1.58546, 2.23291, 2.63905, 3.29138, 3.33423, 3.54291, 3.26089, 2.35277, 2.05244, 1.75079, 1.65164
26.38, 0.0639381, 0.392025, 0.340486, 0.716015, 1.01392, 2.61358, 3.19825, 0.67172, 0.678126, 0.52877, 0.685913, 0.641201, 0.869367, 0.986858, 1.48096, 1.20685, 1.05639, 1.23285, 1.13514, 1.03768, 1.32353, 1.13817, 0.904497, 0.821137, 0.832243, 0.836628, 0.850496, 0.899689, 0.834238, 0.846806, 1.24755, 1.32905, 1.23671, 1.20818, 1.37758, 1.11036, 1.72012, 1.04547, 1.04286, 1.2201, 1.56917, 2.17676, 2.79538, 3.29114, 3.6023, 3.77909, 3.40064, 2.37232, 2.05145, 1.79407, 1.63489
26.39, 0.0639381, 0.345622, 0.352998, 0.529926, 0.819675, 2.51249, 3.19321, 0.81786, 0.743636, 0.49793, 0.524291, 0.701869, 0.872716, 0.897517, 1.5264, 1.17407, 1.03074, 1.2628, 0.911035, 1.07449, 1.28796, 1.19175, 0.903825, 0.704413, 0.854019, 0.820787, 0.875953, 0.834821, 0.769876, 0.774337, 1.33225, 1.33826, 1.28679, 1.18781, 1.37755, 1.12841, 1.71378, 1.02403, 1.019, 1.35369, 1.7948, 2.25307, 2.8421, 3.20349, 3.78764, 3.87214, 3.43867, 2.4953, 2.0979, 1.78211, 1.61198
26.4, 0.0639381, 0.345715, 0.365369, 0.465674, 0.558704, 2.47313, 3.17024, 0.947268, 1.01438, 0.726047, 0.616358, 0.856757, 0.845714, 1.0848, 1.46225, 1.08186, 1.03666, 1.25811, 0.887518, 1.07756, 1.20799, 1.14513, 0.754571, 0.621132, 0.878371, 0.922368, 0.930442, 0.691449, 0.639712, 0.719307, 1.40083, 1.37839, 1.31041, 1.18392, 1.34842, 1.15098, 1.58786, 0.965193, 1.03509, 1.53746, 1.88862, 2.26993, 2.80706, 3.23996, 3.78898, 3.8039, 3.39264, 2.46735, 2.10377, 1.73154, 1.616
26.41, 0.0639381, 0.401519, 0.479788, 0.786316, 0.693524, 2.45462, 3.14457, 0.869449, 1.04334, 0.830379, 0.680986, 0.948334, 1.01252, 1.21213, 1.33889, 1.01545, 1.08043, 1.14096, 0.951839, 1.1222, 1.17028, 1.15284, 0.612391, 0.665262, 0.881091, 0.896212, 0.892334, 0.645912, 0.653752, 0.807699, 1.4532, 1.40405, 1.23488, 1.28765, 1.30747, 1.12068, 1.41314, 0.907151, 1.0086, 1.58403, 1.74209, 2.18498, 2.7383, 3.30648, 3.6663, 3.69821, 3.33969, 2.32091, 2.03735, 1.68885, 1.55165
26.42, 0.0639381, 0.5295, 0.504751, 1.24032, 1.14627, 2.4513, 3.15663, 0.818522, 0.983743, 0.837971, 0.71003, 0.907624, 1.04139, 1.21628, 1.30932, 1.05573, 1.09553, 0.993432, 0.93216, 1.09433, 1.111, 1.14689, 0.665987, 0.75195, 0.845627, 0.813966, 0.874221, 0.733139, 0.823394, 0.87807, 1.42189, 1.40779, 1.12072, 1.48416, 1.25925, 1.10611, 1.4486, 0.953943, 1.01265, 1.48743, 1.61829, 2.1101, 2.67665, 3.30593, 3.47293, 3.58652, 3.37853, 2.37872, 1.95698, 1.67628, 1.50503
26.43, 0.0639381, 0.575363, 0.433675, 1.49093, 1.37804, 2.45236, 3.18489, 1.06473, 1.15432, 0.887838, 0.809108, 0.83152, 0.969918, 1.17974, 1.39587, 1.08488, 1.01106, 1.06648, 0.899845, 0.975288, 1.1181, 1.044, 0.749249, 0.842965, 0.83016, 0.869315, 0.890955, 0.873342, 0.941616, 0.899942, 1.36219, 1.38233, 1.19788, 1.55986, 1.12099, 1.03906, 1.47838, 1.06683, 0.994416, 1.41775, 1.73688, 2.21714, 2.62091, 3.22013, 3.60567, 3.58882, 3.42893, 2.5512, 2.02416, 1.83403, 1.51693
26.44, 0.0639362, 0.490811, 0.41889, 1.51352, 1.44105, 2.47545, 3.20252, 1.14067, 1.3338, 0.948879, 0.837633, 0.772779, 0.930468, 0.997082, 1.50589, 1.10134, 0.964754, 1.06508, 0.951189, 0.862247, 1.17587, 0.984653, 0.759964, 0.868549, 0.84111, 0.936787, 0.986174, 0.953128, 1.0523, 0.965265, 1.45429, 1.36397, 1.14853, 1.48598, 1.10936, 1.05879, 1.45912, 1.14527, 0.960485, 1.44924, 1.79549, 2.34748, 2.6722, 3.25363, 3.71041, 3.55453, 3.36884, 2.56113, 2.12531, 1.90961, 1.51541
26.45, 0.0639362, 0.327884, 0.393899, 1.30873, 1.48335, 2.45849, 3.20794, 1.04831, 1.44905, 1.14206, 0.83321, 0.710235, 1.03068, 0.912085, 1.47948, 1.07215, 0.945105, 0.916928, 1.1668, 0.954941, 1.34843, 1.13609, 0.752107, 0.829245, 0.894038, 0.989883, 1.10686, 0.917929, 1.10594, 0.980187, 1.45495, 1.28376, 1.02098, 1.48461, 1.27421, 1.08018, 1.47857, 1.16833, 1.03852, 1.45826, 1.7706, 2.41587, 2.80859, 3.38567, 3.70026, 3.4972, 3.28001, 2.46565, 2.11471, 1.84985, 1.51471
26.46, 0.0639381, 0.289863, 0.380038, 0.913614, 1.53384, 2.46439, 3.22241, 1.02415, 1.40366, 1.21843, 0.762198, 0.699412, 1.20998, 0.975245, 1.38148, 1.02684, 1.05744, 0.830325, 1.2355, 1.01851, 1.41862, 1.24138, 0.711006, 0.746188, 0.913012, 1.05303, 1.0913, 0.798048, 1.06327, 0.978368, 1.37102, 1.19833, 1.02346, 1.5693, 1.4234, 1.05452, 1.45387, 1.12985, 1.14983, 1.4639, 1.7018, 2.43024, 2.94738, 3.42813, 3.59762, 3.52279, 3.37481, 2.39188, 2.02361, 1.73587, 1.54589
26.47, 0.0639381, 0.573006, 0.607252, 0.729919, 1.67611, 2.47033, 3.24932, 0.963281, 1.316, 1.10495, 0.656733, 0.666185, 1.23477, 1.03568, 1.39309, 1.19101, 1.27197, 0.994049, 1.28162, 1.03007, 1.34354, 1.18526, 0.722437, 0.750422, 0.849727, 1.01907, 0.938543, 0.665347, 0.876665, 0.949226, 1.26275, 1.25711, 1.07259, 1.57117, 1.45989, 1.15133, 1.42207, 1.10964, 1.23413, 1.44971, 1.67887, 2.42854, 3.01865, 3.47672, 3.49395, 3.6281, 3.43462, 2.41134, 1.9423, 1.80728, 1.64247
26.48, 0.0639381, 0.861194, 0.854552, 0.916157, 1.85553, 2.50118, 3.2862, 0.919675, 1.09093, 1.00881, 0.675162, 0.670556, 1.23766, 1.10042, 1.36101, 1.28401, 1.32724, 1.06293, 1.25909, 0.973346, 1.12416, 0.950532, 0.74362, 0.801001, 0.86031, 0.928091, 0.820931, 0.712303, 0.722689, 0.858105, 1.13673, 1.43506, 1.18795, 1.46659, 1.33023, 1.12633, 1.44179, 1.0541, 1.23216, 1.46327, 1.66965, 2.31004, 2.96194, 3.47031, 3.38472, 3.71625, 3.35107, 2.49045, 1.93332, 1.89295, 1.68529
26.49, 0.0639381, 1.03932, 0.974565, 1.01892, 1.85022, 2.50986, 3.30439, 0.912782, 0.729069, 0.941979, 0.71775, 0.782523, 1.1633, 1.20478, 1.32569, 1.50562, 1.27234, 0.947429, 1.20269, 0.993881, 0.987878, 0.853026, 0.746807, 0.816741, 0.912644, 0.972266, 0.7433, 0.782441, 0.743963, 0.865077, 1.0906, 1.43477, 1.19416, 1.28829, 1.15031, 1.06591, 1.54349, 1.03999, 1.14532, 1.45108, 1.66529, 2.18254, 2.78299, 3.37386, 3.36045, 3.68415, 3.15578, 2.41461, 1.91619, 1.8824, 1.68555
26.5, 0.0639381, 1.08811, 0.971592, 1.06363, 1.60013, 2.47387, 3.28626, 0.906216, 0.695528, 0.852174, 0.684904, 0.856046, 1.07165, 1.33255, 1.37059, 1.61235, 1.30397, 0.816579, 1.11003, 1.04511, 0.916882, 0.948032, 0.687838, 0.766614, 0.913381, 1.13061, 1.03383, 0.817828, 0.712047, 0.923325, 1.01985, 1.25941, 1.07623, 1.2208, 1.10277, 1.15969, 1.66729, 1.18289, 1.10008, 1.39891, 1.71478, 2.25768, 2.69764, 3.29013, 3.43482, 3.68108, 3.07487, 2.31125, 1.95448, 1.81557, 1.70371
26.51, 0.0639381, 0.950136, 0.872842, 1.13415, 1.17408, 2.42875, 3.30035, 0.892561, 0.797665, 0.795751, 0.619435, 0.849957, 0.927441, 1.25926, 1.29649, 1.48751, 1.26181, 0.84065, 1.29406, 1.1031, 0.963143, 1.08781, 0.67082, 0.690195, 0.863394, 1.13353, 1.15487, 0.761271, 0.692999, 0.997979, 1.09398, 1.13029, 1.0132, 1.19967, 0.954769, 1.20322, 1.77064, 1.31614, 1.14567, 1.45642, 1.79581, 2.31133, 2.71991, 3.32171, 3.54784, 3.81033, 3.18899, 2.27366, 2.05963, 1.79659, 1.70214
26.52, 0.0639362, 0.661593, 0.652809, 1.05321, 0.957108, 2.40003, 3.32463, 0.886998, 0.843918, 0.784685, 0.729442, 0.932499, 1.01501, 1.168, 1.32876, 1.41183, 1.20082, 1.04693, 1.40136, 1.13826, 1.0977, 1.15506, 0.697415, 0.648352, 0.801331, 1.02794, 1.11537, 0.706317, 0.720932, 1.02511, 1.2772, 1.14621, 1.10907, 1.30414, 0.898899, 1.12353, 1.7898, 1.34373, 1.24903, 1.53629, 1.90563, 2.32423, 2.76724, 3.33822, 3.52675, 3.86211, 3.29555, 2.32265, 2.18108, 1.79521, 1.67834
26.53, 0.0639362, 0.504317, 0.435517, 0.841731, 0.918052, 2.40374, 3.32187, 0.825679, 0.825974, 0.700614, 0.691442, 0.867938, 1.15375, 1.1937, 1.3467, 1.49073, 1.23391, 1.21193, 1.3708, 1.11384, 1.16564, 1.14967, 0.715796, 0.683019, 0.876964, 0.896497, 1.02776, 0.677744, 0.72527, 0.986856, 1.31742, 1.18185, 1.19518, 1.36507, 1.04454, 1.02902, 1.75397, 1.3074, 1.34919, 1.64178, 1.9358, 2.31927, 2.79716, 3.32239, 3.42504, 3.73434, 3.34552, 2.38748, 2.22021, 1.83168, 1.64907
26.54, 0.0639362, 0.376194, 0.503914, 0.58977, 0.768477, 2.4065, 3.32942, 0.844352, 0.824886, 0.630813, 0.617018, 0.785323, 1.17843, 1.24929, 1.3978, 1.43405, 1.31805, 1.15305, 1.19462, 1.03111, 1.1381, 1.03959, 0.697064, 0.721972, 0.977534, 0.846784, 1.01107, 0.670486, 0.71612, 0.817378, 1.2409, 1.31313, 1.27307, 1.3464, 1.07705, 1.06909, 1.73955, 1.33643, 1.36736, 1.74844, 1.91062, 2.33608, 2.79099, 3.38711, 3.47047, 3.589, 3.25549, 2.37138, 2.13475, 1.8301, 1.65393
26.55, 0.0639381, 0.38721, 0.605169, 0.596455, 0.73217, 2.36969, 3.3451, 0.841739, 0.744588, 0.625345, 0.542984, 0.810313, 1.11923, 1.22899, 1.43747, 1.30163, 1.29114, 0.901215, 0.835889, 0.944365, 1.00579, 0.984277, 0.685819, 0.800438, 1.04076, 0.858083, 1.02169, 0.663103, 0.785526, 0.716182, 1.20289, 1.4531, 1.40665, 1.36023, 1.01425, 1.08795, 1.73034, 1.3596, 1.34325, 1.71221, 1.86354, 2.29078, 2.7295, 3.4398, 3.54835, 3.67864, 3.12353, 2.39916, 2.02286, 1.72001, 1.65004
26.56, 0.0639381, 0.45135, 0.638265, 0.716708, 0.805169, 2.36192, 3.34145, 0.866322, 0.886658, 0.562291, 0.447864, 0.760099, 1.00785, 1.05222, 1.37465, 1.24069, 1.17715, 0.838815, 0.780893, 1.06423, 0.993622, 0.980571, 0.684752, 0.908262, 1.07823, 0.91154, 1.07303, 0.661747, 0.857584, 0.835971, 1.39965, 1.45301, 1.43613, 1.27265, 1.06559, 1.12246, 1.7186, 1.37481, 1.34308, 1.56944, 1.79035, 2.21474, 2.64065, 3.40055, 3.50979, 3.80512, 3.15006, 2.44092, 2.05901, 1.7255, 1.58798
26.57, 0.0639381, 0.428806, 0.584948, 0.688419, 0.723834, 2.30186, 3.34374, 0.749812, 0.903089, 0.525213, 0.582043, 0.67509, 0.856447, 0.815703, 1.19607, 1.06257, 0.975093, 0.943645, 1.0338, 1.16237, 1.14094, 1.11846, 0.700653, 0.884941, 1.038, 0.976654, 1.07738, 0.597624, 0.830561, 0.92137, 1.62236, 1.36857, 1.39165, 1.20162, 1.21555, 1.12725, 1.6936, 1.41044, 1.34898, 1.5585, 1.70041, 2.15784, 2.648, 3.31039, 3.59942, 3.83811, 3.3373, 2.54069, 2.17269, 1.83186, 1.52409
26.58, 0.0639381, 0.410694, 0.71447, 0.622824, 0.727757, 2.34153, 3.35824, 0.742154, 0.747568, 0.566266, 0.702833, 0.715, 0.902196, 1.08452, 1.1351, 0.924931, 0.989044, 1.06356, 1.27148, 1.30503, 1.13897, 1.14664, 0.759368, 0.839415, 0.898025, 0.969135, 1.02243, 0.536137, 0.734752, 0.925086, 1.63973, 1.32893, 1.3109, 1.17433, 1.27064, 1.11458, 1.66818, 1.42983, 1.37129, 1.70529, 1.62741, 2.2507, 2.71594, 3.24827, 3.62552, 3.81712, 3.46844, 2.60085, 2.21529, 1.84281, 1.5229
26.59, 0.0639381, 0.308618, 0.829007, 0.505175, 0.655333, 2.35545, 3.37676, 0.773147, 0.591952, 0.542401, 0.700696, 0.653283, 0.982674, 1.31212, 1.18662, 1.05184, 1.14298, 1.14784, 1.4158, 1.30689, 0.950686, 1.00855, 0.766846, 0.773712, 0.827582, 0.901146, 0.954508, 0.495625, 0.685392, 0.913671, 1.50506, 1.3605, 1.20797, 1.1862, 1.22571, 1.12978, 1.65249, 1.42223, 1.31037, 1.79834, 1.56878, 2.39363, 2.79534, 3.15148, 3.52266, 3.8281, 3.58525, 2.60585, 2.18532, 1.87497, 1.54846
26.6, 0.0639362, 0.285782, 0.828735, 0.605239, 0.834389, 2.39806, 3.37044, 0.768658, 0.615137, 0.454179, 0.62697, 0.654666, 1.0439, 1.2927, 1.27674, 1.26138, 1.3497, 1.23427, 1.37137, 1.24498, 0.818614, 0.849651, 0.78584, 0.727245, 0.799171, 0.913506, 0.862916, 0.530019, 0.647241, 0.857025, 1.24152, 1.33696, 1.12363, 1.20796, 1.25101, 1.15317, 1.6393, 1.36905, 1.21679, 1.74427, 1.55526, 2.37948, 2.81284, 3.06574, 3.44601, 3.73246, 3.47827, 2.54244, 2.01078, 1.92572, 1.62471
26.61, 0.0639362, 0.315117, 0.740253, 0.711543, 0.881459, 2.39199, 3.35711, 0.759046, 0.56129, 0.382672, 0.570027, 0.736949, 0.988259, 1.1382, 1.29826, 1.33146, 1.38279, 1.20287, 1.21121, 1.18727, 0.925396, 1.02966, 0.790263, 0.799962, 0.852047, 0.924332, 0.894316, 0.672185, 0.69931, 0.80308, 1.12922, 1.38724, 1.2028, 1.357, 1.30665, 1.10024, 1.6033, 1.32157, 1.16203, 1.6831, 1.6462, 2.31111, 2.76529, 3.18693, 3.48564, 3.58741, 3.27424, 2.40513, 1.83423, 1.93424, 1.68804
26.62, 0.0639362, 0.290365, 0.625813, 1.18203, 1.06887, 2.37731, 3.36264, 0.866954, 0.574696, 0.565111, 0.6811, 0.874028, 0.922704, 1.16581, 1.32106, 1.32968, 1.36924, 1.20699, 1.06602, 1.11833, 1.0329, 1.18559, 0.700052, 0.917392, 0.907313, 0.962518, 0.961546, 0.754467, 0.853436, 0.80371, 1.13622, 1.36101, 1.286, 1.40075, 1.39828, 1.07757, 1.571, 1.33441, 1.14964, 1.72351, 1.65024, 2.21201, 2.72817, 3.33363, 3.52431, 3.59316, 3.22964, 2.2982, 1.89636, 2.00818, 1.74637
26.63, 0.0639381, 0.221436, 0.636943, 1.51878, 1.18775, 2.31408, 3.39385, 1.12438, 0.726319, 0.69254, 0.883785, 0.984767, 0.968112, 1.15381, 1.32551, 1.3436, 1.28089, 1.29481, 1.04829, 1.0714, 1.02531, 1.22229, 0.703746, 0.937033, 0.898535, 1.09204, 1.07631, 0.703253, 0.902738, 0.762773, 1.12726, 1.29424, 1.25941, 1.38963, 1.49143, 1.10451, 1.50961, 1.33458, 1.22107, 1.69888, 1.63533, 2.23649, 2.75826, 3.46654, 3.57393, 3.6517, 3.23599, 2.36333, 1.99995, 1.99581, 1.7446
26.64, 0.0639381, 0.33966, 0.682167, 1.64049, 1.11229, 2.27616, 3.3911, 1.10705, 0.695012, 0.722298, 0.913424, 1.07627, 1.01779, 1.35169, 1.34285, 1.23288, 1.07521, 1.25338, 1.0463, 1.04284, 1.06212, 1.21578, 0.812094, 0.87679, 0.859059, 1.15307, 1.18435, 0.588727, 0.804422, 0.729162, 1.19947, 1.31964, 1.28755, 1.55321, 1.54264, 1.08793, 1.46188, 1.28019, 1.20993, 1.54998, 1.57105, 2.29457, 2.77997, 3.49445, 3.66173, 3.6953, 3.20512, 2.44591, 2.01841, 1.9528, 1.71504
26.65, 0.0639381, 0.38938, 0.853695, 1.54588, 1.02302, 2.2347, 3.37978, 1.06855, 0.700812, 0.639617, 0.855504, 1.02405, 1.07009, 1.47155, 1.32114, 1.07613, 1.14642, 1.15264, 0.868363, 0.91903, 1.04345, 1.22413, 0.815757, 0.894139, 0.855704, 1.04783, 1.19458, 0.647978, 0.703991, 0.777119, 1.3284, 1.50086, 1.42063, 1.60904, 1.48036, 1.09355, 1.43492, 1.18238, 1.07439, 1.42021, 1.4974, 2.32044, 2.82086, 3.39939, 3.64303, 3.66503, 3.10719, 2.4574, 1.93089, 1.86791, 1.65261
