# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
32.67, 0.0639381, 0.276189, 0.356562, 0.411243, 0.597881, 1.82471, 3.69909, 1.54254, 0.886281, 0.822041, 0.941679, 0.643428, 0.784103, 1.12849, 1.26031, 1.23637, 1.0554, 1.03064, 1.15978, 1.08931, 1.28498, 1.54101, 0.696017, 0.9131, 0.787083, 0.738981, 1.46166, 1.13116, 1.18621, 1.02763, 0.861398, 0.991761, 0.988928, 1.32821, 1.16158, 1.02215, 1.29053, 1.64304, 1.03289, 1.50548, 1.87932, 2.55986, 3.14333, 3.56528, 3.79595, 3.5618, 2.9282, 1.97777, 1.22483, 1.09233, 1.34921
32.68, 0.0639381, 0.21741, 0.36413, 0.39373, 0.47175, 1.78294, 3.70876, 1.39773, 0.797146, 0.839825, 0.831709, 0.62603, 0.813568, 1.03601, 1.3273, 1.30045, 1.16424, 0.934246, 1.15408, 1.18558, 1.21313, 1.58628, 0.804744, 0.921479, 0.86456, 0.749806, 1.41529, 1.08249, 1.17779, 1.02885, 0.840803, 0.986707, 0.971303, 1.24012, 1.08506, 1.13858, 1.3522, 1.74986, 1.02101, 1.5742, 1.98811, 2.525, 3.05162, 3.58991, 3.75326, 3.42235, 2.90553, 2.01935, 1.34382, 1.09045, 1.44794
32.69, 0.0639381, 0.183838, 0.384007, 0.469508, 0.528608, 1.86528, 3.72373, 1.35048, 0.652877, 0.801343, 0.707194, 0.705668, 0.856587, 1.04638, 1.38708, 1.39147, 1.26612, 0.942911, 1.09136, 1.10629, 1.00985, 1.45814, 0.828864, 0.820877, 0.845493, 0.717614, 1.24515, 1.13126, 1.1131, 1.00663, 0.863445, 1.04996, 1.06008, 1.18562, 0.999634, 1.1975, 1.5096, 1.87353, 1.03287, 1.55381, 2.00173, 2.41931, 2.9284, 3.38551, 3.64005, 3.38748, 2.88436, 1.99303, 1.39223, 1.137, 1.47375
32.7, 0.0639381, 0.213714, 0.367943, 0.555348, 0.545243, 1.87125, 3.7127, 1.36126, 0.615099, 0.70854, 0.645141, 0.75869, 0.924443, 1.05556, 1.40448, 1.47216, 1.30227, 1.12143, 1.25512, 0.919462, 0.983522, 1.32093, 0.839824, 0.793788, 0.843655, 0.658539, 0.998892, 1.18537, 1.08668, 0.960229, 0.898387, 1.03483, 1.18028, 1.32964, 1.00639, 1.10496, 1.55006, 1.88307, 1.06742, 1.51802, 2.00457, 2.28014, 2.96315, 3.15617, 3.54861, 3.4066, 2.89194, 1.99963, 1.39989, 1.1434, 1.35287
32.71, 0.0639381, 0.313841, 0.380992, 0.523177, 0.601365, 1.88868, 3.68158, 1.36376, 0.663067, 0.551191, 0.763413, 0.810535, 0.880885, 0.897905, 1.4013, 1.53111, 1.27816, 1.21488, 1.39346, 0.95866, 1.07942, 1.33894, 0.890739, 0.769235, 0.839942, 0.607183, 0.860573, 1.08682, 1.07375, 0.918217, 0.917294, 0.920418, 1.19392, 1.49044, 1.05636, 0.995037, 1.50931, 1.82014, 1.14408, 1.6079, 2.0065, 2.29085, 3.07413, 3.09339, 3.68009, 3.38983, 2.91927, 1.95374, 1.35568, 1.11918, 1.21917
32.72, 0.0639381, 0.458357, 0.343587, 0.509706, 0.504967, 1.94853, 3.64278, 1.29736, 0.755219, 0.538182, 0.788916, 0.744745, 0.881697, 0.703318, 1.3613, 1.55063, 1.28838, 1.19997, 1.27294, 0.952038, 1.00988, 1.39938, 0.946336, 0.830492, 0.891909, 0.668254, 0.986152, 1.01055, 1.07501, 0.849169, 1.03844, 0.856153, 1.15894, 1.54494, 1.09592, 1.01977, 1.50684, 1.81861, 1.22338, 1.70162, 1.96116, 2.27655, 3.02491, 3.13977, 3.81443, 3.51414, 2.89219, 1.88386, 1.33568, 1.00024, 1.19206
32.73, 0.0639381, 0.491844, 0.343654, 0.446498, 0.648322, 2.17838, 3.60999, 1.25703, 0.761402, 0.600152, 0.784941, 0.60298, 0.861907, 0.684004, 1.37269, 1.62404, 1.43018, 1.10729, 1.01399, 0.95085, 0.875274, 1.40808, 0.952114, 0.904327, 0.917426, 0.826121, 1.11852, 0.953969, 1.08547, 0.788071, 1.07639, 0.848101, 1.27444, 1.46048, 1.09197, 0.979727, 1.52797, 1.85074, 1.34741, 1.72477, 1.90099, 2.16635, 2.84735, 3.19876, 3.83593, 3.65687, 2.77895, 1.8641, 1.28357, 0.951123, 1.26172
32.74, 0.0639343, 0.406406, 0.413241, 0.512963, 0.964868, 2.25617, 3.53974, 1.13053, 0.754435, 0.641098, 0.675941, 0.477112, 0.696664, 0.708366, 1.48213, 1.70596, 1.54985, 1.07792, 1.14725, 1.02557, 1.04886, 1.36687, 0.835229, 0.87573, 0.821007, 0.941697, 1.2281, 1.03243, 1.19056, 0.732708, 1.02398, 0.92032, 1.37854, 1.27207, 1.14906, 0.939095, 1.5583, 1.81798, 1.38736, 1.68458, 1.86623, 2.25802, 2.71231, 3.13899, 3.74976, 3.6859, 2.68198, 1.85624, 1.2526, 1.0525, 1.30385
32.75, 0.0639381, 0.329083, 0.58025, 0.572679, 1.11376, 2.10415, 3.50239, 1.38277, 0.74477, 0.558935, 0.572266, 0.446488, 0.644395, 0.919874, 1.57989, 1.5878, 1.52767, 1.15548, 1.25847, 1.089, 1.15918, 1.33466, 0.764041, 0.75839, 0.761455, 1.06422, 1.35533, 1.13529, 1.34798, 0.788567, 1.14034, 1.10949, 1.28457, 1.17813, 1.17598, 0.943105, 1.52182, 1.7182, 1.27979, 1.63295, 1.92826, 2.28435, 2.72095, 2.95841, 3.54674, 3.66011, 2.69037, 1.82294, 1.29502, 1.13108, 1.28899
32.76, 0.0639381, 0.550152, 0.635306, 0.517217, 1.07663, 2.04981, 3.52776, 1.52276, 0.745647, 0.615032, 0.752696, 0.529088, 0.742884, 1.08409, 1.53552, 1.3747, 1.43772, 1.25718, 1.31957, 1.1818, 1.09003, 1.39948, 0.825687, 0.712104, 0.844307, 1.14936, 1.35775, 1.18372, 1.45009, 0.944917, 1.29323, 1.28555, 1.1801, 1.20475, 1.11542, 0.903067, 1.42734, 1.61167, 1.24904, 1.61783, 2.04107, 2.28894, 2.78471, 3.04079, 3.51309, 3.6619, 2.79627, 1.85552, 1.33671, 1.07177, 1.19214
32.77, 0.0639381, 0.709152, 0.612084, 0.441785, 1.09454, 2.21478, 3.49428, 1.5523, 1.08319, 0.857585, 0.873141, 0.565336, 0.860497, 1.03695, 1.52969, 1.39771, 1.34426, 1.24162, 1.32446, 1.23261, 0.937625, 1.43047, 0.898883, 0.769523, 0.903285, 1.13459, 1.37649, 1.28571, 1.42928, 1.09581, 1.31753, 1.35553, 1.18468, 1.25723, 1.06772, 0.889437, 1.42447, 1.56743, 1.29511, 1.70826, 2.08849, 2.35305, 2.73903, 3.15029, 3.50759, 3.5165, 2.82661, 1.93312, 1.33734, 0.968033, 1.10408
32.78, 0.0639381, 0.772006, 0.517786, 0.447585, 1.09702, 2.18543, 3.36473, 1.50865, 1.26328, 1.01717, 0.818828, 0.688752, 0.9316, 0.88628, 1.53365, 1.60159, 1.38209, 1.10023, 1.20998, 1.19011, 0.954412, 1.39972, 1.00725, 0.754543, 0.872583, 1.1182, 1.45624, 1.28436, 1.25326, 1.15769, 1.22698, 1.35239, 1.22458, 1.28136, 1.14695, 1.09543, 1.48017, 1.51867, 1.25189, 1.75767, 2.15624, 2.42855, 2.66513, 3.2457, 3.50388, 3.30214, 2.74038, 1.92989, 1.3116, 0.928197, 1.11416
32.79, 0.0639381, 0.701773, 0.510582, 0.475004, 0.968568, 2.03018, 3.29343, 1.42104, 1.1889, 0.94515, 0.731038, 0.755901, 0.867097, 0.942778, 1.65323, 1.73875, 1.55094, 1.01957, 1.05758, 1.18727, 1.23803, 1.28405, 1.04745, 0.848315, 0.862296, 1.11018, 1.45849, 1.19399, 1.14152, 1.20777, 1.17425, 1.30823, 1.33724, 1.29178, 1.21048, 1.17686, 1.50721, 1.46521, 1.16894, 1.73973, 2.14123, 2.45445, 2.68631, 3.28133, 3.55537, 3.31695, 2.76985, 1.95583, 1.3017, 0.943086, 1.12844
32.8, 0.0639381, 0.58314, 0.470668, 0.627427, 0.846785, 2.01127, 3.28865, 1.17646, 0.876658, 0.728922, 0.702535, 0.857827, 0.785712, 1.00691, 1.65132, 1.66942, 1.63971, 1.116, 1.01807, 1.17758, 1.48045, 1.19739, 0.992087, 0.871391, 0.821557, 1.11545, 1.3408, 1.23009, 1.13138, 1.12783, 1.04899, 1.22398, 1.36659, 1.25139, 1.13668, 1.09244, 1.47952, 1.48015, 1.09992, 1.68407, 2.00318, 2.37028, 2.76501, 3.188, 3.61638, 3.47064, 2.89057, 1.98028, 1.33307, 1.01318, 1.12389
32.81, 0.0639343, 0.559685, 0.566628, 0.625443, 0.892794, 1.92544, 3.28083, 1.03764, 0.708433, 0.658095, 0.815849, 0.85016, 0.81015, 0.969152, 1.60285, 1.45652, 1.71321, 1.10874, 1.12998, 1.27861, 1.47456, 1.19595, 0.942926, 0.895783, 0.758754, 1.09923, 1.15514, 1.20353, 1.15179, 1.00863, 0.937634, 1.06183, 1.25191, 1.38372, 1.1612, 1.08588, 1.45695, 1.4958, 1.03071, 1.58696, 2.05595, 2.31066, 2.80427, 2.88089, 3.53394, 3.58455, 3.07917, 1.97071, 1.36204, 1.09054, 1.27675
32.82, 0.0639381, 0.448691, 0.699778, 0.508035, 0.753456, 1.88659, 3.29571, 1.02769, 0.634636, 0.610499, 0.747914, 0.735468, 0.839448, 0.976194, 1.59316, 1.24644, 1.63001, 1.07631, 1.11497, 1.30068, 1.30298, 1.24069, 0.860345, 0.87435, 0.636483, 1.01302, 1.1391, 1.17703, 1.21922, 1.05674, 0.896179, 0.885695, 1.16251, 1.501, 1.29109, 1.17162, 1.4856, 1.52179, 1.0129, 1.61978, 2.22514, 2.42615, 2.95907, 2.90698, 3.41907, 3.54845, 3.1832, 2.03844, 1.40717, 1.13628, 1.40004
32.83, 0.0639343, 0.36337, 0.763919, 0.433374, 0.714631, 1.96145, 3.32136, 0.919574, 0.682045, 0.497691, 0.649586, 0.793555, 0.81908, 0.986568, 1.57067, 1.19364, 1.36126, 1.10424, 1.03604, 1.2464, 1.29326, 1.20177, 0.737703, 0.896118, 0.608092, 0.884258, 1.12897, 1.14611, 1.32579, 1.11689, 1.01943, 0.80011, 1.21708, 1.53269, 1.3339, 1.31955, 1.49079, 1.50049, 1.00452, 1.67885, 2.26194, 2.54727, 3.06144, 3.24099, 3.38382, 3.36844, 3.06983, 1.99377, 1.42705, 1.10756, 1.41911
32.84, 0.0639381, 0.308359, 0.862754, 0.516876, 0.844579, 2.04817, 3.34755, 0.928606, 0.724119, 0.544018, 0.721127, 0.807912, 0.762301, 0.999912, 1.58283, 1.25533, 1.10656, 1.27365, 1.16368, 1.34407, 1.37564, 1.2842, 0.647641, 0.829399, 0.710883, 0.909083, 1.1322, 1.03359, 1.33841, 1.1333, 1.07028, 0.942296, 1.23228, 1.44182, 1.25501, 1.42444, 1.45063, 1.41339, 1.01967, 1.73056, 2.25516, 2.61015, 3.00344, 3.38463, 3.36538, 3.16123, 2.84717, 1.87376, 1.40849, 1.11216, 1.34999
32.85, 0.0639381, 0.261609, 0.865351, 0.587071, 0.983104, 1.99708, 3.38802, 1.22282, 0.653959, 0.534094, 0.750247, 0.701146, 0.747037, 0.977595, 1.64321, 1.38555, 1.12384, 1.38274, 1.37219, 1.35885, 1.33647, 1.39378, 0.692413, 0.754402, 0.761414, 1.00067, 1.28102, 0.97863, 1.2171, 1.0852, 0.96033, 1.06436, 1.22899, 1.37157, 1.07778, 1.38892, 1.36946, 1.35035, 1.11245, 1.69905, 2.2849, 2.60912, 2.85477, 3.30725, 3.49631, 3.3991, 2.74547, 1.83871, 1.38134, 1.12312, 1.32292
32.86, 0.0639381, 0.285719, 0.744079, 0.546805, 1.04845, 2.15343, 3.49088, 1.34529, 0.580741, 0.694904, 0.735431, 0.711722, 0.902963, 1.12883, 1.68459, 1.50594, 1.0773, 1.25707, 1.38349, 1.17181, 1.32243, 1.47126, 0.766906, 0.737726, 0.747718, 0.933931, 1.3372, 0.970372, 1.10112, 1.09712, 0.926492, 1.16883, 1.19654, 1.31743, 0.958213, 1.26257, 1.37006, 1.34384, 1.14523, 1.64649, 2.28108, 2.68292, 2.89887, 3.22922, 3.65705, 3.63888, 2.8459, 1.89615, 1.41842, 1.13767, 1.29102
32.87, 0.0639381, 0.247489, 0.57382, 0.555272, 0.917687, 2.23774, 3.55933, 1.32789, 0.67612, 0.965226, 0.672086, 0.678856, 0.957782, 1.2067, 1.61053, 1.45736, 1.05799, 0.939975, 1.21557, 0.902183, 1.36385, 1.48407, 0.770505, 0.780076, 0.783408, 0.870164, 1.29138, 1.04171, 1.14306, 1.13371, 0.97456, 1.21969, 1.1524, 1.18266, 0.957712, 1.2122, 1.3662, 1.29177, 1.16155, 1.61818, 2.16187, 2.73359, 3.00491, 3.2804, 3.64858, 3.61125, 2.92641, 1.89187, 1.4483, 1.14926, 1.24523
32.88, 0.0639381, 0.401837, 0.56892, 0.512569, 0.748027, 2.16442, 3.56366, 1.23738, 0.84038, 1.13679, 0.696398, 0.679162, 1.00061, 1.07599, 1.46266, 1.33241, 1.28791, 0.803672, 1.0418, 0.877015, 1.33446, 1.45287, 0.833694, 0.880144, 0.895735, 1.00199, 1.1996, 1.1547, 1.21852, 1.06222, 0.90479, 1.15981, 1.08503, 1.236, 1.02773, 1.17582, 1.33074, 1.22128, 1.22907, 1.6136, 2.10342, 2.61451, 2.97504, 3.23477, 3.53518, 3.40612, 2.89743, 1.90909, 1.49322, 1.18055, 1.27345
32.89, 0.0639381, 0.373828, 0.460768, 0.492111, 0.636261, 2.1719, 3.56113, 1.26234, 0.843102, 1.06686, 0.823185, 0.83325, 1.02918, 0.976588, 1.48763, 1.46986, 1.47132, 0.817072, 0.970408, 0.790013, 1.27005, 1.4297, 0.931498, 0.928623, 0.946159, 1.13032, 1.1638, 1.16712, 1.11207, 0.897553, 0.879901, 1.03275, 1.0123, 1.336, 1.00586, 1.15317, 1.20913, 1.15031, 1.26039, 1.63249, 2.09926, 2.37827, 2.84602, 3.08579, 3.49773, 3.23258, 2.82264, 1.95927, 1.51432, 1.20195, 1.31574
32.9, 0.0639343, 0.351055, 0.389654, 0.448426, 0.518871, 2.17508, 3.55807, 1.34344, 0.971597, 0.863633, 0.943097, 0.937028, 1.04974, 1.10503, 1.52469, 1.60578, 1.46233, 0.900665, 1.03569, 0.83964, 1.24841, 1.42402, 0.947301, 0.891709, 0.914141, 1.11752, 1.07748, 1.05848, 0.958263, 0.94986, 0.940694, 0.992044, 1.11539, 1.3108, 0.880403, 1.27605, 1.19575, 1.122, 1.2638, 1.65084, 2.07082, 2.18501, 2.69017, 3.06337, 3.55282, 3.25702, 2.83285, 1.88521, 1.41984, 1.19238, 1.29574
32.91, 0.0639381, 0.34515, 0.439116, 0.512575, 0.498769, 2.17718, 3.55359, 1.31397, 0.925111, 0.888867, 0.963996, 0.936232, 1.10912, 1.10989, 1.51109, 1.57062, 1.33237, 1.03855, 1.20237, 1.10642, 1.14949, 1.39568, 0.887177, 0.871518, 0.885719, 1.04785, 1.05301, 0.938688, 0.961708, 1.14324, 0.923999, 0.925731, 1.18316, 1.26484, 0.903349, 1.29093, 1.25115, 1.11257, 1.17421, 1.53354, 1.99717, 2.15947, 2.71263, 3.17334, 3.58732, 3.34872, 2.91311, 1.76162, 1.34846, 1.14107, 1.28131
32.92, 0.0639381, 0.392209, 0.446969, 0.659013, 0.620411, 2.37915, 3.52481, 1.18194, 0.789422, 0.844347, 0.884239, 0.944609, 1.14758, 1.01217, 1.56994, 1.53013, 1.28103, 1.10396, 1.20977, 1.29937, 1.17946, 1.31615, 0.873687, 0.886436, 1.12102, 1.17793, 1.17099, 1.09138, 1.05665, 1.1518, 0.933193, 0.905401, 1.2116, 1.33007, 1.05983, 1.16267, 1.28886, 1.11713, 1.14892, 1.36083, 1.96559, 2.3395, 2.79859, 3.23953, 3.52864, 3.33031, 2.89223, 1.64617, 1.35988, 1.13256, 1.33482
32.93, 0.0639381, 0.552196, 0.484378, 0.706104, 0.901013, 2.42521, 3.42115, 1.04652, 0.721173, 0.692476, 0.769161, 0.979908, 1.02449, 1.00367, 1.4491, 1.45614, 1.26326, 1.03651, 1.25297, 1.42762, 1.31564, 1.29732, 0.960492, 0.91426, 1.28144, 1.48253, 1.30831, 1.26698, 1.10796, 1.05494, 1.03454, 1.02245, 1.25334, 1.36955, 1.09179, 1.10553, 1.38579, 1.18941, 1.29588, 1.49931, 2.08526, 2.48695, 2.84906, 3.17506, 3.53164, 3.21839, 2.7895, 1.5449, 1.29709, 1.04787, 1.29032
32.94, 0.0639381, 0.75201, 0.648277, 0.673274, 0.989713, 2.31997, 3.29803, 0.917738, 0.756915, 0.730996, 0.617183, 0.998636, 0.823162, 0.996246, 1.44425, 1.30696, 1.22572, 0.965687, 1.4758, 1.51744, 1.33765, 1.33955, 1.1374, 0.955519, 1.27861, 1.55788, 1.37676, 1.38763, 1.20453, 1.08657, 1.14982, 1.09143, 1.10601, 1.29958, 1.00322, 1.20975, 1.53252, 1.29648, 1.3285, 1.62572, 2.05282, 2.41885, 2.81779, 3.03701, 3.5714, 3.12359, 2.71541, 1.49921, 1.18094, 1.04109, 1.25372
32.95, 0.0639381, 0.892787, 0.702074, 0.654137, 0.772652, 2.20296, 3.34192, 1.15325, 1.02101, 0.885424, 0.715628, 0.961715, 0.965785, 1.10525, 1.56237, 1.3153, 1.29199, 0.934864, 1.53029, 1.4225, 1.30572, 1.46165, 1.34573, 1.02304, 1.19021, 1.40218, 1.5083, 1.44325, 1.24768, 1.16976, 1.20797, 1.05903, 0.92027, 1.15688, 0.985853, 1.24566, 1.51572, 1.3197, 1.26803, 1.57931, 1.90141, 2.26877, 2.68235, 2.92106, 3.49874, 3.06352, 2.59004, 1.59306, 1.23015, 1.1235, 1.2501
32.96, 0.0639381, 0.818554, 0.734165, 0.698094, 0.983418, 2.20906, 3.44837, 1.43017, 1.16538, 1.1406, 0.954203, 0.78997, 1.01964, 1.05909, 1.59051, 1.50509, 1.31325, 0.982047, 1.4095, 1.12563, 1.29715, 1.59837, 1.35861, 1.05732, 1.21751, 1.25808, 1.62385, 1.37162, 1.20356, 1.14401, 1.22846, 1.04603, 0.966895, 1.04169, 1.06965, 1.24187, 1.37353, 1.29186, 1.22179, 1.57092, 1.93079, 2.26555, 2.54858, 2.88904, 3.31338, 3.05648, 2.50453, 1.64721, 1.32973, 1.21633, 1.2122
32.97, 0.0639381, 0.564664, 0.666234, 0.771943, 1.13415, 2.28658, 3.53163, 1.50878, 1.06439, 1.13478, 1.1145, 0.843444, 1.08725, 0.888898, 1.52381, 1.55367, 1.22166, 0.991543, 1.16822, 0.86001, 1.262, 1.50261, 1.11151, 0.965301, 1.10223, 1.10844, 1.55343, 1.12912, 1.06863, 0.980151, 1.19466, 0.968768, 1.13705, 1.18933, 1.15796, 1.26117, 1.42618, 1.31529, 1.17748, 1.55293, 2.16617, 2.56884, 2.68464, 2.95685, 3.3137, 3.24647, 2.68078, 1.67446, 1.31109, 1.19018, 1.26077
32.98, 0.0639381, 0.285011, 0.442388, 0.679386, 1.11615, 2.38764, 3.52544, 1.37966, 0.855954, 0.925505, 1.1473, 0.924056, 1.15994, 0.929024, 1.55799, 1.58041, 1.29225, 1.03988, 1.04763, 0.846939, 1.23656, 1.20591, 0.74172, 0.858341, 0.967914, 0.996414, 1.32868, 0.890963, 0.976105, 0.744936, 1.03483, 0.981568, 1.26, 1.31516, 1.10064, 1.26955, 1.56421, 1.36206, 1.1041, 1.49435, 2.21362, 2.73599, 2.81565, 3.04395, 3.37224, 3.42252, 2.83589, 1.7839, 1.31151, 1.16612, 1.33054
32.99, 0.0639343, 0.256451, 0.509412, 0.813402, 1.10687, 2.43113, 3.42621, 1.31628, 0.775069, 0.901083, 1.04574, 0.847486, 1.13133, 1.23108, 1.64437, 1.52801, 1.51151, 1.20063, 1.10957, 0.843782, 1.30603, 1.04538, 0.623736, 0.809272, 1.03701, 1.00372, 1.18651, 0.896456, 1.03803, 0.701878, 0.815539, 1.06803, 1.29839, 1.34202, 1.0309, 1.23507, 1.62544, 1.31455, 1.12131, 1.46181, 2.20008, 2.67214, 2.8513, 3.00817, 3.33773, 3.49093, 2.92649, 1.93121, 1.33557, 1.22839, 1.41047
33, 0.0639381, 0.483812, 0.749708, 0.995821, 1.35029, 2.47757, 3.33406, 1.38822, 0.845799, 0.8978, 0.915069, 0.680378, 1.03007, 1.38375, 1.64925, 1.6071, 1.61655, 1.23598, 1.09701, 0.792526, 1.29736, 1.03229, 0.532016, 0.729895, 1.07541, 1.03603, 1.25295, 0.998865, 1.15088, 0.755465, 0.77581, 1.05553, 1.2425, 1.30848, 1.02168, 1.20118, 1.53873, 1.19174, 1.18758, 1.56163, 2.17721, 2.54454, 2.85169, 2.83779, 3.36436, 3.43875, 2.88197, 1.91794, 1.2622, 1.20231, 1.40364
33.01, 0.0639381, 0.719925, 0.950705, 1.2594, 1.66611, 2.49165, 3.32992, 1.52094, 0.997526, 0.867004, 0.979631, 0.868474, 1.03697, 1.42957, 1.72023, 1.62749, 1.54997, 1.22859, 0.985471, 0.766618, 1.37136, 1.06059, 0.587845, 0.853777, 1.01649, 1.08875, 1.15064, 1.1382, 1.18427, 0.795846, 0.846676, 1.01693, 1.17592, 1.18361, 1.10898, 1.16937, 1.49948, 1.17793, 1.25879, 1.64701, 2.10148, 2.41802, 2.83846, 2.79447, 3.56858, 3.45354, 2.79388, 1.78455, 1.19826, 1.07477, 1.37253
33.02, 0.0639381, 0.771202, 0.964271, 1.21697, 1.66065, 2.45838, 3.42792, 1.5803, 1.01361, 0.740486, 0.970873, 0.947953, 0.97066, 1.33557, 1.76814, 1.73701, 1.49709, 1.25382, 0.917522, 0.803329, 1.53987, 1.29593, 0.816514, 0.96056, 1.07154, 1.14052, 1.03061, 1.21914, 1.27362, 0.973098, 0.938037, 0.979457, 1.14135, 1.04241, 1.1302, 1.12982, 1.52617, 1.28991, 1.26623, 1.69701, 2.07448, 2.35576, 2.8373, 3.06748, 3.83697, 3.5583, 2.73354, 1.67869, 1.17891, 1.02836, 1.34487
33.03, 0.0639381, 0.599585, 0.848597, 0.947124, 1.28985, 2.4142, 3.50443, 1.40409, 0.846167, 0.600315, 0.902552, 0.81209, 0.929684, 1.16269, 1.73115, 1.90933, 1.53656, 1.13021, 0.784489, 0.785382, 1.56248, 1.52579, 0.930779, 0.937133, 1.02372, 1.05854, 0.929657, 1.2175, 1.41295, 1.11067, 1.01485, 0.954991, 1.07952, 1.11144, 1.12672, 1.23038, 1.48137, 1.33306, 1.21128, 1.74232, 2.06361, 2.42664, 2.89991, 3.35635, 3.85329, 3.64013, 2.75039, 1.69921, 1.16088, 1.05471, 1.29509
33.04, 0.0639381, 0.52482, 0.704753, 0.672639, 0.741609, 2.36077, 3.50396, 1.19627, 0.881514, 0.526288, 0.921907, 0.651707, 0.915473, 1.12649, 1.7046, 1.80614, 1.49537, 0.96562, 0.694004, 0.765947, 1.42528, 1.61411, 1.02601, 0.896931, 0.948001, 1.00087, 0.941184, 1.23972, 1.4329, 1.03157, 1.02591, 1.18509, 1.12142, 1.32252, 1.14594, 1.33087, 1.50098, 1.33016, 1.16336, 1.74224, 2.10259, 2.4259, 3.00762, 3.48893, 3.6645, 3.61134, 2.76971, 1.74335, 1.17136, 1.08241, 1.25207
33.05, 0.0639381, 0.530128, 0.52696, 0.717231, 0.497903, 2.36219, 3.49724, 1.13862, 0.822794, 0.67972, 0.993219, 0.872757, 0.910174, 1.1595, 1.83529, 1.56971, 1.29513, 1.02149, 0.997655, 0.826299, 1.1917, 1.56784, 1.13064, 0.83648, 0.905809, 1.01994, 1.02304, 1.2576, 1.43819, 0.934262, 0.984918, 1.3216, 1.18929, 1.52338, 1.13283, 1.29504, 1.62858, 1.4238, 1.20863, 1.68766, 2.15781, 2.35659, 2.95891, 3.42609, 3.58259, 3.51562, 2.81885, 1.82274, 1.33665, 1.09453, 1.34253
33.06, 0.0639343, 0.455558, 0.478583, 0.748195, 0.545397, 2.43806, 3.4865, 1.07671, 0.854413, 0.866388, 1.03866, 1.09044, 0.776388, 1.1159, 1.93819, 1.50621, 1.0258, 1.04497, 1.34556, 1.0852, 1.04583, 1.44164, 1.07657, 0.755622, 0.840134, 0.901381, 1.06968, 1.22699, 1.41612, 0.927748, 0.885956, 1.25967, 1.22075, 1.56962, 1.12527, 1.17162, 1.66305, 1.51208, 1.23258, 1.66435, 2.20291, 2.26174, 2.83366, 3.24724, 3.55984, 3.43279, 2.88764, 1.90091, 1.43897, 1.16739, 1.45801
33.07, 0.0639381, 0.405408, 0.499061, 0.718069, 0.927744, 2.44846, 3.49176, 1.19312, 0.86687, 0.977331, 0.93197, 1.1381, 0.78923, 1.06641, 1.83216, 1.52174, 0.991031, 0.956879, 1.4203, 1.24622, 0.997905, 1.28735, 0.886851, 0.743187, 0.859845, 0.760944, 1.03489, 1.05916, 1.36786, 0.988715, 0.849949, 1.17476, 1.18838, 1.55463, 1.25869, 1.1187, 1.71101, 1.50763, 1.19937, 1.56979, 2.20095, 2.35598, 2.70459, 3.13651, 3.58535, 3.52475, 2.99844, 1.87181, 1.37345, 1.15599, 1.42001
33.08, 0.0639343, 0.36063, 0.430325, 0.619965, 1.05763, 2.35903, 3.45941, 1.32057, 0.802651, 1.01475, 0.923763, 1.06971, 0.797488, 0.882164, 1.52298, 1.37617, 1.02702, 0.879926, 1.29728, 1.29999, 0.994172, 1.30026, 0.909515, 0.825337, 0.797477, 0.822746, 1.02379, 1.08051, 1.34506, 1.0801, 0.87149, 1.14446, 1.09819, 1.52894, 1.31842, 1.15174, 1.76346, 1.50328, 1.12713, 1.54914, 2.34662, 2.61432, 2.7169, 3.24573, 3.58865, 3.57102, 2.96232, 1.79204, 1.28165, 1.12592, 1.39689
33.09, 0.0639381, 0.400369, 0.523119, 0.51026, 1.01515, 2.29227, 3.39793, 1.27749, 0.813866, 0.885676, 0.89043, 0.976522, 0.812503, 0.920372, 1.35336, 1.22599, 1.04932, 1.07847, 1.15129, 1.19857, 1.04051, 1.3134, 1.0258, 0.852955, 0.709956, 0.888847, 0.995589, 1.07792, 1.2369, 1.07481, 0.951853, 1.10977, 0.998219, 1.3947, 1.25137, 1.11706, 1.70267, 1.49578, 0.954638, 1.55949, 2.40805, 2.71403, 2.79009, 3.36988, 3.57776, 3.61121, 2.96722, 1.8336, 1.41254, 1.06933, 1.3905
33.1, 0.0639381, 0.395963, 0.580302, 0.64533, 0.940867, 2.35003, 3.42503, 1.17139, 0.721156, 0.769003, 0.82377, 0.702914, 0.745656, 1.06829, 1.52587, 1.48129, 1.06053, 1.18027, 1.11998, 1.00753, 1.11891, 1.25109, 1.05984, 0.864748, 0.7053, 0.929638, 1.02542, 1.00448, 1.11927, 0.965971, 1.01631, 1.09131, 1.07973, 1.16521, 1.10172, 1.00617, 1.6091, 1.46001, 0.864723, 1.58267, 2.23984, 2.55988, 2.84547, 3.51808, 3.63695, 3.65718, 3.01112, 1.91548, 1.54721, 1.07888, 1.35382
