# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
21.02, 0.0319366, 0.209689, 0.370878, 0.691654, 0.717149, 1.23348, 1.28859, 1.09693, 1.49402, 1.29966, 1.59224, 1.31187, 1.16016, 1.93289, 1.92712, 2.11946, 2.33392, 1.94946, 1.5193, 2.30152, 2.33115, 2.35487, 2.18319, 2.696, 2.98042, 2.75053, 3.19353, 3.56032, 3.74877, 4, 4, 3.54802, 3.08788, 2.84765, 2.58268, 3.055, 2.72837, 2.78254, 3.14375, 3.35969, 3.2618
21.03, 0.0319366, 0.375605, 0.304087, 0.618134, 0.419084, 0.804915, 1.36932, 0.949279, 1.38847, 1.12677, 1.71494, 1.03433, 1.08189, 1.74759, 1.7546, 2.00142, 2.46723, 2.12372, 1.62506, 2.0851, 2.16715, 2.56501, 2.53744, 2.8047, 3.11237, 2.90404, 3.51096, 3.55648, 3.81659, 3.9535, 4, 3.47882, 3.04314, 2.72255, 2.65563, 3.12896, 2.81548, 2.51632, 3.04296, 3.37542, 3.55213
21.04, 0.0319366, 0.663177, 0.656589, 0.476503, 0.324465, 0.699033, 1.34058, 0.936629, 1.72974, 1.38555, 1.87049, 1.13064, 1.16216, 1.33616, 1.45721, 2.1321, 2.26322, 1.95239, 1.49147, 1.63282, 1.76039, 2.19811, 2.41317, 2.74849, 3.07682, 3.05643, 3.82866, 3.56783, 3.76103, 4, 4, 3.55885, 3.12852, 3.09581, 2.50379, 2.92439, 3.12886, 2.93371, 3.32547, 3.53461, 3.90398
21.05, 0.0319386, 0.551947, 0.577508, 0.518939, 0.387133, 0.661936, 1.2739, 1.35115, 1.7632, 1.40507, 1.23537, 1.08772, 1.28451, 1.34555, 1.50755, 1.94109, 2.26302, 1.72708, 1.46997, 1.62899, 2.01159, 1.95947, 1.98684, 2.97878, 3.25074, 3.14501, 3.41914, 3.74061, 3.92629, 4, 4, 3.42394, 3.2281, 3.13317, 2.61858, 3.01284, 3.16654, 3.11849, 3.33118, 3.89878, 3.69137
21.06, 0.0319386, 0.554848, 0.546559, 0.74414, 0.322471, 0.858984, 0.908537, 1.10477, 1.58677, 1.39678, 1.27363, 1.16662, 1.33718, 1.9713, 1.84785, 1.73795, 2.13555, 2.28285, 1.84382, 1.97092, 2.35036, 2.04211, 1.95524, 2.89148, 3.2024, 3.18331, 3.25161, 3.6221, 3.82528, 4, 4, 3.45257, 3.20162, 2.99576, 2.77342, 2.99693, 3.10496, 2.95914, 3.18159, 3.89906, 3.78365
21.07, 0.0319386, 0.533765, 0.56245, 1.09463, 0.967472, 1.357, 1.23893, 1.10692, 1.54599, 1.83135, 1.75058, 1.09367, 1.57622, 2.03651, 1.61785, 1.89859, 2.20193, 2.23329, 2.0754, 2.08654, 2.33817, 2.37942, 2.13811, 2.57967, 2.56275, 3.19032, 3.45849, 4, 4, 4, 4, 3.46968, 3.29201, 3.14698, 2.73233, 3.01873, 3.06571, 2.8991, 2.95972, 3.71824, 3.74956
21.08, 0.0319366, 0.399489, 0.616227, 0.880838, 0.709053, 1.02696, 1.45167, 1.29271, 1.93981, 2.11756, 1.78363, 1.32931, 1.49394, 1.92485, 1.65044, 1.9481, 1.67014, 1.59789, 1.94276, 1.99132, 2.58342, 2.25199, 2.49464, 2.50741, 2.64323, 2.88781, 3.38158, 3.97634, 4, 4, 4, 3.07306, 3.40091, 3.009, 2.3473, 2.8732, 2.81166, 2.73948, 2.86353, 3.79536, 3.80127
21.09, 0.0319366, 0.809516, 0.756921, 0.879079, 0.740458, 0.677378, 1.27815, 1.46533, 1.77876, 2.16521, 2.13431, 1.41037, 1.28557, 1.61682, 1.42889, 1.31858, 1.80419, 1.80752, 2.11735, 2.10239, 2.20697, 2.00438, 2.39852, 2.71296, 3.13925, 2.85103, 3.36003, 3.85515, 4, 4, 4, 3.36837, 3.34109, 2.62383, 2.24004, 2.85579, 2.60279, 2.50054, 2.75888, 3.45983, 3.59643
21.1, 0.0319366, 0.45947, 0.436933, 0.325703, 0.728365, 0.679584, 0.849738, 0.8265, 1.50422, 1.72424, 1.76682, 1.16116, 1.19625, 1.60478, 1.16175, 1.26144, 1.91217, 1.56533, 1.91234, 2.2906, 2.03057, 2.03018, 2.14121, 2.57609, 2.95402, 2.90846, 2.96587, 3.61569, 3.81849, 4, 4, 3.49131, 3.11327, 2.78564, 2.66762, 3.00513, 2.66205, 2.62832, 2.86009, 3.6285, 3.69454
21.11, 0.0319366, 0.631654, 0.431055, 0.515871, 0.591819, 1.08223, 0.814707, 0.794396, 1.45631, 1.33808, 1.15544, 0.798036, 0.807373, 1.43787, 1.35793, 1.49571, 1.77615, 1.65557, 1.77324, 2.27887, 2.12038, 2.12358, 2.34165, 2.47335, 3.09951, 2.83062, 2.84767, 3.94685, 4, 4, 4, 3.25805, 2.89407, 2.68145, 2.53529, 2.85808, 2.56766, 2.56931, 3.1241, 3.66972, 3.74399
21.12, 0.0319366, 0.44986, 0.268438, 0.674729, 0.877062, 0.828617, 1.10248, 0.741487, 1.61476, 1.20872, 1.08795, 0.709165, 0.85713, 0.929288, 1.13716, 1.56542, 1.79818, 1.44887, 1.11291, 1.71545, 1.98731, 2.32461, 2.14576, 2.562, 2.84204, 2.62462, 2.95894, 3.70608, 4, 4, 3.95221, 3.3259, 2.85194, 2.47044, 2.31288, 2.81236, 2.39083, 2.57193, 2.96504, 3.62728, 3.75755
21.13, 0.0319386, 0.397734, 0.382884, 0.575783, 0.727169, 0.576041, 1.19863, 0.817331, 1.29146, 0.750224, 1.14521, 1.17944, 1.45411, 1.29871, 1.0111, 1.87152, 1.82164, 1.64843, 1.15618, 1.41879, 1.9086, 2.39022, 1.76697, 2.43301, 2.49033, 2.59453, 3.03335, 3.23866, 3.80761, 4, 3.71182, 3.0762, 2.53747, 2.55501, 2.26146, 3.02799, 2.55431, 2.57646, 3.25051, 3.52878, 3.4216
21.14, 0.0319386, 0.481341, 0.314953, 0.245709, 0.562008, 0.66409, 1.25444, 0.844236, 1.17644, 0.74576, 1.36583, 0.933514, 1.57116, 1.37042, 1.22819, 1.41789, 1.39409, 1.54074, 1.47539, 1.81716, 1.51928, 1.99323, 2.12419, 2.53297, 2.60692, 2.72429, 3.08273, 3.37116, 3.60772, 3.83484, 3.89256, 3.19096, 2.92959, 2.85919, 2.60077, 3.14647, 2.79996, 2.75835, 3.50434, 3.57518, 3.23239
21.15, 0.0319386, 0.284963, 0.403931, 0.375987, 0.903013, 1.03465, 1.28906, 0.856332, 1.06586, 0.639786, 1.39395, 1.13393, 1.54883, 1.45503, 1.52803, 1.72801, 1.44563, 1.63428, 1.45104, 1.94977, 1.99121, 2.22484, 2.1986, 2.43778, 3.02764, 3.00112, 3.15031, 3.21126, 3.29867, 3.6651, 3.87404, 3.41681, 3.09455, 3.14522, 2.73197, 3.12998, 2.99638, 2.77399, 3.33983, 3.54436, 3.24199
21.16, 0.0319386, 0.666313, 0.326542, 0.510715, 1.09716, 1.30068, 1.0574, 0.595244, 0.979843, 0.720034, 1.42441, 1.20453, 1.43083, 1.78329, 1.65812, 1.64174, 1.64057, 2.16979, 1.75984, 1.70356, 2.0013, 2.24019, 2.40728, 2.74379, 2.97957, 3.0315, 3.42046, 3.74845, 3.71262, 3.82892, 4, 3.69092, 3.26095, 3.42826, 2.84505, 3.0169, 2.90644, 3.03559, 3.45369, 3.69546, 3.53137
21.17, 0.0319366, 0.611141, 0.418755, 0.708885, 0.583626, 1.07418, 0.887642, 0.715329, 1.20269, 0.727912, 1.35922, 0.984948, 1.28597, 1.44359, 1.68468, 2.21542, 2.03771, 1.83948, 2.16373, 1.9012, 2.12908, 2.54285, 2.4516, 2.67088, 3.12354, 3.29644, 3.21633, 3.62685, 3.85395, 4, 4, 3.40843, 3.19972, 3.35343, 2.93727, 3.01805, 2.72354, 2.65082, 3.37184, 3.43712, 3.53432
21.18, 0.0319366, 0.338077, 0.393549, 0.524507, 0.319722, 1.00226, 1.10708, 0.838388, 1.22976, 1.29115, 1.70198, 1.34027, 1.56571, 1.71709, 1.77251, 2.46781, 2.52345, 2.17275, 1.94463, 2.04756, 2.03792, 2.45699, 2.56185, 2.8366, 3.25383, 3.34787, 3.36114, 3.4098, 4, 4, 4, 3.45778, 3.17705, 3.0752, 2.78619, 3.10019, 3.17762, 2.97441, 3.41978, 3.53629, 3.4142
21.19, 0.0319366, 0.60547, 0.384415, 0.700532, 1.05187, 1.21152, 1.40687, 1.01113, 1.63113, 1.25862, 1.7208, 1.0941, 1.25504, 1.36149, 1.24877, 1.76098, 2.15466, 2.22997, 1.91508, 1.96137, 1.99209, 1.78217, 2.47937, 2.97263, 3.20037, 3.31797, 3.57519, 3.77872, 4, 4, 4, 3.47708, 3.44708, 3.0153, 2.64497, 2.8831, 3.26824, 2.93629, 3.35051, 3.49965, 3.48504
21.2, 0.0319366, 0.581285, 0.298375, 0.46295, 1.17428, 1.15057, 1.25669, 1.08639, 1.61929, 1.37362, 1.1659, 1.38235, 1.03144, 1.57788, 1.57699, 1.71563, 1.95065, 2.20148, 1.79923, 2.20663, 2.43053, 2.25169, 2.30424, 2.95152, 2.98716, 3.04983, 3.36717, 3.98433, 4, 4, 4, 3.34302, 3.35581, 2.94865, 2.76547, 2.83602, 3.01299, 2.81235, 3.18382, 3.67384, 3.71934
21.21, 0.0319386, 0.369414, 0.50549, 0.670077, 1.22763, 1.26306, 0.776771, 1.28384, 1.55273, 1.63876, 1.41229, 1.33505, 1.05081, 1.31687, 1.29951, 1.56248, 2.00749, 2.02962, 1.75576, 2.23234, 2.30384, 2.1282, 1.9938, 2.60194, 3.1991, 3.03764, 3.78738, 4, 4, 4, 4, 3.45334, 3.41137, 3.06552, 2.72232, 2.58756, 3.02188, 2.6831, 3.05853, 3.53557, 3.52066
21.22, 0.0319386, 0.981846, 0.889305, 0.686019, 1.12112, 1.26157, 1.2097, 1.46802, 1.51768, 1.91366, 1.86659, 1.2869, 1.20636, 1.71505, 1.38282, 1.38374, 1.75306, 1.68632, 1.37366, 2.4728, 2.6891, 2.18609, 2.30073, 2.49416, 3.11824, 2.93986, 3.68781, 4, 4, 4, 4, 3.40912, 3.08669, 3.11089, 2.69437, 2.7472, 3.11254, 2.92418, 3.18868, 3.73715, 4
21.23, 0.0319386, 0.771008, 0.792968, 0.651335, 0.909374, 1.62532, 1.12918, 1.29526, 1.51749, 2.1442, 1.83127, 1.37548, 1.51427, 1.64186, 1.06074, 1.41919, 1.34113, 1.55366, 1.8804, 2.68567, 2.3948, 1.95246, 2.42681, 2.72685, 3.00024, 3.35985, 3.4461, 3.58503, 4, 4, 4, 3.22874, 3.16493, 2.9799, 2.87892, 2.37763, 2.8851, 2.89105, 3.22181, 3.47209, 3.95446
21.24, 0.0319386, 0.606265, 0.763843, 0.739383, 0.971519, 1.18662, 1.41383, 1.43074, 1.31419, 1.95237, 2.14134, 1.47136, 1.3411, 1.48183, 0.901979, 1.28746, 1.29826, 1.3651, 1.79095, 2.35778, 2.03984, 1.8156, 2.26526, 2.57186, 3.13681, 3.28363, 3.45885, 4, 4, 4, 4, 2.68906, 2.90443, 2.81926, 2.38773, 2.20269, 2.74613, 2.71763, 3.18915, 3.36888, 3.47614
21.25, 0.0319366, 0.607639, 0.575519, 0.533416, 0.729072, 1.062, 1.1768, 0.911628, 1.31108, 1.81187, 1.58005, 0.898761, 1.17275, 1.55626, 1.17251, 1.32645, 1.32002, 1.68378, 1.53082, 2.00777, 2.01991, 2.16806, 2.74587, 2.87839, 3.14504, 3.1126, 3.36049, 4, 4, 4, 4, 3.0294, 2.83794, 2.83297, 2.64404, 2.36309, 2.71131, 2.58219, 3.17114, 3.55431, 3.60722
21.26, 0.0319366, 0.647283, 0.393051, 0.724595, 1.11336, 1.10717, 1.01307, 0.920407, 1.1685, 1.5242, 1.73879, 1.06621, 1.17592, 1.23743, 1.32052, 1.277, 1.38893, 1.51847, 1.62895, 2.00222, 1.94586, 2.23707, 2.58606, 2.47032, 2.80979, 3.17862, 3.21638, 3.87903, 4, 4, 4, 3.17794, 3.09139, 2.9282, 2.67892, 2.37913, 2.79842, 2.6172, 2.79674, 3.50148, 3.46801
21.27, 0.0319366, 0.716055, 0.412786, 0.720996, 0.996977, 0.956593, 1.01728, 1.12689, 1.27032, 1.10023, 1.47273, 0.80416, 1.06228, 1.29837, 1.3439, 1.38534, 1.37832, 1.55302, 1.60755, 1.6761, 2.05856, 1.79628, 2.03083, 2.14926, 2.708, 2.86563, 3.45821, 3.77966, 4, 4, 3.94106, 3.40069, 3.27233, 2.664, 2.63096, 2.67424, 2.78962, 2.59466, 2.83535, 3.32826, 3.27071
21.28, 0.0319366, 0.373237, 0.469714, 0.542587, 0.459803, 0.845642, 0.928553, 0.928191, 1.44421, 1.42851, 1.33562, 1.15523, 1.26173, 1.58845, 1.54869, 1.82313, 2.00288, 1.79726, 1.87941, 2.06186, 1.80749, 1.73928, 1.71036, 2.49551, 2.72789, 2.52181, 2.77664, 3.38309, 3.88108, 4, 3.63588, 3.23078, 2.92979, 2.41551, 2.57012, 2.47151, 2.59256, 2.45215, 2.8616, 3.3802, 3.51229
21.29, 0.0319366, 0.362235, 0.340287, 0.685342, 1.14863, 1.06247, 0.97346, 1.05506, 1.60039, 1.35104, 1.14958, 1.47161, 1.31379, 1.14009, 1.50876, 1.57099, 1.97174, 1.90155, 1.92816, 2.30716, 1.59801, 2.01569, 1.99937, 2.64855, 2.84162, 2.48554, 3.00982, 3.61793, 3.6171, 3.66824, 3.17481, 3.28335, 2.94477, 2.55374, 2.59335, 2.52568, 2.6136, 2.54954, 3.0692, 3.42413, 3.33825
21.3, 0.0319386, 0.321292, 0.118005, 0.359342, 1.15172, 0.899941, 1.04269, 1.00796, 1.1662, 1.33226, 1.72467, 1.40797, 1.54657, 1.27946, 1.3205, 1.62706, 1.79495, 2.03735, 2.16375, 2.38351, 2.04044, 2.11791, 2.3643, 2.81869, 2.96392, 2.5576, 3.51977, 3.64298, 4, 4, 3.82633, 3.5105, 3.06986, 2.78372, 2.51143, 2.89262, 2.7447, 2.56408, 3.21571, 3.66477, 3.13438
21.31, 0.0319386, 0.374873, 0.488587, 0.619641, 1.0591, 0.825215, 0.785526, 0.787662, 1.10709, 1.21702, 1.39817, 1.2088, 1.27414, 1.3748, 1.1523, 1.39043, 1.94855, 1.89804, 1.9197, 2.14398, 1.92493, 2.02886, 2.02469, 2.5412, 3.23312, 3.09111, 3.3463, 3.38274, 4, 4, 4, 3.03883, 3.43816, 3.31942, 2.92471, 2.87459, 2.83095, 2.78536, 3.20732, 3.50647, 3.63597
21.32, 0.0319386, 0.434007, 0.528309, 0.638267, 1.11831, 0.924088, 0.876819, 1.0404, 1.59676, 1.39127, 0.964002, 1.09255, 1.26947, 1.11864, 1.49222, 1.67727, 1.98072, 1.89177, 1.99091, 1.81869, 1.7873, 1.96958, 2.53079, 2.9207, 3.36986, 3.18953, 3.49349, 3.73463, 4, 4, 4, 3.29939, 3.48992, 3.55725, 3.27355, 2.87936, 2.75873, 2.59075, 3.30124, 3.74371, 3.68577
21.33, 0.0319366, 0.679979, 0.825942, 0.947196, 0.597998, 1.3517, 1.61725, 1.23477, 1.55451, 1.86667, 2.02504, 1.14866, 1.5362, 1.95746, 1.47384, 1.87843, 2.57742, 2.34149, 1.7631, 2.09103, 2.27366, 2.22843, 2.39647, 2.61872, 3.03324, 3.12057, 3.44268, 4, 4, 4, 3.98504, 3.45715, 3.20375, 3.27718, 3.10285, 2.67169, 2.97551, 2.90362, 3.33443, 3.89223, 3.76614
21.34, 0.0319366, 0.792996, 0.752894, 1.11951, 0.603738, 1.39199, 1.46855, 1.46041, 1.52643, 2.16509, 1.81583, 1.35947, 1.87984, 1.89662, 1.60784, 1.78213, 1.99054, 2.1505, 1.5089, 1.95543, 2.55938, 2.31791, 2.42924, 3.17307, 3.31029, 3.42695, 3.74516, 4, 4, 4, 4, 3.32615, 3.34366, 3.23364, 3.25916, 3.12801, 3.23365, 2.73175, 3.32513, 3.82298, 3.83162
21.35, 0.0319366, 0.526178, 0.671077, 1.03887, 0.870442, 0.909368, 1.19304, 1.49697, 1.37246, 1.93578, 1.19354, 1.28557, 1.65932, 1.63543, 1.5048, 1.58383, 1.84195, 1.91206, 1.91377, 2.12456, 2.11603, 2.34145, 2.08454, 3.36483, 3.53437, 3.50075, 3.83414, 4, 4, 4, 4, 3.24488, 2.99043, 3.23005, 3.22176, 2.87901, 3.10113, 2.80512, 3.40579, 3.72138, 3.87359
21.36, 0.0319366, 1.20844, 0.795345, 0.82498, 0.97978, 1.36354, 1.22001, 1.12915, 1.54685, 1.60479, 1.01344, 0.969002, 1.23911, 1.64596, 1.57463, 2.01559, 1.57954, 1.7452, 2.36492, 2.23198, 2.30505, 2.0349, 2.42757, 3.15743, 3.30509, 2.89933, 3.13435, 3.62862, 4, 4, 3.90168, 3.47213, 3.03148, 3.13874, 3.22868, 3.44884, 3.06752, 3.02165, 3.34182, 3.62532, 3.97647
21.37, 0.0319366, 1.55162, 1.30742, 0.877968, 0.847114, 1.41527, 1.22913, 1.20358, 1.30417, 1.47205, 1.07024, 1.37468, 1.71277, 1.72727, 1.91333, 1.92285, 1.52397, 1.46212, 2.38186, 2.03841, 2.0683, 2.02441, 2.25425, 2.60354, 2.75951, 2.86298, 3.15994, 3.81834, 4, 4, 3.9124, 3.5799, 3.5696, 3.1444, 3.00453, 3.219, 3.19069, 2.70776, 2.80992, 3.41189, 3.88273
21.38, 0.0319386, 0.962578, 1.28089, 0.964601, 0.963232, 1.56461, 0.922541, 1.68669, 1.89732, 1.84208, 1.13192, 1.34009, 1.8401, 1.70072, 1.72229, 2.02603, 1.71454, 1.583, 2.23138, 1.99865, 1.67705, 2.00369, 2.09359, 2.73507, 2.79872, 3.00535, 3.31038, 4, 4, 4, 3.71669, 3.16975, 3.65324, 3.57733, 2.73088, 2.87639, 3.00075, 2.70501, 2.76543, 3.24446, 3.54884
21.39, 0.0319386, 0.5695, 1.19117, 1.11842, 1.24013, 1.63376, 0.742665, 1.41072, 1.90326, 1.72015, 1.76903, 1.91755, 1.90066, 1.76819, 1.67469, 1.98193, 1.65099, 1.74475, 2.51025, 1.91096, 1.8801, 2.23441, 1.9634, 2.48948, 2.69898, 3.20842, 3.9314, 4, 4, 4, 3.38566, 3.13086, 3.68329, 3.64799, 3.00752, 2.88204, 2.81869, 2.82282, 2.94759, 3.47145, 3.78839
21.4, 0.0319386, 0.624188, 0.906315, 0.785375, 1.23121, 1.51399, 0.698736, 1.16914, 1.17183, 1.60419, 1.64721, 1.7169, 1.97441, 1.80002, 1.68035, 1.44761, 1.66454, 1.59881, 2.32895, 1.9048, 1.75105, 2.08201, 1.95117, 2.5877, 2.54404, 2.9068, 3.70007, 3.46254, 4, 4, 3.30129, 2.75674, 3.59676, 3.38678, 2.9389, 2.9171, 2.94182, 2.64713, 3.05234, 3.45272, 3.61354
21.41, 0.0319386, 0.965355, 0.806868, 0.676983, 1.36624, 1.16226, 0.697658, 1.27803, 1.57336, 1.54467, 0.890405, 1.33508, 1.45218, 1.42773, 1.17513, 1.51689, 1.65238, 1.53972, 2.21374, 1.45383, 1.80603, 1.83561, 1.84865, 2.61354, 2.865, 3.06078, 3.18643, 3.71381, 4, 4, 3.50784, 2.65968, 3.56239, 3.49824, 2.77776, 2.84072, 2.76284, 2.46123, 2.75225, 3.15686, 3.47043
21.42, 0.0319366, 1.10161, 0.940235, 1.20476, 1.40978, 1.45967, 0.576913, 1.47535, 1.68066, 1.34247, 1.57569, 1.50311, 1.75775, 1.71669, 1.39436, 1.94344, 1.44996, 1.51295, 1.89067, 1.82689, 1.95636, 1.56326, 1.59208, 2.59199, 2.90888, 3.24421, 3.41598, 4, 4, 4, 3.23679, 2.99097, 3.4611, 3.24942, 3.11311, 2.90787, 2.87696, 2.57696, 2.82398, 3.26218, 3.60259
21.43, 0.0319366, 0.92321, 0.859712, 1.13487, 1.34124, 1.43463, 0.681929, 1.79543, 1.18688, 1.31536, 1.47583, 1.42898, 1.65547, 1.49322, 1.70641, 2.02886, 1.71856, 2.01192, 2.0865, 1.85703, 1.95658, 1.96441, 1.88585, 2.30078, 2.91698, 3.3806, 3.44267, 4, 4, 4, 2.95908, 3.47449, 3.35503, 3.14699, 3.00969, 2.92471, 2.87236, 2.64056, 3.03168, 3.54962, 3.77234
21.44, 0.0319366, 0.439863, 0.47902, 0.722992, 1.00045, 1.63792, 1.01469, 1.8674, 1.36144, 1.10449, 1.17675, 1.27234, 1.25499, 1.61549, 1.70791, 1.93817, 1.97067, 2.49611, 2.31291, 1.76194, 1.46072, 2.22157, 2.39111, 2.58921, 3.26862, 3.42356, 3.35148, 4, 4, 3.97061, 3.31761, 3.09136, 3.20152, 3.1302, 2.92615, 3.09576, 2.78707, 2.40207, 3.23279, 3.69469, 3.44522
21.45, 0.0319366, 0.350646, 0.618293, 0.821133, 0.664402, 1.3742, 1.08702, 1.77855, 0.947609, 1.18501, 0.896969, 1.23175, 1.22922, 1.35957, 1.21174, 1.67964, 2.02641, 2.68312, 2.38372, 2.19922, 1.46364, 1.84556, 2.61091, 2.76077, 3.08685, 2.8137, 3.13624, 4, 4, 4, 3.39768, 2.99862, 2.96429, 3.1069, 2.83077, 3.00832, 2.88814, 2.60656, 3.21152, 3.64056, 3.11139
21.46, 0.0319386, 0.442647, 0.301057, 0.618258, 1.01408, 1.00595, 1.27124, 1.87388, 1.39464, 1.39267, 0.792242, 1.43685, 1.85894, 1.16552, 1.41819, 1.67312, 1.7019, 2.46072, 2.18733, 2.37401, 1.64728, 1.91704, 2.60548, 2.90255, 3.24224, 3.21104, 3.3267, 4, 4, 3.883, 3.10077, 3.37832, 3.32225, 3.43998, 3.06446, 2.86771, 2.90112, 2.89483, 3.45784, 3.61796, 3.28278
21.47, 0.0319386, 0.615803, 0.439736, 0.648005, 1.48902, 1.17943, 1.36757, 2.0931, 1.34671, 1.34212, 0.71017, 1.46113, 2.10013, 1.44519, 1.5318, 1.68069, 1.73455, 2.07832, 2.08353, 2.58115, 2.03313, 2.22974, 2.79688, 3.13996, 3.73852, 3.41719, 3.65314, 4, 4, 4, 3.56597, 3.20924, 3.36505, 3.37731, 3.27518, 3.02336, 2.7046, 3.04066, 3.69266, 3.83418, 3.39956
21.48, 0.0319386, 0.999027, 0.778049, 0.905662, 1.24654, 1.22755, 1.19121, 2.03156, 1.71534, 1.33619, 0.899408, 1.38396, 2.01884, 1.3009, 2.00978, 1.9703, 2.29528, 2.19413, 2.10725, 2.04861, 1.79673, 2.07325, 2.95691, 3.51532, 3.53274, 3.17588, 3.56051, 4, 4, 4, 3.70648, 3.29658, 3.24891, 3.0058, 3.1778, 3.07499, 3.03771, 2.84542, 3.23963, 3.81803, 3.43925
21.49, 0.0319386, 0.727591, 0.805126, 0.882639, 1.66473, 1.88076, 1.62109, 1.87932, 2.29172, 1.88383, 1.07656, 2.12697, 1.89397, 1.34888, 2.09058, 2.05438, 2.36347, 2.19807, 2.0744, 2.04934, 2.07953, 2.26868, 2.66748, 3.05176, 3.14222, 3.09919, 3.8669, 4, 4, 4, 3.55741, 3.47904, 3.38314, 3.31989, 3.41926, 3.11775, 3.20144, 2.80561, 3.49209, 3.9668, 3.71455
21.5, 0.0319366, 0.641287, 1.30145, 1.17166, 1.75237, 1.67717, 1.85096, 2.05258, 1.96448, 1.37051, 1.38198, 2.01525, 2.15455, 1.96861, 1.9714, 1.75101, 2.88409, 2.38366, 2.22508, 2.232, 1.86518, 2.19883, 2.62986, 3.05061, 3.30128, 3.49707, 4, 4, 4, 4, 3.56861, 3.48634, 3.14014, 3.28384, 3.74291, 3.2089, 2.92841, 2.97043, 3.44057, 3.67683, 3.80213
21.51, 0.0319366, 0.985315, 1.41656, 1.06672, 1.2306, 0.990454, 2.07358, 1.74861, 1.47771, 1.55731, 1.47419, 2.12658, 1.67456, 1.60022, 1.78908, 1.87525, 2.77042, 2.43051, 2.13069, 1.92872, 2.03778, 2.47085, 2.46508, 3.11106, 3.26018, 3.59189, 4, 4, 4, 4, 3.60334, 3.47751, 3.24498, 3.50975, 3.49287, 3.13403, 3.15323, 3.00654, 3.82731, 3.64629, 4
21.52, 0.0319366, 0.950559, 1.20685, 1.1394, 1.64382, 1.48894, 2.28813, 1.47526, 1.45504, 1.02886, 1.24674, 1.81047, 1.25504, 1.20806, 1.70167, 2.12236, 2.24643, 2.17545, 2.47797, 1.86312, 2.31764, 2.63612, 2.42603, 3.02427, 3.58065, 3.72254, 4, 4, 4, 4, 3.66101, 3.16197, 3.33722, 3.84745, 3.29053, 3.19132, 2.97801, 2.81877, 3.61672, 3.65066, 3.6675
21.53, 0.0319366, 1.32463, 1.58226, 1.57684, 1.73658, 1.89449, 2.63097, 1.75108, 2.01111, 1.48348, 1.39784, 1.66935, 1.77967, 1.87515, 1.6317, 2.23331, 2.5837, 2.08121, 2.4751, 2.37869, 2.54889, 2.90329, 2.92178, 3.26176, 3.74359, 4, 4, 4, 4, 4, 3.59655, 3.02812, 3.56004, 3.93091, 3.11348, 3.28234, 3.05351, 3.23241, 3.73445, 4, 3.8768
21.54, 0.0319366, 2.43808, 2.50193, 2.28817, 2.29036, 2.79608, 2.91101, 1.74748, 2.30571, 2.06172, 1.88713, 2.23801, 2.64452, 2.00542, 1.51694, 2.32217, 3.26242, 2.76184, 3.13379, 2.75488, 2.94802, 3.09109, 3.32592, 3.55609, 3.91252, 4, 4, 4, 4, 4, 3.92852, 3.80812, 3.53381, 3.75851, 3.67455, 3.66237, 3.44409, 3.87017, 4, 4, 3.79443
21.55, 0.0319386, 2.16487, 1.89955, 2.12204, 2.48287, 2.07838, 2.71153, 1.56845, 2.20209, 2.16214, 1.63261, 1.89429, 2.38886, 1.47575, 1.40502, 2.29827, 2.90403, 2.80433, 2.70446, 2.39168, 2.58042, 2.96434, 3.07536, 3.61052, 3.57321, 3.83269, 4, 4, 4, 4, 3.91883, 3.75258, 3.27972, 3.50381, 3.30015, 3.13207, 3.20735, 3.40164, 4, 4, 3.85493
21.56, 0.0319386, 1.29372, 1.2191, 1.1153, 1.50201, 1.87097, 2.4322, 1.35979, 1.70132, 1.49166, 1.33192, 1.8247, 2.24655, 1.80298, 1.99877, 2.11724, 2.39733, 2.7709, 2.36501, 2.39787, 2.53365, 2.55403, 2.84621, 3.61761, 3.29307, 3.26241, 4, 4, 4, 4, 3.98737, 3.44176, 3.22285, 3.19448, 2.97866, 2.68742, 2.89321, 2.6424, 3.65315, 4, 3.64921
21.57, 0.0319386, 1.40102, 1.05882, 1.43905, 1.81269, 1.83032, 1.88775, 1.52308, 1.30249, 1.27153, 1.84896, 2.34745, 2.32321, 2.14099, 2.10681, 2.52196, 2.25645, 2.84289, 2.01868, 2.29739, 2.07926, 2.78162, 3.01372, 3.31297, 3.75655, 3.54261, 3.9404, 4, 4, 4, 3.85531, 3.43001, 3.06573, 2.91869, 2.72127, 2.63914, 2.85341, 2.82212, 3.65311, 3.69795, 3.82849
21.58, 0.0319366, 1.09734, 1.34038, 1.77942, 2.35405, 1.45248, 2.10312, 1.85121, 1.62193, 1.7812, 2.11982, 2.37867, 2.56629, 2.64948, 2.13507, 2.55148, 2.29509, 2.49646, 2.44081, 2.65673, 2.59145, 2.9846, 2.62461, 3.12028, 3.91718, 3.69673, 3.86207, 4, 4, 4, 3.78146, 3.87786, 3.26127, 3.17084, 3.08636, 2.69393, 3.23659, 3.11151, 3.75798, 3.71253, 3.82724
