# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
31.66, 0.0639381, 0.346283, 0.423125, 0.624592, 0.858362, 1.33175, 1.03249, 1.5822, 1.25352, 1.10364, 0.725555, 0.736859, 0.674295, 0.739837, 1.08968, 1.38272, 1.10795, 1.14775, 1.17646, 1.47564, 1.8248, 1.62945, 1.36629, 1.22931, 1.40047, 1.2012, 1.35417, 1.32955, 1.29482, 1.39651, 1.41789, 1.1443, 1.18266, 1.20879, 0.931389, 1.50653, 1.48657, 1.12305, 1.30329, 1.42891, 1.44741, 1.55784, 1.86383, 2.18032, 2.52834, 2.59182, 2.09138, 1.63731, 1.3933, 1.47223, 1.47628
31.67, 0.0639381, 0.2926, 0.461617, 0.622198, 0.641637, 1.23524, 0.933946, 1.46594, 1.24747, 1.07291, 0.804933, 0.691483, 0.593461, 0.945983, 1.02339, 1.27606, 0.939069, 0.981605, 1.19323, 1.46736, 1.86278, 1.64096, 1.3481, 1.19868, 1.27859, 1.2157, 1.26171, 1.19972, 1.22292, 1.47795, 1.51749, 1.15403, 1.17088, 1.31646, 0.908709, 1.55689, 1.46739, 1.09904, 1.36063, 1.36681, 1.46606, 1.74516, 1.89435, 2.28941, 2.57944, 2.59404, 2.13653, 1.62273, 1.25795, 1.2675, 1.36208
31.68, 0.0639381, 0.306917, 0.580126, 0.794019, 0.548563, 1.27204, 0.931005, 1.13375, 1.09485, 1.06294, 0.884148, 0.619249, 0.662921, 1.14773, 0.961306, 1.30081, 0.869344, 1.32899, 1.12267, 1.23781, 1.7539, 1.52693, 1.29329, 1.1037, 1.38985, 1.39912, 1.1599, 1.03147, 1.14307, 1.48646, 1.49499, 1.04087, 1.0812, 1.45912, 1.01591, 1.44802, 1.36771, 1.21048, 1.49356, 1.34196, 1.51826, 1.9002, 1.95156, 2.44642, 2.69933, 2.64531, 2.16242, 1.62619, 1.26675, 1.20166, 1.2689
31.69, 0.0639362, 0.42961, 0.714106, 0.943189, 0.567715, 1.41568, 0.933363, 0.915261, 0.890909, 1.04525, 0.876098, 0.631233, 0.79438, 1.16719, 0.783912, 1.28117, 0.951905, 1.59363, 1.20718, 1.0469, 1.73026, 1.49061, 1.0804, 0.964678, 1.42894, 1.57156, 1.09889, 0.941811, 1.14618, 1.42643, 1.34733, 0.989939, 1.0026, 1.62454, 1.26445, 1.28478, 1.18615, 1.32482, 1.52593, 1.31373, 1.55003, 1.89945, 1.89801, 2.50905, 2.87682, 2.77248, 2.18421, 1.59316, 1.41681, 1.35424, 1.2785
31.7, 0.0639362, 0.680078, 0.76694, 0.894486, 0.533292, 1.55008, 0.926857, 1.06891, 0.843611, 0.94529, 0.699321, 0.562903, 0.825944, 1.00842, 0.653648, 1.23409, 0.982505, 1.56476, 1.39335, 1.37372, 1.94692, 1.64375, 1.08707, 1.11711, 1.39341, 1.58831, 1.2276, 1.03328, 1.1686, 1.30895, 1.23961, 1.04142, 1.02944, 1.62943, 1.41942, 1.19882, 1.09746, 1.32997, 1.3468, 1.28416, 1.56345, 1.905, 1.82197, 2.47435, 2.96705, 2.75395, 2.23017, 1.6675, 1.50017, 1.43723, 1.32987
31.71, 0.0639381, 0.845269, 0.714435, 0.703421, 0.542845, 1.55212, 0.955951, 1.19109, 0.842875, 0.955156, 0.57784, 0.612766, 0.806001, 0.940255, 0.756873, 1.107, 1.01697, 1.38849, 1.47272, 1.56832, 2.03322, 1.72471, 1.29883, 1.31522, 1.33445, 1.5248, 1.39045, 1.13476, 1.11335, 1.13915, 1.24411, 1.18373, 1.17483, 1.49698, 1.35761, 1.20288, 1.08137, 1.17956, 1.07981, 1.28036, 1.63833, 1.96153, 1.82888, 2.38817, 2.96409, 2.64283, 2.16501, 1.74514, 1.45779, 1.39823, 1.32337
31.72, 0.0639381, 0.838875, 0.678689, 0.647287, 0.550465, 1.41695, 0.938278, 1.26707, 0.969518, 1.18323, 0.753593, 0.837821, 0.716247, 0.979417, 0.896793, 1.01002, 1.14263, 1.39194, 1.52882, 1.48632, 1.83179, 1.63991, 1.46188, 1.33515, 1.18951, 1.31011, 1.38869, 1.11749, 1.02962, 1.04123, 1.27806, 1.34792, 1.25932, 1.36227, 1.26025, 1.35071, 1.14498, 1.06774, 1.10939, 1.27524, 1.72452, 2.0268, 1.86941, 2.25839, 2.87922, 2.62299, 2.06098, 1.71356, 1.32778, 1.33071, 1.23463
31.73, 0.0639381, 0.685292, 0.710331, 0.809378, 0.528477, 1.42177, 1.11311, 1.36357, 1.12063, 1.25212, 0.865343, 0.972552, 0.778365, 1.14159, 0.929182, 0.948616, 1.12555, 1.32724, 1.54884, 1.35423, 1.49225, 1.45843, 1.51337, 1.28469, 1.11746, 1.10835, 1.29838, 1.08848, 1.01405, 1.03198, 1.38484, 1.40223, 1.28107, 1.28536, 1.34329, 1.41772, 1.1417, 1.21234, 1.29687, 1.27019, 1.79942, 2.0375, 1.86729, 2.14525, 2.80892, 2.6021, 2.12053, 1.69303, 1.32262, 1.40015, 1.20557
31.74, 0.0639381, 0.50683, 0.737514, 0.904016, 0.666389, 1.58982, 1.21844, 1.29436, 1.11175, 1.15986, 0.926185, 0.926214, 0.877832, 1.18392, 0.909613, 1.09575, 1.0195, 1.14728, 1.45763, 1.24326, 1.30134, 1.42208, 1.42645, 1.226, 1.10768, 1.07495, 1.24528, 1.16649, 1.26076, 0.976437, 1.33228, 1.35257, 1.28354, 1.21831, 1.50182, 1.50438, 1.15582, 1.23178, 1.29866, 1.24822, 1.72107, 1.96815, 1.79441, 2.0275, 2.86836, 2.56733, 2.19666, 1.75003, 1.422, 1.48581, 1.32455
31.75, 0.0639381, 0.76136, 0.8387, 0.838827, 0.807634, 1.64904, 1.14113, 1.10273, 0.947321, 1.05061, 0.998709, 0.790922, 0.910914, 1.07115, 0.89014, 1.24481, 0.980929, 1.27038, 1.28975, 1.10982, 1.10288, 1.37188, 1.44407, 1.21392, 1.05419, 1.15327, 1.19983, 1.26948, 1.41466, 1.10847, 1.29131, 1.39649, 1.33555, 1.24013, 1.57058, 1.5101, 1.25571, 1.16063, 1.1675, 1.27014, 1.5988, 1.80445, 1.77673, 2.02001, 2.91625, 2.71408, 2.14849, 1.79409, 1.5816, 1.47608, 1.3719
31.76, 0.0639381, 0.883118, 0.957552, 0.744547, 0.842347, 1.56014, 0.962244, 0.978393, 0.872959, 1.01801, 1.12032, 0.980412, 0.845627, 0.825238, 0.864923, 1.31334, 1.06841, 1.42559, 1.13223, 0.979834, 0.923438, 1.13996, 1.4526, 1.22722, 0.979552, 1.14613, 1.30018, 1.26798, 1.39577, 1.37641, 1.25933, 1.43355, 1.38337, 1.26146, 1.51086, 1.49878, 1.37244, 1.10434, 1.11882, 1.29172, 1.54177, 1.8574, 1.89828, 2.24137, 2.9087, 2.74721, 2.10058, 1.82208, 1.60719, 1.41633, 1.30034
31.77, 0.0639362, 0.7634, 0.923042, 0.625022, 0.739628, 1.48559, 0.881042, 1.08181, 0.986383, 0.976017, 1.16285, 1.17042, 0.717491, 0.708961, 0.912675, 1.29509, 1.24668, 1.42574, 1.01857, 1.01857, 1.09217, 0.992081, 1.26653, 1.10968, 1.08788, 1.07708, 1.35904, 1.39877, 1.35883, 1.53294, 1.25319, 1.38422, 1.37083, 1.24149, 1.35805, 1.53342, 1.43652, 1.05186, 1.24086, 1.22624, 1.60535, 2.03251, 1.94783, 2.37804, 2.81413, 2.68177, 2.13173, 1.7971, 1.53171, 1.37351, 1.21852
31.78, 0.0639362, 0.495943, 0.699651, 0.484772, 0.703559, 1.52093, 0.933999, 1.18628, 1.01042, 1.0309, 1.22316, 1.24644, 0.802027, 0.773985, 0.99545, 1.25925, 1.25848, 1.39185, 1.23417, 1.2008, 1.23989, 1.1205, 1.12836, 0.968725, 1.21581, 1.01784, 1.33063, 1.50565, 1.31222, 1.56108, 1.18168, 1.25323, 1.37458, 1.36162, 1.23048, 1.45594, 1.35668, 1.04179, 1.34312, 1.19362, 1.64108, 2.12984, 1.894, 2.36952, 2.74213, 2.5923, 2.07378, 1.68902, 1.48211, 1.37728, 1.31903
31.79, 0.0639362, 0.301637, 0.44948, 0.398561, 0.726955, 1.4922, 1.02751, 1.32784, 0.947707, 1.04531, 1.15932, 1.14851, 1.08504, 0.749121, 0.959736, 1.17024, 1.22311, 1.51241, 1.41887, 1.35584, 1.25737, 1.23696, 1.11079, 1.10724, 1.26943, 0.887001, 1.24438, 1.47538, 1.47441, 1.56374, 1.24994, 1.30262, 1.33753, 1.41729, 0.981744, 1.23989, 1.20146, 1.10296, 1.41341, 1.2747, 1.6425, 2.06377, 1.81203, 2.28833, 2.59247, 2.45101, 2.06091, 1.65749, 1.44258, 1.35108, 1.4541
31.8, 0.0639381, 0.213048, 0.391375, 0.529765, 0.798547, 1.44646, 0.95727, 1.39285, 1.0846, 0.988323, 0.962447, 1.00542, 1.24701, 0.76904, 0.979781, 1.03971, 1.22127, 1.50403, 1.53602, 1.34086, 1.22713, 1.21627, 1.01767, 1.2804, 1.25806, 0.800997, 1.21021, 1.3852, 1.61934, 1.5615, 1.32806, 1.33845, 1.28745, 1.37449, 0.863999, 1.22828, 1.33751, 1.1169, 1.49273, 1.34261, 1.57462, 1.84824, 1.82811, 2.18237, 2.53504, 2.56378, 2.11857, 1.62258, 1.26816, 1.26749, 1.4981
31.81, 0.0639381, 0.272616, 0.396611, 0.683073, 0.771892, 1.501, 0.90456, 1.32736, 1.1704, 1.0502, 0.982398, 0.827468, 1.1996, 0.891381, 1.03895, 1.08798, 1.39842, 1.40389, 1.49632, 1.21568, 1.32122, 1.1937, 1.13625, 1.31093, 1.09011, 0.801727, 1.17897, 1.42175, 1.57634, 1.5557, 1.34845, 1.45498, 1.4039, 1.39826, 0.916751, 1.3694, 1.39814, 1.02809, 1.50498, 1.3625, 1.46835, 1.75471, 1.90883, 2.19039, 2.66491, 2.69833, 2.20836, 1.5904, 1.14211, 1.19628, 1.44708
31.82, 0.0639381, 0.342479, 0.396362, 0.696706, 0.609109, 1.50072, 0.918562, 1.08687, 1.01458, 1.06589, 1.17264, 0.86378, 1.01998, 0.904038, 1.00554, 1.11202, 1.51859, 1.33167, 1.37889, 1.12401, 1.31741, 1.16697, 1.16154, 1.26047, 1.01463, 0.936614, 1.08736, 1.33268, 1.48726, 1.48855, 1.28887, 1.39903, 1.47726, 1.45518, 1.00769, 1.47391, 1.30251, 0.978699, 1.36482, 1.31458, 1.44618, 1.76105, 1.92679, 2.26718, 2.74656, 2.71951, 2.21433, 1.63573, 1.24328, 1.11411, 1.34412
31.83, 0.0639381, 0.310844, 0.416668, 0.632561, 0.559553, 1.46176, 0.90765, 0.802396, 0.781638, 1.03136, 1.24522, 0.919103, 1.06237, 0.828044, 0.856061, 1.0075, 1.45407, 1.32883, 1.4058, 1.09146, 1.15479, 1.09051, 1.06801, 1.26178, 1.1076, 1.04152, 0.981708, 1.19818, 1.41484, 1.46498, 1.27286, 1.15557, 1.43781, 1.45965, 1.02432, 1.47384, 1.30476, 1.02934, 1.17496, 1.24188, 1.43967, 1.7371, 1.85155, 2.23148, 2.66561, 2.58918, 2.13844, 1.66914, 1.33608, 1.10136, 1.27711
31.84, 0.0639381, 0.322773, 0.510683, 0.631925, 0.618677, 1.46543, 0.882997, 0.799055, 0.727442, 1.01876, 1.25945, 1.12055, 1.05845, 0.670258, 0.697718, 0.917141, 1.3146, 1.25663, 1.36809, 0.936913, 1.04733, 1.12252, 1.08083, 1.25182, 1.19398, 1.04315, 0.894684, 1.26846, 1.56241, 1.58595, 1.38035, 0.930503, 1.33443, 1.45126, 1.04962, 1.34986, 1.36078, 1.13186, 1.03335, 1.20422, 1.5039, 1.77823, 1.76879, 2.10505, 2.66025, 2.47772, 1.9931, 1.62031, 1.32687, 1.19532, 1.20987
31.85, 0.0639362, 0.435165, 0.586007, 0.553026, 0.582151, 1.51743, 0.865093, 0.814332, 0.871673, 1.05702, 1.26908, 1.21394, 0.928511, 0.67159, 0.702734, 0.906235, 1.20268, 1.19011, 1.30566, 0.908148, 1.08517, 1.24567, 1.21272, 1.3548, 1.40144, 1.19077, 0.842664, 1.35108, 1.73093, 1.72558, 1.536, 0.981997, 1.32491, 1.61379, 1.04593, 1.13674, 1.37618, 1.19389, 0.955482, 1.22766, 1.62641, 1.84946, 1.69404, 2.099, 2.6866, 2.45611, 1.87552, 1.57952, 1.27386, 1.30318, 1.11871
31.86, 0.0639362, 0.505185, 0.510311, 0.482761, 0.486875, 1.53272, 0.885235, 0.820186, 0.984363, 0.996594, 1.14612, 1.03272, 0.635398, 0.754626, 0.702163, 0.833337, 1.19226, 1.23784, 1.22151, 0.932944, 1.13098, 1.28884, 1.33329, 1.43365, 1.55946, 1.38094, 0.945039, 1.30437, 1.69027, 1.71241, 1.58971, 1.15296, 1.32766, 1.62425, 1.02742, 1.11759, 1.42341, 1.23256, 1.04904, 1.3048, 1.64445, 1.80428, 1.74373, 2.13509, 2.61462, 2.39132, 1.88878, 1.67902, 1.20303, 1.3738, 1.08246
31.87, 0.0639362, 0.49242, 0.420751, 0.690409, 0.411718, 1.48305, 0.901361, 0.817884, 0.997795, 0.778091, 0.841044, 0.733857, 0.63584, 0.850315, 0.694459, 0.771994, 1.1694, 1.46663, 1.42346, 0.951345, 1.31597, 1.31484, 1.3175, 1.45235, 1.53662, 1.4401, 1.12685, 1.24218, 1.51777, 1.67127, 1.49301, 1.17549, 1.33104, 1.56548, 1.02904, 1.1483, 1.46359, 1.24862, 1.13476, 1.31119, 1.51449, 1.79935, 1.82984, 2.0938, 2.43604, 2.29639, 1.95877, 1.80325, 1.17107, 1.38791, 1.07973
31.88, 0.0639381, 0.430241, 0.426334, 0.843402, 0.466569, 1.46438, 0.948233, 0.970802, 0.925639, 0.747011, 0.810228, 0.873171, 0.833554, 0.884163, 0.726123, 0.837994, 0.96437, 1.44353, 1.57668, 0.879468, 1.41739, 1.39174, 1.2299, 1.31614, 1.4819, 1.36646, 1.15631, 1.18973, 1.25111, 1.5772, 1.40843, 1.15271, 1.33846, 1.41821, 1.02268, 1.13016, 1.42701, 1.26872, 1.15876, 1.26694, 1.40566, 1.86977, 1.89334, 2.08324, 2.47611, 2.2845, 1.98751, 1.87078, 1.33537, 1.40544, 1.11592
31.89, 0.0639381, 0.509411, 0.453389, 0.825446, 0.576835, 1.45284, 1.00993, 1.10375, 0.728191, 0.899409, 1.05701, 0.983742, 0.865928, 0.82509, 0.881791, 1.04838, 0.784749, 1.23371, 1.54848, 0.862711, 1.32133, 1.36757, 1.27943, 1.14296, 1.46419, 1.23252, 1.12134, 1.11456, 1.14059, 1.3824, 1.39461, 1.23413, 1.34507, 1.339, 0.986901, 1.16831, 1.45043, 1.38131, 1.2142, 1.20498, 1.43655, 1.77555, 1.91576, 2.11093, 2.68557, 2.39075, 1.9709, 1.83079, 1.44412, 1.44922, 1.21508
31.9, 0.0639381, 0.57449, 0.538462, 0.63069, 0.596846, 1.43463, 1.08419, 1.17735, 0.827792, 0.98587, 1.19804, 0.95671, 0.812122, 0.9758, 1.09782, 1.18194, 0.819185, 1.10773, 1.36356, 0.96303, 1.18165, 1.29134, 1.41801, 1.24445, 1.52875, 1.20705, 1.14795, 1.0691, 1.30254, 1.31546, 1.41843, 1.26046, 1.33967, 1.416, 0.994496, 1.12699, 1.4427, 1.44995, 1.24761, 1.17792, 1.49964, 1.64722, 1.8597, 2.06978, 2.85401, 2.59573, 1.90906, 1.66764, 1.38511, 1.42356, 1.35021
31.91, 0.0639381, 0.49788, 0.518175, 0.463932, 0.600207, 1.46245, 0.997062, 1.06833, 0.784478, 0.968439, 1.15458, 1.00463, 0.864612, 1.06762, 1.17375, 1.20104, 0.928958, 1.2006, 1.13992, 1.07513, 1.21336, 1.28676, 1.4173, 1.47446, 1.48293, 1.19338, 1.17491, 1.03974, 1.52568, 1.44834, 1.39622, 1.25055, 1.32858, 1.51691, 1.10936, 1.02163, 1.28224, 1.35321, 1.18287, 1.19038, 1.57689, 1.66927, 1.8962, 2.15202, 3.0001, 2.7578, 1.98454, 1.65619, 1.23311, 1.28933, 1.41618
31.92, 0.0639381, 0.368768, 0.411675, 0.533649, 0.610776, 1.46384, 0.896852, 0.944435, 0.710667, 0.965669, 1.026, 1.0597, 1.01252, 0.960147, 1.09234, 1.12086, 1.05294, 1.20871, 1.10001, 1.2911, 1.3222, 1.16168, 1.21411, 1.48723, 1.36787, 1.22005, 1.25004, 1.08942, 1.56928, 1.43867, 1.45545, 1.33226, 1.26376, 1.58597, 1.2397, 1.03942, 1.17065, 1.24305, 1.08266, 1.18389, 1.65169, 1.64919, 1.86665, 2.2753, 2.93089, 2.73053, 2.17361, 1.7458, 1.24666, 1.24736, 1.40228
31.93, 0.0639381, 0.312984, 0.363784, 0.600389, 0.570381, 1.39431, 0.895734, 1.07798, 0.759392, 0.973313, 0.953052, 1.05411, 1.10021, 0.900842, 0.939292, 0.909369, 1.00705, 1.30022, 1.26637, 1.36265, 1.37451, 1.24402, 1.08779, 1.35708, 1.38611, 1.19125, 1.28007, 1.05929, 1.44126, 1.35732, 1.40197, 1.42292, 1.24813, 1.68762, 1.33151, 1.13142, 1.13915, 1.27487, 1.03392, 1.10813, 1.60246, 1.53252, 1.84994, 2.32687, 2.7735, 2.70891, 2.27831, 1.78171, 1.28857, 1.31321, 1.39958
31.94, 0.0639362, 0.211125, 0.466903, 0.603678, 0.570022, 1.31046, 0.847637, 1.0491, 0.781531, 1.11274, 1.10689, 1.00801, 0.975331, 0.979849, 0.968534, 0.921402, 1.05785, 1.4874, 1.39943, 1.38945, 1.47763, 1.37377, 1.17554, 1.16961, 1.46166, 1.15452, 1.17627, 0.943311, 1.40498, 1.27587, 1.3113, 1.34129, 1.11595, 1.64983, 1.40942, 1.17692, 1.00251, 1.27716, 1.06887, 1.00809, 1.51993, 1.35378, 1.87415, 2.25617, 2.71659, 2.6919, 2.19434, 1.73401, 1.29379, 1.35273, 1.38785
31.95, 0.0639381, 0.199256, 0.503723, 0.573601, 0.550278, 1.27558, 0.833511, 0.988838, 0.910337, 1.26083, 1.21167, 0.972493, 0.756599, 0.973388, 1.05123, 1.14219, 1.20855, 1.52746, 1.45357, 1.46569, 1.42562, 1.31096, 1.33354, 1.17826, 1.35361, 1.14242, 1.03946, 0.93628, 1.48687, 1.32858, 1.32894, 1.20536, 0.990938, 1.50066, 1.49807, 1.24088, 0.962412, 1.19251, 1.08466, 1.03392, 1.54224, 1.41164, 1.89757, 2.15075, 2.74363, 2.61939, 2.08257, 1.75865, 1.33673, 1.34052, 1.35469
31.96, 0.0639381, 0.218573, 0.428078, 0.568798, 0.597957, 1.24566, 0.804108, 1.08228, 0.93349, 1.27494, 1.12251, 0.904058, 0.901896, 0.835808, 1.05521, 1.24227, 1.21081, 1.40735, 1.46515, 1.47392, 1.51073, 1.20207, 1.46762, 1.47935, 1.23074, 1.21139, 1.05132, 1.03841, 1.45907, 1.4638, 1.43362, 1.13477, 1.07741, 1.54352, 1.53078, 1.26846, 1.13332, 1.1838, 1.06709, 1.17556, 1.55055, 1.56574, 1.85217, 1.99707, 2.66969, 2.54209, 1.96363, 1.71496, 1.33748, 1.25144, 1.30699
31.97, 0.06394, 0.180065, 0.354009, 0.587708, 0.629112, 1.37667, 0.978045, 1.14439, 0.731206, 1.22462, 1.08521, 0.835527, 1.05645, 0.787353, 0.918032, 1.1402, 1.17781, 1.32859, 1.59952, 1.43708, 1.54242, 1.16941, 1.43131, 1.65859, 1.31214, 1.32343, 0.999649, 1.05663, 1.49172, 1.53276, 1.5075, 1.19394, 1.13667, 1.55015, 1.50145, 1.25238, 1.23286, 1.2728, 1.07649, 1.37653, 1.56246, 1.7343, 1.74151, 2.07322, 2.582, 2.43489, 1.82723, 1.55934, 1.39278, 1.26178, 1.30781
31.98, 0.0639381, 0.314374, 0.482456, 0.616099, 0.645793, 1.44766, 1.12485, 1.0822, 0.554004, 1.16108, 1.28087, 0.843334, 1.20827, 0.805104, 0.896547, 1.09213, 1.30311, 1.17973, 1.6084, 1.34404, 1.51796, 1.15602, 1.26515, 1.57828, 1.44879, 1.3981, 1.07557, 1.04729, 1.50573, 1.66487, 1.55215, 1.25593, 1.14104, 1.52657, 1.4424, 1.25723, 1.28986, 1.28158, 1.12911, 1.50194, 1.66984, 1.8716, 1.53527, 2.08525, 2.54637, 2.39111, 1.86146, 1.68662, 1.61615, 1.33382, 1.3865
31.99, 0.0639362, 0.499774, 0.648439, 0.647491, 0.79306, 1.43091, 1.14198, 0.999292, 0.567581, 0.989701, 1.30663, 0.837259, 1.15753, 0.839751, 0.978805, 1.11436, 1.43766, 1.08643, 1.55883, 1.28587, 1.59829, 1.11782, 1.12245, 1.33886, 1.55182, 1.37546, 1.22784, 0.985194, 1.37669, 1.62908, 1.54761, 1.18893, 1.14857, 1.51287, 1.33648, 1.20479, 1.23448, 1.23987, 1.19301, 1.50443, 1.76004, 1.89256, 1.67275, 2.07938, 2.53405, 2.35761, 1.87526, 1.79873, 1.74349, 1.39403, 1.39644
32, 0.0639381, 0.560709, 0.658577, 0.793034, 0.819599, 1.39257, 1.1185, 1.12953, 0.835179, 0.742674, 1.24721, 0.928021, 0.890821, 0.807697, 1.01108, 1.18128, 1.38716, 1.08351, 1.40448, 1.29978, 1.72949, 1.20207, 1.09105, 1.06603, 1.47368, 1.2238, 1.16888, 0.852964, 1.23857, 1.38202, 1.44711, 1.14914, 1.12152, 1.50455, 1.21899, 1.10243, 1.13915, 1.29658, 1.20869, 1.46843, 1.80093, 1.84338, 1.97202, 2.15739, 2.64053, 2.30748, 1.78679, 1.71199, 1.63884, 1.43682, 1.32744
32.01, 0.0639381, 0.487835, 0.661559, 0.809541, 0.656363, 1.33055, 1.0837, 1.31911, 1.00776, 0.785188, 1.15434, 1.01705, 0.810968, 0.862649, 1.03987, 1.27266, 1.32455, 1.26593, 1.18728, 1.37688, 1.76238, 1.37957, 1.081, 0.984569, 1.51167, 1.17722, 1.06275, 0.854308, 1.28239, 1.28296, 1.28531, 1.2231, 1.084, 1.5005, 1.10134, 1.06529, 1.21467, 1.32332, 1.18687, 1.37652, 1.80624, 1.74985, 2.14277, 2.24881, 2.71236, 2.37286, 1.75574, 1.59682, 1.4858, 1.45429, 1.31848
32.02, 0.0639381, 0.357014, 0.618882, 0.693024, 0.552136, 1.45264, 1.09662, 1.29943, 1.03448, 0.884798, 0.945993, 1.0347, 0.815126, 0.871188, 1.04438, 1.26698, 1.13812, 1.39015, 1.12184, 1.52207, 1.71876, 1.45392, 1.14154, 1.23682, 1.68422, 1.15875, 1.1616, 0.937368, 1.32045, 1.34062, 1.36551, 1.35348, 1.04786, 1.51685, 1.19979, 1.17801, 1.37106, 1.32739, 1.18211, 1.28827, 1.73909, 1.64448, 2.07955, 2.26623, 2.73075, 2.4027, 1.74815, 1.65984, 1.50633, 1.37819, 1.25858
32.03, 0.0639381, 0.255833, 0.55395, 0.538605, 0.514853, 1.56654, 1.1426, 1.05837, 1.02103, 0.975825, 0.917633, 1.16571, 0.685042, 0.719758, 0.976838, 1.27115, 1.04392, 1.35141, 1.25241, 1.48796, 1.60049, 1.4217, 1.23433, 1.36344, 1.64987, 1.11191, 1.26362, 1.03778, 1.35876, 1.36575, 1.44386, 1.32394, 1.19137, 1.51676, 1.32507, 1.19507, 1.46428, 1.31131, 1.2145, 1.31232, 1.62147, 1.54267, 1.8231, 2.24397, 2.69226, 2.34919, 1.81729, 1.70691, 1.44551, 1.31539, 1.20929
32.04, 0.0639381, 0.247458, 0.493112, 0.545726, 0.409828, 1.58947, 1.10911, 1.03762, 1.05342, 1.05125, 1.18849, 1.13276, 0.741655, 0.587311, 0.846174, 1.31719, 1.05333, 1.25804, 1.56564, 1.36095, 1.4656, 1.31895, 1.18779, 1.37802, 1.46183, 1.16273, 1.31275, 1.19538, 1.39078, 1.31091, 1.39159, 1.24389, 1.33225, 1.51575, 1.34018, 1.13473, 1.40937, 1.26, 1.2018, 1.32365, 1.42865, 1.6037, 1.84032, 2.3755, 2.72685, 2.43253, 2.02739, 1.64776, 1.3252, 1.34521, 1.23557
32.05, 0.0639381, 0.324453, 0.464238, 0.60517, 0.46942, 1.6329, 1.07339, 1.05736, 0.874965, 1.08047, 1.39476, 0.894041, 0.938856, 0.678967, 0.805417, 1.29371, 1.21543, 1.17277, 1.66681, 1.30636, 1.32289, 1.15412, 1.19262, 1.37365, 1.30205, 1.28472, 1.28657, 1.32134, 1.42861, 1.35352, 1.29871, 1.18437, 1.43832, 1.69777, 1.355, 1.15663, 1.31338, 1.21867, 1.21437, 1.30933, 1.26958, 1.7273, 1.88718, 2.4645, 2.75627, 2.47949, 2.18718, 1.6212, 1.24004, 1.34606, 1.19891
32.06, 0.0639343, 0.400835, 0.418859, 0.591915, 0.573851, 1.63729, 1.0838, 0.988898, 0.805576, 1.0991, 1.36573, 0.784816, 1.10197, 0.77079, 0.89823, 1.35739, 1.28052, 1.21777, 1.50756, 1.1679, 1.16434, 1.18686, 1.19161, 1.36074, 1.27165, 1.39207, 1.27085, 1.26787, 1.37945, 1.40172, 1.22459, 1.18077, 1.43818, 1.74116, 1.30104, 1.39382, 1.52512, 1.27049, 1.16451, 1.29826, 1.32945, 1.82059, 1.84284, 2.39697, 2.8778, 2.52361, 2.21103, 1.67483, 1.24363, 1.31595, 1.0471
32.07, 0.0639381, 0.434307, 0.368346, 0.488496, 0.585479, 1.59876, 1.08777, 1.09824, 0.889462, 1.08424, 1.20674, 0.944672, 1.09195, 0.810266, 0.996357, 1.27995, 1.42821, 1.33796, 1.34507, 1.22057, 1.20409, 1.31515, 1.14798, 1.37856, 1.48724, 1.41079, 1.15065, 1.14993, 1.41555, 1.49882, 1.18779, 1.07375, 1.38544, 1.6141, 1.11718, 1.52805, 1.75095, 1.29929, 1.12451, 1.27181, 1.39987, 1.85476, 1.80845, 2.28971, 2.95885, 2.56656, 2.13853, 1.69827, 1.30865, 1.33577, 0.958422
32.08, 0.0639343, 0.444986, 0.349605, 0.380324, 0.515657, 1.49218, 0.989156, 1.13394, 0.864133, 0.904704, 1.04033, 1.06791, 1.11787, 0.906989, 1.06066, 1.15829, 1.51318, 1.30433, 1.27093, 1.28018, 1.41007, 1.37656, 1.05077, 1.27126, 1.4827, 1.34291, 1.00137, 1.11589, 1.55584, 1.43104, 1.12884, 1.06588, 1.53477, 1.5494, 1.06247, 1.48942, 1.7343, 1.21743, 1.08644, 1.41788, 1.48704, 1.76845, 1.75197, 2.26538, 2.82475, 2.50597, 2.07992, 1.84582, 1.42439, 1.41329, 1.02374
32.09, 0.0639381, 0.371249, 0.331213, 0.244062, 0.375804, 1.48392, 0.967669, 1.12553, 0.927234, 0.783451, 0.964272, 0.999983, 1.16055, 0.860614, 0.99568, 1.01991, 1.46035, 1.15706, 1.05352, 1.23616, 1.50779, 1.32955, 1.01627, 1.14799, 1.24879, 1.19783, 0.929552, 1.13294, 1.66084, 1.27228, 1.19725, 1.22967, 1.62831, 1.57893, 1.07053, 1.32992, 1.55367, 1.21833, 1.17581, 1.53077, 1.51349, 1.842, 1.79058, 2.36086, 2.52952, 2.33335, 2.00934, 1.84944, 1.49773, 1.49966, 1.15628
