# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
12.02, 0.0639372, 0.0332259, 0.0699377, 0.0273564, 0.0122445, 0.0203216, 0.044551, 0.0237926, 0.0171923, 0.0304175, 0.0258721, 0.0134927, 0.0316743, 0.0244132, 0.0335473, 0.0328643, 0.0232989, 0.022306, 0.0116658, 0.0234366, 0.0263154, 0.016006, 0.0137705, 0.0151313, 0.0232452, 0.0273083, 0.0223904, 0.0195472, 0.0231715, 0.0188906, 0.0161047, 0.0200945, 0.0268848, 0.029048, 0.029234, 0.024874, 0.0286589, 0.0289672, 0.0297497, 0.0239176, 0.0179144, 0.0202874, 0.0238408, 0.0314156, 0.0240576, 0.025977, 0.018211, 0.0150608, 0.0151853, 0.0150232, 0.0127152
12.03, 0.0639381, 0.0247545, 0.0851112, 0.0444955, 0.0118277, 0.012125, 0.0503436, 0.0241353, 0.0158155, 0.0457442, 0.0395666, 0.0143027, 0.0464204, 0.0299332, 0.0387695, 0.0684698, 0.0211869, 0.0336367, 0.0139399, 0.0281105, 0.0253674, 0.0158737, 0.0169784, 0.015781, 0.0231163, 0.0290333, 0.0229616, 0.0182409, 0.0240909, 0.0202483, 0.0157916, 0.0186653, 0.0278158, 0.0255275, 0.0245776, 0.018876, 0.0267742, 0.0372212, 0.027736, 0.0283453, 0.02176, 0.0204417, 0.0206807, 0.0256818, 0.0221866, 0.0218399, 0.0184191, 0.0123857, 0.0164554, 0.0154054, 0.0135928
12.04, 0.0639372, 0.0543427, 0.111436, 0.0747953, 0.0142857, 0.00914929, 0.0584452, 0.0317382, 0.0118779, 0.059146, 0.0788567, 0.0234073, 0.0537826, 0.0288831, 0.040724, 0.10972, 0.032863, 0.0467641, 0.0165905, 0.026315, 0.0243292, 0.0189659, 0.0191698, 0.0160625, 0.0211767, 0.0328366, 0.0264458, 0.0191353, 0.0239739, 0.0215491, 0.0158209, 0.0170879, 0.0293567, 0.0269479, 0.0334623, 0.0242977, 0.0327908, 0.0408616, 0.0319726, 0.038939, 0.0274535, 0.0207942, 0.0207556, 0.0272911, 0.0323133, 0.0304497, 0.0247705, 0.0163103, 0.0174832, 0.0143657, 0.0122653
12.05, 0.0639372, 0.0881892, 0.11589, 0.0969565, 0.0171313, 0.0136704, 0.0616812, 0.0495851, 0.0118746, 0.0561172, 0.12353, 0.0386566, 0.0466254, 0.0492042, 0.0538644, 0.128104, 0.0609704, 0.0543495, 0.0247135, 0.0240748, 0.0259703, 0.0242049, 0.0219222, 0.0201261, 0.019894, 0.0487886, 0.0352446, 0.0232679, 0.0270354, 0.02427, 0.020275, 0.0207185, 0.0366552, 0.0359012, 0.0498277, 0.0367409, 0.03639, 0.0354642, 0.0389953, 0.050264, 0.0358746, 0.0190932, 0.0239394, 0.039491, 0.0529321, 0.0479672, 0.0325656, 0.0238781, 0.0203904, 0.0140914, 0.0118733
12.06, 0.0639372, 0.0952418, 0.0859316, 0.094842, 0.0183163, 0.0145709, 0.0517813, 0.0736818, 0.0172019, 0.0417354, 0.14228, 0.0733806, 0.0365403, 0.0903409, 0.0695977, 0.108716, 0.0765658, 0.0467102, 0.0283117, 0.0259426, 0.0336878, 0.0324746, 0.0302785, 0.0309576, 0.0221664, 0.0558602, 0.0413728, 0.0266246, 0.026611, 0.025808, 0.0229108, 0.0227909, 0.0410504, 0.039869, 0.0536109, 0.0468456, 0.0421036, 0.0271801, 0.0413219, 0.0531948, 0.0410801, 0.0197389, 0.0265801, 0.0467872, 0.0621548, 0.0577755, 0.038434, 0.0298615, 0.0264867, 0.016868, 0.0109676
12.07, 0.0639381, 0.0789937, 0.111163, 0.0810889, 0.0261434, 0.0146547, 0.0314447, 0.0876435, 0.0319229, 0.0321595, 0.126087, 0.114308, 0.0330419, 0.119319, 0.0862384, 0.0819409, 0.0718671, 0.0368999, 0.0269521, 0.0266095, 0.0370354, 0.0395965, 0.0418776, 0.0368178, 0.0276691, 0.0474287, 0.0492225, 0.0294434, 0.0240923, 0.0230231, 0.0244016, 0.0252907, 0.045125, 0.0347263, 0.0428138, 0.0474828, 0.0468572, 0.0244003, 0.0388495, 0.0492541, 0.0370852, 0.0226289, 0.025533, 0.0446457, 0.0550133, 0.0505012, 0.0393817, 0.0299758, 0.0266205, 0.0190507, 0.0113217
12.08, 0.0639372, 0.0526529, 0.187834, 0.125459, 0.0425757, 0.0135615, 0.024747, 0.0798255, 0.0438538, 0.0283535, 0.0904919, 0.142592, 0.034488, 0.116007, 0.0844033, 0.0636451, 0.0575847, 0.0348847, 0.0236849, 0.0285444, 0.0336507, 0.0444765, 0.0460732, 0.037692, 0.0309403, 0.0389985, 0.0541929, 0.0346033, 0.0231165, 0.0195933, 0.0274934, 0.0250772, 0.0433635, 0.0284524, 0.0313057, 0.0467492, 0.0457549, 0.0266131, 0.0383419, 0.0448131, 0.0277858, 0.0240418, 0.0214049, 0.0354601, 0.042328, 0.036687, 0.0354497, 0.0249214, 0.0216923, 0.0173329, 0.0121155
12.09, 0.0639372, 0.0412549, 0.2478, 0.152781, 0.0542103, 0.0132286, 0.024847, 0.0573497, 0.0481808, 0.0276011, 0.0749604, 0.137204, 0.0373492, 0.0814419, 0.0651955, 0.0603358, 0.0483913, 0.0278881, 0.0251457, 0.0255179, 0.0280849, 0.0418743, 0.0479988, 0.045884, 0.0355893, 0.0396417, 0.0515885, 0.0444385, 0.0251593, 0.0201708, 0.0253893, 0.0230147, 0.0333365, 0.0301522, 0.0305306, 0.0485626, 0.0438955, 0.0279566, 0.0358918, 0.0345264, 0.0233255, 0.0215927, 0.0182276, 0.0283522, 0.0348618, 0.0272563, 0.0271773, 0.0187715, 0.0170132, 0.0151812, 0.0117755
12.1, 0.0639372, 0.0442863, 0.2731, 0.154887, 0.0713059, 0.0134368, 0.0246148, 0.0491088, 0.0455575, 0.0293148, 0.0524225, 0.100734, 0.0483093, 0.042639, 0.0535408, 0.0562638, 0.043234, 0.0249907, 0.0281283, 0.0226341, 0.0258195, 0.0394631, 0.0451804, 0.0453514, 0.0336685, 0.0370968, 0.0478189, 0.0541885, 0.0295354, 0.0196892, 0.0197657, 0.0220113, 0.0291694, 0.0355996, 0.0334895, 0.0460344, 0.0448604, 0.0290176, 0.0309121, 0.0281491, 0.0244876, 0.0176739, 0.0171266, 0.0228784, 0.0283043, 0.0231553, 0.0185478, 0.0157031, 0.017119, 0.0141638, 0.0130518
12.11, 0.0639381, 0.0417086, 0.266958, 0.132793, 0.0828705, 0.014756, 0.0299911, 0.0372729, 0.0327286, 0.0285887, 0.0442506, 0.0599437, 0.0558428, 0.0376225, 0.0528741, 0.0427988, 0.0341476, 0.0249797, 0.0253959, 0.021568, 0.0249224, 0.0477388, 0.045894, 0.0360005, 0.0273185, 0.042793, 0.0567129, 0.0531447, 0.0323253, 0.0219952, 0.0209852, 0.0304515, 0.0324596, 0.0402555, 0.033568, 0.0419546, 0.0427998, 0.0292027, 0.0353124, 0.035091, 0.0296706, 0.0193718, 0.0197366, 0.0212854, 0.0227062, 0.0190327, 0.0143042, 0.0182688, 0.0232035, 0.0185337, 0.0155801
12.12, 0.0639372, 0.0374471, 0.252832, 0.128495, 0.0704048, 0.0175971, 0.0339753, 0.032053, 0.0289473, 0.0218487, 0.0418285, 0.037436, 0.0471627, 0.040207, 0.0478904, 0.0303522, 0.0300614, 0.0229899, 0.0238295, 0.0258731, 0.0312701, 0.0633981, 0.0559185, 0.0417141, 0.0351444, 0.0615057, 0.0620383, 0.0489059, 0.0322225, 0.0304531, 0.0315947, 0.040942, 0.0326727, 0.0380196, 0.0330101, 0.0393613, 0.0438406, 0.0336945, 0.0465333, 0.0466538, 0.0371084, 0.0241923, 0.0237499, 0.0278016, 0.0321021, 0.0217814, 0.0186054, 0.02919, 0.0340204, 0.0268726, 0.0196732
12.13, 0.0639372, 0.0373986, 0.219486, 0.113758, 0.0549755, 0.0244373, 0.0305267, 0.0284633, 0.0261798, 0.0120032, 0.032444, 0.0294317, 0.0375584, 0.0393704, 0.0450413, 0.0279891, 0.024216, 0.0196452, 0.0251913, 0.0291359, 0.03819, 0.0656242, 0.0605848, 0.0477153, 0.0430289, 0.0643676, 0.062685, 0.047313, 0.0265202, 0.0339104, 0.0471152, 0.0466849, 0.0349718, 0.037416, 0.0331224, 0.0369306, 0.0494651, 0.0385107, 0.0517408, 0.0504645, 0.036371, 0.0271988, 0.0253485, 0.0368678, 0.0399393, 0.0262379, 0.026372, 0.0377515, 0.0383246, 0.0332638, 0.0243084
12.14, 0.0639372, 0.0342769, 0.186409, 0.115251, 0.0994772, 0.0354796, 0.0210987, 0.0163529, 0.028448, 0.0103113, 0.0287621, 0.0271459, 0.0330846, 0.0333818, 0.0426789, 0.0266129, 0.0215731, 0.0179502, 0.0226119, 0.0239135, 0.0334506, 0.0535597, 0.0576613, 0.0440119, 0.0387692, 0.0498174, 0.0576316, 0.0467368, 0.0255016, 0.0401647, 0.0524004, 0.0486635, 0.0363675, 0.044751, 0.0345039, 0.0378448, 0.050447, 0.0376708, 0.0446531, 0.0466973, 0.0299338, 0.0256257, 0.0228291, 0.037628, 0.0370672, 0.0252996, 0.0292705, 0.036081, 0.0340173, 0.0330333, 0.0290353
12.15, 0.0639381, 0.0288323, 0.155411, 0.131317, 0.178894, 0.057734, 0.0158758, 0.0136965, 0.031978, 0.0139394, 0.0275572, 0.0244158, 0.0255947, 0.0245094, 0.0342839, 0.0264862, 0.0296095, 0.0192986, 0.0233972, 0.0210699, 0.0252969, 0.0489243, 0.0506058, 0.0397079, 0.0377754, 0.0373416, 0.0557373, 0.0414853, 0.0277927, 0.051416, 0.0454963, 0.0488967, 0.035629, 0.05393, 0.0397683, 0.0397179, 0.0465806, 0.0293093, 0.0305698, 0.0360874, 0.0261451, 0.0276204, 0.0188884, 0.0296927, 0.0268768, 0.0222825, 0.0279796, 0.0259805, 0.0257433, 0.0266795, 0.0295874
12.16, 0.0639372, 0.0264964, 0.113332, 0.146657, 0.22808, 0.0890259, 0.017423, 0.0161475, 0.0291889, 0.0166157, 0.02199, 0.023427, 0.0223769, 0.0262384, 0.0435779, 0.0327308, 0.0413493, 0.0377984, 0.033691, 0.0259186, 0.031372, 0.0558898, 0.0453899, 0.0380989, 0.0354101, 0.0351772, 0.0509711, 0.0393562, 0.0277515, 0.0523496, 0.0364211, 0.0445869, 0.0382179, 0.0599848, 0.0402766, 0.0362783, 0.0366073, 0.0241478, 0.0212011, 0.0260546, 0.0259015, 0.0293106, 0.0179466, 0.0216754, 0.0191246, 0.022887, 0.0260838, 0.0181038, 0.0207747, 0.0214139, 0.0247571
12.17, 0.0639372, 0.0357459, 0.0721166, 0.137894, 0.208292, 0.0983171, 0.0177194, 0.0161327, 0.0199641, 0.0191035, 0.0169384, 0.0230027, 0.0236172, 0.0314383, 0.0509678, 0.0410382, 0.0469594, 0.0590214, 0.0429533, 0.0320102, 0.0366921, 0.0635773, 0.0418352, 0.0333226, 0.0306564, 0.036135, 0.0445224, 0.0437677, 0.026111, 0.0426938, 0.0346416, 0.0381458, 0.0391905, 0.0590162, 0.0366931, 0.0301617, 0.0258029, 0.0276867, 0.0212888, 0.0235832, 0.0251304, 0.0269906, 0.0197405, 0.0197318, 0.0171886, 0.0229994, 0.0245539, 0.016586, 0.0178589, 0.0182896, 0.0193508
12.18, 0.0639372, 0.0468408, 0.0539659, 0.113914, 0.129867, 0.0877488, 0.0181057, 0.0142793, 0.0137068, 0.0213814, 0.0139068, 0.0198162, 0.0220976, 0.0285435, 0.0432835, 0.0417515, 0.0399601, 0.0602507, 0.0396131, 0.0365283, 0.0326633, 0.0719741, 0.0390088, 0.0254361, 0.0306891, 0.0301275, 0.0361754, 0.0511606, 0.0294383, 0.0290444, 0.031941, 0.0303723, 0.0383014, 0.0523141, 0.033165, 0.0308536, 0.0231238, 0.0274503, 0.0236168, 0.0242814, 0.0229217, 0.0224818, 0.0211055, 0.0194592, 0.0163832, 0.0199112, 0.0197092, 0.0175178, 0.0191913, 0.0165496, 0.0177339
12.19, 0.0639381, 0.0433554, 0.0396014, 0.107211, 0.068969, 0.0708585, 0.0199051, 0.0169673, 0.0138672, 0.0212057, 0.0128979, 0.0211931, 0.0208732, 0.0260746, 0.03056, 0.0321622, 0.0259614, 0.0423827, 0.0304642, 0.0414992, 0.0360025, 0.073021, 0.0395809, 0.0216744, 0.0290975, 0.0241683, 0.0295268, 0.0487431, 0.0305502, 0.0200312, 0.0303797, 0.0240492, 0.0301854, 0.0355109, 0.0295046, 0.0335152, 0.0252518, 0.028779, 0.0252861, 0.0227705, 0.0190805, 0.0182826, 0.0182783, 0.0175822, 0.0161944, 0.01803, 0.0173024, 0.0185451, 0.0205497, 0.0162345, 0.0174727
12.2, 0.0639381, 0.0401946, 0.0505102, 0.109238, 0.0650027, 0.0762119, 0.0251022, 0.0244125, 0.0171804, 0.0236664, 0.0149095, 0.0231922, 0.0221204, 0.0313303, 0.0420584, 0.0276057, 0.0212451, 0.0294166, 0.0238985, 0.039069, 0.0392321, 0.0556685, 0.037897, 0.0218104, 0.0216372, 0.022417, 0.02676, 0.0377437, 0.0275531, 0.0214195, 0.0320364, 0.023152, 0.0218662, 0.0280869, 0.0286225, 0.035055, 0.0302756, 0.0313276, 0.0312075, 0.0258945, 0.0190153, 0.015254, 0.0141481, 0.0157973, 0.0172894, 0.0170958, 0.0173811, 0.0177255, 0.022315, 0.0189453, 0.0179215
12.21, 0.0639372, 0.0573963, 0.0600905, 0.10229, 0.0680864, 0.0901492, 0.0305384, 0.0261441, 0.0241869, 0.0258132, 0.0165013, 0.025015, 0.0223103, 0.0322362, 0.0584035, 0.0461336, 0.0325401, 0.0354714, 0.0258303, 0.0345452, 0.0450439, 0.031916, 0.042189, 0.0295275, 0.0195174, 0.0254436, 0.0316384, 0.0431587, 0.0242491, 0.0332672, 0.0386379, 0.0315707, 0.0212908, 0.0279921, 0.0324096, 0.0438971, 0.0357167, 0.035773, 0.0475226, 0.0417867, 0.0265213, 0.0195992, 0.0200182, 0.0207596, 0.0241508, 0.0179763, 0.0175253, 0.0202827, 0.0330513, 0.0269079, 0.0233407
12.22, 0.0639372, 0.0661924, 0.0490937, 0.0756605, 0.0566053, 0.0835914, 0.0347449, 0.0290676, 0.0318026, 0.0257119, 0.0173095, 0.0267118, 0.0194641, 0.0296299, 0.0626898, 0.0571433, 0.0470241, 0.0452728, 0.0398068, 0.0404572, 0.0559816, 0.0328164, 0.0505331, 0.0394037, 0.0242667, 0.0361597, 0.040624, 0.0496322, 0.0281471, 0.0510124, 0.048356, 0.0440076, 0.0257684, 0.0318305, 0.0451632, 0.0521001, 0.0416163, 0.0498216, 0.0605901, 0.0519436, 0.0327862, 0.0291007, 0.0301513, 0.0285758, 0.0340532, 0.0286839, 0.020863, 0.0288808, 0.0469096, 0.0357207, 0.0324498
12.23, 0.0639381, 0.0592994, 0.0491433, 0.0566499, 0.039097, 0.0706277, 0.0365191, 0.0394279, 0.0316324, 0.0206809, 0.0169932, 0.0208614, 0.0205856, 0.0299832, 0.0589624, 0.0560836, 0.0505462, 0.0482816, 0.0515781, 0.0461818, 0.0565557, 0.0407136, 0.0483764, 0.0394932, 0.0234936, 0.0399889, 0.0433896, 0.04588, 0.0329072, 0.0567271, 0.0494822, 0.0460308, 0.0285067, 0.0384015, 0.0549892, 0.052624, 0.0423309, 0.0641108, 0.0628462, 0.0469133, 0.0319029, 0.0313636, 0.0329069, 0.0331529, 0.0422193, 0.0381648, 0.0242851, 0.0334364, 0.0492607, 0.0379901, 0.0341848
12.24, 0.0639381, 0.0466998, 0.0769945, 0.0690958, 0.0386043, 0.111033, 0.0567661, 0.0389439, 0.0241891, 0.0214992, 0.0269688, 0.0197117, 0.022497, 0.0345735, 0.055301, 0.0491233, 0.0426078, 0.0428033, 0.046102, 0.0393683, 0.0447386, 0.0372323, 0.0325123, 0.0359343, 0.0232109, 0.0356191, 0.0409574, 0.0378266, 0.0302336, 0.0450923, 0.0405465, 0.0383124, 0.0261563, 0.0379945, 0.051165, 0.0406937, 0.0395624, 0.0710592, 0.0589102, 0.0351219, 0.0281904, 0.0255032, 0.027218, 0.0292096, 0.0405006, 0.0376459, 0.0251397, 0.0309109, 0.039059, 0.0332469, 0.028529
12.25, 0.0639372, 0.0485947, 0.086755, 0.0790703, 0.0490472, 0.226742, 0.135104, 0.0274242, 0.0195552, 0.0259798, 0.0532765, 0.0218455, 0.0203185, 0.0338469, 0.0564043, 0.0366229, 0.0335546, 0.0363708, 0.0277202, 0.0298076, 0.0368471, 0.029891, 0.0208841, 0.032482, 0.0238912, 0.0285277, 0.038504, 0.0385063, 0.0240509, 0.0362452, 0.0342144, 0.0307791, 0.0213239, 0.0347413, 0.0460624, 0.0359144, 0.0377952, 0.0634444, 0.0491179, 0.0287931, 0.0244973, 0.0200151, 0.021192, 0.0211262, 0.0303585, 0.0283881, 0.0214943, 0.0266051, 0.0289671, 0.0269252, 0.0225379
12.26, 0.0639372, 0.0514471, 0.0691397, 0.0776264, 0.0788489, 0.380526, 0.243796, 0.0357809, 0.026, 0.0365268, 0.0902508, 0.027563, 0.019294, 0.0364583, 0.0841984, 0.0325087, 0.0305209, 0.0331638, 0.0241871, 0.0269861, 0.0342216, 0.0295889, 0.0198222, 0.0282089, 0.0226158, 0.027528, 0.0352859, 0.0373613, 0.0218779, 0.0295552, 0.0283553, 0.0255047, 0.0163988, 0.0277302, 0.0433709, 0.0400202, 0.0376217, 0.0467992, 0.0367614, 0.028055, 0.0230345, 0.0195133, 0.0222399, 0.0219207, 0.0258498, 0.0195021, 0.018501, 0.0234453, 0.0248049, 0.022446, 0.0205789
12.27, 0.0639372, 0.0484714, 0.056482, 0.0680509, 0.120076, 0.543125, 0.306336, 0.03793, 0.0270831, 0.0447421, 0.112605, 0.0368523, 0.0235609, 0.0409354, 0.0954636, 0.0311678, 0.0332024, 0.0398094, 0.0335216, 0.0235929, 0.026477, 0.0271657, 0.0208343, 0.028785, 0.0212174, 0.0217666, 0.0279568, 0.0343448, 0.0236318, 0.0252604, 0.0226905, 0.0238543, 0.0206447, 0.023975, 0.0320762, 0.0375481, 0.0355822, 0.0300427, 0.0302482, 0.0281201, 0.0208878, 0.0200862, 0.0230607, 0.0244872, 0.0255761, 0.0184937, 0.0194892, 0.0224051, 0.0245914, 0.0220824, 0.0196168
12.28, 0.0639381, 0.0549356, 0.0497665, 0.0562659, 0.148372, 0.651511, 0.291991, 0.0275582, 0.019976, 0.0547118, 0.13337, 0.0347253, 0.0263158, 0.0387405, 0.0807893, 0.031272, 0.0334408, 0.0600272, 0.0512839, 0.0223335, 0.0211427, 0.023646, 0.0226837, 0.0243207, 0.0208239, 0.0185361, 0.0197157, 0.0282146, 0.0253744, 0.0233574, 0.0196673, 0.0233232, 0.0248114, 0.0247269, 0.0235232, 0.0322006, 0.0353164, 0.0244283, 0.0282536, 0.026201, 0.0212973, 0.0187838, 0.019994, 0.0221042, 0.0218762, 0.015887, 0.0192387, 0.0220341, 0.0231941, 0.0207273, 0.019581
12.29, 0.0639372, 0.056928, 0.049595, 0.0731434, 0.327848, 0.68237, 0.217047, 0.0196646, 0.0167668, 0.0672827, 0.155141, 0.0264279, 0.0270924, 0.0325957, 0.0545058, 0.0258146, 0.0257415, 0.0695986, 0.0668561, 0.0315224, 0.0251691, 0.0226736, 0.0261517, 0.0213239, 0.0198994, 0.0239813, 0.0185839, 0.0247203, 0.0230321, 0.0242637, 0.0172586, 0.0177578, 0.022268, 0.0243482, 0.0226764, 0.0283756, 0.0339176, 0.0252813, 0.0249931, 0.0215711, 0.0237881, 0.0191928, 0.0209401, 0.0197938, 0.017807, 0.0158193, 0.0173188, 0.0231767, 0.0228527, 0.019752, 0.0186668
12.3, 0.0639372, 0.0437094, 0.0401624, 0.143728, 0.502249, 0.596966, 0.135227, 0.0207228, 0.0164032, 0.0767889, 0.154061, 0.0292731, 0.0291595, 0.0432227, 0.0474165, 0.0234991, 0.0199358, 0.0628757, 0.0705427, 0.0419342, 0.0325953, 0.0264209, 0.0260423, 0.0239202, 0.0159068, 0.0346072, 0.0213864, 0.0250947, 0.0247115, 0.0293606, 0.0231813, 0.0130924, 0.0180091, 0.0218462, 0.0213374, 0.0242383, 0.032174, 0.0264955, 0.0265316, 0.0217095, 0.0230523, 0.0210337, 0.0230785, 0.0213364, 0.0182346, 0.0193797, 0.0184565, 0.0221571, 0.0212697, 0.0178307, 0.0168285
12.31, 0.0639372, 0.0332276, 0.0462284, 0.242221, 0.543754, 0.417248, 0.0866771, 0.0196137, 0.0177869, 0.0859391, 0.128908, 0.0327285, 0.0353424, 0.0661157, 0.0648275, 0.0340779, 0.0312096, 0.051114, 0.0652118, 0.0436994, 0.0395805, 0.0302281, 0.027666, 0.0261749, 0.0214538, 0.0404908, 0.0253032, 0.026603, 0.0271674, 0.0355208, 0.0322822, 0.0155023, 0.020214, 0.0184486, 0.0201665, 0.0238681, 0.0311009, 0.0267662, 0.0265732, 0.0244678, 0.0256759, 0.0231553, 0.0228759, 0.0238137, 0.0210999, 0.0207503, 0.0195085, 0.020501, 0.0182623, 0.0186408, 0.0174801
12.32, 0.0639381, 0.0395607, 0.0870085, 0.289307, 0.433978, 0.320195, 0.0837728, 0.0434804, 0.0352204, 0.0927171, 0.121014, 0.0330035, 0.0440183, 0.0695135, 0.068262, 0.0405972, 0.0372889, 0.0474393, 0.068336, 0.0429349, 0.0486391, 0.0337889, 0.0395258, 0.0274483, 0.0269765, 0.0383087, 0.0340444, 0.0307436, 0.0311682, 0.0394051, 0.0376859, 0.0196449, 0.0257372, 0.0189993, 0.022762, 0.0273351, 0.0393896, 0.0349334, 0.0275205, 0.0281959, 0.0327225, 0.0337153, 0.028805, 0.0244003, 0.0252053, 0.0241164, 0.0205043, 0.0208374, 0.0220892, 0.0239277, 0.0241551
12.33, 0.0639372, 0.0598387, 0.111385, 0.245633, 0.289142, 0.267247, 0.192873, 0.192902, 0.0996369, 0.0996117, 0.107603, 0.0696908, 0.143572, 0.111156, 0.0839227, 0.0948039, 0.0633536, 0.0543086, 0.0856245, 0.0667928, 0.0656574, 0.0599066, 0.0630655, 0.0491858, 0.0806918, 0.0821168, 0.0672241, 0.0676439, 0.0447721, 0.0601031, 0.0537521, 0.0304705, 0.0315546, 0.0380393, 0.0546362, 0.0689815, 0.0812929, 0.0729044, 0.0805688, 0.0988683, 0.0698105, 0.0677201, 0.0523596, 0.0378758, 0.0502765, 0.0617376, 0.0359521, 0.0518229, 0.124701, 0.124732, 0.09186
12.34, 0.0639372, 0.110629, 0.119167, 0.152606, 0.226323, 0.182029, 0.336037, 0.394228, 0.206143, 0.167246, 0.128247, 0.186455, 0.341158, 0.235664, 0.136692, 0.197579, 0.144679, 0.102501, 0.129145, 0.117591, 0.0759566, 0.109018, 0.114056, 0.0961149, 0.217859, 0.187059, 0.141301, 0.142532, 0.095653, 0.13219, 0.125618, 0.0618605, 0.0631179, 0.0964521, 0.131374, 0.175029, 0.174867, 0.154273, 0.183832, 0.24318, 0.164708, 0.166365, 0.124615, 0.0826544, 0.140504, 0.166792, 0.0874249, 0.134244, 0.327187, 0.31964, 0.231953
12.35, 0.0639372, 0.161933, 0.150776, 0.133187, 0.238005, 0.142822, 0.420747, 0.501064, 0.274984, 0.238236, 0.175461, 0.295572, 0.476587, 0.338228, 0.193039, 0.257897, 0.22686, 0.216135, 0.164155, 0.166605, 0.0932491, 0.144562, 0.150673, 0.13228, 0.332337, 0.256813, 0.194381, 0.195344, 0.168085, 0.211934, 0.195291, 0.104283, 0.105415, 0.153596, 0.206093, 0.264452, 0.251466, 0.220746, 0.251567, 0.353108, 0.246823, 0.246443, 0.190572, 0.140232, 0.231483, 0.271716, 0.14414, 0.228266, 0.484204, 0.465308, 0.341641
12.36, 0.0639381, 0.190092, 0.208394, 0.227656, 0.294049, 0.200172, 0.390298, 0.4807, 0.314291, 0.273866, 0.223761, 0.351743, 0.486988, 0.396422, 0.24632, 0.318233, 0.310217, 0.37768, 0.265051, 0.221434, 0.117934, 0.163787, 0.150786, 0.154958, 0.369951, 0.261209, 0.23458, 0.210188, 0.217706, 0.276194, 0.250762, 0.164214, 0.134737, 0.176738, 0.243753, 0.274312, 0.274039, 0.254063, 0.252021, 0.377185, 0.275972, 0.288742, 0.22801, 0.1955, 0.26442, 0.308801, 0.190654, 0.301761, 0.511534, 0.493599, 0.366558
12.37, 0.0639372, 0.198426, 0.262056, 0.293777, 0.363093, 0.401976, 0.33674, 0.445538, 0.394085, 0.341332, 0.249961, 0.329721, 0.480736, 0.517283, 0.426624, 0.590499, 0.468632, 0.582701, 0.47433, 0.396596, 0.166957, 0.19113, 0.183301, 0.19157, 0.435635, 0.30123, 0.302001, 0.205178, 0.258982, 0.373499, 0.376002, 0.225896, 0.160419, 0.175008, 0.254027, 0.22163, 0.28508, 0.325248, 0.288878, 0.374643, 0.270753, 0.398878, 0.294208, 0.268962, 0.274697, 0.29868, 0.265942, 0.369641, 0.452829, 0.430402, 0.33291
12.38, 0.0639372, 0.183335, 0.270918, 0.297054, 0.397059, 0.620714, 0.346854, 0.377011, 0.441286, 0.391411, 0.283092, 0.241218, 0.480799, 0.576137, 0.535439, 0.739733, 0.598999, 0.701172, 0.565237, 0.499926, 0.223563, 0.251205, 0.250758, 0.225251, 0.521099, 0.367578, 0.332546, 0.219591, 0.289994, 0.428291, 0.439046, 0.247242, 0.167294, 0.183492, 0.273636, 0.263386, 0.33835, 0.39406, 0.350261, 0.410826, 0.271859, 0.4951, 0.380873, 0.32872, 0.295436, 0.302865, 0.326629, 0.410635, 0.380366, 0.357937, 0.296247
12.39, 0.0639372, 0.141954, 0.220018, 0.297861, 0.404056, 0.678445, 0.352078, 0.330326, 0.428356, 0.329663, 0.289055, 0.189732, 0.417371, 0.492794, 0.481861, 0.693403, 0.579133, 0.63084, 0.476991, 0.451698, 0.241341, 0.326694, 0.289581, 0.276298, 0.513099, 0.383233, 0.313228, 0.253947, 0.291636, 0.381785, 0.386131, 0.264194, 0.163899, 0.198446, 0.280302, 0.286821, 0.330992, 0.362523, 0.327427, 0.370822, 0.244947, 0.467541, 0.411068, 0.352247, 0.328335, 0.306732, 0.333294, 0.406969, 0.332538, 0.32216, 0.270691
12.4, 0.0639381, 0.0997488, 0.162238, 0.315021, 0.341266, 0.548807, 0.29825, 0.285039, 0.326084, 0.203701, 0.312834, 0.177958, 0.285645, 0.356616, 0.329472, 0.549595, 0.518413, 0.411188, 0.26385, 0.293008, 0.202586, 0.359786, 0.294211, 0.300537, 0.431478, 0.356731, 0.27726, 0.266222, 0.272809, 0.277421, 0.28569, 0.271206, 0.156157, 0.193858, 0.244677, 0.244023, 0.257755, 0.262699, 0.248125, 0.292361, 0.209157, 0.35226, 0.355631, 0.335903, 0.346726, 0.28639, 0.273292, 0.339197, 0.268812, 0.285096, 0.237044
12.41, 0.0639372, 0.134298, 0.162062, 0.300716, 0.216943, 0.355019, 0.202312, 0.220822, 0.262572, 0.202036, 0.352666, 0.165632, 0.171822, 0.253569, 0.279832, 0.453842, 0.569699, 0.262832, 0.140859, 0.145468, 0.137477, 0.31749, 0.280587, 0.244523, 0.358056, 0.295515, 0.205617, 0.248404, 0.274455, 0.234265, 0.247819, 0.229116, 0.160611, 0.173936, 0.186774, 0.177759, 0.22468, 0.19966, 0.201392, 0.238661, 0.168848, 0.254603, 0.269081, 0.291921, 0.311632, 0.229638, 0.189702, 0.247907, 0.222824, 0.244729, 0.175797
