# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
21.85, 0.0319366, 1.3373, 1.52217, 0.525227, 0.815664, 1.19762, 0.988695, 0.735533, 0.873882, 1.49251, 1.31591, 1.58895, 2.24071, 1.90075, 2.24036, 1.51485, 1.41865, 1.9618, 2.07433, 1.8555, 2.55715, 2.9649, 3.1823, 3.22441, 4, 3.7949, 3.30642, 3.3608, 3.39043, 3.34487, 2.9211, 3.15756, 2.84519, 2.49224, 2.88363, 3.15381, 2.88385, 2.43294, 3.22874, 4, 3.32484
21.86, 0.0319366, 1.21933, 1.53968, 0.716522, 0.86963, 0.743647, 1.04486, 1.13579, 1.15236, 1.47358, 1.44773, 1.38339, 2.2763, 1.96224, 2.28241, 1.98416, 1.74559, 2.14379, 2.37992, 1.9199, 2.35384, 2.6122, 2.80682, 3.28971, 4, 4, 3.5217, 3.58092, 3.7426, 3.30834, 3.18748, 3.21611, 2.89762, 2.95528, 2.84271, 2.92896, 2.90752, 2.61888, 3.26645, 3.85114, 3.61732
21.87, 0.0319366, 1.17894, 1.50138, 0.511327, 0.860007, 1.33799, 0.792752, 1.07791, 0.879938, 1.33747, 1.25935, 1.69406, 1.9664, 2.02116, 1.86207, 1.67507, 1.73797, 1.94261, 2.33342, 1.63272, 1.91997, 2.48444, 3.28467, 3.69727, 4, 3.90669, 3.14383, 3.57441, 3.70354, 3.27878, 3.07762, 3.06063, 3.06728, 2.66488, 2.32623, 2.90133, 2.5905, 2.43973, 2.94846, 3.66883, 3.51939
21.88, 0.0319386, 1.1435, 1.52898, 0.620848, 0.547428, 1.03474, 0.824618, 1.22674, 1.03161, 1.44837, 1.25506, 1.3241, 2.08787, 1.65878, 1.68567, 1.48895, 1.5567, 2.19967, 2.29034, 1.50788, 2.07084, 2.24764, 3.36519, 3.66374, 4, 3.68003, 2.75078, 3.0175, 3.03253, 2.72943, 2.99275, 3.38373, 3.18677, 2.56295, 2.36296, 2.99977, 2.58674, 2.42741, 3.2397, 3.71592, 3.58561
21.89, 0.0319386, 1.32393, 1.54616, 0.716835, 0.469839, 0.995148, 0.983499, 0.855348, 1.02875, 1.61864, 1.04062, 1.33286, 2.58153, 2.00844, 1.9267, 1.52698, 1.46916, 1.79304, 1.85242, 1.44741, 2.21932, 2.45218, 2.89785, 2.84757, 3.31738, 3.06076, 2.96229, 3.30074, 3.28217, 2.88742, 2.88445, 3.22887, 2.78334, 2.26297, 2.43978, 2.83284, 2.57715, 2.42385, 3.20779, 3.652, 3.38976
21.9, 0.0319386, 1.23696, 1.5984, 0.638097, 0.304824, 0.946238, 1.00322, 1.19722, 0.996767, 1.59639, 0.958575, 1.24443, 2.15258, 1.9567, 1.94842, 1.36323, 1.78587, 1.57945, 2.15963, 1.76244, 1.89114, 2.6494, 2.88109, 2.95878, 3.44313, 3.14176, 3.01199, 3.00939, 3.14985, 3.02243, 3.05696, 3.1686, 2.84364, 2.4897, 2.80534, 3.01969, 2.70799, 2.47293, 3.28609, 3.67373, 3.37298
21.91, 0.0319386, 1.12848, 1.47241, 0.446439, 0.494447, 1.21412, 1.06225, 0.981062, 0.879503, 1.62911, 0.938537, 1.29354, 2.15136, 1.83274, 1.78317, 1.58986, 1.62282, 1.85175, 1.96295, 1.97643, 2.16765, 2.64467, 2.41475, 3.06231, 3.3354, 3.13519, 2.95557, 2.79748, 3.27617, 2.96841, 3.49709, 3.00255, 2.73472, 2.33249, 2.70315, 2.89957, 2.65025, 2.53956, 3.02709, 3.4293, 3.3423
21.92, 0.0319366, 1.04807, 1.43667, 0.396604, 0.426005, 0.874379, 1.06378, 0.833399, 0.66182, 1.68795, 1.14371, 1.35666, 2.25935, 1.7972, 1.32387, 1.63865, 1.50853, 1.67798, 2.15662, 2.3145, 1.88683, 3.00822, 3.08778, 3.2234, 3.1178, 3.0369, 3.40346, 3.27237, 3.40671, 3.04021, 3.57851, 3.06505, 2.47131, 2.5426, 2.69324, 3.04574, 2.8168, 2.65755, 3.09813, 3.52949, 3.06394
21.93, 0.0319366, 1.18084, 1.43188, 0.524663, 0.549211, 1.12191, 1.40042, 1.0604, 0.887608, 1.6574, 0.990405, 1.40032, 2.19233, 1.66383, 1.34797, 1.7754, 1.81658, 2.08277, 2.27391, 2.04901, 1.8334, 3.12231, 3.09251, 3.00107, 3.43761, 3.19426, 3.73316, 3.50752, 3.21438, 3.43854, 3.24402, 3.09485, 2.63619, 2.49657, 2.4901, 3.16059, 2.89354, 2.71485, 3.12213, 3.67596, 3.42197
21.94, 0.0319366, 1.42581, 1.54618, 0.779783, 0.656855, 1.41368, 1.35392, 0.923128, 0.897613, 1.27149, 1.08007, 1.13806, 1.74145, 1.58573, 1.59867, 1.67898, 1.75034, 1.77493, 2.52988, 2.38149, 2.05312, 2.44434, 3.16651, 2.98594, 3.79086, 3.50443, 3.65929, 3.41337, 3.07683, 3.28174, 3.29339, 3.15994, 2.81415, 2.54276, 2.63602, 2.88981, 2.86341, 2.79925, 3.20475, 3.64268, 3.62956
21.95, 0.0319366, 1.29275, 1.67665, 0.618297, 0.822367, 0.838465, 0.756661, 0.627083, 0.991955, 1.10526, 1.17923, 1.27011, 1.8289, 1.76161, 1.94458, 1.51948, 1.5977, 1.79098, 2.34931, 2.0374, 2.32781, 2.92749, 2.83252, 3.29816, 3.83794, 3.4175, 3.36444, 3.23693, 3.40035, 3.34587, 3.21637, 3.03776, 2.61624, 2.56758, 2.80253, 2.9948, 2.66857, 2.5487, 3.34155, 3.78067, 3.55306
21.96, 0.0319386, 1.34664, 1.69004, 0.412758, 0.779869, 1.26323, 1.08116, 0.675885, 0.505774, 1.09679, 1.00259, 1.29614, 1.82005, 2.01462, 1.72643, 1.15214, 1.10739, 1.58221, 2.08183, 1.98674, 2.33708, 3.05439, 2.96338, 3.32598, 4, 3.72654, 3.36452, 3.19671, 3.44228, 3.30815, 3.02085, 3.2464, 2.84127, 2.37132, 2.70678, 3.03147, 2.91845, 2.64242, 3.33735, 3.93634, 3.5853
21.97, 0.0319386, 1.34318, 1.5395, 0.234769, 0.617901, 1.0015, 0.739094, 0.806502, 0.657558, 1.31789, 0.882656, 1.20007, 1.62658, 1.41162, 1.897, 1.25169, 1.14324, 1.87863, 1.9918, 2.02998, 2.45026, 2.77484, 3.35006, 3.26838, 4, 3.53757, 3.29226, 3.29052, 3.47871, 3.3284, 2.71554, 3.08424, 2.76146, 2.65612, 2.60352, 3.04401, 2.67727, 2.64301, 3.08952, 4, 3.72582
21.98, 0.0319386, 1.31738, 1.27091, 0.315388, 0.559003, 0.746196, 0.889951, 1.24016, 0.995549, 1.3851, 1.04718, 1.49237, 1.88807, 1.65178, 2.1359, 1.75581, 1.42552, 1.85756, 1.59488, 1.5942, 2.44168, 2.94148, 3.36704, 3.19126, 4, 3.37297, 3.18745, 2.75668, 3.05883, 2.92468, 2.77835, 3.2766, 2.68345, 2.6378, 2.33877, 3.0715, 2.57977, 2.44745, 3.18381, 3.83181, 3.6429
21.99, 0.0319386, 1.53716, 1.2806, 0.632507, 0.575979, 0.731028, 0.549988, 1.08649, 0.863568, 1.16533, 0.520908, 1.78946, 2.01528, 1.80081, 2.0422, 1.76871, 1.42631, 1.29713, 1.55104, 1.47728, 1.87777, 2.40137, 2.94238, 3.24236, 3.65787, 3.01641, 2.96235, 2.76043, 2.68722, 2.87881, 2.93624, 3.1718, 2.54977, 2.20674, 2.44121, 3.046, 2.38756, 2.33776, 3.20243, 3.68673, 3.33981
22, 0.0319366, 1.59534, 1.21701, 0.510419, 0.689008, 0.592244, 0.374345, 0.66884, 0.852951, 1.08304, 0.757544, 1.5275, 1.5178, 2.01559, 1.2879, 1.63008, 1.24662, 1.4182, 1.64532, 1.42589, 1.87596, 2.57501, 2.41399, 2.80015, 3.06067, 2.84507, 2.34417, 2.61971, 3.14019, 2.97912, 2.99793, 2.8728, 2.41801, 2.15567, 2.40771, 2.75207, 2.26504, 2.37787, 3.09178, 3.57077, 3.49417
22.01, 0.0319366, 1.57482, 1.02579, 0.61692, 0.799945, 0.71142, 0.702735, 0.829312, 1.15443, 1.01043, 0.83371, 1.70567, 1.38345, 2.26768, 1.41407, 1.41293, 1.34113, 1.57152, 1.95936, 1.44689, 1.93506, 1.86029, 2.23368, 2.59806, 2.56527, 2.21988, 2.51681, 2.51389, 2.93883, 2.78586, 2.5378, 2.50791, 1.98278, 2.00586, 2.50782, 2.57095, 2.53906, 2.43837, 2.98585, 3.4905, 3.39151
22.02, 0.0319366, 1.37015, 1.07592, 0.729489, 0.688957, 0.520395, 0.6105, 0.849574, 1.01622, 1.09695, 1.18401, 1.8478, 1.17006, 1.65543, 1.35848, 1.20235, 1.56903, 1.76651, 1.67568, 1.60148, 1.81623, 2.12785, 2.01422, 2.35258, 2.46982, 2.34355, 2.46121, 2.75312, 2.70514, 2.44767, 2.85491, 2.74435, 2.44744, 1.93437, 2.25628, 2.58399, 2.39599, 2.42376, 3.12017, 3.47479, 3.26747
22.03, 0.0319366, 1.28062, 0.514111, 0.612191, 0.763998, 0.802071, 1.06801, 1.27374, 1.64666, 1.92033, 2.23048, 2.33735, 1.47041, 1.27707, 1.26777, 1.27182, 1.56402, 1.53075, 1.79479, 1.98159, 2.01432, 2.35446, 2.39965, 2.53847, 3.00913, 2.91651, 2.57602, 2.95445, 3.02083, 2.94518, 2.68038, 2.59288, 2.45433, 2.19852, 2.43414, 3.1869, 2.69143, 2.47488, 3.33398, 3.58947, 3.50687
22.04, 0.0319366, 0.80566, 0.593578, 0.544522, 0.563957, 1.28039, 2.37806, 2.5766, 1.91185, 1.56611, 1.66882, 1.51769, 2.20361, 2.41492, 2.00838, 1.67602, 1.63265, 2.24658, 2.71178, 2.24126, 2.89524, 3.00247, 3.01505, 2.80002, 2.96176, 3.34813, 3.16487, 3.74936, 3.49238, 3.45781, 3.42062, 3.69271, 3.07, 2.90599, 2.76096, 3.31189, 2.99213, 2.79627, 3.92197, 3.78025, 3.63403
22.05, 0.0319386, 0.850461, 1.39038, 1.55156, 1.20133, 2.00634, 2.94772, 2.90124, 1.57473, 1.23699, 1.14503, 1.41979, 2.8328, 2.88548, 1.87877, 1.66078, 1.82259, 2.68222, 3.61592, 2.76254, 2.6039, 2.75157, 3.10183, 2.62279, 2.77865, 3.41155, 3.06004, 3.53411, 3.48988, 3.45258, 3.70013, 3.97382, 3.27371, 3.10938, 3.15855, 3.58874, 3.20064, 2.82862, 3.93163, 3.88962, 3.63649
22.06, 0.0319386, 1.19141, 1.39754, 1.43594, 0.861149, 1.40109, 2.05744, 2.05768, 1.06007, 0.927918, 1.24753, 1.09328, 1.86922, 1.70937, 1.16935, 1.31604, 1.32815, 1.75362, 2.81035, 2.15212, 1.747, 2.1116, 1.89544, 1.64943, 2.18543, 2.20909, 2.15911, 2.62107, 2.54166, 2.79683, 2.62225, 2.91673, 2.50926, 2.07797, 2.39948, 2.42124, 2.33235, 1.918, 2.85515, 2.80398, 2.5491
22.07, 0.0319386, 0.628826, 0.536066, 0.401887, 0.529064, 0.503509, 0.621087, 0.841709, 0.644568, 0.617429, 0.734736, 0.582843, 0.705185, 0.853176, 0.571048, 0.78039, 0.978158, 1.34386, 1.40017, 1.13819, 1.42122, 1.4992, 0.972834, 1.40677, 1.66388, 1.41993, 1.59235, 1.89047, 1.87387, 1.87481, 1.89326, 2.05052, 1.47799, 1.09152, 1.25548, 1.41392, 1.56424, 1.1182, 1.8271, 2.04295, 1.65836
22.08, 0.0319366, 0.489221, 0.442636, 0.380085, 0.268587, 0.548048, 0.495864, 0.288635, 0.0835965, 0.306775, 0.570869, 0.290222, 0.445196, 0.391302, 0.363906, 0.205966, 0.218663, 0.643392, 0.650887, 0.44765, 0.712829, 0.845142, 0.499957, 0.913029, 1.10478, 0.607623, 0.66194, 0.801573, 0.718828, 0.549247, 0.795085, 0.960076, 0.492896, 0.388482, 0.389185, 0.631748, 0.760729, 0.491542, 1.13572, 1.04048, 0.940831
22.09, 0.0319366, 0.104909, 0.117923, 0.199839, 0.174761, 0.290843, 0.277252, 0.223421, 0.0972468, 0.134278, 0.151918, 0.134722, 0.152799, 0.143571, 0.137282, 0.0905771, 0.066692, 0.131833, 0.139153, 0.100891, 0.127333, 0.269957, 0.209182, 0.281834, 0.337514, 0.193444, 0.218854, 0.2527, 0.2086, 0.246724, 0.354275, 0.28205, 0.18409, 0.12507, 0.12827, 0.343114, 0.365215, 0.193816, 0.532951, 0.445482, 0.322448
22.1, 0.0319366, 0.10868, 0.187745, 0.213922, 0.287781, 0.288677, 0.192058, 0.190169, 0.143841, 0.0961584, 0.0731365, 0.0813235, 0.0926149, 0.0533293, 0.0841902, 0.0973063, 0.10962, 0.0873701, 0.0608823, 0.0734511, 0.0723471, 0.131583, 0.143044, 0.151509, 0.182958, 0.119554, 0.131478, 0.173188, 0.205179, 0.165235, 0.210175, 0.254115, 0.11619, 0.0676042, 0.0959766, 0.261306, 0.20112, 0.124661, 0.268197, 0.262437, 0.153724
22.11, 0.0319366, 0.0973678, 0.0757689, 0.107446, 0.115204, 0.173067, 0.153683, 0.17699, 0.0489454, 0.0516225, 0.0413487, 0.0699725, 0.0677571, 0.0502645, 0.0543369, 0.0520892, 0.0878958, 0.0893396, 0.0822767, 0.0699009, 0.0733068, 0.0922063, 0.0922693, 0.0649062, 0.114879, 0.133391, 0.0996422, 0.134606, 0.185536, 0.177883, 0.171466, 0.166356, 0.0839512, 0.0728393, 0.099318, 0.235582, 0.20718, 0.0750564, 0.151632, 0.124332, 0.0879401
22.12, 0.0319366, 0.0575192, 0.0478878, 0.0220791, 0.0517023, 0.0726997, 0.115631, 0.0744727, 0.0237672, 0.0322853, 0.0537048, 0.0726012, 0.104244, 0.0517028, 0.0294778, 0.0210009, 0.0364767, 0.0595543, 0.0516571, 0.0463292, 0.0932051, 0.0542043, 0.0426398, 0.0660345, 0.0870959, 0.113766, 0.0964261, 0.128425, 0.11373, 0.176957, 0.158445, 0.128082, 0.0735792, 0.0747958, 0.0747046, 0.146583, 0.0833759, 0.0370369, 0.0999525, 0.101499, 0.0661654
22.13, 0.0319386, 0.0622993, 0.0313959, 0.0273147, 0.0256652, 0.0845413, 0.0879861, 0.065877, 0.0439126, 0.0517526, 0.0389004, 0.102111, 0.136168, 0.0709886, 0.0299263, 0.0322907, 0.0424756, 0.0496572, 0.0413478, 0.0370972, 0.077582, 0.0479531, 0.0651957, 0.0900051, 0.0691411, 0.090616, 0.0926707, 0.125428, 0.142094, 0.261055, 0.162998, 0.108641, 0.0773766, 0.0621632, 0.0619121, 0.11321, 0.069958, 0.0357344, 0.0802083, 0.0621897, 0.0432151
22.14, 0.0319386, 0.0406615, 0.0280867, 0.0187694, 0.0425705, 0.0413898, 0.0383426, 0.0480809, 0.0435972, 0.04926, 0.0305463, 0.0776495, 0.0957297, 0.0767698, 0.0496261, 0.0298124, 0.0285571, 0.0326585, 0.0421045, 0.0534398, 0.0699159, 0.0364271, 0.0398903, 0.0607424, 0.0861619, 0.0932071, 0.0709407, 0.146081, 0.173251, 0.246736, 0.150407, 0.0939661, 0.0624801, 0.0438909, 0.0546321, 0.065406, 0.0438299, 0.0308119, 0.0890763, 0.0557225, 0.0347202
22.15, 0.0319386, 0.0492494, 0.0256632, 0.0204662, 0.0506102, 0.017454, 0.0482218, 0.0631383, 0.0335801, 0.0838689, 0.0935961, 0.121981, 0.121382, 0.128383, 0.0619917, 0.0366567, 0.0359726, 0.0367819, 0.0708396, 0.0724018, 0.0584056, 0.0552397, 0.0594578, 0.0662986, 0.0839165, 0.0853354, 0.13956, 0.173199, 0.188318, 0.175968, 0.169476, 0.122395, 0.0456364, 0.0471242, 0.0322826, 0.0519556, 0.0482003, 0.0341194, 0.0601614, 0.0390047, 0.0364328
22.16, 0.0319386, 0.0440548, 0.0241042, 0.0450977, 0.0420782, 0.0258837, 0.0670119, 0.0900247, 0.043976, 0.064718, 0.0715533, 0.0955778, 0.128562, 0.152568, 0.125596, 0.0824702, 0.0387091, 0.060665, 0.097755, 0.0777155, 0.061932, 0.106403, 0.132603, 0.144615, 0.139153, 0.140426, 0.20128, 0.267319, 0.303806, 0.222176, 0.216667, 0.158509, 0.107747, 0.0771859, 0.0650911, 0.0669143, 0.0519071, 0.0408817, 0.0561369, 0.0456487, 0.0553207
22.17, 0.0319366, 0.0379468, 0.0210155, 0.0240888, 0.0302437, 0.0607976, 0.0824519, 0.100049, 0.0932551, 0.0533782, 0.0795864, 0.103909, 0.163713, 0.220203, 0.119971, 0.12122, 0.045004, 0.0631087, 0.0809516, 0.0607524, 0.125021, 0.280274, 0.465181, 0.541593, 0.531696, 0.453464, 0.496633, 0.54703, 0.441136, 0.22512, 0.260272, 0.369279, 0.223612, 0.132397, 0.0708061, 0.0504348, 0.0377356, 0.0321758, 0.0533248, 0.0754389, 0.0715346
22.18, 0.0319366, 0.0303872, 0.0325336, 0.0303237, 0.0355462, 0.126659, 0.216072, 0.216264, 0.0805321, 0.0878584, 0.0527356, 0.103749, 0.138311, 0.217205, 0.16285, 0.0715475, 0.0282341, 0.0476373, 0.054139, 0.0663922, 0.114401, 0.194089, 0.323264, 0.371857, 0.355703, 0.292629, 0.326503, 0.386195, 0.300799, 0.186927, 0.1967, 0.274032, 0.173092, 0.0987941, 0.0599785, 0.052901, 0.0349513, 0.0334525, 0.0536118, 0.0569386, 0.0528536
22.19, 0.0319366, 0.0460341, 0.0285146, 0.0144242, 0.023675, 0.0592156, 0.123024, 0.140523, 0.237867, 0.233498, 0.0940841, 0.108103, 0.123492, 0.133351, 0.158142, 0.0613978, 0.0482832, 0.0577389, 0.0277515, 0.0265351, 0.0276574, 0.048726, 0.0799515, 0.0872228, 0.100711, 0.141017, 0.117059, 0.21576, 0.17928, 0.186482, 0.159468, 0.0939173, 0.0816848, 0.0468936, 0.0289049, 0.0257261, 0.0317695, 0.0274809, 0.0382668, 0.0342439, 0.0370049
22.2, 0.0319366, 0.0241867, 0.00635496, 0.00797067, 0.0186288, 0.0289005, 0.0302888, 0.0469905, 0.214136, 0.215834, 0.0337977, 0.0403487, 0.0446858, 0.0506966, 0.0448497, 0.0296328, 0.0183821, 0.0234723, 0.00882806, 0.00812653, 0.0136082, 0.0235395, 0.0440787, 0.0431932, 0.0444473, 0.0591865, 0.0566119, 0.0782661, 0.0501619, 0.0698894, 0.0490042, 0.0360505, 0.0260282, 0.0227084, 0.0147888, 0.0136214, 0.013515, 0.00960432, 0.0145174, 0.0174822, 0.0168851
22.21, 0.0319386, 0.0191519, 0.00654269, 0.0124506, 0.0109837, 0.0167212, 0.0211981, 0.0143059, 0.0963374, 0.0994112, 0.00941456, 0.0165075, 0.030371, 0.0140199, 0.00632842, 0.0100157, 0.00682783, 0.0113627, 0.0074045, 0.00652824, 0.0100636, 0.0142284, 0.0155536, 0.0235003, 0.0130697, 0.0181901, 0.0249151, 0.0346457, 0.0202052, 0.0170755, 0.028064, 0.0273251, 0.0169144, 0.0159216, 0.0114184, 0.0142852, 0.00870339, 0.00889329, 0.0149249, 0.015509, 0.0147027
22.22, 0.0319386, 0.0134791, 0.00739338, 0.00911338, 0.00899407, 0.0145033, 0.0105746, 0.00918709, 0.06706, 0.0617029, 0.0103349, 0.0111674, 0.0195822, 0.0135345, 0.00565797, 0.0090933, 0.00419677, 0.00628412, 0.00785382, 0.00601541, 0.00973737, 0.0111185, 0.00967551, 0.0214482, 0.013054, 0.0235022, 0.0169763, 0.0160395, 0.0137192, 0.0233697, 0.0278647, 0.0276152, 0.0145028, 0.0097238, 0.0108692, 0.0110944, 0.00848238, 0.00802613, 0.0118551, 0.0153924, 0.0108643
22.23, 0.0319386, 0.0108912, 0.00852954, 0.00495373, 0.00318437, 0.00576073, 0.0113124, 0.00643953, 0.042553, 0.0460637, 0.0066758, 0.01095, 0.0157502, 0.0124933, 0.00607833, 0.00575019, 0.00428413, 0.00556053, 0.00917551, 0.00684559, 0.0105876, 0.007606, 0.00833119, 0.0152954, 0.00827054, 0.02077, 0.0116922, 0.0150335, 0.0151664, 0.022705, 0.0168413, 0.0162607, 0.00709668, 0.00591077, 0.0105751, 0.0108928, 0.009223, 0.00683671, 0.00981399, 0.0128329, 0.0127728
22.24, 0.0319386, 0.00807615, 0.00791922, 0.00559348, 0.00555021, 0.00815006, 0.0120024, 0.00487057, 0.0313512, 0.033089, 0.0115712, 0.0109932, 0.0138379, 0.00796759, 0.0114915, 0.00702637, 0.00430241, 0.00623614, 0.0145125, 0.00837008, 0.00916323, 0.0120931, 0.0153794, 0.0155881, 0.0150249, 0.0212687, 0.0153364, 0.0263367, 0.0338317, 0.0289277, 0.0259889, 0.0217808, 0.0127656, 0.00955886, 0.0133596, 0.00849976, 0.00848013, 0.00724581, 0.00981057, 0.0165735, 0.0105836
22.25, 0.0319366, 0.0102195, 0.00421861, 0.0114387, 0.0117797, 0.0107541, 0.0118382, 0.0108739, 0.0221458, 0.0211195, 0.0132026, 0.0187372, 0.0200097, 0.0165327, 0.0268043, 0.0154562, 0.00674649, 0.0100822, 0.0138603, 0.0110277, 0.0128794, 0.0344707, 0.042325, 0.0188762, 0.0208557, 0.0250907, 0.033523, 0.0465836, 0.0511257, 0.0891222, 0.0770503, 0.0717968, 0.0469752, 0.019849, 0.0200723, 0.0106038, 0.00490581, 0.00521952, 0.00646322, 0.0127624, 0.0119906
22.26, 0.0319366, 0.0120875, 0.00810631, 0.00773684, 0.00891455, 0.00714876, 0.00955898, 0.00679492, 0.0155128, 0.0154349, 0.0119453, 0.0135152, 0.0180399, 0.0138803, 0.0155881, 0.00805274, 0.00564422, 0.00693308, 0.00958755, 0.00937996, 0.00972238, 0.0172457, 0.0263959, 0.012973, 0.0136452, 0.0131832, 0.0178677, 0.0212551, 0.0209697, 0.0469027, 0.0440125, 0.0402409, 0.0254179, 0.0113983, 0.0107395, 0.00719385, 0.0044859, 0.00627832, 0.00973962, 0.0094318, 0.0119314
22.27, 0.0319366, 0.00629881, 0.00701358, 0.0027553, 0.00211087, 0.00297901, 0.00787665, 0.00500663, 0.00693427, 0.00854467, 0.00916725, 0.0084208, 0.0113836, 0.00765912, 0.00358, 0.00297937, 0.00359567, 0.0045024, 0.00548679, 0.00581952, 0.00413872, 0.00670801, 0.00622548, 0.00894173, 0.0135336, 0.0112208, 0.00882995, 0.00879675, 0.0082502, 0.00805085, 0.00999848, 0.00561423, 0.00468597, 0.00571949, 0.0069776, 0.00607395, 0.00433612, 0.00588198, 0.0072935, 0.00722392, 0.00999883
22.28, 0.0319366, 0.0081173, 0.00509986, 0.00466829, 0.00573727, 0.00524644, 0.00749242, 0.00444211, 0.00733551, 0.00695534, 0.00841571, 0.00660119, 0.0143161, 0.00679433, 0.00353723, 0.00110982, 0.00230404, 0.00402248, 0.00633601, 0.00453764, 0.00535091, 0.00465939, 0.005797, 0.00483902, 0.00826546, 0.0108998, 0.00861098, 0.0115793, 0.0080091, 0.00768242, 0.00852576, 0.00934394, 0.00578183, 0.00618567, 0.00540249, 0.00559811, 0.00394697, 0.00415059, 0.00609042, 0.00876402, 0.0148029
22.29, 0.0319366, 0.0119673, 0.00712165, 0.00499738, 0.00488695, 0.00437375, 0.00583694, 0.00276089, 0.00442549, 0.00493345, 0.00628673, 0.00508029, 0.0111932, 0.00706626, 0.00449243, 0.00124401, 0.00160756, 0.00440555, 0.00614124, 0.00485373, 0.00629774, 0.0033506, 0.00500296, 0.00392298, 0.00959865, 0.00828283, 0.00603958, 0.00836074, 0.00810974, 0.00693036, 0.0102128, 0.0101505, 0.00674306, 0.00528391, 0.0040321, 0.00442822, 0.00364342, 0.00516307, 0.00674531, 0.0114181, 0.0137982
22.3, 0.0319386, 0.0114822, 0.0056083, 0.00682061, 0.00472785, 0.00340513, 0.00633257, 0.00260419, 0.00514232, 0.00362489, 0.00645363, 0.00898402, 0.0102995, 0.00515869, 0.00389638, 0.00177286, 0.00232771, 0.00321598, 0.0070485, 0.00505562, 0.00551595, 0.0029235, 0.0037958, 0.00469499, 0.00831866, 0.00827361, 0.00495077, 0.00588091, 0.00437553, 0.00775375, 0.0105247, 0.00871947, 0.00746816, 0.0068244, 0.00498647, 0.00447581, 0.00577911, 0.00744509, 0.00888431, 0.0137952, 0.0158438
22.31, 0.0319386, 0.00689106, 0.00753111, 0.00490972, 0.00439452, 0.0053336, 0.0050587, 0.00221531, 0.0032824, 0.00276552, 0.00505171, 0.00641999, 0.00840673, 0.00317415, 0.00375364, 0.00208185, 0.0038927, 0.00260324, 0.00778498, 0.00543652, 0.00743905, 0.00550836, 0.0036724, 0.00342473, 0.00704507, 0.00653843, 0.00330913, 0.00680096, 0.00515869, 0.00688597, 0.00983807, 0.0065588, 0.00591919, 0.00666076, 0.00689508, 0.00657692, 0.00678367, 0.0073877, 0.0134124, 0.0138451, 0.0168318
22.32, 0.0319386, 0.0069242, 0.00644652, 0.00590058, 0.00291887, 0.00350278, 0.00506689, 0.00324616, 0.00365019, 0.00362727, 0.00539644, 0.00668965, 0.0128654, 0.0060243, 0.00340406, 0.00364224, 0.00342081, 0.00294169, 0.00682653, 0.00459994, 0.00414904, 0.0041608, 0.00419867, 0.00509725, 0.00399993, 0.00441208, 0.00433731, 0.00777433, 0.00729208, 0.00789924, 0.00729658, 0.00828106, 0.00522439, 0.0069229, 0.00838427, 0.00741077, 0.00679314, 0.00826002, 0.0133921, 0.015162, 0.0155596
22.33, 0.0319366, 0.0116837, 0.010396, 0.00969912, 0.00449991, 0.00214347, 0.00807095, 0.0064586, 0.00395326, 0.00193778, 0.0035086, 0.00727374, 0.0120647, 0.00592914, 0.00653476, 0.00468965, 0.00262547, 0.00275387, 0.0054958, 0.00707064, 0.00664276, 0.00671843, 0.00437921, 0.00362881, 0.00339693, 0.00432722, 0.00475395, 0.00660913, 0.00754187, 0.00828378, 0.00808751, 0.00780272, 0.00630983, 0.010489, 0.0107553, 0.00985955, 0.00827834, 0.00973891, 0.0196204, 0.0214473, 0.0162267
22.34, 0.0319366, 0.00828343, 0.00957468, 0.0076758, 0.00396252, 0.00430502, 0.00574627, 0.00513212, 0.00290686, 0.00312067, 0.00639736, 0.00586254, 0.00923268, 0.00332137, 0.00578396, 0.00394507, 0.00172907, 0.00390885, 0.00638173, 0.0047078, 0.00542988, 0.00440057, 0.00279429, 0.00287037, 0.00340739, 0.00388819, 0.00453729, 0.00520683, 0.00632854, 0.00667165, 0.00720675, 0.00567812, 0.00383677, 0.0120753, 0.0089331, 0.00593305, 0.00460172, 0.00669747, 0.0130232, 0.0148747, 0.0132804
22.35, 0.0319366, 0.00362478, 0.00776653, 0.00409609, 0.00185663, 0.00432259, 0.00554488, 0.00438751, 0.00223672, 0.00321372, 0.00722096, 0.00603994, 0.00799822, 0.00225932, 0.00240347, 0.00287524, 0.00229108, 0.00554843, 0.00784649, 0.00456624, 0.0035168, 0.00323024, 0.00253986, 0.00259028, 0.00498054, 0.00503059, 0.00428746, 0.00450525, 0.00558341, 0.00727457, 0.00449872, 0.00440152, 0.00389223, 0.00898048, 0.00448448, 0.00365008, 0.00338636, 0.00438348, 0.00835199, 0.0100766, 0.0122318
