# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
20.04, 0.0319366, 0.211985, 0.208532, 0.373757, 1.37945, 0.964415, 0.638836, 0.862317, 1.04751, 0.874511, 1.31973, 1.87111, 1.74804, 1.78113, 2.13781, 2.36941, 2.34178, 1.64725, 1.61673, 1.71101, 1.77715, 1.69905, 2.46182, 2.92564, 3.24574, 2.33914, 2.51577, 2.67905, 2.74599, 3.48588, 3.60819, 3.28169, 3.16266, 2.36861, 1.83557, 2.35948, 2.81727, 2.41445, 2.75928, 3.47083, 3.2598
20.05, 0.0319386, 0.263768, 0.255869, 0.312698, 1.23744, 0.73343, 0.909516, 0.990012, 0.999639, 1.08136, 0.983156, 1.19036, 1.95106, 1.43029, 1.9666, 2.11324, 2.20894, 1.89022, 1.61775, 1.89583, 2.04932, 1.77273, 2.40205, 3.29039, 3.34724, 2.32442, 2.673, 3.02926, 2.86592, 3.46169, 3.49539, 3.06033, 2.84078, 2.39559, 2.00469, 1.92312, 2.57625, 2.63858, 2.84292, 3.45952, 3.15679
20.06, 0.0319386, 0.26079, 0.376578, 0.733929, 1.3684, 0.774135, 0.805608, 1.00119, 1.09896, 0.928282, 0.644091, 1.19434, 1.61809, 1.88535, 1.8273, 1.90899, 2.26036, 1.68541, 1.64252, 1.88245, 2.2071, 1.94227, 2.25038, 3.22524, 3.20478, 2.49567, 2.84264, 3.03736, 2.8124, 3.34932, 3.97784, 3.27866, 3.09474, 2.53191, 1.946, 2.05806, 2.65095, 2.62791, 2.65786, 3.38533, 3.1478
20.07, 0.0319386, 0.296986, 0.437361, 0.636969, 1.37105, 1.03761, 0.645238, 1.17194, 0.894592, 0.542009, 0.563234, 1.61893, 1.75647, 2.14087, 2.52054, 1.93862, 2.30956, 1.84728, 1.79239, 1.48372, 1.58251, 1.9897, 2.44837, 3.06073, 2.73401, 2.36298, 2.93077, 3.08063, 3.02291, 3.07858, 3.74675, 3.5108, 3.34562, 2.34129, 2.08657, 2.20589, 2.74113, 2.29758, 2.47745, 2.99382, 2.9034
20.08, 0.0319366, 0.40305, 0.374645, 0.438586, 1.48514, 0.975625, 0.751275, 1.50653, 1.25176, 0.962251, 0.911908, 1.80303, 1.74563, 2.15634, 2.85551, 2.28381, 2.22215, 1.96631, 1.80455, 1.66351, 1.7004, 1.89497, 2.18459, 2.70682, 2.45872, 2.16274, 2.47579, 3.13518, 3.00062, 3.0436, 3.34532, 3.02316, 2.93841, 2.00889, 2.04096, 2.06592, 2.56421, 2.33033, 2.81428, 2.86755, 2.71369
20.09, 0.0319366, 0.324537, 0.27408, 0.56125, 1.57095, 1.17341, 1.00145, 1.13318, 1.05655, 0.848384, 0.858654, 1.75061, 1.27058, 2.01837, 2.67577, 2.62179, 2.33537, 1.75227, 2.01689, 1.82367, 1.83956, 1.71335, 2.13158, 2.53967, 2.39716, 2.4111, 2.55851, 2.7121, 2.7722, 3.0566, 3.28912, 2.99614, 2.94214, 1.92592, 1.90274, 2.3658, 2.70181, 2.10198, 2.86302, 2.99934, 2.62259
20.1, 0.0319366, 0.443876, 0.307964, 0.332792, 1.44257, 1.10171, 0.882183, 1.09758, 1.17115, 1.24861, 0.896138, 1.62998, 1.33152, 2.12795, 2.78127, 2.31431, 1.69133, 1.68787, 1.47065, 1.74217, 1.62364, 1.87894, 1.95309, 2.50264, 2.5314, 2.44468, 2.7978, 2.74342, 2.49482, 3.03043, 3.39998, 2.78826, 2.68356, 1.94696, 2.01062, 2.33158, 2.72054, 2.19618, 2.89043, 2.86901, 2.38188
20.11, 0.0319366, 0.498244, 0.455073, 0.325648, 1.4967, 1.12944, 0.96343, 1.05501, 1.10782, 1.23343, 1.52622, 1.81931, 1.3476, 2.32786, 2.7347, 2.49519, 1.84274, 1.46546, 1.47294, 1.61441, 1.93729, 1.76233, 1.8738, 2.70082, 2.81866, 2.25977, 2.76692, 2.73427, 2.9972, 3.3294, 3.56478, 2.84678, 2.55477, 1.96181, 1.88557, 2.29934, 2.63346, 2.17635, 2.58527, 3.11442, 2.77036
20.12, 0.0319366, 0.52647, 0.366766, 0.454426, 1.46098, 1.0864, 0.556934, 0.898941, 1.20876, 1.28264, 1.29808, 1.64893, 1.5402, 1.9991, 2.53631, 2.42038, 1.91, 1.52433, 1.67987, 1.65433, 2.31705, 1.64426, 1.87384, 2.83903, 2.7821, 1.97019, 2.89057, 3.31037, 3.24408, 3.41656, 3.62876, 3.07303, 2.79007, 1.92915, 1.89463, 2.33395, 2.79584, 2.40366, 2.71762, 2.97745, 2.54547
20.13, 0.0319386, 0.506972, 0.293448, 0.340542, 1.40435, 0.917421, 0.673581, 0.835875, 1.08816, 0.957274, 0.982298, 1.88065, 1.36891, 1.73803, 2.51125, 2.24164, 1.56347, 1.37435, 1.71799, 1.74618, 2.08854, 2.0001, 2.22011, 2.85062, 2.87664, 1.9629, 3.14289, 3.20624, 3.11782, 3.09973, 3.55244, 2.66591, 3.00403, 1.96247, 2.01078, 2.32604, 2.77494, 2.16538, 2.70393, 3.03364, 2.58526
20.14, 0.0319386, 0.256254, 0.337384, 0.464144, 1.56677, 0.976664, 1.2119, 0.965964, 1.24369, 0.94063, 0.899711, 1.66307, 1.60826, 2.02863, 2.37622, 2.4453, 1.99043, 1.43303, 1.71257, 1.67125, 1.79988, 1.81126, 1.95816, 3.18153, 3.2513, 2.69111, 2.93043, 3.18753, 2.89046, 3.22458, 3.89808, 3.32243, 2.94476, 2.23624, 2.16366, 2.52111, 2.79642, 2.39092, 2.90962, 3.05166, 2.72839
20.15, 0.0319386, 0.268088, 0.512937, 0.387107, 1.62713, 1.11784, 1.32575, 0.745995, 1.09566, 1.17169, 0.794996, 1.47661, 1.80018, 2.19761, 2.2647, 2.61558, 1.82721, 1.52671, 1.49411, 1.7558, 1.619, 2.08773, 1.96726, 3.1273, 3.17608, 2.34809, 2.74052, 3.21061, 3.32924, 3.29915, 3.65424, 3.38947, 3.4615, 2.49915, 2.3792, 2.44469, 2.63373, 2.49583, 2.82174, 3.04509, 2.87563
20.16, 0.0319386, 0.297406, 0.425688, 0.455506, 1.58548, 1.17708, 1.1402, 1.06304, 1.04783, 1.26264, 1.00057, 1.31786, 1.83986, 2.08719, 2.29338, 2.3948, 1.25092, 1.26775, 1.47439, 1.69616, 2.08928, 2.6188, 2.53199, 3.3259, 3.57292, 2.44294, 2.53076, 3.02325, 3.37747, 3.50648, 3.78944, 3.03912, 3.26367, 2.50898, 2.2572, 2.43069, 2.42228, 2.31583, 2.60543, 3.21934, 3.0592
20.17, 0.0319366, 0.244621, 0.327242, 0.438159, 1.49366, 1.06852, 1.02857, 1.07006, 1.0268, 0.8031, 0.488108, 1.14599, 1.40219, 1.34405, 1.76371, 2.02001, 1.70933, 1.23309, 1.19449, 1.58013, 2.43097, 2.70127, 2.92384, 3.4581, 3.33208, 2.56756, 2.86286, 3.19626, 3.33224, 3.55536, 3.59448, 2.88463, 3.14728, 2.46259, 2.3434, 2.65663, 2.73243, 2.34663, 2.64036, 3.35539, 3.05856
20.18, 0.0319366, 0.249277, 0.347441, 0.45358, 1.39317, 1.0116, 1.26792, 0.940798, 1.24249, 1.36696, 0.975059, 1.57055, 1.41538, 1.86686, 2.40742, 1.92704, 1.55547, 1.77066, 1.81849, 2.10965, 2.04813, 2.59374, 2.724, 3.2653, 3.0689, 2.42872, 2.97471, 3.19367, 3.26589, 3.25558, 3.53251, 3.03385, 3.16305, 2.48051, 2.08646, 2.4645, 2.78716, 2.27544, 2.71692, 3.36621, 3.17993
20.19, 0.0319366, 0.174693, 0.409594, 0.391178, 1.43152, 0.936619, 1.29772, 1.11928, 1.11756, 1.01052, 1.15751, 1.69949, 1.63764, 1.93629, 2.51318, 1.73631, 1.27926, 1.44606, 1.47631, 1.61459, 1.83832, 2.12618, 2.60818, 3.35324, 3.19249, 2.57925, 3.20805, 3.32075, 3.46797, 3.74371, 3.99502, 3.49625, 3.25151, 2.7156, 2.07283, 2.4388, 2.9358, 2.3671, 2.83287, 3.30233, 3.15207
20.2, 0.0319366, 0.470923, 0.317491, 0.342171, 1.35514, 0.765763, 0.816141, 0.998188, 1.13448, 1.18401, 1.2104, 1.41886, 1.47702, 1.89604, 2.38866, 1.78397, 1.31521, 1.12279, 1.20462, 1.59489, 2.12625, 2.02504, 2.48767, 3.58352, 3.46549, 2.37103, 3.01138, 3.325, 3.13687, 3.54787, 3.80364, 3.36789, 3.3348, 2.82814, 2.34139, 2.37221, 2.73005, 2.43272, 2.99553, 3.58013, 3.17423
20.21, 0.0319386, 0.467684, 0.378622, 0.449747, 1.40288, 1.0447, 1.09198, 0.911742, 0.949523, 1.4412, 1.30005, 0.986442, 1.36124, 1.55389, 2.15633, 2.09984, 1.82197, 1.60517, 1.43462, 1.54867, 1.8213, 1.82628, 2.59142, 3.35746, 3.21645, 2.38523, 2.67134, 3.10215, 3.01009, 3.52376, 3.49242, 3.39463, 3.16236, 2.58532, 2.26823, 2.2683, 2.59623, 2.65663, 2.88122, 3.36898, 2.98372
20.22, 0.0319386, 0.402738, 0.327794, 0.422988, 1.29977, 0.699754, 0.866747, 0.767351, 1.00648, 0.805559, 0.88322, 1.1666, 1.83378, 1.768, 2.38279, 1.99798, 2.09533, 1.77398, 1.83879, 1.70737, 1.61223, 2.04793, 2.744, 3.68514, 3.1301, 2.45825, 3.20767, 3.01499, 3.22055, 3.7194, 3.85784, 3.06729, 3.13646, 2.42366, 2.17447, 2.04403, 2.61395, 2.34545, 2.95899, 3.18209, 2.90439
20.23, 0.0319386, 0.310495, 0.387819, 0.364669, 1.33867, 0.828704, 0.803304, 0.944245, 1.00096, 0.814867, 0.703766, 1.39763, 1.77835, 1.97011, 2.70831, 1.85536, 1.71329, 1.52429, 1.51437, 1.51472, 1.72491, 2.61538, 2.6995, 3.71613, 3.42671, 2.79107, 2.83552, 3.04664, 3.73766, 3.92661, 3.874, 3.34393, 3.48413, 2.54708, 2.17579, 2.4142, 2.77866, 2.607, 3.06769, 3.4522, 3.23435
20.24, 0.0319386, 0.231321, 0.299797, 0.337168, 1.23394, 0.851726, 0.719551, 0.717033, 1.19878, 1.17472, 0.592919, 1.62966, 1.49995, 1.80703, 2.46468, 1.96823, 1.68614, 1.82141, 1.62487, 1.63945, 1.82258, 2.41013, 2.3176, 3.39894, 3.32286, 2.30519, 2.95006, 3.13166, 3.525, 3.8498, 4, 3.50344, 3.43283, 2.60775, 2.35863, 2.52541, 2.78973, 2.68352, 3.17866, 3.27968, 3.14925
20.25, 0.0319366, 0.309403, 0.375642, 0.519398, 1.29491, 0.752253, 0.500552, 0.516249, 0.633153, 1.1323, 1.07514, 1.99959, 1.64598, 2.11772, 2.06563, 2.14759, 2.07759, 1.54194, 1.88287, 1.748, 2.03861, 1.64048, 2.28318, 2.98985, 2.98038, 2.29066, 3.34194, 3.13301, 2.85801, 3.80381, 4, 3.14929, 3.04284, 2.65852, 2.32749, 2.34537, 2.71594, 2.39698, 2.8461, 3.24815, 3.14663
20.26, 0.0319366, 0.311524, 0.430484, 0.547684, 1.38912, 0.904577, 0.91572, 0.8494, 0.52235, 0.730801, 0.905166, 1.3533, 1.36572, 1.81067, 2.51374, 2.77187, 2.52254, 1.61318, 1.90188, 1.80758, 2.02361, 1.88837, 2.39638, 3.27824, 3.0131, 2.48907, 3.12162, 3.16159, 2.88657, 3.77859, 4, 3.17529, 3.44456, 2.60404, 2.1771, 2.19007, 2.74052, 2.58336, 2.96066, 3.26663, 3.17669
20.27, 0.0319366, 0.299285, 0.450358, 0.736817, 1.4981, 1.02313, 0.872236, 0.851096, 0.679524, 0.889983, 0.984759, 1.23156, 1.34411, 1.22246, 1.79965, 2.38576, 2.36934, 1.57746, 1.62225, 1.80203, 1.98185, 1.74128, 2.17769, 3.46798, 3.05369, 2.51, 3.0269, 3.09337, 2.88181, 3.92662, 3.94539, 3.5505, 3.32701, 2.38902, 2.06143, 2.33288, 2.66904, 2.48421, 2.81586, 3.23472, 3.00006
20.28, 0.0319366, 0.395184, 0.488392, 0.700516, 1.31679, 0.70053, 0.516498, 0.765616, 0.756609, 0.849461, 1.06268, 1.06276, 1.55103, 2.03566, 2.21129, 2.3852, 2.29656, 1.65528, 1.19083, 1.50385, 1.89122, 1.75652, 2.26684, 3.48758, 2.85397, 2.28292, 2.75954, 2.91301, 2.83749, 3.74028, 3.93593, 3.70939, 3.44182, 2.34071, 1.91124, 2.5878, 2.79368, 2.48023, 2.67085, 3.1925, 2.63679
20.29, 0.0319366, 0.25968, 0.302885, 0.628731, 1.48831, 0.754045, 0.471924, 0.935967, 1.29669, 0.975732, 0.645732, 1.20305, 1.60504, 2.1739, 2.42098, 2.66783, 2.38432, 1.76128, 1.31623, 1.65575, 1.68487, 2.01438, 2.46443, 2.66816, 2.61059, 2.23508, 2.48441, 2.89573, 2.65245, 2.93978, 3.48069, 3.22728, 3.29601, 2.36504, 2.04279, 2.49186, 2.68255, 2.48285, 2.86186, 3.0307, 2.82113
20.3, 0.0319386, 0.224864, 0.333874, 0.488639, 1.49428, 0.695327, 0.663904, 0.788168, 1.10992, 0.532611, 0.514898, 1.47238, 1.6614, 2.42854, 2.34323, 2.29205, 2.30985, 1.64291, 1.56533, 1.36906, 1.54473, 1.93601, 2.12289, 2.61517, 2.49967, 2.33509, 2.78703, 3.2608, 2.79593, 3.09918, 3.43862, 3.45228, 3.25849, 2.27121, 1.88904, 2.40463, 2.68781, 2.12163, 2.9271, 3.26918, 3.01855
20.31, 0.0319386, 0.25688, 0.371849, 0.477142, 1.51804, 0.906431, 0.753712, 0.975389, 1.07799, 0.971959, 0.541002, 1.45484, 1.6387, 2.32131, 2.89461, 2.39806, 2.34249, 1.69835, 1.60763, 1.49994, 1.82328, 2.0062, 2.34199, 2.62433, 2.58763, 2.43574, 2.93334, 3.30449, 3.02048, 3.2565, 3.58846, 3.09503, 3.17369, 2.24392, 2.17585, 2.36118, 2.64078, 2.23436, 2.81148, 3.0932, 2.82438
20.32, 0.0319386, 0.367861, 0.23949, 0.418514, 1.55254, 0.945739, 0.910002, 0.791227, 1.36577, 1.2114, 0.782586, 1.70647, 1.43129, 2.24377, 2.6617, 2.08454, 2.19816, 1.78451, 1.84788, 1.65055, 2.01265, 1.84012, 2.64952, 2.87371, 2.42322, 2.18071, 2.51151, 2.87905, 2.99642, 3.4167, 3.37688, 2.77007, 2.92204, 2.18947, 1.99494, 2.3859, 2.71856, 2.29899, 2.75739, 3.0113, 2.81519
20.33, 0.0319366, 0.408669, 0.327279, 0.43232, 1.51872, 0.836751, 0.758494, 1.08264, 1.30515, 1.00917, 0.724566, 1.98194, 1.43687, 2.34368, 2.33789, 2.20999, 2.22947, 1.82223, 2.0325, 1.6611, 1.5938, 2.04192, 3.17117, 3.24987, 2.48614, 2.61678, 2.77925, 2.77971, 2.87337, 3.32456, 3.55736, 2.79215, 2.9242, 2.17294, 1.95129, 2.23447, 2.68172, 2.48353, 2.78727, 3.0929, 3.0706
20.34, 0.0319366, 0.514986, 0.331407, 0.373721, 1.44228, 1.20292, 0.760686, 0.903639, 1.16432, 1.24959, 0.838864, 2.21576, 2.00211, 2.15416, 2.37063, 2.40816, 2.22088, 1.86619, 1.7497, 1.93507, 1.79308, 2.30382, 2.79153, 2.96653, 2.93791, 2.5369, 2.7538, 2.948, 2.8872, 3.43787, 3.70368, 2.95393, 2.82945, 2.13996, 1.92498, 2.28914, 2.62273, 2.53346, 2.77143, 3.28851, 2.94974
20.35, 0.0319366, 0.488126, 0.311619, 0.629269, 1.56221, 1.01097, 0.730084, 0.852782, 0.871443, 0.867347, 1.07971, 2.19213, 1.86975, 2.43263, 2.56305, 2.26242, 2.37438, 1.94421, 1.55757, 1.89634, 2.17291, 2.30148, 2.38411, 3.46432, 2.83675, 2.2231, 2.73468, 3.17974, 2.93654, 3.599, 3.95205, 3.15809, 2.79281, 2.25505, 2.20822, 2.5977, 2.50476, 2.72071, 2.85112, 3.22376, 2.8882
20.36, 0.0319366, 0.324782, 0.498163, 0.757495, 1.60003, 0.750069, 1.03965, 0.989148, 1.15073, 1.40687, 0.959469, 1.95684, 1.8401, 2.21249, 2.70447, 1.94269, 2.01143, 1.6603, 1.32541, 1.74309, 2.23283, 2.44211, 2.04888, 3.3875, 2.91215, 2.19392, 2.77521, 3.22462, 3.31455, 3.66637, 3.867, 3.25749, 2.7668, 2.3956, 2.05009, 2.42269, 2.6298, 2.6234, 2.97073, 3.51509, 3.10559
20.37, 0.0319366, 0.3119, 0.50187, 0.523317, 1.52182, 0.734742, 0.845408, 0.756475, 1.11815, 1.07834, 0.850067, 1.54281, 1.67505, 2.21035, 2.11748, 2.14318, 2.31097, 1.44646, 1.4677, 1.59817, 2.16104, 2.10189, 2.62285, 3.52272, 2.97724, 2.19205, 2.70584, 3.16016, 3.21597, 3.67075, 3.68895, 2.93996, 2.91301, 2.26018, 2.26958, 2.40744, 2.66712, 2.41718, 2.85251, 3.28119, 3.11679
20.38, 0.0319386, 0.279991, 0.296474, 0.56288, 1.49835, 0.959745, 1.12858, 0.802593, 0.83627, 0.889764, 1.12057, 1.36584, 1.74, 2.13647, 2.18404, 2.8092, 2.18204, 1.10987, 1.74227, 1.85772, 1.93286, 2.37816, 2.59582, 3.5027, 2.92863, 2.34146, 2.76661, 3.21593, 3.13501, 3.6279, 3.56635, 3.16878, 3.0226, 2.29176, 2.29149, 2.54099, 2.76652, 2.37261, 2.88048, 3.28669, 2.97372
20.39, 0.0319386, 0.179263, 0.381398, 0.523023, 1.32746, 0.761234, 1.11557, 0.784565, 0.811529, 1.20585, 0.824721, 1.55142, 1.76773, 2.47052, 2.39941, 2.65227, 2.22984, 1.3454, 1.72673, 1.8839, 1.9991, 2.4158, 2.63902, 3.26641, 2.89737, 2.44867, 3.17026, 3.38993, 3.2017, 3.76115, 3.52918, 3.2087, 3.18553, 2.48663, 2.43201, 2.43315, 2.65575, 2.44551, 2.7748, 3.19243, 3.2329
20.4, 0.0319386, 0.307405, 0.382437, 0.66365, 1.31912, 0.899286, 1.0389, 1.02987, 0.686624, 0.983788, 0.394475, 1.46461, 1.61377, 2.10382, 2.3869, 2.54497, 1.95015, 1.7006, 1.60208, 2.1303, 2.22536, 2.71195, 2.77699, 3.54262, 3.25024, 2.84302, 3.04463, 2.86331, 2.81337, 3.77153, 3.61828, 3.15494, 3.21453, 2.60662, 2.56645, 2.7117, 2.89836, 2.34741, 2.56426, 3.40027, 3.30693
20.41, 0.0319386, 0.242892, 0.372285, 0.591872, 1.31826, 0.974069, 1.18046, 1.10522, 1.47212, 0.98272, 0.776796, 1.71537, 1.92587, 2.37225, 2.58016, 2.15823, 1.61166, 1.75444, 1.5593, 1.84016, 1.75776, 2.67001, 2.56459, 3.57675, 2.94383, 2.85106, 3.17389, 3.33092, 3.18088, 4, 4, 3.33072, 3.07139, 2.53604, 2.26781, 2.63238, 2.78635, 2.47159, 2.94858, 3.39056, 3.10301
20.42, 0.0319366, 0.167481, 0.209209, 0.524394, 1.34046, 1.03149, 0.732423, 0.90743, 1.28658, 1.12019, 0.989511, 1.7459, 1.92577, 2.41248, 2.39188, 2.07128, 1.57699, 1.83128, 1.9074, 1.81595, 1.90169, 2.34722, 2.34405, 3.54615, 2.45276, 2.43469, 2.98409, 3.51572, 3.44326, 3.78308, 3.56146, 3.55256, 3.28399, 2.6773, 2.37498, 2.45774, 2.60039, 2.61179, 2.83955, 3.19752, 3.12612
20.43, 0.0319366, 0.426147, 0.21195, 0.47366, 1.26768, 0.705719, 0.692805, 0.652116, 0.818151, 0.460134, 0.766877, 1.09066, 1.68515, 2.10092, 2.0701, 2.17063, 2.02652, 1.56718, 1.91298, 1.77931, 2.28008, 2.22157, 2.18967, 3.29187, 2.56816, 2.36145, 3.14851, 3.35295, 3.37622, 3.72924, 3.18863, 3.37607, 3.13733, 2.72703, 2.33476, 2.38265, 2.4737, 2.33509, 2.94302, 3.05527, 2.85702
20.44, 0.0319366, 0.424692, 0.283657, 0.534223, 1.37698, 0.725062, 0.794523, 1.06593, 0.93992, 1.0252, 1.10997, 1.69179, 1.95477, 2.32801, 2.56558, 1.693, 1.97407, 1.52617, 1.74047, 1.51863, 2.30443, 2.36725, 2.80669, 3.73297, 2.66296, 2.42138, 3.06781, 3.42155, 3.42073, 3.86151, 3.74006, 3.43913, 3.05049, 2.5182, 2.53659, 2.27334, 2.62082, 2.30481, 2.98519, 3.47442, 3.02027
20.45, 0.0319366, 0.321117, 0.210804, 0.529801, 1.44409, 0.759277, 0.432276, 0.928283, 1.05709, 1.30626, 1.03238, 1.95246, 2.19201, 2.40719, 2.75252, 1.88506, 1.82713, 1.53863, 1.46808, 1.74598, 2.22138, 2.02417, 2.61127, 3.73625, 2.87882, 2.51865, 2.6912, 3.19713, 3.30928, 3.98339, 3.81015, 3.23865, 3.71813, 2.67867, 2.45348, 2.39101, 2.81937, 2.43853, 2.77019, 3.58638, 3.0854
20.46, 0.0319386, 0.348796, 0.211634, 0.547052, 1.37642, 1.05676, 0.862646, 0.660235, 0.835276, 1.18669, 0.682963, 1.18586, 2.07345, 2.30832, 2.32967, 2.13573, 1.9495, 1.16824, 2.14205, 1.73627, 1.879, 2.28999, 2.86024, 3.7094, 2.9111, 2.50264, 2.74785, 2.87349, 2.93595, 3.71599, 3.60679, 3.31773, 3.71066, 2.64776, 2.06255, 2.69625, 2.77389, 2.62976, 2.80385, 3.3064, 3.09679
20.47, 0.0319386, 0.323479, 0.246764, 0.58155, 1.4891, 1.05831, 0.923015, 0.803261, 0.93767, 0.781159, 0.653795, 1.25465, 1.66128, 2.10832, 2.39987, 2.13961, 2.15797, 1.21784, 1.98102, 1.62822, 1.89459, 2.4607, 2.91689, 3.63653, 2.78173, 2.624, 3.1405, 2.82343, 3.28568, 3.61781, 3.73216, 3.32014, 3.46665, 2.62053, 2.15509, 2.80138, 2.76013, 2.55357, 3.01234, 3.31153, 3.09935
20.48, 0.0319386, 0.300007, 0.332579, 0.60151, 1.37686, 0.530314, 0.834647, 0.895539, 1.2488, 1.03769, 0.754152, 1.49307, 1.52148, 1.92535, 2.13298, 1.912, 2.13474, 1.59191, 2.13318, 1.94399, 1.99186, 1.93306, 2.5373, 3.64777, 2.73199, 2.29282, 3.07822, 3.09305, 2.9594, 3.91853, 3.78992, 3.43312, 3.44087, 2.43294, 2.17112, 2.48406, 2.78305, 2.46524, 2.9632, 3.51978, 3.11486
20.49, 0.0319386, 0.35073, 0.444316, 0.642717, 1.42358, 0.667113, 0.428821, 0.896044, 0.864571, 0.781604, 0.900219, 1.53227, 1.19316, 2.09249, 2.18356, 2.09089, 2.50542, 1.63419, 2.37584, 1.93335, 1.64935, 1.84724, 2.48231, 3.61906, 2.78293, 2.42547, 2.63134, 3.26244, 2.85538, 3.54427, 3.68137, 3.2508, 3.3569, 2.5238, 2.28678, 2.70617, 2.83422, 2.56093, 2.95618, 3.3734, 3.0793
20.5, 0.0319366, 0.194283, 0.361607, 0.753044, 1.48172, 0.945507, 0.874293, 0.817618, 0.712481, 0.976787, 1.28919, 1.2747, 1.39311, 1.41714, 1.86967, 2.36202, 2.27926, 1.73753, 1.89686, 1.90129, 1.83074, 2.26826, 2.39484, 3.40657, 2.9978, 2.6018, 2.92916, 3.17112, 2.93967, 3.45407, 3.64157, 3.46902, 3.45517, 2.55248, 2.09599, 2.69334, 2.84879, 2.50588, 3.05207, 3.30856, 3.08981
20.51, 0.0319366, 0.161471, 0.323353, 0.502054, 1.45246, 1.10303, 1.05843, 1.0331, 1.14053, 1.11813, 1.40418, 1.9595, 1.39646, 1.43588, 2.21316, 2.47634, 2.54597, 1.99866, 1.62965, 1.74218, 1.51921, 2.071, 2.47634, 3.43195, 2.76443, 2.28826, 2.66125, 3.02906, 3.11791, 3.43969, 3.42244, 3.52007, 3.3551, 2.16637, 2.06415, 2.51785, 2.67241, 2.48035, 2.65321, 3.24761, 2.99396
20.52, 0.0319366, 0.198444, 0.436555, 0.673303, 1.38144, 0.787235, 1.02866, 1.16733, 1.2141, 1.2134, 1.41349, 1.83211, 1.29675, 2.11751, 2.28989, 1.99346, 2.25672, 1.82688, 1.48496, 1.93995, 1.44401, 1.50299, 2.17132, 3.06165, 2.35082, 2.17717, 2.65428, 3.35255, 3.0266, 3.38525, 3.38264, 3.51238, 3.43899, 2.26867, 2.19842, 2.44089, 2.80023, 2.70166, 2.68528, 3.33584, 2.93098
20.53, 0.0319366, 0.22637, 0.378352, 0.751198, 1.42602, 0.941714, 0.952143, 0.969007, 0.901572, 0.889454, 0.985545, 1.76692, 1.59775, 2.67344, 2.65176, 1.94588, 1.90233, 1.56447, 1.49044, 2.0637, 1.93942, 1.87516, 2.27122, 2.98536, 2.35842, 2.09879, 3.05606, 3.09165, 2.65948, 3.30168, 3.42885, 3.1433, 2.97131, 2.29071, 2.21267, 2.61734, 2.73916, 2.51413, 2.77125, 3.06673, 2.607
20.54, 0.0319366, 0.366366, 0.440329, 0.656086, 1.57862, 0.796216, 0.93516, 1.00009, 1.32765, 0.901816, 1.37499, 1.57914, 1.90178, 2.41702, 2.49804, 2.66041, 2.21815, 1.28755, 1.41317, 1.77527, 1.78541, 1.85993, 2.34872, 3.34887, 2.34366, 2.03295, 2.82364, 3.01582, 2.79186, 3.50837, 3.21239, 2.74687, 2.52797, 1.84235, 2.23214, 2.56832, 2.78219, 2.49963, 2.77995, 3.20093, 2.92429
20.55, 0.0319386, 0.222089, 0.426837, 0.641142, 1.39373, 0.688633, 0.822289, 0.676056, 1.28752, 1.19206, 1.23467, 1.37394, 1.57096, 2.29716, 2.61213, 2.62984, 2.37038, 1.63107, 1.43189, 1.96025, 1.79012, 1.91183, 2.24138, 2.95701, 2.29362, 2.23853, 2.72976, 2.81944, 2.9033, 3.49007, 3.22885, 3.13904, 2.62577, 2.12647, 2.11143, 2.28821, 2.65858, 2.511, 2.62133, 3.17671, 2.842
20.56, 0.0319386, 0.497942, 0.386717, 0.471518, 1.3643, 0.975586, 0.462079, 0.475063, 0.803255, 0.881718, 1.06588, 2.06074, 1.81097, 2.47816, 2.37146, 2.35333, 2.40884, 1.39977, 1.67866, 1.81861, 2.15509, 2.13578, 2.2876, 3.09767, 2.75524, 2.82267, 3.14126, 2.54808, 3.03713, 3.32148, 3.41384, 3.25854, 2.80195, 2.30192, 2.17317, 2.28663, 2.69924, 2.50242, 2.93647, 3.37531, 3.12848
20.57, 0.0319386, 0.42314, 0.17625, 0.473438, 1.52891, 1.03702, 0.68691, 0.625285, 1.07603, 0.843099, 0.88483, 2.27803, 2.06134, 2.42509, 2.2815, 2.28822, 2.11162, 1.35371, 1.90921, 2.18756, 2.28596, 2.13694, 2.16944, 3.2262, 2.79886, 2.54038, 2.90828, 2.79784, 3.03015, 3.74521, 3.63775, 3.18727, 2.92318, 2.05069, 2.05566, 2.41353, 2.79097, 2.46491, 3.05351, 3.18538, 2.92054
20.58, 0.0319366, 0.240199, 0.144597, 0.632712, 1.42124, 0.465291, 0.55862, 0.589232, 1.38591, 1.03546, 0.846862, 1.77758, 1.61841, 2.08295, 2.23866, 2.58916, 2.23718, 1.40865, 2.07909, 2.2496, 1.7259, 2.4839, 2.52188, 3.29149, 2.61465, 2.32841, 2.97172, 3.08651, 3.22873, 3.71951, 3.8785, 3.36218, 3.15623, 2.46235, 2.05808, 2.32243, 2.68232, 2.5032, 2.99548, 3.06042, 2.75509
