# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
14.78, 0.0639381, 0.016397, 0.00746023, 0.0180894, 0.0210915, 0.0115598, 0.0121, 0.0113432, 0.0098677, 0.0113454, 0.0119251, 0.0145811, 0.0115226, 0.0183246, 0.0122305, 0.0213558, 0.0180263, 0.0252862, 0.0195991, 0.017753, 0.0190256, 0.0204656, 0.0173343, 0.0175679, 0.0212317, 0.0191915, 0.0186925, 0.0264029, 0.0261416, 0.0307684, 0.0303348, 0.0193634, 0.0229899, 0.0231745, 0.0225794, 0.0222789, 0.0176583, 0.0168432, 0.013229, 0.0188992, 0.0123374, 0.0165407, 0.0123586, 0.0102094, 0.0136842, 0.0120839, 0.0110269, 0.0148442, 0.0129871, 0.0146765, 0.0103828
14.79, 0.0639372, 0.0184598, 0.00985944, 0.0202022, 0.026177, 0.0118984, 0.0171269, 0.0151877, 0.00990417, 0.0123937, 0.0151367, 0.016501, 0.011085, 0.0165418, 0.013816, 0.0197824, 0.0158702, 0.0258093, 0.0232539, 0.0178149, 0.022237, 0.0185739, 0.0219576, 0.0185598, 0.0200416, 0.0252602, 0.0199793, 0.0279906, 0.0300719, 0.0287909, 0.0274734, 0.0193844, 0.0280032, 0.0226228, 0.0171829, 0.0248755, 0.0164411, 0.0183605, 0.0162124, 0.0212951, 0.0165193, 0.0170562, 0.0125959, 0.00890286, 0.0138523, 0.0132053, 0.013001, 0.016608, 0.0121372, 0.013871, 0.0100267
14.8, 0.0639372, 0.030029, 0.0297403, 0.0366573, 0.0405463, 0.0237175, 0.0213991, 0.0217025, 0.0155126, 0.0236559, 0.0335356, 0.0305415, 0.0152045, 0.0177163, 0.0170363, 0.0157234, 0.0172624, 0.0191486, 0.0212398, 0.018939, 0.0305151, 0.0297318, 0.0266572, 0.0198737, 0.0216218, 0.0317319, 0.034215, 0.0346121, 0.033168, 0.0273466, 0.0256967, 0.0214005, 0.0301537, 0.0228505, 0.018078, 0.0246785, 0.019031, 0.0182946, 0.0209331, 0.0368285, 0.0325818, 0.0208357, 0.0164274, 0.0114179, 0.0156082, 0.0160709, 0.0187826, 0.0258653, 0.0145586, 0.0151743, 0.00990759
14.81, 0.0639372, 0.0398149, 0.051484, 0.0586473, 0.0756835, 0.0368999, 0.0257081, 0.0277392, 0.0232871, 0.0356181, 0.0586532, 0.0501817, 0.0213762, 0.0279324, 0.0187479, 0.0177791, 0.0190349, 0.0126525, 0.017859, 0.0220311, 0.0426141, 0.044663, 0.0307396, 0.0203977, 0.0254402, 0.0401572, 0.0516691, 0.0426531, 0.0350831, 0.0255816, 0.0261686, 0.0234204, 0.0281634, 0.0260138, 0.0202463, 0.029221, 0.0245398, 0.0235461, 0.0302186, 0.0579386, 0.0504064, 0.0288214, 0.0215215, 0.0156673, 0.0175196, 0.0209999, 0.0258323, 0.0377146, 0.0185189, 0.0178862, 0.0114885
14.82, 0.0639381, 0.0389085, 0.0568823, 0.0613998, 0.0943907, 0.0376098, 0.0251842, 0.0266589, 0.0240762, 0.035906, 0.0672563, 0.0531691, 0.0260865, 0.0337993, 0.023482, 0.0190627, 0.0189897, 0.0156568, 0.017897, 0.0257327, 0.0485491, 0.0467882, 0.0306173, 0.023919, 0.0266242, 0.03922, 0.0538098, 0.0427419, 0.036159, 0.0240932, 0.0254552, 0.0253024, 0.0234661, 0.029276, 0.0198584, 0.029339, 0.0248504, 0.0257824, 0.0343041, 0.0601984, 0.051283, 0.0319958, 0.0226982, 0.0178494, 0.018319, 0.0222174, 0.0259337, 0.0383151, 0.0206493, 0.019874, 0.0135789
14.83, 0.0639372, 0.0426525, 0.0438135, 0.0413899, 0.0807091, 0.0295999, 0.0313655, 0.0212832, 0.0173379, 0.0268465, 0.0541322, 0.0367465, 0.0248499, 0.031827, 0.027764, 0.0197131, 0.0155237, 0.0212162, 0.015416, 0.0240448, 0.0401187, 0.0335785, 0.0268436, 0.0284633, 0.0241906, 0.0277383, 0.0368413, 0.0360995, 0.0340909, 0.027454, 0.0243989, 0.0273504, 0.022115, 0.0322286, 0.0169607, 0.0224412, 0.0195337, 0.0204854, 0.0295019, 0.0429743, 0.0335853, 0.0245045, 0.01864, 0.0152494, 0.0169184, 0.0188597, 0.0191414, 0.0267988, 0.0199464, 0.0177458, 0.0138178
14.84, 0.0639372, 0.037154, 0.0311692, 0.0249114, 0.0553149, 0.024253, 0.0477601, 0.0196224, 0.0156906, 0.0194012, 0.0355493, 0.0182428, 0.0198439, 0.0304631, 0.0327148, 0.0194951, 0.0125172, 0.0204099, 0.0107361, 0.0175128, 0.0283587, 0.0211872, 0.0230789, 0.0279628, 0.0200618, 0.0215861, 0.0180441, 0.0274603, 0.0278912, 0.0277972, 0.0295186, 0.0294905, 0.0212425, 0.0304582, 0.0164819, 0.0168697, 0.0164491, 0.0150689, 0.025084, 0.0261738, 0.0145549, 0.0157592, 0.0139478, 0.0124155, 0.0157942, 0.0171695, 0.0141808, 0.0170555, 0.018524, 0.0150992, 0.0136469
14.85, 0.0639372, 0.0327741, 0.0380535, 0.0333724, 0.0590649, 0.0229368, 0.0630123, 0.0281808, 0.0277094, 0.018557, 0.0313553, 0.0124521, 0.0212749, 0.045447, 0.0367607, 0.0203512, 0.0137656, 0.0159672, 0.00781207, 0.0121077, 0.022636, 0.0198776, 0.0208962, 0.0244482, 0.0186604, 0.024784, 0.0141981, 0.0217855, 0.0264509, 0.0256898, 0.0351111, 0.031202, 0.022595, 0.0277071, 0.0198759, 0.0160815, 0.0156982, 0.0143465, 0.0242879, 0.0210599, 0.0111619, 0.0146088, 0.0124202, 0.0132711, 0.0159245, 0.0184913, 0.0129798, 0.0153146, 0.0171609, 0.0134087, 0.0125415
14.86, 0.0639381, 0.0518191, 0.0476964, 0.0551732, 0.083689, 0.0291335, 0.0715857, 0.0398396, 0.0428688, 0.019943, 0.035804, 0.0143221, 0.0296606, 0.0766677, 0.0423797, 0.0262915, 0.0156505, 0.0160339, 0.00969369, 0.0107625, 0.0229611, 0.0203569, 0.0212032, 0.0247628, 0.0211416, 0.0295708, 0.0152069, 0.0204584, 0.0274243, 0.0274689, 0.0332058, 0.0285003, 0.0245415, 0.0291288, 0.0223875, 0.0189109, 0.0137264, 0.0150264, 0.0222462, 0.0193683, 0.0131391, 0.0161762, 0.013277, 0.014402, 0.0168268, 0.0197139, 0.0116359, 0.0141214, 0.0143116, 0.0121818, 0.0113785
14.87, 0.0639372, 0.0573009, 0.0500579, 0.0671524, 0.0893975, 0.0406567, 0.0681616, 0.0531086, 0.0528793, 0.0238095, 0.0341661, 0.018805, 0.0392273, 0.101006, 0.0400572, 0.0292499, 0.0175195, 0.015501, 0.0135517, 0.0146955, 0.0236744, 0.0176296, 0.0301391, 0.0277765, 0.0245937, 0.0300302, 0.0198672, 0.021509, 0.0241026, 0.030097, 0.033891, 0.0257756, 0.0264856, 0.0398335, 0.0216912, 0.0212291, 0.0116002, 0.0155558, 0.0222059, 0.0215379, 0.0164565, 0.0189208, 0.014154, 0.0141758, 0.0170882, 0.0190471, 0.0120234, 0.0145734, 0.0130899, 0.012347, 0.0102017
14.88, 0.0639372, 0.0433909, 0.0408402, 0.0628137, 0.0819488, 0.0603109, 0.066303, 0.0614146, 0.0473362, 0.0279093, 0.0311227, 0.0209188, 0.0399929, 0.0971671, 0.0291284, 0.0267781, 0.0159563, 0.0134368, 0.0188679, 0.0164218, 0.0243807, 0.0140496, 0.0351652, 0.027542, 0.0218859, 0.0285905, 0.0235231, 0.0260907, 0.0204472, 0.0304733, 0.0382067, 0.0236158, 0.0250292, 0.0431546, 0.0186922, 0.0209293, 0.0122808, 0.0136777, 0.0211036, 0.0227874, 0.017435, 0.0192508, 0.0141465, 0.0135528, 0.0154845, 0.0165693, 0.0128034, 0.0158658, 0.0119582, 0.0133423, 0.0102555
14.89, 0.0639372, 0.0375392, 0.0293967, 0.0545881, 0.0607554, 0.0734543, 0.0544805, 0.0650482, 0.0329825, 0.0274124, 0.0375411, 0.0254007, 0.038154, 0.0800105, 0.0186295, 0.0189541, 0.0137629, 0.0156159, 0.02093, 0.017449, 0.0230919, 0.0162163, 0.0330086, 0.0270055, 0.0212549, 0.0281277, 0.021714, 0.0263472, 0.0265248, 0.0332665, 0.0379441, 0.0218198, 0.0248823, 0.0376471, 0.017498, 0.0201134, 0.014065, 0.011568, 0.017204, 0.0199868, 0.0157429, 0.0162688, 0.0134085, 0.0129843, 0.0139299, 0.0151539, 0.013531, 0.0147299, 0.0109482, 0.0136677, 0.0112049
14.9, 0.0639381, 0.0498974, 0.0259872, 0.057, 0.0393678, 0.0752631, 0.0492351, 0.0596837, 0.026415, 0.024306, 0.0450306, 0.0321491, 0.0492131, 0.0876109, 0.0258617, 0.0140021, 0.0120516, 0.0247056, 0.021943, 0.0220555, 0.0224862, 0.0215081, 0.0326404, 0.0254247, 0.0213564, 0.0234277, 0.0162613, 0.0220867, 0.0323184, 0.0381709, 0.0376486, 0.0241123, 0.0278112, 0.0274286, 0.0177603, 0.0184452, 0.0162182, 0.0116503, 0.0130914, 0.0166919, 0.014831, 0.0143881, 0.0134784, 0.0117145, 0.0140427, 0.0174792, 0.0130544, 0.0129268, 0.0111659, 0.0124529, 0.011604
14.91, 0.0639372, 0.0576501, 0.028577, 0.0614626, 0.0234435, 0.0643336, 0.0522848, 0.0727902, 0.0311013, 0.0212217, 0.0449853, 0.0306808, 0.0728183, 0.108677, 0.0378147, 0.0140957, 0.0142705, 0.033312, 0.0244154, 0.0271011, 0.0212105, 0.022947, 0.0353164, 0.0235996, 0.0209331, 0.0190879, 0.0170458, 0.0251293, 0.0338923, 0.0404459, 0.0379644, 0.026397, 0.0313678, 0.0218254, 0.0203683, 0.0172711, 0.0170655, 0.0124639, 0.0153238, 0.0186646, 0.0166751, 0.0164079, 0.0154207, 0.0109687, 0.0135403, 0.0183623, 0.0120335, 0.0116263, 0.012556, 0.0112559, 0.0118389
14.92, 0.0639372, 0.0546656, 0.0258913, 0.0587738, 0.0219572, 0.0454315, 0.044712, 0.0748715, 0.0318872, 0.0236275, 0.04005, 0.0274267, 0.0850462, 0.119359, 0.0416019, 0.0142242, 0.0156995, 0.0373874, 0.021504, 0.0265427, 0.0221526, 0.020953, 0.032913, 0.0223364, 0.0186683, 0.0223309, 0.0190083, 0.0285639, 0.0348831, 0.0350979, 0.0297196, 0.0250419, 0.0327075, 0.021187, 0.0247598, 0.0202446, 0.0179794, 0.0132313, 0.0200923, 0.0211299, 0.0183683, 0.0178063, 0.0165302, 0.010997, 0.0128525, 0.0164457, 0.0117053, 0.0122269, 0.0140239, 0.0114325, 0.0114708
14.93, 0.0639372, 0.0547945, 0.0293731, 0.0473472, 0.0289871, 0.025525, 0.0587726, 0.0629169, 0.0258692, 0.0309425, 0.0412382, 0.0318233, 0.082064, 0.104452, 0.0358347, 0.0137681, 0.0159712, 0.0388469, 0.0191218, 0.0240057, 0.027318, 0.0194778, 0.0273691, 0.0216607, 0.0157668, 0.0290573, 0.0210071, 0.0282603, 0.0373633, 0.0277772, 0.0200648, 0.0221775, 0.0300427, 0.0227476, 0.0275705, 0.024721, 0.0190846, 0.0161071, 0.02333, 0.0211491, 0.0172479, 0.0171067, 0.0163376, 0.0118928, 0.0136598, 0.015785, 0.011859, 0.0128722, 0.0142725, 0.0137159, 0.010442
14.94, 0.0639381, 0.0635687, 0.0438352, 0.0443684, 0.0307609, 0.0144696, 0.0631071, 0.0608246, 0.0286884, 0.0332484, 0.0338464, 0.0396323, 0.068849, 0.0790763, 0.0337727, 0.0128086, 0.0206221, 0.0380287, 0.0241942, 0.027477, 0.0286485, 0.0174621, 0.0226717, 0.0220875, 0.0161416, 0.0304699, 0.0222453, 0.0245274, 0.0383944, 0.0283602, 0.0186176, 0.0235195, 0.0270662, 0.0243198, 0.0281438, 0.0258234, 0.0201886, 0.0177437, 0.0234044, 0.0191214, 0.0150321, 0.0150758, 0.0154111, 0.0133366, 0.0152871, 0.016754, 0.0132033, 0.0128126, 0.015011, 0.0159408, 0.0093241
14.95, 0.0639381, 0.059369, 0.0477974, 0.0559918, 0.0261595, 0.0170043, 0.0564383, 0.0627688, 0.0365228, 0.0323798, 0.0308503, 0.0566897, 0.0578551, 0.0634724, 0.0367616, 0.0138347, 0.0236819, 0.0353425, 0.0269151, 0.0290941, 0.0250241, 0.0187865, 0.0242222, 0.0203908, 0.0173637, 0.0238275, 0.0214615, 0.0258606, 0.0378136, 0.0317204, 0.020551, 0.0269306, 0.0307298, 0.0254179, 0.0299066, 0.0223729, 0.020078, 0.0162881, 0.0232211, 0.0171111, 0.0133004, 0.0130306, 0.0156422, 0.015879, 0.0158974, 0.0174265, 0.0151151, 0.0140813, 0.0164451, 0.0160096, 0.00893925
14.96, 0.0639372, 0.0416178, 0.0360024, 0.0546534, 0.024953, 0.0217473, 0.0562192, 0.0532927, 0.0383623, 0.0287176, 0.0373487, 0.0669617, 0.0558539, 0.0536348, 0.0323422, 0.016473, 0.0213153, 0.0296499, 0.028627, 0.0306053, 0.0345304, 0.0235216, 0.0257878, 0.0199983, 0.0211519, 0.0183912, 0.0206191, 0.0290012, 0.0385407, 0.0339214, 0.0216015, 0.0284787, 0.0378255, 0.0278784, 0.0303713, 0.0194965, 0.018752, 0.0152108, 0.0221379, 0.0178445, 0.0130141, 0.0137575, 0.0163912, 0.017452, 0.0168609, 0.0187874, 0.0148605, 0.0160055, 0.0170332, 0.0159068, 0.0101579
14.97, 0.0639372, 0.0266991, 0.0208699, 0.0431659, 0.0235531, 0.0219173, 0.0525585, 0.0466252, 0.0336655, 0.0262957, 0.0358287, 0.0568272, 0.055811, 0.0436942, 0.0265883, 0.0206607, 0.0187379, 0.0277688, 0.0282191, 0.0336481, 0.0466873, 0.0244315, 0.023279, 0.0195521, 0.0250263, 0.0193748, 0.0199459, 0.0343054, 0.0359285, 0.0337137, 0.0208718, 0.0289309, 0.0416047, 0.0275895, 0.0302251, 0.0211767, 0.0179324, 0.0142089, 0.0189209, 0.0194954, 0.0125419, 0.0161825, 0.0163298, 0.0177173, 0.0171568, 0.0180543, 0.0140976, 0.0180111, 0.0157847, 0.0155199, 0.0103268
14.98, 0.0639381, 0.0178317, 0.0107254, 0.0346475, 0.0229587, 0.0219458, 0.0386558, 0.0314735, 0.0280535, 0.0279883, 0.0301774, 0.0335374, 0.0468591, 0.0367146, 0.025931, 0.0209864, 0.0186979, 0.0280248, 0.0224718, 0.0311777, 0.0434767, 0.0211893, 0.0217604, 0.0200721, 0.0246265, 0.0188782, 0.0156562, 0.0336991, 0.0290328, 0.0331775, 0.0215937, 0.026847, 0.0351283, 0.0245186, 0.0282686, 0.0230112, 0.0154102, 0.012207, 0.0156921, 0.0185692, 0.0127857, 0.0179108, 0.0156346, 0.0153981, 0.0149698, 0.0155791, 0.0140364, 0.0185808, 0.0148671, 0.0159624, 0.0106903
14.99, 0.0639381, 0.0123045, 0.012377, 0.0343663, 0.0326134, 0.0231032, 0.0244252, 0.0212976, 0.0218027, 0.0244939, 0.0229702, 0.0209352, 0.0379564, 0.0401385, 0.0214284, 0.0188767, 0.0200834, 0.0254248, 0.0221005, 0.0345556, 0.0301945, 0.0185681, 0.0212522, 0.0196481, 0.0188853, 0.0194934, 0.0127321, 0.024717, 0.0241985, 0.0345448, 0.0235499, 0.0253032, 0.0291819, 0.0241108, 0.0288268, 0.025676, 0.0127229, 0.0117495, 0.0152904, 0.0158, 0.0129865, 0.0191814, 0.0156659, 0.0126774, 0.0129838, 0.0143548, 0.0136055, 0.01596, 0.0128618, 0.0172347, 0.0115057
15, 0.0639372, 0.0136055, 0.0124757, 0.0323481, 0.0385248, 0.0253087, 0.0184373, 0.0173585, 0.0143771, 0.0209636, 0.0230694, 0.0159412, 0.0259057, 0.0430491, 0.0200674, 0.0174928, 0.0178418, 0.0201458, 0.0228061, 0.0348434, 0.0249462, 0.0171673, 0.0211307, 0.0205084, 0.0140163, 0.0182186, 0.0139073, 0.0175693, 0.0216072, 0.0339636, 0.0305736, 0.0325665, 0.0311479, 0.0235594, 0.0279688, 0.0241036, 0.0133793, 0.0121727, 0.0171754, 0.0164383, 0.0133005, 0.019512, 0.0158998, 0.0118473, 0.0123861, 0.0147112, 0.0124836, 0.0136125, 0.0128847, 0.018816, 0.0121302
15.01, 0.0639372, 0.0191228, 0.0112278, 0.0268581, 0.0379876, 0.0297942, 0.0149429, 0.0131162, 0.0116988, 0.0179349, 0.0226636, 0.0101682, 0.0151381, 0.0359964, 0.0225509, 0.0218623, 0.0132773, 0.0185213, 0.0229947, 0.0306016, 0.026616, 0.0191864, 0.0250791, 0.0213411, 0.0149651, 0.0198307, 0.0158972, 0.018728, 0.0217427, 0.0310474, 0.0338876, 0.0349055, 0.0316273, 0.02245, 0.0237088, 0.0217027, 0.0189324, 0.013373, 0.0208196, 0.020337, 0.0162338, 0.0184489, 0.0155983, 0.0130598, 0.0132189, 0.0153532, 0.0125531, 0.0119139, 0.0136248, 0.0177685, 0.0117776
15.02, 0.0639372, 0.0179433, 0.0111861, 0.0247809, 0.0333088, 0.0330248, 0.0246757, 0.012693, 0.00994418, 0.0160889, 0.0225344, 0.00999553, 0.0212211, 0.0254155, 0.0273854, 0.0264676, 0.0114004, 0.0174404, 0.0200318, 0.0223183, 0.0294074, 0.0256056, 0.026372, 0.0198347, 0.0158004, 0.0227733, 0.0182004, 0.0185583, 0.0216117, 0.0338941, 0.036412, 0.0319419, 0.0302963, 0.0234679, 0.0206113, 0.0203025, 0.0235387, 0.0132496, 0.021872, 0.022105, 0.0199809, 0.0200474, 0.0169126, 0.0139081, 0.0155166, 0.0163243, 0.0125186, 0.0135232, 0.0135609, 0.0146033, 0.0106594
15.03, 0.0639381, 0.0133558, 0.0154528, 0.029365, 0.0350553, 0.0360521, 0.036401, 0.0167499, 0.0103565, 0.0135945, 0.0176311, 0.0109666, 0.0350009, 0.0259099, 0.0280335, 0.0248248, 0.0164172, 0.0157029, 0.0157413, 0.014698, 0.0308952, 0.0310346, 0.0274404, 0.0199842, 0.0132079, 0.0217724, 0.0213614, 0.0214796, 0.0234416, 0.0358073, 0.0360766, 0.0257553, 0.0276828, 0.026186, 0.0264974, 0.0235922, 0.0237684, 0.0117, 0.0191251, 0.0225244, 0.018987, 0.0205627, 0.0186386, 0.0151177, 0.0164253, 0.0167843, 0.0124366, 0.0156363, 0.0122043, 0.0128089, 0.0099836
15.04, 0.0639372, 0.0111656, 0.022092, 0.0253954, 0.0287537, 0.0305216, 0.039037, 0.0224728, 0.0106803, 0.0165191, 0.0138663, 0.0163291, 0.0400987, 0.0322705, 0.0254432, 0.0182539, 0.0188358, 0.0136834, 0.0165455, 0.0137041, 0.0292321, 0.0309799, 0.0297299, 0.0193844, 0.0123618, 0.0237488, 0.0242412, 0.0223827, 0.0250159, 0.0326545, 0.0373827, 0.0239114, 0.0266791, 0.0278207, 0.0294367, 0.0221358, 0.0203634, 0.0127691, 0.0156177, 0.0219044, 0.0161941, 0.0192346, 0.0181073, 0.0146093, 0.0148395, 0.0158119, 0.011412, 0.0154521, 0.0111721, 0.0117079, 0.00780201
15.05, 0.0639372, 0.0114933, 0.0267036, 0.0168817, 0.0165713, 0.0300272, 0.0317452, 0.0293478, 0.00935693, 0.0165801, 0.0126531, 0.0224207, 0.0334988, 0.0319943, 0.0224266, 0.0163934, 0.0160056, 0.0124949, 0.0184742, 0.0171876, 0.0211199, 0.0293927, 0.0313312, 0.0176708, 0.0138338, 0.0265159, 0.0282298, 0.0231495, 0.0280702, 0.0311079, 0.0422764, 0.0306984, 0.024194, 0.0275525, 0.026788, 0.0186079, 0.0164554, 0.0143505, 0.0159029, 0.0224139, 0.0164011, 0.0177721, 0.0167603, 0.0137568, 0.0149176, 0.0150342, 0.0114442, 0.0134899, 0.011896, 0.0115918, 0.00688016
15.06, 0.0639372, 0.0137007, 0.0294406, 0.0159904, 0.0113718, 0.0247132, 0.0213544, 0.0277242, 0.00859065, 0.0142999, 0.0135513, 0.0225733, 0.0263241, 0.0252314, 0.0242039, 0.0159476, 0.0119699, 0.0128035, 0.0181168, 0.02267, 0.018017, 0.0323452, 0.029476, 0.0166253, 0.0174808, 0.0258636, 0.0303089, 0.0236797, 0.0288363, 0.0284846, 0.0405128, 0.0318382, 0.0233672, 0.0244776, 0.0206018, 0.020502, 0.0141072, 0.0144913, 0.0177129, 0.0196224, 0.0145486, 0.0188292, 0.0164776, 0.0133341, 0.0159564, 0.0137261, 0.013066, 0.013756, 0.0125077, 0.0122615, 0.00914268
15.07, 0.0639381, 0.0157617, 0.0274862, 0.0150076, 0.017137, 0.0225305, 0.0170861, 0.0196964, 0.0096924, 0.0115877, 0.0112134, 0.019091, 0.0243399, 0.0213355, 0.0273322, 0.0143417, 0.0105682, 0.0162422, 0.0201854, 0.0271612, 0.0218536, 0.0302791, 0.0300173, 0.0172067, 0.0195216, 0.022338, 0.0254053, 0.0248039, 0.0275362, 0.0249811, 0.0320306, 0.0298358, 0.0244607, 0.0202873, 0.0203835, 0.0257201, 0.0136324, 0.0129948, 0.018941, 0.0145158, 0.012431, 0.0194736, 0.0151817, 0.0131062, 0.0162097, 0.013818, 0.0160831, 0.0142268, 0.0120568, 0.014263, 0.0112531
15.08, 0.0639372, 0.0168598, 0.0248045, 0.0148554, 0.0255956, 0.0222329, 0.0127963, 0.0132789, 0.0139094, 0.00920103, 0.00838474, 0.0200755, 0.027364, 0.0207989, 0.0244411, 0.0143675, 0.0116867, 0.0165595, 0.0210354, 0.0260817, 0.0211927, 0.0281758, 0.0327605, 0.0233904, 0.0232672, 0.0220966, 0.0178286, 0.024232, 0.025145, 0.0219938, 0.0272338, 0.0317259, 0.0236875, 0.0172136, 0.0217883, 0.0258195, 0.0142683, 0.0122315, 0.0181999, 0.0128233, 0.0120834, 0.0181976, 0.0122121, 0.0124415, 0.01617, 0.0167529, 0.0176156, 0.0139996, 0.012622, 0.0153848, 0.011765
15.09, 0.0639372, 0.021488, 0.0225263, 0.01921, 0.0323542, 0.0175476, 0.0114882, 0.013826, 0.0177174, 0.00898497, 0.00770549, 0.0197728, 0.0242395, 0.0208328, 0.018561, 0.0173616, 0.0148341, 0.0127717, 0.0182421, 0.0235336, 0.0167149, 0.025427, 0.0344, 0.0276481, 0.0249954, 0.0235566, 0.014941, 0.0209855, 0.0261677, 0.024135, 0.0261103, 0.0343612, 0.0235163, 0.0155045, 0.0200534, 0.0210431, 0.0141432, 0.013371, 0.0163578, 0.0130922, 0.0133991, 0.0188811, 0.0122801, 0.0142746, 0.0159014, 0.0191279, 0.0158164, 0.0132122, 0.0139067, 0.0142881, 0.0109784
15.1, 0.0639372, 0.0230873, 0.0200077, 0.0247397, 0.0302905, 0.013969, 0.0129451, 0.0174575, 0.0197554, 0.00936709, 0.00850472, 0.0139742, 0.0185615, 0.0217349, 0.0195283, 0.0175373, 0.0142937, 0.011913, 0.0169389, 0.0237367, 0.0159229, 0.0203636, 0.0347466, 0.0279832, 0.0226099, 0.0228462, 0.0146157, 0.0204851, 0.0253857, 0.0232085, 0.0243763, 0.0316679, 0.0235285, 0.0156656, 0.0171161, 0.0183571, 0.0162408, 0.0151056, 0.0169354, 0.0135774, 0.0147917, 0.0206858, 0.0129389, 0.0158037, 0.0152531, 0.0179096, 0.0124821, 0.0129118, 0.0144313, 0.0138597, 0.0101396
15.11, 0.0639381, 0.019435, 0.0191215, 0.0221348, 0.0212608, 0.0135316, 0.0137094, 0.0202187, 0.0176714, 0.00967894, 0.0120414, 0.00750602, 0.0155119, 0.0229044, 0.0247291, 0.0177424, 0.0152865, 0.0151189, 0.0221633, 0.0221458, 0.0185758, 0.0167316, 0.034131, 0.0263297, 0.0180839, 0.0215472, 0.0159628, 0.0188447, 0.0259904, 0.0199585, 0.0235125, 0.0256315, 0.0219797, 0.0185549, 0.0230776, 0.0211942, 0.0190377, 0.0158138, 0.0184833, 0.015396, 0.0171276, 0.0194973, 0.0135099, 0.0147817, 0.0149283, 0.0158941, 0.00995788, 0.0126432, 0.0129332, 0.013398, 0.0100997
15.12, 0.0639372, 0.0138938, 0.0140472, 0.0173718, 0.0153325, 0.0126972, 0.0145775, 0.0178131, 0.0138526, 0.00880797, 0.0147926, 0.00866782, 0.0151189, 0.02132, 0.0255525, 0.0219785, 0.0220131, 0.0169716, 0.0255668, 0.0167316, 0.0235315, 0.0190231, 0.0288442, 0.0283736, 0.0151837, 0.0191048, 0.0197313, 0.0182325, 0.0248807, 0.0178619, 0.0234285, 0.0223703, 0.0231533, 0.0223782, 0.0284931, 0.0224762, 0.018163, 0.0140098, 0.0170104, 0.0170564, 0.0186398, 0.0181873, 0.0146153, 0.0147697, 0.0162973, 0.0158827, 0.0108096, 0.0128732, 0.013586, 0.0140499, 0.0109796
15.13, 0.0639372, 0.0148483, 0.0104851, 0.0182448, 0.0172206, 0.0129591, 0.0171763, 0.0141156, 0.0140197, 0.00917138, 0.0173851, 0.0112228, 0.0139991, 0.0157301, 0.0194831, 0.0235036, 0.0257106, 0.0221945, 0.0276342, 0.0172487, 0.0266708, 0.0239199, 0.0259108, 0.031795, 0.0161643, 0.0194308, 0.0267838, 0.023563, 0.024679, 0.0182994, 0.0252495, 0.0256946, 0.0260676, 0.0279348, 0.0285735, 0.0202911, 0.0154986, 0.0138469, 0.0152739, 0.0172252, 0.0169755, 0.0172743, 0.0163319, 0.0153148, 0.0173499, 0.0163399, 0.0118868, 0.013318, 0.0161418, 0.0142919, 0.0109031
15.14, 0.0639372, 0.016107, 0.011053, 0.0205869, 0.0215322, 0.0107873, 0.0149725, 0.0126673, 0.0136089, 0.0110295, 0.0220719, 0.0136738, 0.0155267, 0.0172196, 0.0203683, 0.0229468, 0.022307, 0.022485, 0.0250891, 0.0242639, 0.0239905, 0.0244674, 0.0234186, 0.0296721, 0.017439, 0.0215874, 0.0289866, 0.0265409, 0.0249877, 0.0207361, 0.0260165, 0.0280549, 0.0250146, 0.0347874, 0.0236559, 0.0183158, 0.0154061, 0.0139613, 0.0152836, 0.0173428, 0.0147493, 0.0173907, 0.0161094, 0.0155324, 0.0174718, 0.0155415, 0.0118727, 0.0155335, 0.0173367, 0.0129126, 0.0101317
15.15, 0.0639381, 0.0138736, 0.010285, 0.0167162, 0.0216923, 0.00973584, 0.014568, 0.0129121, 0.0103215, 0.0113684, 0.0221121, 0.0143522, 0.015852, 0.0189412, 0.0215714, 0.0227197, 0.0191562, 0.0184599, 0.0242018, 0.0304568, 0.0239709, 0.0236692, 0.0230453, 0.0260698, 0.0208882, 0.0249512, 0.0282902, 0.0263827, 0.031613, 0.0244166, 0.0252271, 0.0286971, 0.0225132, 0.0342459, 0.0165459, 0.0149683, 0.0162624, 0.0132964, 0.016887, 0.0179399, 0.0146425, 0.0195644, 0.01772, 0.0154754, 0.0156098, 0.012558, 0.0111548, 0.0159446, 0.0165804, 0.0118517, 0.0102621
