# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
25.04, 0.0639362, 0.622965, 0.800033, 0.692811, 0.845345, 1.38993, 1.02896, 1.03144, 1.14741, 1.37178, 0.932518, 0.706043, 1.09163, 1.4165, 1.28134, 0.975842, 1.56895, 1.40533, 1.55926, 1.36316, 1.81425, 1.84256, 1.37962, 1.3851, 1.44999, 1.42066, 1.65689, 1.17451, 1.51768, 1.72605, 1.47047, 1.57509, 1.18991, 1.51538, 1.2212, 1.38399, 1.36242, 1.18517, 1.20767, 1.30413, 1.3119, 1.62904, 1.67592, 2.21005, 2.68547, 2.55467, 2.20881, 1.97581, 1.48018, 1.35774, 1.37707
25.05, 0.0639381, 0.524768, 1.10531, 0.749144, 0.81803, 1.37591, 1.12996, 1.01615, 0.990198, 1.37913, 0.983173, 0.733402, 1.15384, 1.5023, 1.2449, 0.89587, 1.59765, 1.3925, 1.60144, 1.441, 1.81647, 1.70037, 1.3221, 1.39724, 1.45357, 1.3532, 1.74193, 1.24327, 1.48159, 1.72095, 1.35174, 1.50156, 1.36885, 1.54568, 1.26544, 1.5772, 1.48263, 1.23596, 1.1246, 1.1883, 1.35182, 1.52602, 1.62242, 2.25644, 2.89361, 2.62523, 2.24193, 1.91073, 1.48591, 1.3689, 1.34488
25.06, 0.0639381, 0.660803, 1.25092, 0.820049, 0.675811, 1.29065, 1.05792, 0.95984, 0.730895, 1.15406, 0.930804, 0.656496, 1.06129, 1.42172, 1.04937, 0.929725, 1.48089, 1.49311, 1.59229, 1.38016, 1.7616, 1.59664, 1.28901, 1.24845, 1.45452, 1.46458, 1.65396, 1.40515, 1.54035, 1.5203, 1.3475, 1.52815, 1.48604, 1.56905, 1.32475, 1.62138, 1.49026, 1.28337, 1.09285, 1.15287, 1.50953, 1.7697, 1.60797, 2.21188, 2.91247, 2.5497, 2.2016, 1.81268, 1.4977, 1.46202, 1.3272
25.07, 0.0639381, 0.816578, 1.14313, 0.887899, 0.728929, 1.22728, 0.968793, 1.0316, 0.598472, 0.885817, 0.814975, 0.655755, 0.998637, 1.26792, 0.976292, 1.00972, 1.32501, 1.74467, 1.52823, 1.17832, 1.66414, 1.60642, 1.45844, 1.30324, 1.41872, 1.60309, 1.63929, 1.54624, 1.5271, 1.24495, 1.32184, 1.52461, 1.49512, 1.45094, 1.30803, 1.46959, 1.44226, 1.29103, 0.977068, 1.07948, 1.61442, 1.97135, 1.64506, 2.10929, 2.6812, 2.4127, 2.07622, 1.77243, 1.52831, 1.48803, 1.41676
25.08, 0.0639381, 0.831773, 0.832557, 0.850528, 0.918476, 1.23933, 0.798064, 1.00182, 0.647771, 0.56161, 0.562403, 0.751401, 0.956935, 1.20399, 1.01953, 1.08708, 1.32808, 1.80124, 1.52615, 1.00332, 1.63672, 1.77369, 1.54482, 1.47066, 1.31771, 1.48701, 1.57105, 1.54809, 1.36951, 1.10075, 1.23871, 1.30579, 1.34331, 1.24205, 1.32101, 1.36656, 1.42536, 1.37169, 0.987722, 1.11714, 1.61349, 1.95781, 1.66441, 2.06069, 2.44849, 2.49154, 2.07791, 1.79071, 1.54835, 1.48115, 1.38106
25.09, 0.0639381, 0.766347, 0.728624, 0.865116, 0.939036, 1.25475, 0.801439, 0.992844, 0.698174, 0.401974, 0.421604, 0.745883, 0.896284, 1.1738, 1.05681, 1.08492, 1.33931, 1.65429, 1.53329, 1.05094, 1.87383, 1.81259, 1.45744, 1.56504, 1.25139, 1.22075, 1.40212, 1.53664, 1.32579, 1.04503, 1.22578, 1.11331, 1.22544, 1.0319, 1.32577, 1.49346, 1.45163, 1.46786, 1.21961, 1.22061, 1.57138, 1.89028, 1.61085, 2.0935, 2.5172, 2.5236, 2.10166, 1.80174, 1.51519, 1.43983, 1.24463
25.1, 0.0639362, 0.692579, 0.811451, 0.878138, 0.817865, 1.21259, 0.900071, 1.05857, 0.710467, 0.607238, 0.465699, 0.692819, 1.00788, 1.10828, 1.06757, 0.990493, 1.32692, 1.63528, 1.55476, 1.31267, 2.03441, 1.70332, 1.40389, 1.59864, 1.33724, 1.24051, 1.2531, 1.40034, 1.4063, 1.09472, 1.34172, 1.31217, 1.19982, 1.00767, 1.43926, 1.56003, 1.35791, 1.36545, 1.25826, 1.25269, 1.4738, 1.84361, 1.58998, 2.12433, 2.70896, 2.39559, 2.07652, 1.80138, 1.42354, 1.35923, 1.17382
25.11, 0.0639362, 0.602409, 0.916481, 0.838547, 0.708823, 1.25523, 0.884113, 1.08927, 0.77704, 0.912095, 0.58235, 0.637766, 1.07746, 1.22587, 1.118, 0.940508, 1.17725, 1.60968, 1.6069, 1.55694, 2.14176, 1.61417, 1.52382, 1.50225, 1.40668, 1.35153, 1.3395, 1.2807, 1.4403, 1.17382, 1.41309, 1.41035, 1.20548, 1.06343, 1.57321, 1.48432, 1.29748, 1.16546, 1.12049, 1.18461, 1.5369, 1.83154, 1.50819, 2.09087, 2.81112, 2.30096, 2.07651, 1.80437, 1.38352, 1.25109, 1.24359
25.12, 0.0639362, 0.394272, 0.889417, 0.762875, 0.786927, 1.23125, 0.924666, 1.25891, 0.802438, 1.08727, 0.708588, 0.616035, 0.955683, 1.20404, 1.18464, 0.984764, 0.91718, 1.51388, 1.55777, 1.57612, 2.11009, 1.47969, 1.5268, 1.29083, 1.3741, 1.42996, 1.48275, 1.2036, 1.44433, 1.28686, 1.36786, 1.23931, 1.12169, 1.04018, 1.52522, 1.38134, 1.33039, 1.10223, 1.01057, 1.13546, 1.6793, 1.89393, 1.43598, 1.9707, 2.70801, 2.32671, 2.05635, 1.74533, 1.45965, 1.23104, 1.26638
25.13, 0.0639381, 0.394646, 0.87158, 0.834256, 0.85487, 1.19539, 1.1269, 1.48552, 0.785497, 1.0188, 0.726757, 0.798589, 0.924918, 1.06481, 1.22059, 0.891162, 0.840986, 1.72042, 1.53105, 1.48554, 1.91727, 1.53369, 1.5067, 1.27315, 1.33894, 1.43217, 1.52522, 1.23222, 1.364, 1.3577, 1.22449, 0.925693, 1.10508, 1.0545, 1.33315, 1.2737, 1.33674, 1.21712, 1.10456, 1.18183, 1.59055, 1.80642, 1.59552, 2.01435, 2.55886, 2.37833, 2.02038, 1.65161, 1.5439, 1.37185, 1.28012
25.14, 0.0639381, 0.529555, 0.837451, 0.901087, 1.00436, 1.20624, 1.20935, 1.62373, 0.76479, 0.753783, 0.69594, 1.00935, 1.05087, 1.0146, 1.11945, 0.990592, 0.958775, 1.87312, 1.56681, 1.50874, 1.62641, 1.54589, 1.51228, 1.21944, 1.21138, 1.4462, 1.52861, 1.31942, 1.3374, 1.33665, 1.27185, 0.878487, 1.30226, 1.30011, 1.30095, 1.33156, 1.3072, 1.246, 1.20977, 1.19726, 1.47227, 1.69298, 1.83979, 2.30589, 2.6355, 2.33141, 2.06934, 1.58135, 1.55677, 1.44208, 1.29654
25.15, 0.0639381, 0.61869, 0.851519, 0.882257, 1.10452, 1.19212, 1.10599, 1.58737, 0.993921, 0.839658, 0.653556, 1.05999, 1.09633, 1.14628, 1.06878, 1.14105, 1.1009, 1.83994, 1.5863, 1.59, 1.56988, 1.4378, 1.53304, 1.09282, 1.07944, 1.51748, 1.50008, 1.42496, 1.34849, 1.19793, 1.36431, 0.988691, 1.3824, 1.40069, 1.323, 1.40398, 1.21614, 1.26235, 1.23557, 1.15028, 1.51139, 1.72173, 1.95106, 2.40305, 2.7111, 2.47476, 2.11332, 1.4588, 1.49304, 1.41863, 1.28167
25.16, 0.0639381, 0.634888, 0.747357, 0.72518, 1.05169, 1.2539, 1.10311, 1.36901, 1.07562, 1.00056, 0.673203, 0.992579, 1.11425, 1.12045, 1.06811, 1.29271, 1.22286, 1.74885, 1.47701, 1.4995, 1.62677, 1.3341, 1.55669, 1.10983, 1.16808, 1.51777, 1.38076, 1.45731, 1.26846, 1.13646, 1.4738, 1.15154, 1.26972, 1.39764, 1.45169, 1.38586, 1.24229, 1.37513, 1.24111, 1.12416, 1.49658, 1.81439, 1.95701, 2.28415, 2.69962, 2.57748, 2.07906, 1.48407, 1.46402, 1.39265, 1.21407
25.17, 0.0639381, 0.579758, 0.635161, 0.617865, 0.889026, 1.28711, 1.10897, 1.37164, 1.02062, 1.05385, 0.868768, 0.845513, 0.979423, 1.01831, 1.07943, 1.4192, 1.18317, 1.60106, 1.25104, 1.39364, 1.55899, 1.36167, 1.59475, 1.15973, 1.29769, 1.54161, 1.40283, 1.41486, 1.21934, 1.15711, 1.4981, 1.24352, 1.20503, 1.33833, 1.50828, 1.44531, 1.40517, 1.37014, 1.20498, 1.14439, 1.40314, 1.96233, 1.95584, 2.1494, 2.70312, 2.56778, 2.08965, 1.60378, 1.44012, 1.3867, 1.19642
25.18, 0.0639381, 0.44575, 0.681506, 0.529167, 0.598198, 1.12302, 0.924311, 1.39746, 0.935627, 1.00888, 1.01208, 0.768816, 0.98042, 1.02648, 1.11959, 1.38581, 1.03291, 1.62436, 1.26423, 1.32609, 1.45675, 1.35386, 1.52821, 1.17551, 1.36511, 1.41366, 1.46746, 1.32453, 1.23091, 1.18869, 1.3836, 1.29382, 1.2282, 1.34905, 1.45455, 1.56049, 1.47999, 1.18285, 1.15833, 1.20356, 1.2688, 1.93999, 1.97429, 2.22494, 2.69636, 2.45725, 2.05357, 1.6685, 1.44065, 1.36225, 1.27433
25.19, 0.0639362, 0.333472, 0.745194, 0.670328, 0.521494, 0.877807, 0.65637, 1.3386, 0.852574, 0.938845, 0.977963, 0.827456, 1.15957, 1.15795, 1.11076, 1.25621, 0.95554, 1.59143, 1.38502, 1.48641, 1.54289, 1.37646, 1.43606, 1.24225, 1.36622, 1.40684, 1.40418, 1.3252, 1.2679, 1.23957, 1.30201, 1.41102, 1.34768, 1.34685, 1.28522, 1.51634, 1.3938, 1.06486, 1.23037, 1.2596, 1.25048, 1.82837, 1.93882, 2.37574, 2.79137, 2.45281, 2.02241, 1.72548, 1.42271, 1.36018, 1.32274
25.2, 0.0639362, 0.305761, 0.842078, 0.755009, 0.686424, 0.853982, 0.698162, 1.22389, 0.811868, 0.961475, 0.969548, 0.819475, 1.20377, 1.30366, 1.20175, 1.20873, 1.03071, 1.35478, 1.39603, 1.66009, 1.56582, 1.32606, 1.29931, 1.3788, 1.40761, 1.6516, 1.26219, 1.31463, 1.37748, 1.2083, 1.31474, 1.36076, 1.3, 1.32745, 1.1599, 1.36598, 1.26829, 1.0493, 1.37981, 1.31646, 1.35135, 1.85529, 1.90558, 2.3808, 2.8026, 2.35292, 1.91519, 1.71101, 1.35652, 1.40927, 1.2221
25.21, 0.0639381, 0.310156, 0.777686, 0.814055, 0.819296, 1.08946, 0.885036, 1.00189, 0.879986, 1.01665, 1.05583, 0.777019, 1.02656, 1.27087, 1.20125, 1.30886, 1.237, 1.05623, 1.28812, 1.63676, 1.49714, 1.35406, 1.40622, 1.48913, 1.48687, 1.7696, 1.31138, 1.35974, 1.55432, 1.34273, 1.25885, 1.1873, 1.21827, 1.33518, 1.23286, 1.22355, 1.14898, 1.01598, 1.4082, 1.29042, 1.48574, 1.85824, 1.86554, 2.28212, 2.69718, 2.21366, 1.94403, 1.66279, 1.40323, 1.43635, 1.12684
25.22, 0.0639381, 0.357561, 0.647324, 0.820033, 0.77193, 1.27663, 0.979402, 0.92765, 0.874572, 1.05128, 1.04246, 0.847885, 1.01974, 1.05805, 1.08767, 1.28092, 1.32771, 1.02947, 1.27048, 1.5736, 1.41915, 1.41496, 1.66394, 1.54298, 1.40601, 1.67713, 1.40991, 1.43773, 1.6934, 1.49214, 1.26975, 1.06972, 1.16814, 1.44828, 1.30234, 1.31275, 1.11136, 1.03008, 1.29255, 1.20349, 1.5398, 1.70277, 1.79269, 2.10505, 2.57484, 2.30377, 2.07734, 1.66247, 1.49591, 1.38939, 1.12776
25.23, 0.0639381, 0.330417, 0.577573, 0.869577, 0.715342, 1.34501, 1.05684, 1.03116, 0.893152, 1.13379, 0.934117, 0.779245, 1.05433, 1.13927, 1.06741, 1.11916, 1.29303, 1.33348, 1.48678, 1.60238, 1.38501, 1.3162, 1.82722, 1.56287, 1.35019, 1.54121, 1.49604, 1.47876, 1.67988, 1.44025, 1.22432, 1.12424, 1.22155, 1.50504, 1.30552, 1.46041, 1.32789, 1.12009, 1.20852, 1.20542, 1.54363, 1.51368, 1.67685, 1.92333, 2.67391, 2.38826, 2.0891, 1.60586, 1.48416, 1.34339, 1.21298
25.24, 0.0639381, 0.360918, 0.551775, 0.795733, 0.679343, 1.27385, 1.11041, 1.19251, 0.91658, 1.16793, 0.746938, 0.605427, 1.00555, 1.2794, 1.12689, 0.963972, 1.1477, 1.48971, 1.65, 1.54154, 1.54125, 1.3243, 1.74701, 1.52235, 1.39377, 1.52055, 1.50324, 1.38411, 1.5669, 1.22655, 1.34645, 1.20669, 1.32056, 1.40202, 1.24534, 1.50763, 1.44887, 1.17734, 1.13584, 1.21441, 1.59825, 1.74209, 1.66359, 1.74757, 2.77415, 2.38988, 2.11644, 1.66626, 1.45714, 1.40827, 1.31701
25.25, 0.0639381, 0.46743, 0.508012, 0.60248, 0.609391, 1.22088, 1.05893, 1.19014, 0.922419, 1.06877, 0.630779, 0.579006, 0.907205, 1.18636, 1.19516, 1.06578, 1.00556, 1.37195, 1.62143, 1.48901, 1.72243, 1.4826, 1.64055, 1.43412, 1.48042, 1.52866, 1.41381, 1.41898, 1.58525, 1.05351, 1.4181, 1.22891, 1.42252, 1.32589, 1.28344, 1.44304, 1.38236, 1.22255, 1.07925, 1.20445, 1.57017, 1.87583, 1.71317, 1.8511, 2.80411, 2.42483, 2.19273, 1.75707, 1.55789, 1.48966, 1.34745
25.26, 0.0639381, 0.4601, 0.503633, 0.504738, 0.505079, 1.22875, 1.09828, 1.21786, 0.914178, 1.04215, 0.771177, 0.605388, 0.882043, 0.894314, 1.23581, 1.1953, 1.3275, 1.20423, 1.5591, 1.5893, 1.79551, 1.52892, 1.72799, 1.27169, 1.51061, 1.48195, 1.36026, 1.48382, 1.56717, 1.02004, 1.39831, 1.3825, 1.52122, 1.46454, 1.29407, 1.38896, 1.3191, 1.21829, 1.13732, 1.25529, 1.53992, 1.77028, 1.73073, 2.06008, 2.69895, 2.42611, 2.28727, 1.77785, 1.59169, 1.48272, 1.36194
25.27, 0.0639362, 0.385575, 0.520673, 0.51717, 0.428206, 1.20609, 1.04871, 1.1886, 1.05866, 1.12514, 0.893911, 0.730946, 0.975602, 0.72883, 1.12139, 1.3897, 1.63254, 1.28668, 1.44561, 1.6739, 1.81198, 1.4158, 1.5583, 1.16671, 1.49363, 1.5474, 1.37228, 1.33669, 1.47942, 1.35822, 1.53826, 1.45392, 1.52784, 1.49567, 1.25456, 1.3556, 1.38171, 1.23383, 1.1577, 1.15965, 1.5524, 1.65119, 1.75839, 2.25074, 2.6332, 2.3928, 2.31019, 1.76729, 1.5571, 1.44202, 1.37434
25.28, 0.0639362, 0.412194, 0.525628, 0.564166, 0.462906, 1.2096, 1.13162, 1.08405, 0.991582, 0.989073, 0.845466, 0.83618, 0.917252, 0.82112, 1.0689, 1.53482, 1.6827, 1.28574, 1.30848, 1.55183, 1.8102, 1.3083, 1.33286, 1.28349, 1.46943, 1.55629, 1.3408, 1.20056, 1.45121, 1.67101, 1.70355, 1.4014, 1.38692, 1.32366, 1.18961, 1.3179, 1.37316, 1.29137, 1.11017, 0.957735, 1.49563, 1.66354, 1.73467, 2.42615, 2.68369, 2.21566, 2.21183, 1.79823, 1.53827, 1.46892, 1.34956
25.29, 0.0639362, 0.556323, 0.554846, 0.60358, 0.602429, 1.21246, 1.21525, 1.23241, 0.804806, 0.672831, 0.645411, 0.81881, 0.875877, 0.951549, 1.19608, 1.47815, 1.47052, 1.1264, 1.24372, 1.34392, 1.94818, 1.14444, 1.2548, 1.54142, 1.46063, 1.37628, 1.20958, 1.12917, 1.45876, 1.6906, 1.77546, 1.31211, 1.15489, 1.2303, 1.12123, 1.30991, 1.33127, 1.26503, 1.1371, 1.14205, 1.50008, 1.69404, 1.67321, 2.41373, 2.63419, 2.01731, 1.97437, 1.77863, 1.48683, 1.48442, 1.30839
25.3, 0.0639381, 0.576074, 0.55662, 0.64953, 0.748704, 1.19498, 1.10337, 1.29897, 0.82774, 0.8942, 0.783195, 0.772169, 1.16248, 1.09357, 1.20181, 1.27345, 1.31866, 1.12902, 1.30677, 1.289, 2.00378, 1.09122, 1.11898, 1.57815, 1.38362, 1.19597, 1.13759, 1.19318, 1.49276, 1.44213, 1.66234, 1.41501, 1.14214, 1.11469, 0.972656, 1.34061, 1.3391, 1.27674, 1.27162, 1.38076, 1.47344, 1.62917, 1.60505, 2.29353, 2.57632, 2.1094, 1.83924, 1.73632, 1.47938, 1.44879, 1.2588
25.31, 0.0639381, 0.513216, 0.683908, 0.73467, 0.833274, 1.2732, 1.00657, 1.25241, 0.944931, 1.05419, 0.888431, 0.760069, 1.35695, 1.22324, 1.32524, 1.2187, 1.36519, 1.28488, 1.39056, 1.40988, 1.95366, 1.1413, 1.02635, 1.38841, 1.23022, 1.25383, 1.20528, 1.31688, 1.49719, 1.10151, 1.47384, 1.49646, 1.26563, 1.02022, 0.950773, 1.39302, 1.3785, 1.36086, 1.30305, 1.41084, 1.5426, 1.55445, 1.60383, 2.17872, 2.66443, 2.2948, 1.93314, 1.82244, 1.62064, 1.33838, 1.18592
25.32, 0.0639381, 0.549285, 0.711752, 0.67618, 0.826428, 1.33788, 0.937592, 1.17704, 0.907109, 1.02175, 0.844807, 0.966399, 1.3397, 1.2352, 1.32935, 1.19713, 1.34059, 1.44838, 1.50943, 1.37001, 1.82654, 1.17984, 1.0121, 1.25586, 1.27914, 1.48076, 1.24842, 1.39001, 1.49237, 1.14176, 1.41682, 1.41915, 1.30384, 1.02388, 1.03879, 1.38295, 1.35779, 1.44747, 1.31268, 1.3046, 1.62202, 1.56389, 1.53251, 1.9404, 2.60078, 2.31881, 2.01923, 1.92966, 1.6912, 1.28578, 1.20989
25.33, 0.0639381, 0.547508, 0.571644, 0.589505, 0.860611, 1.44066, 0.829055, 1.06727, 0.985816, 0.907106, 0.765107, 1.03334, 1.21183, 1.29057, 1.1993, 1.17548, 1.31831, 1.46996, 1.4964, 1.26705, 1.62486, 1.11549, 0.979676, 1.23581, 1.50017, 1.67693, 1.32589, 1.30904, 1.41263, 1.29228, 1.37276, 1.23253, 1.27, 1.09224, 1.17473, 1.35269, 1.28004, 1.39122, 1.30614, 1.26508, 1.57124, 1.59267, 1.52836, 1.78454, 2.51205, 2.30414, 1.99803, 2.00261, 1.63622, 1.31232, 1.2357
25.34, 0.0639381, 0.456083, 0.36217, 0.61329, 0.739075, 1.49114, 1.06671, 1.18599, 1.07944, 1.00876, 0.755665, 0.8772, 1.25654, 1.37718, 1.04275, 1.16548, 1.28988, 1.31499, 1.28121, 1.28027, 1.61589, 1.14804, 1.12488, 1.2089, 1.54872, 1.82766, 1.37916, 1.08998, 1.33177, 1.44815, 1.27511, 1.15947, 1.15385, 1.2029, 1.35669, 1.40502, 1.17301, 1.15582, 1.21077, 1.25289, 1.53011, 1.5726, 1.59273, 1.92653, 2.47158, 2.29333, 2.03253, 1.99754, 1.59299, 1.31794, 1.18819
25.35, 0.0639362, 0.445388, 0.37325, 0.529965, 0.523924, 1.42373, 1.20249, 1.37047, 1.13673, 1.13649, 0.894422, 0.747197, 1.19551, 1.4044, 1.02801, 1.08788, 1.21281, 1.25466, 1.12443, 1.26279, 1.69653, 1.19923, 1.21311, 1.31386, 1.34683, 1.85123, 1.36902, 1.03983, 1.26451, 1.45659, 1.26848, 1.12667, 1.12742, 1.37734, 1.45188, 1.46751, 1.15507, 0.995782, 1.15208, 1.30403, 1.58925, 1.60164, 1.66229, 2.15914, 2.58521, 2.32643, 2.04387, 1.89813, 1.56335, 1.37577, 1.1592
25.36, 0.0639362, 0.378406, 0.466576, 0.346079, 0.48487, 1.26543, 1.07524, 1.46633, 1.12701, 1.11633, 0.962186, 0.901065, 0.977165, 1.23312, 1.02359, 1.16512, 1.20832, 1.21867, 1.08818, 1.53356, 1.94298, 1.30661, 1.22166, 1.37119, 1.12041, 1.6711, 1.30221, 1.06117, 1.15821, 1.35572, 1.32474, 1.23289, 1.23332, 1.40526, 1.41416, 1.52743, 1.12724, 1.05853, 1.10854, 1.43642, 1.70071, 1.68313, 1.66503, 2.30262, 2.71281, 2.40977, 2.084, 1.80954, 1.507, 1.37287, 1.1772
25.37, 0.0639362, 0.388228, 0.504082, 0.414464, 0.645071, 1.26954, 0.824871, 1.41144, 1.01667, 0.892753, 0.855678, 1.07488, 0.75903, 1.09554, 0.993983, 1.16012, 1.21272, 1.13496, 1.10346, 1.79446, 2.06924, 1.46126, 1.21232, 1.36086, 1.17124, 1.48155, 1.19116, 1.21066, 1.15296, 1.39065, 1.48231, 1.43986, 1.3068, 1.37383, 1.51147, 1.5756, 1.1313, 1.18998, 1.25962, 1.49494, 1.68605, 1.75005, 1.69844, 2.32418, 2.69246, 2.49112, 2.14678, 1.72788, 1.51602, 1.41994, 1.24468
25.38, 0.0639381, 0.540689, 0.521181, 0.515971, 0.66898, 1.31903, 0.842431, 1.44309, 1.00756, 0.661353, 0.794182, 1.09959, 0.858418, 1.38825, 1.08904, 1.15691, 1.21546, 0.959405, 1.04652, 1.77843, 1.99881, 1.63804, 1.27439, 1.3082, 1.33879, 1.38174, 1.16382, 1.45987, 1.28103, 1.40577, 1.57525, 1.5281, 1.31687, 1.42544, 1.65112, 1.5816, 1.25148, 1.20093, 1.37275, 1.3906, 1.50263, 1.68714, 1.74321, 2.32795, 2.68366, 2.5332, 2.17319, 1.66598, 1.49317, 1.48774, 1.26014
25.39, 0.0639381, 0.578136, 0.580458, 0.51977, 0.494192, 1.31855, 0.830739, 1.407, 0.992696, 0.692024, 0.797795, 0.951761, 0.922184, 1.44893, 1.18251, 1.21552, 1.46189, 1.0444, 1.14917, 1.55726, 1.81631, 1.69768, 1.28224, 1.30691, 1.44405, 1.4683, 1.31536, 1.48561, 1.34956, 1.40223, 1.51637, 1.46242, 1.28876, 1.37014, 1.61827, 1.57771, 1.3267, 1.09794, 1.30656, 1.19742, 1.48154, 1.67542, 1.67113, 2.19754, 2.64769, 2.47463, 2.0907, 1.65667, 1.5002, 1.58011, 1.22443
25.4, 0.0639381, 0.587537, 0.725085, 0.597476, 0.467074, 1.38718, 0.832251, 1.29969, 0.989212, 0.850133, 0.817367, 0.835421, 1.01764, 1.3735, 1.35079, 1.29102, 1.71271, 1.44418, 1.26512, 1.33752, 1.61279, 1.64991, 1.19876, 1.3013, 1.38519, 1.59062, 1.33186, 1.34745, 1.35906, 1.36032, 1.3199, 1.2568, 1.34091, 1.27508, 1.50232, 1.66511, 1.35579, 1.05209, 1.1986, 1.13677, 1.60834, 1.78804, 1.5246, 2.03628, 2.61711, 2.4109, 2.06485, 1.7036, 1.53868, 1.61839, 1.18716
25.41, 0.0639381, 0.711291, 0.805518, 0.678964, 0.731065, 1.46877, 0.791187, 1.08923, 0.857329, 0.85351, 0.802125, 0.863833, 1.07871, 1.32774, 1.4017, 1.33048, 1.73397, 1.69447, 1.43622, 1.45516, 1.55599, 1.62888, 1.15731, 1.29524, 1.29828, 1.5796, 1.22876, 1.20719, 1.37538, 1.33155, 1.24596, 1.14591, 1.4031, 1.26066, 1.39702, 1.77321, 1.4837, 1.07171, 1.20691, 1.08888, 1.69626, 1.86785, 1.5097, 2.01558, 2.60678, 2.31379, 2.15822, 1.75962, 1.56239, 1.55135, 1.13971
25.42, 0.0639381, 0.742129, 0.96932, 0.653533, 0.850381, 1.46826, 0.815685, 1.06375, 0.824141, 0.728677, 0.823104, 0.882267, 1.07452, 1.17785, 1.239, 1.20748, 1.49356, 1.67383, 1.50678, 1.61231, 1.59817, 1.51338, 1.20298, 1.16539, 1.33269, 1.48891, 1.23272, 1.20915, 1.44047, 1.30279, 1.26406, 1.07613, 1.36255, 1.18166, 1.23771, 1.81009, 1.47374, 1.07857, 1.30548, 1.09495, 1.73724, 1.88412, 1.71058, 2.05168, 2.63279, 2.37372, 2.18429, 1.75267, 1.54849, 1.45777, 1.11442
25.43, 0.0639381, 0.646991, 1.05443, 0.689925, 0.738461, 1.37062, 0.847322, 1.12805, 0.89294, 0.842068, 1.02198, 0.907623, 1.06378, 1.1368, 1.13692, 1.1093, 1.21758, 1.47889, 1.36341, 1.55986, 1.68184, 1.46355, 1.27964, 1.04593, 1.3897, 1.51765, 1.49771, 1.32556, 1.48158, 1.3488, 1.38501, 1.14307, 1.29385, 1.17907, 1.26239, 1.68166, 1.31745, 1.06727, 1.36444, 1.15846, 1.68506, 1.88401, 1.81114, 2.16074, 2.7963, 2.44813, 2.16126, 1.70775, 1.47494, 1.34686, 1.16539
25.44, 0.0639362, 0.662915, 0.97374, 0.87155, 0.62317, 1.37319, 0.792596, 1.06256, 0.924006, 0.937692, 1.07822, 0.976434, 1.10657, 1.19381, 1.17088, 1.12756, 1.18019, 1.3458, 1.15757, 1.35379, 1.69513, 1.56733, 1.49671, 1.25387, 1.31452, 1.51855, 1.59292, 1.36166, 1.40351, 1.35536, 1.50911, 1.38302, 1.22683, 1.27072, 1.46457, 1.44183, 1.34653, 1.10958, 1.37014, 1.25853, 1.62723, 1.83274, 1.7943, 2.16891, 2.8459, 2.53556, 2.17258, 1.69457, 1.47077, 1.28641, 1.21473
25.45, 0.0639362, 0.631359, 0.818925, 1.00305, 0.688799, 1.27256, 0.769577, 0.876077, 0.97498, 1.02008, 0.976258, 1.06242, 1.07593, 1.22747, 1.09456, 1.07324, 1.25644, 1.27391, 1.11032, 1.39733, 1.71042, 1.70585, 1.57619, 1.45525, 1.13291, 1.41701, 1.43906, 1.33095, 1.51364, 1.3671, 1.42812, 1.44789, 1.09214, 1.20271, 1.54468, 1.32259, 1.41158, 1.17829, 1.33552, 1.33365, 1.58955, 1.78506, 1.79764, 2.11981, 2.69708, 2.51173, 2.21048, 1.75145, 1.46592, 1.32931, 1.27488
25.46, 0.0639381, 0.696545, 0.785654, 1.05909, 0.702085, 1.23091, 0.904548, 0.985655, 1.16835, 1.03549, 0.875608, 1.12531, 1.05944, 1.10208, 0.957527, 1.04272, 1.17705, 1.13334, 1.18077, 1.41695, 1.70304, 1.68485, 1.48704, 1.43931, 1.08486, 1.32471, 1.30657, 1.28286, 1.57395, 1.33597, 1.36676, 1.37889, 1.07421, 1.06212, 1.42827, 1.33242, 1.4087, 1.21041, 1.29547, 1.37107, 1.609, 1.74292, 1.80828, 2.14395, 2.56016, 2.41649, 2.18769, 1.82459, 1.50369, 1.43304, 1.24721
25.47, 0.0639381, 0.833652, 0.792044, 1.03992, 0.802573, 1.33747, 0.996902, 1.03365, 1.22118, 0.948318, 0.855418, 1.08058, 1.15719, 1.02716, 1.1099, 1.02512, 1.03042, 1.11127, 1.27193, 1.26079, 1.72333, 1.61458, 1.48997, 1.27163, 1.07412, 1.2006, 1.35928, 1.25253, 1.42246, 1.27615, 1.33544, 1.23972, 1.0608, 0.941355, 1.1817, 1.32611, 1.37605, 1.15357, 1.23419, 1.30275, 1.66888, 1.71842, 1.68632, 2.26911, 2.54425, 2.24713, 2.0996, 1.79995, 1.52683, 1.49318, 1.17508
