# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
52.49, 0.0639343, 0.316736, 0.619248, 0.872868, 0.630819, 2.16261, 1.28328, 1.21307, 0.638114, 1.04114, 1.44443, 1.01202, 1.26512, 0.970525, 1.28867, 1.20487, 1.32853, 1.5846, 1.3302, 1.40775, 1.53142, 1.13667, 1.1273, 0.978657, 1.22092, 1.18917, 1.44077, 1.5333, 1.43078, 1.47387, 1.59884, 1.5913, 1.62361, 1.34158, 1.41847, 1.53944, 1.71527, 1.3057, 1.43703, 1.50987, 1.33361, 1.43594, 1.77348, 2.19907, 2.39707, 2.45509, 2.10922, 1.80589, 1.73292, 2.16414, 1.881
52.5, 0.0639381, 0.314263, 0.445492, 0.883896, 0.607235, 2.14023, 1.31095, 1.29637, 0.754246, 0.924946, 1.44675, 1.10216, 1.24737, 1.03782, 1.1598, 1.15838, 1.36592, 1.70469, 1.53343, 1.32379, 1.3682, 0.933762, 1.06865, 0.917093, 1.24413, 1.2925, 1.4053, 1.57613, 1.3107, 1.48064, 1.65082, 1.74024, 1.60987, 1.27574, 1.28713, 1.51386, 1.66188, 1.32098, 1.37788, 1.47181, 1.38164, 1.51399, 1.65154, 2.27911, 2.54723, 2.41988, 2.13019, 1.93322, 1.75793, 2.15338, 1.94285
52.51, 0.0639381, 0.381066, 0.618898, 1.11785, 0.791076, 2.11775, 1.4034, 1.29275, 0.84123, 0.901048, 1.34066, 1.1504, 1.2752, 1.13513, 1.29895, 1.17164, 1.45857, 1.85867, 1.65921, 1.2522, 1.34367, 1.02737, 0.975363, 0.903595, 1.36099, 1.36023, 1.42493, 1.5304, 1.17152, 1.46861, 1.70892, 1.90312, 1.60285, 1.2332, 1.1796, 1.5094, 1.61422, 1.33007, 1.39985, 1.30304, 1.41341, 1.6643, 1.56351, 2.2737, 2.75376, 2.47926, 2.09201, 1.92356, 1.72402, 2.1178, 1.9075
52.52, 0.0639381, 0.468094, 0.665877, 1.13705, 0.832726, 2.13244, 1.43484, 1.24426, 0.891218, 0.976065, 1.20726, 1.03335, 1.29892, 1.26389, 1.48835, 1.20593, 1.47325, 1.7781, 1.68378, 1.18273, 1.49367, 1.21115, 1.04422, 0.946562, 1.40622, 1.2367, 1.51353, 1.48174, 1.14643, 1.49871, 1.72789, 1.92788, 1.59667, 1.28148, 1.24275, 1.56257, 1.65447, 1.39975, 1.43745, 1.22383, 1.45285, 1.73963, 1.64291, 2.24151, 2.82673, 2.51754, 2.07775, 1.86031, 1.63258, 2.04383, 1.86752
52.53, 0.0639381, 0.558184, 0.662709, 1.05828, 0.915162, 2.10487, 1.31536, 1.23142, 0.880786, 1.08465, 0.929359, 0.942958, 1.18083, 1.24021, 1.56745, 1.24297, 1.33843, 1.57641, 1.55907, 1.30853, 1.68344, 1.28645, 1.21361, 1.06061, 1.3788, 1.10324, 1.47664, 1.48297, 1.12268, 1.52726, 1.6261, 1.78725, 1.54372, 1.29006, 1.41404, 1.6146, 1.71126, 1.48063, 1.47594, 1.20749, 1.4068, 1.70854, 1.789, 2.18105, 2.77861, 2.43976, 2.07584, 1.83387, 1.62725, 2.01149, 1.86066
52.54, 0.0639381, 0.657732, 0.577343, 1.03874, 1.01275, 2.09387, 1.22987, 1.16448, 0.809321, 1.18836, 0.817272, 0.919144, 1.01462, 1.1321, 1.54712, 1.2289, 1.27126, 1.59289, 1.46017, 1.32008, 1.7892, 1.34445, 1.23591, 1.07452, 1.27612, 1.1667, 1.35334, 1.49553, 1.18263, 1.56425, 1.57632, 1.63596, 1.50751, 1.30788, 1.49604, 1.69759, 1.74024, 1.39219, 1.42763, 1.23683, 1.38742, 1.66982, 1.91034, 2.1648, 2.66794, 2.41818, 2.13743, 1.87237, 1.69935, 1.95151, 1.86278
52.55, 0.0639381, 0.643379, 0.563286, 0.989638, 0.933008, 2.07893, 1.27271, 1.04738, 0.678719, 1.14929, 0.705242, 1.07358, 0.905032, 0.920808, 1.38137, 1.19844, 1.29767, 1.6486, 1.42136, 1.26104, 1.80151, 1.36279, 1.13786, 0.976217, 1.13842, 1.19037, 1.24138, 1.58438, 1.31771, 1.61742, 1.48516, 1.61621, 1.5336, 1.36944, 1.42222, 1.73285, 1.67962, 1.29347, 1.29087, 1.38591, 1.48774, 1.7079, 1.97631, 2.26387, 2.50999, 2.52341, 2.23452, 1.91366, 1.71409, 1.84614, 1.82457
52.56, 0.0639343, 0.676192, 0.674243, 0.888415, 0.645028, 2.04871, 1.35872, 1.08983, 0.81643, 1.11704, 0.802268, 1.14058, 1.00372, 0.786414, 1.3161, 1.23828, 1.35692, 1.48575, 1.35403, 1.36237, 1.70407, 1.33784, 1.10149, 0.949781, 1.14359, 1.25297, 1.38401, 1.6957, 1.40899, 1.66225, 1.3958, 1.72907, 1.51572, 1.33056, 1.32578, 1.71941, 1.60811, 1.2744, 1.24457, 1.46621, 1.56763, 1.70747, 1.94053, 2.29414, 2.3965, 2.56921, 2.29875, 1.9778, 1.6915, 1.70902, 1.73244
52.57, 0.0639381, 0.768402, 0.765345, 0.769257, 0.474084, 2.03067, 1.37393, 1.13381, 0.859406, 1.33935, 1.04246, 1.0997, 1.15594, 1.11835, 1.51986, 1.25483, 1.42206, 1.4801, 1.37198, 1.5, 1.79867, 1.35282, 1.12492, 0.856735, 1.16494, 1.30561, 1.54766, 1.65311, 1.54717, 1.64192, 1.35525, 1.7307, 1.47111, 1.31287, 1.34824, 1.64341, 1.55947, 1.24208, 1.33875, 1.45325, 1.62308, 1.65393, 1.90929, 2.31289, 2.40902, 2.52044, 2.2947, 2.06968, 1.61987, 1.63474, 1.73515
52.58, 0.0639343, 0.823012, 0.838588, 0.865457, 0.498134, 2.00936, 1.27364, 1.1305, 0.7911, 1.37239, 1.09737, 0.983315, 1.13586, 1.34485, 1.68864, 1.20003, 1.28255, 1.63104, 1.39691, 1.44549, 1.89946, 1.20744, 1.09789, 0.899479, 1.23455, 1.32963, 1.46638, 1.58115, 1.68773, 1.60823, 1.34194, 1.73607, 1.46436, 1.26906, 1.37901, 1.70269, 1.61691, 1.26567, 1.30897, 1.36312, 1.56848, 1.52718, 1.85057, 2.30288, 2.53075, 2.44351, 2.20518, 2.08683, 1.64015, 1.78324, 1.79935
52.59, 0.0639381, 0.7107, 0.767698, 0.988732, 0.63781, 2.04443, 1.30304, 1.19302, 0.730453, 1.22192, 1.07591, 1.01848, 1.15976, 1.41569, 1.66555, 1.16837, 1.36024, 1.73335, 1.50481, 1.23522, 1.83883, 1.09549, 1.0401, 1.15954, 1.32606, 1.45349, 1.30642, 1.592, 1.75198, 1.67579, 1.52116, 1.90727, 1.47232, 1.25932, 1.43746, 1.77355, 1.70994, 1.27104, 1.2169, 1.30054, 1.55622, 1.50573, 1.84454, 2.296, 2.52909, 2.34493, 2.17562, 2.00993, 1.72034, 1.86685, 1.80118
52.6, 0.0639381, 0.70488, 0.79751, 1.03208, 0.66536, 2.07815, 1.35752, 1.33822, 0.794557, 1.14284, 0.989544, 0.997921, 1.16114, 1.34406, 1.54494, 1.17757, 1.38019, 1.63422, 1.54172, 1.25693, 1.71929, 1.04, 0.975881, 1.24853, 1.26073, 1.54115, 1.35417, 1.61638, 1.58912, 1.56461, 1.67666, 1.88538, 1.49693, 1.29711, 1.41335, 1.71608, 1.67649, 1.255, 1.24121, 1.37928, 1.69175, 1.65004, 1.8682, 2.31135, 2.44021, 2.34812, 2.17191, 1.93972, 1.79251, 1.85244, 1.79287
52.61, 0.0639381, 0.827762, 0.751916, 0.939931, 0.63997, 2.10287, 1.52547, 1.47319, 0.913252, 1.09083, 0.86615, 0.960613, 1.02968, 1.13694, 1.36364, 1.33646, 1.36338, 1.47326, 1.60266, 1.38928, 1.74216, 1.01394, 1.10333, 1.20436, 1.13115, 1.4475, 1.40194, 1.6392, 1.50161, 1.42761, 1.71133, 1.73453, 1.51751, 1.32053, 1.40709, 1.5682, 1.59085, 1.22081, 1.33371, 1.40154, 1.72179, 1.63906, 1.92562, 2.32917, 2.47613, 2.43996, 2.05796, 1.94875, 1.81667, 1.82992, 1.80408
52.62, 0.0639381, 0.770318, 0.73162, 0.998095, 0.638687, 2.09969, 1.52577, 1.43918, 0.862604, 0.999212, 0.800923, 1.00709, 0.964014, 1.07076, 1.34005, 1.53563, 1.4517, 1.37543, 1.54815, 1.37413, 1.7278, 1.08767, 1.15318, 1.30116, 1.13268, 1.27423, 1.35259, 1.60724, 1.57382, 1.5383, 1.73871, 1.7873, 1.52336, 1.1836, 1.29764, 1.62805, 1.70909, 1.22092, 1.37196, 1.38209, 1.64472, 1.51148, 1.89331, 2.2332, 2.52072, 2.42758, 1.98232, 1.96142, 1.69793, 1.8503, 1.76197
52.63, 0.0639381, 0.535442, 0.851938, 1.16701, 0.863534, 2.10287, 1.2946, 1.25147, 0.697204, 0.840228, 0.703182, 0.967762, 0.958824, 1.19982, 1.49584, 1.72605, 1.67815, 1.42293, 1.48299, 1.34186, 1.68689, 1.25311, 1.24668, 1.41596, 1.17935, 1.15046, 1.23978, 1.52985, 1.69911, 1.51756, 1.69739, 1.81283, 1.46122, 1.13383, 1.21627, 1.70121, 1.78782, 1.32216, 1.36625, 1.37705, 1.54065, 1.45576, 1.78993, 2.2007, 2.42102, 2.35178, 2.00324, 1.95178, 1.59362, 1.89899, 1.69484
52.64, 0.0639381, 0.370607, 0.89698, 1.14528, 0.961748, 2.09331, 1.04533, 1.07974, 0.609201, 0.781604, 0.978537, 0.865418, 0.995819, 1.34081, 1.62548, 1.76591, 1.83074, 1.54166, 1.48179, 1.43671, 1.55324, 1.33718, 1.26473, 1.26607, 1.16466, 1.07375, 1.23969, 1.51759, 1.68855, 1.41015, 1.59444, 1.67205, 1.39157, 1.25127, 1.27727, 1.74612, 1.79311, 1.42533, 1.42081, 1.46259, 1.57228, 1.47709, 1.79061, 2.30909, 2.37988, 2.40122, 2.14165, 1.97822, 1.6622, 2.01262, 1.69206
52.65, 0.0639343, 0.408201, 0.87645, 1.09302, 0.919075, 2.09286, 1.27209, 1.00939, 0.63093, 0.916364, 1.25033, 1.01223, 1.1177, 1.35679, 1.55972, 1.66853, 1.67893, 1.4771, 1.42443, 1.60043, 1.50214, 1.25624, 1.18497, 1.07533, 1.14153, 1.02616, 1.34707, 1.51815, 1.40345, 1.39888, 1.69528, 1.56602, 1.38862, 1.32084, 1.32553, 1.77455, 1.74605, 1.47939, 1.52524, 1.51257, 1.67298, 1.56501, 1.89483, 2.39299, 2.53944, 2.45359, 2.21064, 2.03323, 1.7433, 2.06212, 1.71256
52.66, 0.0639381, 0.360736, 0.703208, 1.14075, 0.87138, 2.13255, 1.41511, 1.21227, 0.638112, 0.857399, 1.27567, 1.21591, 1.26759, 1.32755, 1.32202, 1.54152, 1.24143, 1.379, 1.30748, 1.67123, 1.57913, 1.13338, 1.07078, 1.1109, 1.20229, 1.08454, 1.52069, 1.55523, 1.24829, 1.38527, 1.71963, 1.59051, 1.42728, 1.38239, 1.32369, 1.7529, 1.70029, 1.43614, 1.48801, 1.5056, 1.71956, 1.69029, 1.9038, 2.34499, 2.58138, 2.43806, 2.19717, 2.06519, 1.7759, 2.01129, 1.73654
52.67, 0.0639381, 0.463947, 0.571878, 1.01111, 0.849122, 2.16301, 1.3987, 1.39591, 0.716144, 0.702545, 1.09623, 1.23344, 1.26665, 1.28792, 1.34672, 1.44323, 1.03161, 1.36934, 1.38261, 1.66752, 1.66531, 1.10121, 1.07987, 1.16198, 1.27015, 1.26706, 1.70445, 1.54709, 1.51054, 1.32972, 1.59491, 1.63308, 1.44596, 1.49407, 1.42804, 1.81116, 1.70345, 1.36412, 1.32582, 1.53592, 1.62688, 1.67756, 1.83825, 2.20385, 2.3908, 2.32041, 2.14152, 2.00209, 1.75825, 1.87579, 1.78939
52.68, 0.0639381, 0.503205, 0.505083, 0.729117, 0.667658, 2.09348, 1.40749, 1.46021, 0.845068, 0.657156, 0.903881, 1.06535, 1.08748, 1.21998, 1.47203, 1.63309, 1.29052, 1.40694, 1.44616, 1.5855, 1.71246, 1.1452, 1.221, 1.1187, 1.18693, 1.30498, 1.67133, 1.38022, 1.58213, 1.30756, 1.46994, 1.69164, 1.46141, 1.45745, 1.48844, 1.90673, 1.78636, 1.3031, 1.20213, 1.52573, 1.53897, 1.64608, 1.72231, 1.99401, 2.27489, 2.28877, 2.19535, 1.89449, 1.67502, 1.80062, 1.73976
52.69, 0.0639381, 0.503508, 0.552865, 0.845128, 0.611088, 2.00654, 1.40257, 1.40295, 0.842888, 0.722804, 0.803723, 0.802737, 0.948396, 1.2559, 1.54462, 1.74853, 1.42347, 1.46713, 1.49243, 1.57271, 1.73233, 1.07064, 1.17533, 1.01284, 1.05628, 1.26824, 1.47857, 1.40927, 1.55642, 1.35793, 1.45904, 1.66504, 1.47454, 1.38105, 1.35731, 1.89115, 1.83621, 1.24429, 1.1905, 1.47535, 1.60636, 1.69011, 1.61251, 1.85353, 2.3243, 2.32707, 2.24574, 1.89976, 1.69873, 1.76016, 1.54813
52.7, 0.0639381, 0.433884, 0.870765, 0.997777, 0.65154, 2.02226, 1.39497, 1.21659, 0.779498, 0.82083, 0.840797, 0.868245, 1.08532, 1.41026, 1.59444, 1.63262, 1.37467, 1.581, 1.47383, 1.6095, 1.74939, 0.980248, 1.06123, 1.03682, 1.28216, 1.46233, 1.36396, 1.52072, 1.59354, 1.32749, 1.3599, 1.54356, 1.5111, 1.4165, 1.26426, 1.85637, 1.83602, 1.29054, 1.26969, 1.43764, 1.82133, 1.81917, 1.52606, 1.75059, 2.32866, 2.41002, 2.265, 1.89101, 1.74261, 1.80105, 1.57877
52.71, 0.0639381, 0.520591, 0.932221, 1.19904, 0.730448, 2.01783, 1.3562, 1.22497, 0.803303, 1.08555, 0.959678, 0.962414, 1.16526, 1.46427, 1.66523, 1.34058, 1.25659, 1.7887, 1.43964, 1.49447, 1.69822, 1.15861, 0.975695, 1.06354, 1.46736, 1.53453, 1.34998, 1.56669, 1.54392, 1.22899, 1.2329, 1.44849, 1.52395, 1.38538, 1.44851, 1.84143, 1.81626, 1.29004, 1.41794, 1.42401, 1.88431, 1.82959, 1.66309, 1.82499, 2.37381, 2.50337, 2.20406, 1.90216, 1.78183, 1.84523, 1.70446
52.72, 0.0639381, 0.551336, 0.744345, 1.26721, 0.833732, 2.1123, 1.39237, 1.35415, 0.835364, 1.19576, 1.12292, 1.00346, 1.21208, 1.35581, 1.55256, 1.13506, 1.3284, 2.00769, 1.64132, 1.41, 1.75721, 1.32637, 1.03725, 1.0249, 1.43694, 1.3699, 1.27207, 1.53139, 1.49213, 1.18178, 1.25329, 1.53614, 1.58314, 1.3356, 1.57503, 1.87389, 1.77164, 1.32274, 1.46222, 1.373, 1.73294, 1.6975, 1.86582, 2.02425, 2.40114, 2.47082, 2.18008, 1.89636, 1.78157, 1.87889, 1.67312
52.73, 0.0639381, 0.643831, 0.572434, 1.23783, 0.819598, 2.16023, 1.3778, 1.29581, 0.729936, 1.10573, 1.20113, 0.954369, 1.10692, 1.17318, 1.6387, 1.22562, 1.42907, 2.00806, 1.84135, 1.43676, 1.81192, 1.35527, 1.17788, 1.04863, 1.28468, 1.16028, 1.44419, 1.48586, 1.37223, 1.24892, 1.43136, 1.81534, 1.59972, 1.37877, 1.61604, 1.89143, 1.69047, 1.38888, 1.44591, 1.34548, 1.65085, 1.67836, 1.95144, 2.13138, 2.37028, 2.39397, 2.16849, 1.76085, 1.68891, 1.79737, 1.59912
52.74, 0.0639343, 0.820439, 0.738954, 1.13949, 0.729605, 2.1456, 1.24644, 1.09081, 0.563469, 1.00564, 1.12919, 0.929776, 0.95224, 1.1218, 1.59388, 1.24942, 1.36832, 1.71153, 1.86977, 1.3858, 1.77277, 1.3146, 1.2516, 1.0754, 1.25192, 1.25756, 1.63929, 1.47143, 1.34309, 1.27784, 1.59918, 1.97428, 1.62164, 1.39812, 1.57726, 1.87083, 1.67636, 1.41006, 1.37044, 1.36237, 1.6792, 1.74348, 1.92158, 2.17727, 2.35531, 2.39234, 2.15704, 1.62631, 1.60845, 1.76692, 1.63024
52.75, 0.0639381, 0.865342, 0.878899, 0.859935, 0.677332, 2.07982, 1.19458, 1.01389, 0.542043, 0.984566, 1.082, 0.966103, 0.966426, 1.13169, 1.44938, 1.20276, 1.39928, 1.62227, 1.77337, 1.31168, 1.77304, 1.2417, 1.31168, 1.16359, 1.32736, 1.39217, 1.59659, 1.42192, 1.40977, 1.38433, 1.70847, 1.96426, 1.68738, 1.40059, 1.57549, 1.86814, 1.61538, 1.40588, 1.31928, 1.45747, 1.65725, 1.73899, 1.90269, 2.28592, 2.4733, 2.50575, 2.1131, 1.71288, 1.66308, 1.86362, 1.77949
52.76, 0.0639381, 0.71288, 0.89604, 0.600865, 0.699897, 2.01807, 1.15272, 1.17946, 0.758383, 0.969784, 1.03092, 0.943946, 0.950076, 1.11481, 1.35007, 1.25279, 1.53357, 1.69688, 1.47559, 1.24993, 1.74888, 1.14829, 1.35285, 1.20524, 1.3005, 1.49613, 1.52212, 1.40711, 1.529, 1.44704, 1.65655, 1.82423, 1.73605, 1.52408, 1.69125, 1.86101, 1.53329, 1.38368, 1.34262, 1.49187, 1.53455, 1.62849, 1.92985, 2.38753, 2.52454, 2.52261, 2.00516, 1.76931, 1.69455, 1.90013, 1.82253
52.77, 0.0639381, 0.592565, 0.982615, 0.767087, 0.882868, 2.06612, 1.18322, 1.32234, 0.876951, 0.975747, 0.88309, 0.899301, 0.831587, 1.06251, 1.30606, 1.31383, 1.51972, 1.72625, 1.22191, 1.18877, 1.64617, 1.10458, 1.38961, 1.31309, 1.2318, 1.468, 1.39909, 1.51064, 1.69547, 1.57156, 1.57527, 1.6904, 1.69304, 1.52034, 1.72214, 1.87037, 1.66155, 1.3536, 1.35424, 1.49136, 1.40186, 1.56054, 1.91146, 2.49032, 2.50004, 2.40872, 1.95391, 1.74372, 1.77863, 1.88385, 1.7554
52.78, 0.0639381, 0.683665, 1.12529, 0.992412, 0.97865, 2.06169, 1.19223, 1.28379, 0.810731, 0.823088, 0.805312, 0.945211, 0.915892, 1.10253, 1.32257, 1.4671, 1.3404, 1.49988, 1.37255, 1.31055, 1.6361, 1.22307, 1.39381, 1.22893, 1.25128, 1.40285, 1.24054, 1.62029, 1.70993, 1.58725, 1.65838, 1.60022, 1.7013, 1.40486, 1.60825, 1.78523, 1.72522, 1.28124, 1.37379, 1.53505, 1.3419, 1.49537, 1.81549, 2.43803, 2.47843, 2.32578, 2.10513, 1.77193, 1.83055, 1.92993, 1.71653
52.79, 0.0639381, 0.81379, 1.10814, 1.10594, 0.955654, 1.97736, 1.17063, 1.21634, 0.883216, 0.82362, 0.896631, 0.938626, 1.07331, 1.16554, 1.3531, 1.51964, 1.17826, 1.23865, 1.49247, 1.48551, 1.65429, 1.25323, 1.36217, 0.942456, 1.27146, 1.44289, 1.20936, 1.57499, 1.54921, 1.58684, 1.98458, 1.66186, 1.61908, 1.36311, 1.53537, 1.69996, 1.63451, 1.19954, 1.36715, 1.45749, 1.43239, 1.39435, 1.78949, 2.24169, 2.53217, 2.38178, 2.23683, 1.86811, 1.84293, 1.89719, 1.73158
52.8, 0.0639381, 0.903901, 0.996608, 1.22896, 0.950976, 2.04495, 1.18166, 1.28313, 1.0453, 1.11824, 1.07504, 0.915156, 1.14169, 1.099, 1.39811, 1.4995, 1.24592, 1.44792, 1.50866, 1.59242, 1.68898, 1.17819, 1.20404, 0.731069, 1.21184, 1.51286, 1.3379, 1.37626, 1.36843, 1.55265, 2.04266, 1.7585, 1.6609, 1.42741, 1.50978, 1.68792, 1.64708, 1.28967, 1.3553, 1.32923, 1.59464, 1.44864, 1.79274, 2.05924, 2.55685, 2.4937, 2.29382, 1.98072, 1.84031, 1.75804, 1.76437
52.81, 0.0639343, 0.829532, 0.770809, 1.32425, 0.943843, 2.10835, 1.3759, 1.35236, 1.04727, 1.31224, 1.25025, 0.924231, 1.15832, 1.21644, 1.41813, 1.45097, 1.46455, 1.73344, 1.52585, 1.66647, 1.80484, 1.09808, 1.12327, 0.859369, 1.2987, 1.53287, 1.48568, 1.39425, 1.4198, 1.46958, 1.84508, 1.79904, 1.68326, 1.40165, 1.61789, 1.60671, 1.54719, 1.41291, 1.36604, 1.35516, 1.71892, 1.55624, 1.86349, 2.09929, 2.43929, 2.49078, 2.1998, 2.01182, 1.79831, 1.58357, 1.74392
52.82, 0.0639381, 0.589502, 0.753535, 1.2711, 0.866149, 2.08752, 1.4292, 1.28043, 0.954113, 1.28825, 1.2823, 0.993077, 1.16027, 1.32704, 1.43085, 1.58877, 1.61301, 1.84885, 1.63388, 1.85575, 1.84837, 1.04955, 1.2062, 1.078, 1.3889, 1.47033, 1.50583, 1.56375, 1.47716, 1.25466, 1.63623, 1.66823, 1.5334, 1.2988, 1.57432, 1.63295, 1.45135, 1.35135, 1.36334, 1.42642, 1.68682, 1.61858, 1.90379, 2.2348, 2.36179, 2.37717, 2.05433, 1.99941, 1.77555, 1.57498, 1.69681
52.83, 0.0639343, 0.415819, 0.845563, 1.098, 0.862089, 2.05189, 1.40535, 1.18743, 0.779732, 1.12696, 1.28862, 0.99724, 1.06103, 1.32699, 1.53764, 1.7775, 1.67425, 1.825, 1.7599, 1.82525, 1.75091, 1.26003, 1.26563, 1.24709, 1.49179, 1.33116, 1.32012, 1.64948, 1.4486, 1.17233, 1.53146, 1.52767, 1.51056, 1.30409, 1.44336, 1.6416, 1.43298, 1.16963, 1.36988, 1.45736, 1.63189, 1.66443, 1.9474, 2.33291, 2.32371, 2.29337, 2.0832, 1.97273, 1.77563, 1.69613, 1.66036
52.84, 0.0639381, 0.37636, 0.874791, 1.02865, 0.908736, 2.00684, 1.39625, 1.2473, 0.651029, 0.963903, 1.11779, 0.883396, 0.946315, 1.30588, 1.59411, 1.73685, 1.6237, 1.75752, 1.78896, 1.58898, 1.62634, 1.38268, 1.34084, 1.26289, 1.53902, 1.41381, 1.26155, 1.56724, 1.46587, 1.44087, 1.55913, 1.46808, 1.49843, 1.32094, 1.49783, 1.58682, 1.62225, 1.28354, 1.33273, 1.43782, 1.66397, 1.72127, 1.9376, 2.35171, 2.33754, 2.49481, 2.1485, 1.89781, 1.83552, 1.80374, 1.56442
52.85, 0.0639381, 0.365254, 0.790382, 1.1372, 0.95968, 1.98473, 1.32653, 1.19975, 0.641966, 0.948668, 0.993343, 0.868643, 0.985205, 1.32678, 1.54172, 1.39335, 1.46621, 1.76259, 1.76546, 1.40798, 1.47938, 1.26257, 1.24414, 1.22053, 1.40362, 1.51174, 1.40052, 1.51687, 1.60272, 1.60495, 1.57883, 1.50635, 1.4392, 1.32555, 1.61643, 1.76745, 1.77424, 1.4184, 1.31791, 1.3481, 1.82109, 1.79983, 1.86178, 2.31222, 2.41886, 2.61045, 2.2551, 1.93745, 1.86935, 1.93269, 1.57942
52.86, 0.0639381, 0.53137, 0.648969, 1.24593, 0.996854, 2.02181, 1.25173, 1.0905, 0.767143, 0.9795, 0.9317, 0.995425, 0.992176, 1.24694, 1.3975, 1.14999, 1.55692, 1.71389, 1.74263, 1.57447, 1.5084, 1.02034, 1.04126, 1.14145, 1.1462, 1.44058, 1.42565, 1.60449, 1.63425, 1.58263, 1.55781, 1.60175, 1.43287, 1.30819, 1.61517, 1.93568, 1.77284, 1.44512, 1.39099, 1.2261, 1.86587, 1.90901, 1.75599, 2.21032, 2.46514, 2.58982, 2.34052, 2.04545, 1.88494, 2.04359, 1.75709
52.87, 0.0639381, 0.817324, 0.652456, 1.13616, 0.891544, 2.05526, 1.27076, 1.10733, 0.845578, 0.898532, 0.876565, 1.00839, 1.03848, 1.24989, 1.31116, 1.18731, 1.66703, 1.79046, 1.64605, 1.6482, 1.65372, 0.978004, 0.894376, 1.04447, 1.05214, 1.19334, 1.30598, 1.74653, 1.62571, 1.52127, 1.44282, 1.64223, 1.51404, 1.37325, 1.49773, 1.92359, 1.64856, 1.44959, 1.44072, 1.20805, 1.73505, 1.89333, 1.72301, 2.1824, 2.37057, 2.54078, 2.29575, 2.08513, 1.80629, 2.00458, 1.77691
52.88, 0.0639381, 0.909726, 0.812436, 0.924798, 0.913506, 2.15172, 1.29458, 1.15527, 0.918948, 0.781158, 0.810259, 1.17226, 1.29746, 1.35681, 1.18674, 1.24113, 1.61021, 1.87988, 1.6751, 1.56735, 1.66137, 0.935971, 0.825724, 1.0485, 1.15433, 1.03968, 1.22042, 1.89317, 1.75185, 1.4969, 1.42288, 1.62663, 1.56406, 1.31522, 1.30562, 1.91802, 1.50488, 1.42974, 1.47996, 1.28339, 1.5849, 1.74349, 1.75959, 2.17922, 2.32085, 2.50816, 2.18842, 2.05684, 1.66852, 1.80283, 1.6404
52.89, 0.0639381, 0.748992, 1.04084, 0.988409, 0.912635, 2.16891, 1.30754, 1.09639, 0.991964, 0.799797, 1.05557, 1.3291, 1.48549, 1.35566, 1.18758, 1.28666, 1.70985, 1.91465, 1.52453, 1.27458, 1.56351, 0.924426, 0.83428, 1.01712, 1.24336, 1.12295, 1.22654, 1.86327, 1.73175, 1.43346, 1.51105, 1.67076, 1.55587, 1.18324, 1.2196, 1.88192, 1.43886, 1.38817, 1.53084, 1.39288, 1.57276, 1.60245, 1.72775, 2.14504, 2.32012, 2.40758, 2.19671, 2.0613, 1.62788, 1.80716, 1.71174
52.9, 0.0639343, 0.528369, 1.14203, 1.12519, 0.809816, 2.06671, 1.20972, 1.09494, 0.991451, 0.88672, 1.26059, 1.28367, 1.44023, 1.36403, 1.41464, 1.33472, 1.76014, 1.88309, 1.46542, 1.40741, 1.43965, 1.08118, 0.903245, 0.887588, 1.27957, 1.20177, 1.32027, 1.65697, 1.58322, 1.44916, 1.68743, 1.72921, 1.49012, 1.07086, 1.28278, 1.73871, 1.46156, 1.34088, 1.47039, 1.49892, 1.61431, 1.69135, 1.71032, 2.16515, 2.35074, 2.43145, 2.25794, 1.98594, 1.72434, 2.00185, 1.84902
52.91, 0.0639381, 0.572278, 1.10453, 1.11911, 0.913724, 2.07386, 1.23131, 1.24292, 0.942522, 0.935004, 1.24591, 1.19688, 1.2287, 1.3767, 1.53306, 1.46078, 1.82234, 1.80505, 1.59557, 1.72436, 1.68449, 1.23588, 0.948191, 0.937391, 1.36582, 1.29632, 1.43474, 1.45453, 1.56434, 1.57748, 1.80505, 1.74736, 1.34983, 1.00334, 1.28014, 1.59699, 1.53331, 1.3036, 1.30607, 1.50618, 1.65528, 1.80746, 1.73338, 2.11122, 2.41563, 2.51561, 2.28373, 1.95811, 1.85601, 2.11399, 1.86371
52.92, 0.0639381, 0.577633, 1.01804, 1.05169, 0.975012, 2.1201, 1.3135, 1.37107, 0.839397, 0.824352, 1.19565, 1.0971, 0.979869, 1.28889, 1.50693, 1.54996, 1.71079, 1.86689, 1.75589, 1.78678, 1.77724, 1.23529, 0.95882, 0.984863, 1.35064, 1.40043, 1.46601, 1.40476, 1.65118, 1.58769, 1.75414, 1.94609, 1.35126, 1.13066, 1.3461, 1.55352, 1.57961, 1.29525, 1.32843, 1.52577, 1.60268, 1.74962, 1.8095, 2.12099, 2.46907, 2.60461, 2.27817, 2.00914, 1.92167, 2.05936, 1.79015
