# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
38.86, 0.0639381, 0.571531, 0.58371, 0.488211, 0.608483, 2.21022, 1.42748, 0.873321, 0.699984, 0.972431, 0.751986, 0.692846, 0.629334, 0.793905, 0.824081, 1.17305, 1.24183, 1.38308, 1.61036, 1.23765, 1.71069, 1.32387, 1.11246, 1.04749, 1.21992, 1.05626, 0.799483, 1.22567, 1.40263, 1.51892, 1.48482, 1.59277, 1.40526, 1.14842, 1.1157, 1.40245, 1.23256, 1.12974, 1.11984, 1.06422, 1.54477, 1.77738, 1.69159, 2.04391, 2.40927, 2.23216, 2.0755, 1.74099, 1.4329, 1.51662, 1.20891
38.87, 0.0639381, 0.59798, 0.488194, 0.59691, 0.751685, 2.15756, 1.20418, 0.935112, 0.792118, 0.854091, 0.709858, 0.576498, 0.537781, 0.739491, 0.825817, 1.15313, 1.14016, 1.2853, 1.38302, 1.17299, 1.65039, 1.24847, 0.988955, 1.08187, 1.17562, 0.999521, 0.857814, 1.2717, 1.47297, 1.55225, 1.45042, 1.5211, 1.30401, 1.11731, 1.14692, 1.22823, 1.30698, 1.22397, 1.1447, 1.21076, 1.43485, 1.71397, 1.67365, 2.08563, 2.41267, 2.3495, 2.22406, 1.84642, 1.41309, 1.47578, 1.23308
38.88, 0.0639381, 0.575055, 0.516673, 0.684992, 0.921894, 2.14996, 1.33929, 0.989845, 0.757858, 0.754953, 0.8052, 0.562686, 0.65192, 0.804933, 0.974705, 0.985017, 0.995461, 1.12377, 1.17619, 1.00582, 1.46792, 1.07932, 0.793334, 1.02816, 1.19913, 1.13342, 1.08704, 1.33356, 1.49692, 1.4661, 1.44378, 1.48029, 1.30627, 1.2195, 1.16643, 1.19605, 1.35576, 1.29002, 1.13831, 1.22547, 1.35915, 1.4859, 1.58897, 2.12017, 2.48321, 2.35776, 2.25645, 1.86893, 1.44357, 1.3864, 1.316
38.89, 0.0639381, 0.575012, 0.510515, 0.6661, 0.972461, 2.15698, 1.46837, 1.02907, 0.769145, 0.934971, 0.816005, 0.601675, 0.80309, 0.909499, 1.0629, 1.04758, 0.810415, 1.04797, 1.21872, 0.928331, 1.34137, 0.978175, 0.83611, 0.926586, 1.18613, 1.22925, 1.30315, 1.30746, 1.32145, 1.32497, 1.35789, 1.38679, 1.26997, 1.25421, 1.29273, 1.39523, 1.36557, 1.30458, 1.11961, 1.15979, 1.37838, 1.42408, 1.5921, 2.08482, 2.48797, 2.25161, 2.16886, 1.78597, 1.52737, 1.45871, 1.31598
38.9, 0.0639343, 0.538001, 0.468395, 0.539062, 0.851962, 2.14461, 1.37879, 0.971759, 0.779966, 1.16952, 0.777375, 0.567623, 0.95787, 0.87642, 1.01112, 1.07913, 0.754155, 1.07213, 1.1768, 1.15698, 1.3642, 1.05352, 1.07425, 1.00196, 1.07893, 1.1463, 1.4097, 1.26057, 1.16843, 1.44069, 1.42323, 1.32358, 1.32903, 1.2972, 1.33354, 1.44261, 1.36203, 1.24398, 1.20664, 1.2107, 1.40904, 1.52045, 1.66566, 2.01807, 2.43233, 2.22552, 2.10445, 1.73212, 1.52982, 1.5164, 1.31999
38.91, 0.0639381, 0.619664, 0.453302, 0.489311, 0.696202, 2.15392, 1.31326, 0.91945, 0.791234, 1.23128, 0.753665, 0.56221, 1.02929, 0.872664, 0.919256, 1.04128, 0.786369, 1.10193, 1.10692, 1.25483, 1.43089, 1.10691, 1.25988, 1.15698, 1.00265, 1.0022, 1.37911, 1.35147, 1.20019, 1.55662, 1.51851, 1.35325, 1.30014, 1.32689, 1.29796, 1.35209, 1.26797, 1.08108, 1.21367, 1.29782, 1.37944, 1.63514, 1.72128, 1.91761, 2.36246, 2.29325, 2.15203, 1.75491, 1.54778, 1.50885, 1.35723
38.92, 0.0639381, 0.689911, 0.533886, 0.579271, 0.670705, 2.22835, 1.33798, 0.920911, 0.710905, 1.04745, 0.699511, 0.618946, 1.08882, 1.0641, 1.06846, 1.23634, 0.962852, 1.11149, 1.20741, 1.25148, 1.56419, 1.09875, 1.25002, 1.11546, 1.05305, 0.981396, 1.33941, 1.44825, 1.29135, 1.48668, 1.52136, 1.51235, 1.19223, 1.22804, 1.20062, 1.33921, 1.2753, 1.02184, 1.29048, 1.30521, 1.38337, 1.69778, 1.73442, 1.94235, 2.29145, 2.37171, 2.17764, 1.781, 1.52051, 1.42135, 1.33926
38.93, 0.0639381, 0.587534, 0.585923, 0.620894, 0.727225, 2.27992, 1.28625, 0.941855, 0.786127, 0.704754, 0.617569, 0.735072, 1.11724, 1.24227, 1.29829, 1.28252, 1.06522, 1.04595, 1.3149, 1.21846, 1.63467, 1.12736, 1.22869, 0.971994, 1.04043, 1.01407, 1.38223, 1.36372, 1.37094, 1.30901, 1.50299, 1.60254, 1.14189, 1.03621, 1.12202, 1.37528, 1.33372, 1.05079, 1.30452, 1.24345, 1.609, 1.70782, 1.65749, 1.95757, 2.28405, 2.33951, 2.11527, 1.8203, 1.49953, 1.34597, 1.28519
38.94, 0.0639381, 0.409064, 0.648721, 0.631402, 0.692178, 2.23413, 1.29815, 0.972698, 0.731637, 0.583582, 0.671109, 0.785991, 1.01573, 1.20328, 1.32889, 1.25077, 1.08102, 1.10604, 1.39577, 1.08679, 1.50791, 1.14157, 1.22342, 0.967196, 1.0244, 1.1537, 1.3575, 1.26135, 1.30199, 1.28474, 1.5139, 1.50293, 1.28223, 1.00642, 1.12067, 1.38094, 1.32804, 1.11337, 1.24995, 1.22564, 1.73259, 1.81459, 1.5781, 1.99951, 2.42708, 2.31502, 2.09834, 1.84468, 1.41428, 1.3406, 1.23766
38.95, 0.0639381, 0.375378, 0.706666, 0.628214, 0.734444, 2.12767, 1.28316, 0.89135, 0.529756, 0.666974, 0.816953, 0.704438, 0.872083, 1.09584, 1.2491, 1.26712, 1.05768, 1.28682, 1.47515, 1.13007, 1.40283, 1.20503, 1.19962, 1.09388, 1.16661, 1.22349, 1.22723, 1.37092, 1.29237, 1.35387, 1.49409, 1.32527, 1.41492, 1.10726, 1.18054, 1.35057, 1.30214, 1.18848, 1.07067, 1.14376, 1.63197, 1.81126, 1.56252, 2.1494, 2.56699, 2.30969, 2.10606, 1.89615, 1.40298, 1.41626, 1.15699
38.96, 0.0639381, 0.445767, 0.660646, 0.596642, 0.858153, 2.14115, 1.28188, 0.864923, 0.515735, 0.727997, 0.856296, 0.516883, 0.724529, 1.05196, 1.29971, 1.15308, 1.12105, 1.29638, 1.4204, 1.26479, 1.48531, 1.3002, 1.24329, 1.08765, 1.23679, 1.1696, 1.16774, 1.46393, 1.30277, 1.40245, 1.42112, 1.22557, 1.42901, 1.16016, 1.20032, 1.34863, 1.26987, 1.21146, 0.981185, 1.05708, 1.45805, 1.75525, 1.54415, 2.1784, 2.59466, 2.25144, 2.12737, 1.95076, 1.50504, 1.44269, 1.03902
38.97, 0.0639381, 0.468653, 0.561442, 0.557855, 0.865092, 2.1441, 1.35206, 0.864973, 0.553305, 0.741786, 0.763408, 0.496148, 0.683481, 1.10704, 1.34379, 1.01388, 1.16981, 1.21424, 1.31467, 1.28602, 1.53328, 1.34687, 1.21615, 0.936255, 1.10315, 1.06053, 1.15742, 1.35394, 1.24569, 1.347, 1.27987, 1.2796, 1.30806, 1.26741, 1.20837, 1.39005, 1.25321, 1.18384, 1.06774, 1.03523, 1.41998, 1.83975, 1.58346, 2.16088, 2.61364, 2.29563, 2.16348, 1.91757, 1.5407, 1.39511, 0.995136
38.98, 0.0639381, 0.498545, 0.59432, 0.587051, 0.839643, 2.18462, 1.41069, 0.901033, 0.628266, 0.886964, 0.645485, 0.644599, 0.959481, 1.07748, 1.23539, 1.09635, 1.0788, 1.11384, 1.16728, 1.1469, 1.50874, 1.28139, 1.03061, 0.931978, 1.26234, 1.03895, 1.10273, 1.11983, 1.29929, 1.3284, 1.36127, 1.30494, 1.15288, 1.38199, 1.23571, 1.43705, 1.26848, 1.19163, 1.19116, 1.13299, 1.49555, 1.85726, 1.72251, 2.16867, 2.65808, 2.32995, 2.15459, 1.84515, 1.45358, 1.39367, 1.04337
38.99, 0.0639343, 0.558547, 0.666407, 0.72946, 0.775141, 2.15882, 1.35603, 1.07658, 0.728008, 0.973612, 0.606469, 0.711644, 1.0819, 0.919643, 0.929515, 1.16057, 0.909677, 1.05313, 1.16853, 1.05749, 1.49777, 1.20625, 0.854537, 1.10362, 1.42431, 1.01459, 0.989456, 1.06154, 1.4023, 1.36362, 1.46581, 1.25706, 1.06812, 1.33624, 1.1244, 1.42037, 1.34872, 1.29064, 1.30955, 1.30906, 1.61599, 1.83968, 1.85713, 2.04279, 2.53401, 2.249, 2.0992, 1.77014, 1.39, 1.39988, 1.10682
39, 0.0639381, 0.582858, 0.621525, 0.723672, 0.61191, 2.08126, 1.17559, 1.12242, 0.682698, 0.947275, 0.674347, 0.634194, 0.972475, 0.766918, 0.736841, 1.16366, 0.880754, 0.960314, 1.32071, 0.977931, 1.44979, 1.14014, 0.743011, 1.23935, 1.3171, 0.898967, 0.886991, 1.09189, 1.37228, 1.35888, 1.43137, 1.32766, 1.03806, 1.27002, 1.01892, 1.27271, 1.33868, 1.32927, 1.37404, 1.36919, 1.61615, 1.87289, 1.86387, 2.06033, 2.35175, 2.18421, 2.17952, 1.68709, 1.51036, 1.38783, 1.15002
39.01, 0.0639381, 0.578798, 0.589906, 0.600077, 0.650577, 2.14603, 1.19153, 1.18264, 0.59363, 0.836331, 0.763205, 0.540969, 0.759272, 0.878054, 0.770854, 0.977897, 0.858738, 1.0437, 1.42718, 0.918275, 1.35713, 1.06238, 0.748307, 1.22935, 1.03389, 0.772424, 0.799451, 1.02153, 1.2735, 1.21354, 1.3177, 1.30276, 1.16419, 1.24662, 1.12342, 1.14286, 1.32132, 1.33043, 1.34508, 1.29376, 1.49699, 2.01615, 1.83295, 2.15667, 2.27379, 2.22259, 2.28924, 1.75672, 1.55487, 1.40256, 1.16247
39.02, 0.0639381, 0.53493, 0.606169, 0.550448, 0.658084, 2.19071, 1.24819, 1.24122, 0.589773, 0.828833, 0.801728, 0.611627, 0.743791, 0.997117, 0.849672, 0.953609, 1.16794, 1.22474, 1.42191, 1.11271, 1.45679, 1.17519, 0.848998, 1.24193, 0.970859, 0.802052, 0.797065, 1.08613, 1.18864, 1.07617, 1.16473, 1.17885, 1.3368, 1.28049, 1.26229, 1.1601, 1.29882, 1.27634, 1.30414, 1.18667, 1.43072, 2.02321, 1.76065, 2.10946, 2.27555, 2.28245, 2.28126, 1.87842, 1.54433, 1.40099, 1.22906
39.03, 0.0639381, 0.472511, 0.559501, 0.549247, 0.679855, 2.18504, 1.35299, 1.18363, 0.548839, 0.747668, 0.756654, 0.807111, 0.82453, 0.996953, 0.880955, 0.974987, 1.31309, 1.37062, 1.30122, 1.27166, 1.57574, 1.40428, 1.03138, 1.25289, 1.01723, 0.897495, 0.88552, 1.33296, 1.20451, 1.04114, 1.09949, 1.09309, 1.39573, 1.20737, 1.29581, 1.27077, 1.27071, 1.14861, 1.26827, 1.18568, 1.4529, 1.89809, 1.74315, 2.06965, 2.34457, 2.31677, 2.20911, 1.99171, 1.56405, 1.42083, 1.35353
39.04, 0.0639381, 0.332269, 0.414223, 0.556988, 0.627429, 2.13935, 1.40171, 1.05612, 0.424761, 0.689454, 0.854415, 1.00796, 0.784643, 0.997585, 1.02461, 0.994093, 1.21143, 1.54186, 1.21719, 1.34612, 1.56031, 1.39782, 1.05245, 1.23078, 1.01348, 0.935402, 0.964646, 1.40688, 1.14517, 1.14236, 1.21086, 1.06791, 1.37537, 1.09006, 1.20326, 1.31092, 1.32468, 1.09363, 1.21409, 1.23002, 1.46999, 1.74614, 1.60758, 2.02592, 2.34153, 2.33375, 2.1377, 2.01795, 1.59732, 1.55617, 1.3819
39.05, 0.0639381, 0.204371, 0.376786, 0.683453, 0.708181, 2.13678, 1.33172, 0.971046, 0.367537, 0.621968, 0.891413, 1.04035, 0.602228, 0.967958, 1.07589, 1.00832, 0.972257, 1.60319, 1.1283, 1.25802, 1.39581, 1.23966, 1.04885, 1.12867, 1.03965, 0.970914, 1.02159, 1.34294, 1.19924, 1.191, 1.24876, 1.08752, 1.29745, 1.09026, 1.08324, 1.24207, 1.29688, 1.14807, 1.14125, 1.19309, 1.47542, 1.75165, 1.45724, 2.02434, 2.36113, 2.38678, 2.15385, 1.92896, 1.51396, 1.63338, 1.30566
39.06, 0.0639343, 0.222008, 0.390268, 0.698991, 0.779201, 2.20121, 1.20686, 0.939545, 0.401426, 0.62282, 0.799338, 0.898433, 0.558764, 1.03258, 1.09085, 1.13162, 1.00641, 1.44218, 1.03215, 1.20535, 1.44657, 1.13011, 1.13399, 1.03811, 1.13345, 1.08493, 1.03828, 1.33108, 1.28161, 1.16996, 1.3436, 1.13301, 1.25011, 1.13357, 1.08312, 1.16855, 1.15855, 1.19795, 1.1637, 1.15273, 1.44793, 1.80158, 1.46545, 1.95538, 2.47174, 2.56385, 2.14047, 1.91688, 1.43868, 1.53898, 1.26373
39.07, 0.0639381, 0.251049, 0.335067, 0.585089, 0.705084, 2.2035, 1.18242, 0.833524, 0.439886, 0.795592, 0.797774, 0.795084, 0.607062, 1.00242, 1.1086, 1.33653, 1.18446, 1.12879, 0.965966, 1.18242, 1.51697, 1.08231, 1.22744, 0.956481, 1.22457, 1.30266, 0.996097, 1.42184, 1.43, 1.30347, 1.58637, 1.22094, 1.30894, 1.14946, 1.14412, 1.17761, 1.10819, 1.28958, 1.18194, 1.16673, 1.46019, 1.85671, 1.5304, 1.87639, 2.45709, 2.65202, 2.16598, 1.9084, 1.38844, 1.32639, 1.21744
39.08, 0.0639343, 0.352272, 0.378503, 0.447573, 0.627641, 2.1388, 1.19946, 0.762154, 0.560216, 0.858835, 0.93562, 0.83892, 0.685202, 0.97204, 1.08611, 1.33291, 1.21978, 1.03563, 1.13654, 1.02843, 1.51117, 1.1056, 1.18692, 0.978495, 1.22232, 1.40743, 0.990962, 1.41519, 1.57679, 1.48108, 1.65013, 1.30528, 1.23399, 1.08263, 1.10141, 1.20642, 1.11026, 1.34017, 1.24408, 1.19194, 1.46261, 1.86761, 1.59232, 1.82482, 2.3544, 2.52361, 2.20436, 1.7965, 1.4181, 1.30787, 1.14905
39.09, 0.0639381, 0.441061, 0.488445, 0.37675, 0.706123, 2.10709, 1.19705, 0.772057, 0.58872, 0.75246, 1.00517, 0.840455, 0.712499, 0.99014, 0.956033, 1.08686, 1.08708, 1.01579, 1.52407, 1.1782, 1.41768, 1.34496, 1.13834, 1.00841, 1.23068, 1.33729, 1.05315, 1.37922, 1.52232, 1.46613, 1.59296, 1.32916, 1.08351, 1.13369, 1.02781, 1.22828, 1.13037, 1.26869, 1.22851, 1.15089, 1.45228, 1.77975, 1.53317, 1.88615, 2.36087, 2.32317, 2.16445, 1.63836, 1.4349, 1.3727, 1.157
39.1, 0.0639381, 0.517521, 0.557069, 0.41158, 0.793436, 2.09696, 1.2443, 0.924433, 0.627737, 0.657026, 0.980865, 0.790342, 0.719854, 1.0397, 0.910228, 0.845672, 1.0333, 1.129, 1.6598, 1.27319, 1.22705, 1.43285, 1.07463, 0.970702, 1.27583, 1.26681, 1.12845, 1.26524, 1.34613, 1.3447, 1.50837, 1.4127, 1.02837, 1.21146, 1.04202, 1.27652, 1.16795, 1.09169, 1.23446, 1.17155, 1.47519, 1.71305, 1.5154, 2.02702, 2.44021, 2.28575, 2.17951, 1.68551, 1.38648, 1.3523, 1.21433
39.11, 0.0639381, 0.640382, 0.553042, 0.507965, 0.862824, 2.17256, 1.23116, 1.04565, 0.752426, 0.741493, 0.878743, 0.636186, 0.771565, 1.1311, 0.848225, 0.736525, 0.977422, 1.26542, 1.52703, 1.225, 1.08039, 1.29182, 1.06979, 0.953425, 1.26915, 1.32912, 1.19269, 1.19755, 1.26594, 1.28028, 1.37641, 1.51061, 1.15566, 1.27054, 1.13786, 1.27733, 1.20331, 0.990366, 1.29639, 1.26426, 1.54614, 1.77281, 1.52401, 2.1498, 2.46007, 2.28116, 2.17671, 1.72438, 1.42683, 1.35632, 1.27106
39.12, 0.0639381, 0.724777, 0.567745, 0.525877, 0.742236, 2.18092, 1.20637, 1.12095, 0.93353, 0.983827, 0.825137, 0.527574, 0.823784, 1.17978, 0.791104, 0.706577, 0.958847, 1.38382, 1.38187, 1.2327, 1.17499, 1.09303, 1.01854, 0.996499, 1.16417, 1.35192, 1.27159, 1.29937, 1.24033, 1.35542, 1.23739, 1.46199, 1.30213, 1.50674, 1.23764, 1.24589, 1.25111, 1.16415, 1.37377, 1.2676, 1.50392, 1.7894, 1.62473, 2.15982, 2.36504, 2.35009, 2.24164, 1.72025, 1.43676, 1.34291, 1.28079
39.13, 0.0639381, 0.635784, 0.685431, 0.432479, 0.465061, 2.12704, 1.26434, 1.02062, 0.916375, 1.03317, 0.946384, 0.795238, 0.855414, 1.15075, 0.766297, 0.795718, 0.989213, 1.39556, 1.36623, 1.18482, 1.37882, 1.17605, 0.937413, 1.05669, 1.13431, 1.31771, 1.31495, 1.51852, 1.26264, 1.40767, 1.15235, 1.32283, 1.32942, 1.61586, 1.26661, 1.25794, 1.32835, 1.29672, 1.37891, 1.18966, 1.45736, 1.80344, 1.66612, 2.06471, 2.29677, 2.37677, 2.2526, 1.68953, 1.39288, 1.26655, 1.22743
39.14, 0.0639381, 0.425467, 0.72383, 0.448136, 0.42621, 2.08923, 1.27646, 0.978588, 0.897424, 0.96551, 1.00217, 0.975875, 0.854829, 1.07933, 1.00653, 0.975676, 1.07706, 1.37861, 1.21712, 1.02336, 1.48524, 1.30018, 0.947678, 1.04775, 1.0904, 1.2423, 1.32674, 1.56377, 1.28645, 1.39413, 1.27988, 1.31203, 1.32783, 1.47211, 1.20595, 1.33759, 1.33007, 1.28202, 1.40764, 1.16746, 1.46929, 1.71885, 1.60406, 1.99283, 2.31689, 2.23878, 2.20245, 1.65988, 1.36138, 1.17854, 1.135
39.15, 0.0639343, 0.373055, 0.673167, 0.560075, 0.505074, 2.0999, 1.25108, 1.13279, 1.03155, 0.921518, 1.04937, 1.04897, 0.854501, 1.00709, 1.19614, 1.07956, 1.09705, 1.38105, 1.10909, 1.06924, 1.55889, 1.30151, 1.07485, 1.04616, 1.10323, 1.18691, 1.32115, 1.42654, 1.29231, 1.34258, 1.45398, 1.41772, 1.41915, 1.21105, 1.05706, 1.39369, 1.23055, 1.15734, 1.37215, 1.12886, 1.48763, 1.69553, 1.59923, 2.12243, 2.35046, 2.1787, 2.13383, 1.58746, 1.28247, 1.12605, 1.10402
39.16, 0.0639381, 0.358774, 0.51172, 0.603042, 0.611512, 2.128, 1.2546, 1.13866, 1.01871, 0.887806, 1.09288, 1.03989, 0.734797, 0.975157, 1.17314, 1.03483, 0.981407, 1.22942, 1.13326, 1.32296, 1.65954, 1.2246, 1.11177, 1.17914, 1.25544, 1.18198, 1.27306, 1.2486, 1.29649, 1.22216, 1.54285, 1.44829, 1.43925, 1.31353, 1.01292, 1.38195, 1.1203, 1.07157, 1.30163, 1.11137, 1.53967, 1.77476, 1.66156, 2.18533, 2.38603, 2.28408, 2.07988, 1.47575, 1.21418, 1.10936, 1.0988
39.17, 0.0639381, 0.342195, 0.278938, 0.542198, 0.732784, 2.14432, 1.24917, 0.996608, 0.884488, 0.999799, 1.0954, 0.940307, 0.657052, 0.905816, 1.02099, 0.949146, 0.837622, 1.09254, 1.10706, 1.42315, 1.60602, 1.22063, 1.06428, 1.1821, 1.23952, 1.13326, 1.14494, 1.36387, 1.29015, 1.2992, 1.57682, 1.42901, 1.39527, 1.44053, 1.1219, 1.25213, 1.04419, 1.03303, 1.252, 1.1764, 1.49236, 1.89853, 1.70395, 2.15629, 2.41008, 2.28224, 2.09819, 1.60715, 1.33248, 1.20912, 1.22411
39.18, 0.0639381, 0.476401, 0.286027, 0.549452, 0.779238, 2.15978, 1.29575, 0.872346, 0.776888, 1.03841, 0.999467, 0.81671, 0.706044, 0.810479, 1.05586, 1.12511, 0.975938, 1.2734, 1.23352, 1.30143, 1.4497, 1.35998, 1.052, 0.989335, 1.03064, 1.02594, 1.0006, 1.4793, 1.37298, 1.40163, 1.5482, 1.50456, 1.29251, 1.42351, 1.27094, 1.21961, 1.07383, 1.00907, 1.18177, 1.24218, 1.51451, 1.96818, 1.72506, 2.00343, 2.36703, 2.10246, 2.17677, 1.79852, 1.48903, 1.32164, 1.30377
39.19, 0.0639381, 0.669081, 0.365479, 0.544855, 0.766579, 2.15935, 1.34807, 0.915511, 0.758402, 0.935218, 0.907958, 0.69936, 0.69133, 0.753104, 1.19977, 1.23899, 1.18486, 1.32722, 1.3469, 1.14153, 1.43719, 1.39552, 0.935285, 0.709308, 0.840964, 0.989444, 0.959086, 1.43497, 1.50363, 1.468, 1.45444, 1.52476, 1.23444, 1.29613, 1.3313, 1.29264, 1.25059, 0.973099, 1.10714, 1.215, 1.60213, 1.90413, 1.70003, 2.04337, 2.47622, 1.91162, 2.16958, 1.88044, 1.5323, 1.38028, 1.3009
39.2, 0.0639381, 0.740282, 0.533545, 0.487344, 0.729967, 2.12232, 1.24619, 1.09988, 0.702033, 0.860424, 0.88258, 0.718735, 0.636617, 0.705345, 1.20213, 1.24272, 1.2475, 1.24321, 1.35188, 1.145, 1.3508, 1.39804, 0.840695, 0.699002, 0.753641, 0.96684, 1.11232, 1.26982, 1.47771, 1.43411, 1.38018, 1.44989, 1.24706, 1.25393, 1.3789, 1.45505, 1.39327, 0.91638, 1.09551, 1.29823, 1.58182, 1.73314, 1.62773, 2.18176, 2.58938, 1.94997, 2.0717, 1.80918, 1.43757, 1.38001, 1.21636
39.21, 0.0639381, 0.633535, 0.652354, 0.48303, 0.742169, 2.10479, 1.17262, 1.0982, 0.680813, 0.9162, 0.825515, 0.825898, 0.71295, 0.756783, 1.02025, 1.06921, 1.21203, 1.20562, 1.38793, 1.30973, 1.33208, 1.44079, 0.822155, 0.951506, 0.912674, 1.00521, 1.39908, 1.23826, 1.38779, 1.31143, 1.29419, 1.31433, 1.16088, 1.17864, 1.35957, 1.53671, 1.46098, 1.08524, 1.14793, 1.281, 1.48705, 1.70533, 1.65464, 2.13712, 2.58956, 2.09197, 1.94446, 1.66865, 1.28578, 1.32201, 1.1705
39.22, 0.0639381, 0.432955, 0.650559, 0.52361, 0.849087, 2.18018, 1.2789, 1.01763, 0.714215, 1.105, 0.876274, 0.876591, 0.779731, 0.898158, 0.871193, 1.03628, 1.13361, 1.26669, 1.35644, 1.28408, 1.29823, 1.36782, 0.898, 1.07926, 1.03524, 1.09791, 1.50049, 1.32306, 1.27592, 1.0744, 1.21559, 1.33826, 1.0311, 1.06534, 1.22425, 1.48152, 1.33847, 1.17571, 1.12774, 1.12737, 1.4582, 1.6721, 1.64907, 1.96437, 2.51109, 2.19304, 2.00694, 1.67598, 1.24563, 1.35582, 1.16099
39.23, 0.0639381, 0.40066, 0.487457, 0.514105, 0.889449, 2.17263, 1.27547, 0.957313, 0.695378, 1.10506, 0.89136, 0.815412, 0.760904, 0.952711, 0.880612, 1.16258, 1.08137, 1.29532, 1.16151, 1.16639, 1.17864, 1.21006, 0.953105, 1.13787, 1.14164, 1.1502, 1.36961, 1.42207, 1.16007, 1.08361, 1.20612, 1.45443, 0.968237, 1.15237, 1.12806, 1.36354, 1.15397, 1.13589, 1.0571, 1.03913, 1.36211, 1.51993, 1.51859, 1.84963, 2.41766, 2.23143, 2.12919, 1.74795, 1.33034, 1.40846, 1.13802
39.24, 0.0639343, 0.481233, 0.413809, 0.556711, 0.813864, 2.1443, 1.16854, 1.01808, 0.569692, 0.877036, 0.828132, 0.662147, 0.806833, 0.992961, 1.00462, 1.21556, 1.16655, 1.34023, 0.959975, 0.980471, 1.10432, 1.13453, 0.991291, 1.11392, 1.28861, 1.08964, 1.0557, 1.48548, 1.15883, 1.39001, 1.28153, 1.48657, 0.964844, 1.29565, 1.10768, 1.23757, 1.14423, 1.07382, 1.04543, 1.07291, 1.20851, 1.42942, 1.52697, 1.97856, 2.54502, 2.3285, 2.20456, 1.83094, 1.41128, 1.39065, 1.13385
39.25, 0.0639381, 0.469269, 0.431399, 0.613431, 0.681571, 2.12335, 1.07953, 1.10497, 0.522286, 0.766096, 0.723421, 0.613228, 0.949953, 0.979871, 1.1108, 1.24264, 1.17563, 1.35656, 0.993562, 0.984445, 1.37486, 1.2814, 1.11171, 1.09808, 1.39207, 1.03508, 1.01381, 1.44285, 1.23363, 1.57057, 1.30863, 1.43968, 1.04974, 1.35155, 1.11453, 1.29097, 1.35996, 1.1557, 1.07874, 1.07055, 1.40581, 1.48354, 1.59619, 1.99399, 2.62626, 2.3806, 2.1714, 1.82316, 1.4634, 1.41451, 1.1935
39.26, 0.0639381, 0.396459, 0.465449, 0.553024, 0.558101, 2.08639, 1.06032, 1.07148, 0.51458, 0.792577, 0.756941, 0.764145, 0.904834, 0.924904, 1.03645, 1.20791, 1.06814, 1.22074, 1.23308, 1.04179, 1.52782, 1.34991, 1.09153, 0.976123, 1.32155, 1.02294, 0.994575, 1.19461, 1.2167, 1.56023, 1.38487, 1.43482, 1.18877, 1.26518, 1.08331, 1.45214, 1.49105, 1.22221, 1.15895, 1.13634, 1.512, 1.54438, 1.6996, 1.91184, 2.58997, 2.27677, 2.08986, 1.73148, 1.4189, 1.42383, 1.20041
39.27, 0.0639381, 0.389118, 0.404651, 0.491359, 0.598451, 2.11639, 1.20788, 0.988376, 0.47853, 0.707018, 0.751718, 0.911177, 0.701448, 0.780024, 1.02255, 1.20967, 1.03077, 0.985336, 1.28601, 1.06433, 1.46806, 1.27267, 0.954662, 1.04893, 1.11229, 1.00022, 1.01995, 0.981251, 1.19313, 1.39099, 1.39057, 1.40244, 1.29141, 1.17093, 0.996814, 1.54833, 1.53928, 1.29135, 1.14763, 1.19658, 1.45272, 1.49531, 1.73063, 1.88911, 2.37957, 2.18607, 2.05605, 1.67811, 1.36865, 1.40288, 1.11131
39.28, 0.0639381, 0.345935, 0.408241, 0.511712, 0.649559, 2.1477, 1.43453, 0.907243, 0.477485, 0.735133, 0.705101, 0.965665, 0.680932, 0.633664, 0.943293, 1.16135, 1.00584, 0.924444, 1.19146, 1.26909, 1.53535, 1.27253, 0.97545, 1.13042, 1.07089, 1.06887, 0.994676, 1.1419, 1.25286, 1.12877, 1.35244, 1.34286, 1.30709, 1.16781, 0.897457, 1.45739, 1.4477, 1.39605, 1.1825, 1.20872, 1.42626, 1.41652, 1.71692, 2.04446, 2.25427, 2.20429, 2.14428, 1.76608, 1.39652, 1.39978, 1.10341
39.29, 0.0639381, 0.384358, 0.465037, 0.474524, 0.694234, 2.20887, 1.4678, 0.762241, 0.514438, 0.862156, 0.690867, 0.871885, 0.699957, 0.665967, 0.848187, 1.08706, 0.908532, 0.904265, 1.13995, 1.48496, 1.5859, 1.24924, 1.10821, 1.05869, 1.12593, 1.13738, 0.970945, 1.12719, 1.26474, 1.01474, 1.34373, 1.48395, 1.20191, 1.30463, 0.884891, 1.34293, 1.28378, 1.43712, 1.26669, 1.26749, 1.51934, 1.53029, 1.75486, 2.18781, 2.36224, 2.16991, 2.27842, 1.91145, 1.44377, 1.34866, 1.10346
