# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
36.39, 0.0639381, 0.703354, 0.813752, 0.868228, 0.892642, 1.82822, 0.951885, 0.989888, 0.964062, 0.850166, 0.981845, 1.04317, 1.22459, 1.51702, 1.3665, 0.916451, 1.22304, 1.04185, 1.18432, 1.40804, 1.4591, 1.32253, 1.22959, 1.24303, 0.952978, 1.03444, 1.11213, 1.27748, 1.27009, 1.46513, 1.61941, 1.26351, 1.08413, 1.31388, 1.11498, 1.23423, 1.05494, 0.977998, 1.02019, 1.25661, 1.48875, 1.71816, 1.56052, 1.84414, 2.43339, 2.34397, 2.19843, 2.02907, 1.54934, 1.5412, 1.29399
36.4, 0.0639343, 0.542662, 0.675518, 0.749082, 0.826762, 1.85747, 1.08778, 0.992314, 0.958147, 0.869201, 1.01165, 1.16531, 1.08696, 1.34766, 1.37439, 1.08894, 1.33426, 1.11739, 1.14882, 1.29529, 1.3, 1.21493, 1.24827, 1.03091, 0.914531, 0.985343, 0.970779, 1.2569, 1.30174, 1.50398, 1.60866, 1.19255, 1.09384, 1.17155, 1.11971, 1.22797, 1.20001, 0.925137, 1.06734, 1.34451, 1.60378, 1.73597, 1.39822, 1.84783, 2.45746, 2.52109, 2.29043, 2.06176, 1.59055, 1.61681, 1.37169
36.41, 0.0639381, 0.502333, 0.587656, 0.674491, 0.586593, 1.80131, 1.13013, 1.03364, 1.02258, 1.11238, 1.13098, 1.08018, 0.910968, 1.41352, 1.46123, 1.1747, 1.21771, 1.17661, 1.08003, 1.05234, 1.20317, 1.11501, 1.26309, 1.04016, 0.898528, 1.04145, 0.980105, 1.14144, 1.26362, 1.57051, 1.67588, 1.36663, 1.23392, 1.11474, 1.15849, 1.15724, 1.21246, 0.966883, 1.05622, 1.39316, 1.56328, 1.6669, 1.48361, 1.80229, 2.40877, 2.61713, 2.26384, 1.94525, 1.6107, 1.63905, 1.3442
36.42, 0.0639381, 0.528272, 0.575606, 0.657115, 0.484749, 1.79546, 1.14069, 1.092, 1.13882, 1.20574, 1.06178, 0.85447, 1.04263, 1.40596, 1.41996, 1.20235, 1.06745, 1.05668, 0.946662, 0.860721, 1.20413, 1.16703, 1.30856, 1.04271, 0.889545, 1.15356, 1.00519, 1.01491, 1.2021, 1.5461, 1.73187, 1.50439, 1.42102, 1.14986, 1.19091, 1.08714, 1.15066, 1.00367, 1.09342, 1.38216, 1.42606, 1.52683, 1.64558, 1.88477, 2.31359, 2.53354, 2.2284, 1.84116, 1.57903, 1.56464, 1.31303
36.43, 0.0639381, 0.528386, 0.452453, 0.632503, 0.500069, 1.85221, 1.15815, 1.05343, 1.12665, 1.05527, 0.916701, 0.823412, 1.11904, 1.33468, 1.48708, 1.23303, 1.07648, 0.855554, 0.836484, 0.943067, 1.2591, 1.24452, 1.27008, 1.01006, 0.946378, 1.17225, 1.0499, 0.927848, 1.1711, 1.40666, 1.62635, 1.44453, 1.60882, 1.35105, 1.30391, 1.24132, 1.18658, 1.01992, 1.19542, 1.33927, 1.39054, 1.46868, 1.64013, 1.96958, 2.32283, 2.3196, 2.18151, 1.84467, 1.56724, 1.46794, 1.36013
36.44, 0.0639381, 0.552997, 0.481784, 0.608531, 0.523449, 1.8778, 1.0093, 1.00331, 0.935625, 0.891797, 0.781058, 0.802002, 1.20524, 1.5977, 1.68274, 1.17816, 1.13945, 0.981284, 0.895572, 1.17, 1.23806, 1.22913, 1.12219, 1.04054, 1.12281, 1.14686, 1.14282, 0.966127, 1.20762, 1.38233, 1.44688, 1.32449, 1.6198, 1.45336, 1.29931, 1.3719, 1.22028, 1.05031, 1.24562, 1.31995, 1.39681, 1.49915, 1.5361, 2.01086, 2.53169, 2.34488, 2.12097, 1.78183, 1.5423, 1.52622, 1.37719
36.45, 0.0639381, 0.652492, 0.558734, 0.837301, 0.551821, 1.90465, 0.929467, 1.00301, 0.712087, 0.878544, 0.673327, 0.684403, 1.16616, 1.71919, 1.66994, 1.02574, 1.05884, 1.02316, 1.04936, 1.31058, 1.21999, 1.2355, 0.994975, 1.14862, 1.24034, 1.16035, 1.27958, 1.16498, 1.32256, 1.45755, 1.35191, 1.31495, 1.48335, 1.4138, 1.26184, 1.36101, 1.19913, 1.01715, 1.18289, 1.24562, 1.3415, 1.59133, 1.56735, 2.01841, 2.66821, 2.3911, 2.11166, 1.74379, 1.50128, 1.59025, 1.35121
36.46, 0.0639381, 0.723785, 0.585145, 1.0328, 0.617862, 1.92444, 1.03804, 0.966835, 0.708591, 0.802927, 0.775328, 0.807609, 1.0101, 1.59618, 1.586, 0.887357, 0.985555, 0.937222, 1.22571, 1.26124, 1.20107, 1.3291, 1.02523, 1.15784, 1.20438, 1.24492, 1.41372, 1.24338, 1.37379, 1.45239, 1.44087, 1.31349, 1.35293, 1.33306, 1.28522, 1.30004, 1.12394, 0.997963, 1.13924, 1.08892, 1.38436, 1.6462, 1.72712, 1.95394, 2.576, 2.33416, 2.12935, 1.75547, 1.46475, 1.52845, 1.32515
36.47, 0.0639381, 0.608998, 0.588497, 1.03355, 0.596736, 1.91101, 1.15409, 1.07954, 0.63083, 0.687898, 0.83819, 0.856012, 0.983076, 1.43663, 1.52345, 1.00102, 1.03713, 0.787249, 1.27809, 1.08026, 1.19175, 1.44344, 1.15053, 1.16509, 1.11005, 1.20924, 1.44191, 1.19293, 1.40957, 1.49407, 1.55377, 1.2503, 1.22493, 1.29354, 1.31855, 1.30706, 1.05112, 1.0423, 1.11285, 0.999802, 1.49232, 1.62373, 1.74056, 1.96173, 2.42227, 2.16587, 2.13374, 1.82134, 1.47794, 1.43733, 1.31212
36.48, 0.0639381, 0.366502, 0.441106, 0.851, 0.560073, 1.8566, 1.12575, 1.23066, 0.616411, 0.832628, 0.913383, 0.781991, 0.987037, 1.44273, 1.51829, 1.00314, 1.04504, 0.762289, 1.1198, 0.992778, 1.43151, 1.44583, 1.25551, 1.28652, 1.03237, 1.07153, 1.38749, 1.23894, 1.52455, 1.6248, 1.54262, 1.14949, 1.2123, 1.3522, 1.28524, 1.2849, 1.08303, 1.14549, 1.13043, 1.09251, 1.48535, 1.51783, 1.70035, 2.05206, 2.47354, 2.17761, 2.13954, 1.82366, 1.42079, 1.4275, 1.2683
36.49, 0.0639343, 0.353318, 0.428703, 0.68282, 0.535042, 1.84232, 1.10157, 1.26891, 0.740286, 0.937115, 0.893492, 0.882816, 1.04851, 1.41697, 1.41713, 0.877301, 1.08856, 0.982065, 0.917742, 1.05499, 1.52256, 1.28731, 1.26809, 1.4096, 1.08667, 1.07833, 1.22258, 1.25121, 1.49766, 1.68537, 1.47243, 1.13381, 1.21299, 1.41375, 1.35376, 1.15791, 1.14049, 1.16205, 1.15956, 1.17771, 1.45661, 1.43709, 1.72576, 2.19575, 2.47996, 2.30364, 2.16629, 1.75227, 1.33818, 1.45514, 1.29345
36.5, 0.0639381, 0.386711, 0.543856, 0.656263, 0.580479, 1.89819, 1.13092, 1.10544, 0.677952, 0.907902, 0.831944, 0.989171, 1.0736, 1.33022, 1.19967, 0.93632, 1.14607, 1.14222, 1.01005, 1.12291, 1.44285, 1.16937, 1.21838, 1.37889, 1.06753, 1.07216, 1.00845, 1.1951, 1.32711, 1.53974, 1.39957, 1.25474, 1.39453, 1.42708, 1.43711, 1.12274, 1.08615, 1.13853, 1.22195, 1.24061, 1.46951, 1.43853, 1.70851, 2.19865, 2.37519, 2.32694, 2.216, 1.77064, 1.43845, 1.43454, 1.37524
36.51, 0.0639381, 0.358196, 0.567445, 0.707833, 0.697182, 1.91827, 0.993797, 0.989963, 0.671261, 0.827641, 0.880119, 1.06469, 0.98895, 1.30305, 1.20701, 1.07254, 1.08867, 1.14748, 1.17519, 1.18137, 1.46547, 1.16887, 1.0694, 1.2722, 1.08251, 1.02196, 0.927253, 1.15284, 1.27705, 1.25191, 1.23477, 1.32373, 1.48573, 1.3645, 1.39176, 1.17328, 0.951155, 1.05379, 1.29941, 1.28686, 1.47159, 1.41628, 1.63615, 2.03286, 2.28733, 2.25507, 2.26524, 1.84884, 1.50958, 1.46051, 1.38747
36.52, 0.0639381, 0.430051, 0.522088, 0.660209, 0.680614, 1.87603, 0.823792, 1.14659, 0.803615, 0.776101, 0.943626, 1.00926, 0.910308, 1.32587, 1.37178, 1.11411, 1.14915, 1.01894, 1.19527, 1.17061, 1.59488, 1.2973, 0.908745, 1.24605, 1.19491, 0.980359, 1.02939, 1.0284, 1.30888, 1.15912, 1.13079, 1.27927, 1.43514, 1.36249, 1.2603, 1.2732, 0.905682, 1.00337, 1.32072, 1.24497, 1.45435, 1.43756, 1.61358, 1.97438, 2.37494, 2.15077, 2.20856, 1.91989, 1.50873, 1.49565, 1.27137
36.53, 0.0639381, 0.508605, 0.559184, 0.625973, 0.562505, 1.8178, 0.866705, 1.17002, 0.792729, 0.811864, 0.876933, 0.999221, 0.905422, 1.30854, 1.41107, 1.28428, 1.32555, 0.905272, 0.996588, 1.13117, 1.68919, 1.4818, 0.866156, 1.20829, 1.26232, 0.896164, 1.04093, 0.967209, 1.27074, 1.23671, 1.15779, 1.21915, 1.25812, 1.40173, 1.15642, 1.34982, 1.04799, 0.994925, 1.2931, 1.25015, 1.48484, 1.53258, 1.72363, 2.14206, 2.46409, 2.2027, 2.06598, 1.90366, 1.53651, 1.47665, 1.18741
36.54, 0.0639381, 0.492854, 0.691355, 0.62703, 0.455701, 1.80944, 0.937722, 1.01891, 0.679512, 0.882649, 0.762728, 1.08353, 1.02638, 1.2843, 1.35199, 1.3282, 1.34534, 0.883176, 0.988389, 1.16437, 1.60062, 1.4786, 0.869777, 1.05558, 1.24848, 0.976176, 1.04553, 1.02448, 1.23039, 1.27422, 1.18516, 1.31967, 1.15203, 1.40857, 1.15447, 1.38879, 1.27889, 1.05746, 1.27533, 1.38789, 1.46467, 1.50957, 1.74654, 2.10832, 2.47561, 2.29474, 1.96928, 1.841, 1.54543, 1.40769, 1.17538
36.55, 0.0639381, 0.485361, 0.697831, 0.627182, 0.67752, 1.86352, 0.930925, 0.922838, 0.722399, 0.901458, 0.660339, 1.04179, 1.04049, 1.19171, 1.31717, 1.22684, 1.25863, 0.971773, 1.14729, 1.12303, 1.37223, 1.29277, 0.804513, 0.819558, 1.25343, 1.09703, 1.00939, 0.970211, 1.17119, 1.36766, 1.29069, 1.46617, 1.15979, 1.2911, 1.18309, 1.3616, 1.39841, 1.04796, 1.15941, 1.47686, 1.49054, 1.46149, 1.66893, 1.95804, 2.40649, 2.3386, 1.99082, 1.80328, 1.52017, 1.40382, 1.21845
36.56, 0.0639343, 0.555308, 0.633164, 0.603132, 0.896479, 1.88133, 0.962549, 1.06877, 0.780187, 0.813235, 0.568733, 0.77962, 0.848354, 1.25184, 1.31538, 1.10251, 1.18063, 1.01134, 1.33685, 1.29541, 1.36666, 1.24279, 0.795748, 0.832507, 1.27716, 1.12792, 1.01743, 0.85659, 1.21594, 1.45705, 1.2976, 1.41805, 1.14445, 1.15483, 1.16129, 1.30581, 1.35639, 1.08755, 1.09148, 1.46173, 1.6074, 1.48139, 1.6106, 1.88448, 2.28256, 2.32403, 2.06948, 1.82324, 1.48789, 1.40827, 1.27642
36.57, 0.0639381, 0.590875, 0.567277, 0.50094, 1.01801, 1.88074, 0.984761, 1.08636, 0.78501, 0.809592, 0.745992, 0.774679, 0.914203, 1.51592, 1.43532, 0.976204, 1.08942, 1.05443, 1.41232, 1.42772, 1.35133, 1.37977, 0.936528, 1.02815, 1.25563, 1.21166, 1.00644, 1.04604, 1.28147, 1.50892, 1.34898, 1.37717, 1.11493, 1.14265, 1.06291, 1.16344, 1.29328, 1.11602, 1.13913, 1.38272, 1.60995, 1.50391, 1.68312, 1.84595, 2.2465, 2.21016, 2.05103, 1.79329, 1.45503, 1.40972, 1.34116
36.58, 0.0639343, 0.467459, 0.421805, 0.431797, 0.989752, 1.92807, 1.03475, 0.88248, 0.748428, 1.09492, 0.915684, 0.804324, 0.963865, 1.61483, 1.51463, 0.946375, 1.08669, 1.00364, 1.3562, 1.34421, 1.28454, 1.34192, 1.03442, 1.2419, 1.38069, 1.18254, 0.881105, 1.20457, 1.24, 1.50827, 1.43567, 1.48525, 1.22229, 1.13187, 1.05223, 1.12348, 1.28829, 1.13662, 1.23219, 1.28933, 1.51483, 1.46839, 1.64263, 1.77284, 2.3282, 2.14029, 1.95194, 1.77631, 1.51387, 1.45025, 1.3736
36.59, 0.0639381, 0.411354, 0.41812, 0.418972, 0.843874, 1.93248, 1.00921, 0.701949, 0.659963, 1.21536, 0.909527, 0.80926, 0.959807, 1.43671, 1.43691, 0.839359, 1.07551, 1.01768, 1.24805, 1.13519, 1.29538, 1.18742, 1.00637, 1.28247, 1.40462, 1.11222, 0.823428, 1.20281, 1.1849, 1.45648, 1.48355, 1.55089, 1.2901, 1.1189, 0.982664, 1.1166, 1.23388, 1.16351, 1.31765, 1.22241, 1.52402, 1.51705, 1.60256, 1.86802, 2.3249, 2.23565, 1.89166, 1.81228, 1.57089, 1.44689, 1.38791
36.6, 0.0639381, 0.569517, 0.570793, 0.608456, 0.696681, 1.88824, 0.899121, 0.753076, 0.767579, 1.11524, 0.856834, 0.928155, 0.905047, 1.14204, 1.13481, 0.815741, 1.00878, 1.03807, 1.17519, 1.03848, 1.50475, 1.06069, 0.988422, 1.147, 1.24068, 1.24063, 0.840599, 1.10905, 1.2014, 1.41679, 1.39574, 1.43564, 1.1737, 1.16999, 0.896527, 1.15537, 1.21794, 1.23932, 1.3462, 1.10581, 1.63333, 1.73257, 1.59369, 1.89093, 2.16741, 2.26471, 1.96189, 1.86565, 1.50439, 1.42668, 1.3323
36.61, 0.0639381, 0.587167, 0.622698, 0.900926, 0.733953, 1.85605, 0.893377, 0.903071, 0.83295, 0.860947, 1.00286, 0.943628, 0.779048, 1.22298, 1.19349, 1.00255, 0.860197, 0.96834, 1.23245, 1.16386, 1.56261, 1.07514, 1.14003, 1.08443, 1.16053, 1.35659, 0.958204, 1.13172, 1.24139, 1.42225, 1.39919, 1.2299, 1.107, 1.21841, 0.98671, 1.16717, 1.26819, 1.28614, 1.36033, 1.13737, 1.67421, 1.86026, 1.61996, 1.87446, 2.11661, 2.24976, 2.04735, 1.89376, 1.45625, 1.49775, 1.23568
36.62, 0.0639381, 0.47006, 0.588773, 1.02227, 0.769694, 1.82304, 1.05456, 1.02321, 0.828353, 0.628539, 1.16895, 0.819181, 0.682372, 1.47367, 1.36197, 1.30022, 0.936764, 1.12415, 1.30105, 1.20848, 1.48931, 1.28046, 1.2839, 1.06445, 1.21758, 1.27522, 0.984329, 1.1114, 1.22749, 1.42449, 1.43053, 1.10741, 1.22343, 1.29244, 1.07646, 1.09588, 1.28393, 1.23939, 1.30545, 1.19575, 1.64747, 1.89393, 1.77163, 1.97957, 2.29436, 2.26718, 2.13975, 1.88791, 1.51747, 1.54917, 1.15082
36.63, 0.0639381, 0.367516, 0.527867, 0.890725, 0.701002, 1.77297, 1.15927, 0.958464, 0.886788, 0.590175, 1.24268, 0.938127, 0.874042, 1.54041, 1.50741, 1.43661, 1.0691, 1.31987, 1.29423, 1.19878, 1.34334, 1.36167, 1.28482, 1.02607, 1.20932, 1.12236, 0.961144, 1.06354, 1.15478, 1.31121, 1.36947, 1.15978, 1.31135, 1.31416, 1.07093, 1.06784, 1.19592, 1.14127, 1.19889, 1.18316, 1.51666, 1.76072, 1.80895, 2.01463, 2.33173, 2.29698, 2.19894, 1.84291, 1.65242, 1.5235, 1.16943
36.64, 0.0639381, 0.328365, 0.496386, 0.663909, 0.612293, 1.8104, 1.24436, 0.711138, 0.820147, 0.711361, 1.23225, 1.10483, 0.976697, 1.38469, 1.54856, 1.37559, 1.12286, 1.30074, 1.29529, 1.18896, 1.16934, 1.21238, 1.28927, 1.09273, 1.11233, 1.21563, 0.995984, 1.15297, 1.22283, 1.52017, 1.29921, 1.20707, 1.31298, 1.2703, 1.00161, 1.05786, 1.17034, 1.12923, 1.0213, 1.0803, 1.38175, 1.56277, 1.72842, 1.94847, 2.22931, 2.32291, 2.16684, 1.73376, 1.6888, 1.47117, 1.2745
36.65, 0.0639343, 0.618852, 0.625657, 0.521496, 0.637108, 1.8439, 1.18579, 0.712935, 0.761635, 0.850282, 1.19905, 1.25835, 1.11087, 1.30831, 1.40993, 1.092, 0.983107, 1.09958, 1.23176, 1.20084, 1.1176, 1.14774, 1.34225, 1.23356, 1.28581, 1.28267, 1.07999, 1.24104, 1.40661, 1.72964, 1.32852, 1.20553, 1.40514, 1.32447, 0.908793, 1.13495, 1.22235, 1.18662, 1.03687, 0.964418, 1.35195, 1.59381, 1.68793, 1.96196, 2.27961, 2.35391, 2.12885, 1.69777, 1.67968, 1.46332, 1.39527
36.66, 0.0639381, 0.8471, 0.801495, 0.515941, 0.732353, 1.86757, 0.933891, 0.823576, 0.62374, 0.917295, 1.08972, 1.34527, 1.14543, 1.34967, 1.22214, 0.861105, 0.859586, 1.11779, 1.2618, 1.23883, 1.04316, 1.2927, 1.36952, 1.24087, 1.45087, 1.15662, 1.00712, 1.30325, 1.48413, 1.70976, 1.44466, 1.26535, 1.4469, 1.30803, 0.865962, 1.21432, 1.22028, 1.23402, 1.10563, 0.977217, 1.26243, 1.61106, 1.71695, 2.0681, 2.47312, 2.44329, 2.07725, 1.64651, 1.62597, 1.37984, 1.41347
36.67, 0.0639381, 0.845906, 0.871616, 0.481157, 0.750236, 1.95739, 0.917201, 0.951812, 0.648684, 0.874784, 1.10071, 1.23045, 1.17377, 1.31697, 1.21011, 0.927642, 1.02416, 1.28351, 1.29007, 1.24263, 1.15253, 1.382, 1.36923, 1.21118, 1.43264, 1.08947, 1.00152, 1.37536, 1.44351, 1.54175, 1.43375, 1.29819, 1.38727, 1.16027, 0.923306, 1.29621, 1.23505, 1.2033, 1.19607, 1.15149, 1.32188, 1.63825, 1.79801, 2.12688, 2.55542, 2.50465, 2.13163, 1.65601, 1.60522, 1.35791, 1.32738
36.68, 0.0639381, 0.669821, 0.791239, 0.544948, 0.655636, 1.98699, 1.139, 1.1003, 0.660529, 0.713413, 1.01243, 1.03447, 1.18555, 1.21899, 1.14133, 1.06336, 1.19189, 1.31137, 1.17314, 1.24142, 1.37953, 1.38873, 1.31378, 1.19357, 1.21584, 1.07365, 1.25504, 1.37962, 1.33237, 1.5135, 1.2971, 1.25536, 1.28949, 1.10845, 1.07454, 1.30567, 1.17628, 1.11055, 1.16263, 1.203, 1.45678, 1.73896, 1.88155, 2.12074, 2.4866, 2.4378, 2.18454, 1.68507, 1.59462, 1.40812, 1.26117
36.69, 0.0639381, 0.528822, 0.635668, 0.666971, 0.721402, 1.90236, 1.16213, 1.28823, 0.712343, 0.691432, 0.94956, 1.05103, 1.02492, 1.31914, 1.1662, 1.17927, 1.26071, 1.25664, 1.04728, 1.17662, 1.45391, 1.32755, 1.10193, 1.22549, 1.04476, 1.06593, 1.37417, 1.30102, 1.20397, 1.42863, 1.22474, 1.25961, 1.31452, 1.21311, 1.14937, 1.35694, 1.32545, 1.18349, 1.2017, 1.15548, 1.57315, 1.72213, 1.80927, 2.09573, 2.48023, 2.39174, 2.17499, 1.68072, 1.57641, 1.43095, 1.28783
36.7, 0.0639381, 0.470669, 0.670887, 0.669628, 0.731688, 1.83392, 0.959453, 1.33788, 0.807641, 0.880003, 0.881034, 0.996412, 0.78226, 1.4475, 1.33205, 1.16565, 1.25188, 1.25543, 0.975115, 1.1015, 1.36788, 1.28921, 0.878171, 1.16708, 1.06015, 1.05097, 1.25587, 1.16671, 1.16674, 1.43678, 1.40748, 1.31116, 1.27178, 1.31362, 1.19841, 1.44511, 1.44092, 1.15765, 1.28247, 1.17998, 1.58758, 1.62132, 1.65821, 2.10816, 2.46411, 2.23843, 2.23414, 1.83646, 1.65117, 1.36856, 1.25212
36.71, 0.0639381, 0.485794, 0.719992, 0.700375, 0.768221, 1.88848, 0.945358, 1.20259, 0.788609, 0.952466, 0.934745, 1.05895, 0.894116, 1.4661, 1.49527, 1.14487, 1.18528, 1.38192, 1.10307, 1.03056, 1.2995, 1.34858, 0.761011, 1.01688, 1.11146, 1.03334, 1.0294, 1.20383, 1.18577, 1.48551, 1.56993, 1.44193, 1.25063, 1.35366, 1.22822, 1.48281, 1.41324, 1.10959, 1.31388, 1.22155, 1.61948, 1.57647, 1.59355, 2.10903, 2.34339, 2.08113, 2.28485, 1.92726, 1.71797, 1.36293, 1.2615
36.72, 0.0639381, 0.499107, 0.708686, 0.748834, 0.871848, 1.95256, 0.986384, 1.05222, 0.751908, 0.991941, 0.849492, 1.1979, 1.17727, 1.46171, 1.56036, 1.22441, 1.18664, 1.38182, 1.28401, 1.01413, 1.34762, 1.39871, 0.777354, 0.922592, 1.25828, 1.0104, 0.943559, 1.33308, 1.22419, 1.49672, 1.58385, 1.4835, 1.23635, 1.36651, 1.25832, 1.39921, 1.28539, 1.15149, 1.31209, 1.19076, 1.68895, 1.58638, 1.6214, 2.06807, 2.27743, 2.1229, 2.28915, 1.92394, 1.63607, 1.41752, 1.30485
36.73, 0.0639381, 0.385448, 0.547692, 0.713236, 0.828943, 1.98579, 1.01374, 0.962164, 0.823902, 0.998022, 0.790797, 1.26853, 1.2995, 1.49104, 1.55043, 1.16029, 1.16174, 1.24318, 1.28159, 1.0644, 1.42289, 1.27375, 0.797975, 1.09337, 1.38448, 1.00378, 0.884384, 1.28931, 1.15553, 1.34179, 1.34335, 1.37332, 1.22194, 1.32948, 1.19781, 1.3628, 1.21052, 1.11636, 1.26918, 1.09043, 1.60917, 1.55743, 1.71289, 2.01197, 2.24378, 2.13903, 2.27075, 1.89921, 1.51832, 1.49016, 1.24849
36.74, 0.0639343, 0.31597, 0.549561, 0.652043, 0.701251, 2.00307, 1.02695, 1.00843, 0.885059, 0.958611, 0.809619, 1.16814, 1.16322, 1.46086, 1.40227, 1.03413, 1.12944, 1.12454, 1.07713, 1.01516, 1.48358, 1.29289, 1.06666, 1.35709, 1.37144, 1.00961, 0.971475, 1.1989, 1.12717, 1.19381, 1.11441, 1.25544, 1.18216, 1.31265, 1.17945, 1.26567, 1.2719, 1.05061, 1.23615, 1.11598, 1.36446, 1.6174, 1.76683, 2.04475, 2.31659, 2.16614, 2.28272, 1.90643, 1.54379, 1.60778, 1.23418
36.75, 0.0639381, 0.319395, 0.561354, 0.641643, 0.758277, 2.00061, 1.08894, 1.05992, 0.812616, 0.89897, 0.729942, 0.907323, 1.02766, 1.35247, 1.29262, 1.1294, 1.17798, 1.05933, 0.989529, 0.998066, 1.42951, 1.39666, 1.25102, 1.40981, 1.23891, 1.01487, 1.0997, 1.09277, 1.20166, 1.19414, 1.19671, 1.33715, 1.19834, 1.36724, 1.15711, 1.17853, 1.37806, 1.12842, 1.21353, 1.14074, 1.24788, 1.72571, 1.78876, 2.08357, 2.38006, 2.24017, 2.30371, 1.84774, 1.66301, 1.69359, 1.36264
36.76, 0.0639381, 0.243069, 0.526003, 0.712463, 0.790999, 1.95639, 1.12153, 1.18808, 0.858941, 0.857192, 0.76208, 0.71036, 0.986871, 1.27691, 1.41982, 1.20032, 1.13699, 0.929965, 0.935274, 1.0363, 1.35325, 1.31235, 1.22305, 1.23209, 1.17561, 1.0638, 1.0822, 1.13577, 1.27028, 1.25555, 1.24029, 1.32669, 1.26924, 1.48186, 1.14877, 1.21709, 1.35521, 1.21539, 1.20691, 1.22386, 1.34281, 1.76266, 1.70091, 2.10604, 2.39862, 2.38587, 2.29563, 1.75062, 1.73704, 1.6348, 1.51794
36.77, 0.0639381, 0.321502, 0.440786, 0.661046, 0.724024, 1.94438, 1.12712, 1.21776, 0.820091, 0.828583, 0.81436, 0.754762, 1.00557, 1.22923, 1.46368, 1.07567, 1.11351, 0.85394, 0.841668, 1.00491, 1.25375, 1.15933, 1.04658, 1.03157, 1.09185, 1.05391, 1.00871, 1.26766, 1.29284, 1.22909, 1.17184, 1.30013, 1.36811, 1.46828, 1.23008, 1.43052, 1.32031, 1.25224, 1.14042, 1.28337, 1.39969, 1.66515, 1.60119, 2.06135, 2.34833, 2.45538, 2.21363, 1.76055, 1.68959, 1.57707, 1.56642
36.78, 0.0639381, 0.439167, 0.551912, 0.812958, 0.681255, 1.93158, 1.16464, 1.18013, 0.698091, 0.686766, 0.706233, 0.899465, 1.05536, 1.2487, 1.50266, 1.03657, 1.21407, 0.92446, 0.836153, 0.935735, 1.16049, 1.16686, 0.880634, 0.896972, 1.10646, 1.04746, 0.967557, 1.23811, 1.35022, 1.27165, 1.16173, 1.2443, 1.37032, 1.35832, 1.27735, 1.65257, 1.39032, 1.26698, 1.07946, 1.23096, 1.40776, 1.56646, 1.64444, 1.94361, 2.25899, 2.36629, 2.19737, 1.75631, 1.54887, 1.53701, 1.45519
36.79, 0.0639381, 0.430041, 0.660849, 1.03251, 0.716959, 1.87694, 1.17978, 1.10057, 0.638728, 0.617011, 0.627063, 0.965526, 0.976033, 1.23357, 1.38382, 1.09138, 1.25464, 1.11578, 1.03655, 0.941961, 1.04764, 1.15082, 0.750757, 0.765282, 0.954548, 0.895062, 0.928798, 1.12041, 1.35249, 1.36013, 1.23722, 1.14257, 1.30191, 1.39784, 1.26686, 1.71039, 1.46981, 1.21934, 1.02354, 1.18071, 1.45033, 1.57388, 1.69333, 1.81248, 2.13363, 2.19408, 2.2335, 1.86368, 1.45223, 1.52234, 1.30469
36.8, 0.0639381, 0.376231, 0.599151, 1.04719, 0.784493, 1.83691, 1.05988, 0.917809, 0.632655, 0.764765, 0.694474, 0.884193, 0.852207, 1.19866, 1.21081, 1.20485, 1.30127, 1.19747, 1.13619, 0.928007, 1.00995, 1.09743, 0.843907, 0.842233, 0.838352, 0.874453, 0.962407, 1.14406, 1.37194, 1.31777, 1.254, 1.13803, 1.27082, 1.50479, 1.33447, 1.56224, 1.4703, 1.14641, 1.00376, 1.14188, 1.53405, 1.59897, 1.64924, 1.81754, 2.19734, 2.14527, 2.25055, 2.01342, 1.55802, 1.5494, 1.26508
36.81, 0.0639343, 0.326598, 0.45051, 0.899107, 0.862703, 1.85794, 0.908003, 0.731659, 0.552537, 0.789118, 0.695601, 0.69842, 0.81373, 1.265, 1.33998, 1.21288, 1.2345, 1.05888, 1.00083, 0.829857, 1.13092, 1.07276, 0.891131, 0.918659, 1.00493, 0.995514, 1.11711, 1.14596, 1.44312, 1.17381, 1.21667, 1.24311, 1.31547, 1.58991, 1.36306, 1.34083, 1.35437, 1.25894, 1.0628, 1.11336, 1.59735, 1.50902, 1.63359, 1.88597, 2.27801, 2.20919, 2.24736, 1.99768, 1.62866, 1.50871, 1.33458
36.82, 0.0639381, 0.331774, 0.538663, 0.662063, 0.850159, 1.90468, 0.808901, 0.835562, 0.469238, 0.709603, 0.769937, 0.697502, 1.00249, 1.43722, 1.42103, 1.09156, 1.00663, 0.907787, 0.831234, 0.888882, 1.22407, 1.05361, 0.907688, 0.943613, 1.10883, 1.1169, 1.2244, 1.07353, 1.41945, 1.12785, 1.19858, 1.35776, 1.3383, 1.62016, 1.27974, 1.31725, 1.23203, 1.27161, 1.10577, 1.13996, 1.62027, 1.45574, 1.56243, 1.98836, 2.3022, 2.27581, 2.21307, 1.87169, 1.72026, 1.37157, 1.36535
