# Time (seconds),Pressure,Temp
113.1640625,951.8656005859375,28.670547485351562
113.1796875,951.8770751953125,28.671653747558594
113.1953125,951.8893432617188,28.670921325683594
113.2109375,951.899658203125,28.67572021484375
113.2265625,951.890380859375,28.67534637451172
113.2421875,951.8805541992188,28.68346405029297
113.2578125,951.8814086914062,28.670921325683594
113.2734375,951.899658203125,28.670921325683594
113.2890625,951.8818359375,28.680145263671875
113.3046875,951.8883666992188,28.672027587890625
113.3203125,951.8948974609375,28.671653747558594
113.3359375,951.887451171875,28.679771423339844
113.3515625,951.8969116210938,28.67607879638672
113.3671875,951.8965454101562,28.662071228027344
113.3828125,951.8939819335938,28.68419647216797
113.3984375,951.8875732421875,28.67829132080078
113.4140625,951.890625,28.669815063476562
113.4296875,951.8861694335938,28.656539916992188
113.4453125,951.8946533203125,28.66944122314453
113.4609375,951.8946533203125,28.674240112304688
113.4765625,951.8932495117188,28.660232543945312
113.4921875,951.8821411132812,28.67829132080078
113.5078125,951.8771362304688,28.66576385498047
113.5234375,951.8869018554688,28.68419647216797
113.5390625,951.894287109375,28.679771423339844
113.5546875,951.8956909179688,28.669815063476562
113.5703125,951.8873291015625,28.662803649902344
113.5859375,951.8829345703125,28.662071228027344
113.6015625,951.8988037109375,28.671653747558594
113.6171875,951.8930053710938,28.67534637451172
113.6328125,951.873779296875,28.669815063476562
113.6484375,951.8898315429688,28.67572021484375
113.6640625,951.890380859375,28.662803649902344
113.6796875,951.8890380859375,28.66870880126953
113.6953125,951.8762817382812,28.652847290039062
113.7109375,951.8800659179688,28.64952850341797
113.7265625,951.8773803710938,28.662071228027344
113.7421875,951.89208984375,28.655807495117188
113.7578125,951.8859252929688,28.665016174316406
113.7734375,951.870361328125,28.663551330566406
113.7890625,951.8927612304688,28.657272338867188
113.8046875,951.8848876953125,28.673507690429688
113.8203125,951.8907470703125,28.662803649902344
113.8359375,951.8890380859375,28.671653747558594
113.8515625,951.8930053710938,28.679771423339844
113.8671875,951.89013671875,28.673507690429688
113.8828125,951.8797607421875,28.680145263671875
113.8984375,951.8999633789062,28.673507690429688
113.9140625,951.89013671875,28.67534637451172
113.9296875,951.8995361328125,28.665016174316406
113.9453125,951.8759155273438,28.669815063476562
113.9609375,951.8794555664062,28.673133850097656
113.9765625,951.8846435546875,28.66576385498047
113.9921875,951.8759765625,28.670921325683594
114.0078125,951.869140625,28.671653747558594
114.0234375,951.8930053710938,28.68419647216797
114.0390625,951.8887329101562,28.67461395263672
114.0546875,951.9030151367188,28.672027587890625
114.0703125,951.8899536132812,28.68419647216797
114.0859375,951.8948974609375,28.6668701171875
114.1015625,951.8895263671875,28.670921325683594
114.1171875,951.8941040039062,28.66649627685547
114.1328125,951.8790283203125,28.673866271972656
114.1484375,951.8944091796875,28.670547485351562
114.1640625,951.8812866210938,28.67534637451172
114.1796875,951.890380859375,28.662803649902344
114.1953125,951.8939819335938,28.66649627685547
114.2109375,951.8734741210938,28.6683349609375
114.2265625,951.8932495117188,28.655433654785156
114.2421875,951.8883666992188,28.662071228027344
114.2578125,951.8854370117188,28.672760009765625
114.2734375,951.882080078125,28.652847290039062
114.2890625,951.8753051757812,28.660232543945312
114.3046875,951.866943359375,28.681610107421875
114.3203125,951.8842163085938,28.670547485351562
114.3359375,951.8922729492188,28.665016174316406
114.3515625,951.8759155273438,28.656539916992188
114.3671875,951.8915405273438,28.669815063476562
114.3828125,951.8995971679688,28.6683349609375
114.3984375,951.875,28.65985870361328
114.4140625,951.9010009765625,28.662803649902344
114.4296875,951.8756713867188,28.660232543945312
114.4453125,951.8888549804688,28.662803649902344
114.4609375,951.8756713867188,28.665016174316406
114.4765625,951.882568359375,28.66576385498047
114.4921875,951.889404296875,28.655807495117188
114.5078125,951.878662109375,28.655433654785156
114.5234375,951.8883666992188,28.665016174316406
114.5390625,951.8893432617188,28.669815063476562
114.5546875,951.905029296875,28.673133850097656
114.5703125,951.8907470703125,28.680145263671875
114.5859375,951.8761596679688,28.670921325683594
114.6015625,951.899658203125,28.65912628173828
114.6171875,951.8753051757812,28.673866271972656
114.6328125,951.8950805664062,28.673507690429688
114.6484375,951.8907470703125,28.68419647216797
114.6640625,951.8814697265625,28.673507690429688
114.6796875,951.8797607421875,28.680145263671875
114.6953125,951.8853149414062,28.666122436523438
114.7109375,951.8759765625,28.669082641601562
114.7265625,951.90185546875,28.654701232910156
114.7421875,951.8981323242188,28.655807495117188
114.7578125,951.875,28.673507690429688
114.7734375,951.8895263671875,28.66576385498047
114.7890625,951.8857421875,28.673507690429688
114.8046875,951.89990234375,28.665390014648438
114.8203125,951.8856811523438,28.6668701171875
114.8359375,951.8858642578125,28.652847290039062
114.8515625,951.8881225585938,28.65985870361328
114.8671875,951.8862915039062,28.65985870361328
114.8828125,951.880859375,28.65985870361328
114.8984375,951.8790283203125,28.65985870361328
114.9140625,951.901611328125,28.65875244140625
114.9296875,951.9039916992188,28.665390014648438
114.9453125,951.8893432617188,28.65985870361328
114.9609375,951.880859375,28.64952850341797
114.9765625,951.8975830078125,28.662803649902344
114.9921875,951.8945922851562,28.6683349609375
115.0078125,951.8828735351562,28.670547485351562
115.0234375,951.8947143554688,28.66649627685547
115.0390625,951.8924560546875,28.66649627685547
115.0546875,951.8924560546875,28.680145263671875
115.0703125,951.8871459960938,28.662803649902344
115.0859375,951.8890380859375,28.662071228027344
115.1015625,951.8890380859375,28.662071228027344
115.1171875,951.8756103515625,28.66059112548828
115.1328125,951.893798828125,28.66649627685547
115.1484375,951.8924560546875,28.66059112548828
115.1640625,951.8895263671875,28.66059112548828
115.1796875,951.8754272460938,28.654701232910156
115.1953125,951.8883666992188,28.665016174316406
115.2109375,951.8746948242188,28.662071228027344
115.2265625,951.876220703125,28.652847290039062
115.2421875,951.8753051757812,28.6668701171875
115.2578125,951.89013671875,28.673507690429688
115.2734375,951.9029541015625,28.66649627685547
115.2890625,951.879638671875,28.665016174316406
115.3046875,951.892333984375,28.656539916992188
115.3203125,951.8915405273438,28.65985870361328
115.3359375,951.8862915039062,28.662071228027344
115.3515625,951.8952026367188,28.654701232910156
115.3671875,951.8876953125,28.665016174316406
115.3828125,951.870361328125,28.662071228027344
115.3984375,951.89208984375,28.669815063476562
115.4140625,951.8836669921875,28.655807495117188
115.4296875,951.8914794921875,28.665016174316406
115.4453125,951.8856811523438,28.679397583007812
115.4609375,951.8870849609375,28.65875244140625
115.4765625,951.8917236328125,28.6668701171875
115.4921875,951.8760986328125,28.66059112548828
115.5078125,951.8888549804688,28.65764617919922
115.5234375,951.8849487304688,28.646957397460938
115.5390625,951.9027709960938,28.662071228027344
115.5546875,951.8890380859375,28.665016174316406
115.5703125,951.870361328125,28.655807495117188
115.5859375,951.8676147460938,28.654701232910156
115.6015625,951.8883666992188,28.6683349609375
115.6171875,951.8895874023438,28.669815063476562
115.6328125,951.8898315429688,28.652847290039062
115.6484375,951.8850708007812,28.689727783203125
115.6640625,951.8917846679688,28.661697387695312
115.6796875,951.8889770507812,28.67534637451172
115.6953125,951.890380859375,28.665016174316406
115.7109375,951.892333984375,28.65691375732422
115.7265625,951.8702392578125,28.67607879638672
115.7421875,951.8720703125,28.67607879638672
115.7578125,951.8867797851562,28.671653747558594
115.7734375,951.8899536132812,28.665016174316406
115.7890625,951.8893432617188,28.67829132080078
115.8046875,951.894287109375,28.66797637939453
115.8203125,951.8895874023438,28.66649627685547
115.8359375,951.8809204101562,28.669815063476562
115.8515625,951.9025268554688,28.663177490234375
115.8671875,951.880615234375,28.663551330566406
115.8828125,951.895263671875,28.6683349609375
115.8984375,951.876220703125,28.652847290039062
115.9140625,951.8881225585938,28.665016174316406
115.9296875,951.8929443359375,28.663551330566406
115.9453125,951.875732421875,28.660964965820312
115.9609375,951.8760986328125,28.663177490234375
115.9765625,951.8890991210938,28.662803649902344
115.9921875,951.8890380859375,28.6676025390625
116.0078125,951.8895874023438,28.66797637939453
116.0234375,951.885986328125,28.665016174316406
116.0390625,951.8991088867188,28.670547485351562
116.0546875,951.8795166015625,28.66944122314453
116.0703125,951.8764038085938,28.66797637939453
116.0859375,951.8895874023438,28.665016174316406
116.1015625,951.8893432617188,28.670921325683594
116.1171875,951.8648071289062,28.66576385498047
116.1328125,951.889404296875,28.671653747558594
116.1484375,951.8899536132812,28.674240112304688
116.1640625,951.8743286132812,28.672401428222656
116.1796875,951.8900756835938,28.67572021484375
116.1953125,951.890380859375,28.67607879638672
116.2109375,951.8848876953125,28.67572021484375
116.2265625,951.8707885742188,28.67607879638672
116.2421875,951.8904418945312,28.67829132080078
116.2578125,951.890625,28.67534637451172
116.2734375,951.893310546875,28.680145263671875
116.2890625,951.8773803710938,28.656539916992188
116.3046875,951.8915405273438,28.6668701171875
116.3203125,951.892578125,28.665390014648438
116.3359375,951.8893432617188,28.669082641601562
116.3515625,951.8958129882812,28.674240112304688
116.3671875,951.8895874023438,28.652847290039062
116.3828125,951.8881225585938,28.67534637451172
116.3984375,951.8798828125,28.674972534179688
116.4140625,951.8878784179688,28.665016174316406
116.4296875,951.8789672851562,28.671653747558594
116.4453125,951.8899536132812,28.669815063476562
116.4609375,951.8689575195312,28.6676025390625
116.4765625,951.8870849609375,28.670547485351562
116.4921875,951.87646484375,28.67572021484375
116.5078125,951.88671875,28.672027587890625
116.5234375,951.8899536132812,28.683822631835938
116.5390625,951.888671875,28.6668701171875
116.5546875,951.8944091796875,28.669815063476562
116.5703125,951.8764038085938,28.66944122314453
116.5859375,951.8873291015625,28.66944122314453
116.6015625,951.8995971679688,28.672401428222656
116.6171875,951.8931274414062,28.654701232910156
116.6328125,951.8846435546875,28.665016174316406
116.6484375,951.8893432617188,28.647689819335938
116.6640625,951.8876342773438,28.662803649902344
116.6796875,951.8890380859375,28.656539916992188
116.6953125,951.8884887695312,28.66944122314453
116.7109375,951.8927612304688,28.663551330566406
116.7265625,951.87451171875,28.67534637451172
116.7421875,951.890380859375,28.670547485351562
116.7578125,951.8795166015625,28.679771423339844
116.7734375,951.8748779296875,28.66576385498047
116.7890625,951.8790283203125,28.66059112548828
116.8046875,951.8888549804688,28.669082641601562
116.8203125,951.8707885742188,28.662071228027344
116.8359375,951.8890380859375,28.67607879638672
116.8515625,951.8904418945312,28.6668701171875
116.8671875,951.892578125,28.663551330566406
116.8828125,951.8892211914062,28.65875244140625
116.8984375,951.8667602539062,28.66576385498047
116.9140625,951.8931274414062,28.671653747558594
116.9296875,951.8795776367188,28.662071228027344
116.9453125,951.8945922851562,28.662071228027344
116.9609375,951.8890380859375,28.662803649902344
116.9765625,951.8988647460938,28.662803649902344
116.9921875,951.8890380859375,28.66944122314453
117.0078125,951.8861694335938,28.66870880126953
117.0234375,951.8927001953125,28.673133850097656
117.0390625,951.874267578125,28.6676025390625
117.0546875,951.885986328125,28.669815063476562
117.0703125,951.8861694335938,28.665016174316406
117.0859375,951.8899536132812,28.673133850097656
117.1015625,951.8963012695312,28.67461395263672
117.1171875,951.8865966796875,28.662803649902344
117.1328125,951.8890380859375,28.65985870361328
117.1484375,951.8936767578125,28.67534637451172
117.1640625,951.890380859375,28.673507690429688
117.1796875,951.8755493164062,28.66059112548828
117.1953125,951.8919067382812,28.665016174316406
117.2109375,951.8991088867188,28.66944122314453
117.2265625,951.8861694335938,28.665016174316406
117.2421875,951.897216796875,28.665390014648438
117.2578125,951.8893432617188,28.669082641601562
117.2734375,951.8762817382812,28.673507690429688
117.2890625,951.8931884765625,28.67534637451172
117.3046875,951.890380859375,28.67534637451172
117.3203125,951.8798828125,28.679771423339844
117.3359375,951.8956909179688,28.66576385498047
117.3515625,951.889404296875,28.6668701171875
117.3671875,951.89013671875,28.662071228027344
117.3828125,951.8695068359375,28.662803649902344
117.3984375,951.8890380859375,28.66059112548828
117.4140625,951.8864135742188,28.67534637451172
117.4296875,951.8646850585938,28.663177490234375
117.4453125,951.8671875,28.662071228027344
117.4609375,951.8670654296875,28.673507690429688
117.4765625,951.8755493164062,28.66870880126953
117.4921875,951.8842163085938,28.652847290039062
117.5078125,951.8746948242188,28.665390014648438
117.5234375,951.8893432617188,28.663551330566406
117.5390625,951.8892211914062,28.662803649902344
117.5546875,951.8939819335938,28.65912628173828
117.5703125,951.8887329101562,28.655807495117188
117.5859375,951.8890380859375,28.654701232910156
117.6015625,951.8779296875,28.673507690429688
117.6171875,951.876708984375,28.656539916992188
117.6328125,951.8702392578125,28.65985870361328
117.6484375,951.8887939453125,28.669815063476562
117.6640625,951.8873291015625,28.662071228027344
117.6796875,951.8854370117188,28.655807495117188
117.6953125,951.8848266601562,28.665016174316406
117.7109375,951.8917846679688,28.662071228027344
117.7265625,951.8914794921875,28.66649627685547
117.7421875,951.8734741210938,28.679771423339844
117.7578125,951.8956909179688,28.656539916992188
117.7734375,951.8848876953125,28.671295166015625
117.7890625,951.8899536132812,28.663177490234375
117.8046875,951.8921508789062,28.67645263671875
117.8203125,951.8806762695312,28.65802001953125
117.8359375,951.8690185546875,28.66059112548828
117.8515625,951.8888549804688,28.683822631835938
117.8671875,951.8911743164062,28.66649627685547
117.8828125,951.8833618164062,28.66649627685547
117.8984375,951.889404296875,28.66649627685547
117.9140625,951.869873046875,28.65912628173828
117.9296875,951.8887329101562,28.65912628173828
117.9453125,951.8948364257812,28.669815063476562
117.9609375,951.8898315429688,28.66649627685547
117.9765625,951.8705444335938,28.66059112548828
117.9921875,951.893798828125,28.66059112548828
118.0078125,951.8888549804688,28.655059814453125
118.0234375,951.8723754882812,28.670547485351562
118.0390625,951.8843383789062,28.669815063476562
118.0546875,951.8898315429688,28.669815063476562
118.0703125,951.8892211914062,28.665016174316406
118.0859375,951.8765258789062,28.662071228027344
118.1015625,951.8914794921875,28.661338806152344
118.1171875,951.8889770507812,28.661338806152344
118.1328125,951.8889770507812,28.665390014648438
118.1484375,951.8746948242188,28.67534637451172
118.1640625,951.8817749023438,28.673866271972656
118.1796875,951.8583984375,28.68419647216797
118.1953125,951.8594970703125,28.680145263671875
118.2109375,951.8688354492188,28.672401428222656
118.2265625,951.8864135742188,28.669815063476562
118.2421875,951.8812255859375,28.670921325683594
118.2578125,951.899658203125,28.671653747558594
118.2734375,951.8771362304688,28.66944122314453
118.2890625,951.8892211914062,28.6683349609375
118.3046875,951.8767700195312,28.6683349609375
118.3203125,951.8895874023438,28.66649627685547
118.3359375,951.8766479492188,28.66059112548828
118.3515625,951.9016723632812,28.671653747558594
118.3671875,951.8704223632812,28.673507690429688
118.3828125,951.881591796875,28.669082641601562
118.3984375,951.8872680664062,28.669815063476562
118.4140625,951.8898315429688,28.663177490234375
118.4296875,951.885498046875,28.665016174316406
118.4453125,951.8991088867188,28.662071228027344
118.4609375,951.8890380859375,28.662071228027344
118.4765625,951.89208984375,28.662803649902344
118.4921875,951.89208984375,28.666122436523438
118.5078125,951.889404296875,28.662071228027344
118.5234375,951.8792724609375,28.662071228027344
118.5390625,951.8829345703125,28.663177490234375
118.5546875,951.8890991210938,28.65875244140625
118.5703125,951.8935546875,28.643997192382812
118.5859375,951.8811645507812,28.673133850097656
118.6015625,951.8754272460938,28.648422241210938
118.6171875,951.884033203125,28.654701232910156
118.6328125,951.8858642578125,28.65912628173828
118.6484375,951.88623046875,28.65875244140625
118.6640625,951.88623046875,28.657272338867188
118.6796875,951.8884887695312,28.655807495117188
118.6953125,951.888427734375,28.654701232910156
118.7109375,951.8748779296875,28.665016174316406
118.7265625,951.8795776367188,28.665390014648438
118.7421875,951.8673706054688,28.654701232910156
118.7578125,951.8663940429688,28.654701232910156
118.7734375,951.8883666992188,28.665016174316406
118.7890625,951.8746948242188,28.662071228027344
118.8046875,951.8988037109375,28.662071228027344
118.8203125,951.8890380859375,28.65985870361328
118.8359375,951.8887939453125,28.66059112548828
118.8515625,951.8882446289062,28.65985870361328
118.8671875,951.8692626953125,28.665016174316406
118.8828125,951.8789672851562,28.655807495117188
118.8984375,951.8695068359375,28.655807495117188
118.9140625,951.893310546875,28.671653747558594
118.9296875,951.8795776367188,28.65837860107422
118.9453125,951.8887329101562,28.673133850097656
118.9609375,951.89013671875,28.665390014648438
118.9765625,951.8923950195312,28.65985870361328
118.9921875,951.87841796875,28.652847290039062
119.0078125,951.8910522460938,28.665016174316406
119.0234375,951.8893432617188,28.656539916992188
119.0390625,951.9013061523438,28.655807495117188
119.0546875,951.88232421875,28.652847290039062
119.0703125,951.8844604492188,28.665016174316406
119.0859375,951.8893432617188,28.652847290039062
119.1015625,951.8812866210938,28.652847290039062
119.1171875,951.877685546875,28.660964965820312
119.1328125,951.8895263671875,28.64067840576172
119.1484375,951.889892578125,28.652847290039062
119.1640625,951.8746948242188,28.654701232910156
119.1796875,951.8883666992188,28.652847290039062
119.1953125,951.8917236328125,28.665016174316406
119.2109375,951.8759155273438,28.662071228027344
119.2265625,951.8756103515625,28.662071228027344
119.2421875,951.878662109375,28.644371032714844
119.2578125,951.8872680664062,28.655807495117188
119.2734375,951.888427734375,28.654701232910156
119.2890625,951.8748779296875,28.65985870361328
119.3046875,951.89794921875,28.6676025390625
119.3203125,951.89453125,28.662071228027344
119.3359375,951.8939819335938,28.6683349609375
119.3515625,951.8993530273438,28.6668701171875
119.3671875,951.8931884765625,28.6683349609375
119.3828125,951.885986328125,28.665016174316406
119.3984375,951.8929443359375,28.67829132080078
119.4140625,951.8746948242188,28.665016174316406
119.4296875,951.8759155273438,28.66059112548828
119.4453125,951.8754272460938,28.6683349609375
119.4609375,951.8792114257812,28.65875244140625
119.4765625,951.8948364257812,28.65985870361328
119.4921875,951.8887939453125,28.656539916992188
119.5078125,951.8934326171875,28.656539916992188
119.5234375,951.8781127929688,28.65985870361328
119.5390625,951.9041137695312,28.654701232910156
119.5546875,951.8932495117188,28.65985870361328
119.5703125,951.8887939453125,28.656539916992188
119.5859375,951.8829956054688,28.638107299804688
119.6015625,951.8829956054688,28.654701232910156
119.6171875,951.8748779296875,28.654701232910156
119.6328125,951.8883666992188,28.65027618408203
119.6484375,951.8878784179688,28.65985870361328
119.6640625,951.8832397460938,28.655059814453125
119.6796875,951.8883666992188,28.643997192382812
119.6953125,951.87255859375,28.646583557128906
119.7109375,951.8875732421875,28.65027618408203
119.7265625,951.8884887695312,28.647315979003906
119.7421875,951.8875732421875,28.648422241210938
119.7578125,951.873046875,28.652847290039062
119.7734375,951.8746948242188,28.648422241210938
119.7890625,951.8870849609375,28.654701232910156
119.8046875,951.8883666992188,28.653953552246094
119.8203125,951.8906860351562,28.652847290039062
119.8359375,951.8887329101562,28.643997192382812
119.8515625,951.8970336914062,28.647689819335938
119.8671875,951.85888671875,28.646583557128906
119.8828125,951.8741455078125,28.635894775390625
119.8984375,951.886474609375,28.665390014648438
119.9140625,951.8991088867188,28.656539916992188
119.9296875,951.8884887695312,28.64031982421875
119.9453125,951.8905029296875,28.652847290039062
119.9609375,951.897216796875,28.643997192382812
119.9765625,951.8817749023438,28.647315979003906
119.9921875,951.8875732421875,28.644744873046875
120.0078125,951.8775634765625,28.646583557128906
120.0234375,951.8973388671875,28.65100860595703
120.0390625,951.8775024414062,28.653953552246094
120.0546875,951.8882446289062,28.647689819335938
120.0703125,951.8876342773438,28.654701232910156
120.0859375,951.8858642578125,28.638839721679688
120.1015625,951.88671875,28.643997192382812
120.1171875,951.873779296875,28.643997192382812
120.1328125,951.8603515625,28.646583557128906
120.1484375,951.8875732421875,28.63994598388672
120.1640625,951.8898315429688,28.647315979003906
120.1796875,951.8923950195312,28.647315979003906
120.1953125,951.8685913085938,28.644371032714844
120.2109375,951.8836669921875,28.663551330566406
120.2265625,951.87451171875,28.647315979003906
120.2421875,951.8771362304688,28.65985870361328
120.2578125,951.891845703125,28.651382446289062
120.2734375,951.8745727539062,28.652847290039062
120.2890625,951.9002685546875,28.655807495117188
120.3046875,951.898193359375,28.656539916992188
120.3203125,951.8884887695312,28.639572143554688
120.3359375,951.8843383789062,28.64067840576172
120.3515625,951.8869018554688,28.644371032714844
120.3671875,951.8872680664062,28.64952850341797
120.3828125,951.903076171875,28.64952850341797
120.3984375,951.88232421875,28.635520935058594
120.4140625,951.8828125,28.654701232910156
120.4296875,951.8779296875,28.657272338867188
120.4453125,951.8860473632812,28.643264770507812
120.4609375,951.8846435546875,28.647315979003906
120.4765625,951.8875732421875,28.629615783691406
120.4921875,951.889404296875,28.655807495117188
120.5078125,951.888427734375,28.646583557128906
120.5234375,951.8839111328125,28.638839721679688
120.5390625,951.88671875,28.63330841064453
120.5546875,951.8867797851562,28.63182830810547
120.5703125,951.8860473632812,28.64031982421875
120.5859375,951.889892578125,28.63994598388672
120.6015625,951.8800659179688,28.64289093017578
120.6171875,951.881591796875,28.653953552246094
120.6328125,951.8687133789062,28.644371032714844
120.6484375,951.8970336914062,28.64289093017578
120.6640625,951.8901977539062,28.636253356933594
120.6796875,951.8839721679688,28.648422241210938
120.6953125,951.893798828125,28.647689819335938
120.7109375,951.9028930664062,28.642532348632812
120.7265625,951.8809204101562,28.637001037597656
120.7421875,951.8828735351562,28.65100860595703
120.7578125,951.8878784179688,28.647315979003906
120.7734375,951.8905029296875,28.654701232910156
120.7890625,951.881591796875,28.648422241210938
120.8046875,951.8907470703125,28.64289093017578
120.8203125,951.8767700195312,28.656539916992188
120.8359375,951.8695678710938,28.65027618408203
120.8515625,951.8903198242188,28.643997192382812
120.8671875,951.8775024414062,28.64952850341797
120.8828125,951.8810424804688,28.65100860595703
120.8984375,951.8878784179688,28.647689819335938
120.9140625,951.8876342773438,28.637359619140625
120.9296875,951.8865966796875,28.637359619140625
120.9453125,951.8829345703125,28.637359619140625
120.9609375,951.8896484375,28.638107299804688
120.9765625,951.876220703125,28.635894775390625
120.9921875,951.886474609375,28.647315979003906
121.0078125,951.900390625,28.647315979003906
121.0234375,951.8875732421875,28.643264770507812
121.0390625,951.8817138671875,28.647315979003906
121.0546875,951.8790283203125,28.65985870361328
121.0703125,951.8851318359375,28.65985870361328
121.0859375,951.8851318359375,28.65027618408203
121.1015625,951.8915405273438,28.64178466796875
121.1171875,951.8973388671875,28.653953552246094
121.1328125,951.8687133789062,28.653953552246094
121.1484375,951.8857421875,28.652847290039062
121.1640625,951.8881225585938,28.646583557128906
121.1796875,951.8875732421875,28.647315979003906
121.1953125,951.8905029296875,28.64952850341797
121.2109375,951.8908081054688,28.643997192382812
121.2265625,951.9025268554688,28.65100860595703
121.2421875,951.8878784179688,28.654701232910156
121.2578125,951.891357421875,28.655433654785156
121.2734375,951.8883666992188,28.642532348632812
121.2890625,951.8786010742188,28.652847290039062
121.3046875,951.8844604492188,28.646583557128906
121.3203125,951.8875732421875,28.638839721679688
121.3359375,951.88671875,28.652114868164062
121.3515625,951.882568359375,28.654701232910156
121.3671875,951.9005126953125,28.647315979003906
121.3828125,951.8973388671875,28.65100860595703
121.3984375,951.8909301757812,28.645851135253906
121.4140625,951.8776245117188,28.66944122314453
121.4296875,951.8927612304688,28.673133850097656
121.4453125,951.8876342773438,28.652847290039062
121.4609375,951.8844604492188,28.647689819335938
121.4765625,951.8876342773438,28.656539916992188
121.4921875,951.8739013671875,28.652847290039062
121.5078125,951.8800659179688,28.637359619140625
121.5234375,951.898193359375,28.646583557128906
121.5390625,951.8905029296875,28.637001037597656
121.5546875,951.8895874023438,28.642532348632812
121.5703125,951.8876953125,28.652114868164062
121.5859375,951.8881225585938,28.652847290039062
121.6015625,951.8812866210938,28.638839721679688
121.6171875,951.8831176757812,28.637001037597656
121.6328125,951.8859252929688,28.642532348632812
121.6484375,951.8919067382812,28.642532348632812
121.6640625,951.8919067382812,28.643997192382812
121.6796875,951.8921508789062,28.65985870361328
121.6953125,951.891845703125,28.648422241210938
121.7109375,951.8907470703125,28.648422241210938
121.7265625,951.9030151367188,28.652114868164062
121.7421875,951.8844604492188,28.643997192382812
121.7578125,951.8872680664062,28.64289093017578
121.7734375,951.8663940429688,28.65100860595703
121.7890625,951.8622436523438,28.646583557128906
121.8046875,951.8771362304688,28.643997192382812
121.8203125,951.8909301757812,28.65985870361328
121.8359375,951.8832397460938,28.643997192382812
121.8515625,951.8872680664062,28.64067840576172
121.8671875,951.8869018554688,28.652847290039062
121.8828125,951.8887329101562,28.648422241210938
121.8984375,951.892578125,28.652847290039062
121.9140625,951.882568359375,28.64178466796875
121.9296875,951.8784790039062,28.652847290039062
121.9453125,951.8795166015625,28.651382446289062
121.9609375,951.8843383789062,28.655807495117188
121.9765625,951.8848266601562,28.637359619140625
121.9921875,951.8963623046875,28.648422241210938
122.0078125,951.893798828125,28.646583557128906
122.0234375,951.8905029296875,28.643997192382812
122.0390625,951.873779296875,28.655807495117188
122.0546875,951.888427734375,28.643264770507812
122.0703125,951.8871459960938,28.637359619140625
122.0859375,951.8781127929688,28.669815063476562
122.1015625,951.8898315429688,28.643997192382812
122.1171875,951.8836669921875,28.662071228027344
122.1328125,951.8756103515625,28.660232543945312
122.1484375,951.8912963867188,28.660232543945312
122.1640625,951.8980102539062,28.643264770507812
122.1796875,951.8969116210938,28.647315979003906
122.1953125,951.867919921875,28.642532348632812
122.2109375,951.8919067382812,28.64952850341797
122.2265625,951.8975830078125,28.655807495117188
122.2421875,951.898193359375,28.644744873046875
122.2578125,951.8843383789062,28.643997192382812
122.2734375,951.8915405273438,28.637359619140625
122.2890625,951.8909301757812,28.648422241210938
122.3046875,951.8974609375,28.647315979003906
122.3203125,951.8930053710938,28.648422241210938
122.3359375,951.8907470703125,28.65985870361328
122.3515625,951.891845703125,28.65985870361328
122.3671875,951.8948974609375,28.643997192382812
122.3828125,951.8842163085938,28.648422241210938
122.3984375,951.8883666992188,28.648422241210938
122.4140625,951.8986206054688,28.64289093017578
122.4296875,951.9024658203125,28.647315979003906
122.4453125,951.900390625,28.652847290039062
122.4609375,951.9033203125,28.655433654785156
122.4765625,951.891357421875,28.646583557128906
122.4921875,951.8905029296875,28.643997192382812
122.5078125,951.8865966796875,28.64067840576172
122.5234375,951.8820190429688,28.6683349609375
122.5390625,951.885986328125,28.656539916992188
122.5546875,951.8915405273438,28.654701232910156
122.5703125,951.8907470703125,28.65100860595703
122.5859375,951.9000854492188,28.643264770507812
122.6015625,951.8840942382812,28.648422241210938
122.6171875,951.8931884765625,28.65985870361328
122.6328125,951.8948974609375,28.655807495117188
122.6484375,951.8798828125,28.654701232910156
122.6640625,951.8974609375,28.66059112548828
122.6796875,951.9041748046875,28.665016174316406
122.6953125,951.8954467773438,28.653953552246094
122.7109375,951.8980102539062,28.648422241210938
122.7265625,951.89990234375,28.635520935058594
122.7421875,951.8760986328125,28.65912628173828
122.7578125,951.8929443359375,28.643997192382812
122.7734375,951.8915405273438,28.648422241210938
122.7890625,951.8907470703125,28.65985870361328
122.8046875,951.8924560546875,28.65985870361328
122.8203125,951.8985595703125,28.655807495117188
122.8359375,951.8890380859375,28.656539916992188
122.8515625,951.8915405273438,28.654701232910156
122.8671875,951.8986206054688,28.637001037597656
122.8828125,951.8901977539062,28.63330841064453
122.8984375,951.872802734375,28.655807495117188
122.9140625,951.9012451171875,28.662071228027344
122.9296875,951.90185546875,28.653953552246094
122.9453125,951.8833618164062,28.647689819335938
122.9609375,951.8973999023438,28.646583557128906
122.9765625,951.8911743164062,28.646583557128906
122.9921875,951.8771362304688,28.64067840576172
123.0078125,951.8917846679688,28.64289093017578
123.0234375,951.8914794921875,28.635520935058594
123.0390625,951.8870849609375,28.644371032714844
123.0546875,951.8872680664062,28.639572143554688
123.0703125,951.8892211914062,28.6314697265625
123.0859375,951.8896484375,28.635520935058594
123.1015625,951.8828125,28.636253356933594
123.1171875,951.8895263671875,28.638107299804688
123.1328125,951.9019165039062,28.638107299804688
123.1484375,951.8829956054688,28.662071228027344
123.1640625,951.9043579101562,28.643264770507812
123.1796875,951.8901977539062,28.644744873046875
123.1953125,951.9026489257812,28.65100860595703
