# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49
23.23, 0.0639381, 0.880403, 0.606802, 0.887707, 0.770743, 1.48174, 1.0612, 1.14087, 1.20306, 0.773379, 0.703245, 0.683923, 0.677415, 1.0212, 1.06177, 0.831301, 1.06098, 0.946343, 1.3801, 1.5656, 1.60348, 1.59663, 1.44743, 1.46456, 1.43236, 1.47752, 1.41586, 1.12537, 1.48014, 1.44232, 1.1677, 1.51042, 1.70718, 1.7464, 1.55777, 1.61066, 1.59331, 1.5139, 1.48598, 1.48533, 1.42209, 1.65086, 1.94217, 2.82985, 2.80331, 2.73703, 2.13012, 1.68249, 1.66964, 1.60661, 1.53651
23.24, 0.0639381, 0.799632, 0.785934, 0.816893, 0.783371, 1.52581, 0.907708, 0.908842, 1.29696, 0.946202, 0.722411, 0.711863, 0.67182, 0.869896, 1.18664, 0.972034, 0.869375, 0.897388, 1.24735, 1.43979, 1.61701, 1.71404, 1.4625, 1.42856, 1.50315, 1.51528, 1.26933, 1.30415, 1.35695, 1.37195, 1.18458, 1.67116, 1.73157, 1.74714, 1.59988, 1.61087, 1.61036, 1.68049, 1.58835, 1.57595, 1.51107, 1.74518, 2.05905, 2.83176, 2.85537, 2.65563, 2.06765, 1.6893, 1.69495, 1.56615, 1.56585
23.25, 0.0639381, 0.668811, 0.791265, 0.645158, 0.692357, 1.54067, 0.87294, 0.993285, 1.22046, 0.998863, 0.662807, 0.602136, 0.845183, 0.996132, 1.23466, 1.10205, 0.965211, 1.05806, 1.3013, 1.4896, 1.60053, 2.03003, 1.57697, 1.44061, 1.50058, 1.36771, 1.05561, 1.46259, 1.24493, 1.37549, 1.30644, 1.73444, 1.54617, 1.5994, 1.60401, 1.54858, 1.52643, 1.83246, 1.66499, 1.54307, 1.6176, 1.83028, 2.15391, 2.60703, 2.81105, 2.61765, 2.10367, 1.72142, 1.70393, 1.67126, 1.64112
23.26, 0.0639381, 0.663866, 0.665169, 0.633402, 0.71899, 1.51977, 0.892945, 1.09328, 1.06722, 0.91754, 0.614125, 0.476558, 1.1379, 1.20391, 1.14044, 1.18753, 1.26565, 1.25411, 1.37527, 1.66057, 1.68503, 2.08459, 1.68291, 1.46715, 1.44786, 1.21097, 1.28042, 1.56018, 1.25219, 1.44749, 1.50045, 1.67611, 1.29945, 1.5465, 1.53853, 1.4467, 1.47261, 1.88672, 1.76553, 1.4201, 1.62471, 1.84971, 2.09966, 2.38239, 2.73981, 2.62134, 2.14702, 1.73775, 1.71753, 1.72554, 1.65954
23.27, 0.0639362, 0.58547, 0.512474, 0.735895, 0.785726, 1.44992, 0.945123, 1.11173, 1.10665, 0.804675, 0.601303, 0.560674, 1.28083, 1.31098, 1.03237, 1.21468, 1.49551, 1.52946, 1.47024, 1.61349, 1.67739, 1.88018, 1.64374, 1.49656, 1.37043, 1.22136, 1.47949, 1.50327, 1.28198, 1.48432, 1.60805, 1.5638, 1.34574, 1.58019, 1.441, 1.49197, 1.5251, 1.86403, 1.75914, 1.37239, 1.54297, 1.79036, 1.92037, 2.41707, 2.71387, 2.55117, 2.05404, 1.79462, 1.74274, 1.71979, 1.59667
23.28, 0.0639362, 0.467368, 0.410459, 0.679261, 0.668554, 1.25929, 0.959847, 1.20855, 1.05548, 0.701382, 0.55141, 0.60956, 1.20991, 1.45948, 1.32543, 1.21107, 1.54535, 1.61647, 1.58808, 1.65301, 1.72403, 1.77843, 1.4892, 1.45543, 1.39048, 1.44867, 1.52647, 1.43855, 1.27564, 1.47556, 1.58769, 1.51258, 1.40781, 1.56912, 1.39969, 1.60759, 1.57133, 1.75874, 1.68717, 1.37493, 1.60744, 1.8628, 1.79363, 2.44088, 2.72075, 2.66586, 2.06308, 1.85465, 1.75714, 1.69399, 1.51527
23.29, 0.0639362, 0.405714, 0.358769, 0.530373, 0.543566, 0.982998, 0.8111, 1.23412, 0.845809, 0.606866, 0.614368, 0.694706, 1.1711, 1.52638, 1.47119, 1.17371, 1.517, 1.62385, 1.62924, 1.70183, 1.87938, 1.87445, 1.38329, 1.55099, 1.40331, 1.50601, 1.44789, 1.51971, 1.31778, 1.52047, 1.58364, 1.44744, 1.43217, 1.66684, 1.45416, 1.62099, 1.58762, 1.63264, 1.70879, 1.43743, 1.72455, 1.8934, 1.74461, 2.42164, 2.7939, 2.77962, 2.1967, 1.91431, 1.71164, 1.64752, 1.53787
23.3, 0.0639381, 0.386235, 0.297025, 0.496465, 0.682908, 0.988908, 0.773821, 1.09239, 0.549977, 0.605452, 0.879609, 0.866222, 1.1795, 1.33995, 1.31643, 1.14923, 1.46405, 1.72553, 1.5309, 1.79057, 2.02038, 1.88309, 1.28076, 1.60513, 1.29993, 1.37782, 1.34276, 1.60615, 1.28694, 1.60773, 1.61147, 1.31191, 1.32834, 1.65871, 1.5448, 1.60033, 1.58748, 1.51225, 1.73523, 1.59099, 1.72032, 1.9083, 1.73825, 2.32783, 2.7809, 2.80696, 2.3026, 1.94067, 1.61862, 1.61811, 1.615
23.31, 0.0639381, 0.391363, 0.250513, 0.533177, 0.763608, 1.2059, 0.77409, 0.948977, 0.630255, 0.757202, 1.07435, 0.949853, 0.966452, 0.997196, 1.02702, 1.10795, 1.39786, 1.77395, 1.76539, 1.98895, 1.94289, 1.83547, 1.15291, 1.42919, 1.22787, 1.28575, 1.24328, 1.52782, 1.21712, 1.61733, 1.53879, 1.12365, 1.10495, 1.47415, 1.55533, 1.61484, 1.53913, 1.49108, 1.74835, 1.59667, 1.64249, 1.98768, 1.87741, 2.36311, 2.77414, 2.76923, 2.27394, 1.90852, 1.57838, 1.66746, 1.68996
23.32, 0.0639381, 0.416024, 0.229105, 0.592269, 0.718385, 1.28693, 0.862186, 1.12378, 0.721135, 0.842382, 1.0705, 0.866959, 1.02235, 1.02501, 1.00079, 1.17496, 1.35984, 1.79032, 1.91273, 1.9835, 1.75557, 1.80035, 1.17837, 1.16786, 1.25647, 1.37841, 1.377, 1.40596, 1.12789, 1.50977, 1.4592, 1.15256, 1.215, 1.28116, 1.48925, 1.62547, 1.5221, 1.53518, 1.69559, 1.49967, 1.5442, 2.00958, 2.01905, 2.49061, 2.81094, 2.73872, 2.20213, 1.8549, 1.59843, 1.76685, 1.69094
23.33, 0.0639381, 0.402222, 0.278623, 0.635095, 0.644155, 1.23027, 1.00081, 1.25202, 0.810847, 0.882239, 0.915081, 0.768649, 1.17511, 1.02607, 1.02417, 1.2275, 1.22683, 1.77419, 1.81114, 1.69041, 1.52346, 1.68199, 1.19532, 0.932165, 1.26045, 1.48282, 1.57191, 1.39491, 1.14492, 1.49699, 1.59314, 1.27541, 1.35445, 1.21609, 1.36102, 1.55179, 1.49224, 1.51325, 1.57904, 1.47975, 1.64986, 1.97541, 2.05447, 2.51149, 2.77815, 2.6463, 2.20111, 1.75133, 1.57924, 1.86004, 1.64828
23.34, 0.0639381, 0.351398, 0.279333, 0.607941, 0.688951, 1.14725, 1.01725, 1.27201, 0.953548, 0.919035, 0.797277, 0.838448, 1.37186, 1.08137, 1.00611, 1.14308, 1.12061, 1.67376, 1.67569, 1.44675, 1.46357, 1.5685, 1.33692, 1.09938, 1.33199, 1.59972, 1.70081, 1.31191, 1.10326, 1.51501, 1.69071, 1.35845, 1.4163, 1.17613, 1.35298, 1.43428, 1.376, 1.52953, 1.56162, 1.44899, 1.76271, 1.84154, 1.98707, 2.33117, 2.67047, 2.47575, 2.28415, 1.73957, 1.58104, 1.78265, 1.58515
23.35, 0.0639362, 0.363591, 0.266957, 0.741547, 0.783424, 1.13044, 0.903912, 1.20739, 1.0338, 0.820491, 0.7701, 1.03513, 1.42595, 1.04798, 1.07226, 1.04512, 1.17886, 1.67712, 1.78877, 1.40528, 1.58087, 1.76126, 1.53629, 1.31152, 1.41172, 1.5854, 1.63078, 1.27768, 1.20401, 1.4969, 1.60753, 1.32169, 1.53557, 1.16803, 1.43745, 1.43879, 1.21194, 1.49479, 1.58047, 1.36565, 1.77837, 1.64522, 2.03253, 2.32566, 2.65567, 2.57257, 2.29628, 1.79195, 1.60355, 1.6364, 1.52225
23.36, 0.0639362, 0.385336, 0.372474, 0.716535, 0.725535, 1.11718, 0.84318, 1.13922, 1.05955, 0.694173, 0.72265, 1.0723, 1.2934, 0.955789, 1.13426, 1.08121, 1.32828, 1.6079, 1.77478, 1.28437, 1.59287, 1.81094, 1.49118, 1.34283, 1.40519, 1.5517, 1.45038, 1.37303, 1.35727, 1.32787, 1.37056, 1.27447, 1.62158, 1.35, 1.45025, 1.39371, 1.2422, 1.39728, 1.49493, 1.28913, 1.64256, 1.56524, 2.0267, 2.36021, 2.78001, 2.78027, 2.26207, 1.73189, 1.56323, 1.56281, 1.50467
23.37, 0.0639362, 0.587247, 0.550247, 0.628404, 0.610723, 1.15876, 0.747127, 1.05486, 1.02478, 0.673011, 0.783179, 0.896162, 1.06017, 0.968745, 1.22606, 1.18918, 1.40701, 1.44205, 1.60299, 1.21459, 1.55534, 1.59788, 1.21838, 1.30251, 1.36361, 1.4887, 1.28796, 1.45076, 1.34051, 1.15879, 1.25361, 1.32979, 1.57375, 1.33663, 1.34156, 1.39827, 1.40715, 1.37835, 1.40421, 1.24187, 1.48723, 1.62556, 1.99505, 2.33547, 2.88961, 2.94597, 2.16319, 1.63013, 1.49749, 1.51681, 1.41931
23.38, 0.0639381, 0.692133, 0.628158, 0.747011, 0.705912, 1.17201, 0.77968, 0.997212, 0.876824, 0.717363, 0.817285, 0.740957, 0.896559, 0.943534, 1.28139, 1.14583, 1.50177, 1.34099, 1.25745, 1.16195, 1.59481, 1.52919, 1.16939, 1.40096, 1.41443, 1.45489, 1.3026, 1.47406, 1.26805, 1.17606, 1.32304, 1.30589, 1.3641, 1.12749, 1.18546, 1.5641, 1.52309, 1.37191, 1.37647, 1.2968, 1.57996, 1.81381, 2.02344, 2.37113, 2.93847, 2.98082, 2.0916, 1.64714, 1.50043, 1.3754, 1.33032
23.39, 0.0639381, 0.683238, 0.579399, 0.948638, 0.789437, 1.09871, 0.820132, 1.04424, 0.721011, 0.815034, 0.727931, 0.705611, 0.835256, 0.925681, 1.36019, 1.15704, 1.54662, 1.36731, 1.24159, 1.14896, 1.6734, 1.61742, 1.22785, 1.44544, 1.49725, 1.43669, 1.34513, 1.49057, 1.32596, 1.16625, 1.3723, 1.37861, 1.24889, 0.997069, 1.06528, 1.5818, 1.54409, 1.41245, 1.40773, 1.36842, 1.65348, 1.89198, 1.97945, 2.41157, 3.03401, 2.87285, 2.00032, 1.73811, 1.46421, 1.29456, 1.29696
23.4, 0.0639381, 0.742863, 0.495379, 1.01908, 0.980528, 1.06407, 0.877619, 1.21665, 0.86641, 0.986529, 0.816771, 0.638929, 0.836641, 0.919773, 1.35508, 1.25785, 1.50439, 1.50753, 1.47584, 1.28866, 1.76345, 1.61845, 1.24536, 1.46418, 1.61928, 1.41499, 1.34845, 1.53015, 1.47472, 1.11894, 1.29307, 1.41427, 1.23945, 1.16155, 1.10917, 1.4754, 1.59747, 1.45434, 1.33305, 1.33028, 1.68008, 1.83873, 1.81663, 2.42513, 3.05627, 2.72793, 2.0041, 1.8225, 1.47347, 1.42317, 1.37334
23.41, 0.0639381, 0.817895, 0.65752, 0.91335, 1.06055, 0.960251, 0.90063, 1.28217, 0.980059, 1.01905, 0.994833, 0.723968, 0.896733, 0.905773, 1.13146, 1.21295, 1.38184, 1.66396, 1.65209, 1.36353, 1.87321, 1.64031, 1.28359, 1.43201, 1.55958, 1.35325, 1.24386, 1.3545, 1.45622, 1.18398, 1.22285, 1.48934, 1.27089, 1.26605, 1.14391, 1.32953, 1.6294, 1.48986, 1.40509, 1.33239, 1.69727, 1.81476, 1.7168, 2.38827, 2.92001, 2.57062, 2.05797, 1.81849, 1.4834, 1.49898, 1.41054
23.42, 0.0639381, 0.789181, 0.81207, 0.725026, 0.927363, 0.945811, 0.862223, 1.26856, 0.941845, 1.03082, 1.0562, 0.723589, 0.908787, 0.9532, 0.909015, 1.17361, 1.44531, 1.70742, 1.58354, 1.26452, 1.72372, 1.42605, 1.26188, 1.26088, 1.38188, 1.28979, 1.12783, 1.17266, 1.3346, 1.26365, 1.13333, 1.47741, 1.22383, 1.27037, 1.21545, 1.35035, 1.58897, 1.53228, 1.52396, 1.35332, 1.61937, 1.81983, 1.75893, 2.39865, 2.81611, 2.42866, 2.04398, 1.72435, 1.46923, 1.52074, 1.49174
23.43, 0.0639381, 0.598774, 0.848746, 0.694482, 0.83616, 1.03704, 0.838959, 1.31443, 0.898423, 1.03436, 1.01674, 0.618658, 0.866648, 0.980901, 0.895808, 1.12522, 1.38128, 1.55741, 1.31895, 1.16204, 1.52766, 1.13693, 1.2738, 1.35806, 1.48076, 1.22529, 1.11812, 1.16886, 1.22647, 1.32572, 1.24328, 1.45338, 1.11001, 1.29887, 1.42768, 1.44201, 1.50126, 1.44548, 1.47759, 1.34293, 1.49216, 1.70335, 1.78205, 2.4447, 2.85824, 2.47948, 2.0291, 1.70899, 1.48817, 1.55995, 1.55904
23.44, 0.0639362, 0.595855, 0.997224, 0.782741, 0.942273, 1.12235, 0.885691, 1.36936, 1.04025, 1.01404, 0.899012, 0.503269, 0.99598, 1.01139, 0.986558, 1.13278, 1.18304, 1.18967, 1.07108, 1.13231, 1.58364, 1.11097, 1.23435, 1.40802, 1.59916, 1.17806, 1.14271, 1.19214, 1.23317, 1.35122, 1.41552, 1.4073, 1.0372, 1.34192, 1.44957, 1.44511, 1.40585, 1.23009, 1.33266, 1.32697, 1.47425, 1.68043, 1.88378, 2.5061, 2.93167, 2.53732, 1.98337, 1.67838, 1.48352, 1.54536, 1.54882
23.45, 0.0639362, 0.743985, 1.03488, 0.762555, 1.01226, 1.1533, 0.821602, 1.23498, 1.2655, 0.963708, 0.947022, 0.523929, 1.18192, 0.922004, 0.945627, 1.16396, 1.21055, 0.907386, 1.07321, 1.11838, 1.6095, 1.25636, 1.1716, 1.3411, 1.49399, 1.10354, 1.1059, 1.10792, 1.3571, 1.24038, 1.49737, 1.41374, 1.1551, 1.3391, 1.22355, 1.329, 1.35577, 1.15821, 1.29739, 1.31385, 1.59535, 1.71283, 2.03148, 2.52931, 2.83694, 2.45318, 1.90901, 1.62002, 1.43647, 1.50213, 1.54701
23.46, 0.0639381, 0.763784, 1.0217, 0.825, 0.955691, 1.06291, 0.780116, 1.0231, 1.32276, 0.949574, 1.17288, 0.646594, 1.19493, 0.812821, 0.863715, 1.26878, 1.20464, 0.998926, 1.17733, 1.03822, 1.50967, 1.40819, 1.22625, 1.19342, 1.30521, 1.04891, 1.00958, 1.1691, 1.42994, 1.17412, 1.52508, 1.44433, 1.23269, 1.325, 1.09795, 1.30139, 1.41837, 1.32964, 1.35999, 1.29452, 1.66903, 1.8011, 2.09449, 2.48641, 2.66394, 2.43198, 1.81485, 1.62791, 1.49667, 1.59344, 1.46027
23.47, 0.0639381, 0.698763, 0.975861, 0.957593, 0.763519, 1.14345, 0.894289, 0.917395, 1.21812, 0.892329, 1.20904, 0.734122, 1.11228, 0.725498, 0.741052, 1.31886, 1.12391, 1.1958, 1.25395, 0.987782, 1.4292, 1.51381, 1.38931, 1.1705, 1.34882, 1.11946, 1.12075, 1.36766, 1.57964, 1.26208, 1.45577, 1.4096, 1.29466, 1.3448, 1.17387, 1.30635, 1.44927, 1.33847, 1.39746, 1.33297, 1.5877, 1.88167, 2.04228, 2.51956, 2.74523, 2.60938, 1.87732, 1.70908, 1.5237, 1.6464, 1.34152
23.48, 0.0639381, 0.605919, 0.828242, 1.03527, 0.696665, 1.21699, 0.89473, 0.974364, 1.06425, 0.779537, 1.06698, 0.769013, 1.03938, 0.792489, 0.851259, 1.33673, 1.15275, 1.268, 1.37976, 1.10591, 1.53009, 1.43528, 1.49219, 1.22732, 1.47043, 1.18151, 1.31136, 1.44405, 1.53615, 1.34462, 1.37553, 1.36485, 1.21423, 1.30607, 1.10113, 1.29417, 1.51199, 1.34852, 1.41238, 1.36304, 1.5788, 1.89588, 1.97666, 2.53092, 2.95813, 2.75312, 2.04731, 1.76384, 1.51971, 1.61358, 1.39209
23.49, 0.0639381, 0.508923, 0.857297, 1.11083, 0.636357, 1.12971, 0.782118, 1.01301, 0.891837, 0.894976, 1.02639, 0.766686, 0.945747, 1.0384, 1.05433, 1.28404, 1.13304, 1.09713, 1.35515, 1.26457, 1.81742, 1.39278, 1.39537, 1.21797, 1.49056, 1.1909, 1.29253, 1.33189, 1.26638, 1.35545, 1.47453, 1.32329, 1.19281, 1.22691, 0.998338, 1.39574, 1.55974, 1.3739, 1.3683, 1.26731, 1.67043, 1.8775, 1.8496, 2.49508, 3.03559, 2.70179, 2.07804, 1.71556, 1.48093, 1.51022, 1.45002
23.5, 0.0639381, 0.427842, 0.967134, 1.21047, 0.65252, 1.09958, 0.813591, 1.09585, 0.875573, 1.17298, 1.12895, 0.901087, 0.977993, 1.14673, 1.14993, 1.20117, 1.1642, 1.07754, 1.24569, 1.28286, 1.94241, 1.54731, 1.33194, 1.13401, 1.30023, 1.19251, 1.23361, 1.15701, 1.09788, 1.43899, 1.64628, 1.3555, 1.3101, 1.23017, 1.12888, 1.44079, 1.49739, 1.31777, 1.34983, 1.13958, 1.60602, 1.74882, 1.63576, 2.36282, 2.98105, 2.53912, 2.02018, 1.68016, 1.40475, 1.40519, 1.35425
23.51, 0.0639381, 0.44579, 0.990914, 1.11444, 0.753423, 1.18621, 0.942144, 1.12533, 1.12333, 1.30509, 1.15705, 1.14602, 1.09213, 1.0272, 1.1079, 1.23341, 1.16394, 1.35441, 1.06373, 1.13036, 1.85432, 1.61053, 1.5287, 1.14699, 1.14962, 1.22753, 1.33695, 1.18797, 1.16568, 1.62307, 1.8135, 1.43202, 1.49266, 1.42679, 1.31867, 1.44629, 1.46515, 1.2846, 1.34722, 1.1407, 1.44986, 1.56163, 1.58049, 2.16564, 2.87673, 2.45571, 2.01147, 1.74017, 1.3093, 1.33089, 1.22304
23.52, 0.0639362, 0.615902, 0.994077, 0.835791, 0.722691, 1.14075, 0.908371, 0.960401, 1.39546, 1.18178, 1.12737, 1.18238, 1.14025, 1.07582, 1.05071, 1.22616, 1.13694, 1.54563, 1.13291, 1.2284, 1.70426, 1.44415, 1.46714, 1.19903, 1.14494, 1.31739, 1.47519, 1.29681, 1.2123, 1.61929, 1.76732, 1.38934, 1.5258, 1.41636, 1.31468, 1.55367, 1.48558, 1.22607, 1.29178, 1.28536, 1.4276, 1.6347, 1.76137, 2.16575, 2.80815, 2.38305, 2.00171, 1.74271, 1.27778, 1.34838, 1.29169
23.53, 0.0639362, 0.845695, 0.935351, 0.598729, 0.489025, 0.984304, 0.866867, 0.977029, 1.49681, 0.959287, 1.13713, 1.03076, 1.14318, 1.19407, 1.078, 1.40515, 1.39164, 1.48061, 1.32331, 1.48828, 1.64378, 1.26, 1.20569, 1.18767, 1.3852, 1.42701, 1.60594, 1.39222, 1.15187, 1.49583, 1.55121, 1.19793, 1.37028, 1.19352, 1.22145, 1.62021, 1.49101, 1.11274, 1.1601, 1.44879, 1.51945, 1.74146, 1.82071, 2.22465, 2.8495, 2.40766, 2.00871, 1.73782, 1.31925, 1.39455, 1.39709
23.54, 0.0639362, 0.857496, 0.743213, 0.540407, 0.45929, 0.999349, 0.858855, 0.933655, 1.38592, 0.923936, 1.08242, 0.847618, 1.00455, 1.09931, 1.22987, 1.68119, 1.5141, 1.26974, 1.42539, 1.70176, 1.56656, 1.39921, 1.04811, 1.10505, 1.50449, 1.52675, 1.67526, 1.40915, 1.17835, 1.51195, 1.47059, 1.12075, 1.18353, 1.05124, 1.16959, 1.57349, 1.39535, 1.04229, 1.15949, 1.52735, 1.54494, 1.74695, 1.71286, 2.22654, 2.90588, 2.36975, 1.9642, 1.71378, 1.49031, 1.43219, 1.36045
23.55, 0.0639381, 0.678844, 0.497742, 0.740535, 0.689267, 1.02989, 0.834919, 0.793149, 1.07754, 0.92159, 0.905204, 0.894772, 0.831651, 0.96423, 1.34635, 1.71196, 1.46924, 1.35847, 1.69314, 1.72184, 1.63071, 1.58415, 1.12481, 1.13799, 1.46661, 1.54964, 1.59373, 1.3193, 1.20633, 1.60771, 1.4692, 1.19433, 1.20279, 1.12347, 1.15747, 1.48474, 1.32885, 1.206, 1.29317, 1.45066, 1.45077, 1.7383, 1.59127, 2.20821, 2.80916, 2.36438, 1.91712, 1.73596, 1.63669, 1.4286, 1.30454
23.56, 0.0639381, 0.479736, 0.512484, 0.837984, 0.769437, 1.0482, 0.854918, 0.961922, 0.948629, 1.11806, 0.967112, 0.957115, 0.945265, 1.05613, 1.34386, 1.45505, 1.40427, 1.54179, 1.75143, 1.53359, 1.80955, 1.65171, 1.25303, 1.18334, 1.28259, 1.53318, 1.46848, 1.35649, 1.22097, 1.6032, 1.34722, 1.28543, 1.20411, 1.14472, 1.18275, 1.35555, 1.26349, 1.33119, 1.34437, 1.25558, 1.35847, 1.80739, 1.65223, 2.28289, 2.78409, 2.36023, 2.01011, 1.86273, 1.74809, 1.44086, 1.31357
23.57, 0.0639381, 0.560119, 0.552482, 0.87611, 0.696429, 1.07454, 0.755316, 1.02639, 1.2199, 1.1606, 1.10967, 0.950442, 1.08086, 1.05453, 1.17903, 1.11033, 1.38558, 1.48807, 1.58298, 1.26004, 1.74923, 1.56308, 1.23904, 1.13879, 1.22012, 1.60218, 1.39943, 1.41278, 1.19031, 1.46253, 1.20844, 1.36808, 1.28633, 1.15482, 1.211, 1.26987, 1.19295, 1.3242, 1.3221, 1.18925, 1.28458, 1.77348, 1.73911, 2.3609, 2.76789, 2.24435, 2.08288, 1.93194, 1.72523, 1.40167, 1.33026
23.58, 0.0639381, 0.674313, 0.533994, 0.868275, 0.591615, 0.976345, 0.612701, 1.05006, 1.26165, 0.97687, 1.09259, 0.940194, 1.03297, 0.992177, 1.07556, 1.02135, 1.25994, 1.27456, 1.44529, 1.29272, 1.50343, 1.35947, 1.19695, 1.10663, 1.14509, 1.566, 1.3184, 1.44581, 1.21054, 1.34793, 1.24083, 1.58835, 1.44631, 1.17765, 1.24724, 1.35973, 1.21539, 1.21315, 1.2435, 1.21555, 1.27462, 1.6647, 1.67909, 2.28263, 2.69287, 2.09135, 2.04585, 1.91429, 1.58996, 1.3744, 1.27952
23.59, 0.0639381, 0.628035, 0.578176, 0.854824, 0.675167, 0.824909, 0.613763, 1.24181, 1.19684, 0.852209, 0.917222, 0.811855, 0.8697, 1.02218, 1.07964, 0.929888, 1.16166, 1.3479, 1.44039, 1.33598, 1.45316, 1.41643, 1.37092, 1.11362, 0.964245, 1.35962, 1.32894, 1.43998, 1.31664, 1.38919, 1.35039, 1.72198, 1.4886, 1.12622, 1.24085, 1.52375, 1.29928, 1.14352, 1.19097, 1.32268, 1.40321, 1.69559, 1.60748, 2.22288, 2.73578, 2.18913, 2.05463, 1.84966, 1.60359, 1.46508, 1.285
23.6, 0.0639362, 0.495053, 0.701302, 0.745754, 0.733196, 0.863603, 0.713742, 1.40631, 1.15064, 1.01225, 0.727533, 0.757974, 0.928452, 1.03187, 1.03262, 1.05154, 1.00063, 1.41864, 1.46785, 1.29787, 1.66184, 1.61359, 1.44399, 1.19669, 1.00418, 1.12422, 1.35557, 1.41871, 1.45421, 1.47231, 1.36054, 1.65736, 1.40109, 1.12338, 1.20171, 1.59109, 1.29873, 1.19765, 1.19623, 1.37543, 1.55649, 1.69031, 1.74196, 2.29522, 2.71713, 2.35644, 2.08903, 1.84301, 1.796, 1.5549, 1.3747
23.61, 0.0639362, 0.483239, 0.867694, 0.597125, 0.660589, 0.906943, 0.794488, 1.42133, 1.1624, 1.23436, 0.716556, 0.719746, 0.93001, 0.933919, 1.21781, 1.22706, 0.778498, 1.30405, 1.58494, 1.38205, 1.8454, 1.57047, 1.26685, 1.23555, 1.25131, 1.06212, 1.32405, 1.35843, 1.51167, 1.47499, 1.31761, 1.52856, 1.42025, 1.33483, 1.34205, 1.55794, 1.24087, 1.29721, 1.17857, 1.3222, 1.59082, 1.61535, 1.80122, 2.40113, 2.76621, 2.38193, 2.07674, 1.94347, 1.90296, 1.54712, 1.4041
23.62, 0.0639362, 0.48981, 0.933681, 0.586246, 0.571727, 0.865736, 0.773077, 1.34805, 1.12492, 1.27219, 0.883634, 0.621723, 0.859444, 0.927664, 1.46885, 1.40452, 0.73534, 1.08174, 1.72385, 1.54497, 1.79424, 1.3921, 1.09036, 1.18789, 1.34722, 1.16576, 1.30561, 1.28266, 1.51869, 1.40183, 1.39124, 1.52812, 1.58093, 1.50848, 1.41736, 1.46724, 1.1645, 1.29799, 1.16853, 1.14826, 1.46739, 1.54254, 1.8087, 2.38284, 2.70014, 2.30766, 1.99555, 2.02969, 1.846, 1.50671, 1.414
23.63, 0.0639381, 0.508702, 0.887331, 0.616162, 0.568613, 0.944388, 0.751495, 1.26933, 1.09437, 1.13495, 1.10838, 0.708987, 0.90717, 1.14804, 1.51322, 1.39747, 0.946213, 1.35333, 1.7976, 1.52841, 1.49919, 1.53058, 1.38611, 1.16706, 1.25546, 1.33461, 1.33225, 1.25344, 1.51681, 1.34726, 1.52132, 1.5812, 1.64676, 1.59132, 1.34112, 1.5587, 1.18732, 1.24239, 1.14781, 1.12242, 1.33893, 1.48302, 1.8428, 2.34774, 2.60984, 2.2957, 1.97354, 2.04582, 1.70417, 1.4258, 1.33529
23.64, 0.0639381, 0.540527, 0.730652, 0.58862, 0.584397, 1.00843, 0.668261, 1.14059, 1.0321, 1.16122, 1.18629, 0.949086, 1.01862, 1.28262, 1.41605, 1.18227, 1.3272, 1.6909, 1.72395, 1.43223, 1.20134, 1.71595, 1.6644, 1.21946, 1.26746, 1.38491, 1.35982, 1.26268, 1.42666, 1.22197, 1.549, 1.42249, 1.58725, 1.59643, 1.29041, 1.61443, 1.23455, 1.23939, 1.14723, 1.22264, 1.39049, 1.46777, 1.76745, 2.39237, 2.78325, 2.37851, 2.01703, 2.01106, 1.72809, 1.421, 1.29977
23.65, 0.0639381, 0.549161, 0.433283, 0.571841, 0.644115, 0.994191, 0.678612, 1.15269, 1.15203, 1.13663, 1.03824, 1.09481, 1.13275, 1.18627, 1.2578, 1.01718, 1.55149, 1.76335, 1.63601, 1.413, 1.21162, 1.68775, 1.68401, 1.27035, 1.40783, 1.33873, 1.34048, 1.27064, 1.36371, 1.22547, 1.57422, 1.4, 1.62218, 1.53921, 1.27723, 1.5664, 1.22279, 1.23852, 1.21392, 1.21322, 1.53946, 1.51145, 1.61609, 2.2995, 2.8686, 2.43761, 2.0028, 1.95526, 1.77997, 1.44498, 1.33625
23.66, 0.0639381, 0.490351, 0.368842, 0.574649, 0.7399, 1.04079, 0.808594, 1.31319, 1.17021, 0.91877, 0.755722, 1.05127, 1.10685, 0.882302, 1.10506, 0.976747, 1.6044, 1.64582, 1.66754, 1.48134, 1.20676, 1.59902, 1.66859, 1.44333, 1.51022, 1.16006, 1.19338, 1.31755, 1.57554, 1.38523, 1.58959, 1.44695, 1.70224, 1.54717, 1.2648, 1.47373, 1.1612, 1.31224, 1.28685, 1.27824, 1.60219, 1.62648, 1.69109, 2.16096, 2.7844, 2.49276, 2.00364, 1.94611, 1.76319, 1.47561, 1.33551
