# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
16.68, 0.0319366, 0.0037521, 0.00274888, 0.00618473, 0.00323024, 0.00212574, 0.00291304, 0.00125461, 0.0011272, 0.00126068, 0.00262333, 0.00183783, 0.00259064, 0.00323309, 0.00175774, 0.000905938, 0.00131425, 0.00139318, 0.000903556, 0.0017487, 0.002192, 0.00217808, 0.0018859, 0.0022366, 0.0049102, 0.00461454, 0.00309798, 0.00240989, 0.00279298, 0.00343257, 0.00315442, 0.00277182, 0.00262417, 0.00230583, 0.00320112, 0.00326695, 0.00270751, 0.00303428, 0.00318841, 0.0026659, 0.00372336
16.69, 0.0319366, 0.00562976, 0.00532767, 0.00213348, 0.00359888, 0.00149044, 0.00133783, 0.00226729, 0.0011272, 0.00108969, 0.000920587, 0.00135163, 0.00215536, 0.00272023, 0.00208661, 0.0012977, 0.000889621, 0.00104206, 0.00145639, 0.00142985, 0.00186103, 0.00295381, 0.00194599, 0.0026137, 0.0043131, 0.00397072, 0.00391301, 0.00257399, 0.00310653, 0.00278704, 0.00225183, 0.00263296, 0.00202736, 0.00203081, 0.0032887, 0.00279441, 0.00250871, 0.00326885, 0.00342153, 0.00354721, 0.00383273
16.7, 0.0319366, 0.0049395, 0.00696718, 0.00307231, 0.00276588, 0.000996332, 0.00114304, 0.00151638, 0.000998475, 0.000988829, 0.000846862, 0.000917848, 0.00128211, 0.00192528, 0.00248255, 0.00115221, 0.00103277, 0.0016191, 0.00146139, 0.00169122, 0.00190125, 0.00267137, 0.00167765, 0.0019555, 0.00315098, 0.00548015, 0.00472216, 0.00370649, 0.00257387, 0.00206722, 0.00195134, 0.00254117, 0.00215988, 0.0024018, 0.00333444, 0.00261323, 0.0025187, 0.00196919, 0.00321895, 0.00324545, 0.00367621
16.71, 0.0319386, 0.00476724, 0.00760695, 0.00335915, 0.00162945, 0.00166968, 0.00255437, 0.00129461, 0.00206448, 0.00138104, 0.00134104, 0.00115602, 0.00126139, 0.00210505, 0.00158637, 0.00141509, 0.00141449, 0.00196621, 0.00131032, 0.00164338, 0.00218118, 0.0015027, 0.00159601, 0.00316797, 0.00470365, 0.00465761, 0.00300979, 0.00226265, 0.0017443, 0.00119567, 0.00158506, 0.00224327, 0.00312305, 0.00264569, 0.00204747, 0.0019191, 0.00280606, 0.00298353, 0.00326137, 0.00294894, 0.00302869
16.72, 0.0319386, 0.00597074, 0.00543332, 0.00291756, 0.00092547, 0.00154566, 0.00133913, 0.00195324, 0.00164159, 0.00137794, 0.0012302, 0.00103218, 0.00242987, 0.00436176, 0.00133116, 0.00155388, 0.00186853, 0.0019787, 0.00128651, 0.00242214, 0.00259016, 0.00103885, 0.00180522, 0.00225825, 0.00397725, 0.00415783, 0.00265734, 0.00290948, 0.00159256, 0.00172097, 0.00190268, 0.00197894, 0.00226242, 0.00334323, 0.00280297, 0.0028334, 0.00303832, 0.00280119, 0.00329951, 0.00313791, 0.00312733
16.73, 0.0319386, 0.00794193, 0.00276124, 0.00390149, 0.000726912, 0.000740731, 0.00124377, 0.00199393, 0.00233949, 0.00179452, 0.00105897, 0.00127496, 0.00241714, 0.0038509, 0.00171776, 0.000704398, 0.00117352, 0.0011684, 0.00128104, 0.00211064, 0.00182486, 0.00125484, 0.00219295, 0.00263451, 0.00334062, 0.00378072, 0.00236957, 0.00257435, 0.00238658, 0.00209589, 0.00237183, 0.00201773, 0.00199905, 0.00178024, 0.00212099, 0.00233116, 0.00239526, 0.00229191, 0.00372882, 0.00382359, 0.0031177
16.74, 0.0319386, 0.00808857, 0.00207638, 0.00488457, 0.0016091, 0.00147401, 0.0018671, 0.000982755, 0.0016573, 0.000846266, 0.00174977, 0.00179916, 0.00215358, 0.00262072, 0.00206127, 0.00101967, 0.00201927, 0.00169479, 0.00167658, 0.00182153, 0.00298745, 0.00160898, 0.00155376, 0.00194135, 0.00291863, 0.0037572, 0.00244664, 0.00222138, 0.00208435, 0.00153281, 0.00297259, 0.00218986, 0.00192195, 0.00178024, 0.00227788, 0.00231082, 0.00263332, 0.00206674, 0.00324616, 0.00347023, 0.00289141
16.75, 0.0319366, 0.00337579, 0.00267469, 0.00487235, 0.00178833, 0.00238052, 0.0018759, 0.00179975, 0.00192457, 0.0011128, 0.00163874, 0.000990258, 0.000894623, 0.00181165, 0.001651, 0.00216595, 0.00258826, 0.00190446, 0.00146794, 0.00132532, 0.00165814, 0.00112851, 0.00162458, 0.00177512, 0.00307231, 0.00309702, 0.00234936, 0.00330937, 0.00323416, 0.0014283, 0.00221127, 0.00218344, 0.00291542, 0.00255746, 0.00240989, 0.00213716, 0.00250597, 0.0024923, 0.00213966, 0.00245175, 0.00319899
16.76, 0.0319366, 0.00396347, 0.00517671, 0.00482965, 0.000720599, 0.00166599, 0.0013889, 0.00167135, 0.00101336, 0.00110398, 0.00152043, 0.00127425, 0.000962628, 0.0019881, 0.00139842, 0.00218605, 0.00179571, 0.00116197, 0.00128687, 0.0016723, 0.00214157, 0.00121627, 0.00134163, 0.00231225, 0.00407045, 0.00412352, 0.00260907, 0.00253368, 0.00171348, 0.000911178, 0.00165373, 0.00201796, 0.00227324, 0.00245508, 0.00222911, 0.00215049, 0.00234044, 0.00277587, 0.00235804, 0.00334965, 0.00292933
16.77, 0.0319366, 0.0049064, 0.00297378, 0.00286134, 0.000513779, 0.00099919, 0.0017706, 0.00180023, 0.00130723, 0.00138937, 0.00124044, 0.00126735, 0.00146056, 0.00171145, 0.00133902, 0.0016041, 0.00149972, 0.00107695, 0.000894028, 0.00159994, 0.00160244, 0.00113542, 0.00109231, 0.00194741, 0.00432508, 0.00317581, 0.00248017, 0.00256983, 0.0015359, 0.00149627, 0.00218498, 0.00253677, 0.00209553, 0.00209731, 0.00210029, 0.00246982, 0.00287703, 0.00368796, 0.00265377, 0.00311152, 0.0033841
16.78, 0.0319366, 0.00523067, 0.00417932, 0.00271607, 0.000504128, 0.000970727, 0.0018972, 0.00309049, 0.00142782, 0.000996451, 0.00174727, 0.00261228, 0.00144711, 0.00131759, 0.00130223, 0.00129985, 0.00244783, 0.00317997, 0.00101443, 0.00136687, 0.00108076, 0.00107457, 0.00148353, 0.00163362, 0.00301086, 0.00234555, 0.00207352, 0.00237469, 0.0024791, 0.00229417, 0.00234912, 0.00239681, 0.00200048, 0.00323962, 0.00274032, 0.00262202, 0.00242856, 0.00314468, 0.00388926, 0.00314302, 0.00325875
16.79, 0.0319366, 0.0072812, 0.00298816, 0.00198953, 0.00118531, 0.000904151, 0.000907605, 0.00204497, 0.0022711, 0.00199881, 0.00161291, 0.002224, 0.00182867, 0.00208113, 0.00167254, 0.00164029, 0.0024508, 0.00297818, 0.00161696, 0.00194527, 0.00149567, 0.000963819, 0.00150996, 0.00148865, 0.00157387, 0.00196609, 0.00233021, 0.00194123, 0.00225457, 0.00152912, 0.00182712, 0.00270061, 0.00184437, 0.00254129, 0.00251632, 0.0038072, 0.00298745, 0.00240002, 0.00307611, 0.00352939, 0.0032174
16.8, 0.0319386, 0.00377953, 0.00313505, 0.0023295, 0.00194146, 0.00147139, 0.000875447, 0.00259349, 0.0019881, 0.00111958, 0.000864847, 0.000992878, 0.00182736, 0.0020276, 0.00158816, 0.00167754, 0.00151365, 0.00186972, 0.00174454, 0.00153876, 0.00132104, 0.00119722, 0.00110922, 0.00192671, 0.00215346, 0.0033563, 0.0019624, 0.00224136, 0.00162029, 0.00148115, 0.00242916, 0.00262797, 0.00167956, 0.00211004, 0.00244295, 0.00285373, 0.00259396, 0.00224909, 0.00241952, 0.00263974, 0.00219081
16.81, 0.0319386, 0.00196205, 0.00205806, 0.0027654, 0.000572279, 0.000954411, 0.00130104, 0.00245116, 0.00237302, 0.00157233, 0.00185996, 0.000799098, 0.000706304, 0.0017487, 0.001713, 0.00144139, 0.00104551, 0.00166171, 0.00117078, 0.00149115, 0.00203926, 0.00248731, 0.00135116, 0.00179642, 0.00239324, 0.00323202, 0.00204616, 0.00191755, 0.00189149, 0.00163422, 0.00206377, 0.00219057, 0.00163826, 0.00173061, 0.00211861, 0.00236244, 0.00222768, 0.00234543, 0.00233711, 0.00266043, 0.00261311
16.82, 0.0319386, 0.00140259, 0.00211599, 0.00187805, 0.000758837, 0.000824588, 0.00199774, 0.00388712, 0.00236767, 0.00266078, 0.0031057, 0.0020665, 0.000975014, 0.00132104, 0.00132056, 0.00123389, 0.00112851, 0.00134794, 0.000557863, 0.00153948, 0.00196609, 0.00255378, 0.00147782, 0.00166659, 0.00221234, 0.00189316, 0.00176203, 0.00154709, 0.00159613, 0.00200571, 0.00270228, 0.00227907, 0.00209386, 0.00129389, 0.00195622, 0.00255092, 0.00251584, 0.00325757, 0.00319696, 0.00239086, 0.00298448
16.83, 0.0319366, 0.00432793, 0.00196336, 0.00181165, 0.00161255, 0.00129616, 0.000779444, 0.00142092, 0.00153483, 0.00147377, 0.00129616, 0.00149234, 0.000897005, 0.001534, 0.00152805, 0.00143556, 0.00108553, 0.00131532, 0.000874971, 0.00153805, 0.00220128, 0.00148436, 0.00136866, 0.00199548, 0.00246221, 0.00210326, 0.00181986, 0.0025363, 0.00175667, 0.00222269, 0.0022862, 0.00248683, 0.00227835, 0.00156126, 0.00170919, 0.00216904, 0.00240252, 0.00255734, 0.00361991, 0.00237933, 0.00260811
16.84, 0.0319366, 0.00792041, 0.00295809, 0.00207435, 0.00263403, 0.00201356, 0.000680811, 0.000491022, 0.000909392, 0.00084972, 0.000655913, 0.000850554, 0.00118221, 0.0019881, 0.001953, 0.0016861, 0.00128949, 0.0015922, 0.00128247, 0.00137818, 0.00194111, 0.00111053, 0.00119793, 0.00150436, 0.00288297, 0.00211968, 0.00153769, 0.00279073, 0.00198275, 0.0016003, 0.00168991, 0.00168456, 0.00155781, 0.00145651, 0.00242999, 0.00237505, 0.00301134, 0.00288594, 0.00277789, 0.00302774, 0.00300373
16.85, 0.0319366, 0.00426656, 0.00512987, 0.00259301, 0.00152222, 0.00136283, 0.000751809, 0.000660082, 0.00123151, 0.000516877, 0.000448007, 0.00138675, 0.00198049, 0.00141068, 0.00152091, 0.000968226, 0.00122651, 0.00123794, 0.00107517, 0.00153186, 0.00316738, 0.00125711, 0.00153412, 0.00208863, 0.00295987, 0.00209565, 0.0011503, 0.0015071, 0.00153638, 0.00166575, 0.0017443, 0.0022592, 0.00211147, 0.00159244, 0.00207459, 0.00255984, 0.00276041, 0.00330022, 0.00320611, 0.00373084, 0.00406938
16.86, 0.0319366, 0.0065151, 0.00331484, 0.00189506, 0.00199215, 0.00131378, 0.00107767, 0.000561437, 0.00183426, 0.000682002, 0.000854961, 0.000987042, 0.00080291, 0.000962509, 0.00102158, 0.000824469, 0.00121889, 0.00108445, 0.000948575, 0.00139128, 0.00161791, 0.00130318, 0.00216976, 0.00197454, 0.00256246, 0.00267886, 0.00190803, 0.00121758, 0.00197478, 0.00135866, 0.00193123, 0.00184699, 0.00192064, 0.00170705, 0.00157161, 0.00168825, 0.00212289, 0.00256139, 0.00210469, 0.00252845, 0.00319162
16.87, 0.0319366, 0.00465144, 0.00262714, 0.00211682, 0.00109327, 0.000493762, 0.000389858, 0.000798979, 0.00155673, 0.00142675, 0.00085639, 0.000718693, 0.00143663, 0.000917014, 0.00156887, 0.00148198, 0.00149365, 0.00203141, 0.000774322, 0.0012633, 0.00122889, 0.00122151, 0.00141473, 0.00194872, 0.00191362, 0.00229607, 0.00212027, 0.00165909, 0.00223018, 0.00188626, 0.0022573, 0.0022755, 0.00178035, 0.0022617, 0.00174227, 0.00193789, 0.00262048, 0.00262488, 0.00240585, 0.00220235, 0.00315252
16.88, 0.0319386, 0.00480853, 0.00491696, 0.00276433, 0.00137973, 0.000428942, 0.000881522, 0.000687482, 0.00111958, 0.00127211, 0.00111172, 0.000924756, 0.00160387, 0.00147889, 0.00124365, 0.00145413, 0.00189268, 0.00264676, 0.000918205, 0.00157459, 0.00158804, 0.00172895, 0.00119912, 0.00216191, 0.00259396, 0.00245853, 0.0011303, 0.0018947, 0.00163338, 0.0018464, 0.00254783, 0.0027572, 0.0023132, 0.00175917, 0.00151329, 0.00203343, 0.00287501, 0.00339824, 0.00343697, 0.00314206, 0.0027484
16.89, 0.0319386, 0.00701725, 0.00301633, 0.00167646, 0.000889502, 0.00074764, 0.00112708, 0.00136104, 0.00102456, 0.00151127, 0.00144354, 0.000754191, 0.00155233, 0.00172704, 0.0012683, 0.00135163, 0.00144008, 0.00113399, 0.00184842, 0.00137961, 0.00139032, 0.00175905, 0.00197823, 0.00243879, 0.00257244, 0.00218926, 0.00142747, 0.00243486, 0.00152162, 0.00215869, 0.0015509, 0.00193135, 0.00173097, 0.00166587, 0.00191731, 0.002069, 0.00251466, 0.00278229, 0.00268849, 0.00306494, 0.00310261
16.9, 0.0319386, 0.0033285, 0.00165897, 0.00145627, 0.00145365, 0.00131997, 0.00158827, 0.00096501, 0.00142235, 0.00140854, 0.000739897, 0.000609927, 0.00158256, 0.00156709, 0.00133223, 0.00238266, 0.00194158, 0.00101241, 0.00153936, 0.0024112, 0.00135806, 0.00106385, 0.00157399, 0.00161303, 0.00225005, 0.00272023, 0.00252298, 0.00238599, 0.00192374, 0.00134997, 0.00109053, 0.00165195, 0.00195979, 0.00173299, 0.0024571, 0.00217654, 0.00251656, 0.00217666, 0.00281426, 0.00349482, 0.00343151
16.91, 0.0319386, 0.005183, 0.00330379, 0.00161196, 0.00119103, 0.000955959, 0.00133652, 0.00116042, 0.00164469, 0.00102515, 0.000489711, 0.000845671, 0.00141151, 0.00080291, 0.00128485, 0.00158804, 0.00279714, 0.00155162, 0.000868063, 0.00215858, 0.00172431, 0.00115102, 0.00157947, 0.00147818, 0.00195622, 0.00225671, 0.00220758, 0.00232402, 0.00230428, 0.00190422, 0.00165064, 0.00308074, 0.00274032, 0.0021857, 0.00183426, 0.00256697, 0.00224624, 0.0025571, 0.00266269, 0.00272368, 0.00287976
16.92, 0.0319366, 0.00722936, 0.00247601, 0.00274484, 0.00121901, 0.000921897, 0.000548808, 0.00103325, 0.00129889, 0.0014127, 0.00162505, 0.000965487, 0.00096239, 0.0019492, 0.00127056, 0.00185865, 0.0011016, 0.00183771, 0.00117507, 0.00137961, 0.00222471, 0.00144901, 0.00178999, 0.00170241, 0.00206971, 0.00191338, 0.00191886, 0.00226634, 0.00190565, 0.001529, 0.00183652, 0.00244509, 0.00220651, 0.0024156, 0.00241869, 0.00215322, 0.00271963, 0.00318164, 0.00326517, 0.00288547, 0.00231796
16.93, 0.0319366, 0.00472631, 0.00157828, 0.00399387, 0.00349791, 0.00454654, 0.00494804, 0.00285349, 0.00236351, 0.00244236, 0.0024332, 0.00252334, 0.00260217, 0.00161374, 0.00208673, 0.00170039, 0.000991806, 0.0010972, 0.00210742, 0.00160744, 0.00175644, 0.0019285, 0.00214656, 0.00221948, 0.00289664, 0.00289533, 0.00227027, 0.00168027, 0.00177036, 0.00181046, 0.00163552, 0.00234864, 0.00234127, 0.00203973, 0.00216155, 0.00232628, 0.00247113, 0.00255496, 0.00319851, 0.00325139, 0.00245472
16.94, 0.0319366, 0.00489027, 0.00495658, 0.00749396, 0.00532269, 0.00859431, 0.00921402, 0.00402545, 0.00619124, 0.00387014, 0.00546817, 0.00390208, 0.00419119, 0.000926423, 0.00130604, 0.00160303, 0.00122413, 0.00180451, 0.00186436, 0.00255389, 0.00413124, 0.00324628, 0.00229381, 0.00188423, 0.00348116, 0.00540332, 0.00331412, 0.00270073, 0.0035585, 0.00239455, 0.00214585, 0.00242321, 0.00252631, 0.00314242, 0.00290389, 0.00214585, 0.00242131, 0.00266851, 0.00413409, 0.00369248, 0.0030168
16.95, 0.0319366, 0.00478729, 0.00311164, 0.00889423, 0.00453669, 0.00701607, 0.00589679, 0.0109527, 0.00909448, 0.0058885, 0.00581016, 0.00300076, 0.00333254, 0.00157828, 0.00161624, 0.00226456, 0.00211551, 0.0018201, 0.001008, 0.00242618, 0.00367193, 0.00309833, 0.00266827, 0.00205639, 0.00317902, 0.00426087, 0.0038547, 0.00357121, 0.0053802, 0.00357477, 0.00293396, 0.00237088, 0.00208232, 0.00233497, 0.00314908, 0.00285932, 0.00355956, 0.00350326, 0.00347392, 0.00380613, 0.00288012
16.96, 0.0319386, 0.00931914, 0.00900529, 0.0158212, 0.00992081, 0.0170877, 0.0187179, 0.0220409, 0.0142844, 0.0101794, 0.0116791, 0.00980407, 0.0064008, 0.00375661, 0.00399553, 0.00296035, 0.00448163, 0.00291352, 0.00132152, 0.00216512, 0.0021399, 0.00228347, 0.00294062, 0.00307932, 0.00578989, 0.00481719, 0.00243213, 0.00286669, 0.0033885, 0.0026351, 0.00381599, 0.00335761, 0.00243581, 0.00183628, 0.0030704, 0.00249432, 0.00393438, 0.00448282, 0.00343162, 0.00310095, 0.00461513
16.97, 0.0319386, 0.0125904, 0.00554144, 0.00779976, 0.00304438, 0.00806527, 0.00941905, 0.0102588, 0.00840992, 0.0030502, 0.00495504, 0.00575303, 0.00433517, 0.00263332, 0.00300112, 0.00153305, 0.00311806, 0.00204033, 0.000953815, 0.000777896, 0.00155614, 0.00230214, 0.00298602, 0.00321895, 0.00419546, 0.00382454, 0.00200987, 0.00240109, 0.00271096, 0.00192957, 0.0027641, 0.00273497, 0.0028945, 0.00260502, 0.00172395, 0.00221294, 0.00316001, 0.00255485, 0.00343293, 0.0029941, 0.00392073
16.98, 0.0319386, 0.00581087, 0.00363012, 0.00347368, 0.00360114, 0.0025332, 0.00219509, 0.00328466, 0.00327444, 0.00321752, 0.00512571, 0.00674732, 0.00603129, 0.00286157, 0.00295167, 0.00397974, 0.00227693, 0.00335773, 0.00374818, 0.00590959, 0.00981541, 0.00793294, 0.0065267, 0.00425066, 0.00758979, 0.0113256, 0.0153262, 0.0274801, 0.0254626, 0.0155414, 0.0181599, 0.0120516, 0.00666917, 0.00974564, 0.00459318, 0.00553172, 0.00493321, 0.00662109, 0.00568393, 0.00573525, 0.005662
16.99, 0.0319386, 0.00192992, 0.0108219, 0.0224334, 0.0122905, 0.00636834, 0.00588435, 0.0210996, 0.0388926, 0.0251225, 0.0274078, 0.0512605, 0.0283256, 0.0121145, 0.00905774, 0.0182022, 0.00746449, 0.0140384, 0.0124486, 0.0209872, 0.0411465, 0.027947, 0.0210776, 0.0148794, 0.0311072, 0.0566266, 0.061599, 0.105207, 0.0985902, 0.0508226, 0.067803, 0.0529993, 0.0345759, 0.0408337, 0.0217941, 0.0228834, 0.0178827, 0.024421, 0.020009, 0.0279289, 0.0187826
17, 0.0319366, 0.00663447, 0.0110024, 0.0266356, 0.0147667, 0.031191, 0.0272343, 0.0269651, 0.0656544, 0.0506644, 0.0461342, 0.0522487, 0.0288157, 0.0154238, 0.0138208, 0.0158122, 0.0137776, 0.0152938, 0.0116961, 0.0206478, 0.0296587, 0.0203775, 0.0127293, 0.0153327, 0.026558, 0.0378431, 0.0371961, 0.0596541, 0.0650949, 0.036532, 0.0434832, 0.0501093, 0.0579482, 0.0613765, 0.0867858, 0.0587832, 0.027963, 0.0221736, 0.0258439, 0.0356972, 0.0418919
17.01, 0.0319366, 0.00796854, 0.0121308, 0.0209098, 0.0134254, 0.0343719, 0.0525002, 0.0342287, 0.0476935, 0.0444846, 0.0383326, 0.0567801, 0.0341534, 0.0212518, 0.0164972, 0.012825, 0.0175356, 0.0169944, 0.0164558, 0.0227345, 0.0287009, 0.0184278, 0.011824, 0.0174918, 0.0273768, 0.0283233, 0.0527137, 0.0374549, 0.0307221, 0.0526559, 0.0431064, 0.0448561, 0.0746378, 0.0843721, 0.117158, 0.0805864, 0.0367521, 0.0352548, 0.043749, 0.0689279, 0.0635624
17.02, 0.0319366, 0.00715113, 0.0109199, 0.00623448, 0.0141424, 0.0401477, 0.0402118, 0.0385042, 0.111088, 0.0734333, 0.0843412, 0.0754359, 0.0585298, 0.0240375, 0.0126691, 0.0190089, 0.0294405, 0.045509, 0.0383767, 0.0450527, 0.0435027, 0.0359438, 0.0317677, 0.0399555, 0.0374266, 0.0933716, 0.150772, 0.0949473, 0.0810567, 0.176127, 0.102966, 0.0978584, 0.179012, 0.143065, 0.118878, 0.105024, 0.0955178, 0.115444, 0.126357, 0.21069, 0.158854
17.03, 0.0319366, 0.0581216, 0.0557773, 0.0461583, 0.0639829, 0.0776022, 0.100348, 0.160183, 0.179675, 0.134406, 0.0813148, 0.0631878, 0.0899624, 0.0795877, 0.0911247, 0.0996271, 0.0764934, 0.040782, 0.0728493, 0.185318, 0.241753, 0.281605, 0.347884, 0.624928, 0.459948, 0.362437, 0.454176, 0.495865, 0.604274, 1.03772, 1.32387, 0.792339, 0.515706, 0.286337, 0.173476, 0.145216, 0.150904, 0.224435, 0.36462, 0.505424, 0.309414
17.04, 0.0319366, 0.261543, 0.139782, 0.1819, 0.229481, 0.31325, 0.367942, 0.531328, 0.442959, 0.476922, 0.34301, 0.238641, 0.396113, 0.357659, 0.433967, 0.33944, 0.292218, 0.36774, 0.313037, 0.696468, 0.9506, 1.21399, 1.43343, 1.83006, 1.44514, 1.43923, 1.41809, 1.8906, 1.78413, 2.55978, 2.77203, 1.97072, 1.56441, 1.18036, 0.85731, 0.969387, 0.740386, 0.888319, 1.35973, 1.6521, 1.12816
17.05, 0.0319386, 0.616384, 0.67666, 0.311253, 0.548827, 0.929299, 0.888688, 0.442145, 0.617475, 1.03091, 0.674348, 0.592021, 0.857017, 0.516955, 0.617802, 0.522319, 0.540512, 0.688118, 0.645545, 0.933384, 1.02453, 1.37593, 1.61662, 1.86582, 1.61522, 1.85215, 1.86223, 2.27015, 2.13622, 2.81358, 3.11346, 2.21679, 1.45678, 1.42351, 1.47972, 1.69227, 1.35412, 1.13489, 2.03273, 2.25012, 1.73593
17.06, 0.0319386, 1.10954, 1.30792, 0.921958, 0.956339, 0.817876, 0.998888, 0.750663, 0.974717, 0.889472, 0.615851, 1.11998, 1.18042, 0.79661, 0.946488, 1.25147, 1.08759, 0.960572, 1.25772, 1.16339, 1.31178, 1.63034, 1.76261, 1.951, 1.95586, 2.06769, 1.75049, 1.92058, 2.20324, 2.45406, 2.78628, 1.83473, 1.30831, 1.11155, 1.85262, 2.19917, 1.74959, 1.38295, 2.52969, 3.01766, 2.60582
17.07, 0.0319386, 0.722511, 0.997146, 1.02214, 1.76367, 2.58882, 2.63462, 1.79001, 1.21995, 1.04164, 1.38812, 1.69058, 1.58538, 1.38452, 1.54203, 1.94549, 2.41934, 1.66245, 1.86029, 2.50666, 2.26697, 2.31314, 2.49436, 2.23901, 2.53932, 2.54321, 1.91206, 2.46966, 2.66759, 2.552, 2.88605, 2.35323, 1.86261, 1.56408, 1.93917, 2.43899, 2.16487, 2.03775, 2.99598, 3.65179, 3.03043
17.08, 0.0319366, 0.443607, 0.755018, 0.865614, 1.52192, 2.86041, 3.49565, 3.23074, 2.26498, 1.299, 1.37938, 1.55954, 1.4992, 2.0288, 2.26552, 2.107, 2.53762, 2.04142, 2.12521, 2.60184, 2.49927, 2.44537, 2.63059, 2.58863, 2.58388, 2.80718, 2.74384, 2.76931, 2.93964, 3.19872, 2.96831, 2.95554, 2.81017, 1.87542, 2.31785, 2.61597, 2.5672, 2.33356, 3.29517, 3.91215, 3.19407
17.09, 0.0319366, 0.280337, 0.496353, 0.560768, 0.474012, 1.8356, 2.76568, 2.93155, 2.52124, 1.46762, 0.802099, 0.666483, 0.719326, 1.24506, 1.86481, 1.85881, 1.97166, 1.68027, 1.49624, 1.53447, 2.27254, 1.94062, 1.9246, 2.50658, 2.46254, 2.24896, 2.28716, 2.68859, 2.98605, 2.8972, 2.58747, 2.44277, 2.42057, 1.83473, 2.62329, 3.02259, 2.61391, 2.10473, 3.32117, 3.6764, 3.05097
17.1, 0.0319366, 0.591355, 0.326246, 0.232137, 0.281107, 0.807721, 0.606747, 1.01096, 1.64003, 1.78733, 1.13887, 0.647892, 0.739057, 0.60205, 0.766069, 0.964186, 1.64682, 1.36658, 1.30428, 0.744704, 1.36102, 1.61143, 2.11928, 2.31811, 2.04844, 1.88818, 1.91418, 2.2233, 2.33016, 2.37286, 1.98017, 1.77305, 1.67462, 1.38949, 2.01831, 2.39324, 2.36461, 1.9506, 3.09207, 3.65301, 2.95942
17.11, 0.0319366, 1.1309, 0.406871, 0.198068, 0.469725, 0.503989, 0.569415, 0.581445, 0.905307, 1.05988, 1.45614, 1.17159, 0.958778, 0.670439, 0.627608, 0.917629, 1.13717, 0.924842, 1.03468, 1.17981, 1.45293, 1.85649, 2.29962, 2.01129, 2.50929, 2.16726, 1.90972, 2.04136, 2.33417, 2.62482, 2.19699, 1.93973, 1.85372, 1.37913, 2.08087, 2.30172, 2.33948, 2.15245, 2.88553, 3.53058, 3.31399
17.12, 0.0319366, 1.25887, 0.399436, 0.213842, 0.458482, 0.445461, 0.761587, 0.675745, 0.596148, 0.564224, 0.968961, 1.38517, 0.663144, 0.554531, 0.619864, 0.822442, 1.12385, 0.678128, 0.697652, 1.0188, 1.30483, 1.95235, 2.00378, 2.36337, 2.49012, 2.27884, 2.21963, 2.36064, 2.54649, 2.46185, 1.98577, 1.9277, 2.16866, 1.73038, 2.08962, 2.51259, 2.80043, 2.34463, 2.77258, 3.55398, 2.96528
17.13, 0.0319386, 1.3095, 0.889123, 0.476795, 0.372406, 0.62806, 0.491999, 0.58826, 0.573784, 0.43502, 0.985316, 1.75555, 0.838988, 0.687741, 0.741495, 0.929024, 0.754628, 0.9016, 1.22629, 1.0706, 1.11862, 1.65699, 1.65486, 2.4669, 2.25461, 1.92577, 2.38336, 2.37948, 2.34031, 2.36128, 1.97615, 2.03103, 2.05211, 1.81959, 2.35438, 2.57237, 2.36268, 2.305, 3.29887, 3.91935, 3.47142
17.14, 0.0319386, 1.18417, 0.653974, 0.371249, 0.333948, 0.347329, 0.568429, 0.692263, 0.679876, 0.967245, 0.556378, 1.61174, 1.22523, 0.756968, 0.800593, 0.996437, 0.976193, 1.11003, 1.25739, 1.44553, 1.71609, 1.66495, 1.78845, 2.63619, 2.32646, 1.96242, 2.34279, 2.53722, 2.7538, 2.43054, 2.22968, 2.40678, 1.89492, 1.7873, 2.61665, 2.55011, 1.95643, 2.1623, 3.551, 4, 3.69533
17.15, 0.0319386, 1.07855, 0.951535, 0.268972, 0.540558, 0.476375, 0.413394, 0.810589, 0.74614, 0.930432, 0.617112, 1.42236, 1.43215, 0.617386, 0.99597, 1.32783, 1.52403, 1.217, 0.943766, 1.19813, 1.59354, 1.64442, 1.55319, 1.91359, 2.64885, 2.41254, 2.1655, 2.2192, 2.69701, 2.3627, 2.3311, 2.65653, 1.85277, 1.36904, 2.32846, 2.98129, 1.77983, 2.30592, 3.55579, 4, 3.7201
17.16, 0.0319386, 1.11187, 1.15428, 0.58197, 0.447103, 0.470831, 0.223161, 1.04522, 0.921049, 0.664931, 0.604805, 1.13945, 1.58597, 0.89982, 0.945132, 1.3944, 1.42955, 1.11225, 1.08494, 1.11953, 1.53072, 1.72547, 2.05232, 1.80506, 2.7261, 2.73133, 2.39219, 2.67459, 2.90026, 2.70408, 2.44526, 2.55392, 2.08515, 1.6059, 2.05616, 3.17653, 2.10251, 2.28438, 3.38551, 4, 3.5852
